id,dim0,dim1
N1946,-3.8351243,-1.5625011
N3547,-0.84030753,0.32253084
N3397,-0.8322082,-0.15887082
N320,1.4282656,-0.94089144
N4628,1.0088412,0.33047625
N1868,1.1104102,-0.06342223
N381,1.1058112,-2.101648
N2142,-2.442937,-0.6132089
N2324,-2.2157388,-1.2416004
N1957,-3.1693108,-0.20630702
N3507,-2.0208664,-0.80394846
N4056,-0.7541652,-0.35561478
N3856,-1.2932147,1.0285667
N60,1.363764,-2.983319
N4981,0.8802322,-0.31888977
N3261,0.8527114,-0.08340069
N836,0.076944746,-0.8637711
N4772,3.026244,0.75477505
N3820,3.0310435,0.55158156
N3005,2.865219,0.69713634
N442,0.6151341,-0.21444009
N1242,-0.830485,-1.1948363
N916,1.3143727,-1.0128086
N3794,1.3255924,-1.2269888
N3045,1.2677263,-1.1206787
N1045,1.2584419,-0.97234005
N280,1.2887288,-1.0184977
N464,1.129817,-0.0030749626
N2828,1.0620823,0.062518865
N4420,0.6911466,0.1061913
N3598,1.1356553,-0.0019024964
N556,-0.6775361,-0.8907897
N4886,-0.1239031,0.9664155
N319,-0.18448082,1.0592662
N1933,-0.14347649,0.8966892
N3275,0.89758795,1.4737934
N4144,1.1742371,-0.076325804
N290,-4.7819557,1.1272128
N876,0.6249738,-0.19150622
N2714,-0.19698955,1.2238739
N3337,-0.19197312,1.1343077
N2100,0.358399,-0.15028831
N1004,0.75214344,-0.17284276
N4754,0.8721381,0.115565784
N3,-0.81669956,0.039980963
N1920,0.6374757,-0.41181144
N4534,0.55457973,-0.33475104
N4596,-0.2017191,0.83273035
N1277,-2.1223874,-0.9953506
N851,-1.3623658,1.0901803
N265,0.80813295,-0.59531814
N1072,1.5891864,0.51880026
N2093,1.654788,0.39668474
N2740,-2.5282524,-3.135885
N3280,-2.5442374,-3.1270223
N3489,-5.071469,0.89255285
N4272,0.67160517,-0.30147627
N1384,1.1023092,1.7318228
N3051,5.223481,0.41859552
N2413,-4.810729,0.9432944
N3064,-2.566967,-3.195532
N4089,-2.5280297,-3.363351
N4952,-0.25405374,1.4777685
N4248,0.6090077,0.2578372
N175,1.6263686,0.66159475
N3529,-0.12133672,0.1719872
N252,1.0834947,-0.3441309
N2515,1.2380916,-0.052944988
N4330,0.3174335,-0.33648768
N1098,0.5051903,0.10078028
N1552,-0.69869095,-0.26829094
N3412,-0.5725702,-0.17356253
N4347,-1.3610702,0.9754493
N1162,0.33888277,-0.40960148
N332,0.76818246,-1.1616112
N4146,0.5651816,0.20678258
N1844,-1.185296,0.23267333
N707,-1.3889643,0.94864386
N4391,-1.3833853,1.0518166
N1511,0.44553608,-0.26646015
N4296,2.6555834,0.5201556
N4944,0.7966748,-1.2251521
N1206,1.1860001,-0.16693479
N958,0.04705347,-0.8356721
N598,-0.7091527,-0.2284134
N4916,0.26329944,0.28014565
N4655,-2.2397118,0.9513775
N1915,-1.8731705,-0.4699862
N3385,-1.4523174,0.85488003
N3536,-0.7685639,-0.08835796
N4985,0.6900565,-0.089269735
N933,0.6329883,-0.13508354
N2956,-2.033281,0.31333145
N3328,3.0113587,-0.57732904
N1099,-0.78877085,0.062460504
N3616,0.25036886,-0.64514154
N3491,-3.400732,-0.5524694
N2913,1.2531047,-1.1547862
N364,1.3853534,-1.264767
N1379,1.9160265,0.78854614
N2313,0.80772835,-0.5786576
N4690,0.55785316,-2.753611
N3956,-0.13117047,0.17118916
N1630,-0.12739038,0.25155836
N846,-2.8829935,1.9367061
N2073,-2.698696,1.704684
N4076,-2.7973812,1.7411195
N3082,-1.9141284,0.15268438
N1128,-3.0567322,1.7296255
N4597,-3.1143146,1.7253695
N3746,1.1681972,-0.82214725
N3649,-0.8806007,-0.6129831
N3546,1.0523536,0.3515518
N730,-0.223045,1.7043777
N1725,1.0084561,0.36833015
N582,1.3360308,0.3651148
N1929,-0.8933825,-0.2506177
N1553,-0.91237295,-0.61820894
N4720,-1.3548256,0.9441857
N3964,-3.619032,-0.4821201
N2156,1.4392582,0.4150176
N883,3.1554918,-1.2911849
N1447,1.0873793,-0.31110644
N4502,0.9627536,0.38990736
N1025,0.62016946,-0.14543594
N963,-3.2966113,-0.29925168
N3217,0.9273159,0.3321429
N997,0.34458327,0.2490002
N1612,1.3162596,0.16919109
N4882,1.2894895,-1.0666133
N4942,-0.1826303,0.7463522
N569,-0.18862723,0.78428
N1581,-1.2745138,2.9354107
N869,0.60251164,-0.369073
N3939,0.67277896,-0.26480442
N2532,1.7817149,-0.09579997
N1756,1.7891343,-0.08978272
N4520,-1.379527,0.94111246
N2487,-1.4714849,0.987406
N2083,-1.4803244,1.1467633
N4447,0.9677437,-0.53666973
N3480,-1.3842788,0.9748774
N4592,-1.4039057,1.1136707
N289,1.7349579,-0.06729539
N3230,1.6276819,-0.0439915
N1401,-1.2602825,0.9216389
N1357,1.1692785,0.26144975
N3025,1.1099473,0.2139048
N1945,0.5384705,-0.32045206
N3184,0.20865019,-0.70072734
N2916,0.0116340015,-1.0239977
N4665,0.6980788,-0.87612706
N457,-2.1023052,0.33828935
N4141,-0.86703116,-0.9076835
N1698,-0.7734929,-0.51872206
N1027,-1.6809847,0.14586584
N4165,0.18427892,-0.9784835
N2978,-1.9178659,0.15219975
N4893,-1.8296127,-0.17917396
N4393,-1.8068391,-0.18080226
N961,-1.7531333,-0.34126577
N1893,-1.8969765,-0.18117274
N574,0.5371014,0.006629709
N534,-0.8195894,0.21028334
N2457,-0.82655674,0.2716955
N312,-0.77819103,0.15631565
N2685,-0.8294379,0.20684454
N2495,-0.8084726,0.26370004
N1875,1.1884791,-0.2149774
N1477,-0.8310787,-0.5841078
N2970,-0.78878903,-0.38844636
N2898,1.0440123,-0.23533154
N1125,0.9513514,-0.3130213
N1395,1.2300855,-0.75254697
N4641,0.9809815,-0.2424469
N1452,-0.8027876,-0.0041733906
N1789,0.12792253,-0.9493825
N417,-0.84971464,-0.7333515
N3608,0.12727828,-0.4616112
N2325,-2.3066728,-0.23438299
N2482,-0.24698222,0.5896642
N796,0.20615907,-0.45043585
N3635,1.2584372,1.8308862
N4654,1.1275434,1.7731624
N59,1.1475673,1.7959764
N1796,0.4086515,-0.2067411
N4563,-1.1344758,0.9270582
N2160,-0.85465443,0.12068937
N570,-1.8453304,-0.36666724
N2769,-0.86788124,-0.013222504
N1905,-0.8907065,0.26767012
N1699,-2.8198802,1.8191899
N579,0.89434725,-0.7103159
N2886,0.8533806,-0.553615
N1792,0.95641816,-0.7646347
N186,-0.8484844,-0.059221618
N554,-0.91300434,-2.0297096
N4568,0.5062088,-0.42807043
N1492,-0.932292,-2.2488604
N4206,-0.19963385,1.1037012
N3696,-0.93212956,-2.1080031
N4193,-0.78888816,-2.324267
N2920,-1.0251486,-3.0993998
N336,-1.0353004,-0.24682117
N2213,-0.84112966,0.11586207
N207,1.2886045,-0.7068167
N3104,-1.7751075,-0.2350131
N737,1.1443598,-0.1896192
N2398,-1.2912621,0.78334606
N1707,0.8321603,0.4578292
N815,0.46695182,-0.37722418
N1546,0.2717535,-0.79187804
N1046,1.4618331,-3.5563343
N2481,1.3375996,-3.2006226
N3029,1.5468822,-3.6185834
N1077,1.5384992,-3.5806458
N1806,1.5080677,-3.5527267
N847,-0.84409475,0.052364163
N3482,0.31572357,1.4642227
N2282,0.30978683,-0.022599401
N3720,0.576613,-0.7322172
N1001,1.4895384,3.7467058
N2915,-2.9615245,1.7532763
N3917,-2.8614385,1.5486118
N2341,-0.7715227,-0.6712122
N3943,0.54373044,-0.8261311
N485,0.46193448,-0.55141944
N3756,-0.4581618,0.13724756
N3060,-3.0871468,-0.0013878401
N1899,-0.021128958,-0.9837786
N3695,-1.0642266,-1.0815476
N4919,-0.25991964,0.8083003
N339,-2.6098697,0.061128438
N693,1.0349227,-1.3901918
N4904,0.6561964,-1.1859877
N1372,-0.8376041,-0.7842776
N1171,0.44035324,0.061874613
N4124,-0.8512924,0.057753533
N4512,-0.8653103,-0.7084706
N2233,0.71408033,-0.32853258
N1622,0.28558585,0.14120665
N586,2.9404256,3.3187742
N3160,0.754024,-0.065877825
N4075,0.7428924,-1.0686373
N1680,-1.0552015,-0.98183197
N845,-1.0839792,-0.92257553
N358,0.94279605,-1.3322341
N4698,-1.0682925,-0.4569689
N489,0.5434472,-0.6307306
N3162,-0.8457846,-0.035212703
N3242,0.7258504,-0.29432642
N627,1.5816022,0.38932213
N1708,-0.5894082,-1.1709827
N2607,-0.22940417,1.0194762
N1351,-0.83203864,0.25800073
N2681,-0.88014936,-1.972848
N4835,0.7461041,0.024638347
N4921,1.4842421,3.8509595
N2107,1.4779544,3.8329244
N4192,1.5546371,3.4143865
N3344,1.341889,3.630936
N852,-1.3693734,0.9822223
N211,-1.2914394,1.2122533
N1081,-1.3142277,1.0698354
N4911,-1.3785381,0.7828243
N680,0.25976765,-0.9292866
N3647,-1.3524401,1.2077975
N2533,-0.9752626,-2.6375031
N2405,1.1488204,2.9536412
N1195,1.0222731,-0.19133015
N4629,1.9895298,0.8392681
N3579,0.9883372,0.11366472
N3654,0.53994715,-0.37423944
N4443,1.0927318,-0.12151973
N3245,0.51084846,-0.7759676
N1648,-0.99698454,-1.0051337
N2858,-0.365345,-1.0257508
N2069,0.6572898,-0.36256632
N1706,-1.964552,-0.6956522
N1558,1.1469405,0.4582994
N4657,1.1641983,0.46697316
N2267,-0.95160675,-2.5275946
N3984,0.99759585,-0.13342805
N1623,-0.8340476,0.1550524
N2909,-0.8053551,0.13761826
N76,-0.023498958,-3.4667795
N1265,1.3796854,2.763312
N3424,0.91989493,2.9183345
N3395,-0.84174556,-0.4864958
N4583,-1.205829,0.15074895
N3985,-0.95449173,0.29686746
N3702,-0.8629367,0.29632103
N380,-0.1163585,-0.019880803
N3700,-0.8297888,0.17029937
N3013,-0.7653204,-0.19975556
N1315,1.467265,3.5109386
N2824,-0.20521195,0.96145725
N4235,-0.8255791,0.19815624
N901,1.5177468,3.8787038
N4615,0.7106769,-1.4712436
N4712,0.86680543,-0.704748
N4505,0.61361974,-0.006629586
N4890,-1.854519,-2.0447712
N183,1.3662094,3.449658
N110,1.5252848,3.6189802
N572,1.4038427,3.3898578
N3800,1.6643181,3.9376059
N3178,1.5790304,4.0236354
N1794,1.4138862,3.6084955
N3096,1.5335312,3.7543614
N672,-1.8627949,-1.0895966
N2030,1.7094954,4.298887
N2039,1.5463723,4.2433043
N446,1.4010276,3.6489937
N3920,1.5664158,3.9592571
N4259,-0.80348086,0.17594919
N767,-0.78191286,0.1733643
N3942,1.677367,3.6503692
N2816,-1.9386541,-1.367429
N85,-0.71856576,-0.20830923
N2357,1.4853352,3.5957217
N2449,1.5583271,3.9675252
N3498,1.4074078,3.4296448
N2737,1.6205375,4.2485576
N1606,1.4837309,3.8574102
N3566,1.4383322,3.4316537
N917,1.610788,4.2244596
N3634,1.5139195,4.0657134
N2875,-0.8775619,-0.10231502
N3021,1.3400706,3.7049778
N3122,-0.10908286,0.96506214
N4026,0.4329566,-1.1402916
N3107,-0.9575552,-2.9828284
N3517,-1.9937066,-0.6492632
N2540,-0.99218786,0.50521564
N4199,-1.0451084,1.0436993
N4820,6.7949066,1.0440668
N4836,1.3604689,-2.9564648
N3965,-0.7364238,-0.5566457
N4432,6.9764338,0.8488272
N725,0.6406017,0.098277554
N4715,-2.0037436,-0.95437306
N295,0.5794929,-0.3368977
N3814,0.17182967,-0.27715862
N1760,6.6724358,0.9339017
N3213,-0.83935016,-0.43703344
N2727,6.799806,0.9745369
N2973,6.7145004,0.8972895
N3421,6.7357216,0.888814
N3593,6.7675176,0.9497818
N4268,1.0712886,-0.10636138
N1719,0.64708716,-0.17757799
N2674,-1.9033408,-1.667247
N4688,2.1758933,-1.4650847
N48,-1.8902017,-1.602495
N1517,-1.0022393,-0.30746
N1084,-1.8633068,-1.2280239
N3922,-1.2379867,0.18816014
N2240,-0.7930243,-0.9670959
N341,-0.8676119,0.13523331
N3986,0.26100656,-0.014888542
N1172,0.15846069,-0.5415401
N1078,0.20744053,-0.46304557
N2479,0.1392267,-0.34984544
N2896,2.0537593,-1.3827845
N2354,6.648834,0.93644285
N1955,-1.2336937,-0.3568985
N3806,0.65429145,-0.5125132
N3890,1.6442013,0.6227346
N3287,0.47772986,-0.14609173
N2806,-2.735644,0.12587279
N4756,-0.048138566,-0.48919505
N3996,0.61171615,0.026088826
N3361,-0.9095648,-0.10224109
N3219,0.40207827,0.025883395
N641,-0.24075894,0.99706554
N3504,-0.9195901,0.15347894
N2609,1.2156827,0.47097766
N771,0.8566199,0.14294793
N552,1.2382932,0.37678105
N3467,1.2288104,0.68291014
N4671,0.14024423,-0.6174534
N2995,1.190837,-2.9681704
N2392,1.0585341,-0.14486548
N713,0.5972592,-0.49375242
N690,0.70856154,-0.40757132
N4102,0.5029735,0.0328708
N3321,0.4844079,-0.29988164
N1576,0.71368754,0.2027276
N1144,-0.7773185,-0.011862274
N3514,0.2280524,0.09228811
N2068,-0.8060678,-0.5469655
N1856,1.0123632,-0.25343555
N2101,-1.3065778,0.9563441
N4813,0.67007494,-0.45380506
N3763,-1.0603505,0.018008783
N4511,-0.1661812,0.11888122
N3552,-2.020812,-1.0575006
N83,0.049341023,-0.4562687
N4362,-1.3789988,0.947148
N2608,0.5876206,-0.7212949
N4353,0.8068496,-1.0904487
N3054,1.704136,0.12067384
N2335,0.465374,-0.82610023
N859,1.975134,-1.2841439
N1210,2.0273967,-1.1795413
N2067,-0.8823718,-0.3883697
N2911,-0.9174401,0.15271895
N2411,-0.8958193,-0.8512333
N3044,-0.8530168,-0.9833856
N747,-2.9859242,0.13577881
N4998,1.0997356,0.45981827
N3968,0.9334265,-0.34257603
N254,-0.6987779,0.16711028
N1367,2.2354343,-1.4808642
N201,-0.26962656,0.7067716
N4246,1.4421742,-0.48388815
N3513,2.0870223,-1.3902282
N1317,2.276539,-1.452079
N2776,2.3251262,-1.3485696
N2673,2.308292,-1.4461268
N2474,1.1633918,0.5546881
N1184,3.447962,1.6814787
N1636,3.9419837,1.9716083
N2200,1.4459871,0.5708177
N537,1.2073079,0.2205907
N2408,1.1706806,-1.8321569
N1842,1.3670325,-2.7947836
N1202,1.0758477,-2.7096655
N2201,1.2603385,-2.6770856
N4621,0.8716243,-0.51502424
N1683,0.68938094,0.17706461
N2841,1.6533138,1.006799
N1720,-0.8800996,-0.008033361
N3543,-0.7999453,-0.07915368
N1790,0.45527983,0.13839391
N123,-0.19836827,1.2590207
N1306,2.9377813,0.7642649
N2302,2.9827168,0.80518866
N792,0.26702708,0.19219439
N4294,0.26406923,0.2214553
N4648,-0.28390446,-1.136265
N829,-0.2863597,-1.156943
N1304,-1.568868,-1.167892
N3258,-3.5186086,-0.49363363
N3323,-0.2362946,0.6819664
N839,1.5372461,0.71712846
N2382,0.50790226,-0.44991374
N1542,0.71856827,0.037324972
N1619,1.0991883,-1.8949039
N3015,0.42106652,0.047608048
N3488,3.2634196,-1.537826
N3581,0.59674186,-0.008468645
N219,1.0344404,0.037725747
N1620,-0.9751012,-0.9184457
N930,0.8879174,-1.7241429
N4453,0.9176178,-2.011582
N1392,-0.13957623,0.33321962
N2545,-0.6422842,-0.0745098
N2603,-0.6713319,-0.33549353
N3326,0.8406125,-0.3725787
N2783,-3.098585,-0.35428292
N3056,3.8565903,-1.7813156
N4994,3.853021,-2.2699769
N555,1.2894202,0.2941503
N19,1.2653698,0.21821053
N2465,-0.9894022,0.48231018
N1869,-0.22818059,1.0972841
N4963,-0.21627581,1.1011988
N2558,0.97991174,-0.31331393
N2050,0.98557633,0.05002833
N4849,-1.8462448,-0.23312816
N756,0.5891473,-0.38205802
N3717,1.2720183,-1.840409
N4547,-0.05170463,-0.029115329
N4897,1.2259941,-0.06456555
N895,1.0082172,0.097272694
N4783,0.5015942,-0.17219247
N7,0.9725448,-0.059786342
N3251,0.97209436,-0.28913864
N3693,0.8773524,-0.6337798
N1080,0.61505795,-0.3990816
N1187,0.038009144,-0.20073667
N2391,0.16314541,-1.8295738
N806,-1.2139971,1.2317582
N1516,-1.8382845,-0.040843144
N4203,0.62124985,0.15490977
N3059,-0.87662184,-0.33182207
N4303,-0.90651613,-0.25911677
N2836,-0.8050493,0.47898686
N3305,-2.686465,-3.4980757
N4066,0.9693605,-0.15168855
N2150,-1.84435,-0.12863109
N3033,1.1643782,2.5241628
N3311,0.25291812,-0.18967186
N3168,-0.7080838,-0.18005744
N4439,-3.7734673,-1.7255733
N2963,0.73457307,-0.36402446
N4894,-1.212359,0.9837922
N4315,-1.1027681,0.3951787
N608,0.8329528,0.3658378
N502,0.9620227,0.20352086
N4464,0.93038774,-0.23784226
N1167,0.8965504,0.41117314
N1654,-0.24280196,1.162302
N356,-1.045276,0.05353128
N4716,-1.2759694,1.9018391
N3024,1.2029977,-0.85701823
N413,0.4240479,-0.2106783
N4974,-3.979782,-1.7645609
N4018,-0.22301036,1.1728467
N122,-1.9379159,-1.2872981
N822,-1.2282702,0.34946612
N4902,1.5514363,0.5794865
N2485,0.17858209,-0.1105278
N2848,-0.88108695,-1.0806673
N2076,-0.868047,-0.9154163
N3988,-0.24854133,0.98857427
N3565,-0.24767558,0.968472
N4325,1.2188232,-2.3237236
N2662,1.3171499,-2.4064498
N4885,-0.9246548,-0.899714
N4228,-0.9706519,-0.97770214
N3481,-0.92716503,-0.9938443
N1994,-0.9327755,-0.79277664
N2852,1.9688716,-1.0989174
N324,4.9686832,0.41794682
N4830,-0.9197797,-0.9592619
N4701,-0.24441,0.93583554
N1427,-0.81282324,-0.87804663
N1763,0.7312987,-0.17388327
N1805,-0.8633717,-1.0633773
N1783,1.2935053,-0.5697737
N1269,1.3857682,-0.7767688
N3582,0.48195195,-0.29696473
N663,3.4524984,-1.1850471
N2052,1.5971267,0.27581087
N1037,-2.5152783,1.0935327
N3472,-1.3746586,0.970747
N788,-0.3941875,0.065228336
N3562,1.2674809,-0.75000346
N1129,-1.8534781,-0.24035692
N3471,1.3132944,0.8166954
N4167,-0.85867995,-0.45897576
N3990,1.5774151,0.90163887
N2329,1.4230781,0.8531638
N3086,0.75781715,-2.997227
N1547,0.7335274,-3.0222917
N2801,0.732415,-2.8287838
N284,0.63513076,-2.9205425
N2649,0.6284131,-2.6455317
N3264,0.65272033,-2.7524095
N668,2.7767441,0.46447638
N650,-0.3921467,-0.011457756
N4842,-0.3717851,0.012367224
N4205,-0.3810258,0.07078826
N3052,0.14309032,-2.5678954
N2149,-0.82425267,-0.72955924
N3610,0.9131262,0.21704237
N2394,2.7648013,0.23062523
N4409,2.7598155,0.06341799
N2386,2.8719876,0.113376975
N4450,1.4585714,0.54591364
N2741,0.7346694,-0.31700075
N4930,-0.5148221,-0.16198371
N4265,1.2630135,-0.8452808
N3626,-0.25122848,1.0999709
N3857,-0.06327771,0.16362007
N2002,-0.24373984,1.0521473
N3849,1.2738957,-0.78283787
N2564,-0.21520106,1.1919764
N874,-1.9388641,-0.70578927
N2207,-0.17741515,0.08990108
N621,-1.0638415,-0.1965607
N1386,-1.0093578,-0.117102146
N2224,-1.005241,-0.11660986
N1246,-2.324343,-1.2683355
N1245,-0.26195094,1.0759801
N2064,-0.96701497,0.120242454
N1726,-0.2446515,0.9986614
N3677,-0.010853627,-0.068115726
N4975,2.503888,0.63069856
N783,2.9513686,0.082030706
N1969,-0.8381323,-0.27339634
N2305,0.8723455,-0.56325686
N904,0.85020554,-0.410268
N1664,0.47683048,-0.36847544
N3493,-2.7640345,-0.06151089
N1090,1.4068902,-3.0614188
N2895,-0.37373775,0.009712259
N382,-1.0843275,0.81524795
N4988,1.1885732,-0.16509205
N1639,0.747225,-0.5324955
N313,-0.21089914,0.905687
N3367,0.5403804,-0.3734549
N1380,1.0614519,-0.42723903
N4601,1.210478,0.15143943
N2905,0.7325717,-0.34949952
N269,0.61746246,-1.1302124
N2863,-0.1124451,0.4183003
N3447,-0.2365601,0.47155315
N4017,-0.81388265,0.8260495
N4936,-0.7958503,0.12682584
N3378,-0.8832789,-0.8721652
N2130,-0.23595898,-0.42431697
N5000,1.1627218,-0.7523586
N494,-0.1634457,0.5002991
N3174,-0.1637579,0.4306086
N4158,-0.71536225,-0.16909891
N975,-2.3660624,0.95531625
N140,-2.4643407,0.7901267
N345,1.578808,-0.226336
N393,-0.08076869,-1.5344977
N4792,-0.23613201,1.0712441
N126,-0.05721412,-1.7126726
N539,3.1737745,1.0844147
N4348,-2.1149962,0.27150372
N338,-2.1122983,0.23598176
N4517,-2.1856015,-1.2013255
N4013,-2.279914,0.18207407
N3796,2.9554274,-3.2995985
N3477,3.0159228,-3.4090621
N236,0.55969745,-0.21591634
N2191,0.08139688,0.19138397
N2054,-0.8615879,-0.80749196
N2943,-3.469286,-0.45917112
N1673,-3.4653325,-0.19950026
N786,-2.2290606,0.59874815
N602,-0.20644538,0.3363954
N4320,-0.767025,0.0036152536
N4410,-0.7549667,0.0018141139
N3414,-0.9429328,0.4386978
N4967,-0.24160874,0.9920732
N3376,-0.69770527,0.6268661
N2051,-1.188012,0.18415163
N4706,-0.69293076,0.5110343
N2998,-1.1017611,0.73540133
N960,-0.8856973,-0.36957932
N4564,-0.217171,0.9693644
N474,-0.20015085,0.49921075
N1222,3.266347,-1.293645
N1457,-0.21651034,0.4997817
N3205,2.9113173,0.8619767
N4334,3.6913416,-2.1006668
N2404,2.7854404,0.39096996
N3391,1.466083,0.20207985
N671,-0.95656645,0.19269335
N1732,-0.65412986,-0.31955063
N2874,-0.8069988,0.13501956
N3004,-0.81819147,0.10224893
N1942,0.6724465,-0.35116786
N4373,-0.7893809,-0.28570557
N729,-0.23212484,0.7904976
N4317,1.5071925,1.5616772
N1028,0.01789579,-0.08623324
N3001,-2.0182323,-0.9549889
N1426,-1.2327019,1.3697251
N2218,-0.81195456,-0.29578584
N4647,0.4189768,-0.14728351
N308,1.9904094,1.0540959
N2106,1.9277663,1.0241119
N1822,-0.3051206,-1.1702366
N4573,-0.2307098,0.93242383
N2138,-0.23428477,1.0441135
N4321,-0.23548366,1.065857
N2989,2.170519,-0.052112028
N3041,-0.7701529,-0.7007648
N3761,2.037423,0.46448147
N1679,-0.778574,-0.7651079
N630,-0.19885288,0.71460634
N45,-0.8732386,-0.04498958
N989,-0.15993315,-0.0684798
N273,-0.13859688,0.023885975
N929,-0.081071384,-0.009500973
N1843,0.06884755,0.17110056
N4470,1.24562,-0.6543688
N1510,-0.28193125,1.0540144
N3294,2.0752695,-1.3674259
N4368,-3.6418295,-0.5990713
N4122,0.92905724,-0.20358889
N2379,0.379584,0.12875728
N1228,0.47782773,-0.34508583
N4691,1.2387298,0.7702848
N2280,-0.78930664,-1.1253401
N465,2.7289755,0.5516399
N2177,1.0515093,-0.4171978
N1106,-2.5441685,-3.1453972
N3396,-2.3469532,-1.1723692
N4125,1.1365192,-0.20738676
N3346,1.3058674,0.36864552
N2423,-0.25996646,1.0857254
N3778,-0.99152184,0.39804456
N2756,0.20783806,0.26246062
N875,1.3591679,-2.1582377
N3010,4.2177973,1.9249449
N4250,1.1142837,-2.7109241
N3039,1.2073067,-2.7012317
N835,-0.22918624,1.2041178
N2318,-0.91903806,-0.6954101
N1329,-0.8242689,-0.7520212
N1927,-0.8192861,-0.9519658
N2333,0.52961105,-0.2474666
N3592,0.54104614,-0.07912245
N2092,1.9847035,0.7301348
N1406,-0.27493078,1.3425145
N1339,1.1470149,-2.341569
N56,0.9434685,-2.1679606
N543,-0.8211972,0.25608045
N3886,-0.7734342,0.024298595
N2310,-0.123992994,0.043682914
N4744,-0.9844162,-0.5876374
N1911,-0.7702205,-0.4610571
N2343,-0.46225947,-0.54280967
N2342,0.07854342,-1.9230675
N557,0.11165302,-2.0248837
N1163,-0.8924765,0.21870779
N2363,0.082700334,-1.9881177
N1494,1.1156727,-0.4268127
N3993,3.5966165,1.6754086
N1598,3.6779537,1.9009697
N1870,3.8138654,1.7467247
N2108,3.8443217,1.5715836
N2988,4.0445576,1.9337859
N4794,3.7020967,1.756768
N2256,3.9081984,1.8954201
N429,0.7749492,-0.31131962
N2279,1.1200156,-0.23245384
N3573,3.516617,-1.7644618
N2320,1.6002733,-0.6865406
N3136,0.34335428,-1.3597198
N4552,0.9410323,-0.11825593
N2720,0.109685,-2.0155017
N2415,1.014649,-0.2450299
N4948,1.678604,0.47428328
N3723,0.7158873,-0.17103003
N189,0.1751183,-2.068415
N3780,0.10578842,-1.9533296
N3859,1.2248749,0.18312223
N2619,-1.209686,-0.09739993
N3829,0.80648357,-0.40447983
N2299,1.096083,-0.36695924
N3018,0.8152246,-0.6047318
N3584,1.3453588,-0.92156166
N1596,1.3151046,-0.58128566
N4150,1.2285025,-0.56605244
N4273,1.1765336,-0.4644001
N4758,-0.2445084,2.1042817
N147,2.5536797,0.015865322
N1884,-0.3517995,2.1752071
N4289,-0.29367495,1.9852436
N1121,-0.28393745,1.7558563
N2986,0.16055955,-2.0440035
N487,-0.2378803,1.8282939
N3154,0.12698852,-2.0352762
N4623,-0.25607738,1.429083
N3535,-0.29514885,2.3835554
N49,-0.28908613,2.1885006
N1616,-0.29546285,2.2537184
N2148,-0.6578307,-0.10057867
N2891,0.5434169,-1.854263
N3869,1.2313666,-2.7309604
N3979,-0.22716807,0.69312483
N1409,-0.76793617,0.2071643
N4821,-0.2831456,-1.1340394
N4918,-0.6983007,0.110847756
N2840,-0.76378864,0.3842347
N3222,-0.22609793,1.2055446
N2734,-0.30240178,-1.11466
N191,-0.32117122,-1.209363
N3891,-0.31186697,-1.2461758
N4058,1.2606459,-0.8295646
N3833,-0.8061539,0.3773373
N1017,-0.2863268,-1.0061845
N1462,3.161867,0.97656846
N3714,3.4126136,-1.2499794
N2133,0.7739651,-0.78960675
N4426,0.90452343,-0.20663965
N1461,-0.7462238,0.10490655
N2616,-0.783299,0.17999628
N473,-0.8494127,-0.23434162
N1402,-0.8112574,0.011406539
N4685,-0.19647087,1.1096462
N652,-0.26273876,1.3251097
N567,-0.23137166,1.2009141
N53,-0.3154155,-1.1119375
N2983,-0.300161,2.0263808
N4242,-0.78061414,-0.2139856
N3659,4.1114616,2.1017632
N2534,4.04994,1.9957973
N957,-0.21306112,1.0044868
N444,3.7206702,1.8498515
N243,0.85624015,-0.13200927
N3544,-0.51302165,-0.11939171
N4544,-0.8843623,-0.8974438
N205,1.3676435,-2.9705992
N4245,-2.393438,-1.3205539
N138,-2.636217,1.1483575
N180,-0.040874347,1.1069077
N476,-0.87745595,-0.9746106
N2285,1.2248076,-0.38165107
N4191,-0.24618666,0.5659263
N1704,1.7225573,0.006564142
N1810,-0.02297355,-0.82701844
N128,0.48370135,-0.13387783
N4651,0.038827337,-0.8123716
N4646,0.030725343,-0.8376993
N3449,0.061218835,-0.67873585
N4932,-0.020096596,-0.6666579
N2437,0.10555873,-0.6836823
N2797,0.008431835,-0.62138516
N3358,0.4983731,-0.17996588
N4472,3.5505917,1.4760646
N1122,3.4793565,1.4291121
N4686,-0.8428296,-1.5498039
N3009,-0.19243093,0.4412572
N628,-0.2594548,2.0897882
N3115,-3.7229838,-1.3905731
N1852,3.0433953,-3.721465
N3775,3.3619828,-4.016076
N2700,3.2172823,-3.7527535
N866,3.2972975,-4.0521374
N4884,3.270887,-4.008538
N3128,2.7716238,-3.0826466
N2202,3.1336691,-3.9304898
N908,2.0298991,-1.2315779
N3229,0.43681565,-0.06647722
N2817,0.058271036,-0.6913915
N1423,0.54162925,-0.47585618
N1528,-1.8942014,-0.98834753
N4378,-0.2368395,1.186711
N2227,2.962125,-3.5591755
N4957,-0.8250992,-0.3815409
N3112,-0.57389605,-0.22580588
N1727,0.8823288,-0.44226778
N92,-0.80926925,1.1765673
N3181,0.798208,-0.9321241
N1813,3.746822,-2.2006886
N3749,1.4635719,1.2915858
N3237,0.77098936,0.2996543
