id,dim0,dim1
N1770,-1.2028943,-0.3848186
N477,-0.11841147,-0.27194956
N1946,1.3745145,1.089933
N3547,-1.4593297,-1.4398153
N3397,-1.3697753,-0.8521884
N320,0.043365818,-0.15320411
N4628,0.29430187,-0.71214455
N1868,0.1829383,-0.43876272
N381,-0.2875964,0.33587044
N2142,0.81921905,0.593982
N2324,0.7723977,0.55755424
N1957,1.1026073,1.0767853
N3507,0.6155242,0.91383314
N4056,-1.2510765,-0.5662181
N3856,-1.8397795,0.8312315
N60,-0.49384743,0.5093757
N4981,-0.04056011,-0.4389335
N3261,0.024326434,0.32111818
N836,-0.00826975,0.59274393
N4772,2.0860126,-1.0962182
N3820,2.0467067,-1.1402296
N3005,2.01145,-1.0887326
N442,-0.29146856,-0.9404117
N1242,-1.5111303,-0.03213824
N916,0.0012027062,-0.35350507
N3794,-0.07345247,-0.2579142
N3045,-0.04956194,-0.28421867
N1045,-0.10664387,-0.2003361
N280,-0.010604754,-0.35113376
N464,0.18107122,-0.41113496
N2828,-0.03459031,-0.23353192
N4420,0.21274868,-0.93782604
N3598,0.0028607473,-0.39915317
N556,-1.0168065,-0.34729898
N4886,-0.3511327,1.8474265
N319,-0.28952777,1.8301194
N1933,-0.30653858,1.6880933
N3275,1.7281477,-3.301542
N4144,0.104220755,-0.44630128
N290,1.744285,1.6949661
N876,-0.052751116,-0.58243924
N2714,-1.152411,2.3306231
N3337,-1.1434255,2.4114063
N2100,-0.86647457,-0.92941576
N1004,-0.08346228,-0.6125303
N4754,-0.06945917,-0.2695911
N3,-1.5029895,-1.1239166
N1920,-0.04794345,-0.49564683
N4534,0.23646085,0.44706404
N4596,-0.824879,1.8914063
N1277,0.72357464,0.5591055
N851,-1.774014,1.0278331
N265,-0.16182691,-0.28784102
N1072,0.25283137,-0.34817106
N2093,0.11109087,-0.26056087
N2740,0.8455141,0.44662637
N3280,0.91916955,0.38872546
N3489,1.7208593,1.6400062
N4272,0.21248248,-0.8839781
N1384,1.1175013,-1.596072
N3051,3.8994157,0.80072063
N2413,1.7549127,1.6803535
N3064,0.8998869,0.4969834
N4089,0.88943887,0.44785583
N4952,-0.54041404,2.706403
N4248,0.4226762,-1.486798
N175,0.2112413,-0.349958
N3529,-1.1128384,1.3100713
N252,-0.06938464,-0.30080944
N2515,0.10527438,-0.3443296
N4330,-0.3292647,-1.1699075
N1098,-0.10224761,-0.9550349
N1552,-1.1398627,-0.72804666
N3412,-1.029806,-0.774354
N4347,-1.8268547,0.98464197
N1162,0.06644622,-1.1769648
N332,-0.44926476,-0.6755937
N4146,0.3343833,-1.5247017
N1844,-1.3219913,-1.2024264
N707,-1.7633884,1.0227295
N4391,-1.7864792,1.0486884
N1511,0.18884008,-1.0892832
N4296,2.039116,-1.2515916
N4944,-0.51155204,-0.5232117
N1206,0.08771021,-0.28869903
N958,-0.056700557,0.61254495
N598,-1.3829675,-0.67762524
N4916,0.02439883,-1.7603722
N4655,0.78499395,1.8828471
N1915,0.58829767,0.9594304
N3385,-1.7556221,1.1327491
N3536,-0.94602156,-1.1674358
N4985,0.17651272,-1.0055133
N933,0.26978952,-1.0269794
N2956,0.46137494,1.5647793
N3328,2.7212284,-0.3513778
N1099,-1.6026809,-0.26054853
N3616,-0.2775455,-0.7234547
N3491,1.253604,1.0578148
N2913,-0.070008904,-0.24919157
N364,-0.009405412,-0.27145875
N1379,0.3670696,-0.48819417
N2313,-0.14335383,-0.42976898
N4690,-0.6211947,0.3607487
N3956,-0.8358315,1.0825268
N1630,-0.91513383,1.1181043
N846,0.9776217,2.78683
N2073,0.9510065,2.6479468
N4076,0.9348078,2.6124637
N3082,0.77391165,1.4401584
N1128,0.9788123,2.8542204
N4597,0.8655378,2.8880336
N3746,0.035618577,0.14651947
N3649,-1.4017537,-0.36845237
N3546,0.31707907,-0.6146499
N730,-0.52773434,2.960207
N1725,0.4158914,-0.5993089
N582,0.08662237,-0.4455855
N1929,-0.9033489,-0.4864667
N1553,-1.141292,-0.80014795
N4720,-1.9113878,1.0327485
N3964,1.3012711,1.1290202
N2156,0.18795143,-0.35469705
N883,2.7918575,-0.6200812
N1447,0.03764926,-0.46913522
N4502,0.28146416,-0.63772947
N1025,0.24688785,-1.0263009
N963,1.1898654,1.131961
N3217,0.2607665,-0.80990756
N997,0.5287699,-0.82550347
N1612,0.17416698,-0.3821004
N4882,0.0635485,-0.36148953
N4942,-0.78933,1.7666613
N569,-0.76485014,1.7480197
N1581,-3.7959797,1.5288658
N869,0.047954995,-0.8525362
N3939,-0.047888555,-0.41974628
N2532,0.40576792,0.09293577
N1756,0.39259088,0.13641877
N4520,-1.8544664,1.1778982
N2487,-1.7472144,1.1509068
N2083,-1.8837733,1.1926066
N4447,-0.06904423,-0.2025622
N3480,-1.8402511,1.0703932
N4592,-1.6967636,1.0565058
N289,0.43791205,0.034916498
N3230,0.4494179,-0.028888885
N1401,-1.6526555,1.0428972
N1357,0.115467265,-0.5018855
N3025,0.30094624,-0.56167793
N1945,0.014151964,-0.9223764
N3184,-0.3081144,-1.3171291
N2916,-0.073603526,0.59828883
N4665,-0.15851204,-0.24850488
N457,0.44653696,0.7037409
N4141,-1.5049617,-0.37280512
N1698,-1.3132083,-0.4590326
N1027,0.43248177,0.5624143
N4165,-0.5807089,-1.8040442
N2978,0.5449485,1.1023862
N4893,0.5017135,1.2180758
N4393,0.44339824,1.0505244
N961,0.42842287,1.109838
N1893,0.514495,1.0886629
N574,-0.067344815,-0.46918708
N534,-5.187433,-1.7743716
N2457,-5.2934017,-1.8670233
N312,-5.0465126,-1.6379842
N2685,-5.2607,-1.8886533
N2495,-5.02627,-1.708069
N1875,0.06523748,-0.34263694
N1477,-2.8381155,-3.9921346
N2970,-2.3957536,-3.4288986
N2898,0.113001324,-0.46149892
N1125,-0.017212987,-0.36184347
N1395,-0.05304154,-0.1929453
N4641,-0.053053774,-0.3244655
N1452,-1.8366045,-0.8476617
N1789,-0.085154355,0.6954638
N417,-1.4354193,-0.45602876
N3608,-0.60189736,-0.48557758
N2325,0.5400243,1.1345631
N2482,-0.4428864,1.6242644
N796,-0.47835714,-0.7595383
N3635,1.3587878,-1.7170174
N4654,1.3146993,-1.6282495
N59,1.2899601,-1.6035289
N1796,-0.12938449,-0.69176483
N4563,-1.9692888,0.63992196
N2160,-1.5715923,-0.55515677
N570,0.50018585,1.0993319
N2769,-1.2510095,-1.0654794
N1905,-1.4109467,0.015383303
N1699,0.83521485,2.7346954
N579,-0.22192352,-0.49669135
N2886,-0.18341175,-0.5352479
N1792,-0.17530705,-0.48806572
N186,-1.3722332,-0.49919015
N554,-1.0875405,0.31983304
N4568,-0.16722623,-0.5635854
N1492,-1.0656304,0.36596835
N4206,-0.88600487,2.574614
N3696,-1.092465,0.35064244
N4193,-1.0993117,0.43271196
N2920,-1.0690217,0.43630362
N336,-1.028057,-0.81130505
N2213,-1.3846642,-1.0446637
N207,0.008618303,-0.32927203
N3104,0.44623893,0.9795788
N737,0.10989189,-0.45249832
N2398,-1.7002301,0.48862958
N1707,0.4651711,-1.0659008
N815,0.19600418,-1.1879413
N1546,-0.48602206,-1.9887233
N1046,-0.45955372,0.6128082
N2481,-0.5284942,0.5652242
N3029,-0.5228057,0.5818244
N1077,-0.47352296,0.566731
N1806,-0.5740469,0.58810586
N847,-1.5074528,-0.804629
N3482,0.97595066,-1.0397753
N2282,0.0383149,-1.7696629
N3720,-0.29208314,-0.7005535
N1001,2.2214346,0.61544126
N2915,1.0391601,2.5959318
N3917,1.0404054,2.4106042
N2341,-0.9594532,-1.0105689
N3943,-0.46591341,-0.4465618
N485,-0.45935452,-0.44065303
N3756,-1.1292952,-2.1836917
N3060,1.006442,1.2036754
N1899,-0.047251165,0.6812349
N3695,-1.218322,-0.2255612
N4919,-0.68243384,1.9678051
N339,0.41575634,2.1078842
N693,-0.4606145,-0.36018777
N4904,-0.3499822,-0.73214513
N1372,-1.6516577,-0.19391601
N1171,0.07939201,-1.1878148
N4124,-1.4937633,0.07564904
N4512,-1.2861308,-0.58237356
N2233,0.13025168,0.47762787
N1622,0.22792679,-1.996729
N586,3.0963838,3.1291332
N3160,0.19265877,-1.1914494
N4075,-0.45623332,-0.4690727
N1680,-1.1307034,-1.6200749
N845,-1.1368726,-1.5746995
N358,-0.46170282,-0.40900993
N4698,-1.5988435,-0.006266758
N489,-0.36407667,-0.24884817
N3162,-1.1989974,-0.6851487
N3242,-0.01788918,-0.30505437
N627,0.22058041,-0.38655877
N1708,-1.0169175,0.02151201
N2607,-0.9466387,2.1920037
N1351,-2.5351577,-1.6470236
N2681,-1.0702189,0.11942345
N4835,0.24134603,-0.7342603
N4921,2.3313725,0.6693945
N2107,2.3476954,0.6986622
N4192,2.265535,0.65542
N3344,2.092922,0.64686275
N852,-2.0517642,0.92556196
N211,-2.000248,0.36100113
N1081,-1.9660852,0.5649907
N4911,-1.492122,0.4974674
N680,-0.49214906,-1.5178851
N3647,-1.5800905,0.9578374
N2533,-1.1186364,0.4885059
N2405,1.974747,0.31628656
N1195,0.34851295,-0.6874788
N4629,0.37133104,0.16300343
N3579,0.1565871,-0.69522023
N3654,-0.39459956,-0.4308353
N4443,0.07858289,-0.43623555
N3245,-0.1972012,-0.5340695
N1648,-1.105233,-0.43195748
N2858,-0.9272147,-0.516777
N2069,-0.28429365,-0.7527323
N1706,0.79330444,0.8221705
N1558,0.358235,-0.54175323
N4657,0.3164569,-0.51085657
N2267,-1.078249,0.36586964
N3984,0.117883615,-0.51251864
N1623,-2.5302038,-1.9084288
N2909,-2.6124165,-1.9513597
N76,-0.16389856,1.1841054
N1265,1.8826258,0.3400396
N3424,1.6728216,0.30319268
N3395,-1.2816292,-0.5159182
N4583,-1.7953109,-0.29837638
N3985,-1.835041,-0.30134973
N3702,-1.8397074,-0.18426508
N380,-0.5867649,1.1945763
N3700,-2.5760183,-1.697886
N3013,-1.1651353,-0.5000127
N1315,2.375281,0.6917181
N2824,-0.68199706,1.2206765
N4235,-2.6290646,-1.7569715
N901,2.2495873,0.6757765
N4615,-0.4595477,-0.087933555
N4712,-0.20995884,-0.16234493
N4505,-0.6119973,-0.7245897
N4890,0.69011754,0.44983876
N183,2.1226125,0.5548319
N110,2.2974942,0.662241
N572,2.3296523,0.62950355
N3800,2.2802649,0.71481967
N3178,2.2984893,0.7429207
N1794,2.3790126,0.7511404
N3096,2.3380597,0.77064264
N672,0.6145868,0.9362876
N2030,2.151908,0.65094054
N2039,2.2505214,0.7080306
N446,2.26315,0.6806722
N3920,2.1708498,0.565974
N4259,-2.4593098,-1.790375
N767,-2.4724507,-1.766921
N3942,2.297032,0.5910382
N2816,0.58013684,0.80833024
N85,-1.0912102,-0.5272917
N2357,2.0891266,0.63113403
N2449,2.202739,0.6173799
N3498,2.0942261,0.67197305
N2737,2.1438832,0.62753826
N1606,2.2128267,0.61050653
N3566,2.0395393,0.5607163
N917,2.1918724,0.5887502
N3634,2.157634,0.5897763
N2875,-1.5466372,-0.12701032
N3021,2.070361,0.58747727
N3122,-0.45865464,1.774231
N4026,-0.6468432,-0.2868988
N3107,-1.0608029,0.55772513
N3517,0.78950864,0.79846776
N2540,-1.542101,-0.046403423
N4199,-1.9051496,0.53371143
N4820,5.3585896,1.5613815
N4836,-0.4579574,0.5131299
N3965,-1.1787977,-0.62739897
N4432,5.4798174,1.5225017
N725,0.18970953,-0.91886514
N4715,0.68634045,0.6013422
N295,-0.15906239,-0.6014135
N3814,-0.47520578,-0.72632545
N1760,4.949406,1.4005697
N3213,-1.2427328,-0.37747085
N2727,5.3140817,1.5375957
N2973,5.1711993,1.4755313
N3421,5.199177,1.4784986
N3593,5.2170625,1.5075518
N4268,0.115377516,-0.5549816
N1719,0.2664209,-1.281704
N2674,0.7423659,0.6366767
N4688,0.45637935,0.040709324
N48,0.728769,0.49490124
N1517,-1.3381661,-0.32661998
N1084,0.62417364,0.590656
N3922,-1.8944212,0.17377438
N2240,-1.3649887,0.07409114
N341,-1.1695721,-0.81755817
N3986,-0.32325357,-0.9530569
N1172,0.10309011,0.4593398
N1078,0.11659533,0.47830015
N2479,0.14939255,0.53114307
N2896,0.5335754,-0.017643373
N2354,5.1720476,1.4864742
N1955,-1.0879061,-1.2729882
N3806,-0.14704913,-0.6223287
N3890,0.5424979,-0.36637187
N3287,0.119315356,-1.1398389
N2806,1.0294375,0.81220466
N4756,-0.32963616,-0.3011688
N3996,-0.031710617,-1.0452168
N3361,-1.2361375,-0.5460611
N3219,0.07905893,-1.2874306
N641,-0.97730243,2.1496806
N3504,-1.9297674,-1.2311088
N2609,-0.0011280514,-0.3160649
N771,-0.10070832,-0.37857205
N552,0.21041645,-0.49386555
N3467,0.3535881,-0.58283854
N4671,-0.47879368,-0.088331096
N2995,-0.44873583,0.45853144
N2392,0.064130254,-0.20433633
N713,-0.115342155,-0.712178
N690,-0.08879174,-0.8380408
N4102,0.27804464,-1.2779245
N3321,0.120372646,-1.1867603
N1576,0.19730729,-1.0042224
N1144,-1.1974912,-0.57573855
N3514,-0.023657061,-1.2747283
N2068,-1.2084588,-0.8013414
N1856,0.13269809,-0.15112469
N2101,-1.9638598,0.41454303
N4813,-0.02634836,-0.5731065
N3763,-1.9545383,-0.32635832
N4511,-0.5362833,0.6577462
N3552,0.80246997,0.5736616
N83,0.024859218,0.7293812
N4362,-1.8087232,0.9008368
N2608,-0.22914024,-0.8267951
N4353,-0.17368232,-0.3432986
N3054,0.3515128,-0.030970953
N2335,-0.44232714,-1.042863
N859,0.46766227,0.043601036
N1210,0.4739821,0.023065664
N2067,-1.2279375,-0.45250952
N2911,-1.6244644,-1.13718
N2411,-1.166833,-0.17354846
N3044,-1.3331082,-0.23057596
N747,1.0664048,0.88817835
N4998,0.26164478,-0.5114339
N3968,-0.022073112,-0.24720508
N254,-1.0252345,-1.120393
N1367,0.49600226,0.06348406
N201,-0.6572659,1.5723882
N4246,0.091621965,-0.31346488
N3513,0.47905242,0.055423185
N1317,0.49110436,0.037117198
N2776,0.4633203,0.07525766
N2673,0.5462339,0.0012596846
N2474,0.21534209,-0.51581347
N1184,1.6946654,-0.9714239
N1636,2.114338,-0.75099
N2200,0.28449357,-0.42332548
N537,-0.08640149,-0.12670851
N2408,-0.43901503,0.25994307
N1842,-0.52717686,0.54578704
N1202,-0.53996545,0.5676787
N2201,-0.5182327,0.53272057
N4621,-0.2202013,-0.34880382
N1683,0.32748145,-1.298157
N2841,0.41706908,-0.5815309
N1720,-1.7177702,-1.2127919
N3543,-1.2984322,-0.81447196
N1790,0.14516588,-1.2216817
N123,-0.44909686,2.2151349
N1306,2.004616,-1.2103301
N2302,1.938995,-1.1633542
N792,-0.06370115,-2.8472786
N4294,-0.05690191,-2.8997772
N4648,-0.79008186,0.81865203
N829,-0.7967685,0.8211706
N1304,0.6350465,0.60685605
N3258,1.2635068,1.0693067
N3323,-0.47766483,1.7548832
N839,0.4318298,-0.331792
N2382,-0.20975308,-0.79707503
N1542,0.048461445,-0.80230016
N1619,-0.38303077,0.2839266
N3015,0.24889931,-1.2044902
N3488,2.8922036,-0.6412795
N3581,0.1669181,-1.1981939
N219,0.16396451,-0.3374731
N1620,-1.25046,-0.3009302
N930,-0.4612568,0.38759035
N4453,-0.5710326,0.28230762
N1392,-0.19938989,1.789917
N2545,-2.2480576,-3.1910396
N2603,-2.253517,-2.9792242
N3326,-0.05151985,-0.39313853
N2783,1.1813213,0.92263013
N3056,3.2260072,-0.810189
N4994,3.9934032,-2.371177
N555,0.04689564,-0.27700102
N19,-0.022890754,-0.27302256
N2465,-1.4450673,-0.20927462
N1869,-0.7872276,2.215561
N4963,-0.7840419,2.2134893
N2558,0.08570608,-0.41332364
N2050,0.3026079,-0.6029223
N4849,0.45042533,0.9729857
N756,0.15794617,-0.9208716
N3717,-0.2876079,0.15694822
N4547,-0.58352727,1.3346437
N4897,0.1295031,-0.6644322
N895,-0.030306071,-0.4612112
N4783,-0.017960705,-0.86410075
N7,0.37158906,-0.6122698
N3251,-0.05333078,-0.139552
N3693,0.029684769,0.35714948
N1080,0.09134808,-0.65763146
N1187,-0.5100518,-0.35765445
N2391,-0.71901923,0.3213399
N806,-1.932176,0.98819655
N1516,0.41702425,1.0665965
N4203,-0.11524069,-0.14857872
N3059,-1.3975792,-0.4267516
N4303,-1.5116552,-0.55855715
N2836,-1.2497127,-0.9549409
N3305,0.85784036,0.50656587
N4066,0.14135322,-0.25476784
N2150,0.62821776,1.2027489
N3033,1.6006813,0.40290123
N3311,-0.27640676,-1.446623
N3168,-1.2979655,-0.6720307
N4439,1.3120553,1.5788914
N2963,-0.05952725,-0.8252454
N4894,-1.8783848,0.58059776
N4315,-1.1996131,-1.2720422
N608,0.20496048,-0.86700475
N502,-0.0241526,-0.8105669
N4464,-0.113290906,-0.70048624
N1167,0.22636835,-1.0999973
N1654,-0.54465353,2.2337604
N356,-1.4790144,-0.7806592
N4716,-2.332447,0.51059276
N3024,-0.04500021,0.104087114
N413,0.040525153,-0.90433204
N4974,1.3321625,1.5505904
N4018,-0.7686268,1.9966192
N122,0.68168205,0.6066102
N822,-1.9290817,0.10422169
N4902,0.21211019,-0.31792367
N2485,-0.0126030445,-1.3702625
N2848,-1.4384626,-0.117932335
N2076,-1.3608308,-0.14444971
N3988,-0.45123315,1.8306516
N3565,-0.47836637,1.9355261
N4325,-0.60831004,0.4502018
N2662,-0.60300606,0.43898332
N4885,-1.7121648,-0.43006223
N4228,-1.7666945,-0.40206718
N3481,-1.7251514,-0.42565244
N1994,-1.6400322,-0.48714745
N2852,0.43831754,-0.083135314
N324,3.941344,0.8980249
N4830,-1.6591853,-0.42739952
N4701,-0.48744267,1.9879873
N1427,-1.2727265,-0.08246985
N1763,-0.15621442,-0.6611891
N1805,-1.2876403,-0.2378722
N1783,0.045400802,-0.0693866
N1269,0.1839124,0.2423969
N3582,0.118662104,-0.9366571
N663,2.9546435,-1.0107985
N2052,0.27508295,-0.19641446
N1037,0.837528,1.9810998
N3472,-1.8275168,0.35287714
N788,-0.7744588,-0.8714712
N3562,0.03797864,-0.07364157
N1129,0.6142696,0.932609
N3471,0.29453897,-0.40269256
N4167,-1.4578948,-1.3881462
N3990,0.22958234,-0.8198421
N2329,0.22605203,-0.7085419
N3086,-0.54506344,0.37377518
N1547,-0.54264957,0.42571247
N2801,-0.570138,0.45261157
N284,-0.522618,0.37723446
N2649,-0.5440961,0.29430383
N3264,-0.6043382,0.3542353
N668,1.9085146,-1.1316845
N650,-0.6460256,-1.0141405
N4842,-0.7129429,-1.0345279
N4205,-0.6946617,-1.035013
N3052,-0.51716167,-0.007644467
N2149,-2.9751563,-3.73155
N3610,0.5225359,-0.75122213
N2394,2.073418,-1.7829338
N4409,2.346137,-1.9791431
N2386,2.3438547,-1.9980462
N4450,0.52271515,-0.48944503
N2741,-0.014683127,-0.49562186
N4930,-0.8270017,-0.752129
N4265,-0.045721903,-0.3145947
N3626,-0.97579217,2.2090037
N3857,-0.60045785,-0.111792475
N2002,-0.36311984,1.8204746
N3849,-0.047469094,0.13234183
N2564,-0.68351513,2.0621703
N874,0.5906009,0.7001676
N2207,-0.5220397,1.179232
N621,-1.5356089,-0.5799088
N1386,-1.5119168,-0.6333997
N2224,-1.4994675,-0.6506321
N1246,0.7752262,0.6548559
N1245,-0.97942984,2.1116168
N2064,-1.3013974,-0.27687097
N1726,-0.91869867,2.1827683
N3677,-0.28696036,0.46592438
N4975,2.0737045,-1.4506762
N783,1.9987901,-1.8326669
N1969,-1.5025669,-0.31976008
N2305,-0.14251746,-0.6934721
N904,-0.10672785,-0.6267506
N1664,-0.13762939,-0.8485147
N3493,1.0007472,0.84282434
N1090,-0.43465585,0.56207466
N2895,-0.6667969,-0.70093685
N382,-1.6479393,0.5774515
N4988,0.45834982,-0.64309365
N1639,-0.15298057,-0.7849101
N313,-0.66397095,1.7059734
N3367,0.1316095,-1.0008978
N1380,-0.11624612,-0.26428
N4601,-0.045197062,-0.21040964
N2905,-0.16511387,-0.6740251
N269,-0.44362336,-0.0752188
N2863,-0.6178283,-0.5498202
N3447,-0.6589512,1.3388457
N4017,-1.4442207,0.053693607
N4936,-1.1075062,-1.1754684
N3378,-1.4920107,-0.31244475
N2130,-0.648796,-0.45087177
N5000,0.05881191,-0.3003588
N494,-0.71422666,1.2393636
N3174,-0.73436534,1.2552605
N4158,-1.2619371,-1.4754081
N975,0.6026198,1.620053
N140,0.8811845,2.0163767
N345,0.303142,-0.219927
N393,-0.7115056,-0.07820595
N4792,-0.64179885,1.794742
N126,-0.5373583,-0.36350405
N539,2.0438173,-1.1626537
N4348,0.69336444,0.45736313
N338,0.6883528,0.42353565
N4517,0.72318023,0.5772833
N4013,0.74939007,0.49940372
N3796,0.0042039044,0.22359864
N3477,0.04683812,0.20416681
N236,-0.11076194,-0.8402492
N2191,-0.5162768,-0.7763783
N2054,-1.4452724,-0.2678795
N2943,1.2737805,1.0387994
N1673,1.278435,1.073202
N786,0.7993143,1.6494377
N602,-0.6633484,1.3528324
N4320,-1.4103884,-0.4891327
N4410,-1.4718047,-0.6138718
N3414,-2.0651722,-0.29602265
N4967,-0.49449366,1.8706603
N3376,-1.6971133,0.42117745
N2051,-0.83838326,-0.40698946
N4706,-1.6905557,-0.1767789
N2998,-2.0671988,0.267689
N960,-1.4213536,-0.4066242
N4564,-0.80795115,1.9990928
N474,-0.7763852,1.4801501
N1222,2.7139912,-0.7539507
N1457,-0.972371,1.4683262
N3205,1.8860354,-1.2172558
N4334,3.5437877,-2.0186296
N2404,1.5850646,-1.2999208
N3391,0.23016563,-0.38354123
N671,-1.52029,-0.23983493
N1732,-1.177483,-0.20692693
N2874,-1.8461664,-0.42438996
N3004,-1.8779566,-0.42432386
N1942,-0.20345418,-0.09134108
N4373,-1.2832315,-0.2918517
N729,-0.65231645,1.5425199
N4317,0.25737324,-0.63997126
N1028,-0.75003314,-0.5616015
N3001,0.80446815,0.54438585
N1426,-2.0700188,0.7005973
N2218,-1.2953418,-0.4657693
N4647,-0.022277668,-1.0255504
N308,0.38961697,-0.393925
N2106,0.37955284,-0.37984937
N1822,-0.8080475,0.8316956
N4573,-0.74259996,2.0231278
N2138,-0.648367,2.0073702
N4321,-0.6988447,2.0116293
N2989,0.104901865,-0.3033311
N3041,-1.256146,-0.6077486
N3761,0.21985558,-0.12768036
N1679,-0.974211,-0.26616493
N630,-0.5767926,1.7800034
N45,-1.3587626,-1.1409452
N989,-0.53655106,1.1200206
N273,-0.5615576,-0.52397543
N929,-0.3779595,1.0579119
N1843,-0.5264426,-1.5055668
N4470,-0.07782717,-0.062020205
N1510,-0.9874662,2.2138212
N3294,0.5001054,-0.033658296
N4368,1.3434801,0.9581279
N4122,-0.07154183,-0.5640072
N2379,-0.30519056,-0.55906016
N1228,-0.052752636,-1.1100924
N4691,0.32433754,-0.55850583
N2280,-1.2047223,-0.32761198
N465,1.9506983,-1.3123741
N2177,0.015630703,-0.34219778
N1106,0.8702888,0.49617225
N3396,0.7388599,0.60740596
N4125,0.15789405,-0.30158702
N3346,0.18036449,-0.36350012
N2423,-0.6425982,1.8927488
N3778,-1.3579377,-0.25290033
N2756,-0.111356094,-0.4891305
N875,-0.27251273,0.33195555
N3010,2.795768,-0.4483583
N4250,-0.5512817,0.53739023
N3039,-0.58010083,0.5655869
N835,-0.6712745,2.2321768
N2318,-1.557078,-0.37282068
N1329,-1.5183249,-0.49104244
N1927,-1.3526237,-0.37049532
N2333,-0.16289224,-0.7144971
N3592,-0.18319556,-0.82449776
N2092,0.43447983,-0.08049661
N1406,-0.7804952,2.6859846
N1339,-0.4607768,0.5055122
N56,-0.56899995,0.46062338
N543,-2.0697536,-1.1364598
N3886,-0.9668596,-0.17750111
N2310,-0.6762804,-0.6397868
N4744,-1.58704,-0.4882691
N1911,-1.0618285,-0.4732206
N2343,-0.7757429,-0.12794764
N2342,-0.555752,-0.37203467
N557,-0.55579454,-0.33345217
N1163,-1.6477952,-1.0060447
N2363,-0.731952,-0.47425312
N1494,-0.032749534,-0.19066872
N3993,2.013509,-0.6811427
N1598,2.0464568,-0.5716843
N1870,2.1480289,-0.77989817
N2108,2.130422,-0.7046095
N2988,2.1311789,-0.73850715
N4794,2.1292346,-0.7724147
N2256,2.0951571,-0.76436955
N429,-0.029855818,-0.7488449
N2279,0.13839787,-0.22349967
N3573,3.215535,-1.6785865
N2320,0.31822908,-0.146655
N3136,-0.2656752,-0.39357203
N4552,0.00083484873,-0.45000488
N2720,-0.6312246,-0.481013
N2415,0.0014301986,-0.40002674
N4948,0.41207397,-0.31280887
N3723,-0.10805267,-0.5131566
N189,-0.52985924,-0.2907582
N3780,-0.50642157,-0.2754459
N3859,0.11665182,-0.49888402
N2619,-0.26982307,-0.7565411
N3829,-0.14163402,-0.5227535
N2299,-0.0031884573,-0.09775199
N3018,-0.7103616,-0.3305645
N3584,0.003800884,0.034987256
N1596,0.035075784,-0.003176786
N4150,0.024415731,0.037171975
N4273,-0.030776806,-0.10689986
N4758,-0.4309489,3.0076687
N147,0.319193,-0.9100452
N1884,-1.2981806,4.145114
N4289,-0.83049417,3.322982
N1121,-0.67563945,2.5216544
N2986,-0.52204543,-0.27515975
N487,-0.34767157,2.592606
N3154,-0.5626649,-0.28994566
N4623,-0.45956331,2.4953973
N3535,-0.435744,3.766827
N49,-0.36709988,3.8230934
N1616,-0.3608232,3.8868413
N2148,-0.7344118,-0.8298258
N2891,-0.38159573,0.2488272
N3869,-0.49723405,0.5196439
N3979,-0.61667264,1.7552439
N1409,-2.313512,-1.1763111
N4821,-0.82985073,0.8368852
N4918,-1.7469337,-1.1715202
N2840,-2.2325702,-1.1038696
N3222,-0.9006354,2.2320259
N2734,-0.8514225,0.8440006
N191,-0.80723774,0.8051583
N3891,-0.8043163,0.7888691
N4058,-0.055254407,-0.20531508
N3833,-2.577933,-1.366023
N1017,-0.81028205,0.8279349
N1462,2.3566637,-1.1305346
N3714,2.805114,-0.7443623
N2133,-0.17804992,-0.7679246
N4426,-0.048541844,-0.6087068
N1461,-2.1053488,-1.241538
N2616,-2.0822325,-1.0711236
N473,-2.014401,-1.1951919
N1402,-1.9872344,-1.0653859
N4685,-0.3589427,1.9161067
N652,-0.55683535,2.3492157
N567,-1.0803957,2.276751
N53,-0.84556305,0.69128406
N2983,-0.71866876,2.784116
N4242,-1.6404752,-0.19796595
N3659,2.1342363,-0.6044219
N2534,2.0356746,-0.6377586
N957,-0.45056963,1.947161
N444,2.0298874,-0.42242813
N243,-0.07530075,-0.37831014
N3544,-0.972682,-0.74939954
N4544,-1.4229124,-0.36720377
N205,-0.4980458,0.5220105
N4245,0.6989876,0.719856
N138,0.8296859,2.0617754
N180,-0.4828444,1.8469644
N476,-1.4792125,-0.40676296
N2285,-0.110376,-0.24085738
N4191,-0.5896486,1.6175772
N1704,0.030481225,-0.38755792
N1810,0.045433514,0.6791741
N128,0.0028716996,-1.0756729
N4651,-0.022197686,0.6398189
N4646,-0.02692578,0.72978127
N3449,0.044376902,0.6683359
N4932,0.006637033,0.66653216
N2437,-0.008048534,0.656588
N2797,-0.035028964,0.6522134
N3358,0.28095895,-1.144781
N4472,2.096783,-0.77581364
N1122,2.1193156,-0.78872716
N4686,-1.5398003,-0.11156678
N3009,-0.34295833,1.8055208
N628,-0.2717452,2.9552479
N3115,1.295916,1.0382231
N1852,0.028389208,0.30083025
N3775,0.0051890872,0.269831
N2700,-0.0065912157,0.23038994
N866,0.051698685,0.23774506
N4884,0.016109228,0.32028723
N3128,0.036521517,0.21779732
N2202,-0.035901442,0.24858214
N908,0.49330872,-0.015825417
N3229,-0.0053766333,-1.0235362
N2817,-0.031152189,0.6321607
N1423,-0.08667007,-1.0719311
N1528,0.71301556,0.8772297
N4378,-0.7887387,2.2565727
