id,dim0,dim1
N1770,0.018272974,-0.43136922
N477,0.011298518,-1.5252863
N1946,0.058001027,3.5322127
N3547,0.011280382,-0.5400327
N3397,0.017092489,-0.49043283
N320,0.017438123,-1.2009238
N4628,0.016299993,0.027740844
N1868,-9.094924e-05,-1.5516593
N381,-0.013734629,-0.8493171
N2142,0.058857977,1.88241
N2324,0.057407662,1.7112153
N1957,0.064296834,2.9160964
N3507,0.061773315,1.8350724
N4056,0.020322867,-0.38524732
N3856,0.012501408,-0.527441
N60,-0.049431086,-1.1420889
N4981,0.025845965,-0.93555623
N3261,0.002447676,0.11223398
N836,-0.0006975457,0.30234945
N4772,-0.0032981075,-2.4155672
N3820,0.002362594,-2.421133
N3005,-0.0022525676,-2.2879684
N442,0.009523097,0.1947823
N1242,0.012044492,-0.5418447
N916,0.0008858107,-2.2357917
N3794,0.006163217,-2.1051645
N3045,0.011127959,-1.9701297
N1045,-0.00017511658,-2.134291
N280,0.003608156,-2.0876613
N464,0.013933796,-1.5058619
N2828,0.01243726,-1.3772478
N4420,0.013728593,0.12308371
N3598,0.017629743,-1.1464328
N556,0.010254944,-0.4191663
N4886,-0.057747655,0.6650211
N319,-0.048800275,0.6397763
N1933,-0.04099282,0.59490013
N3275,0.017467456,0.12779306
N4144,0.015893053,-1.2895005
N290,0.043020546,4.0441713
N876,0.021992542,0.13410497
N2714,-0.078747556,0.7734612
N3337,-0.0803825,0.77867556
N2100,0.027355786,-0.20651075
N1004,0.015403205,0.0097418055
N4754,0.020553151,-1.0596371
N3,0.015696332,-0.43183646
N1920,0.016076826,0.062193595
N4534,0.008341048,0.19315535
N4596,-0.059134327,0.6795461
N1277,0.06456911,1.8055636
N851,0.010533538,-0.5387061
N265,0.02229165,-0.0186226
N1072,0.0029594712,-1.5347388
N2093,-0.0042549837,-1.5335371
N2740,0.07354927,2.0033944
N3280,0.06804586,1.9194244
N3489,0.04424289,4.271785
N4272,0.015277312,0.13867024
N1384,0.013363829,0.13196167
N3051,-0.140706,-5.0743475
N2413,0.043663055,3.8376153
N3064,0.06701333,1.8815364
N4089,0.068359785,1.9367837
N4952,-0.08649789,0.810438
N4248,0.021849377,0.12600374
N175,0.00073735416,-1.5659146
N3529,-0.0022992752,0.33861274
N252,0.015606747,-1.4042937
N2515,0.011703658,-1.3954357
N4330,0.01669975,0.14585954
N1098,0.0054373518,0.23922893
N1552,0.012005844,-0.49631932
N3412,0.022766761,-0.1641823
N4347,0.003658643,-0.5919475
N1162,0.016840998,0.11867738
N332,0.010813427,0.20959729
N4146,0.022394957,0.036097426
N1844,0.021956941,-0.30589262
N707,0.0077093896,-0.58790797
N4391,0.0072544217,-0.5663162
N1511,0.0485041,1.3852005
N4296,-0.0032688733,-2.2020667
N4944,0.012399207,0.18141747
N1206,0.007699132,-1.3509338
N958,-0.0018697325,0.34023872
N598,0.014229511,-0.45779863
N4916,0.0040666126,0.28146657
N4655,0.0638637,1.8382128
N1915,0.05557767,1.7820091
N3385,0.009901166,-0.52424383
N3536,0.024082955,-0.27950358
N4985,0.017621068,0.101208806
N933,0.024118558,0.033627056
N2956,0.06315284,1.8977398
N3328,-0.014807707,-2.40255
N1099,-0.001878351,-0.6570754
N3616,0.003534628,0.24080631
N3491,0.0693225,3.189304
N2913,0.0043763034,-1.8929263
N364,0.001125712,-2.075537
N1379,0.00848021,-1.4170375
N2313,0.023682477,-0.041152768
N4690,-0.036860056,-1.0088081
N3956,-0.009044668,0.3520059
N1630,-0.0021507144,0.31635475
N846,0.06029065,1.9582618
N2073,0.06476605,1.9288921
N4076,0.05727215,1.9520496
N3082,0.044602096,1.6733377
N1128,0.067328036,1.9504845
N4597,0.033518985,1.8707024
N3746,0.011182368,-1.1068975
N3649,0.014024788,-0.55962014
N3546,0.010011751,-1.6547556
N730,-0.09255419,0.848136
N1725,0.008275814,-1.5901917
N582,0.011633025,-1.480706
N1929,0.018720185,-0.30470634
N1553,0.02112997,-0.36152768
N4720,0.009531757,-0.5502572
N3964,0.07025494,3.38763
N2156,0.006083913,-1.6665213
N883,-0.0339067,-2.8053892
N1447,0.009352319,-1.3141088
N4502,0.014110491,0.08889833
N1025,0.016345037,0.15571553
N963,0.06043431,3.2199972
N3217,0.004039623,0.17330457
N997,0.012180294,0.16097863
N1612,0.016258221,-1.3451074
N4882,0.0029078797,-2.1787255
N4942,-0.050277397,0.64695966
N569,-0.052748583,0.660722
N1581,0.0016991477,-0.53397703
N869,0.020177994,0.01612993
N3939,0.01852537,0.00024884194
N2532,0.015040171,-1.5236297
N1756,0.013880926,-1.6028241
N4520,0.012934871,-0.45016208
N2487,0.016604636,-0.33597305
N2083,0.013606544,-0.4993979
N4447,0.020200938,-1.2239581
N3480,0.009554705,-0.5456779
N4592,0.004402375,-0.5361617
N289,0.0071436577,-1.8801708
N3230,0.015438364,-1.5448855
N1401,0.014324925,-0.39675033
N1357,0.00499391,-1.320181
N3025,0.014152384,-1.4493605
N1945,0.005435111,0.24771091
N3184,0.021536246,0.048590474
N2916,0.00873992,0.20099762
N4665,0.016709842,0.04073962
N457,0.053760465,1.7249614
N4141,0.00866827,-0.59279156
N1698,0.00017424114,-0.6091574
N1027,0.054663755,1.6327976
N4165,0.02599565,0.0123391785
N2978,0.05528342,1.6206238
N4893,0.062922575,1.770905
N4393,0.055647053,1.7759829
N961,0.06581216,1.8167207
N1893,0.060837552,1.8585349
N574,0.022421747,-0.07841287
N534,0.0063878354,-0.5500788
N2457,0.0035307184,-0.5528848
N312,0.0094354,-0.47440717
N2685,0.0020649452,-0.617131
N2495,0.008977121,-0.54801965
N1875,0.0067218337,-1.147645
N1477,0.010061463,-0.551403
N2970,0.013809996,-0.48556444
N2898,0.011702152,-1.5506984
N1125,0.016279992,-1.5145096
N1395,0.0066305026,-1.949434
N4641,0.010982494,-1.117863
N1452,0.011227069,-0.4877275
N1789,-0.006532563,0.28998554
N417,0.008081729,-0.543826
N3608,0.02370378,-0.020314626
N2325,0.0614565,2.0073824
N2482,-0.048422217,0.63491607
N796,0.018502757,-0.0952215
N3635,0.00635051,0.18870603
N4654,0.009413356,0.14313276
N59,0.011866999,0.09935696
N1796,0.018555678,0.11178631
N4563,0.0065786503,-0.5683573
N2160,0.0033721235,-0.57178766
N570,0.06409469,1.8734491
N2769,0.018616866,-0.40273198
N1905,0.012325716,-0.3247495
N1699,0.05542466,1.915783
N579,0.02130073,0.092957094
N2886,0.026322674,-0.17826742
N1792,0.02320993,-1.1938504
N186,0.015296983,-0.4330307
N554,0.024297023,-0.2620622
N4568,0.022399157,-0.04282797
N1492,0.018763136,-0.30075595
N4206,-0.06415511,0.7239984
N3696,0.016263252,-0.38080522
N4193,-0.003701115,-0.55402654
N2920,0.011320408,-0.44834468
N336,0.025274506,-0.30920982
N2213,0.019407133,-0.362947
N207,0.003873974,-1.8110406
N3104,0.062193163,1.6139743
N737,0.020927867,-1.4729745
N2398,0.0028534364,-0.64685756
N1707,0.028354928,0.42917576
N815,0.013042368,0.13890631
N1546,0.020344058,0.07426152
N1046,-0.048374325,-1.1307235
N2481,-0.043698035,-1.0492855
N3029,-0.048976876,-1.1211369
N1077,-0.04793699,-1.1061072
N1806,-0.04781484,-1.0848466
N847,0.012182301,-0.4770787
N3482,0.004333308,0.29309228
N2282,0.008888604,0.1666515
N3720,0.019249417,0.1560009
N1001,-0.11522589,1.0974076
N2915,0.061128348,2.0511816
N3917,0.06244283,1.928966
N2341,0.018374985,-0.32042456
N3943,0.017697047,0.015189707
N485,0.014799072,0.11657412
N3756,0.01759822,-0.23339364
N3060,0.06951071,3.0087688
N1899,0.0048759226,0.27172223
N3695,0.012133822,-0.5251108
N4919,-0.059901617,0.67402154
N339,0.055759106,1.7906177
N693,0.016599033,0.023954183
N4904,0.016551614,0.1280317
N1372,0.010410506,-0.4590381
N1171,0.019134361,0.08517517
N4124,0.0021501966,-0.64640856
N4512,0.014840604,-0.466167
N2233,0.012030341,0.15065674
N1622,0.021581544,0.06110491
N586,-0.103726156,1.0141068
N3160,0.013472959,0.099052414
N4075,0.009441815,0.19652195
N1680,0.023008365,-0.31194136
N845,0.022952376,-0.32034498
N358,0.017138481,0.06305288
N4698,0.0059810933,-0.57489824
N489,0.012001149,0.17746572
N3162,0.013934733,-0.5119091
N3242,0.02175336,-1.097305
N627,0.012541534,-1.522075
N1708,0.019517511,-0.43256244
N2607,-0.07999611,0.7819521
N1351,0.015959617,-0.45951673
N2681,0.0123758875,-0.46596596
N4835,0.013793015,0.109064914
N4921,-0.1252155,1.1568075
N2107,-0.122669734,1.1396536
N4192,-0.10228551,0.99770415
N3344,-0.1243616,1.1450434
N852,0.01995879,-0.43365648
N211,0.019554358,-0.42179275
N1081,0.025934564,-0.4068808
N4911,0.013551322,-0.51260626
N680,0.021556955,0.093151085
N3647,0.017365493,-0.3497942
N2533,0.013238154,-0.4506316
N2405,-0.10050119,1.0252861
N1195,0.017430965,-1.1093996
N4629,0.014135599,-1.1685221
N3579,0.013812131,0.19189735
N3654,0.016532043,0.14359455
N4443,0.007772658,-1.3855546
N3245,0.011005378,0.1375764
N1648,0.016676605,-0.46333697
N2858,0.010755812,-0.4899104
N2069,0.013600956,0.15488927
N1706,0.06525688,1.7918781
N1558,0.010594012,-1.3087525
N4657,0.011222149,-1.360085
N2267,0.00816186,-0.49440452
N3984,0.009628901,-1.0279211
N1623,0.013149573,-0.5100997
N2909,0.012069746,-0.5317784
N76,0.0027042832,0.27007797
N1265,-0.086950615,0.94120294
N3424,-0.08417367,0.85220957
N3395,0.011814457,-0.51388896
N4583,0.007649988,-0.50128424
N3985,-0.004812168,-0.60977334
N3702,-0.006741563,-0.63947535
N380,-0.0042763706,0.39721388
N3700,0.010466712,-0.50081605
N3013,0.017670847,-0.35755008
N1315,-0.11997651,1.1523328
N2824,-0.04218199,0.5921465
N4235,0.010945641,-0.54957587
N901,-0.12221397,1.138278
N4615,0.018194249,-0.058631726
N4712,0.012347537,-0.82423055
N4505,0.023417382,0.052535843
N4890,0.06355833,1.8570846
N183,-0.0961401,0.9750738
N110,-0.115216844,1.0698911
N572,-0.11914224,1.1501261
N3800,-0.11417744,1.0882807
N3178,-0.12438858,1.1494005
N1794,-0.11150112,1.0730873
N3096,-0.1190993,1.0982957
N672,0.07142006,1.8939383
N2030,-0.11582372,1.1020763
N2039,-0.121509306,1.1203715
N446,-0.11755509,1.1180433
N3920,-0.105393074,1.032621
N4259,0.012811787,-0.5111547
N767,0.012516907,-0.49832806
N3942,-0.1098864,1.0898992
N2816,0.06555149,1.8180182
N85,0.00906191,-0.42703947
N2357,-0.13142948,1.198417
N2449,-0.119779,1.1021613
N3498,-0.13184533,1.1980593
N2737,-0.12631792,1.1351361
N1606,-0.13437061,1.2086002
N3566,-0.12334841,1.1576592
N917,-0.1188683,1.0946482
N3634,-0.11313995,1.0608071
N2875,0.009546768,-0.5248406
N3021,-0.13149895,1.1618778
N3122,-0.05386316,0.6764821
N4026,-0.0071725603,-0.70901287
N3107,0.014557057,-0.37444186
N3517,0.067848355,1.893015
N2540,0.009740464,-0.48363116
N4199,-0.0010231435,-0.6086042
N4820,-0.19824457,-6.297045
N4836,-0.047896102,-1.1134644
N3965,0.008350426,-0.42276227
N4432,-0.20007369,-6.409656
N725,0.021564381,0.13788922
N4715,0.06866023,1.9579474
N295,0.011539357,0.01593116
N3814,0.017968342,0.06162052
N1760,-0.18817349,-5.9699173
N3213,-0.0037177745,-0.63458383
N2727,-0.1993499,-6.349345
N2973,-0.1984953,-6.329789
N3421,-0.1954999,-6.2387013
N3593,-0.19798566,-6.291401
N4268,0.009905243,-1.1609082
N1719,0.020125594,-0.06736078
N2674,0.06808428,1.9446534
N4688,0.0052943695,-1.8468788
N48,0.06427108,1.8586739
N1517,0.0065900944,-0.6041107
N1084,0.0757045,1.9007549
N3922,-0.0028214771,-0.6267801
N2240,0.0051922146,-0.44568697
N341,0.019639954,-0.3667193
N3986,0.023642428,0.03287504
N1172,0.022337139,0.039395083
N1078,0.021407004,0.06774637
N2479,0.022163596,0.079100214
N2896,-0.0009172149,-1.9026176
N2354,-0.19415565,-6.19217
N1955,0.001293743,-0.612843
N3806,0.006367171,0.17852637
N3890,0.008385651,-1.3573368
N3287,0.013318774,0.14331773
N2806,0.064898714,2.6496918
N4756,0.013799728,0.13700196
N3996,0.004616784,0.2545742
N3361,0.019723028,-0.27766573
N3219,0.013579324,0.2524169
N641,-0.07873864,0.78231525
N3504,0.014674516,-0.47783396
N2609,0.016088827,-1.0981206
N771,0.021309674,-0.09888216
N552,0.026097462,-1.1901023
N3467,0.013996992,0.17606947
N4671,0.012322095,-0.49260047
N2995,-0.044736654,-1.0677559
N2392,0.011609084,-1.4528846
N713,0.012578424,0.02970199
N690,0.014281722,0.005911052
N4102,0.0088182725,0.14740953
N3321,0.024759246,-0.02231142
N1576,0.018251937,0.14573327
N1144,0.0080304835,-0.43520483
N3514,0.026792508,-0.24069259
N2068,0.01027875,-0.41802135
N1856,0.01169599,-1.3958211
N2101,0.011774941,-0.3622144
N4813,0.022250859,0.078792006
N3763,0.0143937515,-0.48857704
N4511,-0.0144551005,0.44008008
N3552,0.07128387,2.0016057
N83,-0.016448675,0.40666592
N4362,0.0062785316,-0.53946406
N2608,0.016193101,-0.0047102794
N4353,0.017063994,-0.042668156
N3054,0.008980375,-1.5084743
N2335,0.020038623,0.060795028
N859,0.0059195366,-1.8439174
N1210,0.004167704,-1.9033545
N2067,0.010225756,-0.5231948
N2911,0.01511347,-0.41300496
N2411,0.0075449627,-0.5103374
N3044,0.0029361192,-0.58177346
N747,0.06462888,2.9807673
N4998,0.013376221,-1.1578561
N3968,0.017469484,-1.2100322
N254,0.013210443,-0.3900618
N1367,0.004017407,-1.9707205
N201,-0.05509331,0.6139222
N4246,0.0048507657,-1.8896806
N3513,0.0055441763,-1.7854798
N1317,0.0050822254,-2.0251248
N2776,0.0016984064,-2.1537764
N2673,0.002830077,-1.9973869
N2474,-4.0289015e-05,0.24178231
N1184,-0.00066747516,-2.3652723
N1636,-0.0046338774,-2.6130812
N2200,0.011735268,-1.4020586
N537,0.0028589815,-1.2302576
N2408,-0.038053796,-1.0190289
N1842,-0.04531493,-1.1121105
N1202,-0.0434826,-1.1012256
N2201,-0.041488662,-1.0717375
N4621,0.009858664,-1.1277783
N1683,0.0127387885,0.17905974
N2841,0.006378293,-1.5298241
N1720,0.019778825,-0.4433194
N3543,0.018382782,-0.40357548
N1790,0.022666931,-0.0701601
N123,-0.06347268,0.72020006
N1306,-0.013022004,-2.4396672
N2302,-0.0143355895,-2.4683743
N792,0.02547913,0.059317
N4294,0.026513778,0.057433527
N4648,0.0048187263,0.28211796
N829,0.0049860273,0.2818323
N1304,0.057653233,1.6335367
N3258,0.061041348,3.2351599
N3323,-0.06105189,0.6888551
N839,0.006074244,-1.4273591
N2382,0.020873226,0.09782606
N1542,0.0092913415,-1.2896991
N1619,-0.024445409,-0.80303985
N3015,0.01776307,0.14377126
N3488,-0.017992334,-2.7070348
N3581,0.013668955,0.15086502
N219,0.012284438,-0.9953496
N1620,0.0055834725,-0.5616996
N930,-0.024810137,-0.85138935
N4453,-0.02515803,-0.879229
N1392,-0.0144334305,0.44456884
N2545,0.014595962,-0.3614785
N2603,0.014521686,-0.38755706
N3326,0.018052053,-1.1721127
N2783,0.060966328,2.9849489
N3056,-0.023598092,-3.0717006
N4994,-0.029078616,-3.3137164
N555,0.017832264,0.0942999
N19,0.014719613,0.024358224
N2465,-0.005066326,-0.6262386
N1869,-0.08634487,0.81475544
N4963,-0.085645445,0.8067651
N2558,0.012477058,-1.2817891
N2050,0.013716449,-1.5111574
N4849,0.066890106,1.8488038
N756,0.021118198,0.09378437
N3717,-0.020474399,-1.0563446
N4547,-0.0036494303,0.29362586
N4897,0.019267675,-1.2257122
N895,0.013002022,-1.1522567
N4783,0.021213906,0.1526327
N7,0.020480245,-1.2485285
N3251,0.0200677,-0.89104676
N3693,0.017137485,-1.1114078
N1080,0.009386718,0.19700655
N1187,0.01819894,-0.3481663
N2391,-0.029937958,-0.91781497
N806,0.00025912374,-0.61267877
N1516,0.06268208,1.7344269
N4203,0.0020939242,0.22346696
N3059,0.01222089,-0.5392864
N4303,0.015189328,-0.48462537
N2836,0.012576912,-0.4329525
N3305,0.078070685,2.174319
N4066,0.017312907,-0.8247374
N2150,0.066505834,1.8345516
N3033,-0.044975124,0.6403519
N3311,0.009378217,0.18224418
N3168,0.018668223,-0.38851595
N4439,0.060619995,3.2480373
N2963,0.027673636,-1.1046405
N4894,0.021368593,-0.48875168
N4315,0.015416333,-0.33247375
N608,0.017907873,0.15396012
N502,0.006177718,0.22722343
N4464,0.017504206,0.16179611
N1167,0.006871002,0.23643407
N1654,-0.074662395,0.77276945
N356,0.027407665,-0.33367267
N4716,0.009851014,-0.5224667
N3024,0.015881943,-1.1232063
N413,0.0130920615,0.1983043
N4974,0.05099062,3.586306
N4018,-0.0796417,0.7755254
N122,0.07140134,1.9661533
N822,-0.0033588596,-0.6455823
N4902,0.003031049,-1.4473845
N2485,0.022781016,0.10484594
N2848,0.0029003732,-0.52918017
N2076,0.010369424,-0.48781314
N3988,-0.06362967,0.70744544
N3565,-0.06487473,0.72058815
N4325,-0.03682982,-1.0127245
N2662,-0.035329767,-0.9880921
N4885,0.010653865,-0.5123479
N4228,0.0074751396,-0.5498138
N3481,0.009525362,-0.5329849
N1994,0.011149663,-0.5391167
N2852,-0.0045203716,-1.817908
N324,-0.13332748,-4.7637863
N4830,0.0070474185,-0.51868606
N4701,-0.06345999,0.7019794
N1427,0.004493486,-0.4863492
N1763,0.017731868,0.066125944
N1805,0.01918014,-0.40550923
N1783,0.014821924,-1.3350798
N1269,0.0057611074,-1.4646983
N3582,0.028850656,0.034576837
N663,-0.027703987,-3.142461
N2052,0.00654117,-1.5750805
N1037,0.07334016,1.9078189
N3472,0.016958937,-0.38976103
N788,0.030821897,-0.0652243
N3562,0.011498772,-1.3115538
N1129,0.07292854,1.9235586
N3471,0.005994551,-1.3261954
N4167,0.0054937266,-0.5538152
N3990,0.010216599,-1.2600889
N2329,0.007983049,-1.3235604
N3086,-0.040309973,-1.0462911
N1547,-0.04081972,-1.0318929
N2801,-0.042727552,-1.0638553
N284,-0.04213112,-1.0589184
N2649,-0.037804298,-1.0078825
N3264,-0.03633561,-1.0124959
N668,-0.004820887,-2.209573
N650,0.02784842,-0.20928136
N4842,0.027004244,-0.2194427
N4205,0.029458527,-0.16705227
N3052,0.028687846,0.017755233
N2149,0.0055065155,-0.59039044
N3610,0.017020453,-1.4553503
N2394,-0.0077194516,-2.421971
N4409,-0.010856787,-2.5466492
N2386,-0.0061477628,-2.6829166
N4450,0.017350059,-1.2315115
N2741,0.018208032,-1.5649068
N4930,0.019066961,-0.256429
N4265,-0.0009977147,-2.1884909
N3626,-0.07157114,0.7318349
N3857,-0.028681634,0.51669455
N2002,-0.068847455,0.7310118
N3849,0.0131100835,-1.3162234
N2564,-0.06979924,0.74430895
N874,0.063110456,1.8676432
N2207,0.008858845,0.13473046
N621,0.0035587996,-0.5760723
N1386,0.014149062,-0.48860678
N2224,0.01594793,-0.45568898
N1246,0.06800119,2.2028246
N1245,-0.07817026,0.76939684
N2064,0.006674899,-0.5878713
N1726,-0.07010933,0.73998785
N3677,0.0008418653,0.3387663
N4975,0.003762195,-2.001194
N783,-0.014316188,-2.6766276
N1969,0.010201545,-0.5752425
N2305,0.021113802,-1.2282841
N904,0.019202579,-0.9347618
N1664,0.016238183,-0.0052876696
N3493,0.06263842,2.4737144
N1090,-0.042556703,-0.9969097
N2895,0.023544334,-0.28781098
N382,0.013883994,-0.45156893
N4988,0.013024079,-1.5234114
N1639,0.019330261,-1.1465381
N313,-0.04621266,0.63130575
N3367,0.018967738,0.09580185
N1380,0.024104308,-1.1892838
N4601,0.015997633,-1.3475063
N2905,0.02323756,-1.1090847
N269,0.0034858584,-1.0338367
N2863,-0.027285112,0.4628253
N3447,-0.04776992,0.62788665
N4017,0.0067157894,-0.4748818
N4936,0.016616706,-0.30854473
N3378,0.0018601213,-0.58469963
N2130,0.017109925,0.12474301
N5000,0.02614308,-1.0296268
N494,-0.025060622,0.5059789
N3174,-0.023475582,0.4962416
N4158,0.016352814,-0.40359974
N975,0.05887994,1.7909387
N140,0.053076107,1.7909532
N345,-0.0020706374,-1.7463964
N393,0.021919226,0.048238296
N4792,-0.060202032,0.6985848
N126,0.007621037,0.2408498
N539,-0.009947473,-2.4613035
N4348,0.041835472,1.6129338
N338,0.0422823,1.5699807
N4517,0.0665025,2.0800002
N4013,0.053701162,1.7957121
N3796,0.0038868356,-1.412617
N3477,0.0037068874,-1.4365394
N236,0.014523113,0.1581467
N2191,0.013905492,0.20578805
N2054,0.005102655,-0.55820554
N2943,0.06261528,3.2510622
N1673,0.063658506,3.280028
N786,0.072553605,2.0425148
N602,-0.033180676,0.4986571
N4320,0.009462228,-0.5179188
N4410,0.01286485,-0.4650747
N3414,0.01017816,-0.49853453
N4967,-0.041723736,0.5742039
N3376,0.0049490854,-0.46882865
N2051,0.027384005,-0.13746095
N4706,-0.0006001387,-0.5495737
N2998,0.010559639,-0.5669552
N960,0.0058246963,-0.60188395
N4564,-0.06798177,0.73954886
N474,-0.066491745,0.7167798
N1222,-0.026008615,-2.7753036
N1457,-0.017894676,0.41590947
N3205,-0.0015219897,-2.2329018
N4334,-0.026175508,-2.9267192
N2404,-0.006994387,-2.2732956
N3391,0.005225396,-1.7409074
N671,0.0010875333,-0.6148553
N1732,0.0010483544,-0.59264755
N2874,0.007927138,-0.5471348
N3004,0.007067932,-0.5573749
N1942,0.015066697,0.029346172
N4373,0.008200185,-0.44785914
N729,-0.050270557,0.6576025
N4317,0.017366933,-0.20172775
N1028,0.026615266,-0.23548308
N3001,0.07315242,2.0472813
N1426,-0.002114091,-0.5980811
N2218,0.0076747797,-0.5390672
N4647,-0.0038655065,0.3499932
N308,0.006155513,-1.6951687
N2106,0.008090436,-1.6129189
N1822,0.018172067,0.16428876
N4573,-0.0682694,0.7353597
N2138,-0.060380146,0.7046083
N4321,-0.07614075,0.76621354
N2989,0.001912754,-1.8361926
N3041,0.013142355,-0.5001828
N3761,0.0073884167,-1.4786022
N1679,0.019399285,-0.43617532
N630,-0.03870268,0.5891304
N45,0.012174177,-0.4744915
N989,0.005010143,0.30543408
N273,0.01236916,0.25034198
N929,-0.0051811505,0.3707703
N1843,0.011869942,0.13641937
N4470,0.008290878,-1.3723452
N1510,-0.053588644,0.66847557
N3294,-0.0052468274,-1.7526525
N4368,0.056838177,3.1874943
N4122,0.020526461,-1.2439765
N2379,-0.0049333666,0.30542952
N1228,0.020733468,0.13214767
N4691,0.015546503,-1.3916359
N2280,0.011481224,-0.5471879
N465,-0.004774045,-2.2731702
N2177,0.021202607,-1.2354106
N1106,0.063842945,1.9864751
N3396,0.06178867,2.0599096
N4125,0.013691409,-1.4278519
N3346,0.014894664,-1.2942331
N2423,-0.06249824,0.6998683
N3778,0.013988747,-0.4072574
N2756,0.0063288454,0.23570567
N875,-0.027524834,-0.99791104
N3010,-0.011992527,-2.9392471
N4250,-0.03878519,-0.99553555
N3039,-0.04247488,-1.0191944
N835,-0.07789474,0.75745595
N2318,0.00549677,-0.5813629
N1329,0.005003717,-0.5080924
N1927,-0.0015842654,-0.63429195
N2333,0.014120758,0.13271895
N3592,0.018199464,0.096794344
N2092,0.011409383,-1.4192144
N1406,-0.06681481,0.7255588
N1339,-0.03731803,-0.97339195
N56,-0.026673054,-0.75781715
N543,0.009913499,-0.50008386
N3886,0.022088747,-0.3025093
N2310,-0.019104043,0.44284305
N4744,0.013413008,-0.48558256
N1911,0.018567165,-0.43134633
N2343,0.005285712,-0.4451342
N2342,0.023428606,0.11727831
N557,0.025412165,0.0034905449
N1163,0.012594065,-0.5220107
N2363,0.028713722,-0.15048313
N1494,0.014408903,-1.4263847
N3993,0.00060696155,-2.2615268
N1598,-0.00055441447,-2.3468876
N1870,-0.002369143,-2.5421977
N2108,-0.0047004484,-2.6968663
N2988,-0.0053391177,-2.5973656
N4794,-0.0037705172,-2.6191077
N2256,-0.0040566735,-2.5897055
N429,0.028108373,-0.82207656
N2279,0.01171169,-1.4077407
N3573,-0.026289998,-3.2504318
N2320,0.007345546,-1.6609575
N3136,0.018408056,0.053318407
N4552,0.015731517,-1.4571455
N2720,0.018225163,0.010123856
N2415,0.023122549,-1.3519336
N4948,0.0029411335,-1.6330739
N3723,0.01094895,0.101255044
N189,0.013168249,0.08120893
N3780,0.019743972,-0.0018561184
N3859,0.0115959,-1.5858827
N2619,0.025379397,-0.18556684
N3829,0.007679183,0.14552653
N2299,0.017456107,-1.2476472
N3018,0.016902987,-0.7393017
N3584,0.01745965,-1.2388854
N1596,0.015113601,-1.0405171
N4150,0.015700795,-1.0412021
N4273,0.02195524,-1.1263541
N4758,-0.07974418,0.7857791
N147,0.0036299415,-2.157136
N1884,-0.083895005,0.7899371
N4289,-0.07613975,0.7636824
N1121,-0.06283686,0.70425606
N2986,0.024783166,0.057781786
N487,-0.08717237,0.8175388
N3154,0.029655844,-0.027526565
N4623,-0.057345465,0.6768881
N3535,-0.082948394,0.79361534
N49,-0.09232329,0.84258133
N1616,-0.08396696,0.8056101
N2148,0.026570428,-0.13605407
N2891,0.020001989,-0.03653445
N3869,-0.04185105,-1.0665698
N3979,-0.04791432,0.62269366
N1409,0.013351288,-0.5281299
N4821,0.01003073,0.21864945
N4918,0.010279361,-0.4554964
N2840,0.0012057852,-0.62969005
N3222,-0.07772318,0.7805112
N2734,0.006031275,0.26490524
N191,0.007582281,0.2401731
N3891,0.01040866,0.22579274
N4058,0.010622414,-1.3108263
N3833,0.015252499,-0.49458936
N1017,0.009208314,0.2252061
N1462,8.452311e-05,-2.300896
N3714,-0.020688063,-2.6817718
N2133,0.016422946,0.08280414
N4426,0.00934105,0.170749
N1461,0.011248053,-0.5288342
N2616,-0.0016204007,-0.6442975
N473,0.0031955838,-0.671075
N1402,0.0023643784,-0.6258132
N4685,-0.066404894,0.72658205
N652,-0.06799783,0.7434816
N567,-0.07829993,0.79174244
N53,0.006846465,0.2565517
N2983,-0.07753007,0.7688549
N4242,-0.0009882767,-0.64477897
N3659,-0.0072986837,-2.4217453
N2534,-0.010940475,-2.554656
N957,-0.061163425,0.69524664
N444,-0.005986901,-2.3268385
N243,0.02259011,-1.0764939
N3544,0.021635985,-0.29066926
N4544,0.007277459,-0.592696
N205,-0.042085595,-1.0259448
N4245,0.077865355,2.1371567
N138,0.06340888,2.0543473
N180,-0.05462835,0.6550304
N476,0.008514084,-0.53791595
N2285,0.008076118,-1.1939466
N4191,-0.035836346,0.5446967
N1704,0.0066319034,-1.9166112
N1810,-0.0036940686,0.3443416
N128,0.02062606,0.103266925
N4651,0.014452405,0.19552577
N4646,-0.0013678931,0.28592843
N3449,0.018951178,0.20850167
N4932,-0.002743492,0.31600216
N2437,0.0039436314,0.20910504
N2797,-0.0029211678,0.3123523
N3358,0.014996741,0.12266811
N4472,-0.0052725915,-2.1498895
N1122,-0.0034714974,-2.1760418
N4686,0.014284394,-0.4846559
N3009,-0.019975381,0.4769382
N628,-0.07589419,0.770033
N3115,0.055985987,3.438726
N1852,0.0110891815,-1.2337888
N3775,0.0033314228,-1.5070803
N2700,0.002512645,-1.4025881
N866,0.008972488,-1.4551011
N4884,0.003929859,-1.4226105
N3128,0.011029188,-1.0969119
N2202,0.003479138,-1.2006222
N908,0.0033127312,-1.7488732
N3229,0.005185768,0.25068682
N2817,0.007769827,0.25363037
N1423,0.02139077,0.1419343
N1528,0.057768427,1.9036711
N4378,-0.085993566,0.81285685
N2227,0.0039300565,-1.3686477
N4957,0.015717167,-0.4573966
N3112,0.023618007,-0.227034
