id,dim0,dim1
N2269,-1.9805082,0.05579269
N2065,-0.48889795,0.117030896
N4182,-0.13913596,-0.08568606
N2089,0.43944877,0.1422325
N1770,-0.5870248,0.12108069
N477,-0.8502478,-0.022492483
N1946,3.5833876,-0.039875604
N3547,-0.42752305,0.14603536
N3397,-0.4175926,0.13191184
N320,-1.1781868,-0.0228003
N4628,-0.8474697,-0.15135382
N1868,-1.6506174,-0.04446128
N381,-1.0064254,0.16751394
N2142,1.6565884,-0.09075668
N2324,1.7848672,-0.09771465
N1957,2.9502735,-0.030900039
N3507,1.9370983,0.030668428
N4056,-0.28750396,0.115977414
N3856,-0.39194965,0.10935826
N60,-1.095432,0.22965097
N4981,-0.76557994,-0.123162515
N3261,-0.8577372,0.0780157
N836,0.14759487,-0.047121257
N4772,-2.1678286,0.093904756
N3820,-2.0774293,0.16768639
N3005,-2.0733902,0.13011849
N442,-0.08286841,-0.14414972
N1242,-0.45413053,0.15320855
N916,-2.1006205,-0.12104484
N3794,-2.0331707,-0.14629172
N3045,-1.8663177,-0.15164009
N1045,-1.8928157,-0.11807343
N280,-2.0308118,-0.11316689
N464,-1.1779257,-0.09487953
N2828,-1.1546452,-0.07560403
N4420,-0.6724512,-0.09211166
N3598,-1.0280459,-0.11348331
N556,-0.35648257,0.12736088
N4886,0.44754916,0.18293777
N319,0.46915194,0.16339375
N1933,0.45961687,0.16553836
N3275,0.93696254,-0.17357264
N4144,-1.2270318,-0.06204462
N290,3.8408992,-0.012432758
N876,0.032529004,-0.18717992
N2714,0.4864482,0.1709932
N3337,0.49850404,0.17548741
N2100,-0.55074567,-0.0055163503
N1004,-0.89789516,-0.09481653
N4754,-0.61473167,-0.05569412
N3,-0.40865755,0.120410316
N1920,-0.5876856,-0.08877382
N4534,-0.17775145,-0.086617485
N4596,0.41632318,0.14691748
N1277,1.8060931,-0.12307853
N851,-0.3547508,0.14510418
N265,-0.92365557,-0.08949675
N1072,-1.7517047,0.02980999
N2093,-1.5492407,0.0481133
N2740,1.9331342,-0.116798125
N3280,1.8748392,-0.13361652
N3489,4.010498,-0.02659589
N4272,-0.78964514,-0.071502805
N1384,-0.23844926,-0.19904166
N3051,-5.1251397,-0.005420193
N2413,3.7345471,-0.012017982
N3064,1.8421631,-0.14302906
N4089,1.8228616,-0.09345205
N4952,0.4847799,0.18540609
N4248,-0.3655592,-0.16457613
N175,-1.7334074,0.018227478
N3529,0.22229344,0.13821036
N252,-1.2387272,-0.037024185
N2515,-1.1883291,-0.07480021
N4330,0.09100051,-0.17713243
N1098,0.16690038,-0.12116238
N1552,-0.48171797,0.117677175
N3412,-0.25523278,0.114297144
N4347,-0.399358,0.14699091
N1162,0.016916871,-0.18112819
N332,-0.82124573,-0.16002464
N4146,-0.12591845,-0.14990221
N1844,-0.3966075,0.09471504
N707,-0.4173854,0.14121005
N4391,-0.40092194,0.14062202
N1511,1.200897,-0.15669695
N4296,-2.0928838,0.19940153
N4944,-0.7021518,-0.13885225
N1206,-1.6429371,0.06843039
N958,0.10864639,0.054952927
N598,-0.3743927,0.11913798
N4916,1.0294707,-0.094760254
N4655,1.7274829,0.058436163
N1915,1.8301214,-0.02920884
N3385,-0.39194375,0.11228848
N3536,-0.20579818,0.10498523
N4985,-0.48567548,-0.15442434
N933,-0.51471126,-0.17262672
N2956,1.9334068,0.036740758
N3328,-2.0796685,0.07477703
N1099,-0.5269431,0.12348925
N3616,-0.13024463,-0.115015805
N3491,3.300021,-0.06416276
N2913,-1.8542858,-0.13833684
N364,-1.9919316,-0.124109685
N1379,-1.2223033,0.0025958307
N2313,-0.7084643,-0.08505015
N4690,-0.9743263,0.19635463
N3956,0.26681644,0.14702274
N1630,0.2413515,0.13673633
N846,1.7883973,0.09509364
N2073,1.7550524,0.07978712
N4076,1.8539175,0.07797708
N3082,1.6477284,-0.021568408
N1128,1.9100995,0.082165316
N4597,1.8519244,0.11206322
N3746,-1.0855484,-0.015463612
N3649,-0.5181849,0.112318374
N3546,-1.4366252,-0.12094047
N730,0.4930823,0.17377777
N1725,-1.1142523,-0.118093014
N582,-1.7631824,-0.0024682079
N1929,-0.3373922,0.118452184
N1553,-0.32113615,0.11391226
N4720,-0.46549,0.13407634
N3964,3.4692323,-0.07324989
N2156,-1.6794353,0.010805363
N883,-2.8010478,0.1995866
N1447,-1.066643,-0.02151415
N4502,-1.1868603,-0.12650657
N1025,-0.13812907,-0.060089223
N963,3.0468452,-0.07628048
N3217,-1.022026,-0.1417738
N997,0.13846132,-0.16425896
N1612,-1.144502,-0.082552746
N4882,-1.9043185,-0.095326595
N4942,0.39035103,0.16249198
N569,0.3926707,0.15864933
N1581,-0.39608413,0.18579334
N869,-0.68762034,-0.06997433
N3939,-0.5359293,-0.06541677
N2532,-1.428864,0.08584407
N1756,-1.425224,0.09034893
N4520,-0.4161513,0.124940775
N2487,-0.35800523,0.11474597
N2083,-0.3671479,0.12957467
N4447,-1.0939107,-0.059157275
N3480,-0.39091393,0.14132008
N4592,-0.3231776,0.13935018
N289,-1.7053101,0.1646603
N3230,-1.4022102,0.047774404
N1401,-0.1863439,0.1125306
N1357,-1.34567,-0.102395706
N3025,-1.4478667,-0.10743774
N1945,0.0447805,-0.16740043
N3184,-0.11075117,-0.17699406
N2916,0.032698188,0.005485626
N4665,-0.6411541,-0.056716032
N457,1.7366573,-0.060394354
N4141,-0.5103577,0.15820871
N1698,-0.5271057,0.12400318
N1027,1.4290632,-0.097522296
N4165,0.13013498,-0.18638006
N2978,1.6845835,0.06528688
N4893,1.8367933,0.069177836
N4393,1.7312028,0.07150935
N961,1.8773566,0.06944679
N1893,1.8594738,0.06646255
N574,-0.4427829,-0.09501008
N534,-0.42851925,0.16056691
N2457,-0.4186008,0.17683007
N312,-0.38398698,0.15904309
N2685,-0.47887287,0.17068565
N2495,-0.40505642,0.17470032
N1875,-1.2543949,-0.054545708
N1477,-0.35130888,0.14956136
N2970,-0.34726027,0.13913773
N2898,-1.3592094,-0.06758444
N1125,-1.3644997,-0.092469744
N1395,-1.8607678,-0.08903724
N4641,-1.21811,-0.101516776
N1452,-0.43526015,0.12895977
N1789,0.10485622,0.074194856
N417,-0.542705,0.13068
N3608,-0.20644745,-0.0066697
N2325,1.8864037,-0.09960827
N2482,0.41683447,0.14355718
N796,-0.25847462,-0.010773782
N3635,-0.26710045,-0.21208423
N4654,-0.28708255,-0.19934835
N59,-0.3084597,-0.19235894
N1796,-0.2103371,-0.06926085
N4563,-0.5562632,0.14676566
N2160,-0.44491014,0.15591979
N570,1.8586003,0.066269904
N2769,-0.3151766,0.09650496
N1905,-0.167013,0.10352168
N1699,1.8686702,0.087735005
N579,-0.88741595,-0.118696675
N2886,-0.88736385,-0.14341155
N1792,-1.0732048,-0.13623856
N186,-0.32537943,0.115664266
N554,-0.19802772,0.10871784
N4568,-0.47458526,-0.1459254
N1492,-0.19253771,0.116011806
N4206,0.4613054,0.16469105
N3696,-0.35563758,0.10471278
N4193,-0.4394146,0.13405049
N2920,-0.25758708,0.1327976
N336,-0.33166397,0.09870384
N2213,-0.2976883,0.11649356
N207,-1.7745143,-0.05836131
N3104,1.7645015,0.05010078
N737,-1.382359,-0.08269565
N2398,-0.4595333,0.15198724
N1707,-0.014931399,-0.16609408
N815,-0.43325236,-0.1732052
N1546,0.0511218,-0.19869848
N1046,-1.1681125,0.23820141
N2481,-1.0649284,0.2161132
N3029,-1.1012532,0.24606317
N1077,-1.1421784,0.24204251
N1806,-1.1030544,0.2471512
N847,-0.35488048,0.11127671
N3482,0.81948304,-0.11392877
N2282,0.15284277,-0.17535706
N3720,-0.39059284,-0.14607802
N1001,1.0248024,0.12271056
N2915,1.9316638,0.078998394
N3917,1.8814592,0.079766825
N2341,-0.30817392,0.025197292
N3943,-0.7239131,-0.0018425323
N485,-0.601935,-0.012515118
N3756,-0.06612247,0.10805822
N3060,2.8097298,-0.047036693
N1899,0.11364576,-0.00044978783
N3695,-0.49420252,0.14201897
N4919,0.44252288,0.16717672
N339,1.9427849,-0.045053974
N693,-1.0564526,-0.098859064
N4904,-0.8719675,-0.12506211
N1372,-0.38720492,0.12553453
N1171,-0.1243792,-0.16159308
N4124,-0.53775996,0.1328929
N4512,-0.44941694,0.12029443
N2233,-0.47779587,-0.06364015
N1622,-0.01996126,-0.08095292
N586,1.0202479,0.1459998
N3160,-0.81584287,-0.13970223
N4075,-0.79655284,-0.10587891
N1680,-0.2846863,0.09027505
N845,-0.35744625,0.08845882
N358,-1.1129419,-0.11928882
N4698,-0.46129918,0.12971029
N489,-0.1192227,-0.0058540665
N3162,-0.50238603,0.13067743
N3242,-0.6703628,0.009998089
N627,-1.1718662,0.006908143
N1708,-0.4336478,0.12514335
N2607,0.48593646,0.18400885
N1351,-0.45466864,0.15706587
N2681,-0.37949505,0.12997068
N4835,-0.5159212,-0.09552279
N4921,1.0190096,0.1286756
N2107,1.0369076,0.12583292
N4192,0.95148635,0.10375408
N3344,1.0551746,0.13806537
N852,-0.35873434,0.13547795
N211,-0.34024614,0.12327967
N1081,-0.28512922,0.13378026
N4911,-0.39430234,0.14431381
N680,0.126512,-0.17456992
N3647,-0.26769492,0.12954742
N2533,-0.29920688,0.1606191
N2405,0.98112184,0.094651595
N1195,-1.0764621,-0.08211472
N4629,-1.110357,-0.01871041
N3579,-0.89806944,-0.106560856
N3654,-0.5391677,-0.052267127
N4443,-1.0032777,-0.066466495
N3245,-0.48903325,-0.13318902
N1648,-0.39869732,0.106792115
N2858,-0.46621478,0.12371863
N2069,-0.5303588,-0.12328418
N1706,1.9220413,-0.060514748
N1558,-1.0291194,0.0026839394
N4657,-1.1728523,0.009360878
N2267,-0.351027,0.14611387
N3984,-1.0377892,-0.051654782
N1623,-0.49031982,0.15426658
N2909,-0.4416514,0.16223319
N76,0.35106558,-0.008803248
N1265,1.0347682,0.10443484
N3424,0.9601018,0.11297538
N3395,-0.5449211,0.13184747
N4583,-0.48410967,0.12907684
N3985,-0.6035956,0.1300524
N3702,-0.6127153,0.13170692
N380,0.24510664,0.12585506
N3700,-0.43791506,0.17343894
N3013,-0.3148098,0.10541829
N1315,1.0981984,0.12202234
N2824,0.4296631,0.16019654
N4235,-0.49378207,0.16838548
N901,1.079551,0.13196267
N4615,-0.71746033,0.0026964787
N4712,-0.85553235,0.04837115
N4505,-0.11858712,-0.058005296
N4890,1.6678649,-0.10086251
N183,0.9800619,0.11257949
N110,1.0241424,0.12632991
N572,1.0265622,0.10612812
N3800,1.0479805,0.13849291
N3178,1.0413216,0.14791235
N1794,1.0064621,0.12227621
N3096,1.0208666,0.14118813
N672,1.9331379,-0.034958377
N2030,1.0287899,0.13807978
N2039,1.0554355,0.14833425
N446,1.0259444,0.1256923
N3920,0.9542146,0.12180594
N4259,-0.4771085,0.14927623
N767,-0.45018074,0.14949062
N3942,1.1323761,0.13293561
N2816,1.9812541,-0.026107907
N85,-0.47598526,0.0971376
N2357,1.1367179,0.1432405
N2449,1.0091887,0.14749335
N3498,1.0921715,0.13222088
N2737,1.0265481,0.16171238
N1606,1.0000736,0.12101241
N3566,1.1528813,0.13313141
N917,1.0898808,0.14539398
N3634,1.0134798,0.13481662
N2875,-0.4448986,0.14993246
N3021,1.0452105,0.14507927
N3122,0.42645228,0.14518674
N4026,-0.7430108,0.12576963
N3107,-0.21920909,0.13277024
N3517,1.791653,-0.08673868
N2540,-0.4086326,0.121281065
N4199,-0.42395243,0.15932916
N4820,-6.156548,0.029005399
N4836,-1.135352,0.23402897
N3965,-0.34952804,0.119326316
N4432,-6.2575727,0.03468009
N725,-0.06839697,-0.16138917
N4715,1.8756162,-0.07014097
N295,-0.56022954,-0.10018121
N3814,-0.24684064,-0.0671701
N1760,-6.0208273,0.048079744
N3213,-0.45449212,0.12692954
N2727,-6.1958466,0.026476087
N2973,-6.14484,0.025418987
N3421,-6.112026,0.03500987
N3593,-6.1665354,0.021962104
N4268,-0.95559967,0.05165355
N1719,-0.37067175,-0.13478619
N2674,2.0008485,0.0002605673
N4688,-1.6801262,0.22109282
N48,1.815165,-0.066188596
N1517,-0.5230275,0.1844546
N1084,1.9157751,-0.123714566
N3922,-0.389874,0.14760983
N2240,-0.38120678,0.15134795
N341,-0.33976692,0.11475276
N3986,-0.057449188,-0.050468445
N1172,0.15418363,-0.13423781
N1078,0.15245613,-0.11755991
N2479,0.18931492,-0.08787099
N2896,-1.4687967,0.2121187
N2354,-6.0134287,0.024228884
N1955,-0.5711345,0.14703393
N3806,-0.8598291,-0.093048
N3890,-1.2181501,0.03499113
N3287,-0.06528668,-0.15397176
N2806,2.8550584,-0.046616875
N4756,-0.035931233,-0.01840829
N3996,0.51773214,-0.13991307
N3361,-0.22504844,0.092887
N3219,0.3537026,-0.15801062
N641,0.43540016,0.16709487
N3504,-0.3971016,0.13977216
N2609,-0.99016255,-0.015590922
N771,-0.5169764,-0.066419214
N552,-1.164464,-0.10303605
N3467,-0.8993921,-0.09536157
N4671,-0.54551446,0.0075208116
N2995,-1.0480844,0.22441295
N2392,-1.1692576,-0.0068698544
N713,-0.57222635,-0.06424794
N690,-0.51180863,-0.040356457
N4102,-0.30526543,-0.1554528
N3321,-0.32540393,-0.15278511
N1576,0.019205574,-0.13392827
N1144,-0.35847092,0.11828124
N3514,-0.37619618,-0.034955695
N2068,-0.38463125,0.12310106
N1856,-1.0925331,0.0061320495
N2101,-0.3224626,0.10829996
N4813,-0.6642529,-0.11139192
N3763,-0.3811334,0.13360398
N4511,0.2388554,0.12883724
N3552,1.892522,-0.053850338
N83,0.34741455,-0.028149912
N4362,-0.30691797,0.13532728
N2608,-0.39815098,-0.046754807
N4353,-0.9942797,-0.1428494
N3054,-1.4247893,0.051486343
N2335,-0.18149176,-0.10725128
N859,-1.4028175,0.21248014
N1210,-1.4174354,0.21464619
N2067,-0.47455242,0.14684463
N2911,-0.30411842,0.14047502
N2411,-0.59586877,0.13989343
N3044,-0.5226892,0.16877888
N747,2.7941678,-0.05582594
N4998,-0.9119591,-0.01847923
N3968,-1.1321101,-0.041841663
N254,-0.23262279,0.115825795
N1367,-1.9992944,0.27257544
N201,0.4128979,0.17313704
N4246,-1.730364,-0.07223417
N3513,-1.7222936,0.25412074
N1317,-1.924266,0.25895268
N2776,-2.0401,0.26296383
N2673,-2.0111706,0.26119366
N2474,-0.86074585,-0.04891358
N1184,-2.0008698,0.24754658
N1636,-2.4257808,0.28757295
N2200,-1.0418786,-0.06901257
N537,-0.8409388,0.03526196
N2408,-1.0822288,0.21002455
N1842,-1.1260763,0.21751426
N1202,-1.0696148,0.22750524
N2201,-1.0876371,0.22541559
N4621,-0.7187481,-0.006556509
N1683,-0.41719967,-0.12675697
N2841,-1.2359809,-0.0014575236
N1720,-0.4441529,0.14298405
N3543,-0.26969865,0.1021835
N1790,-0.08583608,-0.14754029
N123,0.43808985,0.16696236
N1306,-2.3423884,0.22131373
N2302,-2.3755095,0.23617807
N792,0.93003833,-0.18031928
N4294,0.90562403,-0.17807385
N4648,0.37421647,0.15220836
N829,0.3741855,0.15209676
N1304,1.6396624,0.015052432
N3258,3.3490694,-0.037239518
N3323,0.4783372,0.16005105
N839,-1.256657,0.020286819
N2382,-0.21219866,-0.15257694
N1542,-1.1175287,-0.135118
N1619,-0.95685744,0.16675642
N3015,-0.13503316,-0.11071518
N3488,-2.8027496,-0.04612139
N3581,-0.0110261105,-0.19307554
N219,-0.8997682,-0.05544284
N1620,-0.377747,0.15830944
N930,-0.8688016,0.15295203
N4453,-1.0155629,0.18983397
N1392,0.30644634,0.15478027
N2545,-0.2993497,0.110880785
N2603,-0.27848247,0.10877439
N3326,-0.8661966,-0.060467497
N2783,2.8755746,-0.04068256
N3056,-2.9086618,0.091640264
N4994,-2.9582343,0.0531146
N555,-1.0426543,-0.044777628
N19,-1.2613949,-0.0067368858
N2465,-0.5006899,0.126623
N1869,0.49215582,0.17004691
N4963,0.4751712,0.1655063
N2558,-1.0423312,-0.079364136
N2050,-1.132954,-0.101860024
N4849,1.8227684,0.0017406791
N756,-0.5086125,-0.1375203
N3717,-1.0228604,0.1614604
N4547,0.20562607,0.08835599
N4897,-0.9613058,-0.04933163
N895,-0.72635347,-0.068361856
N4783,0.04850825,-0.111007534
N7,-0.98441,-0.093172595
N3251,-0.80005413,-0.028267205
N3693,-0.66517437,0.07321324
N1080,-0.111142024,-0.15892841
N1187,-0.5932412,0.1095581
N2391,-0.92672837,0.19059241
N806,-0.47329524,0.18809462
N1516,1.808705,0.06842796
N4203,0.3345092,-0.10461511
N3059,-0.44599962,0.1391549
N4303,-0.34196806,0.14388435
N2836,-0.30441716,0.1016145
N3305,2.1142511,-0.12598857
N4066,-1.0192668,-0.06251369
N2150,1.8682586,0.05730027
N3033,0.9147429,0.07526068
N3311,0.2017949,-0.18250065
N3168,-0.38510847,0.06243281
N4439,3.3485217,0.008359084
N2963,-1.0024503,-0.17916828
N4894,-0.36956027,0.15167463
N4315,-0.21908188,0.11531604
N608,0.08696701,-0.13208525
N502,-0.9448844,-0.12042195
N4464,-0.92933846,-0.084622376
N1167,-0.16997877,-0.17515272
N1654,0.489151,0.17724235
N356,-0.3912763,0.13587952
N4716,-0.36070737,0.16558857
N3024,-1.1470497,-0.07844003
N413,-0.16964749,-0.13830435
N4974,3.48816,-0.008977868
N4018,0.48785162,0.17514262
N122,1.9491543,-0.053957283
N822,-0.40796623,0.15104564
N4902,-1.702483,0.03145355
N2485,-0.002937436,-0.13470331
N2848,-0.49066427,0.14038907
N2076,-0.46359685,0.12182022
N3988,0.46217838,0.1716112
N3565,0.46799323,0.17227983
N4325,-1.0085312,0.21560025
N2662,-1.0062339,0.21803246
N4885,-0.43822357,0.14023194
N4228,-0.48468593,0.15302953
N3481,-0.4771221,0.14415772
N1994,-0.45368636,0.13710268
N2852,-1.4674209,0.21785623
N324,-4.810607,0.010757552
N4830,-0.43941152,0.14873263
N4701,0.45442158,0.17193668
N1427,-0.44347522,0.13213506
N1763,-0.719568,-0.063921966
N1805,-0.38813064,0.074984536
N1783,-1.2373966,-0.0026788674
N1269,-1.1795111,0.062251024
N3582,-0.4467287,-0.13573451
N663,-3.002614,0.060423456
N2052,-1.3869828,0.010489723
N1037,2.0952892,-0.017402828
N3472,-0.31553715,0.11080047
N788,-0.08393541,0.0034241546
N3562,-1.2633517,0.007299373
N1129,2.0136924,-0.0037671868
N3471,-1.0853381,-0.022118023
N4167,-0.4206102,0.12556934
N3990,-1.2205721,0.03696142
N2329,-1.3887224,0.06601055
N3086,-1.0694202,0.22042881
N1547,-1.0693314,0.21793488
N2801,-1.0814197,0.21660075
N284,-1.009841,0.21139537
N2649,-1.0490525,0.22054258
N3264,-1.0124694,0.21849152
N668,-2.071392,0.24049571
N650,-0.4462876,-0.028406508
N4842,-0.497914,-0.02660844
N4205,-0.40661198,-0.032251377
N3052,-0.676112,-0.103790686
N2149,-0.3888856,0.15501589
N3610,-1.0168364,-0.113331474
N2394,-2.3403776,0.22360682
N4409,-2.384087,0.2353352
N2386,-2.5453355,0.234225
N4450,-1.0681107,-0.0433992
N2741,-0.9406969,-0.106220625
N4930,-0.29910606,0.040192097
N4265,-1.9993674,-0.06903646
N3626,0.47088394,0.16826215
N3857,0.25452113,0.1307213
N2002,0.49906105,0.1652042
N3849,-1.2306569,0.018587029
N2564,0.5150724,0.17933813
N874,1.8607968,0.02830924
N2207,0.028378835,0.08486737
N621,-0.3922043,0.15299709
N1386,-0.3896208,0.12076356
N2224,-0.35912892,0.11881558
N1246,2.2127016,-0.0713797
N1245,0.48397046,0.17902237
N2064,-0.5416231,0.11731622
N1726,0.45904452,0.16469024
N3677,0.24884349,0.092425235
N4975,-1.6008766,0.13558957
N783,-2.3594027,0.21673907
N1969,-0.5853757,0.13398273
N2305,-1.0063381,-0.143275
N904,-1.0521773,-0.14236763
N1664,-0.53602135,-0.03173376
N3493,2.4345767,-0.078892626
N1090,-1.0351444,0.24239734
N2895,-0.6152723,0.012253234
N382,-0.34010446,0.13848084
N4988,-1.2809433,-0.05696714
N1639,-0.9146437,-0.16057818
N313,0.43020964,0.16817817
N3367,-0.43882495,-0.14484924
N1380,-1.0047599,-0.065021336
N4601,-1.1725259,-0.100991845
N2905,-0.81512177,-0.13243702
N269,-0.8254091,0.079356454
N2863,0.14040129,0.07935691
N3447,0.38460448,0.16764317
N4017,-0.4299544,0.15374935
N4936,-0.2531476,0.085589245
N3378,-0.45938265,0.1558519
N2130,0.06611137,0.12377248
N5000,-1.1080103,-0.13338274
N494,0.43729183,0.15534051
N3174,0.4311003,0.15554848
N4158,-0.26545325,0.09784236
N975,1.6206226,0.06561377
N140,1.9089117,0.05301571
N345,-1.500673,0.071945444
N393,0.06075911,0.09138535
N4792,0.4681525,0.16737208
N126,0.14262338,0.027393019
N539,-2.404004,0.25743973
N4348,1.8178283,0.050350882
N338,1.803007,0.049886703
N4517,2.1031957,-0.061324477
N4013,1.9969193,0.017050339
N3796,-1.4708173,-0.14918944
N3477,-1.4638858,-0.15269367
N236,-0.035553653,-0.1046913
N2191,0.195387,0.015987055
N2054,-0.42800972,0.14633301
N2943,3.222703,-0.04308001
N1673,3.2494228,-0.03484286
N786,2.0057049,0.05229555
N602,0.27342895,0.13353916
N4320,-0.44543612,0.12523876
N4410,-0.3520444,0.11157065
N3414,-0.3431846,0.14653078
N4967,0.27055204,0.14791864
N3376,-0.27080137,0.1649192
N2051,-0.52606696,0.037418
N4706,-0.30670938,0.13438618
N2998,-0.40858126,0.14511652
N960,-0.53753597,0.15090199
N4564,0.44955277,0.14898956
N474,0.46990147,0.16918235
N1222,-2.6694126,0.05229561
N1457,0.30407476,0.12867919
N3205,-2.2337844,0.22402033
N4334,-2.7001586,0.003389066
N2404,-2.208941,0.23668087
N3391,-1.4770427,0.049873576
N671,-0.4704247,0.14147216
N1732,-0.53631765,0.14498055
N2874,-0.46923757,0.1439679
N3004,-0.4906291,0.14763518
N1942,-0.5655961,-0.045415536
N4373,-0.48433724,0.06545252
N729,0.42380017,0.16942367
N4317,-0.8458244,-0.10022403
N1028,-0.5276215,0.049010076
N3001,1.9061073,-0.061380275
N1426,-0.44717446,0.18228467
N2218,-0.42075947,0.13671005
N4647,0.15236658,-0.09993359
N308,-1.5357391,0.020838628
N2106,-1.5642729,0.029400514
N1822,0.26505134,0.13227864
N4573,0.45438612,0.17258099
N2138,0.47014907,0.18184824
N4321,0.4801936,0.17279191
N2989,-1.9969364,0.124878414
N3041,-0.29471293,0.10553128
N3761,-1.2060028,0.010332705
N1679,-0.4106114,0.05463451
N630,0.3943414,0.15515453
N45,-0.36787906,0.13792421
N989,0.21286777,0.07711789
N273,0.09928383,-0.0009686481
N929,0.30534306,0.09986029
N1843,0.18760394,-0.1733223
N4470,-1.2687911,-0.053997062
N1510,0.43835384,0.17869611
N3294,-1.4729481,0.21560775
N4368,3.1615214,-0.06387353
N4122,-1.1901109,-0.11324491
N2379,-0.12531756,-0.06540633
N1228,-0.22441433,-0.17291723
N4691,-1.1438274,-0.080783844
N2280,-0.41643327,0.13222443
N465,-2.0640254,0.19698346
N2177,-1.1069636,-0.11297194
N1106,1.9015175,-0.13266368
N3396,2.162717,-0.09182829
N4125,-1.5415426,-0.07046716
N3346,-1.1963142,-0.022302017
N2423,0.47210824,0.18175234
N3778,-0.44453573,0.10531872
N2756,0.14209238,-0.080134295
N875,-1.0235502,0.19458042
N3010,-2.7638273,0.31806195
N4250,-1.0729445,0.22241169
N3039,-1.0891659,0.21952187
N835,0.4546556,0.19548221
N2318,-0.5533521,0.14078896
N1329,-0.35349885,0.16051774
N1927,-0.5067805,0.17452712
N2333,0.3256344,-0.17652488
N3592,0.096276596,-0.1493521
N2092,-1.1468185,0.0081847925
N1406,0.46493018,0.17215377
N1339,-1.0130488,0.22136876
N56,-0.80180085,0.2087326
N543,-0.43569386,0.13040085
N3886,-0.3462141,0.099064015
N2310,0.26445052,0.12442791
N4744,-0.487326,0.13901286
N1911,-0.46662217,0.11717022
N2343,-0.53931165,0.08102356
N2342,0.0063351244,-0.0063591413
N557,-0.09501408,-0.06198828
N1163,-0.56509036,0.14470348
N2363,-0.07622863,0.07603602
N1494,-1.2291043,-0.10574094
N3993,-2.1390834,0.24775928
N1598,-2.204086,0.25848863
N1870,-2.35679,0.28917348
N2108,-2.422166,0.28586444
N2988,-2.4503348,0.3001813
N4794,-2.3290577,0.28442082
N2256,-2.4337373,0.29528472
N429,-0.8264657,-0.1257588
N2279,-1.0421892,0.034629963
N3573,-2.9309738,0.068191044
N2320,-1.3830506,0.11832873
N3136,-0.44477943,-0.057510275
N4552,-1.314812,-0.032360565
N2720,0.06196868,0.03263834
N2415,-1.4000394,-0.080629624
N4948,-1.4399363,0.058232777
N3723,-0.21995808,-0.09246897
N189,-0.01544245,-0.11734254
N3780,-0.26203805,-0.07242801
N3859,-1.4910313,-0.039404992
N2619,-0.34896654,-0.04036537
N3829,-0.667472,-0.058643766
N2299,-0.9938564,-0.073717095
N3018,-0.67294824,0.051775143
N3584,-1.1956276,-0.030098122
N1596,-1.1370074,-0.010621669
N4150,-1.1602829,0.0012861751
N4273,-0.93655944,-0.07839967
N4758,0.48136875,0.18517557
N147,-2.0774474,0.14731814
N1884,0.44736397,0.17029542
N4289,0.48724145,0.18369177
N1121,0.46614432,0.18562181
N2986,-0.12901175,-0.104143046
N487,0.46686083,0.17295472
N3154,-0.14323223,-0.10569801
N4623,0.47854364,0.16496277
N3535,0.51909333,0.20301124
N49,0.52768606,0.20080623
N1616,0.49005628,0.19924672
N2148,-0.15865976,-0.069275714
N2891,-0.70505124,0.01638656
N3869,-1.1161133,0.22871354
N3979,0.36378253,0.15372619
N1409,-0.45274612,0.1514783
N4821,0.33334926,0.13707717
N4918,-0.40551084,0.12863937
N2840,-0.5482834,0.14267121
N3222,0.47605985,0.18814383
N2734,0.33166265,0.1326115
N191,0.32133743,0.13941844
N3891,0.3119466,0.13392168
N4058,-1.4055492,-0.06887264
N3833,-0.3689878,0.1304135
N1017,0.33607474,0.14372915
N1462,-2.3765526,0.1906285
N3714,-2.4820988,0.07409481
N2133,-0.61511546,-0.15336859
N4426,-1.1024103,-0.12390515
N1461,-0.57768136,0.13313837
N2616,-0.5625813,0.15002489
N473,-0.63337153,0.14653051
N1402,-0.6237837,0.14563742
N4685,0.4354914,0.16058567
N652,0.43421677,0.16899647
N567,0.50212455,0.18870127
N53,0.30176932,0.12689137
N2983,0.4261595,0.16801971
N4242,-0.5013909,0.12521237
N3659,-2.3091738,0.29439127
N2534,-2.3190086,0.28689322
N957,0.44360495,0.15520082
N444,-1.9878227,0.24575514
N243,-0.7851051,-0.1265994
N3544,-0.23385094,0.114236526
N4544,-0.6054136,0.1433258
N205,-1.0886917,0.22855681
N4245,2.135833,-0.102058925
N138,2.0171082,0.032551907
N180,0.35656318,0.16061667
N476,-0.50633603,0.11576035
N2285,-1.1805707,-0.087931775
N4191,0.41682717,0.16012488
N1704,-1.8589361,-0.009032978
N1810,0.30894005,0.033321105
N128,-0.04800478,-0.1403656
N4651,0.1502071,-0.002430603
N4646,0.2026452,0.021691447
N3449,0.21359476,-0.055602174
N4932,0.16088969,0.07753884
N2437,0.059072148,-0.0014089532
N2797,0.09503658,0.045906536
N3358,-0.2113579,-0.099679165
N4472,-2.2939794,0.26101333
N1122,-2.2674882,0.25502336
N4686,-0.42483678,0.15854578
N3009,0.31691846,0.1197182
N628,0.47439912,0.19254504
N3115,3.3046365,-0.042043522
N1852,-1.473761,-0.14994426
N3775,-1.7078753,-0.1549931
N2700,-1.6169708,-0.1548654
N866,-1.7488421,-0.15327111
N4884,-1.6014211,-0.1592018
N3128,-1.2119901,-0.15058023
N2202,-1.4829742,-0.15357779
N908,-1.5116029,0.20131826
N3229,0.1101443,-0.1554923
