id,dim0,dim1
N1770,-0.3290624,0.6123738
N477,-0.7245256,-0.3017111
N1946,-1.034253,-4.3145356
N3547,-0.25245225,0.66168356
N3397,-0.2693317,0.6499892
N320,-1.7314885,1.7942736
N4628,-1.0070996,-0.56909215
N1868,-1.2787687,-0.32700667
N381,2.0834303,2.3425581
N2142,-0.43341756,-1.9007534
N2324,-1.0701307,-2.5533845
N1957,-1.107978,-3.3696074
N3507,-0.35879183,-2.3245618
N4056,-0.084251024,0.6851703
N3856,0.03703955,1.130773
N60,2.8938327,2.7722707
N4981,-1.0392607,-0.30896097
N3261,-0.42410952,-0.48172534
N836,-0.81565994,0.09997595
N4772,-0.55590606,2.9962776
N3820,-0.5557792,2.7576268
N3005,-0.5198849,2.8587441
N442,0.034877528,-0.5841873
N1242,-1.2495359,1.1299225
N916,-0.23673175,-0.34486595
N3794,0.0056569204,-0.2719747
N3045,0.0842605,-0.36907226
N1045,-0.07593895,-0.25416103
N280,-0.07997372,-0.3511479
N464,-1.0578297,-0.37333217
N2828,-0.9575465,-0.24042521
N4420,-0.19505513,-0.5323024
N3598,-1.0315424,-0.20521247
N556,-0.5099933,0.55279845
N4886,1.2582768,-0.0702879
N319,1.1023482,-0.105128095
N1933,1.0074525,-0.07758106
N3275,-0.9709593,-1.188836
N4144,-1.1670519,-0.3795552
N290,0.74485934,-5.1799736
N876,-0.19768798,-0.61818695
N2714,1.3275882,0.11526192
N3337,1.3244569,0.10147784
N2100,0.1834872,0.5855256
N1004,-0.30229378,-0.4542348
N4754,-1.038974,-0.23748328
N3,-0.2559551,0.6380421
N1920,-0.5196668,-0.29594666
N4534,-0.10895224,-0.26558954
N4596,1.2446369,0.02273566
N1277,-0.41490066,-1.9932697
N851,0.72572535,1.0445732
N265,-0.73331755,-0.34121394
N1072,-2.6854951,1.9961151
N2093,-2.583545,2.1292498
N2740,-3.2533379,-3.4614525
N3280,-3.6562524,-3.538141
N3489,0.6408348,-5.3710275
N4272,-0.5058131,-0.51973397
N1384,-0.016571507,-0.7114247
N3051,-1.7340794,5.51664
N2413,0.6776261,-5.115308
N3064,-3.613521,-3.5096273
N4089,-3.6528668,-3.4782717
N4952,2.003593,-0.0040374417
N4248,-0.29742295,-0.67180836
N175,-2.813011,2.0299199
N3529,0.7782506,0.3242354
N252,-0.7240556,-0.11485346
N2515,-1.2541808,-0.33187553
N4330,0.7024771,-0.6254585
N1098,-0.36339176,-0.3179534
N1552,-0.5568162,0.55244434
N3412,-0.34476626,0.6368841
N4347,0.8315981,1.0693321
N1162,0.14344686,-0.6667575
N332,-0.31225932,-0.22002216
N4146,-0.39394188,-0.80664533
N1844,0.05412732,0.64794916
N707,0.4868455,1.0662502
N4391,0.48651016,1.0707892
N1511,-0.17095754,-0.50415474
N4296,-0.49627995,2.774261
N4944,-0.21855937,-0.17656866
N1206,-0.962977,1.9362369
N958,-0.5356072,0.10786581
N598,-0.75469613,0.6960287
N4916,0.15082112,-0.65042627
N4655,1.191768,-2.3940928
N1915,-0.1676946,-2.3387976
N3385,0.39219582,1.0554366
N3536,-0.37980753,0.66737485
N4985,0.073376626,-0.51328397
N933,0.12485654,-0.5559632
N2956,-1.1687024,-2.148495
N3328,-0.9192651,2.8106072
N1099,-0.4359241,0.92808455
N3616,-0.14475258,-0.24775256
N3491,-1.551002,-3.7371864
N2913,-0.03745479,-0.28659415
N364,-0.20847346,-0.21559176
N1379,-1.3250822,-0.38531882
N2313,-0.528744,-0.18451402
N4690,1.8474343,2.335723
N3956,0.63312817,0.29254606
N1630,0.6648397,0.2705576
N846,1.8302611,-2.851635
N2073,1.7840054,-2.775265
N4076,1.7738532,-2.8653767
N3082,-0.06363915,-2.2593706
N1128,1.8490443,-2.9037862
N4597,1.6858493,-2.7791977
N3746,-1.2595028,-0.19376853
N3649,-0.3110069,0.7842139
N3546,-1.410406,-0.5107825
N730,2.2357082,-0.116421714
N1725,-1.4169643,-0.57766634
N582,-2.6684935,2.2409644
N1929,-0.1424009,0.7997512
N1553,0.07914052,0.6275729
N4720,0.1325773,1.0754452
N3964,-1.0910962,-3.8140318
N2156,-2.6170316,2.15964
N883,-1.4095649,2.9782786
N1447,-1.0086483,-0.34256774
N4502,-1.066979,-0.4933223
N1025,-0.6638167,-0.36529908
N963,-1.0355371,-3.2925773
N3217,-1.2829683,-0.48188388
N2365,-0.8079988,-0.71938694
N1612,-0.9684345,-0.37419787
N4882,0.02981409,-0.34501463
N4942,1.1153673,-0.021559179
N569,1.1020386,-0.0450274
N1581,2.1772113,1.5286963
N869,-0.36507308,-0.5320404
N3939,-0.39178312,-0.3911381
N2532,-2.851989,-0.51638824
N1756,-2.8353941,-0.5023443
N4520,0.3406077,1.1321272
N2487,0.45302987,1.0689541
N2083,0.6874464,1.1539271
N4447,-1.1436416,-0.19988857
N3480,0.37421817,1.1076733
N4592,0.7071676,1.051045
N289,-2.5458438,-0.36667806
N3230,-2.4860332,-0.4494922
N1401,0.5108358,0.88562024
N1357,-1.2162653,-0.38675144
N3025,-1.151581,-0.41608217
N1945,-0.45692253,-0.53618854
N3184,1.227338,-0.47790602
N2916,-0.6896947,0.119258694
N4665,-0.36473334,-0.08984368
N457,0.15696289,-2.2664268
N4141,-0.9926804,0.94669986
N1698,-0.2653563,0.7572365
N1027,-0.045543894,-2.052334
N4165,1.8041911,-0.7100593
N2978,-1.1148719,-1.9210112
N4893,-0.6885253,-2.0691433
N4393,-0.9791997,-1.9994481
N961,-0.7081928,-2.0959198
N1893,-0.98125774,-2.0894563
N574,-0.09844461,0.1073704
N534,-0.52579606,1.3365421
N2457,-0.6019894,1.3236535
N312,-0.36996984,1.3164424
N2685,-0.617576,1.3061267
N2495,-0.54155487,1.2959323
N1875,-1.4375658,-0.23684672
N1477,-1.6571466,1.0790027
N2970,-1.496926,1.054289
N2898,-1.0966352,-0.1638579
N1125,-0.9680053,-0.31561208
N1395,-0.6951104,-0.33981612
N4641,-1.010697,-0.24293429
N1452,-2.3824115,0.75293016
N1789,-0.78096175,0.13018857
N417,-0.7680518,0.6681793
N3608,-0.109951496,0.24535082
N2325,-0.13330963,-2.5630019
N2482,1.0585122,-0.058816087
N796,-0.18365313,0.092434764
N3635,0.2336183,-0.6743051
N4654,0.21317782,-0.73728967
N59,0.23267478,-0.6885867
N1796,-0.3577935,-0.41595563
N4563,-0.17276551,1.2302176
N2160,-0.1303292,0.8188844
N570,-1.3899065,-2.157417
N2769,0.026971117,0.7359778
N1905,-0.3476271,0.74166214
N1699,1.6611423,-2.6046011
N579,-0.60916424,-0.3471906
N2886,-0.78606325,-0.42094398
N1792,-0.58117515,-0.24666369
N186,-0.1737026,0.6953055
N554,1.126296,0.6527809
N4568,-0.46295303,-0.2137728
N1492,1.6640047,0.77372384
N4206,1.483328,0.029250203
N3696,1.3706173,0.7133908
N4193,1.4146547,0.71506125
N2920,1.7938027,0.83996135
N336,-0.366032,0.46760878
N2213,0.005303219,0.55657387
N207,-0.7341144,-0.2705193
N3104,-0.52336895,-1.970873
N737,-0.7511638,-0.30057788
N2398,0.5102453,1.0862181
N1707,-1.0477784,-0.7147008
N815,0.012716785,-0.56951874
N1546,1.4966444,-0.71285903
N1046,3.355355,3.0355933
N2481,3.2898312,2.945857
N3029,3.5039904,3.0829058
N1077,3.4999957,3.1149404
N1806,3.3699455,3.0522013
N847,-0.3768211,0.89253604
N3482,-0.002509296,-1.0121368
N2282,0.22368897,-0.6076497
N3720,-0.3218915,-0.18820848
N1001,3.5923352,-0.8209308
N2915,1.8972657,-2.8566368
N3917,1.9063482,-2.757177
N2341,-0.56919825,0.53398114
N3943,-0.058120295,-0.08335053
N485,0.043736026,-0.15510225
N3756,0.69095135,0.56081694
N3060,-0.67780143,-3.5277066
N1899,-0.73921967,0.111526616
N3695,-1.0625323,0.6429173
N4919,1.308272,0.07573831
N339,0.6034922,-3.1558414
N693,-0.908294,-0.30349457
N4904,-0.35118276,-0.4213932
N1372,0.3404461,0.76072085
N1171,-0.5828703,-0.7625405
N4124,-0.2695433,0.8649547
N4512,-0.62010485,0.62157744
N2233,-0.7766474,-0.4170307
N1622,0.4351269,-0.7885578
N586,2.5465465,-1.6422946
N3160,-0.8895099,-0.496885
N4075,-0.47383678,-0.2463363
N1680,0.7780854,0.64910316
N845,0.5223152,0.6372005
N358,-0.8966699,-0.2541847
N4698,-0.39235896,0.95768213
N489,-0.218526,-0.04572213
N3162,-0.17389478,0.6591093
N3242,-0.8995926,-0.3460555
N627,-1.7432835,-0.41925952
N1708,0.075653136,0.53445876
N2607,1.361822,0.056275003
N1351,-3.0832963,0.97442317
N2681,1.1088741,0.68745804
N4835,0.037400734,-0.5814094
N4921,3.5558941,-0.95564526
N2107,3.566552,-0.9101592
N4192,3.3238623,-0.9320503
N3344,3.8079584,-0.84204596
N852,0.7910322,0.8774454
N211,0.09261328,1.0873594
N1081,0.29635,0.99434024
N4911,0.15253675,0.8440815
N680,1.5104883,-0.71609443
N3647,0.6645163,0.8969585
N2533,1.6177458,0.819223
N2405,3.2342384,-0.78127074
N1195,-1.169163,-0.47131512
N4629,-1.4336567,-0.4107876
N3579,-0.99979526,-0.4448465
N3654,-0.46851414,-0.12137847
N4443,-1.1523271,-0.36318928
N3245,-0.40056843,-0.13963132
N1648,0.03625569,0.5802931
N2858,-0.115030676,0.7019911
N2069,-0.23579787,-0.27262634
N1706,-0.53912973,-2.1601348
N1558,-1.4519349,-0.63015676
N4657,-1.6011645,-0.5968592
N2267,1.5753355,0.77764076
N3984,-0.99934095,-0.34621373
N1623,-3.0834346,0.9874132
N2909,-3.1438286,0.96162
N76,0.24035661,0.048064873
N1265,2.941635,-0.8580237
N3424,2.3010223,-1.0132015
N3395,-0.5068343,0.6961145
N4583,-0.09325444,0.69437253
N3985,-0.44332385,0.75568956
N3702,-0.069419794,0.65438133
N380,0.5948123,-0.23676677
N3700,-3.0592504,0.9185118
N3013,-0.6367266,0.4715964
N1315,3.4436862,-0.9107101
N2824,0.76955193,0.11636535
N4235,-3.2577212,1.008962
N901,3.8189578,-1.0090119
N4615,-0.34668612,-0.057981785
N4712,-0.7560317,0.0145199485
N4505,-0.71670955,-0.4793334
N4890,-0.83447576,-2.4063327
N183,3.517819,-0.828196
N110,3.6894479,-0.9200137
N572,3.4500458,-0.87889975
N3800,3.8194222,-0.86517656
N3178,4.0906644,-0.89994544
N1794,3.67059,-0.87164927
N3096,3.93817,-0.96202797
N672,-0.6997028,-2.2150064
N2030,4.412716,-0.8467184
N2039,4.4588437,-0.8177952
N446,3.5885978,-0.94593436
N3920,3.9389439,-0.8120085
N4259,-3.0873349,0.96032834
N2104,-3.0648992,0.9505823
N3942,3.635103,-0.9391544
N2816,-0.82984537,-2.4312422
N85,-0.27974832,0.6596912
N2357,3.5520499,-0.96849084
N2449,4.1214747,-0.79995686
N3498,3.5636086,-0.9124314
N2737,4.4161916,-0.78411204
N1606,3.528493,-0.9118556
N3566,3.5318022,-0.96486473
N917,4.192391,-0.75505847
N3634,4.0610023,-0.73605764
N2875,-0.03988827,0.791115
N3021,3.5044863,-0.7410753
N3122,1.2384217,-0.027006688
N4026,1.047223,1.7482183
N3107,1.7395022,0.8030977
N3517,-0.15476683,-2.036745
N2540,-0.122670665,0.88904464
N4199,0.060327448,0.98408043
N4820,-2.9059117,6.7649703
N4836,2.872253,2.774342
N3965,-0.081386976,0.6283204
N4432,-2.8566592,6.92518
N725,-0.5815446,-0.64720047
N4715,-0.7706776,-2.2917693
N295,-0.14826824,-0.36801913
N3814,-0.44562757,-0.08995534
N1760,-2.839593,6.6939564
N3213,-0.41664678,0.7022628
N2727,-2.9690373,6.8388085
N2973,-2.9136727,6.6767035
N3421,-2.9074302,6.7943234
N3593,-2.9902859,6.7085924
N4268,-0.7423006,-0.3594082
N1719,-0.42669177,-0.6443915
N2674,-0.17250018,-1.972189
N4688,0.7037105,2.6921356
N48,-0.45578295,-2.345013
N1517,-0.49832714,0.82001686
N1084,-0.7705106,-2.2899463
N3922,-0.47249305,1.1477438
N2240,-0.58619887,0.56237465
N341,-0.32596862,0.60499585
N3986,0.20565446,-0.44185805
N1172,0.025323272,-0.29281992
N1078,0.016483195,-0.3046215
N2479,-0.032675035,-0.3281499
N2896,0.24849,1.9721658
N2354,-2.781114,6.7957067
N1955,-0.7362072,0.64581245
N3806,-0.35558003,-0.27433926
N3890,-1.9178001,-0.5458475
N3287,0.054406084,-0.5811651
N2806,-1.5484319,-3.3116925
N4756,-0.33121914,-0.10325568
N3996,0.42877722,-0.55911946
N3361,-0.1399557,0.72690505
N3219,-0.07166989,-0.55031615
N641,1.2079096,0.048919685
N3504,-0.08102661,0.7814755
N2609,-1.6584013,-0.2803747
N771,-1.2074466,-0.33650893
N552,-1.7868985,-0.43999916
N3467,-1.4111451,-0.58242375
N4671,-0.48056036,0.05631896
N2995,2.5551226,2.725996
N2392,-0.8805571,-0.31803018
N713,-0.8225836,-0.30130616
N690,-0.89371544,-0.26522094
N4102,0.0029061567,-0.63789505
N3321,0.090067685,-0.5557397
N1576,-0.43053633,-0.63328034
N1144,-0.07710821,0.64659506
N3514,-0.20471098,0.42997515
N2068,-0.5832643,0.59771675
N1856,-0.74895823,-0.36721268
N2101,0.38604856,0.91448146
N4813,-0.38952863,-0.3411556
N3763,-0.46881086,0.86285365
N4511,0.5119867,-0.0048371544
N3552,-0.37228823,-2.370108
N83,-0.5129177,0.063325666
N4362,0.4628163,0.9254054
N2608,-0.21991976,-0.4417177
N4353,-0.34210646,-0.29488033
N3054,-2.4077313,-0.32420176
N2335,0.24719813,-0.41864157
N859,0.34201902,2.0934615
N1210,0.30759156,2.2024465
N2067,-0.2672001,0.75263834
N2911,-0.22362389,0.7519805
N2411,-1.0887038,0.5979883
N3044,-0.95472634,0.7949069
N747,-0.33558667,-3.212351
N4998,-1.1562692,-0.37391743
N3968,-0.9563194,-0.41808593
N254,-0.074454226,0.5521564
N1367,0.68244666,2.9023976
N201,0.81555384,0.0052803974
N4246,-0.10274257,-0.29789203
N3513,0.69386435,2.7818804
N1317,0.7698327,2.9406223
N2776,0.8120472,2.9606073
N2673,0.6710527,2.9204183
N2474,-0.63888,-0.48819113
N1184,1.8081474,4.2910614
N1636,2.4017344,4.692669
N2200,-1.9064269,-0.44873047
N537,-0.97504836,-0.35389075
N2408,2.0504134,2.4606297
N1842,2.7243216,2.635743
N1202,2.6794605,2.7074394
N2201,2.5441608,2.5088935
N4621,-0.8724861,-0.2227218
N1683,-0.24001335,-0.6488456
N2841,-1.5738659,-0.5518673
N1720,-0.44186372,0.8268962
N3543,-0.018503461,0.7080045
N1790,-0.63238615,-0.70685416
N123,1.5760143,-0.1248785
N1306,-0.4973061,3.0275486
N2302,-0.5153098,3.1227834
N792,0.40575373,-0.662348
N4294,0.43076116,-0.65781116
N4648,4.1894536,0.7068473
N829,4.1928988,0.7076213
N1304,-0.28286874,-2.0705214
N3258,-1.2887498,-3.7119489
N3323,0.9785494,-0.06846313
N839,-2.1469395,-0.31619546
N2382,-0.042673014,-0.31431255
N1542,-0.63672876,-0.41826257
N1619,1.7105979,2.188651
N3015,0.047098946,-0.50901
N3488,-2.0771885,3.0833328
N3581,0.03183051,-0.61594397
N219,-0.7865254,-0.4484703
N1620,-0.8573471,0.74735844
N930,1.370077,2.0410554
N4453,1.1571083,1.9546776
N1392,0.55992305,-0.087850116
N2545,-1.3097564,1.0099248
N2603,-1.562528,1.0281969
N4234,-0.4963433,-0.17345649
N2783,-0.8663896,-3.277387
N3056,-1.5096647,3.2744546
N4994,-3.2604055,3.9533331
N555,-1.3096339,-0.20183672
N19,-1.3117944,-0.052936
N2465,-0.30458415,0.9344414
N1869,1.3108119,0.042506732
N4963,1.2374533,0.005190573
N2558,-0.9918664,-0.32025564
N2050,-1.1177888,-0.6133311
N4849,-1.2334542,-2.2035804
N756,-0.44704652,-0.59794515
N3717,1.6839954,2.2608936
N4547,0.27795905,-0.12383057
N4897,-0.8412665,-0.34686577
N895,-0.74688303,-0.3824889
N4783,-0.15618058,-0.50537044
N7,-1.080364,-0.4743367
N3251,-0.6439579,-0.28875625
N3693,-0.69936424,0.04258605
N1080,-0.5040063,-0.51558286
N1187,-0.71487206,0.48555765
N2391,1.3785899,2.3081768
N806,0.47079468,1.1341046
N1516,-1.4194574,-2.1743152
N4203,0.11768799,-0.35437807
N3059,-0.51491857,0.7805378
N4303,-0.32272428,0.7361716
N2836,-0.022706285,0.70209473
N3305,-3.8667848,-3.7309887
N4066,-0.2920562,-0.4385382
N2150,-1.1177305,-2.0701876
N3033,2.6950412,-0.767826
N3311,0.8316172,-0.6386964
N3168,-0.4688812,0.48662156
N4439,-0.6920517,-4.640746
N2963,-0.5158124,-0.39327222
N4894,0.67593217,1.0034968
N4315,0.08892797,0.5719957
N608,-1.1505412,-0.7371122
N502,-1.4003711,-0.5441203
N4464,-1.2860329,-0.46704003
N1167,-1.418577,-0.71265185
N1654,1.4739869,-0.040246934
N356,-1.0456901,0.80148965
N4716,1.1926361,1.2056872
N3024,-1.7164648,1.9157346
N413,-0.3212847,-0.4191138
N4974,-1.0340389,-5.0652537
N4018,1.258771,0.0418333
N122,-0.30404735,-2.1926405
N822,-0.45920688,1.1501634
N4902,-2.672687,1.9890009
N2485,0.20618685,-0.6022775
N2848,-1.0609378,0.6370512
N2076,-1.2540237,0.615871
N3988,1.1897962,-0.1233121
N3565,1.2191128,-0.057333235
N4325,2.3780055,2.3962944
N2662,2.3268342,2.3781254
N4885,-1.1090026,0.6833895
N4228,-1.2349058,0.69239086
N3481,-1.176438,0.65735716
N1994,-1.1795541,0.6290309
N2852,0.084840804,2.1390607
N324,-1.665158,5.5598526
N4830,-1.0600613,0.6348874
N4701,1.2232683,-0.09141312
N1427,-0.6492958,0.6156372
N1763,-0.62353325,-0.43741465
N1805,-0.25151587,0.7099722
N1783,-1.2779025,1.9141096
N1269,-1.5014515,-0.20378606
N3582,-0.5091856,-0.45213145
N663,-2.1255767,3.128181
N2052,-1.7733265,-0.40970516
N1037,0.31919402,-2.4246445
N3472,0.27886525,0.8278168
N788,-0.22361086,0.22965257
N3562,-1.6633269,1.8413833
N1129,-0.745207,-2.1243591
N3471,-2.0688636,-0.72698826
N4167,-0.3390506,0.63176155
N3990,-1.6577616,-0.5945783
N2329,-1.6798791,-0.59501934
N3086,1.8790745,2.4383116
N1547,1.688179,2.4506216
N2801,1.7075405,2.4867282
N284,1.8524662,2.3357785
N2649,1.719942,2.317982
N3264,1.6788591,2.365529
N668,-0.3883832,2.853467
N650,0.018008623,0.18535303
N4842,0.14585921,0.33306202
N4205,-0.15142919,0.17808029
N3052,-1.938969,0.101927064
N2149,-1.5120935,1.1400709
N3610,-0.84868693,-0.5082148
N2394,-0.07139653,3.6441126
N4409,0.08613634,3.7357583
N2386,0.056651093,3.8261905
N4450,-1.7184505,-0.45729417
N2741,-0.5589664,-0.3253014
N4930,-0.28679794,0.42347693
N4265,-0.15402253,-0.28031924
N3626,1.320845,-0.0033255783
N3857,0.57754165,0.007210215
N2002,1.2324512,0.0013927962
N3849,-1.6805581,1.8651577
N2564,1.345075,0.053065266
N874,-0.03166149,-2.2387018
N2207,0.33029306,0.28861526
N621,-0.26193243,0.7921875
N1386,-0.5048766,0.58181256
N2224,-0.46271878,0.64284486
N1246,-0.5474489,-2.5530405
N1245,1.3087405,0.03166024
N2064,-0.22467409,0.74296296
N1726,1.317023,0.023265734
N3677,0.08070938,-0.011084126
N4975,-1.1265055,2.7491302
N783,0.30689377,3.6394503
N1969,-0.49706823,0.7669159
N2305,-0.7636099,-0.23434521
N904,-0.96221745,-0.3528356
N1664,-0.5762838,-0.28805047
N3493,-0.61045116,-2.9238837
N1090,2.8895133,2.7309492
N2895,-0.6444739,0.32942522
N382,0.65622175,0.8348891
N4988,-0.7280847,-0.37417403
N1639,-0.6821928,-0.3372475
N313,1.4577624,0.17398725
N3367,-0.3354323,-0.4818218
N1380,-1.4225028,1.967732
N4601,-1.0837007,-0.17072184
N2905,-0.7361553,-0.32285133
N269,-0.51458377,0.09419714
N2863,0.46848017,-0.09665863
N3447,0.56066644,0.049303122
N4017,0.5081838,0.5323182
N4936,-0.14839187,0.59413177
N3378,-1.2914165,0.788408
N2130,-0.019975573,0.064891934
N5000,-1.1415269,-0.21952659
N494,0.4889167,0.08098543
N3174,0.49023318,0.08770941
N4158,-0.2612639,0.5701436
N975,0.5960448,-2.1027596
N140,0.79488224,-2.78163
N345,-0.73173267,1.9728014
N393,-0.08747382,0.17382455
N4792,1.2344364,-0.013739981
N126,-0.20446077,0.11301294
N539,-0.21783005,3.173447
N4348,-0.14057067,-2.2730837
N338,-0.08555483,-2.2492101
N4517,-0.49138886,-2.250297
N4013,-0.18765555,-2.3792367
N3796,-4.1719103,2.1751475
N3477,-4.2524047,2.1460283
N236,-0.036696255,-0.31010312
N2191,0.1425043,-0.07766427
N2054,-1.0658145,0.702821
N2943,-1.1218551,-3.7375546
N1673,-1.1442152,-3.7620833
N786,0.7590967,-2.5117402
N602,0.3383965,0.059178106
N4320,-0.52306885,0.73034346
N4410,-0.52400243,0.684352
N3414,-0.29585612,0.8446878
N4967,0.49638706,0.12698498
N3376,-0.1933746,0.8049452
N2051,-0.2712707,0.22456284
N4706,-0.25798875,0.9037212
N2998,0.024107229,0.93583494
N960,-0.85821724,0.8199375
N4564,1.2209047,0.005568178
N474,0.731614,0.087639935
N1222,-1.5285035,2.9122562
N1457,0.35097253,0.09899913
N3205,-0.63376325,2.912305
N4334,-3.2109785,3.6034472
N2404,-0.44996685,2.9100082
N3391,-1.3573794,1.9681354
N671,0.094879314,0.66960895
N1732,-0.3070026,0.571233
N2874,-0.54375094,0.5819701
N3004,-0.5399935,0.60019356
N1942,-0.45538658,-0.081195146
N4373,-0.82071847,0.5339307
N729,0.59841114,-0.022174075
N4317,-2.0064807,-0.6791102
N1028,-0.43307936,0.27845395
N3001,-0.003523983,-2.1939247
N1426,0.29317695,1.1128774
N2218,-0.19812499,0.7819108
N4647,-0.069390625,-0.41804487
N308,-1.8489057,-0.6039114
N2106,-1.7474152,-0.60983515
N1822,4.0981407,0.738394
N4573,1.2685552,-0.003684772
N2138,1.4440536,0.030088617
N4321,1.363301,0.004126037
N2989,-0.8410253,1.8918244
N3041,-0.31475675,0.65361667
N3761,-1.4891886,-0.2907554
N1679,0.11203057,0.49432203
N630,0.8608081,-0.043979608
N45,-0.18399759,0.66769755
N989,0.6769376,-0.23796389
N273,0.6395293,-0.23711088
N929,0.6291133,-0.23730746
N1843,-0.14693734,-0.6113358
N4470,-1.3637328,1.6960274
N1510,1.4133844,0.05950442
N3294,0.42584342,2.106305
N4368,-1.1486543,-3.7090232
N4122,-0.87494487,-0.21632147
N2379,-0.24024232,-0.20028676
N1228,-0.2997493,-0.5195202
N4691,-1.9207549,-0.7150825
N2280,-1.078073,0.6413062
N465,-0.7171409,2.6075032
N2177,-1.0529389,-0.31164062
N1106,-3.2745059,-3.4367373
N3396,-0.42249143,-2.500014
N4125,-0.87673837,1.8887267
N3346,-1.3849882,-0.29526478
N2423,1.3189621,0.08747556
N3778,-0.17634198,0.9313154
N2756,-0.24531262,-0.4532308
N875,1.6000705,2.5805256
N3010,2.4750938,4.8661027
N4250,2.698187,2.5419843
N3039,2.6048558,2.534216
N835,1.436547,-0.015510289
N2318,-0.77788866,0.9081134
N1329,-0.48144895,0.7812726
N1927,-1.026343,0.67821455
N2333,-0.22891216,-0.52493596
N3592,-0.16184624,-0.55379295
N2092,-1.661904,-0.48020238
N1406,2.1881392,-0.024143675
N1339,2.3160346,2.4849396
N56,2.3112462,2.37211
N543,-2.3483288,0.79545105
N3886,-0.161071,0.47669882
N2310,0.61398256,-0.067293614
N4744,-1.0107207,0.7570781
N1911,-0.8463828,0.54367846
N2343,-0.2595536,0.35168168
N2342,-0.6717199,0.07992507
N557,-0.6128226,0.0687383
N1163,-0.103688896,0.8352407
N2363,-0.36048597,0.15850621
N1494,-1.3767846,-0.17908692
N3993,2.2711987,4.142382
N1598,2.3516681,4.4241734
N1870,2.2237382,4.361222
N2108,2.3541448,4.4899125
N2988,2.5386379,4.8008437
N4794,2.097346,4.3034143
N2376,2.298239,4.475983
N429,-1.1484823,-0.38528004
N2279,-1.0707601,-0.17387109
N3573,-2.8289125,3.6091814
N2320,-1.3736751,-0.33145204
N3136,-1.1988288,0.10078249
N4552,-0.417107,-0.44468665
N2720,-0.07768442,0.098187625
N2415,-1.0506442,-0.34503263
N4948,-2.4812627,-0.5832136
N3723,-0.04727775,-0.30886823
N189,-0.47498977,0.080018684
N3780,-0.33677143,0.043655768
N3859,-1.2851787,-0.49378702
N2619,-0.55698496,0.39589512
N3829,-0.565117,-0.29970568
N2299,-1.33574,1.8500093
N3018,-0.5163855,0.14620948
N3584,-1.7030889,1.725419
N1596,-1.6904613,1.714456
N4150,-1.619522,1.7053249
N4273,-0.9461759,-0.20727704
N4758,2.2184699,-0.085325606
N147,-0.3192734,2.5866115
N1884,3.4855058,-0.052146815
N4289,2.7209198,-0.08376482
N1121,1.8891877,-0.13788788
N2986,-0.6731682,0.07971318
N487,2.0221767,-0.16073443
N3154,-0.6584577,0.08749853
N4623,1.8259526,-0.082449146
N3535,2.6055605,-0.08138437
N49,2.5967698,-0.096136175
N1616,2.5452766,-0.070022844
N2148,-0.5512275,0.39249134
N2891,-0.19327657,0.11147478
N3869,2.5154593,2.5993304
N3979,0.7160412,0.010662675
N1409,-2.6407626,0.88555133
N4821,4.1044602,0.7309007
N4918,-2.589853,0.74339634
N2840,-2.7743435,0.84549075
N3222,1.355556,0.014346935
N2734,4.1418333,0.7320004
N191,4.1557083,0.7447084
N3891,4.3180065,0.7646147
N4058,-1.5059683,1.9041295
N3833,-2.6873176,0.84847
N1017,3.8398266,0.6950498
N1462,-0.42128456,2.7822692
N3714,-1.3905452,2.8642092
N2133,-0.5128853,-0.32790393
N4426,-0.8779841,-0.31395906
N1461,-2.4706128,0.7661496
N2616,-2.5960534,0.9167806
N473,-2.5914595,0.93931717
N1402,-2.5264878,0.8857214
N4685,1.5630064,-0.086779274
N652,1.8082172,0.028748272
N567,1.3703567,0.052465584
N53,4.053796,0.7336006
N2983,2.4041636,0.0029123058
N4242,-0.394854,0.922307
N3659,2.9057586,5.053247
N2534,2.492541,4.7371144
N957,1.4623581,-0.08589322
N444,2.163742,3.9691048
N243,-0.7809992,-0.34017766
N3544,-0.20317598,0.49651274
N4544,-1.200483,0.6235605
N205,2.8790517,2.8006506
N4245,-0.8232198,-2.767755
N138,1.2315115,-2.6210797
N180,1.153557,0.039737795
N476,-1.0770187,0.69673425
N2285,-0.9661367,-0.24524365
N4191,0.84591794,0.20436609
N1704,-1.3791026,2.2359557
N1810,-0.8662364,0.07823136
N128,-0.30423993,-0.44258824
N4651,-0.7656652,0.11241177
N4646,-0.71710014,0.11676517
N3449,-1.0283002,0.048178956
N4932,-0.70715016,0.10088122
N2437,-0.80403763,0.12432928
N2797,-0.8222513,0.0910873
N3358,-0.037014574,-0.58061516
N4472,2.002943,4.0100365
N1122,1.9848624,3.9478889
N4686,-1.5495048,1.0228796
N3009,1.0720888,-0.107090294
N628,2.2314756,-0.079922676
N3115,-0.85824794,-4.1148133
N1852,-4.714848,2.362683
N3775,-5.0043287,2.6484544
N2700,-4.6930175,2.4323123
N866,-5.0521417,2.6702049
N4884,-5.0477495,2.526092
N3128,-4.030732,2.1103153
N2202,-4.7373405,2.5222824
N908,0.42731136,2.0443385
N3229,0.19271334,-0.58159846
N2817,-0.744181,0.08400582
N1423,-0.10660866,-0.43875113
N1528,-0.1468125,-2.4127867
N4378,1.3402325,0.07622017
N2227,-4.2690263,2.3217173
N4957,-0.91216063,0.45904455
N3112,0.11183395,0.52008176
