id,dim0,dim1
N1868,0.92076266,-1.2459182
N381,-2.3079624,-2.7461176
N2142,2.122465,-0.43664894
N2324,2.9673226,-0.52543336
N1957,3.7350774,-0.7027827
N3507,2.270447,-0.582433
N4056,-1.0149515,-0.46313938
N3856,-1.3944654,1.3269538
N60,-2.6626508,-3.872702
N4981,0.5202702,-1.1088724
N3261,0.74376595,0.042041603
N836,-0.0954778,-0.7823466
N4772,-3.5854425,2.4548137
N3820,-3.594007,2.4273667
N3005,-3.5654106,2.4492352
N442,0.8508978,1.0572013
N1242,-1.8607875,-0.13638845
N916,0.48015258,1.0274436
N3794,0.4562265,0.98766005
N3045,0.510389,0.995031
N1045,0.44200456,1.0113032
N280,0.50878143,1.01574
N464,0.7046896,-1.6658969
N2828,0.51468945,-1.5239984
N4420,1.171752,-0.47879747
N3598,0.5010786,-1.4069015
N556,-0.81164587,-0.283898
N4886,0.1164794,2.5092273
N319,0.14986801,2.494044
N1933,0.16424926,2.3785257
N3275,1.6496708,1.816578
N4144,0.83071744,-1.1627069
N290,5.06443,0.13246822
N876,0.898607,0.15078583
N2714,-0.9462402,2.734919
N3337,-0.93626344,2.7148027
N2100,-0.688853,-1.0459528
N1004,0.45302978,-1.3362297
N4754,0.5784321,-1.5025157
N3,-0.7858249,-0.30702257
N1920,0.72839797,-0.44323608
N4534,0.6735021,-0.5054341
N4596,-0.40398386,2.1973417
N1277,2.0278945,-0.6009151
N851,-1.4362233,1.1830279
N265,0.6900431,-0.4275991
N1072,-3.0398743,-0.102572925
N2093,-2.9477878,-0.17841896
N2740,2.7155583,-0.16845232
N3280,2.7805653,-0.041345976
N3489,5.1163025,0.12080218
N4272,0.6680138,0.08850388
N1384,0.5369116,0.42218864
N3051,-4.861694,-2.6344342
N2413,5.0296745,0.16431451
N3064,2.7476192,-0.12305895
N4089,2.738772,-0.13273379
N4952,-0.3181372,2.9557736
N4248,0.7694913,0.6521697
N175,-2.9729574,-0.13364255
N3529,0.14464526,0.78461504
N252,0.461058,-1.3730289
N2515,0.47575077,-1.4815345
N4330,0.8660289,2.1823115
N1098,0.8349377,-0.41001782
N1552,-1.3701133,-0.36441323
N3412,-1.4647741,-2.24009
N4347,-1.4770167,1.1356912
N1162,0.8134413,0.8162799
N332,0.26314783,-1.0021533
N4146,1.5157397,-0.4790834
N1844,-0.9813063,0.616787
N707,-1.4608046,1.0325009
N4391,-1.4744864,1.0114251
N1511,0.84160125,0.1316153
N4296,-3.5744524,2.2955322
N4944,0.25114542,-1.0330269
N1206,-2.6873636,-0.06828039
N958,-0.08547976,-0.77595913
N598,-1.2633955,-0.697593
N4916,0.8622041,0.6498616
N4655,2.7579248,0.86135834
N1915,2.7988482,-0.18461776
N3385,-1.462497,0.8989476
N3536,-0.97165,-0.39026996
N4985,0.52802706,0.12293835
N933,0.554757,0.14871734
N2956,1.8222809,-2.5024226
N3328,-3.815507,-0.038162343
N1099,-0.83976984,-1.2413133
N3616,0.8526617,-0.03219884
N3491,3.9319448,-0.79094565
N2913,0.4660478,0.99206066
N364,0.46980187,0.96398234
N1379,1.2752725,-1.7438364
N2313,0.30826494,-0.21537215
N4690,-3.236178,-2.7876062
N3956,0.15483923,0.31124723
N1630,0.16257636,0.3085434
N846,4.322285,1.6868776
N2073,4.287853,1.612548
N4076,4.2996373,1.6772661
N3082,2.6789474,0.63970137
N1128,3.539346,1.1516501
N4597,3.6370428,1.1376667
N3746,0.2823525,-1.7871556
N3649,-1.1332295,-0.8516765
N3546,1.0324751,-1.0711933
N730,-0.01739132,2.928281
N1725,1.0107753,-1.0268853
N582,0.43638608,-1.6629051
N1929,-1.2033702,0.5978778
N1553,-0.93812513,-0.910517
N4720,-1.4697672,0.89006555
N3964,3.8790224,-1.302744
N2156,0.44833413,-1.7987382
N883,-3.8699856,-0.43813428
N1447,0.7321774,-1.5087572
N4502,1.0168989,-1.129319
N1025,0.78232455,-0.078567065
N963,3.513255,-0.9959464
N3217,1.038957,-1.1916475
N997,1.4292212,-0.050955094
N1612,0.8646194,-1.4138204
N4882,0.4994109,0.9866054
N4942,-0.059706494,2.08903
N569,-0.057832662,2.065434
N1581,-1.8433912,4.946888
N869,1.1035755,-0.35408273
N3939,0.77771604,-0.30358607
N2532,0.645731,-3.6013503
N1756,0.6484221,-3.6396015
N4520,-1.4703438,0.895981
N2487,-1.286806,0.8514665
N2083,-1.5096258,0.9000657
N4447,0.17268239,-1.6113513
N3480,-1.4862183,1.0558348
N4592,-1.4705136,1.1381198
N289,0.70460415,-3.610377
N3230,0.78750396,-3.627417
N1401,-1.1884426,1.3858778
N1357,0.9463285,-1.1367172
N3025,0.94546545,-1.1853846
N1945,0.79540575,-0.1192896
N3184,1.194324,2.6605926
N2916,-0.08265522,-0.7540984
N4665,0.31745967,-0.52265024
N457,2.2419834,-0.491384
N4141,-1.499527,-0.096307494
N1698,-0.94937754,-0.8674324
N1027,1.9056742,-0.7308711
N4165,1.0629159,3.5995896
N2978,2.1557806,-2.01889
N4893,2.0366054,-1.8611245
N4393,2.0293734,-1.8335272
N961,2.2460191,-1.9359026
N1893,2.080348,-1.8272508
N574,0.38192454,-0.3835322
N534,-1.851745,-3.389726
N2457,-1.9076207,-3.3964553
N312,-1.8480518,-3.38851
N2685,-1.8670472,-3.4549086
N2495,-1.8685889,-3.4016597
N1875,0.53748703,-1.4268107
N1477,-1.7912536,0.49257556
N2970,-1.7490287,0.4687233
N2898,0.6296766,-0.96970344
N1125,0.68744934,-1.0907716
N1395,0.48620996,0.8516352
N4641,0.49618915,-1.4425008
N1452,-0.93738496,-3.4469981
N1789,-0.04149986,-0.7621277
N417,-1.4111614,-1.0299625
N3608,0.33258823,0.16668889
N2325,4.050899,0.5952282
N2482,-0.039118275,2.1476696
N796,0.20760924,-0.588166
N3635,0.5359554,0.45294613
N4654,0.525368,0.44068986
N59,0.5330219,0.43294534
N1796,0.49983928,-0.07423436
N4563,-1.7620369,0.76667863
N2160,-1.2110896,0.38608745
N570,2.9411232,-2.6560879
N2769,-1.2208701,-0.020144865
N1905,-1.0326658,-0.6379405
N1699,3.1108375,1.2337614
N579,0.3256421,-0.9922335
N2886,0.3681779,-0.82281196
N1792,0.32990855,-0.841885
N186,-0.98838127,0.2656618
N554,-0.5913427,0.039418284
N4568,0.57109714,-0.0983654
N1492,-0.5589596,0.036243133
N4206,-0.7589704,2.4805267
N3696,-0.60562027,0.023797631
N4193,-0.6331583,0.31629157
N2920,-0.6514137,0.33897364
N336,-0.9863695,0.6538242
N2213,-0.99211097,0.64593554
N207,0.5234345,0.80462474
N3104,2.072455,-1.92276
N737,0.5689652,-1.3142661
N2398,-1.4152762,0.14612432
N1707,1.1116272,-1.1677358
N815,0.86809015,-0.028489001
N1546,1.3315703,2.7632687
N1046,-2.9974763,-5.2823243
N2481,-2.8870912,-5.2129903
N3029,-3.1308935,-5.4912367
N1077,-2.92055,-5.1913576
N1806,-2.8332655,-4.8862944
N847,-0.751896,-0.5148258
N3482,1.3311046,0.8133621
N2282,0.8185432,0.63505983
N3720,0.28813514,-0.49904326
N1001,2.596783,2.8528135
N2915,4.9801226,2.0008557
N3917,4.7800984,1.8841981
N2341,-1.1056296,-0.56272715
N3943,0.20912188,-0.27387604
N485,0.20259807,-0.26698163
N3756,-1.209112,2.170185
N3060,3.6687815,-0.8401764
N1899,-0.106776275,-0.8460295
N3695,-1.57764,-1.2071956
N4919,-0.3460847,2.4232996
N339,5.2560167,0.95267403
N693,0.24999285,-0.9734676
N4904,0.3067173,-0.75060815
N1372,-0.7217963,-0.21736735
N1171,1.4047171,-0.59519905
N4124,-0.7312497,-1.2363325
N4512,-0.99503374,-0.84613454
N2233,0.74504685,-0.008195259
N1622,0.92675483,0.2636405
N586,3.0642905,5.1687055
N3160,0.6486492,-0.8701513
N4075,0.26373067,-0.90381825
N1680,-0.6961491,-0.25728756
N845,-0.70084465,-0.2940922
N358,0.24930227,-0.96480846
N4698,-0.98119164,-1.1422582
N489,0.2435312,-0.17772362
N3162,-0.9969151,0.6818393
N3242,0.6644529,-1.3123928
N627,0.6965854,-1.9255259
N1708,-0.7321354,-0.081980385
N2607,-0.50581706,2.513666
N1351,-1.9985619,-6.0193825
N2681,-0.70724607,0.06605487
N4835,0.98649156,-0.09882035
N4921,2.7391496,3.1789744
N2107,2.6831648,2.978902
N4192,2.6481411,3.0985615
N3344,4.191485,3.9062681
N852,-1.223845,1.8449987
N211,-1.230503,1.4883486
N1081,-1.1962341,1.5916709
N4911,-1.1947821,1.3707119
N680,1.0169345,3.5502288
N3647,-1.1308933,1.6774337
N2533,-0.6600858,0.29579175
N2405,2.149989,2.6421568
N1195,0.94007456,-1.2690152
N4629,1.1230443,-1.6771231
N3579,0.8151834,-1.614302
N3654,0.46201316,-0.46132562
N4443,0.64477324,-0.9826832
N3245,0.4862722,-0.46451208
N1648,-0.89647245,0.15803069
N2858,-0.7480811,-1.1115941
N2069,0.47776476,-0.4138609
N1706,2.3150935,-0.38735682
N1558,1.2244604,-1.2526047
N4657,1.193026,-1.3085293
N2267,-0.6643549,0.28557113
N3984,0.5994395,-0.9564935
N1623,-2.1022873,-6.355746
N2909,-2.0597956,-6.251962
N76,-0.16877185,0.38845858
N1265,2.0715828,2.7720013
N3424,1.6538374,1.388921
N3395,-1.0074008,-0.8268874
N4583,-1.1208944,-0.59788054
N3985,-1.1435995,-0.7202451
N3702,-1.0986868,-0.68837583
N380,0.23705858,1.658123
N3700,-1.983777,-5.9535737
N3013,-0.8841268,-0.5389598
N1315,2.5635514,2.7653434
N2824,-0.094681874,1.3215799
N4235,-2.1247008,-6.341753
N901,3.0529637,3.1823196
N4615,0.23836166,-0.43274632
N4712,-0.35532838,-1.1659315
N4505,1.5245767,-1.1406204
N4890,2.4127495,-0.21246833
N183,2.9356933,3.1694927
N110,2.94608,3.1536715
N572,2.580882,2.8171334
N3800,3.1462257,3.394188
N3178,3.3033264,3.5124526
N1794,3.1248531,3.2234263
N3096,3.2616305,3.668726
N672,2.3411138,-0.7855548
N2030,3.869285,3.5441103
N2039,3.5982194,3.3914676
N446,2.59338,2.8696408
N3920,3.4960089,3.1446586
N4259,-2.0104759,-6.1542377
N767,-2.00355,-6.185643
N3942,2.9837086,3.2930927
N2816,2.5088146,-0.794522
N85,-0.8456572,-1.138674
N2357,2.8206031,3.1774077
N2449,3.622653,3.1502228
N3498,3.655548,3.1494994
N2737,3.7049809,3.215245
N1606,2.7226188,3.027861
N3566,2.9589741,3.3387222
N917,3.6899834,3.1526506
N3634,3.7030025,3.1151302
N2875,-1.0019873,-0.889208
N3021,3.0520222,2.8794045
N3122,0.06789753,2.5163383
N4026,-1.7597944,-1.6733778
N3107,-0.6720778,0.38596267
N3517,2.5144477,0.3047745
N2540,-1.2763176,0.2654065
N4199,-1.3365499,1.416051
N4820,-6.089448,-4.1162443
N4836,-2.8174005,-3.9866927
N3965,-1.344595,-0.38504383
N4432,-6.156517,-3.8672671
N725,1.1546549,-0.2022093
N4715,2.3336375,-0.7452918
N295,0.74364924,-0.46386543
N3814,0.14092314,-0.2514116
N1760,-6.123231,-4.1010523
N3213,-1.2287897,-0.61363465
N2727,-6.0841694,-4.037098
N2973,-5.929808,-3.9426353
N3421,-6.0429735,-3.9478543
N3593,-6.019819,-4.023064
N4268,0.7483616,-1.7851346
N1719,1.4937776,-0.49535844
N2674,3.1223824,0.40794775
N4688,-2.6103888,0.81277055
N48,3.352223,0.09201556
N1517,-1.1759629,-0.26725888
N1084,2.5657985,-0.60104954
N3922,-1.2978516,-0.32735014
N2240,-1.4063209,-1.2500998
N341,-1.115607,-0.2591332
N3986,0.45639184,0.16170149
N1172,0.2707988,0.6002958
N1078,0.26562566,0.61275285
N2479,0.27697125,0.5993292
N2896,-2.8381622,0.35819602
N2354,-6.0299044,-3.972273
N1955,-1.6362824,-0.45998362
N3806,0.6704042,-0.35904336
N3890,1.0479423,-2.2383933
N3287,0.68831956,-0.02746237
N2806,3.359408,-1.31297
N4756,0.5366936,-0.46215746
N3996,0.5174427,0.64719576
N3361,-1.1128435,-0.19879156
N3219,0.84231186,0.73872536
N641,-0.68086255,2.226493
N3504,-1.1437719,0.06803894
N2609,0.6439419,-1.9752822
N771,0.6630269,-2.0393162
N552,0.66538155,-2.027885
N3467,0.6917143,-2.0226026
N4671,0.23853466,-0.663636
N2995,-2.6870606,-3.8357785
N2392,0.7901523,-1.4887667
N713,0.34420013,-1.6966972
N690,0.3436524,-1.7116286
N4102,0.64146805,0.22466277
N3321,0.553939,0.17389119
N1576,0.9965658,-0.054175936
N1144,-1.1436915,-0.5622504
N3514,1.2185317,-0.31498078
N2068,-0.9486363,-0.6836217
N1856,0.7958317,-0.28138894
N2101,-1.0859892,1.275689
N4813,0.85406244,-0.23283663
N3763,-1.0517131,-1.252298
N4511,0.035207234,1.6215342
N3552,2.2935371,-0.4435043
N83,-0.09879937,-0.68511564
N4362,-1.1466413,1.3890225
N2608,0.67259264,-0.078117676
N4353,0.50759816,-0.29088455
N3054,0.53273165,-3.4500055
N2335,0.5034497,0.6625071
N859,-2.7299085,0.38215998
N1210,-2.810531,0.42130908
N2067,-1.0929282,-0.5879642
N2911,-1.1043532,-0.0060379505
N2411,-1.5728717,-1.088932
N3044,-1.4682511,-1.0829076
N747,4.1844006,-0.4678162
N4998,1.04816,-2.0913727
N3968,0.7299334,-1.5593011
N254,-0.98857224,0.09440001
N1367,-2.8226082,0.8750539
N201,0.023625545,2.0163379
N4246,0.44051203,0.7416221
N3513,-2.7523856,0.8720865
N1317,-2.8461733,0.8739609
N2776,-2.7876637,0.8718233
N2673,-2.717469,0.8540152
N2474,0.9575211,-1.8120689
N1184,-3.9563134,3.6448808
N1636,-4.287904,4.047827
N2200,0.90468895,-2.3440688
N537,0.7828026,-1.3458093
N2408,-2.4050865,-2.8679733
N1842,-2.6743748,-3.5036638
N1202,-2.601321,-3.42869
N2201,-2.5496147,-3.270342
N4621,0.26887742,-1.5620251
N1683,0.86531174,-0.10019941
N2841,0.99869263,-2.489788
N1720,-1.2805011,-0.27976117
N3543,-0.9566251,-0.21833917
N1790,1.2266855,-0.33585188
N123,-0.062494628,2.8807662
N1306,-3.842345,2.2541015
N2302,-3.8514967,2.2753954
N792,0.58574426,1.4985433
N4294,0.58446014,1.493853
N4648,-0.3510628,0.91167235
N829,-0.34511402,0.9053576
N1304,2.1397114,-0.15702155
N3258,4.1852694,-0.9886588
N3323,0.007737197,2.2160182
N839,0.968325,-2.3031132
N2382,0.591727,-0.13468778
N1542,0.548206,-0.69878453
N1619,-2.3283153,-2.778214
N3015,0.6109915,0.34280542
N3488,-4.1448646,-0.05327057
N3581,0.8054621,0.710988
N219,0.9541651,-1.2824377
N1620,-1.3327025,-0.9815749
N930,-2.2736568,-2.7794566
N4453,-2.2572398,-2.9118202
N1392,0.072981074,1.73539
N2545,-1.7696201,0.47801113
N2603,-1.7511624,0.46013445
N3326,0.68521833,-0.36045712
N2783,3.6887207,-0.63201237
N3056,-5.211626,-0.5913333
N4994,-5.763946,0.48219088
N555,0.55075026,-1.9931955
N19,0.5486827,-1.9629369
N2465,-1.2336456,-0.1990501
N1869,-0.4158308,1.903631
N4963,-0.43206814,1.9345484
N2558,0.7472284,-1.1453645
N2050,1.049178,-1.4190705
N4849,2.4727802,-3.064918
N756,1.0947895,-0.08466972
N3717,-2.3133478,-2.675229
N4547,0.19949797,1.5569075
N4897,0.7408813,-1.3046217
N895,0.58046746,-1.190083
N4783,0.9117185,-0.14935583
N7,0.4793786,-1.5202985
N3251,0.5952972,-1.215679
N3693,0.1051161,-0.83227533
N1080,0.8302301,-0.2984024
N1187,-1.2132729,-1.3938084
N2391,-2.472777,-2.4447055
N806,-1.6058338,1.4620117
N1516,2.7142715,-3.563522
N4203,0.76930976,-0.14606893
N3059,-0.9806607,-0.0069106817
N4303,-0.9739902,0.15035728
N2836,-1.0519997,-0.0045725405
N3305,2.7661276,-0.13737318
N4066,0.8713441,-0.939224
N2150,3.0037918,-2.560261
N3033,2.1868806,2.5826468
N3311,0.75541484,2.544852
N3168,-1.046405,-0.33816934
N4439,4.820362,-2.9688423
N2963,0.549119,-0.77837366
N4894,-1.4082416,1.566823
N4315,-0.9574101,0.008419335
N608,1.0782028,-0.6423995
N502,0.9669665,-0.850757
N4464,0.87382877,-0.8101429
N1167,1.0220536,-0.763734
N1654,-0.11333712,2.6934712
N356,-1.2510023,-0.9230014
N4716,-1.5605931,3.4435985
N3024,-3.0684173,-1.3335022
N413,0.79468334,-0.035397373
N4974,4.6499505,-2.8394012
N4018,-0.43080795,1.8886237
N122,2.2998626,-0.5469278
N822,-1.3014537,-0.29756287
N4902,-2.950183,-0.13140935
N2485,0.47944728,0.13685852
N2848,-1.422266,-1.129176
N2076,-1.385251,-1.1561509
N3988,0.049437277,2.8124075
N3565,0.016317658,2.7864463
N4325,-2.4942482,-3.3204973
N2662,-2.5048976,-3.2917395
N4885,-2.0736594,-0.67648524
N4228,-2.1097598,-0.6714123
N3481,-2.083144,-0.6622601
N1994,-2.0842226,-0.6642348
N2852,0.4886839,-2.5558374
N324,-4.9379454,-2.8130164
N4830,-2.072901,-0.67127186
N4701,0.018123232,2.7514064
N1427,-1.3843961,-1.1361206
N1763,0.3528474,-1.3634164
N1805,-0.8715284,-1.0123909
N1783,0.18628378,-1.7626214
N1269,0.7658957,-2.755709
N3582,0.6445582,-0.031176947
N663,-4.1867867,0.046589006
N2052,0.98106265,-2.2281513
N1037,3.8727198,0.7606844
N3472,-1.1106191,1.4023063
N788,-0.34019977,-2.275451
N3562,0.1323805,-2.6607664
N1129,2.399951,-1.5781041
N3471,1.3856426,-3.1099699
N4167,-0.8263817,-0.33313644
N3990,1.316783,-2.6072326
N2329,1.3018073,-2.6118767
N3086,-3.762338,-3.225889
N1547,-3.6685045,-3.2309484
N2801,-3.7558768,-3.2642674
N284,-3.549647,-3.0598297
N2649,-3.4340749,-2.7968044
N3264,-3.3887005,-2.8167696
N668,-3.4491405,1.9222963
N650,-0.3081947,-2.3485088
N4842,-0.34257945,-2.3734975
N4205,-0.34290418,-2.324395
N3052,-0.025644762,-1.511974
N2149,-1.7867717,0.46875218
N3610,1.3443483,-0.9872421
N2394,-4.6737933,1.7187525
N4409,-5.624204,1.6348573
N2386,-5.673935,1.639469
N4450,0.996894,-2.3604093
N2741,0.83473885,-0.4595351
N4930,-0.36505514,-2.029798
N4265,0.466871,0.9310258
N3626,-0.44112563,2.2800593
N3857,0.23597792,1.9259363
N2002,-0.021966342,2.8082888
N3849,0.1370998,-2.6612864
N2564,-0.46667245,2.0155685
N874,2.3935213,-0.2675862
N2207,0.21171746,0.26357508
N621,-1.1954368,-0.3640878
N1386,-1.0920616,-0.53141075
N2224,-1.142433,-0.43636838
N1246,2.7504053,-0.49093416
N1245,-0.42761618,2.2755222
N2064,-0.9301249,-0.5506028
N1726,-0.36220783,2.1409423
N3677,0.16376187,0.24736169
N4975,-2.5961452,1.9524378
N783,-4.3970094,1.8569149
N1969,-0.8833065,-0.77792317
N2305,0.5190654,-0.7331487
N904,0.59164894,-0.9370487
N1664,0.85520744,-0.22421408
N3493,3.0209067,-1.2016904
N1090,-2.8309112,-4.3005447
N2895,-0.29539633,-2.2934544
N382,-1.1174145,1.5277348
N4988,0.5366056,-1.2633474
N1639,0.5800673,-0.7511738
N313,-0.4759214,2.0613015
N3367,0.8211707,-0.15601116
N1380,0.22173649,-1.694622
N4601,0.4190609,-1.9630468
N2905,0.5735272,-0.79367614
N269,0.015711457,-0.056063272
N2863,0.14637287,1.4358941
N3447,-0.0045253374,1.2900252
N4017,-0.53158146,-0.72926724
N4936,-0.9151925,0.004850894
N3378,-1.4854369,-1.0082718
N2130,0.15008473,0.25174725
N5000,0.44598177,-0.9863031
N494,-0.012870643,1.2813336
N3174,-0.0016895533,1.2816238
N4158,-0.7119098,-0.32847536
N975,2.8989482,0.70544785
N140,3.9416037,0.57672685
N345,0.64809597,-2.5706167
N393,-0.37736598,-0.30016896
N4792,-0.17642754,2.0908263
N126,-0.33846712,-0.4453216
N539,-3.5017724,2.60564
N4348,2.4308944,-1.2107646
N338,2.3849993,-1.2122515
N4517,2.3573577,-0.3883249
N4013,2.428137,-1.1988463
N3796,-2.8351936,-0.60236377
N3477,-2.89372,-0.6069448
N236,0.7645372,0.7282185
N2191,0.26382062,0.2793004
N2054,-1.3868104,-1.0402367
N2943,3.7103462,-1.528962
N1673,3.6322825,-1.5086889
N786,3.9108737,0.69013065
N602,-0.049257204,1.5408425
N4320,-1.0635333,-0.6671325
N4410,-1.0515836,-0.7197188
N3414,-0.8898562,-1.6757425
N4967,-0.3683326,2.3271518
N3376,-1.3948226,2.3928537
N2051,0.787863,-0.523839
N4706,-0.91247284,-0.9832982
N2998,-1.1871341,1.964551
N960,-1.4035363,-1.5750086
N4564,-0.33849847,2.227924
N474,-0.010152314,1.2393341
N1222,-3.7728267,-0.28472534
N1457,-0.07474922,1.2443604
N3205,-3.493545,2.351913
N4334,-5.1880026,0.36981133
N2404,-4.2844625,2.2677042
N3391,-0.22119679,-3.1662614
N671,-0.77811956,-0.1510467
N1732,-1.4540864,-2.1228697
N2874,-0.86103916,-1.6906297
N3004,-0.88016105,-1.6758438
N1942,0.09249212,-0.4456646
N4373,-1.1321542,-0.845433
N729,-0.2468225,2.0451553
N4317,1.3585988,-3.4571507
N1028,-0.25081414,-2.047492
N3001,2.3176157,-0.4833003
N1426,-1.4512752,1.789678
N2218,-1.1599306,-0.5871677
N4647,0.77459705,-0.10490521
N308,1.1853378,-1.7244558
N2106,1.1918938,-1.7423642
N1822,-0.37059438,0.9094592
N4573,-0.3777413,2.0695782
N2138,-0.35460275,2.1537406
N4321,-0.23476617,2.0563335
N2989,-2.620429,1.4661665
N3041,-1.4150438,-0.57256186
N3761,1.1970721,-1.6568755
N1679,-0.8602904,-0.8968046
N630,0.21809852,2.5603914
N45,-1.245897,-0.0018142834
N989,0.23187807,1.6579705
N273,0.238412,1.6418988
N929,0.22607052,1.6491312
N1843,0.5797435,2.1450007
N4470,0.108776316,-2.676146
N1510,-0.5728831,2.1369572
N3294,-2.8541539,0.35055593
N4368,3.7799327,-1.4115157
N4122,0.796656,-0.4424666
N2379,0.88228345,-0.48446426
N1228,0.9647436,0.0048847646
N4691,1.4091468,-2.8164618
N2280,-1.6024132,-1.0933987
N465,-3.399103,1.9415352
N2177,0.66919136,-1.1346115
N1106,2.804204,-0.20380047
N3396,3.2058957,-0.22485724
N4125,0.5591048,-1.4938015
N3346,0.45284197,-1.9961236
N2423,-0.31747928,2.1613297
N3778,-1.246386,-0.21446928
N2756,1.1971859,-0.1551849
N875,-2.4553294,-2.5391865
N3010,-4.9297767,4.7583065
N4250,-2.973353,-3.5653899
N3039,-2.9385972,-3.6003451
N835,-0.16570991,2.6495972
N2318,-1.7121912,-1.3280302
N1329,-1.7516568,-0.9220433
N1927,-1.6299627,-1.2248862
N2333,0.48895058,0.115280926
N3592,0.6665487,0.31604174
N2092,1.2167802,-1.6307082
N1406,0.04687196,4.4194484
N1339,-2.2586145,-3.1605327
N56,-2.7802372,-3.2800422
N543,-0.79440224,-3.289906
N3886,-0.6201627,-1.6806449
N2310,0.22982949,1.7791432
N4744,-1.3452367,0.55875474
N1911,-0.9742851,-0.08085095
N2343,-0.8295691,-0.45039496
N2342,-0.21864544,0.025884092
N557,-0.25247753,0.046841826
N1163,-1.1485596,0.1736322
N2363,-0.24688871,0.060703553
N1494,0.16076106,-1.8064249
N3993,-4.190707,4.147754
N1598,-4.4773636,4.070364
N1870,-4.019363,3.931632
N2108,-4.0942483,4.0620956
N2988,-4.3319335,4.0720234
N4794,-4.0824823,4.0288334
N2256,-4.1002045,4.0807424
N429,0.58395004,-1.0980637
N2279,0.5890684,-2.4247468
N3573,-4.8291135,0.3906137
N2320,0.5659003,-2.3044868
N3136,-0.026161214,-0.3673261
N4552,0.6816608,-1.0715406
N2720,-0.24278912,0.08415578
N2415,0.59072614,-1.0629567
N4948,0.88712037,-2.2605798
N3723,1.0324143,-1.2955096
N189,-0.21077542,0.053342517
N3780,-0.23840663,0.052548088
N3859,0.68570876,-1.310875
N2619,-0.4376804,-1.4132348
N3829,0.7231529,-0.6164432
N2299,0.23229638,-2.3806849
N3018,-0.46836567,-1.7370758
N3584,0.15458663,-2.5004528
N1596,0.13960382,-2.7054694
N4150,0.11747892,-2.909059
N4273,0.16563834,-2.5375214
N4758,-0.26970872,3.8962429
N147,-3.6442683,1.2448273
N1884,-0.7398257,6.408503
N4289,-0.24551204,4.780217
N1121,-0.15659821,4.463175
N2986,-0.2407952,0.03016983
N487,-0.1557698,3.410975
N3154,-0.2305123,0.04777987
N4623,-0.16605212,3.4626646
N3535,-0.51955616,4.1056633
N49,-0.4847986,4.1514945
N1616,-0.502707,4.088891
N2148,-0.4390363,-1.590289
N2891,0.05938012,-0.19808117
N3869,-3.03237,-3.454639
N3979,-0.14945498,2.384422
N1409,-1.5323068,-4.2375283
N4821,-0.37441579,0.9418952
N4918,-0.8319459,-3.5574505
N2840,-0.917933,-3.81039
N3222,-0.41133845,2.367844
N2734,-0.36091995,0.9330403
N191,-0.36957875,0.9495524
N3891,-0.36948675,0.94253254
N4058,0.2389808,-1.6351826
N3833,-1.4401329,-4.665349
N1017,-0.35813993,0.9329054
N1462,-3.6063125,3.0130675
N3714,-3.6247487,-0.06798009
N2133,0.5744873,-0.75186276
N4426,0.89084506,-0.7370418
N1461,-1.0324651,-3.4679623
N2616,-0.9215852,-3.5379527
N473,-0.80434155,-3.5300236
N1402,-0.8800205,-3.614394
N4685,-0.033961948,2.6415186
N652,-0.3000843,2.889452
N567,-0.58354354,2.6504226
N53,-0.3684172,0.9939414
N2983,-0.11990145,4.634434
N4242,-1.8660597,-2.026304
N3659,-5.3324256,4.5400457
N2534,-5.500025,4.540989
N957,-0.32616454,1.9513836
N444,-4.8214145,4.3127837
N243,0.6994003,-1.2188016
N3544,-0.9038136,-1.1741127
N4544,-1.4118576,-1.2505369
N205,-2.960071,-4.1038876
N4245,2.7061076,-0.5512911
N138,2.9493098,0.85975456
N180,-0.10339472,2.6154006
N476,-1.3579217,-1.0988644
N2285,0.6663611,-1.1795554
N4191,0.046022423,1.9463766
N1704,-1.010479,-0.95526314
N1810,-0.089384876,-0.83605194
N128,0.77821064,0.74487406
N4651,-0.11575661,-0.86015886
N4646,-0.12259582,-0.83799565
N3449,-0.22559911,-0.96034217
N4932,-0.12374106,-0.8225806
N2437,-0.08057666,-0.80643904
N2797,-0.08177484,-0.7937951
N3358,1.1515183,-0.1990503
N4472,-3.8758051,3.1749268
N1122,-3.8614922,3.152701
N4686,-2.1610563,-0.25802663
N3009,0.19125858,2.194227
N628,-0.17001094,3.9707196
N3115,3.8480604,-2.1645725
N1852,-2.8029032,-0.65549564
N3775,-2.947606,-0.64511734
N2700,-2.9906332,-0.6448173
N866,-3.002021,-0.65265554
N4884,-2.9627821,-0.6807107
N3128,-2.812731,-0.5821297
N2202,-2.877006,-0.6854294
N908,0.48331866,-1.7878362
N3229,0.8254684,0.7678281
N2817,-0.11999117,-0.75970817
N1423,0.775921,0.7097032
N1528,2.3572643,-0.4796826
N4378,-0.47669834,2.5099683
N2227,-2.8710313,-0.597997
N4957,-0.744591,-0.37542447
N3112,-1.0485361,-0.34640282
N1727,0.4644067,-1.1852521
N92,-1.0577661,2.0373678
N3181,0.49841347,-0.8370898
N1813,-5.2415147,0.3970669
N3749,1.3721693,-3.1095624
N3237,1.2507458,-0.96224976
N3690,0.8190317,-0.21700183
N3586,0.76348877,-0.16774243
N4683,-1.309955,0.30938748
N2157,-0.23541842,0.08155528
N4034,-0.99581206,-1.1988902
N397,3.5504146,-0.6316296
N177,0.67131793,-1.9968672
