id,dim0,dim1
N2828,0.60835373,-1.1929514
N1126,-0.27667797,1.511979
N799,-0.95951146,-0.19659555
N4592,-1.0374737,-0.23858176
N3845,-0.45132488,0.028484767
N4472,-0.16242056,-0.30307943
N4376,-0.9909155,-1.3399005
N4855,-0.16483684,0.84842783
N1626,-0.0681862,-0.33510354
N548,-1.0116594,-0.1986912
N915,1.9419456,-1.965198
N1442,3.6306477,0.18494871
N152,3.60627,0.20869048
N3196,3.6186242,0.17214522
N1064,4.4071765,0.3545251
N4031,3.6513703,0.48205987
N2120,3.8482711,0.100568965
N2118,3.5127256,0.20944048
N4667,3.9261189,0.5637292
N4322,1.1424003,-1.3370591
N174,4.0513787,0.55607843
N1245,3.957715,0.39273474
N493,4.000902,0.68102306
N3146,-0.36230987,-0.07489998
N1390,0.9789641,0.6528487
N2035,1.0239983,0.64089894
N2178,0.9577797,0.6942538
N1796,1.0212367,0.6953505
N2203,0.93223274,0.7193533
N1528,0.9508046,0.7016188
N1847,0.9755443,0.6927189
N3677,0.9047532,0.6708842
N2586,0.94137883,0.66700536
N1449,1.0011424,0.53317934
N2637,0.27225757,-0.0940332
N1782,-0.24590988,-0.28939706
N2819,-3.4683912,-1.5819106
N3404,1.5355769,-1.0140368
N3577,-0.27296782,-0.54248315
N3718,-1.2980888,0.46658
N1445,-1.1976817,0.41631103
N1108,-0.93899596,0.5408481
N1014,-0.8013493,1.1023687
N3875,0.9964093,-0.38555595
N3438,-0.24983819,0.6417446
N3753,-0.27499282,0.30286005
N1908,-1.2188556,-0.15695024
N2,-0.35974187,0.5733496
N2998,1.2300596,-2.32067
N3785,1.2145597,-2.292875
N2277,1.1609306,-2.2525952
N347,-1.0008956,-0.24829765
N86,-0.33364522,1.1978239
N3229,-0.7773763,0.45043355
N532,-0.31286788,-1.1413655
N2744,-0.09430206,-0.3668433
N4488,0.5379131,-0.7527765
N4874,0.6010606,-0.8797669
N1367,-0.38514245,0.46025568
N1918,0.049691655,-0.30914178
N3152,0.15553531,0.94658715
N95,-3.392953,-2.4686463
N2701,-0.8624574,-0.76511073
N4507,0.16440436,0.9273574
N4264,0.17256759,0.9256344
N646,0.19069116,0.9821515
N4590,0.171103,0.98395395
N3968,0.19118226,1.0370501
N2757,0.18145505,0.97486496
N641,0.16267592,0.9056008
N2231,0.19219153,0.97962433
N1417,0.17154667,0.93000704
N1825,-0.32596558,0.3993791
N1089,1.6931508,-3.9681392
N2752,-0.29566836,0.12530595
N3119,0.57536566,4.0842066
N3455,0.53043216,4.180024
N1061,-0.48235053,0.32824272
N3758,1.7615064,-1.8513641
N3624,0.4802444,-0.52343535
N2362,0.0033907704,0.04040271
N3980,0.026188731,0.09460357
N2205,-0.36913306,-0.3386665
N4544,-0.3952667,-0.41092068
N3914,-2.299098,-1.7886547
N3977,0.5710515,0.45972234
N617,-1.5501741,1.8123093
N4581,-2.7439957,-1.628032
N1957,-0.035443567,0.62717754
N1610,-0.37327468,-0.604235
N1191,0.36689848,-0.3545238
N4782,3.7443507,0.25263086
N876,1.5813768,2.8147156
N4589,-0.46724296,-0.6162656
N512,0.42024982,-0.53388464
N1160,-2.6520762,-1.6218381
N697,-2.8855774,-1.8948992
N367,-1.6558405,-2.5340285
N4624,1.2348949,-1.2899896
N746,0.21481794,0.09651956
N4312,0.23759009,-0.3799719
N1746,0.34587604,-0.565914
N1227,-3.4020917,-1.9137367
N2025,-0.7865916,1.839084
N2928,1.5326929,2.5646105
N3468,-3.0438712,-1.6686282
N2957,1.7163821,2.491461
N1607,0.5646845,0.08471084
N1954,0.5563269,0.0918849
N2732,2.4792967,-0.93027014
N4962,-1.173352,-0.15975443
N4437,-1.170167,-0.17270589
N3320,0.12067159,-0.44211477
N4799,0.076324835,-0.29037854
N3511,1.6083649,2.4819863
N1465,1.8687102,2.7720294
N2377,2.919195,4.8309436
N94,2.9129097,4.7519245
N2276,-2.214809,-0.6049689
N3163,-0.18883838,0.052934058
N3025,0.99987316,-2.1567824
N3097,-0.58282727,-0.84140193
N4826,-2.7450266,-1.8949376
N3909,-3.3387294,-0.7364359
N756,-3.3547606,-0.7213507
N2654,-2.9157305,-0.73161054
N4812,-3.1611972,-2.3072653
N4095,0.35885626,-0.351181
N504,-0.6331413,-0.69985604
N4204,-0.19000408,0.75238895
N1897,0.24146989,-0.36929798
N194,-0.6450177,2.008574
N1888,-1.3355561,-2.2188394
N35,-0.12576453,3.3793716
N1758,-0.4498664,-0.053685956
N4989,-2.3184233,-0.8717197
N3303,0.3609267,1.1265492
N3177,-3.2454064,-2.2996905
N1725,0.3972491,1.0980039
N3121,0.36479944,1.0519027
N1453,0.47360766,-0.56666183
N946,0.4299599,1.0824941
N2530,0.42478758,1.0829973
N4712,0.4332251,1.0382149
N2499,-0.41446555,0.19464807
N3210,0.68164843,-0.21983814
N4262,0.34357226,-1.1056745
N3514,1.5842615,-1.6052184
N2173,-0.7668492,0.6574664
N2591,-2.5141294,-0.89881647
N1274,-0.0024853647,0.31749806
N3821,0.096499264,-0.71018374
N578,-0.49765605,-0.4686097
N671,-0.540782,-1.1134712
N3365,0.33951074,0.23131816
N2116,-0.47385454,-0.09118645
N1233,-3.2530608,-2.306195
N4966,0.061883017,-0.12288279
N2838,0.3424604,-0.1525333
N231,-1.5577195,-0.9838
N4249,-0.26179975,-0.2831338
N511,-3.1354938,1.820641
N2372,0.12687624,-0.5641392
N3347,0.3675117,-0.15506332
N4048,-0.41170973,-1.1479338
N1436,0.8192665,0.7827376
N3740,-0.12662831,-0.27364457
N3791,-0.110594735,-0.25511435
N148,-0.16190113,0.2846631
N4028,-1.3655255,-2.3642237
N1720,-1.2340832,-2.180599
N3334,-4.206016,1.4882178
N2132,-4.203109,1.5811423
N4833,1.421734,1.9169585
N2697,0.74575245,0.59011996
N431,-2.0506587,0.52452976
N245,0.09982164,-0.3299844
N1617,-0.43659365,-1.0979949
N859,-0.14110082,-0.30595666
N977,0.22134848,3.9421785
N4098,0.12664741,-0.32848087
N1186,0.08101739,0.92351156
N1295,-0.4838754,0.004636708
N794,-0.40944868,-0.3407682
N1680,0.47353667,0.03418479
N4576,-0.38414174,-1.0439508
N2287,0.41455913,1.0388143
N2309,0.41937983,1.0326742
N432,0.42424762,1.0713295
N3255,0.41647893,1.079719
N3802,0.43620104,1.0746284
N4497,0.41875774,1.0507967
N1791,-0.14140242,1.752476
N2079,0.105635926,1.7203999
N937,0.6577174,-1.1350855
N1519,1.3859247,0.93277055
N4935,-1.2263111,-0.16984779
N3963,0.7218529,-0.87505573
N246,-2.140685,2.1994627
N1631,-0.44068944,1.2668484
N4867,0.10521487,-0.20298752
N3040,1.3025533,1.8003923
N4334,-1.6370608,-1.0105983
N4540,-1.7463537,2.316045
N1307,0.55241776,-0.20178975
N4644,0.56107026,0.07598265
N3419,0.5089023,0.07643801
N3480,0.40561718,0.08795145
N4562,-1.9281814,-0.16411172
N4631,-1.785019,-0.8810929
N4891,-2.04039,1.5692269
N1287,0.47911584,0.060328707
N1745,0.5527711,0.0835261
N3985,0.5632696,0.05272887
N3783,0.38764936,-0.55484045
N4406,0.36766958,-0.5284762
N787,-2.5165398,1.5728924
N1645,-0.44171536,-0.12875473
N3679,0.57868886,0.06302183
N2488,-0.2086853,0.43379465
N4937,-2.3012164,2.2163782
N563,-0.5608745,3.6991975
N2115,0.5699414,0.068331085
N2006,-0.11743517,0.05944807
N4416,0.6318356,-0.9427037
N1423,1.2609738,-0.48225656
N535,-0.6101076,0.5582275
N596,1.0521351,-0.27225038
N1712,0.98427814,0.6669284
N2152,-0.1411891,1.6602111
N397,0.30821747,-0.05776991
N3175,0.7716762,-3.0154753
N1716,-0.5554723,-0.5539183
N980,0.52586,-0.4778901
N2230,-2.0911813,2.1956809
N4493,0.12125183,0.6139523
N4157,1.7133398,-1.0179547
N2611,0.051823083,0.59626377
N4699,0.5943109,-0.6001179
N1166,-3.8634949,-0.007906339
N1242,-0.23111914,-0.1677891
N1214,-0.109007105,0.25663656
N4974,0.18581776,0.8306674
N2255,0.09194735,-1.7827688
N155,0.34794736,0.13138045
N3527,0.23121397,1.105912
N1036,0.23314717,1.1194297
N3193,-0.69607484,-0.38740245
N4991,4.272929,-0.41229317
N4618,0.42394543,-0.28723475
N435,0.10177378,-0.18716908
N1183,0.07894449,-0.41779774
N1038,0.9169868,0.43706033
N4146,0.25699934,1.1777533
N2323,-0.4299423,0.33258736
N1257,0.50589883,-0.82080525
N3825,1.3637891,-0.8594164
N1085,-3.791022,0.116422094
N1370,-4.2167263,-0.06534368
N33,0.4342664,-0.3537346
N2908,0.99921787,-0.41170987
N3038,-0.9760304,2.2092996
N2246,-2.6925788,0.32618448
N2721,1.4343507,1.9316587
N1658,0.49158168,0.49437025
N997,0.30803508,-0.60492057
N1017,0.49999398,-1.2095538
N1495,0.8045617,0.28486565
N1593,1.0512288,0.5345802
N415,0.91149324,0.6444424
N996,-4.249991,1.5345513
N2338,0.36880076,-0.79193366
N2630,1.095569,0.52938783
N3531,-4.576827,1.5842957
N3656,-4.5913253,1.5614452
N1688,1.180853,1.5960455
N2476,0.25038838,-0.51649106
N1459,0.2465479,-0.05959467
N824,-0.42776126,-0.035862476
N4054,-0.43953377,-0.017337194
N3618,-0.47954148,-0.026455084
N568,0.22122648,-0.35134715
N62,1.2948703,-0.42108655
N1724,-1.2877543,-0.12525135
N4134,-1.1955131,-0.1254011
N2971,-1.7854716,-0.99315566
N4889,0.36310542,-0.80880964
N3621,-1.4236099,0.2834746
N1939,-1.0829442,0.37765798
N1283,0.76731175,-0.24463119
N2098,0.020086179,-0.12044161
N1848,-0.0034907423,-0.12531817
N3811,-0.8929667,0.98982286
N277,0.31995553,-0.587388
N1001,-1.370289,0.47226402
N2151,-1.5066553,0.5030983
N2406,1.2876865,-0.46733633
N2342,0.4555357,0.32718784
N3101,1.0138013,-0.429758
N609,-1.3255156,-0.9727993
N4169,-0.66862833,1.2224753
N169,-0.7007568,1.2768557
N3199,-0.70293313,1.2740225
N4192,1.635052,-0.4784248
N1003,0.827504,0.40709776
N3240,1.0401255,-0.27770835
N4136,-0.14387044,-0.18852147
N3364,-1.6943141,-0.8983581
N3172,-1.6793665,-0.84364694
N3391,-1.6785424,-0.87463045
N4984,0.8746557,0.555934
N250,-1.0700481,-1.3864652
N1667,2.0587,-1.0312945
N515,2.098574,-1.0950634
N3127,1.4157692,-0.4343378
N1795,0.5526927,-1.2703043
N3900,-0.106068105,-0.5021006
N4964,1.0013169,-0.40818375
N2074,0.0998456,-0.2654391
N965,-1.1906894,-1.5054834
N1248,-1.203921,-0.19152883
N4923,-0.9573532,0.9290414
N2846,1.1133541,-1.2895346
N3010,-1.0979546,-0.19551718
N4999,-1.1786283,-1.5217786
N2446,1.0694178,-0.42099828
N378,0.260508,-0.6958936
N225,0.2737521,-0.69537705
N1255,0.25743553,-0.7419341
N122,-0.10337186,-0.61066353
N2900,0.77640086,3.9541824
N4879,2.1363056,-0.9746726
N2599,-0.41868734,0.59571826
N4244,-1.1068819,-1.3937624
N673,-1.1022332,-1.4403179
N3893,-1.0973028,-1.3963673
N1170,-1.1274111,-1.4773165
N3745,-0.17484915,-0.18558386
N428,0.49083233,-0.8449418
N4185,1.8351766,0.90648645
N991,-0.46736985,-0.11251084
N2437,1.0995512,-0.46199852
N2271,0.8887191,-0.3953726
N2260,0.3712693,3.7337427
N1859,-3.2027452,1.8545122
N3031,0.37225258,-0.56222713
N1530,1.2742202,-0.48137537
N1471,1.2139916,-0.3707068
N3264,0.9872906,-0.36238703
N3723,-0.4969197,0.5075827
N669,1.0287315,-0.3598172
N1026,1.1673899,-0.36361676
N1840,1.1636916,-0.40270954
N2449,1.0007495,-0.71128833
N1789,0.6273152,-1.1179543
N2655,-0.9888658,2.1328351
N3506,-0.9947832,2.1255674
N3792,-0.998509,2.121269
N45,1.2958093,-0.31667507
N3379,1.3305857,-0.37631163
N1625,1.2452077,-0.39095926
N3595,0.87626857,-0.40061846
N2953,1.0409572,-0.19354941
N13,0.88317007,-0.38856724
N4287,0.25885838,-0.2533032
N1850,0.8706448,0.454277
N517,-1.0776308,0.3804516
N2473,-2.8788047,1.7870998
N4010,-0.4414677,1.0956337
N1805,1.0258495,-0.3582626
N4218,1.4761173,-0.53523666
N85,1.5063031,-0.5379758
N4325,-1.2029349,0.37067106
N4730,-1.2155303,0.40323594
N2725,-1.2961378,0.4423547
N4832,-1.1782352,0.34143656
N4681,1.0493566,-0.46189228
N2376,1.1786089,-0.4814619
N332,-1.8437147,1.9205571
N2783,-0.6235322,0.2515527
N855,-1.1626285,0.32416072
N2321,1.1608808,-0.41483343
N2715,1.196359,-0.42632082
N4746,1.2421625,-0.46207827
N331,1.2410399,-0.49786666
N3032,-1.326881,0.41660354
N2594,-1.1321708,-0.11061554
N3173,0.010897517,0.48647127
N1715,-1.0910193,-0.044200137
N1074,-0.88227534,-0.15990712
N228,0.8334778,-0.28674755
N4900,1.7131841,0.74179554
N4982,0.7431355,-0.4377238
N3109,-0.9387457,1.0471221
N3091,-1.2669184,0.4965759
N185,1.5399811,-0.51169217
N3799,1.5294522,-0.4901544
N2104,1.5976579,-0.53668946
N182,1.5474485,-0.49375454
N2895,1.6313425,-0.51909345
N349,1.200532,-0.3805759
N2901,1.2608186,-0.4879989
N2597,1.1977328,-0.4993162
N1924,-0.28929955,0.64473104
N4176,-0.23319699,0.62488323
N2204,-1.0866629,-0.081918016
N967,-1.210459,-0.24252714
N1420,-1.2162814,-0.2710708
N2896,1.23968,-0.10231309
N2227,1.1940992,-0.0730148
N621,-2.9726756,1.7830757
N2414,-2.911892,1.7661785
N782,-1.1806035,-0.23983185
N4463,0.9081437,-0.32557997
N4816,-0.99616,0.76028514
N180,-0.24762766,0.24886851
N3144,0.77112263,0.43670163
N4290,0.8841149,0.4079517
N2166,1.247377,-0.39222786
N3349,-1.2226685,-0.16363779
N4189,1.1047097,-0.4464146
N614,1.0474172,-0.39372727
N1748,1.1415441,-0.4437504
N4784,1.0580595,-0.4631207
N4240,1.111388,-0.45186326
N4050,1.0984243,-0.52859634
N4745,1.1579117,-0.49499968
N1432,0.30975825,-0.15244097
N3093,1.2214273,-0.4071779
N1372,0.8819251,-0.42047653
N4401,-0.7429842,0.6481022
N2262,0.99728674,-0.4768535
N3100,1.1783316,-0.07268772
N4597,-1.2820184,0.5427481
N4808,-1.1278847,0.3504862
N3636,-2.8663816,1.6592919
N41,1.056308,-0.34756067
N1457,-2.8378346,1.8762001
N2747,-3.0549877,1.9360679
N1799,1.1349114,-0.24612172
N4175,0.18804139,-0.4023975
N2834,-2.0938425,2.5648983
N3351,-1.3305541,-0.839988
N607,0.8096743,0.70741373
N4946,1.1025136,-0.34007013
N32,1.2687567,-0.051292703
N4063,1.0521772,-0.4374209
N559,0.081769064,-0.42172298
N667,-2.2405167,2.422044
N3879,0.9475429,-0.3933228
N3343,-0.56925863,0.4286605
N1057,0.95700914,-0.31025285
N611,0.05658306,-0.5833042
N4604,1.0337627,-0.14513066
N2010,-1.4204805,0.4007989
N4086,-0.28103197,0.35946277
N3276,-0.7402882,1.454678
N4737,1.1550319,-0.35871285
N2233,3.9587579,0.3979554
N4615,1.1143528,-0.57302296
N16,0.15615138,0.88803923
N218,0.13923588,0.7903107
N4908,0.13374051,0.76223165
N2582,0.5757294,-0.96524763
N2393,0.61729616,-1.0341924
N1302,0.47780287,-0.9694428
N1869,-0.043424994,-0.32228374
N3355,-0.40049428,1.2398227
N233,0.772919,0.643365
N993,0.8069408,0.6276279
N2470,-1.5614262,-0.9697413
N1353,-0.5727503,1.3494844
N1934,-0.5413691,1.2949439
N4536,-0.59591115,1.3853055
N1642,0.39908886,-0.3365543
N156,-0.27301306,-0.55189794
N4338,-0.20765589,1.2937448
N3574,0.5797356,0.43543428
N3375,0.123123825,0.9748616
N1604,0.1610713,0.99928916
N576,0.15060693,0.987272
N3535,0.00042062253,1.5069543
N717,0.14041021,1.0519837
N5,0.15617073,1.0212486
N1291,0.1493837,1.033768
N373,0.14634657,1.0499853
N3448,0.15218672,1.0401043
N2184,0.15233031,1.0576087
N1964,0.13531098,1.0560853
N878,-1.2300602,-1.0157883
N3220,2.7533593,0.93990546
N3886,2.6039808,0.87381256
N98,2.7014954,0.8811912
N4573,2.7854762,0.8974255
N2729,0.14534125,0.9704333
N858,0.16125932,0.9667618
N4001,-0.047260873,-0.25473318
N3658,0.11537591,1.6421475
N4294,0.0425823,1.6532544
N4566,-0.6594768,0.067783825
N3443,-0.62191784,-0.034941018
N1684,-0.6370797,-0.025257954
N3251,0.83112305,0.6588661
N2760,-1.3978661,-0.9738505
N4674,-1.9293458,2.3488028
N3667,-0.47887808,2.685308
N4754,-0.9327219,-1.4966996
N3775,0.42118335,-1.1758424
N1008,0.36706167,2.3474605
N4298,0.24438086,2.381012
N4501,-1.5412655,0.6851046
N354,0.420448,-1.0714705
N2327,-0.27106792,0.63090646
N2280,0.09617126,-0.60582626
N3517,-1.0887636,-0.13957472
N2646,-1.9132863,-1.0183166
N3042,-0.14718336,0.3280058
N1379,-0.106718704,0.309306
N3129,4.933659,4.3548803
N299,4.6354775,3.9912632
N2571,4.48565,3.9612257
N1875,4.870976,4.2897816
N1713,4.076532,3.9962552
N1189,4.0806966,3.9696646
N1040,4.0142083,4.0635514
N3575,-1.8204676,-1.0135789
N732,0.056257322,0.9968121
N4680,0.22497179,-0.26538467
N2111,0.9998985,0.55512774
N3567,-0.8778792,2.1097476
N778,-0.09224208,-0.32896218
N4438,-0.75062823,-1.0089262
N2286,-1.5300261,-0.7343357
N1698,1.1121765,-0.91320044
N4291,-1.9492723,-0.91056925
N4718,-2.9571667,-0.78669673
N2225,0.11278942,-0.14229894
N702,0.6528546,-1.1241063
N369,-1.3262649,-0.48894778
N2265,1.080822,1.6144555
N3318,0.047641676,0.25180557
N3617,-0.44909966,0.8276083
N4002,0.16193323,0.3431336
N2320,-0.0018521361,0.20590302
N3776,-0.021392308,0.26176038
N4641,0.008931488,0.22711591
N3734,-0.40843838,0.44118792
N4768,-0.5212695,0.50289696
N3770,2.4798508,-1.0849044
N4857,-3.226856,1.9626329
N4116,-3.2208798,1.8932594
N4545,-2.3819716,-0.043898672
N1865,-1.3908619,-2.1046484
N1208,-1.2885337,-0.6815791
N1665,-0.3526101,0.5897924
N956,0.55459934,-1.1007916
N4649,-0.5817553,-1.2655628
N3487,-0.53265774,-1.299485
N2365,0.5028083,-1.3076017
N3030,1.1962409,1.843556
N3315,-3.1937351,1.9095691
N2440,0.89201677,0.50526077
N3657,0.9217902,0.49708873
N585,0.95106953,-1.5277148
N1586,-1.1912607,-0.10569449
N1268,0.04857597,-0.048671857
N313,-0.59005535,1.198393
N4846,2.6967614,-1.1357967
N1648,0.9684824,-1.4720432
N1814,-0.15528451,-0.36512518
N2865,2.7159646,-1.0600941
N2853,-4.1524944,1.4739215
N3978,-4.17759,1.5584872
N2734,0.6599943,-1.250253
N4449,-2.0504997,0.38531613
N622,0.18590531,-0.69237256
N1719,0.9829364,0.47233027
N2583,-1.8510704,0.46889308
N683,0.48440313,-1.1104422
N3000,0.71722597,-1.1866184
N2168,-0.3300957,0.77778095
N3583,-1.966609,-1.0221388
N1800,-1.9413861,-1.1203085
N974,-1.8578727,-1.0814669
N3412,-1.8737786,-0.91094404
N3033,0.12124727,-0.48268086
N4409,-0.05018142,-0.07272752
N3221,-0.79376084,2.0024586
N301,-0.8691941,1.9081453
N1721,-0.85547864,2.0588136
N2887,0.94750136,0.5649891
N1993,-1.0559186,-1.502263
N4584,-0.013767924,-0.14312385
N1318,0.099147044,-0.19602971
N1801,-0.3428766,0.39421758
N550,-1.9284474,-0.9831696
N2319,1.7259871,-1.774563
N736,-0.82161915,2.0420325
N1355,-1.7798786,-0.98103154
N508,-1.7218891,-1.0086513
N1977,-0.4841469,0.9369056
N2899,-1.5352944,-0.84380627
N3818,-0.014607493,-0.3361848
N3905,-0.89522934,2.1456738
N2283,-0.7089023,2.0679946
N1335,0.008073069,-0.4726499
N2799,-1.1777996,-0.7453869
N3345,-1.0011997,0.9666014
N3757,-2.629746,0.33077726
N3022,-2.6294158,0.34201902
N520,-0.45298404,0.57976097
N572,-2.3407733,0.32720917
N4602,-2.5060363,0.37383744
N3184,-2.0858986,-0.90018576
N930,1.329678,-1.077733
N4489,-0.2780627,-0.38748765
N4269,-0.43687165,-0.41455644
N3179,-0.3349058,-0.43163344
N3763,-0.39281476,-0.21246554
N2826,-1.6392925,-2.6111805
N1023,-0.99799174,-0.5680507
N249,1.0861014,1.5537201
N4220,-4.0916996,1.5847522
N4248,-0.32046032,-0.4957333
N4125,-0.83471745,2.0428984
N1828,0.8682617,1.5197326
N2046,4.9071207,4.3510995
N4361,1.383396,1.8687569
N3397,1.0641857,1.6352124
N3841,2.9965057,3.7391188
N1970,1.0671666,1.6760997
N4058,-0.1405203,-0.5806541
N1012,-0.3855235,0.76388276
N4708,-0.38535112,0.74336916
N4377,-0.381889,0.70753723
N3869,0.89143974,0.5762208
N67,-0.44962758,0.80228186
N2638,-0.90433836,1.1112725
N1522,0.21313582,-0.3591903
N388,-1.1929146,-0.94099426
N2938,-0.85733813,1.1214439
N4677,0.5488962,-1.138693
N4161,-0.36060953,0.5578324
N3504,-0.28019965,-0.5034916
N1185,0.78887165,0.56050324
N4829,0.7795231,0.5701735
N2629,1.0844996,0.47696343
N53,0.9031869,0.6089959
N3703,0.2800625,0.03298772
N612,-0.24482758,0.09033084
N3427,0.12609556,-0.13845141
N3406,-0.7692355,0.6539862
N9,-0.4518593,1.4267241
N3850,-0.1507088,-0.085851595
N1827,-0.11424981,-0.25066343
N4440,-0.42098552,0.6431792
N2041,0.52155197,0.08812248
N4076,-0.029634394,-0.65701973
N1733,0.072904155,-0.002119176
N125,-0.42817777,-0.67144126
N986,-0.56905556,-0.47025147
N1240,-0.6189346,-0.5467964
N545,-0.15206492,-0.5291611
N375,-0.24779527,0.54698074
N425,-1.9038147,0.5638078
N792,1.7127423,0.97603893
N4722,-0.09600353,0.4427572
N2135,1.7118232,0.93512714
N4571,-0.03889086,0.25954688
N3452,-0.26890856,-0.1854659
N3971,-0.2532714,0.20881887
N280,-0.3258838,-0.28285396
N2656,-0.44121844,-0.38489318
N1710,-2.0315995,2.2578735
N4278,-2.154858,1.7151172
N4464,-0.31829202,-0.23250878
N1737,-0.36947322,-0.057501994
N4534,-0.34653974,-0.10061526
N635,-0.2995609,0.616896
N2989,-1.372563,-2.2628121
N580,0.38565254,-0.74141264
N2026,0.33059,-0.71835816
N798,1.6495371,-1.0013622
N658,1.5173655,-1.0339092
N4793,-0.08635257,0.20145099
N2612,-0.35400397,1.1282684
N3996,1.6216536,0.7971158
N1080,1.6464467,0.80161846
N3187,2.1627088,1.0128273
N3688,0.24682768,0.41571844
N1905,-0.4890988,-0.18388285
N2076,-0.5559588,-0.20893085
N4856,-0.3984325,0.55689955
N4828,-0.38981587,0.474895
N4357,-0.38860464,0.59703887
N1149,-0.3848309,0.8430495
N3128,-0.3735693,0.86087483
N1397,-0.44898224,0.86363214
N3902,-0.38570565,0.8333072
N1179,-0.3958549,0.8335606
N1399,-0.42767417,0.9142931
N1959,0.34428144,-0.8574397
N2390,-0.3998574,0.7893379
N2663,-0.40421194,0.7756875
N3004,0.48577452,0.276371
N3950,-0.4663952,0.718035
N42,-0.40896565,0.6329151
N1142,0.70777804,0.45767772
N307,-0.034416772,0.5690389
N1364,0.40226907,-0.6398437
N3580,-0.31512177,-0.24800284
N3396,1.6608905,-4.21849
N1931,1.7259641,-3.9718277
N874,-0.13314663,0.10240641
N145,-0.82311094,-0.31643587
N4403,-0.12838581,-0.63997173
N1246,-1.7536494,0.46002614
N4921,-0.8903544,-0.760879
N3475,0.15036656,-0.4996237
N1498,-0.6429259,0.5941456
N3432,0.28832147,-0.5671591
N709,0.15504648,-0.54300547
N2122,0.3004917,-0.5230299
N1552,-1.4254835,-1.0513425
N2830,0.66613704,-0.33505374
N2388,0.14906645,-0.15863116
N4773,-1.4962109,-1.8529323
N2182,-0.33214176,0.36209282
N2689,0.09620691,-0.56575394
N1380,-0.75669754,0.6745673
N4912,-2.3631616,1.5851474
N2673,-0.92888725,1.0710185
N4564,-0.31912667,-0.34481254
N17,0.12391456,-0.23368111
N4455,0.13120659,-0.23019196
N4139,-0.38810217,0.64988065
N4868,-1.3129537,-2.2602196
N909,2.0895565,-1.27413
N1388,-0.89801466,1.0332664
N1974,-0.88558805,0.9615546
N364,-0.9363568,1.0126572
N3469,-0.91938496,1.0146463
N3929,0.08264752,0.5266285
N1228,2.1760533,-1.1027055
N1120,0.40339833,-0.8684062
N222,0.3380233,-0.3173565
N433,0.78876626,-0.55986774
N344,0.081118405,-0.6220832
N791,-0.40448368,0.33500353
N4978,-0.4011349,0.41071758
N886,-0.38944823,-0.114324965
N2454,0.7917203,-0.5586574
N564,0.68701553,-0.5731246
N3407,0.7203359,-0.54736376
N3424,0.7186122,-0.48937073
N4506,0.1911646,-0.47607884
N2034,0.20290217,-0.44719893
N3894,0.66811126,-0.6222336
N292,-0.0645851,-0.42213106
N947,0.18326242,-0.2751302
N4043,0.3829093,-0.4810082
N74,0.22485699,-0.86972845
N1937,1.5359629,0.98720175
N178,2.1421049,0.7764636
N941,-0.26811612,-1.5294827
N815,1.5300548,-0.90820456
N3328,0.034004845,-0.63198036
N3976,0.045801286,-0.66783327
N4309,0.052020602,-0.6539015
N1098,0.21322548,-0.71227235
N1322,0.28053606,-0.7207733
N1440,0.24882668,-0.7133717
N3678,0.17948224,-0.73741466
N4261,0.53946936,0.51635677
N1029,0.5740762,0.5056871
N2165,0.534381,0.4837849
N4386,-0.43854815,3.2340212
N3284,-0.6046203,1.2347792
N1504,-0.4799509,1.289783
N77,-0.48133492,1.1932312
N3408,0.4076965,-1.1394067
N2554,-0.4011001,1.148658
N2968,-0.4653383,1.2374822
N908,0.50380707,0.55474377
N2619,0.485614,0.5583456
N4343,0.47346294,0.5437561
N92,-0.025554918,-0.3659551
N3008,-0.89351124,-1.464326
N2360,3.7766612,-1.6561644
N311,3.7463162,-1.7051466
N1141,3.2748344,-1.426416
N208,-0.52646047,0.7208241
N2033,2.973736,-1.1930223
N3676,2.9225175,-1.1366522
N3471,0.14348727,0.54843444
N2396,-0.21402203,-0.047803834
N1377,1.624063,1.0044082
N2544,1.6925935,0.91500896
N4601,-0.21288715,-0.51298
N4809,2.7938452,0.8069451
N3927,2.0536475,1.1356204
N3606,-0.12627979,-0.44593346
N2218,-2.1937296,1.7247243
N640,-0.0015454106,0.013511214
N4668,-0.3433947,1.2922599
N760,-1.518516,-1.035128
N4156,0.15964848,-0.73104066
N2653,-1.5611519,-1.0245059
N3393,-1.6442006,-1.039387
N1000,0.15044878,-0.72268194
N2727,0.13744003,-0.72585523
N1706,0.16334845,-0.72625905
N738,0.1592792,-0.7268589
N1180,-0.3431492,1.3298746
N1502,-0.44877732,-0.7878265
N3181,0.0733281,-0.18028352
N2300,-0.21745975,0.725054
N1641,-0.4722104,-0.9304366
N176,-0.9016278,-0.7596482
N975,0.13290873,0.8612484
N2880,-1.383384,-2.3666372
N1761,-1.0228205,1.1445869
N4190,-1.0365479,1.1860858
N455,-0.55252117,-1.1754503
N4767,2.4555695,-0.99147946
N866,-0.59757364,-1.1607133
N1562,-0.4622897,-0.4082917
N3275,-1.1511861,-0.1461638
N3165,-0.5334406,-0.13123092
N773,-0.4237103,-0.16575848
N2392,-0.2823621,-0.105422996
N3838,0.5379423,0.5126114
N3135,-0.8770549,2.0242283
N3433,-1.046534,-0.20628215
N3726,-0.20982574,-0.67887837
N3630,-0.24582775,-0.63551456
N3969,-0.28085446,-0.66466355
N506,-0.02677074,-0.12462098
N4166,-1.8281472,1.6959302
