id,dim0,dim1
N2680,-0.91816473,0.45324528
N817,-0.66561985,-0.64747804
N186,-1.2720209,-0.38000572
N3397,-1.4217187,-0.26886347
N2954,-0.638705,0.51372087
N4733,1.1041588,-0.34716558
N2513,-0.21096946,-1.1459203
N3923,-0.21484391,-0.9445708
N1920,-0.3615288,-0.17047662
N1769,-0.434411,1.6387883
N4168,0.25283834,1.0251358
N3293,-2.0099788,-0.98672193
N3278,0.52069616,2.1878514
N1440,1.2296658,-1.7837913
N1207,0.14576317,-0.66255665
N631,-0.031746943,0.90736926
N511,0.60046434,-0.4126429
N4033,-0.4199767,1.2929227
N1618,0.68458116,-0.05421873
N1790,0.105185375,-0.70603335
N3514,0.41057435,-0.6251222
N4406,-0.56709206,0.9387327
N2610,1.050101,-0.3477894
N4000,0.56105494,-0.17912887
N1313,-0.080744684,-0.39785033
N2741,0.09901774,-0.45399475
N1164,0.66475046,-0.10998361
N2310,1.3635296,1.6976076
N4511,1.2499871,1.3521806
N1809,1.5949459,1.7520708
N3465,1.427376,1.8170986
N3185,1.3757467,1.8681912
N3035,0.9820819,1.8717997
N50,1.367758,1.8237137
N547,-1.2098532,0.65452975
N3284,-0.3159057,0.78195477
N1980,-1.0743614,-0.4794386
N2421,-1.6188123,0.66502696
N591,0.09273319,-0.16980216
N4084,0.103695616,-0.96041566
N2279,-0.18147966,-0.93327516
N1254,-0.57158387,0.08226076
N3925,-1.5722497,-0.3478881
N2878,-0.32791618,-0.70066637
N4105,-0.34259766,-0.8052574
N215,0.21600893,0.44218123
N24,-0.078322686,-0.7421212
N1844,-0.85207915,0.910673
N321,-0.26161927,0.7391723
N685,0.40000698,-0.18257767
N645,-1.5167073,0.5487998
N3455,-0.67807233,0.5054013
N1495,1.0861741,0.21715261
N1205,-1.1227891,-0.99160564
N2503,0.18327926,-0.040767852
N873,-0.6342752,-0.67300236
N4743,-0.24509828,-0.3086043
N1823,-0.06859205,-0.34522152
N1875,-0.29380774,-0.0051418804
N2535,0.082165316,-0.5323355
N2078,-0.2813819,-0.14887616
N4641,-0.4828705,-0.39853084
N464,-0.19268696,0.14645468
N4051,-0.60274696,-0.51834756
N3973,-0.29927897,-0.3753922
N333,-0.17606615,-0.12706472
N3253,-0.19640748,0.44866884
N3526,-0.35420674,-0.36803144
N4529,-0.16166648,-0.5314561
N3930,-0.2973863,-0.113185294
N3479,-0.22965768,-0.23516804
N1827,-0.2544285,-0.26225364
N1451,-0.09530993,-0.42561942
N780,-1.8510308,-0.28241673
N657,-0.023611017,-0.34274578
N3686,-0.14891425,-0.42952627
N1359,-0.20894834,-0.08878187
N3531,0.13262218,-0.2762338
N3788,0.08678186,-0.65214354
N999,-1.544041,-0.21000616
N3598,-0.22087969,-0.23822959
N2828,-0.23789851,-0.41302478
N252,-0.2692828,-0.0007726811
N2515,-0.14200589,0.21171416
N601,-0.124105655,0.46258563
N3390,0.017162435,-1.6659452
N4080,-0.028285276,1.5104011
N3790,-0.23040712,-1.0431312
N4251,-0.026416324,-0.077062026
N1206,0.03812001,-0.09601492
N3015,0.0507276,-0.40014946
N1213,-0.10925111,0.08788556
N2324,-0.43368614,0.6900105
N3760,-0.71204436,0.649506
N2485,0.12264912,-0.01630656
N614,-1.3293346,-0.08509441
N1426,-1.1583893,0.17304845
N4998,-0.2898866,0.7231667
N3213,-1.7296954,0.16637406
N3855,-0.49447408,-1.1794368
N3231,-0.7956884,1.4399956
N3239,-0.8095324,1.769866
N864,-0.38707498,-0.4312415
N846,-0.41865122,-0.6246382
N1671,0.03839384,-0.40695244
N3690,-0.18255258,-0.31574023
N648,0.98373985,-0.52393466
N4849,-0.36144468,0.9150548
N4276,0.10583198,-0.24992919
N3889,0.10332352,-0.90615326
N1216,0.0133257955,-0.36845803
N1838,-0.10992032,-0.39238685
N1231,-0.75370765,1.7971108
N3908,0.5403007,-1.3644077
N3005,1.6794333,-2.4309618
N3903,0.5298743,-1.300351
N3720,-0.083615795,-0.29599375
N3229,0.13187142,-1.0061127
N128,0.82615316,-1.2723498
N1829,0.53636765,-1.0154024
N480,1.3863494,-0.5142642
N2888,0.990208,-0.57382673
N1320,0.44039026,-1.262184
N3350,4.239342,-1.3435832
N3795,-1.4845508,0.30099088
N1933,2.1172059,1.4311287
N319,2.1043127,1.4699377
N2922,2.0671918,-0.010656938
N3009,1.1011934,1.7142438
N4806,-1.1587609,-1.034955
N702,-4.4107437e-06,0.6050767
N285,-1.5323913,-1.1224483
N1258,-0.1493411,-0.036410503
N4886,1.9548205,1.5153832
N1744,-1.190546,-0.045052055
N3768,-1.3593096,0.5653105
N2845,-1.3506414,0.2359965
N1635,-1.3264394,-0.01940403
N3375,0.31650323,-0.04679858
N4006,0.23075628,0.14879797
N1629,-1.0933248,-0.077253915
N4120,0.29743075,0.1403536
N1796,0.53669,0.4511028
N3275,0.64425874,-1.2198567
N34,0.4824622,-0.98850936
N1544,0.57419205,-0.088776894
N3588,1.2759955,-0.068303704
N1403,0.24233368,0.32871747
N3696,-1.9713372,-0.28172636
N2979,-0.052676305,-0.06903361
N1777,-0.023111388,-0.5514474
N2562,-0.4470706,0.1974894
N1622,0.5243639,-0.4528755
N1746,-0.8509412,0.3687781
N4709,0.80263114,-0.9246458
N1293,1.8497233,1.374006
N642,1.3482898,-0.19634521
N2491,0.39210793,-0.6993023
N4656,-0.16052662,-0.54447424
N716,-0.11515379,0.3429389
N1110,0.48836258,-0.2558108
N293,0.7902689,0.23557343
N948,1.5534071,-0.065106854
N4682,0.70660245,-0.090166755
N3976,0.8080838,-0.26397753
N1545,0.7575575,0.1763587
N458,0.68724763,-0.25895303
N1224,1.5649154,-0.023149924
N4805,-0.78677225,1.6544806
N2137,-0.54204005,-0.65672106
N3453,-0.10448244,-0.00015890598
N3195,0.6525291,0.37269342
N3654,0.5273287,0.14077851
N1783,0.15036657,-0.86293334
N1303,-0.443661,-0.03252276
N1497,-1.8763264,-0.71145654
N3858,1.1869985,-1.644357
N4531,0.3703114,0.49377537
N4594,-1.5605493,-1.5052663
N1461,-1.5984229,-1.6656741
N3265,1.1051435,-0.31640947
N2153,1.8136485,-0.07344467
N4351,1.3688788,0.10266508
N554,-1.8190823,-0.7646869
N1387,-1.096846,0.48235238
N2490,1.010996,-0.4925769
N1288,-0.40921852,-1.0695751
N1332,-1.5470598,0.31596404
N2059,0.47952524,0.4092834
N3019,0.25451237,-0.09674783
N2264,0.26383057,-0.5650772
N3799,1.2086533,-0.29457885
N1398,1.2109295,-0.114118434
N1175,0.15459394,0.41092503
N1677,0.67343056,-0.18139009
N832,0.36927253,-0.6746513
N2024,-0.08930759,-0.07896052
N282,-1.269111,-0.04226011
N3838,1.2454878,-0.07783151
N695,-0.06278883,-0.92140156
N4809,0.86000085,-0.23688239
N2696,1.094837,-0.3238216
N4416,0.9580822,-0.22826678
N4513,1.2447941,1.2579737
N4732,0.2961862,-1.3032765
N2213,-0.3239426,0.29611194
N336,-0.3382345,-0.68258727
N3162,-0.7566223,-0.37186086
N4172,0.23612547,-1.5620626
N3468,1.9191387,2.2408693
N451,1.9283657,2.281729
N4241,1.8436759,2.3448324
N1036,0.5351144,-0.5356287
N4517,-0.40854833,-0.030946689
N2123,-1.9593568,-1.0209614
N1650,-0.80518115,-0.1745722
N3989,-0.93481123,0.35285223
N2753,-0.4313321,0.8036931
N3803,-0.12852237,0.36315566
N4016,-0.23445527,1.8396686
N1153,-0.080429226,-0.7319632
N1019,-2.0890837,0.7887898
N467,1.5379932,-1.7251064
N1229,0.04512866,-0.7808779
N3678,0.128765,-0.3403092
N1810,0.3724917,-0.5213995
N214,-0.12223688,0.6535613
N1007,-1.7357141,-0.24266943
N4737,0.49358824,-0.6787033
N1236,-0.1009687,-0.8704993
N1987,-0.25807548,0.51119363
N438,0.28007326,-0.6431781
N1149,0.023192719,-0.48547274
N2754,-1.9987078,-1.1200894
N2094,1.5267493,2.3662977
N2077,-1.5347606,0.25233042
N812,0.017705463,0.22481222
N291,-0.44046485,-0.50573313
N686,-0.57604206,0.6180482
N250,-0.57913303,0.35152113
N1915,-0.39945164,0.88283056
N4896,-0.28769183,0.6333806
N2827,-0.3972742,0.11142208
N1277,-0.49888793,-0.15883803
N122,-0.71133506,0.16811861
N2220,-0.25727695,-0.35987628
N2947,-0.34354874,0.07354255
N3341,-0.5818596,-0.07473275
N4179,-0.3865268,-0.24247971
N2458,-0.6454674,0.10632104
N335,-0.4560504,0.64739907
N3785,-0.13602892,-0.45394486
N3597,-0.39155546,0.9400646
N2693,-1.3326343,-0.24060158
N2892,-1.4814395,-0.31307536
N2811,-1.577816,-0.596226
N2349,-1.0048254,-0.12557343
N1631,-1.7087597,-0.34502655
N2602,-0.24960572,0.20688866
N3706,-0.20404321,-0.42986208
N2987,-0.70555973,-0.25150645
N166,-0.10719227,-0.8287184
N2390,-0.00030418485,-0.84681755
N3848,-0.19217332,0.22702141
N2708,-0.21403058,-0.42615175
N785,-0.64756703,-0.018668152
N1341,-0.08065349,-0.18591873
N3013,-0.9730948,-1.2521844
N2181,-0.2042228,-2.419491
N913,-0.010605637,0.9765916
N3576,-0.008296538,1.1027149
N1169,1.205941,-0.2113119
N1691,-0.5476854,0.6447528
N1513,-0.44080415,1.1216859
N4452,-0.3409051,1.367616
N3767,-0.6999682,0.1606747
N2799,-0.3415437,-1.5855523
N1522,-1.7829305,0.394585
N2013,-2.249855,0.96503186
N3472,-1.2361358,0.24217142
N3502,0.7968706,-0.88785344
N2903,-1.6632726,0.23381616
N4833,-1.5786402,0.16193102
N2363,-0.48509765,0.33985013
N2720,-0.3616432,-0.009741165
N4989,-2.190574,0.07354556
N789,1.6541761,1.5660516
N947,-1.6402303,-0.9133733
N2716,1.1653417,1.3139733
N4600,-1.9761963,-1.3432024
N3088,0.11230609,0.028097562
N4206,1.5241115,1.4826683
N4722,-0.9955106,-0.763595
N4362,-1.1163224,1.0998544
N3703,1.6694087,2.0744538
N1192,-1.0669806,-0.5796905
N772,-1.4980359,-0.35771412
N2226,-1.2743813,0.053683154
N1252,-0.9028224,0.279693
N4543,1.2513988,1.3408544
N628,1.7692171,2.2726176
N2076,-2.027569,-1.2955885
N2066,-2.108632,-1.4993235
N3266,1.797321,2.5087378
N395,1.9721714,2.156652
N3946,1.6346272,2.8335195
N2690,1.8182621,2.2796664
N943,-0.3037585,-0.8412532
N2834,-0.71243,1.035511
N3941,0.1572358,0.040663667
N1439,-0.7178211,1.1992435
N1993,-0.9147867,-0.13765642
N2284,0.79215956,-0.76074475
N2087,-0.038286004,-0.9195781
N1353,-0.12779593,0.80076474
N1162,0.44772854,-0.2612074
N3217,0.0077430457,0.16595857
N4023,1.206353,-2.3055518
N4812,2.22034,-2.0107927
N3546,0.38043666,-0.7922019
N4224,1.7831999,-2.5163276
N132,-0.08166276,-0.39926577
N4367,0.21481305,-0.37627447
N957,1.4706621,1.3765475
N3445,-0.14031535,-1.1955854
N3348,-0.023125406,-0.33372343
N3056,1.8765489,-2.227381
N3416,-0.23931943,-0.95925313
N1516,-0.52564996,0.31802922
N1931,-0.39282733,0.8450474
N551,-0.479268,0.6371857
N1654,1.4982907,0.9546262
N1793,0.04001137,0.2211171
N2288,-1.5783187,-1.4614222
N4155,-1.4514385,-0.5510823
N4658,-1.4292104,-0.76232177
N1776,-0.7754396,-0.44668585
N1455,-1.0592115,-1.0872079
N1357,0.22262973,-0.5361483
N1725,0.2585295,-0.8558405
N1324,-1.9914092,-1.6597412
N4210,1.0226303,-0.8324153
N2456,-0.48003832,0.4803784
N1954,-0.36536548,0.32715774
N2704,0.314719,0.7438064
N2176,0.10227507,-0.6731629
N581,-0.03622525,-0.85753554
N4524,0.32995522,-1.3612722
N2134,-0.06362143,-0.20666134
N3715,0.15336402,-0.9837766
N1039,-0.35300595,-0.1536389
N1271,2.103777,2.4111302
N2765,-1.812258,0.17512271
N4451,-0.25692302,0.88508177
N4309,0.10815744,-0.33607906
N247,2.5358051e-05,-0.95137066
N1367,-0.16055046,-0.28291386
N1580,-0.00013858825,-0.08694263
N2097,-0.022301584,-0.2610854
N173,-0.40529847,0.2422822
N3370,-0.093572065,0.3248253
N4166,-0.3861572,-0.6600277
N941,-0.39345643,-0.11375347
N3513,-0.4379713,-0.55373955
N2673,-0.4008043,-0.18751436
N2776,-0.37040183,-0.44140053
N3653,-0.17371756,0.0011645406
N4394,0.037102655,-1.0447875
N3460,0.17248926,-1.1112883
N1226,0.8495523,-0.54240113
N1380,-0.1270511,-0.109904155
N164,-0.19062226,-0.8743674
N538,-0.28093633,-1.2151635
N3607,-0.14269105,-1.3737808
N3843,-0.14974806,-1.263078
N1042,-0.22123176,-0.9594955
N4301,-0.38773218,-0.7321213
N1378,-0.34235954,-1.1245295
N3197,-0.2648321,-1.0984033
N733,-0.34909502,-0.98401755
N4993,0.13853204,-0.94033575
N2061,1.3251972,-1.8846121
N4495,-1.4623895,0.3178882
N391,-1.4878794,0.17227107
N4476,-1.4489938,0.1685673
N4209,-1.452201,0.18816574
N2940,-1.4324863,0.19807759
N4017,-1.3975012,0.43372858
N3475,-1.4427179,0.3895852
N2573,1.3186462,-0.15255871
N1462,1.6188349,-2.4616704
N3301,0.07844138,-0.541622
N4917,1.2373545,-2.2971313
N3079,1.2656072,-2.353712
N3376,-1.2187356,0.40306956
N2296,-0.13201031,-0.119692974
N3886,-0.4314209,1.209352
N4501,1.2260106,-0.16053545
N495,1.2543883,-0.23672615
N2186,1.2650067,-0.26157957
N4258,-0.46233937,0.35277694
N2445,-0.32206306,-1.142821
N2159,-0.26872495,-1.1733452
N949,-0.23149222,-1.248269
N262,-0.0279207,-0.77629894
N1488,0.25167462,-0.22629923
N4632,-1.6903089,-0.20387487
N2002,1.4338006,1.2652143
N2048,-0.20653847,-0.5399859
N1527,1.593946,1.1871662
N806,-2.1269865,0.078222856
N3716,-0.19196852,-1.175787
N1053,-0.081947565,-1.0512502
N4236,-1.1008693,-0.045352563
N798,-1.5604414,0.09438841
N115,-1.5641042,0.5042117
N3599,-0.75889313,0.15681125
N4770,2.2900393,-2.0899048
N959,-0.24376203,-0.7653768
N1646,-0.2809261,-0.34921098
N3754,-1.2984861,0.6783584
N2320,-0.0009793304,-1.0486497
N2881,-1.6695495,-0.8709983
N3075,0.3852625,-0.5431604
N1766,-2.2131722,0.88446414
N4263,-2.2879689,0.7914132
N3211,-0.11545363,0.30621433
N2442,-0.82325804,1.0902113
N549,-0.33767954,-0.57712793
N4609,-0.99943304,0.017149508
N405,-0.92894244,-0.26207864
N4710,-1.1523097,-0.36307895
N3187,-1.3707712,0.0751096
N2177,-0.27328676,-1.1713903
N3936,-1.8573267,-0.75155103
N2180,-0.3115433,-0.34005487
N4671,0.024797335,-0.96728295
N1593,-1.4342545,0.53731304
N216,0.05347228,-0.020846529
N3560,1.1995412,-1.6281596
N3624,-0.23177694,-0.04265214
N4726,-0.27237123,-0.6271585
N4450,-0.09676282,1.0063374
N2172,-0.17067033,1.0517404
N980,-0.15305614,-1.3171494
N4823,0.01547578,-1.045464
N3155,-0.34167832,-1.5182989
N3153,-0.059099864,-0.9846955
N3189,-0.26537833,-0.24233766
N1157,-0.03966797,-0.7068435
N3486,-0.06777209,-0.68458694
N4828,-0.03424859,-0.6390321
N2084,-0.032223452,-0.7389905
N3558,-0.50103164,0.27944154
N3228,-0.3620098,0.21108992
N4274,0.28614366,0.014243953
N4755,0.08775906,-1.563666
N4570,0.21999499,-0.86988896
N809,-0.02854161,-0.907809
N637,0.14414504,-1.517658
N1021,-0.008982681,-1.6681997
N4502,0.15072516,-0.56408554
N2274,0.47337708,0.81733286
N3000,-0.23340374,1.7963569
N2101,-1.2803217,-0.28869617
N4792,1.5503058,1.01475
N1274,0.25831243,-0.9990786
N3292,-1.8970311,0.77243674
N4385,-2.04325,-0.69985807
N2941,-0.42837414,-0.07037601
N1913,1.3587762,0.87569827
N4001,-1.3374897,-0.94594944
N4407,1.572158,1.4583029
N3660,2.1643078,2.5135427
N654,-0.29274333,-0.5092164
N4346,-1.8696314,-0.8697965
N2240,-2.0890262,-1.0703558
N722,1.1872803,1.0982683
N2372,-0.55020475,-0.44694453
N2862,1.0683271,2.0691276
N1102,1.9179968,-0.22235127
N3691,0.1675671,-0.67013955
N4207,1.7372315,1.5427375
N2089,2.1640096,1.4522976
N1453,-1.788799,-1.1859893
N4380,0.038273625,0.7059339
N463,-1.3381813,-1.1271446
N2767,1.4299195,1.4043279
N2348,0.8555262,-0.36011767
N2967,0.46370038,-0.15526468
N4290,0.0203197,-0.79580575
N2823,2.0049198,0.03224629
N398,1.747496,-0.14215687
N845,-0.49060988,-0.14757891
N805,-2.0817344,-0.9725377
N4696,-2.1616302,-1.1016204
N4007,-0.053631015,0.026944883
N2541,-0.5960145,0.09643951
N2915,-0.3433746,-0.32967335
N4930,-1.0271319,0.4236098
N4716,-1.4013007,-0.18098746
N195,1.3196993,-0.22816485
N3191,-1.3043092,-0.52653056
N3481,-1.6016985,-1.2689341
N3212,1.3862044,1.6491171
N4497,-0.15044916,-0.88069814
N160,0.05162201,-1.1214437
N4872,-2.003996,-0.8362923
N4305,-1.9811877,-0.84437126
N3121,-1.9272966,-0.9294646
N4057,-1.9351658,-0.8889205
N3171,-1.9423243,-0.5281271
N3631,1.7735738,1.3772585
N234,-2.0633266,-1.1445543
N3529,1.3034154,1.238597
N330,0.05421987,-1.149261
N3878,-0.062686376,-0.33969146
N3115,1.1858586,-0.4332692
N2932,1.3033271,-0.12238802
N4707,-0.2902664,-0.54781693
N1504,-0.30818707,0.84756047
N3835,-1.4382507,-0.8102081
N525,1.3198729,1.3280808
N1109,1.3975012,1.2034085
N1994,-1.3427726,-1.6609657
N1016,-2.1009834,-1.3513081
N4228,-1.4904009,-1.1782522
N4885,-1.5288059,-1.3743645
N2399,0.99465144,-0.05182801
N818,0.37789226,-0.49393666
N1946,1.2284931,-0.15668163
N1951,-1.0402532,-0.73460567
N3081,-1.6817639,0.47570515
N2698,-0.239856,-0.46775907
N4711,-0.3993658,-0.6802828
N4830,-1.4841881,-0.9991752
N4567,0.14073378,-0.68554175
N3747,1.9632787,1.2854365
N3620,1.9128716,1.3460165
N4826,1.8792421,1.4590513
N2830,1.9690663,1.3385776
N1869,1.9207115,1.6346221
N2127,-0.3482172,-0.68481225
N303,-0.25564834,-0.3577804
N2054,-1.5625081,-0.49866503
N2019,1.9366074,0.016423382
N742,-0.1100035,-1.1943895
N4729,0.34865224,0.2719344
N3103,0.070220575,0.4144044
N4740,0.17385618,-0.49988604
N2619,-1.1410445,0.2032911
N4952,1.5121663,2.6520593
N1285,-1.7732776,-1.2258314
N4253,1.9187582,2.286582
N1327,0.099214464,0.11657669
N3861,1.9794143,2.4622738
N1982,2.0938516,2.4714704
N2822,2.1920567,2.3777444
N4025,2.162671,2.4026127
N2386,2.3707933,-1.8238014
N118,2.3793507,-1.6978613
N1105,2.3484633,-1.7405823
N3192,2.049481,-1.4656333
N4409,1.9608573,-1.6093827
N2783,1.2380898,-0.3026355
N652,1.4762338,1.2400746
N4861,1.7406285,2.3033507
N4759,0.20645353,-0.4066165
N1761,1.6909584,1.7390709
N3407,1.7420074,1.7575021
N1485,1.7844813,1.1844527
N3322,1.7712349,2.7005997
N1121,1.8274003,2.4491389
N487,1.974512,2.4740705
N490,1.7672119,2.442596
N2983,1.7531661,2.5334759
N102,1.3111979,0.94624454
N3561,2.0934718,2.5602906
N4623,1.4104314,2.773557
N2612,1.6203693,2.345214
N3122,1.2131861,0.8702129
N2574,0.89578617,1.6304092
N3041,-1.4182525,-0.48709613
N1329,-1.6279507,-0.37491572
N3813,-1.7141731,-0.72824895
N4315,-0.6643816,-0.25101492
N1025,0.38768557,-0.13415661
N4085,2.0140657,2.05584
N180,1.4005076,1.8090038
N4758,1.81348,2.655655
N3077,2.1280801,2.5145242
N1815,-0.17639421,0.7814551
N790,2.2315083,-1.7270607
N1000,1.9667717,-1.9348667
N1464,1.721676,1.737717
N1417,1.4447966,1.9828156
N2774,1.8337979,2.0565524
N4046,1.813472,2.2754915
N4289,1.5671492,2.4021926
N2926,1.6005659,-0.045699563
N2565,1.4863296,-1.9201674
N1137,-0.38967788,-0.64538866
N3503,1.7434849,-0.004477307
N2230,1.7591829,-0.05437032
N2772,1.806394,0.022865295
N3428,1.6284082,-0.13004592
N3837,1.7423632,-0.09094109
N968,1.6819232,-0.16124862
N127,1.6949618,-0.16663824
N585,1.6225159,-0.10717748
N3226,1.8973217,0.04421089
N2278,-2.2783322,-0.7226292
N2218,-1.2986951,-1.4850352
N4550,-1.0301396,0.46575975
N3442,1.3931565,1.3637888
N3804,-0.6689651,-0.24621704
N4216,-0.46204326,0.6822527
N4780,-1.5187008,-0.7329126
N3646,-1.2672591,-1.0633373
N288,-1.8111812,-0.8801674
N424,0.30870605,0.08948639
N2531,-0.9266691,0.42788178
N1008,2.2430177,-1.8366681
N590,-0.15770498,-0.34900272
N3257,-0.08034727,-0.42018026
N4212,-0.13474202,-0.429783
N912,0.23449525,-0.7113634
N1639,-0.15910983,-1.7579142
N4535,-0.58475196,0.14884697
N1450,-0.31441697,-1.2366893
N1791,-0.41881406,0.7959973
N2622,-0.468327,0.7812271
N386,-1.7728587,-1.2695556
N4338,-2.078947,-1.5238825
N4392,-1.893472,-1.9095409
N2121,-1.7688054,-1.7340021
N2149,-1.8817692,-1.7163769
N2854,-0.4130535,-0.6043074
N1257,-1.9086962,-0.12084309
N2068,-1.9287565,-0.5271879
N3140,-0.21415852,-0.44447786
N3063,-0.43494663,0.12340622
N315,-0.38598835,-0.37966686
N1374,0.21097153,-0.72244716
N4867,-0.2749333,-1.395711
N4526,-0.27741462,-1.5401744
N3832,-0.11180686,-0.85769194
N1533,-0.030614736,-0.6147686
N1309,1.7100749,1.533151
N2506,0.8857863,-0.020967044
N2975,-0.7846409,0.09926167
N2434,-1.8087665,-0.0051461123
N560,-1.2608215,-0.29651192
N3918,-1.4987364,0.6840472
N2243,-0.12483399,-0.512957
N1515,-0.021770462,-1.1596918
N2898,-0.13680848,-1.1339383
N2746,-0.24282292,-1.1414304
N1371,-1.1980968,0.7140144
N4390,0.044830516,0.051520348
N1047,0.23573932,-0.49823445
N2080,1.0061265,-0.290394
N3255,-0.65806246,1.2735277
N1404,-0.80243313,1.0874734
N4296,1.2032654,-1.8491874
N4649,-2.0628989,0.9016605
N3166,-0.27675945,0.006104052
N3363,-2.1995816,0.8149884
N1005,-1.9937375,0.85103166
N4396,-2.2702167,0.72281283
N3909,1.6612395,1.371531
N735,-0.39063388,0.054120466
N3369,-0.48535714,-0.4743141
N1409,-2.163282,-1.6739572
N804,0.5321077,-0.5315081
N4615,0.3536495,-0.446715
N4762,0.18177457,-0.77587354
N4936,-1.0200226,-0.6931031
N89,-0.2273498,0.24905662
N1377,-1.6438807,-1.0372045
N4173,-1.6893177,-1.075296
N613,-1.4812354,-0.5424677
N4962,-1.4578934,-0.80659777
N2319,-1.7155007,-0.8178832
N1085,-1.647186,-1.2036521
N3400,1.5147371,-2.3777382
N857,-0.28259364,-0.038932096
N2311,-1.496471,1.3246785
N3927,-1.7308024,-0.90171206
N2961,-1.2834839,-0.9439826
N4799,0.44339505,0.13399395
N1346,-1.0813314,-0.600275
N1750,-1.4550805,-0.68710375
N2033,-1.5412836,-0.17386682
N3745,-0.7937088,0.7559586
N2140,1.1260217,-0.41987306
N942,2.0256274,-1.7136455
N3603,-0.32473734,0.3177449
N366,-0.28248507,-0.98432916
N1048,-2.031303,-2.4446244
N1132,0.8784752,-0.7337924
N4273,-0.0457612,-1.0722377
N649,0.19386426,-0.56580114
N856,0.40899432,-0.4455182
N4646,0.25755966,-0.59891057
N3459,-0.14640167,-1.1472164
N445,-1.7849271,0.6726874
N4375,-0.4450049,-0.9741599
N369,-0.28147638,-1.318508
N287,-1.8538414,-2.0019913
N1845,-0.23707214,-0.03782789
N1308,0.6755122,-0.49328625
N2275,0.5998881,-0.43101335
N1962,1.1544824,0.9433925
N1299,-0.6717756,-0.696322
N1531,-0.6032051,-0.46423995
N4827,1.3111221,1.0517621
N800,-0.51131046,-1.0162308
N1882,-0.3931636,-0.48728108
N758,-0.08227939,-0.9480079
N3110,-0.4124379,-1.0632535
N3944,-0.49770144,-0.7365411
N1716,-0.41683406,-0.5844648
N4688,-0.7113302,-0.7927646
N4067,-0.64003456,-0.65502393
N1345,-1.830285,0.83106416
N4926,-1.7130564,-0.4068085
N2102,0.13611573,-0.11205071
N3704,-1.0752681,-0.87869483
N1560,-0.17828852,-1.0521314
N3144,-2.028659,-1.1393179
N4086,-0.28727186,0.16913524
N4907,1.963966,0.11242524
N2245,0.39897344,-0.940756
N38,0.11033161,-1.2529899
N3030,2.2106676,0.07880737
N275,2.2706306,0.13812077
N1834,-0.9186162,-0.20583177
N4934,0.56951535,0.118055
N4822,0.15667146,-0.49708694
N4516,0.14650309,-0.4853146
N3280,-0.7655624,0.20504095
N4097,-0.80990124,-0.9632989
N4909,-0.93823075,0.9409878
N1574,-0.33258125,-0.33303124
N2187,0.38087115,-1.0591815
N3902,0.36027643,-0.6637725
N3411,-0.9379338,-1.0861887
N665,-0.09903084,-0.27854484
N4123,-0.05745167,-0.24990942
N939,-1.8436317,-0.3934816
N2493,-0.19093499,-1.0898771
N4478,-1.2461759,-0.60990167
N3701,-0.7701838,0.29329485
N4089,-0.88340545,0.7097623
N1056,-0.86434925,0.35446447
N3064,-0.82244885,0.6473621
N979,-0.7070017,0.27651656
N158,1.2270348,0.08033599
N2301,-0.65261626,-0.60871685
N2331,1.0723977,-0.1059148
N4913,-1.2582189,1.103795
N2955,-1.9145639,-1.2255815
N3497,-0.14268017,-0.3615743
N883,1.9177723,-1.4467899
N4628,-0.02398045,-0.4727338
N677,-0.9432585,0.34498477
N1331,-0.3280649,0.81526166
N3721,1.1691287,-0.47914618
N3836,1.1552991,-0.50796336
N1034,-0.7007433,0.17895819
N3328,1.3478318,-1.3673767
N630,0.76131725,0.5531199
N4162,0.40083915,-1.1131471
N3874,-0.97304404,-0.14082971
N860,1.2875599,1.177769
N4782,-0.117788196,0.09008896
N2046,0.6446413,-1.097303
N3147,-1.1089227,0.861454
N4603,0.22410023,-0.22355464
N3776,0.88861966,-0.6809102
N2798,1.1319954,-0.5753036
N3270,1.0924911,-0.25576416
N2643,-0.9974911,0.3437016
N4972,0.17532837,-0.1275444
N2660,-0.50413567,-1.0362636
N4257,-0.10837585,-0.9535338
N3196,0.076104835,-0.44559532
N1977,-0.3989819,-1.0957794
N4199,-1.5967749,-0.44784772
N1863,-0.9768901,-0.79110795
N820,-1.0426738,-0.22489494
N3916,0.001598373,0.055176154
N3568,0.18564278,0.05327846
N1185,-0.16378981,-0.26718366
N2949,-2.230528,-0.061433285
N1328,1.1806109,-0.16443947
N998,-0.5413972,1.0494639
N1197,-1.413651,-0.23293257
N4480,0.23845953,-0.83630925
N4484,-0.3213589,0.49908817
N4422,-0.167795,-0.47098762
N3101,0.15183169,-0.9569115
N3910,-0.9904728,-0.5685576
N1579,-0.76898885,-0.17394704
N4817,-2.0089943,-1.7548286
N1825,-1.7672712,-1.5413359
N4635,-0.37566248,-1.1272799
N4286,-0.89485,0.41249025
N902,-0.90271735,0.61472934
N540,-0.7861806,0.972703
N1634,-0.7185489,0.7978434
N3578,1.3580374,1.6994709
N2454,-0.076970086,0.34141386
N4019,-0.33060986,-1.0938826
N3609,-0.50873995,-1.018237
N4222,-0.7297094,0.9090513
N756,-0.25777432,0.8216483
N1945,-0.3543365,0.009914391
N2383,-0.53318954,-1.6356415
N3296,-0.54452425,-1.6003064
N3072,-0.3997535,-1.7353786
N4147,-0.084312275,-1.7966303
N2529,0.24006721,0.050227217
N3090,-0.058932826,-0.63240963
N2214,0.19673064,-0.34149176
