id,dim0,dim1
N1207,0.47121602,-0.71007806
N631,-0.38858134,-0.79041076
N511,0.58068365,-0.74353784
N4033,-0.65001965,0.50510657
N1618,0.6176751,-0.9802325
N1790,-0.88379425,-0.285854
N3514,-0.76692444,-0.41100097
N4406,-1.2028496,0.55187
N2610,-0.5575608,2.8247604
N4000,0.38023052,-0.9664478
N1313,0.228468,-0.3111912
N2741,-0.2574887,-0.34053668
N1164,0.28219658,-0.9084639
N2310,0.9412798,-2.5686276
N4511,0.57509553,-2.3183374
N1809,0.8409361,-2.777265
N3465,0.7521295,-2.8527477
N3185,0.7952258,-2.8325675
N3035,0.8178477,-2.605479
N50,0.8055961,-2.4730237
N547,1.3217571,0.83410096
N3284,-0.64001226,0.92894274
N1980,-0.22298644,0.97218806
N2421,1.6172109,1.1597257
N591,-0.14227805,-0.34927544
N4084,-0.42311794,-0.17134006
N2279,1.2885032,-0.09082153
N1254,0.35459942,0.46167147
N3925,-1.2485471,1.668362
N2878,1.6684256,0.1852013
N4105,1.8667264,0.23775947
N215,-1.2244976,0.03495118
N24,-0.097188614,-0.35526827
N1844,0.18624812,0.85081303
N321,-1.4324336,0.046160758
N685,-0.22470257,0.31007963
N645,1.4328692,0.8282526
N3455,-0.93473506,0.49382785
N1495,-0.13402596,-1.490247
N1205,-0.4025803,1.4581034
N2503,-0.26676273,-0.29682618
N873,-0.08782338,0.12833466
N4743,-0.38231143,0.05458144
N1823,-0.29950333,0.14763354
N1875,-0.043643836,0.10454928
N2535,-0.129345,-0.07549352
N2078,-0.1360208,0.095944345
N4641,-0.18060878,0.03567742
N464,-0.8817566,-0.4681808
N4051,-0.09264293,0.05574841
N3973,-0.02292081,0.011490589
N333,-0.26858157,-0.22434203
N3253,-0.47740057,0.23757702
N3526,-0.2818508,0.10206456
N4529,-0.42936993,-0.18411312
N3930,-0.17720115,0.038621135
N3479,-0.36210376,-0.1773629
N1827,-0.13997877,0.058657274
N1451,-0.52146614,0.027538417
N780,1.319838,1.1147493
N657,-0.41896725,-0.17923549
N3686,-0.18290386,0.031460643
N1359,-0.3622938,-0.091931894
N3531,0.031714246,0.07292871
N3788,0.018502064,0.12515296
N999,0.9948711,0.947164
N3598,0.02903352,0.12775642
N2828,-0.07056848,0.09346066
N252,-0.52332723,0.018903805
N2515,-0.5246403,-0.033160247
N601,-0.053008042,0.4311268
N3390,-0.5973093,-1.1442404
N4080,-1.4422934,0.5193624
N3790,0.38407236,-0.15737091
N4251,-0.23149586,-0.12304846
N1206,-0.15418577,-0.042040087
N3015,-1.1036961,-0.35010314
N1213,-0.17054328,-0.021655085
N2324,-0.7452363,0.5451373
N3760,-0.7059831,0.48121354
N2485,-1.1040263,-0.38403022
N614,1.1638837,1.0595514
N1426,0.7752961,1.0997485
N4998,-1.3765738,0.06689207
N3213,-1.8919015,1.4198521
N3855,1.8221736,0.48686725
N3231,-1.4154687,0.61092323
N3239,-1.9509614,0.65074855
N864,-0.75354564,0.50399137
N846,0.4945178,0.44535935
N1671,-0.7231896,-0.20087479
N3690,-0.24107336,-0.06697644
N648,-0.53915715,2.7284436
N4849,-1.2495909,0.54750013
N4276,0.3697869,0.3652665
N3889,0.4939525,0.27363798
N1216,-1.2666242,0.1940594
N1838,0.5752344,0.48334777
N1231,-1.7163682,0.55213964
N3908,-0.4955951,-1.100169
N3005,2.689601,-1.344676
N3903,-0.4153567,-1.0467293
N3720,-1.9894905,-0.28006408
N3229,-0.42717466,-0.9604444
N128,-0.53094435,-1.0855592
N1829,-0.3987827,-0.9651862
N480,-0.71480066,2.6873546
N2888,0.16483687,-1.1016954
N1320,-0.25128335,-0.65579295
N3350,2.5243633,-2.593893
N3795,-0.08854099,1.1186922
N1933,0.45974576,-3.1688786
N319,0.44501197,-3.075716
N2922,0.497074,-1.616167
N3009,0.026016772,-2.086379
N4806,-0.26937833,1.4926986
N702,-1.226583,-1.0634445
N285,0.24649015,1.0488535
N1258,-1.1921933,0.49858293
N4886,0.3324121,-2.8952177
N1744,-0.05261423,1.0947977
N3768,0.7923612,1.0189065
N2845,0.3395973,0.97326976
N1635,0.55735314,0.8805497
N3375,-0.4023147,-0.973909
N4006,-0.007030718,-0.35455585
N1629,0.23845845,1.076474
N4120,-1.1472979,-0.42855826
N1796,-1.6489108,-0.68527883
N3275,0.29558733,0.068286814
N34,0.09178449,0.22106093
N1544,-0.6176524,-0.32168666
N3588,0.20049426,-1.2271471
N1403,-1.1426868,-0.9229
N3696,0.68528557,1.672982
N2979,0.122463256,-0.23543131
N1777,-0.28023803,-0.20664766
N2562,-0.5046855,0.32506278
N1622,-1.0718293,-0.724514
N1746,0.2882672,0.83321124
N4709,-0.379131,-0.7329296
N1293,-0.64130425,-2.4178557
N642,0.3397533,-1.2194773
N2491,-0.34643736,-0.2872542
N4656,-0.59588253,-0.18891975
N716,-0.38130075,-0.6986503
N1110,-0.2975105,-1.3469516
N293,-0.26881045,-1.4023285
N948,0.45335943,-1.5191503
N4682,-0.4853966,-1.4597569
N3976,-0.257609,-1.4333007
N1545,-0.28934819,-1.3683503
N458,-0.5117303,-1.4724826
N1224,0.37501818,-1.4871464
N4805,-1.7842662,0.5616758
N2137,0.056156307,0.7438229
N3453,-0.11552376,1.1165515
N3195,-2.124948,-1.0896089
N3654,-1.9433904,-0.9253033
N1783,0.12250233,-0.18924946
N1303,-0.15190998,0.9061267
N1497,0.80727965,1.6700407
N3858,1.6373191,-1.1203852
N4531,-1.8464758,-0.82741314
N4594,0.32708496,1.0634294
N1461,0.32839197,1.1021603
N3265,0.39551824,-1.2694874
N2153,0.23615184,-1.5139018
N4351,0.20161039,-1.3167703
N554,0.6923115,1.699606
N1387,-0.672258,0.983357
N2490,-1.2357523,2.905738
N1288,0.07172407,-0.30611297
N1332,1.7570181,1.4132046
N2059,-2.0826938,-0.7971409
N3019,-1.7374661,-0.6827209
N2264,0.22854826,-0.40677193
N3799,0.12907307,-1.4523823
N1398,0.14322713,-1.4073085
N1175,-1.2850773,-0.19893326
N1677,-0.39093977,-1.4443487
N832,-0.41646752,-0.17156924
N2024,0.6805654,0.40854585
N282,1.3032515,0.97890943
N3838,0.15336698,-1.4014987
N695,0.035969734,-0.34092128
N4809,-0.35682303,2.7440083
N2696,-0.20318699,2.8831143
N4416,-0.38602325,2.8559542
N4513,-1.0303644,-2.2973723
N4732,-0.1059718,0.1221203
N2213,0.39448202,0.68622
N336,0.7267723,0.7511735
N3162,0.31982547,0.6609991
N4172,2.322365,0.06559121
N3468,-0.4451849,-3.641669
N451,-0.35363317,-3.6249452
N4241,-0.4656322,-3.5695608
N1036,0.5008704,-0.6122405
N4517,0.2100637,0.46445397
N2123,0.91772807,1.8928766
N1650,-0.18709064,1.0163538
N3989,1.0593297,1.1284153
N2753,0.19676119,0.08706705
N3803,-1.2648826,-0.06916398
N4016,-0.622405,-0.70625347
N1153,0.23658004,0.6159758
N1019,1.8752325,0.98482835
N467,1.7371078,-1.0252055
N1229,-0.642034,-0.17904618
N3678,-0.1269446,-0.3680077
N1810,0.22912359,-0.3988053
N214,-1.2843583,-0.15840802
N1007,0.3982618,1.0625912
N4737,0.05326423,-0.22076668
N1236,-0.6625898,-0.22108096
N1987,1.1665101,-0.5761542
N438,0.41563028,0.02252238
N1149,0.20863765,0.071604185
N2754,-1.5340779,1.7784396
N2094,-0.9354847,-2.8904395
N2077,1.2319055,0.7905902
N812,-0.23545061,0.49329668
N291,-0.09519519,0.691743
N686,-0.303303,0.5231469
N250,-0.342164,0.5206143
N1915,-0.76254874,0.5153881
N4896,-0.42925626,0.4884455
N2827,-0.18699561,0.62059015
N1277,-0.14019218,0.43216944
N122,-0.6357781,0.61441875
N2220,-0.5475829,0.4226713
N2947,-0.3106948,0.51973426
N3341,-0.3746571,0.5427898
N4179,-0.4231466,0.5227981
N2458,-0.49300104,0.60480386
N335,-0.6868239,0.5196641
N3785,-0.07376359,0.23850454
N3597,-0.6493268,0.504309
N2693,-1.1056378,1.5619205
N2892,-1.4242849,1.3943952
N2811,0.04854329,1.1050222
N2349,0.1283644,0.88587415
N1631,-1.009573,1.4904313
N2602,0.08515212,0.47430927
N3706,0.7749681,0.2127288
N2987,-0.12384648,0.3029486
N166,-0.12889257,0.53854126
N2390,0.16708232,0.45088714
N3848,-0.30799103,0.5063546
N2708,0.64091176,0.37179068
N785,-0.13619356,0.9273698
N1341,-0.5377103,0.17876579
N3013,0.20387772,1.1095909
N2181,0.6055897,2.6524918
N913,-1.4215534,-0.2336156
N3576,-1.2940595,-0.2990596
N1169,-0.108391166,2.8659794
N1691,-0.07237076,0.6176676
N1513,-0.31821656,-0.6097886
N4452,-0.6151337,-0.794478
N3767,-0.16613308,0.7347776
N2799,0.7859896,0.31045187
N1522,1.216465,1.2229277
N2013,2.2111356,1.0828841
N3472,0.9197915,0.88790125
N3502,0.19639134,-1.1205614
N2903,0.9184486,1.0396303
N4833,0.9935487,1.0661728
N2363,0.97172636,-0.5354929
N2720,1.1488743,-0.42984778
N4989,1.4587,1.5609312
N789,-0.1525747,-2.6046999
N947,1.4161949,1.3423138
N2716,-0.21653609,-2.0878341
N4600,0.22088957,1.182121
N3088,-0.8486092,-0.63207364
N4206,-0.4740956,-2.3539076
N4722,-0.041038036,1.1256968
N4362,1.394156,0.76330256
N3703,-0.34872836,-3.175194
N1192,0.4627354,0.8863117
N772,0.31719527,0.96563613
N2226,0.60778534,0.989783
N1252,0.2843504,1.0126424
N4543,0.11469726,-2.4172928
N628,-1.373009,-3.287992
N2076,-1.48984,1.819181
N2066,-1.3118846,1.9154859
N3266,-0.9535698,-3.0081677
N395,-1.1889546,-2.9476514
N3946,-1.6577456,-3.3444269
N2690,-1.6582549,-3.117777
N943,-0.12735705,-0.013846753
N2834,-0.47726923,0.42586598
N3941,-0.95184433,-0.4663746
N1439,-1.3291919,0.50254536
N1993,-0.2135966,1.14124
N2284,0.12701394,-1.0793345
N2087,0.1939761,0.062200584
N1353,-0.91552055,0.4705117
N1162,-0.13143797,0.023492474
N3217,-1.0930047,0.01215809
N4023,1.4096231,-1.0623862
N4812,1.7943051,-1.9250014
N3546,0.3037512,-0.42004272
N4224,2.6125033,-1.4208149
N132,-0.7976784,0.16353919
N4367,-0.8718752,0.09504524
N957,-0.36007512,-2.091566
N3445,-0.51774716,-0.0063663274
N3348,-1.1355197,0.12229891
N3056,1.9257932,-1.4380316
N3416,0.043567896,0.053840987
N1516,-0.8684413,0.53631777
N1931,-1.3921015,0.63001335
N551,-1.1409554,0.38614514
N1654,-0.9111773,-2.2597308
N1793,-0.26453185,0.14429787
N2288,-1.1714048,1.7358944
N4155,1.3417835,1.0156839
N4658,-0.23348856,1.1983788
N1776,0.63973624,0.87747484
N1455,0.55927986,1.2469501
N1357,0.15336537,-0.078776464
N1725,0.40039995,-0.35975692
N1324,-1.1533682,2.2167358
N4210,-0.04557957,-0.7397438
N2456,-0.94659585,0.45635736
N1954,-1.0301647,0.47415462
N2704,-3.0088196,0.18893293
N2176,-0.30884856,-0.18707402
N581,0.27749568,-0.067233026
N4524,-0.45621794,-1.068763
N2134,-0.50387657,-0.27826795
N3715,0.23283547,2.457257
N1039,0.7249697,0.45371667
N1271,-0.17862199,-4.134221
N2765,1.5594645,1.5206467
N4451,-0.19787462,0.10639562
N4309,0.2170974,-0.66285753
N247,0.24294364,-0.07573361
N1367,1.9735286,0.24888368
N1580,-0.51188713,-0.3239183
N2097,-0.9589191,-0.31006968
N173,0.3990248,0.35407946
N3370,-0.91195774,-0.23687816
N4166,1.8728464,0.22600795
N941,1.777312,0.35778487
N3513,2.0611513,0.30858216
N2673,1.9948308,0.29011226
N2776,2.1409323,0.22857599
N3653,-0.108413346,-0.11381323
N4394,-0.079353474,-0.24170095
N3460,0.20319349,-0.27350757
N1226,-1.2549713,2.6892946
N1380,0.3153579,-0.15543185
N164,0.08177015,-0.13028705
N538,0.36760664,-0.12442563
N3607,0.06532745,-0.14777817
N3843,0.5286446,-0.015862966
N1042,0.35572425,-0.10423628
N4301,0.1964438,-0.018059107
N1378,0.1951589,-0.14399387
N3197,0.48987705,-0.015660835
N733,0.24536884,0.0071890075
N4993,-0.034086667,-0.29113144
N2061,1.5972478,-1.1045657
N4495,0.08845241,1.6218448
N391,0.27272403,1.6394094
N4476,0.35789058,1.5840459
N4209,0.11229123,1.6471812
N2940,0.1749945,1.6176065
N4017,0.2426359,1.5313799
N3475,0.30180547,1.5747489
N2573,-0.07027063,2.9678302
N1462,2.59005,-1.4274129
N3301,-0.8146927,-0.5283087
N4917,1.5879302,-1.0165949
N3079,1.5761714,-1.111769
N3376,-1.4741123,1.362663
N2296,-0.7168571,0.13765074
N3886,-2.3716896,0.9114905
N4501,-0.19661725,2.9792452
N495,-0.22614285,2.903541
N2186,-0.097330056,2.9630435
N4258,1.9836383,-0.21635681
N2445,-0.39251018,0.11509877
N2159,-0.36004794,0.06482002
N949,-0.14329754,0.1727484
N262,0.037990674,-0.43783215
N1488,-0.55479395,-0.05510392
N4632,1.1621864,0.9552714
N2002,-0.7771492,-2.2740545
N2048,-0.107833646,-0.47308207
N1527,0.018960632,-2.267727
N806,1.7312503,1.5596493
N3716,-0.16433305,-0.0953027
N1053,-0.45043737,-0.15512128
N4236,0.45168883,1.6194067
N798,0.34405434,1.7049785
N115,0.20132196,1.6231211
N3599,0.45341343,1.5003632
N4770,1.7869861,-1.7267256
N959,0.14136924,0.17622288
N1646,2.076023,-0.74303734
N3754,-1.0298367,1.1069162
N2320,0.9873211,-0.12055256
N2881,-0.9599089,1.2786108
N3075,-1.0484498,-0.44886473
N1766,2.5376122,1.1512601
N4263,2.4459696,1.0755345
N3211,0.27162272,-0.2379359
N2442,-1.6357102,0.6131902
N549,-0.6295125,0.09200795
N4609,0.2588874,0.8956768
N405,-0.05265861,1.0674342
N4710,0.044298954,1.187152
N3187,-0.48282233,1.039127
N2177,-0.37006792,0.04460731
N3936,-1.1356599,1.8980945
N2180,-0.8107974,-0.11970817
N4671,-0.8005885,-0.012940006
N1593,1.1222744,1.1904255
N216,-1.4555998,-0.47187626
N3560,1.6939259,-1.1313244
N3624,-0.7528459,-0.073221676
N4726,-0.34851766,-0.3441611
N4450,-1.3356359,-0.08348566
N2172,-1.0914652,-0.09546362
N980,0.9246816,0.1704463
N4823,0.9441733,0.13601175
N3155,1.1472769,0.34591845
N3153,0.9607859,0.09446654
N3189,0.6427517,0.37881097
N1157,-0.36569247,-0.046374366
N3486,-0.32281548,-0.015177766
N4828,-0.33170548,-0.057292357
N2084,-0.34793392,-0.04794813
N3558,-1.0345045,0.47632605
N3228,-0.7102892,0.4640426
N4274,-1.5610926,-0.46549878
N4755,-0.5997351,-1.1229002
N4570,1.6612666,0.12428654
N809,-0.12991644,-0.13361299
N637,-0.43335012,-1.1266572
N1021,-0.46422246,-1.0880896
N4502,0.40093243,-0.049405508
N2274,0.45291364,0.47440043
N3000,-1.9651339,-0.19633174
N2101,0.8917837,0.85364515
N4792,-0.19272739,-2.1694255
N1274,-1.3227725,-0.15774876
N3292,1.9659767,1.4316417
N4385,-1.2441335,1.8762301
N2941,0.39140797,0.815425
N1913,-0.1436802,-1.8385985
N4001,0.40957704,0.96068364
N4407,-0.6161208,-2.3587997
N3660,-0.01829762,-4.826076
N654,0.46922368,0.443273
N4346,-1.2902253,1.8442558
N2240,-1.2313533,1.776026
N722,-0.6895615,-2.0077384
N2372,0.7635496,-0.20463754
N2862,0.7819137,-2.489171
N1102,0.59007645,-1.5308495
N3691,0.3905643,-0.29614133
N4207,-0.3959454,-2.4618435
N2089,0.08107567,-2.6102166
N1453,-1.752878,1.9004087
N4380,-1.8014536,-0.30230635
N463,-2.0179608,1.8634655
N2767,-0.44444528,-2.088668
N2348,0.22492725,-1.0087982
N2967,0.49296665,-0.53285855
N4290,0.37136975,-0.15447949
N2823,0.48864698,-1.622019
N398,0.56386,-1.594517
N845,-0.17030741,0.6311102
N805,-1.2390134,1.7112192
N4696,-1.1295903,1.745795
N4007,-2.661658,0.5908334
N2541,-2.382325,0.52389246
N2915,0.747384,0.40983936
N4930,-0.9110873,0.94661856
N4716,0.9306435,1.0604095
N195,-0.081911385,2.7819161
N3191,-1.2281196,1.6615769
N3481,-1.2192008,1.9494239
N3212,-0.20343351,-2.375117
N4497,0.09728557,-0.0880101
N160,1.2896609,0.052908033
N4872,1.3350403,1.1329814
N4305,1.3972373,1.1363838
N3121,1.3229411,1.1259905
N4057,1.4526627,1.0960356
N3171,1.1923211,1.0443177
N3631,0.06694868,-2.4828992
N234,-1.2729552,1.8189378
N3529,0.82642,-2.2806969
N330,0.17225394,-0.1784126
N3878,-0.19345081,0.059022173
N3115,-0.44989842,2.7935264
N2932,-0.43139336,2.7640338
N4707,0.58144194,-0.41862363
N1504,-1.2684567,0.58733153
N3835,-0.46305227,1.2713708
N525,0.56865174,-2.715708
N1109,-0.38599643,-2.117645
N1994,-1.0799494,1.7607962
N1016,-1.4490719,1.7659405
N4228,-1.3844585,1.876748
N4885,-1.2096422,1.8986756
N2399,-0.43767056,2.7422345
N818,0.060604393,-0.2996295
N1946,-0.60617787,2.7876334
N1951,-0.099340744,0.95467305
N3081,0.30603325,1.4581085
N2698,0.45979935,-0.031818762
N4711,0.52367353,0.07805451
N4830,-1.3835926,1.8735987
N4567,0.2589326,-0.35937506
N3747,0.008053057,-2.6231449
N3620,-0.1320282,-2.6857848
N4826,0.11019233,-2.4828312
N2830,-0.08488278,-2.5808296
N1869,0.056219697,-2.5061755
N2127,0.71666366,0.44828305
N303,0.6116048,0.43378875
N2054,-1.586324,1.468123
N2019,0.65525335,-1.6850047
N742,0.31987247,0.07872914
N4729,3.1283805,-0.21964656
N3103,3.2430818,-0.28947496
N4740,-0.084076524,0.33820367
N2619,-0.366681,1.0158732
N4952,-1.6692457,-2.8270683
N1285,-1.9016402,1.9643029
N4253,-1.6607018,-2.839902
N1327,-1.1955061,-0.31848985
N3861,-0.36938012,-3.3915143
N1982,-0.11546353,-3.8379257
N2822,0.0037483722,-4.0176673
N4025,-0.07996557,-4.1041474
N2386,1.5605431,-1.3972361
N118,1.5589364,-1.4291677
N1105,1.4991033,-1.3592433
N3192,1.4380131,-1.3876003
N4409,1.6171954,-1.2907089
N2783,-1.1128776,2.9764369
N652,-0.64754856,-2.2305112
N4861,-1.9281228,-2.8055234
N4759,-0.07609187,-0.29181013
N1761,-0.47243622,-3.0597613
N3407,-0.38859126,-2.9849577
N1485,-0.78264076,-2.3083243
N3322,-2.1695476,-3.0800765
N1121,-1.5701632,-2.9825635
N487,-2.2854652,-3.0512953
N490,-1.7606556,-3.0273926
N2983,-1.4902356,-2.887859
N102,-0.27138147,-2.425335
N3561,-0.44300672,-4.13266
N4623,-1.220185,-2.9476345
N2612,-1.2924173,-2.5516143
N3122,-0.13039845,-1.9442803
N2574,-0.60553885,-2.421859
N3041,-1.6346564,1.7949324
N1329,-1.4739487,1.884129
N3813,-0.9729242,1.9405353
N4315,-0.26764354,0.88331443
N1025,-0.42318562,-0.41115034
N4085,-0.8154163,-2.9837773
N180,-0.46808532,-2.2680676
N4758,-1.2627635,-3.1844501
N3077,-0.31437278,-3.6058872
N1815,-0.2832765,0.38060105
N790,1.5605085,-1.1628631
N1000,1.5447481,-1.2311555
N1464,-0.8096168,-2.7088737
N1417,-1.466068,-2.6215494
N2774,-0.67612875,-3.2383294
N4046,-1.3136251,-3.25546
N4289,-1.5441456,-2.7959626
N2926,0.5088789,-1.5302807
N2565,1.8493078,-1.28183
N1137,-0.6181784,0.5158506
N3503,0.5602952,-1.5461087
N2230,0.522683,-1.5364745
N2772,0.5685251,-1.5025799
N3428,0.49996662,-1.618453
N3837,0.66068524,-1.6260432
N968,0.6053781,-1.5641826
N127,0.6485577,-1.5611912
N585,0.49504352,-1.5513692
N3226,0.510574,-1.5319904
N2278,0.4022828,1.6321474
N2218,-0.6862644,1.4461566
N4550,-0.45848072,0.9982968
N3442,-0.6629719,-2.1866968
N3804,-0.5783607,0.41719478
N4216,-1.356395,0.55519444
N4780,-1.1508,1.3679776
N3646,-1.6621547,1.386264
N288,-1.1696148,1.4224217
N424,-0.85157335,-0.44363815
N2531,-0.32065162,0.5033868
N1008,1.751303,-1.7173495
N590,-2.3892457,0.087221846
N3257,-2.5157826,0.19555147
N4212,-2.4164488,0.16304725
N912,0.30479598,-0.23830658
N1639,-0.54867506,-0.05268956
N4535,-0.7436628,0.46598497
N1450,1.0397899,0.077556305
N1791,-1.293025,0.5376672
N2622,-1.2518609,0.5161211
N386,-1.9119391,1.983723
N4338,-1.7843595,2.1101713
N4392,-1.7648458,2.1058393
N2121,-1.7150171,2.2458484
N2149,-1.7544684,2.0791733
N2854,-0.5173311,0.8873046
N1257,-0.79779774,1.3410814
N2068,-0.59191316,1.4495145
N3140,-0.5593259,0.26126412
N3063,-0.9994143,0.623661
N315,-0.25051916,-0.17042537
N1374,0.11392176,-0.3078697
N4867,1.0164642,0.33194754
N4526,1.0827699,0.20646852
N3832,-0.36027336,0.016467601
N1533,-0.500097,-0.15813199
N1309,-0.73803794,-2.4555655
N2506,-0.5879412,2.494876
N2975,-0.05290858,0.71542495
N2434,1.8252115,1.4519548
N560,-1.0095694,1.6370909
N3918,1.2962503,0.99405843
N2243,1.9951711,-0.8093355
N1515,0.23959777,-0.45645577
N2898,-0.41380274,-0.15758412
N2746,-0.25441968,-0.36748704
N1371,-0.60880184,0.8403425
N4390,-0.8498681,-0.16566758
N1047,-0.08492892,-0.7988036
N2080,-0.45360026,2.652884
N3255,-1.4676337,0.567908
N1404,-1.4048917,0.54587346
N4296,2.0639126,-1.118058
N4649,2.276224,0.98608154
N3166,2.044253,-0.7363997
N3363,2.1415706,1.0460793
N1005,1.7904959,1.0157863
N4396,2.2011335,1.0430754
N3909,-0.16188388,-2.5413983
N735,-0.54663706,0.44333974
N3369,-0.339301,-0.11365382
N1409,0.28819925,1.1920015
N804,0.11576979,-1.0616632
N4615,-0.7081151,-0.18518372
N4762,-0.20794845,-0.27727985
N4936,-0.017397147,0.93250775
N89,-0.5384636,-0.21715245
N1377,-1.7316556,1.8004751
N4173,-1.7593343,1.8165412
N613,-2.1150968,1.6184105
N4962,-1.8237503,1.8766992
N2319,-1.7989104,1.7437515
N1085,-1.8307076,1.6654159
N3400,2.240899,-1.400405
N857,-0.24765214,-0.45055142
N2311,1.5010827,1.6084194
N3927,-1.7644284,1.7628571
N2961,-1.4945862,2.0027454
N4799,-1.7351964,-0.5924345
N1346,0.043301895,1.103639
N1750,-1.4152501,1.4445068
N2033,0.74787027,1.1246183
N3745,-0.56606996,0.5038122
N2140,-0.4723764,2.7971494
N942,2.0120864,-1.6556699
N3603,-0.49357572,0.096057236
N366,0.083035156,-0.13635795
N1048,0.29507515,1.12323
N1132,0.13571934,-1.0866349
N4273,0.41553602,-0.19634669
N649,-0.10951625,-0.34445795
N856,-0.1672472,-0.44373006
N4646,0.17211956,-0.38931838
N3459,1.511013,0.18592587
N445,1.9738135,1.6415578
N4375,0.8950601,0.44453532
N369,1.4297535,0.086435325
N287,0.32864043,1.1879911
N1845,-1.0305723,0.11795258
N1308,-0.28765517,-0.79220825
N2275,-0.0881113,-0.80918974
N1962,-0.49568212,-2.2063012
N1299,1.8352921,0.3481239
N1531,1.6471434,0.4027572
N4827,-0.64172983,-2.338462
N800,1.5686061,0.3027421
N1882,1.7807522,0.18316425
N758,1.9608526,0.17028344
N3110,1.7663546,0.3317974
N3944,1.783061,0.18301749
N1716,1.7948878,0.2033089
N4688,1.6121845,0.23639168
N4067,1.9221239,0.28365418
N1345,2.366765,0.6853658
N4926,1.2450857,1.0578254
N2102,-1.0432854,-0.32020968
N3704,-0.30787253,0.8248517
N1560,-0.19782041,-0.12500194
N3144,0.20611376,1.1811278
N4086,0.44589353,0.38933116
N4907,0.563304,-1.5729488
N2245,-1.1707859,-0.3126734
N38,-1.0360814,-0.4728377
N3030,0.5815787,-1.6215457
N275,0.5680667,-1.6059325
N1834,-1.1594963,1.0301757
N4934,-1.237499,-1.0479684
N4822,0.18616411,-0.09264169
N4516,0.07147038,-0.13135625
N3280,-1.4170802,0.6176581
N4097,0.39716506,2.3604891
N4909,-1.3954475,0.5602423
N1574,-0.670416,0.3019742
N2187,-0.2665102,-0.18224306
N3902,0.17511553,-0.9178796
N3411,0.45728332,0.9197877
N665,0.18383339,0.12457778
N4123,0.31350815,-0.013943763
N939,-1.7593403,1.7310082
N2493,-0.953516,-0.22313853
N4478,0.015986368,1.4794286
N3701,-1.4126942,0.55690926
N4089,-1.2005756,0.5910719
N1056,-1.449306,0.5891604
N3064,-1.4266269,0.58509386
N979,-1.3360693,0.55662656
N158,0.252138,-1.4545571
N2301,-0.17612296,0.3652801
N2331,0.08130999,-1.4317329
N4913,1.5589752,0.7196358
N2955,0.6241607,1.9166384
N3497,0.09513669,-0.10106162
N883,2.1920054,-1.5845355
N4628,-0.01591647,0.10603256
N677,-0.38336673,0.97809416
N1331,-1.0511153,0.5207261
N3721,-0.5523546,2.836518
N3836,-0.514681,2.8215606
N1034,-0.17611483,0.35326883
N3328,1.56336,-1.1306384
N630,-0.47329894,-1.5039413
N4162,-0.7609456,-0.8077463
N3874,-0.38146022,0.995793
N860,-0.20111886,-2.3421884
N4782,-0.104246005,-0.18450642
N2046,1.4923694,-0.05069267
N3147,-0.9517938,0.6917007
N4603,-1.5310493,-0.8256122
N3776,-0.2636271,2.853134
N2798,-0.3341394,2.763283
N3270,-0.5827351,2.8694901
N2643,-0.87542576,1.0289843
N4972,-1.105154,-0.36029834
N2660,0.020368822,0.82610565
N4257,-0.67961437,-0.022531675
N3196,-1.2807856,-0.69736737
N1977,1.6537178,0.22703189
N4199,1.1894166,0.9582884
N1863,0.5624544,0.825438
N820,0.04303953,0.95722115
N3916,-0.9243407,0.42821681
N3568,-1.1527925,0.41442525
N1185,-0.26008463,-0.2970199
N2949,1.6706724,1.7365474
N1328,-0.7158629,2.8062499
N998,-1.3413644,0.54038024
N1197,-0.41199183,1.2280524
N4480,-1.0129004,-0.56169134
N4484,-0.12796526,0.24720152
N4422,-0.3165331,-0.18074648
N3101,-0.92515266,-0.19155785
N3910,-1.2365797,1.3512299
N1579,-0.5598687,0.98616695
N4817,0.62155896,1.9486958
N1825,0.6142671,1.8579488
N4635,1.4897032,0.26583296
N4286,-1.3927612,0.5690559
N902,-1.4963772,0.57161963
N540,-1.4062481,0.52635974
N1634,-1.3765836,0.53705335
N3578,-0.9592986,-2.372097
N2454,2.4865801,-0.27405542
N4019,1.4748576,0.20541444
N3609,1.7174289,0.20980391
N4222,-1.423305,0.54970783
N756,-0.9559677,-0.2709583
N1945,-0.36766452,-0.27766463
N2383,0.9987655,0.38785195
N3296,1.064863,0.379349
N3072,0.9785411,0.3342113
N4147,0.9511443,0.3017445
N2529,-1.2721863,-0.36929688
N3090,-0.54785514,-0.4474782
N2214,0.17961481,-0.36568356
N2797,0.28672835,-0.31350043
N184,-0.1781182,0.2298276
N2559,-1.1247909,-0.75570744
N409,-1.1874597,0.37140968
N1051,-1.2845304,1.9367362
N103,-1.2447624,1.9225951
N1340,0.07622181,-0.21372408
N418,0.44208413,0.018623324
N842,0.09217875,-0.5062925
N884,-0.65063286,-0.23715106
N3552,-0.96900743,0.49786896
N2065,-0.720519,1.4581308
N4852,-0.67623377,1.3672616
N807,0.60018486,-1.6122595
N1159,-0.01887739,-0.38343096
N2233,-1.0494285,-0.14596593
N3873,-0.576161,-0.7703518
N112,-0.16105652,-0.44328803
N4243,-0.3768015,-0.20326701
N2271,-0.49038345,-0.7663091
N3311,-0.6018997,-0.106593646
N4383,-0.3726143,-0.58100873
N2364,-0.49386844,-0.7727436
N586,-0.5514551,-0.73142713
N1873,-0.56966335,-0.7530669
