id,dim0,dim1
N1769,0.22291373,-1.9105362
N4168,-1.0563322,-0.83737534
N3293,1.8220924,1.9842702
N3278,-1.6032422,-0.96228737
N1440,0.14878114,1.2690078
N1207,-0.026691442,0.1987307
N631,-0.6832098,-0.98974305
N511,-0.33664104,0.27788922
N4033,0.52860886,-1.1257496
N1618,-1.1670263,2.315981
N1790,-0.10257728,1.1244935
N3514,-0.25314596,1.3024532
N4406,0.45724544,-1.706207
N2610,-1.2758375,1.1880258
N4000,-1.0899985,2.1581004
N1313,-0.17033395,-0.043199867
N2741,-0.29151455,0.04069293
N1164,-0.84507966,1.6797936
N2310,-2.4658957,0.24499181
N4511,-2.125509,-0.04098561
N1809,-2.3090386,0.05465541
N3465,-2.4462607,0.15507539
N3185,-2.4409676,0.1949848
N3035,-2.360833,0.24354166
N50,-2.3744326,0.18730807
N547,1.4621798,-0.6455309
N3284,1.1781377,-0.14766595
N1980,1.2091024,-0.25480574
N2421,2.0676534,0.011961558
N591,-0.23421618,-0.1381615
N4084,-0.39136234,0.57608306
N2279,1.3377429,-1.4807339
N1254,-0.073498845,0.18974242
N3925,1.4221983,0.8854389
N2878,1.8757234,-1.1221104
N4105,1.8863912,-1.2121909
N215,-0.22397286,-0.60290885
N24,-0.3640097,0.0100715645
N1844,0.994772,-0.22041653
N321,0.48601747,0.08957104
N685,-0.54194534,0.49596134
N645,1.9599711,0.1994769
N3455,0.38979217,-1.5868839
N1495,-2.6090858,1.5699153
N1205,0.9927445,-0.5275389
N2503,-0.15341978,0.19130743
N873,0.18118326,0.14161104
N4743,0.12188394,-0.14944297
N1823,0.1742576,-0.40606824
N1875,0.13943002,0.008758243
N2535,0.11458748,-0.0679994
N2078,0.07595216,-0.031020053
N4641,0.17909808,-0.16371407
N464,-0.116050124,0.5648205
N4051,0.24031615,0.09994149
N3973,0.07825253,-0.18708348
N333,-0.034320682,-0.19027607
N3253,0.042587616,-1.0374064
N3526,0.2616436,0.07086321
N4529,-0.020065174,-0.36102983
N3930,-0.007441014,-0.26621908
N3479,-0.065094,-0.2749317
N1827,0.039266497,-0.29040432
N1451,0.22036625,-0.1655183
N780,1.9326366,-0.07071097
N657,0.010875491,-0.104205646
N3686,0.22060189,0.11090923
N1359,0.09954648,-0.08414557
N3531,-0.09953917,-0.058120213
N3788,0.15464385,0.2274363
N999,1.5105155,0.48612818
N3598,0.2133111,0.18470989
N2828,0.19740573,0.076103285
N252,0.06728299,-0.1914562
N2515,0.10880445,-0.060535233
N601,0.2236661,-0.3507106
N3390,-1.0429627,-0.5175925
N4080,-0.17818102,-1.6636113
N3790,-0.26192516,0.71071094
N4251,0.045018375,-0.10070833
N1206,0.07130824,0.0035271163
N3015,-0.2872925,0.29753807
N1213,-0.18582234,0.3546524
N2324,0.29415628,-1.1529313
N3760,0.38086954,-1.2411007
N2485,-0.3536257,0.10141605
N614,1.4896137,-0.8448783
N1426,1.6265081,-0.029941544
N4998,-0.25591794,-1.0254623
N3213,0.9553862,0.61657786
N3855,3.2777987,-1.6315781
N3231,0.25520858,-2.469527
N3239,0.17063434,-2.5371447
N864,0.33366382,-1.3122576
N846,-0.14230447,-0.8276311
N1671,-0.260097,-0.3381009
N3690,-0.23287176,-0.65565723
N648,-1.083047,1.2323742
N4849,0.15021464,-1.5977762
N4276,-0.28608033,0.14317708
N3889,0.062626004,0.086968735
N1216,0.077619106,-0.11028484
N1838,-0.22284022,-0.88144565
N1231,0.08447127,-2.0728688
N3908,-0.46858755,0.9678503
N3005,0.20215093,1.8836766
N3903,-0.4841351,1.0134197
N3720,-0.41203165,-0.012695009
N3229,-0.42464912,0.8532353
N128,-0.3689902,1.1035666
N1829,-0.35745266,0.9045919
N480,-1.485771,1.1222553
N2888,-2.3261824,1.3447782
N1320,-0.2563966,0.61884534
N3350,0.9033488,3.450554
N3795,0.9555811,0.5129839
N1933,-2.060554,-0.6227326
N319,-2.0329645,-0.5786845
N2922,-3.205952,1.3405601
N3009,-1.88943,-0.89483553
N4806,0.9674636,-0.4364808
N702,-0.96577805,-0.18602693
N285,1.3573565,-0.46109837
N1258,0.23598473,-1.4917122
N4886,-1.96848,-0.6005054
N1744,0.99147934,0.08360379
N3768,0.8748659,0.5244189
N2845,0.9433775,0.405781
N1635,0.87391865,0.5067874
N3375,-0.72098523,-0.06143872
N4006,-0.16308539,-0.3198992
N1629,0.9458611,0.57991916
N4120,-0.57666576,-0.9832474
N1796,-1.1465467,-0.4259928
N3275,-1.0767937,0.35609293
N34,-1.0807695,0.3225254
N1544,-0.6568169,0.80611193
N3588,-2.380859,1.3575774
N1403,-0.8762593,-0.060267095
N3696,1.9354614,1.1228063
N2979,-0.17608392,0.13635771
N1777,-0.25702932,-0.35327032
N2562,0.25661674,-0.8409963
N1622,-0.7813586,0.32495528
N1746,0.88228846,-0.28676942
N4709,-0.4236271,0.9945143
N1293,-1.8609886,-0.44483304
N642,-2.5882678,1.7752521
N2491,-0.42152524,0.42504796
N4656,-0.12439833,-0.2522677
N716,-0.63355696,-1.0074717
N1110,-0.7596725,-0.82208073
N293,-0.79852724,-1.0672604
N948,-3.0535436,1.1722339
N4682,-0.84109086,-0.8585515
N3976,-0.8240179,-1.0433104
N1545,-0.76772106,-1.091817
N458,-0.8720574,-0.5709529
N1224,-3.0278344,1.185997
N4805,-0.323707,-2.8355734
N2137,0.40688616,0.17295684
N3453,-0.6979361,0.4061971
N3195,-1.1218481,-0.661409
N3654,-1.0799758,-0.60881513
N1783,0.1277892,0.15939751
N1303,1.2642499,-0.6586595
N1497,1.9730529,0.82587314
N3858,0.14411038,1.6013842
N4531,-1.1429468,-0.71746564
N4594,1.2194127,-0.6573016
N1461,1.4609635,-0.43147588
N3265,-2.5398033,1.8487267
N2153,-2.6685941,1.5088888
N4351,-2.4696538,1.4431648
N554,2.1166801,0.91598547
N1387,1.4616548,0.6136891
N2490,-1.2589185,1.3204017
N1288,0.3036444,0.21654125
N1332,2.506059,-0.080516905
N2059,-1.0705204,-0.6804015
N3019,-1.0249397,-0.55221987
N2264,-0.45226452,-0.9968683
N3799,-2.6566339,1.6895422
N1398,-2.5517342,1.4907439
N1175,-0.36029726,-0.07133074
N1677,-0.9324294,-0.8874248
N832,-0.029188078,0.09076216
N2024,-0.18452258,-0.948878
N282,1.9501606,-0.039213587
N3838,-2.4943094,1.4469582
N695,-0.17317712,0.7673685
N4809,-1.1546211,1.3690467
N2696,-1.3132755,1.2155644
N4416,-1.231259,1.3249108
N4513,-1.6406744,-0.90693086
N4732,-1.1569034,0.26470277
N2213,1.5437639,0.0081168255
N336,1.3272766,-0.29687238
N3162,1.0242553,0.18676436
N4172,3.7999306,-1.4841056
N3468,-2.720409,-1.8872594
N451,-2.6694577,-1.9288367
N4241,-2.6044917,-1.9386142
N1036,-0.3643597,-0.081631064
N4517,0.2725622,-0.46208745
N2123,2.124847,1.1405811
N1650,1.363081,-0.5903925
N3989,1.3143027,-0.5507815
N2753,-0.088857055,-0.56327164
N3803,-0.24844456,-1.2356907
N4016,-0.6864952,-1.1952821
N1153,0.35079435,0.13971303
N1019,2.4047303,-0.012294272
N467,-0.061197758,2.205686
N1229,0.111866206,0.08562889
N3678,-0.38721782,-0.99886084
N1810,-0.4530186,-1.050003
N214,-0.22959097,-0.9836129
N1007,1.1398175,0.20863457
N4737,-0.46197146,0.85970974
N1236,-0.30292228,-0.036208402
N1987,-0.6135247,-0.096604735
N438,0.06654371,0.18864043
N1149,0.13748984,0.2609309
N2754,1.0013897,1.0718914
N2094,-2.3727837,-1.6550059
N2077,1.6720126,-0.10903407
N812,0.20720468,-0.6786278
N291,0.29948387,-0.51414365
N686,0.35361117,-1.0453677
N250,0.4111352,-0.9743412
N1915,0.2522197,-1.3999834
N4896,0.41064855,-1.4515889
N2827,0.4513323,-0.8046944
N1277,0.16417755,-0.8914186
N122,0.3438917,-0.8437966
N2220,0.14700499,-0.8590163
N2947,0.5416133,-1.2904718
N3341,0.32564637,-1.5109254
N4179,0.14901853,-1.3249893
N2458,0.47235188,-1.522424
N335,0.376118,-1.2837435
N3785,0.10233909,-0.14323628
N3597,0.12699068,-1.3548138
N2693,1.1587209,0.75019914
N2892,1.1907603,0.7430916
N2811,1.4704809,-0.55684996
N2349,0.94032973,-0.021666124
N1631,1.1357448,0.68724847
N2602,0.19022329,-1.1656406
N3706,-0.035617974,-0.29824993
N2987,0.3522282,-0.34240812
N166,-0.13412566,-0.44505313
N2390,-0.23607996,-0.31346402
N3848,0.24089713,-0.8919108
N2708,0.21877524,-0.49772894
N785,0.9047694,-0.25715786
N1341,-0.49411902,-0.7548024
N3013,1.0202124,-0.07679763
N2181,1.1801608,-1.4493766
N913,-0.2649458,-0.90199643
N3576,-0.34084272,-1.0316359
N1169,-1.3078151,1.2573408
N1691,0.58032715,-0.6407994
N1513,-0.55804485,-1.0221372
N4452,-0.6823695,-1.0976275
N3767,0.6738132,-0.79841363
N2799,0.34955522,0.6961798
N1522,1.8298193,0.67255205
N2013,2.9880626,0.049053337
N3472,1.4480491,0.431568
N3502,-2.2344468,1.499112
N2903,1.5922163,0.28472897
N4833,1.7067451,0.38542727
N2363,-0.5893532,-0.23173244
N2720,-0.5084159,-0.063810684
N4989,2.2583246,0.37807775
N789,-2.062641,-0.11407112
N947,1.8356689,0.38820583
N2716,-1.7401389,-0.6079636
N4600,1.6490846,-0.33244532
N3088,-0.63445294,0.050991036
N4206,-1.8813797,-0.39801195
N4722,0.9460242,-0.12380434
N4362,1.9519315,-0.14118132
N3703,-2.5574238,-1.7261621
N1192,1.0651971,0.59319603
N772,1.2400327,0.48658916
N2226,1.197186,0.51443315
N1252,0.97051394,0.6162048
N4543,-1.7448632,-0.32086897
N628,-2.5486414,-1.840325
N2076,0.93887836,1.3996356
N2066,1.1970956,1.2677736
N3266,-2.4589648,-1.6461452
N395,-2.4527383,-1.6664085
N3946,-2.7064948,-1.9416516
N2690,-2.466986,-1.9077798
N943,0.19209968,-1.0557344
N2834,0.5406557,-1.242857
N3941,-0.47377974,0.013563949
N1439,0.12594038,-1.8408247
N1993,0.83753616,-0.19080076
N2284,-2.1673636,1.5336105
N2087,0.15333956,-0.3810862
N1353,0.02364965,-2.4686255
N1162,-0.35307974,-0.22526807
N3217,-0.51646763,-0.46200222
N4023,-0.35640004,2.4288304
N4812,0.50392044,2.546081
N3546,-0.05616858,0.26808122
N4224,0.13937269,1.9335433
N132,0.01563552,-0.5234548
N4367,-0.28274372,-0.7630139
N957,-1.8634183,-0.82491857
N3445,-0.15234083,-0.09728436
N3348,0.0009910921,-0.33220246
N3056,0.012022341,2.705318
N3416,0.052978694,-0.03762548
N1516,0.216725,-1.9742277
N1931,0.50969213,-1.7450267
N551,0.25672954,-1.4921128
N1654,-1.8292911,-1.0599041
N1793,0.24256118,-0.19671895
N2288,1.135246,1.1399177
N4155,1.6628308,0.38619083
N4658,0.8521883,0.08809505
N1776,0.35289317,0.07669675
N1455,1.4703516,0.75632346
N1357,-0.009453958,0.2522054
N1725,0.059515513,-0.08400942
N1324,1.5045929,0.92579645
N4210,-0.30235586,1.5999286
N2456,0.15972428,-1.7497318
N1954,0.033953093,-1.730254
N2704,-1.0123293,-1.5980443
N2176,-0.30008185,-0.94853306
N581,-0.0015076501,0.079440616
N4524,-1.0964131,-0.78669304
N2134,-0.4480213,-0.33530796
N3715,-0.8364438,0.86051583
N1039,-0.24572039,-0.95486337
N1271,-3.2296698,-1.8158227
N2765,2.2912571,0.4419273
N4451,-0.45156825,-0.5122689
N4309,-0.57730967,0.34722736
N247,-0.25349477,-0.096034795
N1367,1.9289328,-1.2339936
N1580,-0.31054947,-0.32908073
N2097,0.090286165,-0.3189236
N173,0.1805871,-0.71086186
N3370,-0.5355459,-0.6007563
N4166,1.9670559,-1.1423215
N941,2.0962684,-1.1937715
N3513,2.1286871,-1.331483
N2673,2.0782826,-1.2403368
N2776,2.0623753,-1.2496866
N3653,0.07372362,-0.24155688
N4394,-0.15407893,-0.13770604
N3460,0.047821544,0.26903132
N1226,-1.1670485,1.1775359
N1380,-0.18957463,-0.3894519
N164,0.15901834,-0.16617763
N538,0.025950635,-0.24524552
N3607,0.040520437,-0.19743614
N3843,0.10563965,-0.19054052
N1042,0.032019526,-0.2760584
N4301,0.16978106,-0.1889937
N1378,0.012381094,-0.25520083
N3197,0.18083724,-0.13742597
N733,0.001872031,-0.2109574
N4993,-0.010306637,-0.1940233
N2061,-0.1953843,2.3003836
N4495,0.8992353,-0.24660304
N391,0.9020442,-0.18354996
N4476,0.8825595,-0.17511602
N4209,0.89464873,-0.18310143
N2940,0.90121114,-0.20517784
N4017,0.81498355,-0.11363609
N3475,0.91071963,-0.30776393
N2573,-1.3740377,1.2134824
N1462,0.25245252,1.9577723
N3301,-0.39374363,0.0065932143
N4917,-0.24166414,2.4436746
N3079,-0.24591161,2.4744985
N3376,0.7824825,0.682295
N2296,-0.3164587,-0.3855004
N3886,0.7281783,-1.1829987
N4501,-1.3674966,1.2709466
N495,-1.3354847,1.343382
N2186,-1.3599269,1.2756268
N4258,-0.31676596,-0.1609256
N2445,0.11873275,-0.27635098
N2159,0.08201818,-0.11850863
N949,0.11353589,0.006971229
N262,-0.2951224,0.24725014
N1488,-0.512625,-0.75470537
N4632,1.5480967,0.008604899
N2002,-1.9309206,-0.7960403
N2048,-0.07211431,-0.028937075
N1527,-1.8764044,-0.3828626
N806,2.5775716,0.3989057
N3716,0.12299563,-0.052466266
N1053,0.059711672,-0.035866812
N4236,0.7027226,-0.047560483
N798,0.9355841,-0.20584229
N115,0.9106087,-0.24152067
N3599,0.7620692,-0.121888585
N4770,-0.16126804,2.8204958
N959,0.026035724,-0.29125628
N1646,-0.69942194,-3.05592
N3754,0.7605785,0.024487015
N2320,0.18775931,-0.4461521
N2881,1.0591096,0.384773
N3075,-0.4388803,-0.09550414
N1766,2.9938424,0.10655615
N4263,2.911256,0.019057948
N3211,-0.38864848,-0.88513154
N2442,0.25783163,-2.3968954
N549,0.05338791,-0.020189535
N4609,0.98489094,-0.4670922
N405,1.3537084,-0.23195593
N4710,1.3607882,-0.072453104
N3187,0.6415937,-0.23694132
N2177,0.42023718,0.19836834
N3936,1.1890249,1.2172233
N2180,-0.11743042,0.11487226
N4671,0.17891107,-0.15487406
N1593,1.9349331,0.32022104
N216,-0.69250214,-0.09235225
N3560,0.02383378,1.761809
N3624,-0.06614509,-0.3720454
N4726,-0.29862496,0.120260455
N4450,-0.3329047,-0.9648416
N2172,-0.29930097,-0.85129786
N980,0.059308805,0.8743883
N4823,-0.1278875,0.71143687
N3155,0.16820285,0.76427805
N3153,0.01028195,0.72545403
N3189,-0.16516724,-0.78956324
N1157,0.30666015,0.18675381
N3486,0.30249736,0.16111101
N4828,0.29549733,0.1895365
N2084,0.2859203,0.23196201
N3558,0.3344273,-1.233282
N3228,0.25773793,-1.3497714
N4274,-0.43694982,0.5296048
N4755,-1.0306458,-0.57761985
N4570,2.5392075,-1.2196058
N809,-0.20715347,-0.14891349
N637,-1.0825589,-0.6236873
N1021,-1.0728159,-0.5158201
N4502,0.06278856,-0.18599382
N2274,-0.4199809,-0.26956174
N3000,-0.7030049,-0.2572618
N2101,1.4478118,0.5110103
N4792,-1.8447868,-0.49369127
N1274,-0.53840303,0.81110036
N3292,2.3628643,0.29281664
N4385,1.2207973,1.2234962
N2941,0.59266096,-0.12647097
N1913,-1.9860688,0.5137697
N4001,0.92275125,0.27949414
N4407,-1.9033504,-0.7158707
N3660,-3.5853877,-1.9650637
N654,-0.13041481,-0.7362583
N4346,1.0393114,1.09246
N2240,1.141392,1.1689469
N722,-1.8445793,-0.7008824
N2372,-0.32893202,0.7318037
N2862,-2.3208616,0.3466949
N1102,-3.21966,1.5314385
N3691,-0.42816722,-0.13157052
N4207,-2.0776901,-0.4496398
N2089,-1.9981706,-0.26817945
N1453,1.0635401,0.9954513
N4380,-0.6780229,-0.452913
N463,1.0220932,1.0781636
N2767,-1.8732302,-0.36763823
N2348,-2.0955656,1.2366464
N2967,-0.48784438,-0.6266205
N4290,-0.043886214,0.23113887
N2823,-3.9369519,1.3133553
N398,-3.323909,1.1561749
N845,-0.13589522,-0.012722084
N805,1.0044689,1.0698756
N4696,1.1076913,1.0500656
N4007,0.5014419,-0.066251755
N2541,0.55743533,0.024569377
N2915,-0.18989056,-0.8308148
N4930,1.127476,-0.57907873
N4716,1.4867014,-0.011046878
N195,-1.3975055,1.2054776
N3191,0.9407888,0.7746009
N3481,1.1825861,1.5022688
N3212,-1.734223,-0.379918
N4497,-0.15413474,-0.17372768
N160,1.8285797,-1.799208
N4872,1.8885928,0.13761894
N4305,1.885114,0.14864491
N3121,1.7636105,0.17693558
N4057,1.8679203,0.21351984
N3171,1.7946539,0.05626864
N3631,-1.9858428,-0.289716
N234,1.0665506,0.94545996
N3529,-2.3045757,0.3229543
N330,0.040750735,0.15000504
N3878,-0.21976559,-0.27927312
N3115,-1.229298,1.1135372
N2932,-1.287687,1.1312087
N4707,-0.7089054,-1.4550655
N1504,0.3303306,-1.5893962
N3835,0.9922605,-0.71123356
N525,-2.3667653,0.19138233
N1109,-1.7948657,-0.50841296
N1994,1.0804785,1.7218572
N1016,1.124854,1.1705563
N4228,1.1830016,1.5079408
N4885,1.1139553,1.5293494
N2399,-1.3026658,1.0509442
N818,-0.33877525,-0.5289999
N1946,-1.3236006,1.1325986
N1951,1.0023634,-0.0568032
N3081,1.6012644,-0.24561383
N2698,0.01728371,0.086734936
N4711,0.13751577,0.07458271
N4830,1.1916547,1.6273501
N4567,-0.37896365,0.08116349
N3747,-1.9867537,-0.27311882
N3620,-1.9111341,-0.31542253
N4826,-1.8766285,-0.33755395
N2830,-2.0104237,-0.3052145
N1869,-1.895445,-0.4636836
N2127,-0.14711566,-0.742747
N303,-0.15117484,-0.83550936
N2054,0.99654025,0.71961623
N2019,-3.257196,0.7334747
N742,0.0470502,0.06564202
N4729,-0.8920847,-0.040657148
N3103,-0.8584435,-0.0006876569
N4740,0.030940188,-0.3277409
N2619,0.95364183,-0.46223018
N4952,-2.4467595,-1.7388104
N1285,1.3237479,0.9931499
N4253,-2.5369735,-1.6485559
N1327,-0.892508,-0.55669725
N3861,-2.7400968,-1.6954396
N1982,-2.8723156,-1.6609279
N2822,-3.2163491,-1.9362308
N4025,-3.212464,-2.0054176
N2386,0.5313315,1.9135511
N118,0.3822774,2.01319
N1105,0.4814763,1.9116049
N3192,0.5100352,1.7930148
N4409,0.594322,1.9275894
N2783,-1.2489603,1.12997
N652,-1.9308795,-0.7728592
N4861,-2.4073434,-1.6407864
N4759,-0.1130491,-0.20507474
N1761,-2.2870474,-0.9658582
N3407,-2.3079855,-0.8765162
N1485,-2.1008806,-0.9479775
N3322,-2.383326,-1.5791575
N1121,-2.619551,-1.6404431
N487,-2.7828808,-1.8897185
N490,-2.6173105,-1.6125339
N2983,-2.5290127,-1.6771842
N102,-1.9333165,-1.1831243
N3561,-3.2472646,-2.0739527
N4623,-2.3158383,-1.547316
N2612,-2.2027686,-1.1720833
N3122,-1.5512886,-0.60434437
N2574,-1.980035,-0.949212
N3041,1.0084913,1.0503013
N1329,1.2734265,1.1606535
N3813,0.9445481,-0.3282489
N4315,0.56462544,-0.24731724
N1025,-0.44148374,-0.32474115
N4085,-2.3857677,-1.5456506
N180,-1.9196098,-1.0989046
N4758,-2.5066636,-2.0357883
N3077,-3.1102924,-2.048577
N1815,0.07557558,-1.2072669
N790,0.33999002,1.95036
N1000,0.24039,2.0764759
N1464,-2.1949933,-1.2627337
N1417,-2.3073602,-1.4701536
N2774,-2.4009302,-1.6250982
N4046,-2.7982862,-1.2452759
N4289,-2.2436519,-1.6771609
N2926,-3.2914758,2.3569055
N2565,0.084438704,2.3951342
N1137,0.35973948,-0.68814945
N3503,-3.2576292,2.2825341
N2230,-3.2804768,2.2416477
N2772,-3.191016,2.372376
N3428,-3.2830982,2.1440914
N3837,-3.3264055,2.0905464
N968,-3.3436015,2.3410044
N127,-3.338171,2.3707073
N585,-3.146138,2.2624977
N3226,-3.2331507,2.37126
N2278,1.9117624,1.1204017
N2218,1.0533125,0.60464346
N4550,0.5726635,-0.43510744
N3442,-1.7797327,-0.8284079
N3804,0.19094837,-1.6352854
N4216,0.30288446,-1.7851194
N4780,1.1104589,0.45878175
N3646,0.912849,0.8389393
N288,1.3166097,0.5051342
N424,-0.6185846,-0.11431337
N2531,0.12177694,-1.9424955
N1008,-0.09093798,3.0012252
N590,-0.5790591,-0.7054646
N3257,-0.53583914,-0.66957647
N4212,-0.52077276,-0.72908
N912,0.11365217,0.47234917
N1639,-0.0078622205,0.6128996
N4535,0.45283777,-1.1149155
N1450,1.5765908,-1.4777639
N1791,0.26617846,-2.056021
N2622,0.2484736,-2.055078
N386,1.3157713,0.90562123
N4338,1.4405746,1.0601935
N4392,1.3724182,0.9682735
N2121,1.4778693,1.1425374
N2149,1.395228,1.0313435
N2854,0.5990764,-0.38868332
N1257,1.2890214,0.5828922
N2068,1.1961247,0.80534303
N3140,0.11340709,-0.59900355
N3063,0.3683998,-1.2484827
N315,-0.0062543508,-0.043447673
N1374,-0.6857755,0.744663
N4867,0.13808788,0.86659116
N4526,-0.006811806,0.7901938
N3832,-0.029145826,-0.23094383
N1533,-0.4002184,0.6043207
N1309,-1.8185871,-0.50305825
N2506,-1.2564195,1.0472617
N2975,0.62885994,-0.15254475
N2434,2.2925465,0.42362294
N560,0.88319033,0.26226124
N3918,1.8671985,-0.05541591
N2243,-0.75318253,-3.2433093
N1515,-0.29476878,0.7737787
N2898,0.07417397,0.48129243
N2746,-0.10282207,-0.0042987363
N1371,1.054179,-0.9917959
N4390,-0.34563184,-0.39235774
N1047,-0.6098368,0.33590493
N2080,-1.1338897,1.1581419
N3255,0.31850418,-1.5168976
N1404,0.41688308,-1.604292
N4296,-0.017648408,1.8304901
N4649,2.7168343,0.023454573
N3166,-0.75925785,-3.3961067
N3363,2.6441994,-0.00048862514
N1005,2.5722811,0.0014890273
N4396,2.9170332,-0.032113023
N3909,-1.93201,-0.4703839
N735,0.22017927,-1.3750116
N3369,0.063193105,-0.102975525
N1409,1.6853943,-0.46167493
N804,-2.020855,1.2340946
N4615,-0.6312411,0.8338867
N4762,0.16281542,0.26604196
N4936,1.1089203,-0.4139565
N89,-0.3505568,-0.4643296
N1377,1.0598694,1.0722398
N4173,1.1312423,1.1412373
N613,0.90327436,1.0662134
N4962,1.1373405,1.1328664
N2319,1.0446072,1.0147579
N1085,1.1152434,0.9862643
N3400,0.08365429,1.7300885
N857,-0.06824901,-0.13068925
N2311,2.2565548,0.32581565
N3927,1.0651339,0.96225834
N2961,1.0284171,0.5579334
N4799,-0.31075683,0.0011077181
N1346,0.67933494,-0.0047378847
N1750,0.97609264,0.24596919
N2033,1.3541328,0.004415198
N3745,0.27372143,-1.141653
N2140,-1.2110919,1.2546053
N942,0.055409946,2.7201636
N3603,0.068552226,-0.765074
N366,0.15010397,-0.29587105
N1048,1.7524959,-0.7298916
N1132,-2.2723305,1.4084349
N4273,-0.04089,-0.025644246
N649,-0.3234652,-1.0290172
N856,-0.43767998,-1.039594
N4646,-0.29019672,-0.8401623
N3459,1.8472054,-1.3617445
N445,2.6142159,0.18894236
N4375,0.21777779,0.5372589
N369,1.6623776,-1.4274586
N287,1.664033,-0.51160413
N1845,-0.36660144,-0.7828091
N1308,-0.68707633,0.1681424
N2275,-0.6420122,0.033342578
N1962,-1.7902138,-0.7797305
N1299,1.9820869,-1.1920213
N1531,1.9571208,-1.2471917
N4827,-1.9461963,-0.86181694
N800,1.8756196,-1.1356256
N1882,1.9534767,-1.0938588
N758,1.9454831,-1.0057783
N3110,2.0110781,-1.2128704
N3944,2.055888,-1.1427584
N1716,1.9340308,-1.1460537
N4688,1.990328,-1.0558313
N4067,2.0340655,-1.1407412
N1345,2.1487668,0.05307137
N4926,1.8304389,0.12278418
N2102,-0.40863502,-0.47397017
N3704,0.8046555,0.15780775
N1560,0.040036343,-0.34564522
N3144,1.4570365,-0.504757
N4086,-0.31552514,-0.9351089
N4907,-3.4025075,1.075913
N2245,-0.5686524,-0.5266351
N38,-0.49585125,-0.46008646
N3030,-4.4201646,1.8891771
N275,-4.4925203,1.9729383
N1834,1.1314994,-0.95597583
N4934,-0.31003475,1.4425776
N4822,0.015226489,-0.6263306
N4516,-0.05173213,-0.47547975
N3280,0.6478366,-3.0942028
N4097,0.8204773,-0.88660234
N4909,0.5901165,-2.580401
N1574,0.25046128,-0.06776653
N2187,-0.122313745,-0.016747762
N3902,-0.7873783,1.3216153
N3411,0.9105713,0.27707523
N665,0.41554406,-0.31470698
N4123,0.3215575,-0.25752655
N939,1.1670976,0.8331175
N2493,0.134354,0.21854797
N4478,1.0183914,-0.43701103
N3701,0.6787742,-2.8159695
N4089,0.80383396,-2.968903
N1056,0.5836235,-3.0350318
N3064,0.58145636,-2.900973
N979,0.60822266,-2.8153777
N158,-3.1931243,2.473412
N2301,0.35158545,-0.12526526
N2331,-3.16906,2.496374
N4913,1.7569728,0.16499764
N2955,2.0562718,1.2175637
N3497,-0.012735184,-0.077084936
N883,-0.050281987,2.3529506
N4628,0.07280229,-0.5224293
N677,1.317767,-0.5531584
N1331,0.06602866,-2.0999963
N3721,-1.2856507,1.440589
N3836,-1.2743611,1.4485707
N1034,0.41845298,-1.4969957
N3328,0.16692495,1.4824911
N630,-1.2717224,-0.7671923
N4162,-0.91753584,-0.58981967
N3874,0.865826,-0.4697804
N860,-2.1401823,-0.25890276
N4782,-0.060695447,-0.26562816
N2046,3.2635748,-2.9394991
N3147,0.64133936,-1.4772137
N4603,-1.0023063,-0.5889282
N3776,-1.2459216,1.2977593
N2798,-1.2261616,1.2786491
N3270,-1.2390612,1.3729635
N2643,0.99806803,-0.19130418
N4972,-0.58709496,1.2794955
N2660,0.99910074,-0.5380299
N4257,-0.041497655,-0.0040796204
N3196,-0.7786526,-0.45017502
N1977,2.1250446,-1.181571
N4199,1.7605647,0.120554596
N1863,0.9811665,-0.4568001
N820,1.5497998,-0.3929633
N3916,-0.033131048,-1.7661142
N3568,-0.16692604,-1.9538342
N1185,-0.2244408,-0.262389
N2949,2.6670256,0.34510165
N1328,-1.2677922,1.1780684
N998,0.22526234,-2.36755
N1197,1.0872263,-0.047509458
N4480,-0.5867236,0.23311125
N4484,0.21084116,-0.62445176
N4422,0.33045617,-0.36152673
N3101,0.0149197485,-0.3864624
N3910,0.95585954,0.86653095
N1579,1.1841484,-0.8563176
N4817,1.8419349,0.80380064
N1825,1.760739,0.93608224
N4635,2.0003507,-1.2097231
N4286,0.602223,-2.6993508
N902,0.657652,-2.6759748
N540,0.52270144,-2.9532955
N1634,0.6519268,-2.489491
N3578,-1.745051,-1.0338082
N2454,-0.69946873,0.084966026
N4019,1.9571401,-1.1665516
N3609,2.0397239,-1.1692523
N4222,0.6192629,-2.729002
N756,-0.46129236,-0.59361875
N1945,-0.50828207,-0.8055784
N2383,0.33236405,0.9610995
N3296,0.35948932,0.89831054
N3072,0.25076193,1.1432887
N4147,0.26316062,1.104454
N2529,-0.76925194,-0.2636508
N3090,-0.6080545,0.015336324
N2214,-0.45434117,-1.0537305
N2797,-0.34051347,-1.051456
N184,0.60313225,-0.1420463
N2559,-0.859372,-0.20319162
N409,0.32999822,-1.8285924
N1051,0.9486145,-0.15238872
N103,0.91934097,-0.117333755
N1340,-0.16248767,0.021405816
N418,-0.99288774,0.40451407
N842,-0.4811126,-0.16655643
N884,-0.21968392,-0.29233888
N3552,0.17911826,-1.5512787
N2065,1.230344,1.3274515
N4852,1.1788661,1.1599301
N807,-4.16662,1.8280928
N1159,-0.27153385,-0.85389835
N2233,-0.38506162,-0.82983136
N3873,-0.72305673,-1.0138146
N112,-0.22420584,0.784527
