id,dim0,dim1
N2634,0.02336891,0.42288193
N4381,0.4697089,0.3045145
N3542,-0.9199841,1.1425049
N879,1.3687607,3.2170913
N66,0.66862684,0.7245744
N4327,-1.8983217,0.7039329
N3736,-1.8810124,0.6692068
N4912,-3.7576518,-2.6738222
N4933,-1.6421686,0.53420776
N513,-1.8041979,0.6712266
N3157,-1.842306,0.67862755
N1204,-1.8583214,0.67990017
N2283,0.6997893,0.39529914
N3920,-3.7100027,-2.788221
N2039,-4.0033627,-3.2629585
N2030,-3.8412037,-3.0635128
N2456,-2.0251865,-1.9266278
N280,0.3038772,-0.7736301
N4552,-0.066715166,0.49627435
N172,-0.1851749,0.5076996
N4188,-2.7423894,5.930399
N704,-2.688689,5.9480233
N2396,-2.9091897,6.385007
N3914,-2.9286337,6.691361
N3605,-2.9225054,6.6848245
N696,-2.911916,6.693351
N3748,-2.9566822,6.679301
N1548,-2.9363096,6.672635
N1820,-2.9065685,6.526336
N180,-0.2703525,-1.273831
N459,0.070699915,0.6955286
N1817,-1.9472293,4.115489
N3360,-1.9744061,4.1663146
N4590,-1.9519807,4.1913853
N4729,-1.9475963,4.477169
N1896,-2.5712056,5.572932
N210,-2.4866455,4.8809834
N4580,-2.0795808,4.0918593
N2968,-0.2393712,0.97895676
N4490,-0.054681644,1.0938174
N1383,-0.13060023,0.884304
N1541,1.0046993,0.23874325
N178,-1.5422618,3.2289028
N4527,-1.5327551,3.3139703
N4239,0.5377446,0.6183374
N3103,-1.8470669,3.630969
N2473,-1.8659971,3.09804
N1538,-0.5080479,1.0274355
N804,-0.6787039,1.7380031
N2900,-2.1568909,4.274759
N1744,0.9504651,0.5103821
N3768,0.59480274,0.4368409
N4097,0.40677023,0.3388571
N4441,-0.2753978,0.3860353
N3928,0.6194771,0.8376132
N2006,0.54118925,1.2359563
N4697,0.3793912,0.73873115
N2609,0.014050117,0.7843867
N4704,-0.40605408,-1.3687096
N1380,0.28617638,-0.42024097
N944,-0.42701676,-1.1710268
N4881,-0.5343502,-0.9083322
N602,-0.33378437,-0.6420125
N2638,2.1060364,-3.0544908
N350,-0.29495046,0.8425433
N1535,-0.47983533,-1.0181557
N2618,-0.22205079,0.538121
N3336,0.53444695,1.3421581
N1138,0.06857292,0.8911054
N3218,-0.10023365,0.51230145
N1397,-0.11293815,1.4357727
N4187,-0.11871736,1.4750311
N2884,0.34237987,-0.20189455
N2159,0.32176283,-0.3123977
N2445,0.29605305,-0.23573652
N949,0.3120402,-0.28002825
N1216,0.22841391,0.13344583
N3874,0.5164164,0.06648546
N922,0.56896484,1.2328713
N1296,0.43487993,0.050981812
N144,0.18438633,-0.30497822
N3237,-0.069450855,0.6461908
N4333,-0.078074224,-1.691345
N2381,-0.5426355,-1.0257273
N4331,0.036002062,0.38629952
N4146,0.3316286,0.62479997
N4733,-2.350912,1.2752956
N4726,-0.22102872,0.47390515
N2650,1.0324391,0.18262458
N3397,0.7970024,0.12292827
N186,0.8968286,0.04779943
N2005,1.5789303,0.0670798
N1537,-1.0173851,0.17102444
N4245,-1.0059842,0.20838556
N3947,-2.1256015,-0.516155
N4897,0.548568,-0.57627517
N575,-1.1451069,-0.5614328
N4093,0.35103124,-0.22923952
N4135,-1.767033,-1.5564733
N2795,-0.011501959,-1.749957
N3746,0.22515751,-0.35377145
N3950,0.33970138,0.26932368
N3789,0.8967488,1.5792253
N2549,0.9772904,-1.6958513
N1612,0.34919327,-0.24033129
N4066,0.46341354,-0.4235791
N1119,-0.4517654,-0.77428067
N2739,-0.958969,0.084946804
N4561,-0.36069483,-0.721737
N219,0.3465262,-0.3200408
N537,0.13825971,-0.13820484
N891,-0.83896405,0.11291095
N3131,-1.3123423,-0.55927676
N2879,0.8660442,-1.2271492
N3606,-0.31774914,-0.98731387
N3233,-1.2472854,-0.6603917
N281,-0.027289594,-1.67793
N1109,0.022887979,-1.8006592
N2429,0.06399906,-1.9236089
N960,1.1563302,0.011436887
N3762,-1.4594774,0.17357743
N270,-1.44457,0.22611123
N4043,-1.493069,1.4274017
N1388,-1.5091939,0.19308442
N1325,-1.5037432,0.16735572
N3459,1.2253753,-1.7551361
N369,1.2542259,-1.8258502
N2560,-2.4982958,0.57056785
N3501,-2.636021,1.4662894
N1098,0.047344778,0.9068311
N4919,0.0048250053,-1.711031
N4053,-0.106365114,-1.0815033
N2210,-0.9628877,-0.08025195
N2816,-0.95390534,0.18828547
N2476,-0.013009014,0.4690945
N1043,0.20308091,0.054461382
N4126,0.97816205,0.7967171
N1752,0.92572486,0.97990173
N95,-0.099129,1.9438831
N1418,0.7356021,2.2082224
N4723,-0.2791654,-1.2890205
N852,0.74807775,1.816771
N70,0.4939948,0.72541773
N4246,0.19429378,0.1531075
N3547,0.64075696,0.74985254
N3089,1.3744527,2.131849
N2854,0.5083935,0.6897226
N4511,-0.47694552,-1.0111752
N4926,1.1067266,1.7466799
N1893,-1.744506,-1.6091565
N4393,-1.8101468,-1.7002054
N4316,0.8298903,0.65517706
N1364,-0.7725843,0.1647113
N3897,1.2278252,0.16930607
N43,-4.001173,-0.86240125
N682,0.26744196,-0.21855873
N4510,-1.1989168,0.5109259
N1228,0.17989826,0.23095474
N4292,0.25922516,-0.37892225
N1534,0.29795745,-0.3971633
N3719,0.29966503,-0.37778276
N4005,0.32123527,-0.29057938
N693,-0.002155941,0.121427275
N1023,-1.4356759,1.5370743
N834,0.29296726,-0.38640982
N2241,0.3135333,-0.38514987
N3954,0.26348218,-0.3727796
N2636,2.4341571,-0.5195081
N2417,-0.6831357,-1.0511827
N3277,-0.6986063,-1.0782876
N659,0.092979476,-2.257919
N2697,0.24117391,-0.3264928
N1307,0.37460718,-0.46074748
N1395,0.41301635,-0.2584906
N1971,-0.076551124,-1.8714635
N1362,-0.08838744,-1.5605874
N2974,0.10349407,-2.0965269
N1899,0.36225742,-4.381006
N1751,-0.35348228,-0.7929316
N2695,0.3221083,0.022453517
N1099,0.7058936,1.2583344
N1894,-0.18286584,-1.839176
N838,-0.26741967,-1.2360067
N738,-0.468394,0.40067604
N2682,-0.4796996,0.20417237
N2423,-0.015700234,-1.7460806
N1855,0.034968097,-1.7801622
N759,0.03824732,-2.0300012
N1587,0.034705773,-2.0344913
N4963,-0.03856039,-1.8607409
N1019,1.1359495,2.0042565
N708,0.07506379,-1.805857
N4194,-0.0007081181,-1.9277278
N2978,-1.6710604,-1.4611689
N3283,0.08538185,1.243663
N204,0.17241508,0.69133896
N2830,0.020299083,-1.91135
N2742,0.07274819,-1.9450127
N1293,0.05850105,-1.9370751
N4475,-1.2694051,-0.5907955
N3212,-0.12502101,-1.7436805
N1245,0.07737199,-1.9765517
N1726,0.019554444,-1.7939733
N1309,0.04443542,-1.9758502
N567,0.06542624,-1.8547207
N3747,0.03653895,-1.9266759
N4207,0.000576023,-1.9468198
N1065,-0.2725288,-0.5354712
N14,-0.08224987,-1.6696393
N3116,1.0648874,1.525329
N517,0.2170105,0.1521194
N2089,0.010921179,-1.9338819
N3620,-0.030960446,-1.6498486
N4826,-0.014163418,-1.922253
N571,0.868563,1.6920098
N1869,0.027225092,-1.9480367
N4065,0.06158664,-2.0771701
N443,0.039449327,-2.0310543
N2564,0.0024850983,-1.8974047
N2571,-0.10141851,0.1800105
N3695,0.7538124,0.5596052
N3190,0.09516408,0.20891511
N1557,-0.015842957,-2.0076363
N4664,0.9261764,0.41908357
N1460,-0.062969245,-1.7831243
N303,-1.3328782,0.08594183
N576,-0.07056763,0.2340936
N634,-0.14120334,-1.4131716
N957,-0.14561938,-1.4753951
N4099,-0.9594169,1.9021722
N4521,0.0661066,-2.0771244
N4819,-1.2228904,0.17932105
N1610,0.8542683,1.5361414
N3631,0.008550268,-2.0118504
N313,0.06982327,-1.9697112
N3183,-0.092280544,1.0445148
N4573,0.026472079,-1.6771858
N4321,0.041909914,-1.719438
N1230,-0.08748371,-1.58114
N973,0.084290154,-2.1740842
N2286,-1.1173373,0.35145316
N1134,0.42950982,-4.730299
N1992,0.42002887,-4.3458033
N1618,-0.119766,1.5214875
N4168,-0.31148636,0.46816325
N1193,-0.0925343,-1.7945782
N1775,-0.73662335,1.1345134
N2469,-0.2720779,-1.8803544
N2979,-0.4471211,0.27731657
N1995,-0.97909874,2.23005
N4488,0.4953291,1.0627863
N499,0.29503092,0.27758223
N4752,0.33722585,0.48294294
N2208,-0.48722017,-1.0783753
N4631,0.79580253,0.5486789
N1330,0.4061767,0.68535936
N658,0.42728844,1.4121078
N4086,-1.0833461,0.22964403
N4313,-5.4458566,0.75635594
N125,0.1519896,0.6879019
N286,0.42442062,0.38942075
N1579,0.42025828,0.29786757
N1021,-0.7393123,0.0574274
N3073,0.32983124,0.17231688
N843,0.49022698,-0.09598922
N1171,0.4177884,0.26677927
N2702,0.20555536,0.30923724
N2799,0.15734158,0.46555954
N3152,1.2703156,0.43061337
N4367,-0.38125768,-0.8561763
N1050,-0.17297345,-0.8180885
N3271,-0.20904872,-0.6727142
N2871,0.92971146,1.6617088
N1414,0.21877718,0.5364089
N3951,0.29559982,1.1008993
N234,1.0364491,0.19916192
N2385,0.43204516,-0.22108465
N1346,0.71724075,0.5267928
N4240,0.34528357,-0.033592984
N3511,-0.011166828,0.520038
N4257,0.21182983,0.11531291
N2139,-0.062382594,0.21859571
N1781,0.1745591,0.6303435
N1959,-0.10775541,0.51545566
N2217,0.0717415,0.28646997
N2196,-0.009302897,0.52348304
N2142,-0.812148,0.28543964
N2916,0.43728206,-3.9870343
N2204,-1.1138406,0.062062353
N1850,0.77935624,0.2952802
N4662,-1.6559088,1.3652802
N2806,-1.0583572,-0.35747334
N4827,-0.14199848,-1.4559118
N3870,-0.46038035,0.54576916
N2369,0.037756167,0.27983388
N94,-1.3811654,1.4132357
N1740,-1.435585,1.3594453
N1814,0.7119908,0.3457714
N2102,-0.6047491,-0.42613173
N2218,0.99724627,0.1915096
N4454,1.6764966,-2.217363
N2157,-0.17835341,-0.17477082
N712,0.94644517,0.48735738
N1009,2.1077893,-2.2309306
N4530,2.1841593,-2.2914355
N1602,2.2461405,-2.3239183
N2894,2.1762424,-2.2650084
N412,2.1463284,-2.2889023
N4609,0.5833626,0.48731238
N1368,2.1432261,-2.2310207
N863,-0.22303624,-1.211223
N3754,0.34124476,0.8740369
N1382,-1.4410816,1.3742107
N540,-1.4782702,0.2065188
N2046,2.0331874,-2.085541
N3244,-1.2250869,-0.5780634
N3749,0.05166349,0.69729
N1916,-1.240528,1.3881207
N3701,-1.4755747,0.15785986
N4222,-1.5379913,0.1873621
N902,-1.485417,0.14168376
N4286,-1.5096091,0.15723419
N3766,-0.49558896,1.0109744
N393,-0.7302749,-1.0674257
N4692,-0.7834576,-1.2164645
N4038,-0.7594573,-1.1504467
N126,-0.7223538,-1.141941
N2557,0.011342296,-0.5683254
N1349,-1.3677098,1.4244087
N4326,-1.5444479,0.22864509
N3976,-0.6939183,0.7764958
N4138,-0.16873005,0.41691986
N865,0.4922361,0.86177224
N458,-0.7508612,0.8176637
N807,-5.0003443,0.8003304
N839,-0.10704914,0.4229721
N2581,-1.2532169,1.965782
N3517,-1.0241674,0.28636324
N1472,-1.5133877,0.2075854
N1545,-0.6898021,0.79305184
N293,-0.70559126,0.8745396
N1603,-0.9172101,0.5966356
N1361,-0.190721,0.79693854
N4216,-1.8337388,-1.7404007
N836,0.40851802,-5.422766
N1546,-1.4362233,1.6694834
N4494,-1.505295,1.7725582
N46,-0.33007544,-1.0543481
N1181,-0.3235911,-0.9890424
N4938,-0.33098954,-1.0200948
N896,-1.8971361,-1.77363
N3374,-1.79076,-1.6637049
N2285,0.08741285,0.22112179
N57,0.32258818,-0.23041463
N4986,1.4276414,-0.17573465
N2715,1.645592,2.407667
N1243,-0.14029285,0.45905924
N4366,-0.20693274,-0.6562107
N4575,0.82585454,0.47589654
N1776,0.12550701,0.34694675
N2535,0.17755102,-0.19252548
N1206,0.27410632,-0.19363186
N4251,0.31771323,-0.24095267
N2356,-0.39654326,-0.6140313
N4163,-0.01880115,0.4158437
N4676,0.8984418,0.24609911
N1792,0.19780654,0.035674095
N279,0.39065862,1.3392534
N465,2.4864717,-0.41107497
N1247,0.05528135,0.3658211
N4297,0.13617311,0.46459246
N3132,-0.070210375,0.47684914
N635,0.065872975,0.4215439
N4639,-0.13899167,-1.4915192
N4687,0.0030325577,0.43031707
N243,0.14314918,0.32969892
N782,0.5016519,0.67693496
N259,0.01667367,0.41362238
N232,0.13950579,0.55776864
N1837,-4.787261,0.8583306
N1897,-0.2255059,0.47251952
N2058,1.3719658,-0.87157106
N3405,1.293551,-0.8112533
N685,-0.3813845,0.42984894
N938,-1.6999065,-1.5318903
N3526,0.15573868,0.15156749
N2735,-2.2272294,-0.5368794
N959,-0.071981065,0.22056288
N2325,-1.2837915,0.40358302
N526,-0.025503995,2.0851672
N4882,0.36237314,-0.73104846
N1505,-1.5220654,1.5163893
N4935,0.16288887,-0.40286502
N1063,1.0814639,1.9114308
N670,-1.8591627,-1.5747468
N2113,0.5608265,0.7467045
N344,0.8714564,1.6499095
N1030,1.7693412,0.6745031
N3694,1.6793253,0.5730737
N2729,1.6311117,0.74318135
N2626,1.7140421,0.70469517
N2124,1.6417105,0.75027686
N266,1.6774182,0.711069
N4832,1.6315527,0.73618484
N1064,1.6566746,0.61486226
N3209,1.7164482,0.5484697
N333,0.26199564,-0.3262333
N3885,-0.22984667,-1.428329
N3038,0.14027178,0.66831887
N4170,-3.5814505,-0.6823474
N1694,0.1921616,0.52913636
N1984,0.19537862,0.5785202
N4525,0.44486907,0.54872715
N3995,-0.31068796,0.4852655
N1282,0.13455026,-0.24941316
N3938,0.9897868,-0.9525861
N4546,0.24944177,0.68659645
N3395,0.94431645,0.54360163
N3321,-0.03301283,0.56800115
N298,0.30281153,0.109820135
N4731,0.5814093,0.15548986
N394,0.4346708,-5.632268
N1818,-0.1377356,0.3111327
N3333,-0.23414691,0.92445743
N2939,-0.11062579,0.2767325
N1052,-0.14845824,0.97202533
N3204,0.3872731,0.640711
N161,-0.10158849,0.31061032
N452,-0.15821229,0.21231082
N4430,0.9966843,0.8549978
N1948,1.0174916,0.8158585
N4223,0.3444424,0.08914263
N2883,0.04063312,0.03732001
N2146,2.3855035,-0.43390945
N326,2.4125326,-0.36012185
N788,0.50949883,0.57797796
N3743,-0.5004647,-2.3094587
N2668,-0.28246728,1.4041401
N4130,-2.291805,1.6629031
N1536,-0.15247819,-1.1294942
N2713,-1.2643087,1.382134
N1093,-0.53951555,-2.3610082
N154,-3.7341907,-0.6668107
N972,0.8578288,0.92847776
N359,0.8221302,0.88788944
N3610,0.043065287,0.84194845
N4795,1.0601232,1.6785834
N4693,-1.6315672,-1.583016
N801,0.88657355,0.8930102
N2238,0.9676137,0.93290406
N193,1.0027508,0.99055153
N2706,-0.18194348,0.61984235
N1584,-2.343687,1.9712962
N2315,-2.4016297,1.7623836
N4022,1.0450412,-1.8576543
N574,0.3721489,0.109168254
N4834,0.45474336,-0.7494316
N159,0.75652987,0.29988423
N928,1.0311353,1.7575239
N150,0.035218984,1.1106329
N2095,0.08378435,1.1127282
N1877,0.5375847,-0.25912717
N3470,0.5176352,-0.22416565
N534,1.374272,-0.022952309
N2270,1.8977892,-1.9964788
N1182,0.3556318,0.076114796
N4091,0.33130652,0.029969491
N85,0.6351462,1.3532963
N1934,-0.08732319,1.0442877
N2448,-0.29120767,0.61743593
N3764,-0.025987705,0.5552062
N2993,-2.063183,-0.5770974
N2131,-3.4260898,1.0370709
N4015,-1.3670378,0.062319607
N4483,0.30581126,-0.74901795
N4407,-0.24145786,-1.4091355
N4884,0.55065966,-0.78088945
N3693,0.33503407,-3.3030457
N3803,-0.0288497,0.4283274
N3381,-0.34903672,-1.2602671
N3394,-0.09504542,-0.5612898
N3416,-0.053132646,0.13012478
N3939,-0.14529872,0.44617856
N2922,-3.2274654,1.8092061
N2171,0.3252802,0.29552513
N1044,-3.5650651,1.0350801
N2075,-3.5983968,1.1008424
N1920,-0.13478984,0.44128296
N689,-3.5394747,1.1814924
N550,-1.004766,-0.24962965
N471,-1.0020661,-0.21117294
N4984,-3.3154724,1.6603845
N3165,-3.8416312,1.2299839
N2823,-3.8760471,1.2009022
N136,-3.8804202,1.3349223
N1102,-3.1775649,1.6348587
N1812,-0.9606238,-0.16303685
N3591,-1.0966423,-0.5214152
N951,-3.811432,1.1416857
N4143,-3.5658863,1.1810044
N3091,0.29111964,0.0198768
N4438,-0.2163438,0.57731014
N1528,-0.97106045,0.22621554
N2079,-0.268702,1.2642429
N4389,-2.5384157,1.5333872
N4054,-2.0768049,-0.58582616
N2154,-2.1955454,-0.5891075
N3054,1.9466605,-2.6664243
N1303,0.5735059,0.08233274
N2826,0.3488962,0.0406114
N3832,0.20932315,0.11699385
N3490,-0.32778618,0.44560552
N2288,1.224932,-0.054251097
N106,1.1877038,-0.016723849
N2698,-0.07720697,0.34705293
N4711,-0.16939428,0.36516857
N2422,0.3069727,0.33299035
N4213,-5.2803297,0.7094329
N4069,-4.9213543,0.9247591
N2410,-0.46008784,0.1956046
N4534,-0.36336026,0.6234124
N3030,-6.3727036,0.6549208
N275,-6.458451,0.6560047
N1087,-0.10807833,0.38724154
N179,-5.3560815,0.8282556
N4509,-0.2382542,0.40952516
N4284,0.015698997,0.34655374
N1937,0.12650391,0.31404203
N2216,3.4967842,-0.11548862
N4422,-0.04128606,-0.3153634
N3556,-4.5868855,0.79010653
N3835,0.6820093,0.39126724
N998,-1.5863757,-1.5127124
N1736,0.011533597,0.19905922
N206,-1.1442062,1.2894365
N13,0.2453287,1.172004
N4179,-0.9365909,0.3838266
N2492,-1.7603488,-1.6358455
N3597,-0.91660684,0.41869012
N916,0.33933172,-0.7804664
N2501,-0.32245305,-0.4483803
N812,-0.8910654,0.25071505
N2077,0.9620723,1.7660178
N2738,-1.067973,-0.6711043
N1553,0.41792774,0.3120892
N4965,-1.9255162,-1.5959964
N2741,-0.084712625,0.24554056
N1901,-0.0033673495,0.49757367
N4736,1.0103238,1.7116326
N2905,0.22072554,0.048588604
N3518,0.99052364,-1.6344085
N4551,0.39802396,0.3780561
N87,0.8810371,0.1935822
N1446,-1.7503035,-1.4895989
N2112,0.4257626,0.093206726
N3709,0.5425583,0.4596843
N4506,0.68527037,0.8475044
N1564,-0.0667696,0.18051744
N874,-0.9146871,0.073225625
N2947,-1.0560131,0.3972339
N2503,-0.075386375,0.38042313
N1369,1.4196116,-1.5772631
N3598,0.39835012,-0.07616158
N373,-0.11689989,0.45130473
N4030,1.8702713,-1.5310407
N2175,0.6292478,0.40062666
N3596,-2.1055648,-0.5628924
N3750,0.23393126,0.1347627
N1859,0.18594848,-0.010811586
N2037,-0.19984953,-0.74742895
N4279,-0.8596075,1.262321
N3655,0.48317465,0.4365672
N1431,-0.8025602,0.25404936
N3910,0.8167981,0.3889177
N124,-1.7663022,-1.6764073
N131,2.2748978,-3.191686
N4386,0.34183764,-0.2253024
N414,0.6099896,0.39331526
N1560,0.36136028,-0.25921637
N4071,1.2650956,2.1666002
N4856,0.55705976,0.95845
N4611,2.2949336,-3.2980413
N3016,2.7284138,-0.9498736
N709,0.62579286,0.4675265
N3707,0.9840022,0.31926432
N4120,-0.2833707,0.5423525
N2707,0.7548114,0.7272449
N4423,0.41779855,-0.7633054
N1066,0.48803756,-0.76946354
N4610,0.5005925,-0.75471956
N948,-3.2653034,1.1971682
N2431,0.13560212,0.6212702
N888,0.21252954,0.41637483
N2439,0.1717627,0.521837
N3724,0.1782329,0.5733919
N2020,0.166191,0.5454113
N3753,0.18018623,0.53911895
N1723,0.12775274,0.37557253
N3072,0.17318138,0.5821615
N2687,0.09352042,0.6792989
N4382,0.09043484,0.54678446
N4147,0.16776635,0.52098256
N1763,0.11281267,0.50461346
N4728,0.11887013,0.65416217
N4342,0.12909237,0.6429762
N2383,0.08185469,1.2148294
N3296,0.098451965,1.1870548
N2446,0.116847664,1.1374663
N2665,0.1133345,0.7357917
N2561,-2.190867,-0.57810193
N3019,-0.10446432,0.62303734
N4531,-0.043176077,0.91864324
N197,-0.066682674,-1.2937045
N1968,-1.1045314,-0.6639733
N1004,-0.09948806,0.6097973
N3984,0.39109543,-0.15074623
N3536,0.7226088,0.34898496
N2190,0.27517155,0.14776573
N2407,-0.06233366,0.67672116
N325,0.034508184,1.0948639
N4934,2.1362674,-0.5922491
N1195,0.29353583,-0.16060558
N2010,-1.1670308,1.3913158
N1359,0.09964895,0.34833097
N728,-1.1403184,1.3262838
N1154,-1.1929467,1.4613879
N3804,-1.8305787,-1.76901
N2868,0.07865288,0.26128092
N3599,0.87366325,0.17475113
N1852,0.4703557,-0.7714283
N3365,0.5047583,-1.1786923
N2373,-0.36019236,-0.5206472
N2708,-0.94802904,0.30054304
N911,0.84063333,0.5097172
N4889,-0.09527665,-0.37138999
N1797,-0.12413809,-0.41120496
N384,-0.28016695,-0.5197271
N1891,-2.0820746,-0.59670943
N1506,0.09949258,0.052033275
N1468,0.8294906,0.47902715
N2904,-0.12663096,0.0036362223
N1481,-2.086149,-0.57996446
N3311,-0.84639573,1.1021782
N3221,-2.129915,-0.64107996
N2923,-2.1060815,-0.6186938
N4178,-2.1401389,-0.5792162
N310,0.81197673,1.3926361
N4492,-2.0597148,-0.60112846
N463,1.4176583,-0.04722364
N2221,1.4715083,0.4939639
N2147,-0.00556024,0.49436778
N423,2.1234267,-2.2575858
N1730,0.38614076,0.26695734
N4291,-1.4019479,-0.65078896
N2490,-1.2722869,-0.6330139
N809,-0.15167278,-0.5734125
N4570,1.8821841,-2.280046
N4864,1.822167,-2.2748797
N4567,0.13409948,0.3222253
N4497,0.07531312,0.3938714
N2562,-0.96765155,0.05072988
N1783,0.26888677,-0.060926378
N4302,0.09574206,0.32275978
N3231,-1.6802646,-1.550632
N282,1.0192488,1.7556893
N3013,0.51975113,0.43381625
N4157,0.8216924,-1.3748696
N4640,-1.6751575,-1.502059
N1231,-1.8414816,-1.568791
N3855,2.1778474,-3.1575367
N4252,-0.14315277,-1.4501776
N2063,0.88020366,0.4131791
N4098,0.11369964,0.26858535
N1258,-1.8110728,-1.6398973
N1082,1.1221002,-1.8352062
N2812,0.31170163,0.25640625
N2508,-0.17523587,-1.3800151
N4320,0.6485991,0.25402802
N1668,0.44904038,-0.72207767
N2493,0.42366487,-0.4770491
N4111,0.526032,0.738701
N3792,1.0021665,-1.5032815
N4851,1.0431153,-1.6750021
N4589,-0.861393,0.11045385
N2002,-0.20676477,-1.4559542
N2442,-1.726539,-1.6504196
N4792,-0.04704789,-1.4037601
N681,-0.23621629,-0.5260428
N4632,1.0631894,1.8299375
N1669,0.27558193,-0.6362998
N1839,0.3734443,-0.7786672
N2596,0.3980054,-0.773858
N3621,0.38668802,-0.7723603
N1355,-0.12917978,-1.7465199
N4101,-0.13423868,-1.7211498
N855,0.124938115,-0.33340517
N4769,0.16766049,-0.40383187
N1356,0.17158854,-0.3251147
N3442,-0.17125183,-1.4341781
N4191,-0.19915088,-1.1387914
N2393,-0.28974453,-0.6038641
N860,-0.12965222,-1.3633649
N3643,-0.28060338,-0.5272
N954,-0.13616261,-1.6546599
N1999,-0.27582386,-0.571035
N4888,0.14447302,-0.38864824
N2865,-0.10537234,-1.3701228
N2941,0.7083509,0.51261085
N1753,-0.2280445,-0.8196856
N3758,0.5570215,0.6917528
N164,0.31849426,-0.27844104
N990,-1.6267861,-0.6440838
N3158,0.3661768,-0.34660938
N1854,2.0492597,-2.1989055
N3639,2.137887,-2.2356331
N1123,2.012612,-2.11017
N3966,2.0272381,-2.0988226
N4968,2.1135154,-2.2033615
N3250,-0.1536102,-1.2467155
N300,0.16548575,0.27730063
N4196,2.02568,-2.1095324
N3123,2.048686,-2.1135523
N3228,-0.95434093,0.16438475
N3558,-0.9178699,0.118740626
N1236,0.4165487,-0.47943178
N2390,-0.16286483,0.39872426
N4972,-0.08572408,0.15366828
N4369,0.31824774,-0.30510816
N2705,0.055840172,0.4531923
N3739,0.13621663,0.3528415
N2320,0.8402064,-1.1412311
N2946,0.35139436,-0.38015756
N937,0.33082998,-0.30925158
N3155,0.19460633,0.35206416
N3642,0.1927576,-0.35650516
N160,1.0821986,-1.6375508
N4499,0.004163485,0.63824284
N139,0.5166394,-0.07245617
N4323,-1.1128167,0.46196264
N227,-0.9076735,0.118392475
N2402,0.7289449,1.8577427
N4855,2.3697848,1.5220255
N2027,2.3198419,1.5286039
N2582,-2.3332384,0.60064256
N2014,0.4129832,0.09583839
N4565,0.92251724,1.6479279
N3094,0.45370847,-0.7400211
N816,-1.4235204,-0.6852197
N3619,0.49933863,-0.75622255
N378,0.43895316,-0.5512733
N4740,-0.9335704,0.47827476
N833,1.1430186,-1.7809861
N1345,1.2440648,2.0474327
N2235,1.2613472,1.760838
N3666,1.0182065,-1.7892715
N415,0.99158436,-1.7509234
N3796,0.44740233,-0.67007107
N3477,0.49837515,-0.6856557
N4254,2.0664356,-2.620431
N1507,1.1158246,1.6242312
N1275,0.32848606,-0.128144
N1574,0.12513149,0.3822708
N1174,1.1868676,1.720008
N1589,-0.8784775,0.17809963
N3770,2.466393,-3.4146821
N4775,0.6801096,0.65505844
N2517,0.29964188,-0.28932846
N1947,2.4627764,-3.3975196
N2700,0.50073004,-0.735321
N3860,0.38333938,-0.7469802
N4474,0.44982135,-0.7332716
N4371,0.5615036,-0.602154
N2498,0.4367021,-0.6466915
N2896,1.1339723,-1.6613474
N3138,0.36034268,-0.39159006
N1729,0.37721372,-0.33593574
N1151,0.3800469,-0.3741873
N3427,1.0894051,-1.7252225
N1787,1.0764273,-1.5803226
N1653,1.0996866,-1.7070645
N908,1.1314932,-1.7129467
N1371,0.5353631,0.5362615
N3713,0.36528802,-0.32651445
N74,0.31973156,-0.30743796
N2314,2.0102565,-2.107002
N2724,0.1834253,-0.1083322
N967,-1.1153738,-0.57945615
N2522,0.6826727,0.2936238
N3579,0.11435895,0.3517248
N231,-1.638723,-1.5894908
N3583,0.43880883,-0.3154893
N3242,0.08876071,0.021607019
N103,1.3764472,-0.09438573
N1051,1.3688911,-0.11224483
N1268,1.198911,0.3644508
N484,0.95878917,0.3612417
N2948,0.81186914,0.322403
N4663,0.89108056,0.32021612
N3252,1.0388361,0.023527294
N505,1.0636733,0.44806927
N2631,0.42474055,-0.78371406
N1577,1.2417556,2.2158794
N2051,0.7668627,0.3911558
N2821,-1.8390867,-1.7024288
N753,0.65159816,0.31935638
N207,0.45792094,-0.16611078
N907,0.4686448,-0.62587273
N1370,-0.042109303,0.36611214
N1973,0.94806427,1.691082
N1264,0.84365773,0.25909263
N4434,-1.721882,-1.6037757
N2531,-1.8275771,-1.7207063
N1863,0.41507405,0.25624967
N4290,0.079352,0.4395489
N247,0.1398866,-0.27642393
N1015,0.6786421,1.772887
N421,2.2544482,-0.56617516
N4939,1.9968103,-0.35788068
N1849,-1.1133858,0.08511237
N1864,1.3164645,0.07354734
N3291,1.131628,0.21029633
N2319,1.256165,-0.0143211745
N3286,2.5552113,-0.53738266
N1648,0.8705769,0.14511791
N1040,-0.007646365,0.19436699
N893,0.8995319,1.3194392
N4772,2.5635798,-0.8820545
N1350,0.80898154,0.7337254
N4602,0.8191886,1.7451444
N4324,1.2018727,1.8723419
N4645,0.6594123,0.7287228
N4550,0.425351,0.39772925
N2290,0.7055466,0.14074671
N791,0.02317171,0.42779398
N2856,1.1397604,1.756217
N374,2.3416116,-3.2801063
N2935,2.124721,-0.5927191
N3554,2.1702518,-0.4763385
N2615,2.1765623,-0.5655721
N3276,-1.7142465,-1.558981
N4155,1.333491,1.8229164
N2777,-1.3018117,0.08565407
N3114,0.82812244,0.42272523
N2632,-0.498146,-0.7211234
N4479,-0.5288382,-0.7069206
N2372,-0.42547393,0.7934301
N88,0.625149,0.5977989
