id,dim0,dim1
A0A267EVR3_9PLAT/74-169,-0.4777881,-0.12403293
A0A553P753_TIGCA/52-164,-1.1099042,0.6582336
A0A0K6FLB0_9AGAM/32-141,-1.2489573,0.28888887
L8X1G0_THACA/34-143,-1.2036812,0.2732553
A0A165G9W8_9BASI/33-143,-1.6253245,0.37623218
A0A0B7FTF3_THACB/17-126,-1.2151939,0.27256554
A0A8H8IZG1_9AGAM/33-142,-1.2762204,0.26596272
S7QE81_GLOTA/376-489,0.53912026,3.0183263
A0A409Y327_9AGAR/400-513,0.50624,3.1764293
A0A4P9XUY2_9FUNG/354-464,0.20411602,2.3143916
A0A2I2FZ76_9EURO/347-458,-0.15041438,3.3274522
A0A0C9VQ20_SPHS4/374-489,0.37883216,2.497757
A0A165JNP6_EXIGL/372-485,0.48958406,2.6585631
A0A5C3NK14_9AGAM/372-484,0.6040749,3.0967848
A0A1M2VP28_TRAPU/369-481,0.64349896,2.9664814
A0A8H5D7M7_9AGAR/372-484,0.451436,3.170179
A0A2G8SK66_9APHY/592-705,0.71319276,3.2342584
A0A5C2SKP4_9APHY/369-482,0.71166253,2.9971366
A0A371DC83_9APHY/369-482,0.7005601,2.9635537
A0A5C3PR14_9APHY/369-482,0.70332175,2.9817517
A0A0C3F4T9_PILCF/330-443,0.487844,3.1146002
A0A4S4MLE1_9APHY/369-481,0.43919736,2.9497752
A0A550CX27_9AGAR/369-481,0.39964163,3.070082
D8Q8V3_SCHCM/369-481,0.39533913,3.0125337
A0A165RSF2_9AGAM/372-484,0.5635429,3.1109989
A0A166GB35_9AGAM/371-483,0.49200645,2.8271472
A0A5M3MUF9_CONPW/398-511,0.27332142,3.2335362
W4K4R9_HETIT/370-483,0.58011997,3.036716
A0A1Y2IUS5_PYCCO/369-482,0.69934267,3.0917056
A0A060SAB4_PYCCI/326-439,0.73281455,3.0831988
A0A067PFP2_9AGAM/382-495,0.65054935,3.1949785
A0A8E2ATW7_9APHY/368-481,0.56775004,2.8268042
M2QL22_CERS8/368-480,0.59101814,2.7493503
A0A2H3JNS0_WOLCO/368-481,0.66534716,3.174017
A0A067T0E8_GALM3/373-486,0.4991278,3.032444
A0A8H6TF20_9AGAR/368-481,0.4775227,3.242226
A0A8H7D4E4_9AGAR/1533-1645,0.4127624,3.243091
A0A8H6SAS9_9AGAR/372-485,0.42543474,3.1143835
A0A8H6W5Z5_MYCCL/368-480,0.41457653,3.1712494
A0A8H6ZG21_9AGAR/1328-1441,0.43413556,3.1534379
A0A0D7B9P2_9AGAR/371-484,0.23381962,2.895513
A0A4Q2DE39_9AGAR/735-847,0.45891875,2.7957563
A0A5C3KLG2_9AGAR/373-485,0.49827898,3.0711918
A0A2A9NQG8_9AGAR/371-484,0.48893496,3.124281
A0A8H5I191_9AGAR/390-503,0.36980885,2.947101
A0A4R0RGJ5_9APHY/369-482,0.54513836,3.020193
A0A4Q9NZB7_9APHY/369-482,0.6688406,3.2889826
A0A0D2PKX1_HYPSF/416-528,0.52498865,3.1065466
A0A0D0E143_9AGAM/370-482,0.41087198,2.8885186
A0A8I2YMP8_9AGAM/306-418,0.4927909,3.1123815
A0A0C3C9E1_HEBCY/376-488,0.55020106,3.1840482
A0A409VBX5_9AGAR/360-466,0.6789078,3.4438608
A0A8H7KJJ9_AGABI/367-479,0.4082373,3.0395975
A0A8H4VUY6_9AGAR/743-856,0.44735175,3.183227
A0A0C9XVX0_9AGAR/372-484,0.6437955,3.2265432
J4G185_9APHY/365-477,0.68714637,2.8510785
A0A4Y9ZRL1_9AGAM/357-469,0.5475878,2.942674
A0A165XU57_9AGAM/372-484,0.58614457,3.0782824
A0A5E3X1R1_9AGAM/372-485,0.57653713,2.981541
A0A1X6NDT6_9APHY/368-481,0.6514983,3.0181947
A0A5C3QS13_9AGAR/371-484,0.5096986,2.981293
A0A369JRW7_HYPMA/414-527,0.605972,3.1050076
A0A0L6WBS8_9AGAR/441-553,0.52205503,2.9548442
A0A5C3MJE4_9AGAR/370-483,0.53992814,3.2152925
A0A0W0FH61_9AGAR/216-329,0.5267729,3.0201888
B0D8F6_LACBS/393-505,0.6290647,3.1924586
A0A165F614_9APHY/368-480,0.5021122,2.9509184
A0A0C3E8Z4_9AGAM/371-483,0.4222008,2.8746874
A0A067NJ47_PLEOS/367-480,0.56374097,2.736939
A0A284QMA3_ARMOS/369-482,0.30036464,3.1037042
A0A2H3DCP7_ARMGA/369-482,0.2700931,3.0424302
A0A2H3CGN0_9AGAR/369-482,0.31068593,3.052768
A0A8H6I9B4_9AGAR/368-481,0.45554212,2.8376632
A0A4Y7TW63_9AGAR/371-484,0.45108783,3.032742
F8PU69_SERL3/371-484,0.60187435,3.0472016
A0A401GH58_9APHY/367-479,0.55170465,2.76905
A0A8H7Y5A1_PSICU/390-503,0.46035382,3.0316255
A0A8H5M408_9AGAR/371-484,0.58029026,2.9559038
A0A8H5GTQ4_9AGAR/370-483,0.36864707,3.003782
A0A4Y9ZA16_9AGAM/446-558,0.577861,3.121637
A0A5B1R5K8_9AGAM/371-483,0.6189306,3.0967226
A0A4Y9YJI9_9APHY/368-481,0.6775506,2.8097332
A0A0H2RNQ3_9AGAM/403-515,0.5145508,2.6548736
A0A4S4M9L6_9AGAM/412-525,0.6012764,2.9847007
A0A4S8MI13_DENBC/366-479,0.3470234,2.8770707
S8DUM3_FOMPI/368-480,0.5992179,2.7121215
A0A165MPC0_9APHY/368-480,0.6979805,2.9198966
A0A4Y7QFY7_9AGAM/372-484,0.5250442,2.8398395
G4T8G0_SERID/385-498,0.44658324,2.5552852
A0A0C3AJ59_9AGAM/314-427,0.3909091,2.6069818
A0A0C3PAU2_PHLGI/367-480,0.61209196,3.0351884
K5WUG3_PHACS/366-478,0.6177518,2.8609247
A0A0C2XBR7_AMAMK/392-504,0.6317604,2.9419105
A0A286UGU7_9AGAM/368-480,0.54908156,2.7438548
A0A1B7NBL8_9AGAM/372-485,0.49562415,3.0571659
A0A0D0AFH9_9AGAM/371-484,0.48481572,3.0560873
F0ULK8_AJEC8/344-455,-0.50224817,3.016826
B6K4Z1_SCHJY/347-459,-0.05554773,1.0409392
A0A815E122_9BILA/324-455,-0.2761552,1.4131205
A9V2H8_MONBE/1297-1420,-0.09541844,1.7265972
A0A818KSH9_9BILA/379-510,-0.20367046,1.9129708
A0A821HN06_9BILA/379-510,-0.20307462,1.881741
A0A507CM16_9FUNG/373-486,0.3002576,1.9779826
R9AJ04_WALI9/367-479,0.3065759,2.1722908
A0A4V5NBW4_9BASI/389-501,0.25039583,2.195277
A0A109FCG8_9BASI/389-501,0.24513641,2.228224
A0A2S5B651_9BASI/400-512,0.24312842,2.2395523
A0A0K3CKV6_RHOTO/404-516,0.20873363,2.1727858
A0A1B7NXE6_9EURO/344-455,-0.3374231,3.0642724
A0A8H3VGV3_VENIN/354-465,-0.40296984,2.77342
A0A1Y2FYZ1_9BASI/379-490,0.21310067,2.2642655
A0A194S2H1_RHOGW/397-509,0.23096134,2.2445467
A0A5C5G6G9_9BASI/405-517,0.22882459,2.1859498
A0A3N4KGB2_9PEZI/341-452,-0.43307766,2.7165816
A0A2S6BS17_9PEZI/343-454,-0.49002713,2.9035044
A0A4U0V289_9PEZI/344-455,-0.42205173,2.7643063
A0A4U0VE41_9PEZI/344-455,-0.41450793,2.7966723
A0A074WB87_9PEZI/344-455,-0.4557603,2.8333635
A0A074XDM2_AURPU/344-455,-0.50141543,2.8964868
A0A074XS79_9PEZI/344-455,-0.48814106,2.9175897
A0A074Z367_AURSE/344-455,-0.4789312,2.8200824
A0A0D1XPY6_9PEZI/352-463,-0.46708176,2.7791429
A0A7C8M5R8_9PLEO/345-456,-0.43520936,2.6959023
A0A8E2E9E6_9PEZI/347-458,-0.40376493,2.7364972
A0A1Y1Z271_9PLEO/344-455,-0.4674135,2.7147248
A0A6A6YGH4_9PEZI/345-456,-0.4314927,2.7692409
C4JLQ7_UNCRE/343-454,-0.26541513,3.1085482
A1CAD7_ASPCL/386-497,-0.32912934,3.684964
A0A8H6QWV2_9EURO/379-490,-0.2902904,3.6350818
A0A8H4H0K3_9EURO/346-457,-0.27557254,3.6264853
A0A397HEA7_9EURO/347-458,-0.31318906,3.638997
A0A8H6P7I6_9EURO/347-458,-0.27260742,3.6905377
Q4WUQ0_ASPFU/442-553,-0.26436323,3.5808733
A1DER1_NEOFI/346-457,-0.2688171,3.6068304
A0A8H3SF66_9EURO/346-457,-0.28988057,3.578436
R1ENX8_BOTPV/345-456,-0.36086926,2.906068
A0A2B7Y697_9EURO/347-458,-0.24459055,2.8826737
E4UUM5_ARTGP/346-457,-0.33508113,3.1003757
A0A4U0WMN6_9PEZI/344-455,-0.43535784,2.8310692
A0A4U0VT11_9PEZI/253-364,-0.45171347,2.9172075
E9DBP2_COCPS/344-455,-0.3305024,2.9746284
A0A319E7U9_ASPSB/345-456,-0.21800934,3.4574635
A0A0L1JF90_ASPNO/345-456,-0.22110721,3.6461134
A0A1F7ZSQ9_9EURO/346-457,-0.21777445,3.6528032
A0A401KDV2_ASPAW/345-456,-0.24777174,3.5545425
A0A2G7FF05_9EURO/360-471,-0.26907992,3.823827
A0A5N7ASL3_9EURO/346-457,-0.2632965,3.744101
A0A100IE53_ASPNG/345-456,-0.26779634,3.6141207
A0A5N6V9U4_9EURO/345-456,-0.24779287,3.6698053
A0A395HYV9_ASPHC/346-457,-0.27141598,3.4672334
A0A1L9WU97_ASPA1/346-457,-0.24943635,3.629532
A0A319AAV4_9EURO/346-457,-0.2388277,3.646544
A0A5N6SRM5_ASPPS/345-456,-0.22892722,3.6663752
A0A5N6ZNY8_9EURO/345-456,-0.19548514,3.5840368
A0A5N6INV1_9EURO/345-456,-0.22170115,3.6736343
A0A1M3TUG7_ASPLC/345-456,-0.22541422,3.5428607
A0A1L9ULF2_ASPBC/345-456,-0.281327,3.512
A0A1R3RJW8_ASPC5/345-456,-0.25306782,3.597823
A0A317XCR1_9EURO/345-456,-0.2621061,3.564233
A0A395GTY1_9EURO/345-456,-0.22171879,3.4976268
A0A0F8XC87_9EURO/327-438,-0.2809682,3.523666
A0A3M2T6S1_9EURO/348-459,-0.23099303,3.5496683
C5FIJ2_ARTOC/345-456,-0.311122,3.0999851
A0A1L9SMB2_9EURO/356-467,-0.14598958,3.4702764
A0A166NHJ6_9EURO/343-454,-0.36130637,2.7494528
A0A2B7X603_9EURO/344-455,-0.4095763,3.1474392
A0A1J9R5U1_9EURO/344-455,-0.38024366,3.0468676
A0A1J9PSF7_9EURO/344-455,-0.40135056,3.1658866
A0A2B7ZSJ2_9EURO/344-455,-0.3706958,3.1193185
A0A2B7X816_9EURO/343-454,-0.35242707,3.0428972
A0A0H1B5D6_9EURO/344-455,-0.36774093,3.0400517
C1H067_PARBA/344-455,-0.449123,3.1187587
A0A4S2MMN4_9PEZI/348-459,-0.4939854,2.6333942
V5FDN4_BYSSN/347-458,-0.2568071,3.193772
A0A443HKP5_BYSSP/347-458,-0.24199283,3.1817753
A0A517L0P5_9PEZI/354-465,-0.3041159,2.5103362
A0A4Z1P2H7_9PEZI/354-465,-0.3775766,2.7622857
A0A1J9R4D6_9PEZI/344-455,-0.38419816,2.9610398
A0A8H4N9H9_9PEZI/374-485,-0.37684658,2.815975
K2RJ97_MACPH/344-455,-0.3811427,2.8609385
A0A5N5DQG8_9PEZI/386-497,-0.4182478,3.0230021
A0A0G2E989_9PEZI/344-455,-0.35182342,2.912407
A0A6G1GF25_9PEZI/346-457,-0.33141568,2.7219505
A0A8E2FDT4_9PEZI/345-456,-0.43047005,2.8411264
A0A2I2FBG4_ASPCN/343-454,-0.21204473,3.440159
A0A7R7VSM1_ASPCH/345-456,-0.22471213,3.5197155
A0A319ECW1_9EURO/344-455,-0.23085919,3.29336
N1PQ41_DOTSN/343-454,-0.42922565,2.8025508
A0A6J3M2V8_9PEZI/342-453,-0.4266119,2.7037847
A0A1V8SHH5_9PEZI/350-461,-0.46709868,2.8570676
A0A4U0TM22_9PEZI/344-455,-0.49685943,3.0330384
M2N4R3_BAUPA/343-454,-0.3935415,2.7717302
A0A2D3VA34_9PEZI/343-454,-0.45426735,2.9275763
A0A1Z5T3R3_HORWE/344-455,-0.4418565,2.7793095
A0A3M7AZ67_HORWE/159-270,-0.45521885,2.8288813
A0A6H0XJ46_9PEZI/341-452,-0.46698606,2.8681564
A0A139IKS4_9PEZI/342-453,-0.5120138,2.9461505
A0A8H6RBH4_9PEZI/342-453,-0.491562,2.9045134
F9X7K9_ZYMTI/343-454,-0.54476935,2.9899852
A0A0F4GYU2_9PEZI/343-454,-0.54494077,3.036063
A0A0S6XIZ4_BLOB1/342-453,-0.516162,2.8864708
R7YV00_CONA1/343-453,-0.36616313,2.6981804
A0A163BQQ6_DIDRA/347-458,-0.44134316,2.6640055
A0A178A8Y2_9PLEO/349-460,-0.4281274,2.5690002
A0A178DLZ7_9PLEO/346-457,-0.48486656,2.7251208
Q0V7J3_PHANO/347-458,-0.4467068,2.6492915
A0A177DI09_ALTAL/346-457,-0.45677516,2.676528
E4ZWS9_LEPMJ/346-457,-0.47743165,2.6181164
M2TGY6_COCH5/346-457,-0.4904579,2.6644998
W6YIA8_COCCA/346-457,-0.4655284,2.6581292
M2R952_COCSN/346-457,-0.48222208,2.6778986
A0A364N3T9_9PLEO/346-457,-0.46405557,2.7016351
E3RLS5_PYRTT/347-458,-0.46340263,2.737014
A0A8J2I2Q7_9PLEO/346-457,-0.4694909,2.7066615
A0A8H7EJ92_9PLEO/346-457,-0.4865662,2.7258778
A0A8H7J2M9_9PLEO/347-458,-0.4591767,2.6713476
A0A1Y2M0Z5_EPING/347-458,-0.44153962,2.7168195
M3AIX7_PSEFD/342-453,-0.47016996,2.9189372
D5G4P7_TUBMM/345-456,-0.44779256,2.7039227
A0A8H3ERV3_9LECA/343-454,-0.4479897,2.908335
A0A2T6ZFF5_TUBBO/345-456,-0.50302815,2.8309941
A0A317SI37_9PEZI/345-456,-0.4524361,2.7658453
A0A2P7Z267_9PEZI/345-456,-0.48011428,2.852577
A0A2K1QVH8_9PEZI/344-455,-0.4629289,2.8515577
A0A2V1DLP7_9PLEO/345-456,-0.44161686,2.7005982
A0A2T2P3Z2_CORCC/344-455,-0.46911898,2.7283547
A0A177C7F7_9PLEO/345-456,-0.47454458,2.6423328
R0IE45_SETT2/346-457,-0.44845873,2.7769513
A0A238FJ63_9BASI/394-506,0.17367627,2.2577896
A0A2X0MIE4_9BASI/408-519,0.19941969,2.2722623
A0A179UCG5_BLAGS/344-455,-0.38280028,3.1282468
C1GJI0_PARBD/329-440,-0.4350116,3.0821106
A0A3N4K7P1_9PEZI/344-455,-0.46363708,2.7349694
A0A2X0KAP1_9BASI/403-514,0.21179952,2.2013793
A0A075AVZ2_ROZAC/308-424,-0.14862825,1.0924704
A0A316YWF5_9BASI/412-530,0.32764453,1.9900423
A0A066WS38_TILAU/422-542,0.44178814,2.0774932
A0A8X7MVQ8_9BASI/453-566,0.47977653,2.1754854
A0A8X7NDL1_9BASI/453-566,0.47794834,2.1585853
A0A6A4LCG8_9ERIC/641-741,2.520001,-0.71292526
F0XK54_GROCL/341-452,-0.87366,2.747119
A0A370U152_9HELO/417-528,-1.0004363,2.8973854
G2R450_THETT/340-451,-0.9686418,2.9293308
A0A8H5T9I0_FUSHE/342-453,-0.92067945,2.8590953
A0A428R6I7_9HYPO/342-453,-0.90388125,2.754642
A0A428PL99_9HYPO/362-473,-0.94084,2.8329496
A0A8H4KXS1_9HYPO/342-453,-0.92957544,2.8439467
A0A8H5Q1I4_9HYPO/342-453,-0.9410739,2.9127896
A0A8H5Y282_9HYPO/342-453,-0.9103621,2.8024867
A0A8H4JG71_9HYPO/342-453,-0.9190443,2.854884
A0A2H3H0L8_FUSOX/342-453,-0.9406146,2.881119
W7LTL3_GIBM7/343-454,-0.9021261,2.842151
A0A8H4T4X7_9HYPO/342-453,-0.90117306,2.7782633
A0A395SZD6_9HYPO/342-453,-0.8804177,2.7604125
A0A0M9EYS7_FUSLA/342-453,-0.8879841,2.7323384
A0A395MXU4_9HYPO/342-453,-0.9047911,2.7768097
A0A2L2SWK9_9HYPO/342-453,-0.8790804,2.6886652
C7YMG6_FUSV7/342-453,-0.92463845,2.793829
A0A8H4PE25_9HYPO/342-453,-0.8679987,2.756784
A0A8H4XQX4_9HYPO/342-453,-0.95855856,2.8178704
A0A0M8N6K2_9HYPO/341-452,-0.99754494,2.919606
A0A136J9W5_9PEZI/352-463,-1.0095279,3.053881
A0A179IJ22_CORDF/341-452,-0.95961386,2.8567579
A0A2N3N9S0_9PEZI/344-455,-1.0407159,3.0817797
R8BJQ6_PHAM7/342-453,-0.92540723,2.8627944
A0A167VAT0_9PEZI/341-452,-0.9736046,2.9890046
A0A423XCL4_9PEZI/341-452,-1.0211576,3.06364
A0A194VGS8_9PEZI/341-452,-0.98729104,2.9083428
A0A5N5N619_9PEZI/340-451,-0.88166094,2.7946966
A0A2P5HXL4_9PEZI/341-452,-0.9020117,2.7745368
A0A0G2FLM8_9PEZI/341-452,-0.9305374,2.8089044
G0S1F7_CHATD/342-453,-1.0457528,3.1098464
A0A423X3E9_9PEZI/341-452,-1.0612397,3.050648
A0A162KI86_CORDF/341-452,-0.956047,2.8332949
A0A545VUD0_9HYPO/341-452,-0.9242133,2.7469487
J5K2I8_BEAB2/341-452,-0.9501056,2.837665
A0A168D2F2_CORFA/341-452,-0.90406066,2.7413323
A0A2N6NM89_BEABA/341-452,-0.93678486,2.8135066
A0A423W087_9PEZI/341-452,-1.0102599,2.9998727
G3JAL8_CORMM/341-452,-0.9341704,2.7481945
A0A094BGB5_9PEZI/432-543,-1.1531631,3.4518347
A0A093ZH48_9PEZI/432-543,-1.1979839,3.5052536
A0A094H8P1_9PEZI/433-544,-1.2136067,3.5583496
L2GAU6_COLFN/344-455,-0.85695034,2.6672628
A0A1G4BP39_9PEZI/344-455,-0.8105835,2.5694563
A0A4U6XC13_9PEZI/344-455,-0.9810439,2.907383
H1UZ30_COLHI/344-455,-0.9428515,2.7766078
A0A161Y5Y4_9PEZI/344-455,-0.97473186,2.9004683
A0A2T3A6W2_9PEZI/343-454,-0.9077102,2.929901
A0A093YCK2_9PEZI/384-495,-1.2606416,3.703567
A0A093XMH6_9PEZI/384-495,-1.2852699,3.728288
A0A093ZY65_9PEZI/430-541,-1.2924654,3.7127836
L8FYU7_PSED2/343-454,-1.2858543,3.690514
A0A1B8E225_9PEZI/431-542,-1.2498372,3.6007998
A0A2P2SXL5_9PEZI/343-454,-1.2871919,3.71704
A0A094AGB6_9PEZI/445-556,-1.2577221,3.6781337
A0A1B8CJU9_9PEZI/433-544,-1.262378,3.669044
A0A1J7JMZ3_9PEZI/340-451,-0.8789628,2.6833878
A0A4Q4TJ00_9PEZI/340-451,-0.9995814,2.969946
M7TAL3_EUTLA/341-452,-0.99795705,2.889007
A0A4Q4ZFI7_9PEZI/340-451,-0.94162923,2.8839996
A0A4Q4Y025_9PEZI/340-451,-0.98405725,2.9609518
A0A553HPA4_9PEZI/341-452,-1.1099178,3.0609589
A0A086SY74_ACRC1/342-453,-0.84316194,2.7914388
A0A4Q4VY86_9PEZI/340-451,-1.0152652,3.0159328
A0A4Q4WG71_9PEZI/340-451,-0.9350914,2.9315844
A0A0C3D9L3_9PEZI/424-535,-1.1086979,3.135426
G5EHM8_MAGO7/343-454,-0.85124207,2.7135797
A0A6P8AXD5_MAGGR/343-454,-0.8446141,2.707804
A0A1A6A7J7_9TREE/410-523,0.49682686,2.3708427
E3QVW3_COLGM/344-455,-0.97043353,2.8641734
A0A066X9S5_COLSU/344-455,-0.93868333,2.8219545
A0A2J6PJQ3_9HELO/407-518,-1.1812261,3.4355826
A0A1E4T9V1_9ASCO/347-458,-0.041817784,0.87512726
A0A2J6QX23_9HELO/407-518,-1.2110664,3.3346329
A0A2J6TK71_9HELO/407-518,-1.2201445,3.442232
A0A8H6KN53_9PEZI/344-455,-0.89068943,2.7008855
A0A1B9I9I1_9TREE/410-523,0.4932864,2.427702
A0A427XGW3_9TREE/384-497,0.48794734,2.3819768
A0A1B9FSA8_9TREE/413-526,0.48465192,2.3416243
A0A1B9IFF1_9TREE/412-525,0.50202066,2.4438832
A0A1B9GZS6_9TREE/414-527,0.5254634,2.4613652
K1W7P0_TRIAC/323-436,0.44511136,2.2834024
A0A1Y1UP65_9TREE/425-538,0.5323447,2.3876204
A0A427YJN2_9TREE/422-535,0.5232691,2.4157922
A0A4Q1BGL6_TREME/418-531,0.42378876,2.2927246
A0A0J1BA47_9TREE/378-491,0.5620965,2.4474452
A0A5M6C482_9TREE/420-533,0.5754448,2.4630919
A0A1Y2BG31_9TREE/422-535,0.5526853,2.4414399
A0A1E3HXX8_9TREE/414-527,0.54292107,2.2754996
A0A1E3IAJ1_9TREE/416-529,0.49511814,2.3705149
A0A420IPH7_9PEZI/423-534,-0.9307622,2.760131
A0A2S4PRA8_9PEZI/422-533,-0.9922375,2.7940812
A0A420HVC8_9PEZI/425-536,-1.0107676,2.8478086
A0A2V1CKG9_9HELO/382-493,-1.1360997,3.2670784
A0A8H7T8U9_9HELO/424-535,-1.1428989,3.2592025
A0A1E1KMM2_9HELO/426-537,-1.069136,3.1873925
A0A8H8C8V3_9HELO/425-536,-1.1463296,3.226828
A0A166HCR2_9AGAM/369-482,0.47987202,2.5455503
A0A8H7GE71_9AGAM/371-483,0.4396993,2.60045
A0A1Y2E8S2_9PEZI/342-453,-0.8868787,2.712938
A0A0C3QJ84_9AGAM/177-290,0.45999312,2.2230048
A0A420Y974_9PEZI/340-451,-0.8852496,2.736025
A0A1Y2WEN1_9PEZI/341-452,-1.0140108,2.8819897
A0A1Y2WSZ3_9PEZI/341-452,-1.0095392,2.8817291
A0A1Y2VFC5_9PEZI/341-452,-1.0251453,2.8931906
A0A0F8A5T0_9HYPO/342-453,-0.9095394,2.7179368
A0A8H4PTB3_9HYPO/409-520,-0.83585554,2.5227878
A0A151GL88_9HYPO/341-452,-0.909603,2.783033
A0A2K3QNF3_9HYPO/342-453,-0.8719879,2.768034
A0A367L2R4_9HYPO/342-453,-0.8978786,2.8215983
A0A2S4L3C7_9HYPO/342-453,-0.93516123,2.8448696
A0A369GGX0_9HYPO/342-453,-0.8942446,2.8284507
A0A2C5YEN8_9HYPO/342-453,-0.955871,2.8009932
A0A8H4QCW2_9HYPO/346-457,-0.88617545,2.7456698
A0A369H2L8_9HYPO/342-453,-0.8982149,2.804185
A0A0L0N747_TOLOC/409-520,-0.91296387,2.7227826
A0A179HWZ3_PURLI/341-452,-0.93754715,2.7809417
A0A2A9P9T0_9HYPO/342-453,-0.8601059,2.6643262
A0A0P7BJ94_9HYPO/342-453,-0.9446442,2.7539995
G2Q715_MYCTT/340-451,-1.0223553,3.0259075
A0A1V1TKA2_9FUNG/343-454,-1.0302838,2.9244967
A0A084QEB9_STAC4/342-453,-0.94005954,2.9438863
A0A507B6J6_9PEZI/342-453,-0.9561608,2.9566875
Q2H4L4_CHAGB/341-452,-0.9786766,2.871395
A0A175VX81_9PEZI/342-453,-1.0239724,2.9910321
A0A4Z0YGV0_9PEZI/343-454,-1.0541099,3.0450394
A0A7C8ISA5_9PEZI/537-648,-1.0936284,3.000745
A0A1W2TIR8_ROSNE/341-452,-1.0510134,2.9005022
A0A090CAB6_PODAN/341-452,-0.7932895,2.6808689
A0A0C4DRF0_MAGP6/341-452,-0.8281228,2.8170283
J3PD34_GAET3/341-452,-0.8227226,2.8558183
A0A1E3PE44_9ASCO/337-449,0.17664596,0.8026544
A0A1Y2HQ27_9FUNG/366-481,-0.01471545,0.8970005
A0A1S8VPP0_9FUNG/377-492,0.25246426,1.9757737
A0A3N4LRL3_9PEZI/345-456,-0.5885344,2.7791212
A0A0D0VYQ4_CRYGA/415-528,0.50487334,2.4034476
Q5KMA4_CRYNJ/415-528,0.4815888,2.4193747
R7RYK2_STEHR/381-493,0.4851171,2.9805837
A8N5U4_COPC7/373-486,0.53276014,2.8791819
A0A507FNZ5_9FUNG/578-692,0.0186111,1.8603457
A0A4R8RS41_COLTR/344-455,-0.8434771,2.7642791
A0A0N5CKQ1_THECL/359-483,-0.1381431,1.8264769
D9N4J4_BOMMO/346-473,-0.31547007,1.5006831
A0A6J2JXN6_BOMMA/346-474,-0.26881677,1.590759
A0A0N4V1A3_ENTVE/360-484,-0.13657619,1.8572377
A0A5S6PJP3_BRUMA/359-483,-0.1389375,1.8679112
A0A0N4TLW9_BRUPA/363-487,-0.14852847,1.8445299
A0A498SJA2_ACAVI/372-496,-0.09754577,1.8455946
A0A238C3M1_9BILA/368-492,-0.12749174,1.8598284
A0A3P6SD35_LITSI/295-419,-0.11589868,1.8558209
J9EYN8_WUCBA/359-483,-0.13809554,1.8458195
A0A1I7V5T4_LOALO/359-483,-0.14760087,1.8278053
A0A8J2Q417_9BILA/359-483,-0.14290728,1.7924759
A0A0M3JT07_ANISI/362-488,-0.12549189,1.6853702
A0A3P7MX59_9BILA/110-236,-0.117089406,1.8519492
A0A0B2VIN8_TOXCA/359-483,-0.12085809,1.81123
A0A653CVK7_CALMS/358-487,-0.21379298,1.7386199
A0A0R3WKV7_HYDTA/375-499,-0.19779162,1.28696
A0A3P6Q1I7_TAEAS/366-490,-0.1877373,1.3130085
A0A8J2PYS0_9HEXA/360-500,-0.112476766,1.4229658
A0A126Q9D5_MYTGA/357-481,-0.06204346,1.6513115
A7RXU0_NEMVE/356-485,-0.07498764,1.70112
A0A820ME86_9BILA/383-499,0.05441071,0.51829946
A0A8J5MYA3_HOMAM/379-503,-0.2231979,1.7222165
A0A6A4VWP4_AMPAM/339-464,-0.11298832,1.7407125
A0A2T9Y5Z8_9FUNG/356-467,0.18136947,1.9469919
A0A2T9ZL66_9FUNG/356-466,0.105186194,1.9807376
H2ZBR1_CIOSA/372-499,-0.08146139,1.7247506
A0A0L0SEI4_ALLM3/378-491,0.31826052,1.9366394
A0A5E8BXE5_9ASCO/335-447,0.07854789,0.7618655
A0A167FYW5_9ASCO/339-452,0.11896973,0.83856714
Q6CFT8_YARLI/338-446,0.14687529,0.73112535
A0A2T0FPA2_9ASCO/326-437,0.08630392,0.86919904
A0A063C9I5_USTVR/341-452,-0.8691095,2.6122057
A0A642UW72_DIURU/330-448,0.0988732,0.82285243
A0A5J4YJY4_PORPP/409-551,-0.08415382,0.8591752
A0A8E0RXK7_9TREM/373-503,-0.24779192,1.1812671
A0A7J7Q5N7_9CHLO/546-682,0.068434335,1.0033913
A0A383VY39_TETOB/422-553,0.048867144,1.0388212
A0A814LHV1_ADIRI/364-490,-0.23117408,1.3214674
A0A813SR04_9BILA/386-517,-0.21576215,1.7952372
A0A820R3J5_9BILA/385-516,-0.26467383,1.7696612
A0A819TZS2_9BILA/385-516,-0.2551735,1.769633
A0A817M1X1_9BILA/386-517,-0.23762488,1.8224076
A0A814VG52_ADIRI/8-138,-0.25104073,1.8226643
A0A814KQY5_9BILA/393-524,-0.25162733,1.8301418
A0A814IQS1_ADIRI/8-138,-0.24734598,1.8289123
A0A818M1X6_9BILA/386-517,-0.24051699,1.827016
A0A814NH09_ADIRI/364-490,-0.2235241,1.3414519
A0A814KE99_9BILA/396-523,-0.28774038,1.6512399
A0A507C1S1_9FUNG/376-488,0.26440167,1.9765953
K8EAE9_9CHLO/366-513,0.015754145,1.1669847
A0A4E0RBW5_FASHE/373-503,-0.2828979,1.191345
A0A504ZAB4_FASGI/399-529,-0.28304663,1.1911068
A0A0L0DSN5_THETB/642-755,-0.06747674,1.0701683
A0A074SCQ5_9AGAM/366-478,0.6782316,2.6696942
A0A0B7FTF3_THACB/361-473,0.60214674,2.6532433
A0A8H8IZG1_9AGAM/368-480,0.5994886,2.6394815
