id,dim0,dim1
I0Z8R4_COCSC/20-124,0.29796797,0.8236062
A0A4R8RS41_COLTR/195-309,-0.87021714,-0.7552959
A0A851ESR6_PITSO/195-320,-3.3413675,-1.7760484
A0A151PDZ0_ALLMI/40-158,3.8942573,-0.43382177
F7VL33_SORMK/400-515,0.3474082,3.1650455
A0A445L2V7_GLYSO/42-151,3.0721822,1.2325029
A0A6G1GF25_9PEZI/513-619,-1.7958877,2.1556215
W2SWW7_NECAM/51-167,1.945036,-0.10706929
A0A8C6KMR5_NOTFU/367-497,2.0396104,-2.5726743
A0A2V1CKG9_9HELO/382-493,-0.69069153,-3.0124261
G8JP71_ERECY/150-259,0.16127513,2.1449506
A0A6P4Z907_BRABE/209-316,-2.3541143,-1.4415154
A0A5B1R5K8_9AGAM/33-142,0.65876186,0.41958034
A0A6P7JRR7_9TELE/367-497,1.9477979,-2.7757287
A0A2S7QSJ4_9HELO/409-520,-0.8227573,-3.4545336
A0A2S5B651_9BASI/568-669,-1.3102843,1.1510043
A0A6P6LWA3_CARAU/368-500,2.0375574,-2.7892532
A0A8B9ICS8_9AVES/48-166,3.8481472,-0.4078949
A0A1R0H1P9_9FUNG/38-157,1.0512965,0.040340476
A0A135M045_PENPA/132-250,-0.48503894,3.9565516
F2U638_SALR5/204-312,-1.7033209,-0.5539237
A0A2B7ZCD1_9EURO/182-298,-0.3774539,3.3533375
A0A8H4XKL5_9HYPO/477-588,0.881327,3.7509017
A0A4U0WV31_9PEZI/31-143,1.6987123,1.0613232
A0A7K7IIN6_LOXCU/341-470,1.8523256,-2.9753323
A0A2T3BFG0_AMORE/510-616,-1.3405035,2.3094277
A0A090CAB6_PODAN/341-452,-0.7615026,-2.98031
A0A428R6I7_9HYPO/196-307,-0.8918562,-0.84003484
A0A2A2M1L6_9BILA/294-409,-1.7488636,0.64391327
J5K2I8_BEAB2/196-307,-0.89518493,-0.8108694
A1CAD7_ASPCL/386-497,-0.0524974,-4.1450596
G4T8G0_SERID/554-661,-1.4444443,1.5893201
A0A8I6RE35_CIMLE/340-471,1.2116512,-1.4024869
G7J2R6_MEDTR/43-152,3.1123884,1.21915
A0A2V0PDX9_9CHLO/68-175,0.1877739,1.0507551
A0A3P8SCT1_AMPPE/552-660,-4.12046,-0.15640944
A0A6J1VSU5_9SAUR/222-330,-3.2158573,-1.9325576
A0A8D2LT61_VARKO/44-162,3.7634828,-0.34759054
A0A498SJA2_ACAVI/43-159,1.8993138,-0.08554328
A0A317XCR1_9EURO/199-308,-0.82715154,-1.422805
A0A8H7SQB1_9FUNG/124-236,-0.41858333,2.0590007
A0A7K7EGJ9_9SYLV/382-511,1.8433254,-2.9221365
M5WE69_PRUPE/42-153,2.6577349,0.75199723
A0A0D2JL05_9EURO/339-450,-0.087181315,-3.244248
A0A7K4YNY2_BUCAB/377-506,1.9925326,-3.035263
A0A2B7X816_9EURO/195-305,-0.7473575,-1.3568668
A0A6P5LQ20_PHACI/367-496,2.0268972,-2.9637017
A0A8C5QT59_9ANUR/354-482,1.7507305,-2.6307943
A0A6P8XYL9_DROAB/564-676,-3.5177236,2.2021348
A0A1E4SE96_9ASCO/113-224,0.10524464,2.266143
A0A834R4P8_SARSC/32-147,1.2542288,-0.61819804
A0A6P4Z907_BRABE/355-479,1.2157694,-2.101626
A0A448Z1U2_9STRA/80-187,-0.3717904,0.76130974
A0A672U7X3_STRHB/47-165,3.9711642,-0.38010153
A0A1S2ZY19_ERIEU/220-328,-3.2863088,-1.8900782
A0A811ZMP5_NYCPR/220-328,-3.3509066,-1.9111153
A0A6A3QLQ4_9STRA/32-148,1.9474705,0.5564672
H2QZI6_PANTR/552-660,-3.7105303,0.7213605
A0A8H5GTQ4_9AGAR/202-326,-1.5112113,-2.309545
A0A3B5KF47_TAKRU/356-486,2.101537,-2.7381196
A0A5N5QWQ4_9AGAM/318-430,0.81130666,-3.1514173
A0A6J1QDJ1_9HYME/39-153,2.3151374,-0.7138008
A0A668TC53_OREAU/366-496,2.0276444,-2.7615733
A0A4X2JXU5_VOMUR/48-166,4.0721974,-0.45484895
A0A0B7FTF3_THACB/361-473,0.72150755,-3.0495903
A0A094FJ04_9PEZI/126-237,0.3146251,2.8252401
A0A3Q1CGN8_AMPOC/220-327,-2.8792129,-2.6228752
A0A7L0GV83_HERCA/195-313,-3.3280542,-1.7642391
A0A1R1X584_9FUNG/232-343,0.39786664,-2.0695338
A0A5J5BE02_9ASTE/39-148,3.103795,1.3354747
A0A7E5W287_TRINI/535-646,-2.307518,1.1764029
A0A5A7QJP7_STRAF/410-552,0.10374385,-1.2015293
A0A397VW32_9GLOM/200-311,-1.6019073,-0.87269235
G2Q715_MYCTT/340-451,-0.8819799,-3.4557948
A0A4Y9ZRL1_9AGAM/357-469,0.7883636,-3.3916454
A0A7S9KNX6_EPIFF/507-613,-1.6510305,3.4654877
A0A7K9BH37_DRONO/23-141,4.0760365,-0.37160307
A0A317WWR4_9EURO/199-308,-0.8240892,-1.4098762
A0A667G8T5_LYNCA/552-660,-3.647959,0.7464512
A0A4S8IXT3_MUSBA/39-148,3.2043798,1.1323962
M5G285_DACPD/368-481,0.7831415,-2.8901904
A0A6J2MLY9_9CHIR/552-660,-3.7105303,0.7213605
A0A437A0M9_9PEZI/513-619,-1.8126537,1.9144611
A0A2J6QX23_9HELO/259-371,-0.844852,-0.9784701
A0A671Z3C4_SPAAU/191-299,-2.847602,-2.633216
A0A2S7QSJ4_9HELO/82-207,1.1130282,1.1145599
A0A545W971_9HYPO/128-239,0.5224479,3.5340788
A0A060SAB4_PYCCI/155-281,-1.5517341,-2.2914438
W9WCS7_9EURO/28-139,1.9533917,1.3893933
A0A3M2T6S1_9EURO/198-310,-0.8855228,-1.3929144
A0A423TAD8_PENVA/691-815,1.2850287,-1.903083
A0A665VH66_ECHNA/198-306,-2.8971162,-2.5554986
A0A5C2SKP4_9APHY/198-324,-1.5889541,-2.4691951
A0A078A268_STYLE/37-143,0.7628939,-0.20935628
A0A6A4FC27_9STRA/123-233,-0.0054288674,1.5117592
A0A8B8K5C3_ABRPR/410-558,0.11366503,-1.1676964
A0A2A9P9T0_9HYPO/31-142,1.8016549,1.859806
A0A7J6D5R1_9TELE/556-664,-3.2936869,-0.10857212
A0A8C5QQ35_9ANUR/366-494,1.7507305,-2.6307943
A0A8C4PKN1_EQUAS/220-328,-3.3509066,-1.9111153
A0A2I3HNQ9_NOMLE/342-471,2.0799046,-2.940232
A0A673BCC8_9TELE/377-507,2.0583816,-2.7971644
A0A0H1B5D6_9EURO/195-306,-0.78447574,-1.403298
A0A0G2E989_9PEZI/344-455,-0.14664058,-3.0104806
A0A1E5VRD6_9POAL/36-144,2.8480062,0.3783712
A0A6J3KLI0_9HYME/39-155,2.413272,-0.66248137
A0A0G4KIV0_9PEZI/490-601,-0.97675866,-3.0497537
A0A067T0E8_GALM3/373-486,0.8212576,-3.4486725
A0A109FCG8_9BASI/42-168,1.0329338,0.23766771
A0A8H7Y5A1_PSICU/390-503,0.8566808,-3.2662597
A0A162N395_PHYB8/34-150,1.2080693,0.29956424
A0A1B7MQX4_9AGAM/162-279,0.96235603,2.0249372
A0A4U0XXZ7_9PEZI/145-257,0.14302325,2.6832104
A0A4T0X5E0_9ASCO/32-136,0.63202,-0.0739715
A0A4Q9LSU2_9MICR/91-201,-0.37425107,1.4568936
A0A183IZM7_9BILA/205-320,1.2318424,-1.961314
A0A0W8C1S0_PHYNI/201-319,-1.0153406,-0.25058973
A0A2R9CFT3_PANPA/219-327,-3.3509066,-1.9111153
A0A4V5NBW4_9BASI/42-168,1.0201429,0.24167258
W6XY24_COCCA/127-238,0.34632012,2.976366
R4XF97_TAPDE/123-236,-0.20758252,1.9224671
A0A8C5HFZ6_9TELE/357-485,2.0340695,-2.7117124
A0A0A2L571_PENIT/669-775,-2.35532,2.6726797
A0A8J6C3B5_DIALT/125-236,0.08646877,1.6678867
G1LDP5_AILME/48-166,4.77506,-0.45424682
A0A8X7NDL1_9BASI/453-566,0.5416479,-2.5721815
F4NYU0_BATDJ/542-650,-1.46548,1.0677006
A0A6J2S504_COTGO/366-496,2.0656462,-2.8158126
A0A1Y2BG31_9TREE/422-535,0.6321471,-2.7180026
A0A388K3G7_CHABU/660-760,-1.3502119,0.38438174
A0A2K6UMY6_SAIBB/367-496,2.0799046,-2.940232
A0A5N5X723_9EURO/513-619,-2.3795202,2.7637684
A0A4W5R640_9TELE/32-151,4.222071,-1.7550523
A0A7J8HDE8_MOLMO/367-496,2.0799046,-2.940232
A0A1R0H1P9_9FUNG/212-322,-1.4976101,-0.7489941
LCL3_ASPNC/128-247,-0.39953157,3.404011
A0A067F2F5_CITSI/42-151,3.1699753,1.0888777
A0A673MAR1_9TELE/392-522,2.034676,-2.738781
A0A7S9KNX6_EPIFF/31-142,2.0474424,2.1062033
A0A0G4KIV0_9PEZI/346-459,-0.92042893,-0.79047966
A0A0F8A5T0_9HYPO/195-307,-0.897544,-0.81480795
I1BWC9_RHIO9/490-596,-1.6063064,1.1740724
A0A0B2X413_METAS/31-142,1.7782341,1.9254656
A0A8H8S2Q8_9HELO/413-524,-0.73299664,-3.277058
A0A2U9B2D5_SCOMX/220-328,-2.865799,-2.631333
A0A1W0WW52_HYPDU/550-663,-1.6322136,0.7281664
A0A667ZS02_9TELE/552-660,-3.989178,-0.1977582
A0A2T6ZFF5_TUBBO/345-456,-0.1355905,-3.0134408
A0A1S3X832_TOBAC/407-550,0.12054226,-1.1178377
A0A8H5GTQ4_9AGAR/33-146,0.68043274,0.48789537
A0A2G5DAS2_AQUCA/39-148,3.353231,1.6657072
Q382B8_TRYB2/556-662,-0.73893344,1.1526145
A0A3P9N0K1_POERE/367-497,2.0746968,-2.8395271
A0A1L9P420_ASPVE/512-618,-2.3909934,2.768764
A0A0K6FLB0_9AGAM/197-323,-1.4737374,-1.9458766
A0A8C8E8Q1_9STRI/325-454,1.9925326,-3.035263
A0A0D3FVE9_9ORYZ/45-153,2.884875,0.3665939
T1GLV3_MEGSC/295-424,1.3992114,-1.7917584
A0A094AGB6_9PEZI/298-409,-0.9936237,-1.080406
A0A2K6UMW6_SAIBB/360-489,2.0799046,-2.940232
A0A0V1NXH8_9BILA/588-699,-2.0179908,0.55727327
A0A8C8XCG4_PANLE/367-496,2.0799046,-2.940232
A0A674AC92_SALTR/543-651,-3.7949965,-0.3511718
A0A453MEW2_AEGTS/39-148,3.733468,0.8388139
A0A2R8P7V0_CALJA/536-644,-3.6748796,0.6974149
A0A2S6BS17_9PEZI/510-616,-1.7018219,2.5624175
A0A8C6NKX5_NOTFU/522-630,-4.028934,-0.10919363
A0A1C3YLA7_GIBZE/125-236,1.2528229,3.5210173
A0A5N6Z3D2_9EURO/514-620,-2.2216291,2.6163573
M2R1P3_CERS8/124-243,0.8044308,1.8910836
A0A8R7Q129_TRIUA/409-557,0.2932657,-1.3996218
B6QEB4_TALMQ/196-306,-0.9237104,-1.4782676
A0A7D9GXD1_DEKBR/194-302,-0.6598214,-0.47236878
A0A3D8QKP4_9HELO/96-221,1.097868,1.0802128
A0A6J1WVI0_GALME/209-313,-2.1851926,-0.7860862
A0A8H4JG71_9HYPO/342-453,-1.5791692,-4.1167707
A0A8C2ZTI9_CYCLU/199-307,-2.779555,-2.5808356
A0A2K6DD56_MACNE/220-328,-3.3509066,-1.9111153
D8LGL1_ECTSI/31-139,1.8990427,0.48843777
W4FNI2_APHAT/163-295,0.46022245,-0.8584651
A0A2K6DD81_MACNE/197-305,-3.3509066,-1.9111153
A0A6J2XST6_SITOR/549-659,-2.1422567,0.9815537
A0A850ZRI5_SULDA/23-141,3.9711642,-0.38010153
I3K004_ORENI/366-496,2.0276444,-2.7615733
A0A1B8DV23_9PEZI/126-237,0.343539,2.7215593
A0A1X2IQX0_9FUNG/206-322,-1.7492096,-0.92939514
A0A2V3IV69_9FLOR/43-164,-0.40378925,0.42286515
A0A5D2WWY9_GOSMU/42-151,3.3150918,1.3567554
A0A498SJA2_ACAVI/556-670,-2.262606,1.0696422
Q0CIE2_ASPTN/345-456,-0.028365988,-4.030725
A0A445KAN1_GLYSO/42-151,3.091869,1.2032052
A0A167PMR0_CALVF/368-480,0.76912314,-2.9768362
A0A8J2FIB1_9DINO/582-694,-0.8321444,0.82292366
A0A7N0RJ48_KALFE/44-152,2.8379421,1.282108
G0N744_CAEBE/547-664,-2.006154,0.73639184
A0A8C4FMW8_9TELE/209-317,-2.8610945,-2.551933
A0A8C9YIE4_SANLU/530-638,-3.9644613,-0.26261666
W5LAE7_ASTMX/221-329,-2.8833127,-2.5354466
A0A8D2B4Q2_SCIVU/48-166,4.7462263,-0.4399652
A0A0A2VQQ5_BEABA/196-307,-0.89518493,-0.8108694
A0A5N5G6J9_9ROSA/41-152,2.7177935,0.8028241
A0A059J0S4_TRIIM/513-619,-1.8693755,2.361283
A0A200QH40_9MAGN/40-149,3.0863547,1.3092017
A0A286UGU7_9AGAM/538-645,-1.4644858,1.5820074
A0A7R7VSM1_ASPCH/198-309,-0.83740646,-1.4138234
A0A094DTF9_9PEZI/551-657,-1.4224006,2.3106256
A0A1Q3EKL6_LENED/117-233,0.8661989,1.9609809
A0A8H6D2L1_9HYPO/132-243,1.4847497,3.9075465
G2QZ31_THETT/125-241,0.17832838,3.0525637
B6K4Z1_SCHJY/196-307,-1.247895,-0.6577932
K0SA91_THAOC/72-183,-0.4058097,0.8081201
A0A5C2SKP4_9APHY/369-482,0.9133223,-3.582318
A0A0V0V2G5_9BILA/222-331,-2.149857,-1.4532058
A0A7N5ZV65_ANATE/211-319,-2.8673682,-2.5044155
A0A1J9R4D6_9PEZI/511-617,-1.7167977,2.467079
A0A667HK87_LYNCA/565-673,-3.647959,0.7464512
A0A8J0QJN4_XENTR/363-492,1.8334726,-2.6561973
A0A6P4BYR0_ARADU/41-150,3.0318768,1.3001299
A0A2I3N9Q6_PAPAN/367-496,2.0799046,-2.940232
A7E5X5_SCLS1/259-370,-0.93990177,-1.0028254
G4YPZ9_PHYSP/201-322,-1.032985,-0.25052002
A0A673BIE5_9TELE/364-493,1.990239,-2.786774
A0A8C6KS85_NOTFU/224-332,-3.0250885,-2.3877928
A0A015N8H0_RHIIW/521-627,-1.5324305,1.2899027
A0A4S4M9L6_9AGAM/412-525,0.81967056,-3.4529583
A0A672U7X3_STRHB/551-659,-3.0851407,0.52369297
A0A550CX27_9AGAR/369-481,0.7101288,-3.5079668
B7QIP4_IXOSC/29-138,1.9750205,-0.44135386
A0A2H3CGN0_9AGAR/198-323,-1.5454187,-2.361268
H2ZBR1_CIOSA/372-499,1.1127756,-2.1368659
A0A5B0QVF2_PUCGR/340-443,-1.3819611,0.95331955
A0A4Z1J883_9HELO/549-660,0.4640737,2.8234715
A0A8H4XQX4_9HYPO/342-453,-1.4380769,-3.8830018
A0A0L0DSN5_THETB/814-921,-0.9901685,0.46250883
A0A5E4NBU3_9HEMI/372-496,0.9334168,-1.3127335
A0A8I3S580_CANLF/392-521,2.0799046,-2.940232
A0A2K6GQ85_PROCO/216-324,-3.3509066,-1.9111153
A0A4T0NZG8_9BASI/652-766,-1.5896995,-0.2357071
A0A2K6UMW6_SAIBB/545-653,-3.7105303,0.7213605
A0A1B9I9I1_9TREE/34-160,0.8221217,0.10607411
A0A2U9QZJ0_PICKU/333-443,-0.07022231,-2.0956018
A0A671G779_RHIFE/552-660,-3.6395335,0.74417484
F2U638_SALR5/525-629,-1.4005051,0.5894253
W9CUI6_SCLBF/127-238,0.47847104,2.988812
A0A368G630_ANCCA/51-167,1.8197664,-0.07964132
V9F1I7_PHYPR/394-522,0.42457944,-0.8728925
A0A8H4CGU2_COLGL/123-234,0.44287783,3.1842906
A0A7J8HDE8_MOLMO/48-166,4.77506,-0.45424682
A0A6P4Z907_BRABE/36-156,1.8327705,-0.5438886
A0A5C3QS13_9AGAR/33-142,0.71686643,0.47476548
A0A2J7RK72_9NEOP/207-318,-2.3497064,-0.9935186
U6CSH8_NEOVI/48-166,4.77506,-0.45424682
A0A2K5ELC5_AOTNA/330-459,2.0799046,-2.940232
A0A2A4J4G7_HELVI/535-645,-2.406558,1.2497823
A0A8H6KN53_9PEZI/31-142,1.5841959,1.7657752
A0A813HV68_POLGL/295-408,-0.10973753,0.37052047
S8BE29_DACHA/525-631,-1.7639589,1.91508
A0A3N0XGH2_ANAGA/210-318,-2.8493724,-2.5718553
A0A443QKV1_9ACAR/325-449,1.1461347,-1.7519165
A0A671Z464_SPAAU/219-327,-2.847602,-2.633216
A0A2Z6Q6E1_9GLOM/33-148,1.1115843,0.16321047
Q4Q5I7_LEIMA/570-675,-0.762498,1.144741
A0A090N3R8_OSTTA/76-209,-0.094843686,0.23900601
A0A7K7CNJ9_APHCE/301-430,1.8433254,-2.9221365
A0A665VG68_ECHNA/220-328,-2.8971162,-2.5554986
A0A0V0QGU4_PSEPJ/231-333,-0.81140184,0.45181358
A0A8B8IUB6_VANTA/352-480,1.3387591,-1.8382716
L8FYU7_PSED2/196-307,-0.996869,-1.0691717
B3RRQ5_TRIAD/36-148,1.7998087,-0.30797294
A0A674PLG7_TAKRU/249-357,-2.85216,-2.560295
B0D8F6_LACBS/219-345,-1.5826445,-2.3113866
M4AAS0_XIPMA/47-166,3.8808339,-1.0169996
A0A1W0A2V7_9STRA/346-475,0.44994262,-0.8767927
A0A8H7BPZ5_9FUNG/206-320,-1.5835564,-0.92422813
A0A7K8SEI8_9PASS/177-285,-2.8824065,0.36082354
A0A2Y9JYC0_ENHLU/220-328,-3.3509066,-1.9111153
A0A2K1YC59_POPTR/42-151,3.0684931,1.3493216
A0A158NNR7_ATTCE/351-480,1.5727065,-1.497204
A0A428PL99_9HYPO/362-473,-1.5012232,-3.9096177
A0A5N5QYA0_9AGAM/121-238,0.65447193,1.9639236
A0A836F8N8_9HYME/334-463,1.571267,-1.4990387
A0A8C5AL69_GADMO/209-317,-2.3879383,-2.099423
A0A6D2XFT9_TAKRU/220-328,-2.85216,-2.560295
A0A2C5YY42_9HYPO/143-254,0.555673,3.6906538
A0A094DTF9_9PEZI/71-182,1.4594088,0.94379526
I3LZW0_ICTTR/220-328,-3.334623,-1.8446075
A0A0M9G8F2_LEPPY/391-512,0.12431915,-0.4217751
A0A8C8AV99_9STRI/362-491,1.9925326,-3.035263
A0A2B7X816_9EURO/510-616,-1.8813782,2.4116628
Q6CFT8_YARLI/192-299,-1.004916,-0.44315273
A0A5C3EXX9_9BASI/448-561,0.46592668,-2.3004546
A0A4W3J6P5_CALMI/213-321,-2.573699,-2.085023
A0A0L0FTX2_9EUKA/34-145,1.2494448,-0.016004309
A0A059A444_EUCGR/42-151,3.083246,1.4413702
A0A875RY93_EENNA/32-135,0.4917217,-0.006950073
A0A8J2HMM4_COTCN/505-615,-2.0654,1.1740067
R8BJQ6_PHAM7/31-142,1.7623757,1.7101792
A0A6V8QJ09_9HYPO/130-241,0.716073,3.2972245
A0A096N5R0_PAPAN/552-660,-3.7105303,0.7213605
A0A673M3C0_9TELE/213-321,-2.8673682,-2.5044155
E2A3F3_CAMFO/39-155,2.3414524,-0.71802056
A0A8C7Z915_9TELE/23-142,3.876746,-1.0693107
T2MAB0_HYDVU/538-648,-1.8592529,0.58484936
A0A1V8V1J9_9PEZI/517-623,-1.5728186,2.3496397
A0A1E4REZ3_9ASCO/343-465,-0.44585192,-1.8995317
A0A8B9EV84_9PSIT/551-659,-3.0992556,0.634307
A0A8J2I2Q7_9PLEO/197-310,-1.0888878,-1.3200911
A0A1C7LQK3_GRIFR/495-602,-1.4565122,1.5918151
A0A1C1D2N1_9EURO/339-450,-0.057528213,-3.3982494
SND1_MOUSE/552-660,-3.548433,0.58985937
A0A453H408_AEGTS/424-572,0.2932657,-1.3996218
A0A453H420_AEGTS/360-508,0.2932657,-1.3996218
A0A2I4AVW9_9TELE/601-709,-3.82623,-0.13708183
A0A553ICF5_9PEZI/125-236,0.55949986,3.3061495
A0A0F4GYU2_9PEZI/196-307,-1.1591719,-1.3171097
A0A8H8TZA1_9HELO/413-524,-0.73299664,-3.277058
A0A6J1JGV6_CUCMA/43-152,3.1993735,1.3059956
A0A6P4IZY6_DROKI/222-333,-2.5299006,-0.9373084
A0A3Q1J678_ANATE/367-497,2.123974,-2.81531
A0A8P4FZI6_DICLA/553-661,-4.080784,-0.2373696
C4M8B5_ENTH1/204-308,-0.6167525,0.21024075
A0A8C5AL69_GADMO/36-155,3.8351202,-1.0868664
A0A093XMH6_9PEZI/237-348,-1.0141534,-1.0430529
A0A3E2HGV9_SCYLI/16-141,1.1632135,1.1227809
A0A674AA61_SALTR/268-376,-2.7590551,-2.5911298
A0A1B9IFF1_9TREE/412-525,0.5827908,-2.7527928
A0A093ZRS3_9PEZI/126-237,0.31681797,2.8331876
A0A166BNQ0_9AGAM/154-271,0.63485813,1.6565981
A0A8H5VPH4_9HYPO/159-270,1.4906621,3.9058137
A0A671LEB7_9TELE/324-454,2.0645783,-2.8036122
A0A7H8RBT5_9EURO/346-457,-0.12390016,-3.6123662
A0A0N4WWM0_HAEPC/203-309,-1.9346131,-1.3212707
A0A8H7PQR0_9FUNG/126-239,-0.38612285,2.010737
A0A0M8N6K2_9HYPO/32-143,1.750532,1.7317094
A0A318ZR85_9EURO/133-252,-0.4203185,3.4895902
A0A0L0DSN5_THETB/331-436,1.1378357,-0.06423358
A0A8H5URM5_GIBSU/509-615,-1.8548344,3.8573754
A0A2K3QNF3_9HYPO/196-307,-0.92976135,-0.8178891
M7TAL3_EUTLA/341-452,-1.070554,-3.459526
A0A2U3VS31_ODORO/552-660,-3.7194934,0.7569326
A0A814KE99_9BILA/228-338,-1.8072588,-0.8198634
A0A6P6CB85_PTEVA/367-496,2.0799046,-2.940232
A0A5M9JXE1_MONFR/227-338,-0.9452118,-1.005254
A0A165F614_9APHY/33-142,0.66755533,0.4648665
A0A8C7ZRP0_9TELE/196-304,-2.861074,-2.4921114
A0A3Q3B202_KRYMA/220-328,-3.0510244,-2.4430428
A0A836F8N8_9HYME/192-300,-2.2651217,-0.7838596
A0A2K5Y487_MANLE/197-305,-3.3509066,-1.9111153
A0A6J3M2V8_9PEZI/342-453,-0.22893366,-2.993244
A0A1V8SJJ1_9PEZI/143-255,0.06965643,2.6291063
A0A5M6C7W7_9TREE/142-254,0.7771291,1.385463
A0A1L9ULF2_ASPBC/512-618,-2.3936472,2.7609394
H3D0B3_TETNG/220-328,-2.8700013,-2.4929612
A0A034V5U3_BACDO/560-674,-3.3332486,2.1034462
A0A6P6CB85_PTEVA/220-328,-3.3554258,-1.8701092
A0A2R6X7N8_MARPO/620-720,-1.2755116,0.5052844
A0A8H6GP72_FUSOX/530-636,-1.8548344,3.8573754
H3GJC3_PHYRM/32-148,1.9465975,0.5003792
A0A8C5FPX9_GADMO/447-577,2.1661212,-2.9234073
A0A1L9ULF2_ASPBC/345-456,0.02669761,-4.0227885
A0A8B8Y8Z5_BALMU/48-166,4.77506,-0.45424682
A0A8D0HPT8_SPHPU/211-319,-3.1843443,-1.7292958
A0A2J7RK72_9NEOP/37-153,2.1490726,-0.50047016
A0A2K6UMY6_SAIBB/220-328,-3.3509066,-1.9111153
A0A2H3H0L8_FUSOX/342-453,-1.5793622,-4.116613
B2WN09_PYRTR/198-311,-1.0585632,-1.3426083
A0A8H5Y282_9HYPO/342-453,-1.5474224,-4.0263104
A0A2K5Y448_MANLE/195-303,-3.3509066,-1.9111153
A0A8C5UKL8_MICMU/367-496,2.0799046,-2.940232
A0A2I2UA05_FELCA/48-166,4.77506,-0.45424682
W8AP64_CERCA/560-674,-3.328531,2.1252513
LCL3_CLAL4/109-220,0.09595144,2.341446
A0A179FNE2_METCM/508-614,-1.771558,3.6000009
A0A0G4IVM6_PLABS/736-839,-1.1678905,0.5576907
A0A834NHC7_VESPE/536-646,-2.2062535,1.4184602
A0A835VU47_CHLIN/57-160,0.3111985,0.94206095
W4FNZ3_APHAT/535-644,-1.2485508,0.42905724
B9PNS2_TOXGV/558-677,-1.3452018,0.7979287
A0A0M9EYS7_FUSLA/342-453,-1.4927571,-3.8924043
A0A444XWM2_ARAHY/410-556,0.09528281,-1.1739116
A0A8A3P4T6_9HELO/606-717,0.41986322,2.8188796
A0A8C5QNR3_9ANUR/44-162,3.7510436,-0.40365753
A0A8C7J1V8_ONCKI/23-142,4.2058177,-1.7056543
D4AX43_ARTBC/346-457,-0.035628967,-3.4445019
A0A1J9QKR7_9PEZI/128-239,0.20594265,3.0764074
A0A2R9CFW2_PANPA/32-150,4.77506,-0.45424682
A0A024U3I4_9STRA/195-307,-1.0273843,-0.21407384
G3GZ85_CRIGR/343-472,1.9801823,-2.8283358
A0A0V1LVT7_9BILA/50-168,1.7268492,-0.260172
D3BTM3_POLPP/58-169,1.0892435,-0.16595143
A0A1B7TFA7_9ASCO/218-331,-0.09313522,2.220291
A0A2K6DDA8_MACNE/23-141,4.77506,-0.45424682
A0A165JNP6_EXIGL/200-325,-1.4525192,-1.9255182
A0A851CSR8_CALVR/366-495,1.8523256,-2.9753323
A0A663DMV1_AQUCH/219-327,-3.3413675,-1.7760484
A0A6J2W7L7_CHACN/556-664,-3.6251497,-0.08765318
A0A8H5Y282_9HYPO/31-140,2.548867,2.7820888
L8GSF0_ACACA/478-620,0.82137656,-1.1234565
A0A674JB29_TERCA/213-321,-3.3295305,-1.8540821
A0A8C5QT59_9ANUR/208-315,-2.960658,-1.8048887
A0A2B7ZSJ2_9EURO/30-141,1.8642215,1.38256
A0A4Z1HD50_9HELO/259-370,-0.95989585,-1.0100839
A0A0B1TBU4_OESDE/52-173,1.7408649,-0.06700372
A0A2R5G8N1_9STRA/364-487,0.6743601,-0.82301277
A0A8C9CRN3_PHOSS/552-660,-3.6616628,0.75646776
A0A1D2VP86_9ASCO/197-305,-0.5856476,-0.54397374
K5XZX9_AGABU/198-323,-1.5226246,-1.9079206
A0A384JCD6_BOTFB/406-517,-0.7367611,-3.2705226
A0A7J6D5R1_9TELE/368-500,2.0375574,-2.7892532
F6VCH9_CIOIN/563-671,-2.1062672,0.67533284
A0A2V1CKG9_9HELO/234-346,-0.9517628,-1.0292557
A0A7L0GV83_HERCA/23-141,3.9711642,-0.38010153
W9I6X4_FUSOX/196-307,-0.8823639,-0.83007455
A0A3Q3FF96_9LABR/553-661,-3.885417,-0.20732668
A0A078HYB5_BRANA/787-923,0.06458327,-1.0781806
A0A183JV58_9TREM/71-180,-1.6868361,-1.141464
D8Q8V3_SCHCM/200-323,-1.5376529,-1.925743
A0A833WZJ9_PHYIN/115-222,0.025320083,1.490148
A0A178A8Y2_9PLEO/349-460,-0.10072191,-2.853152
A0A672IWP3_SALFA/209-317,-2.8792129,-2.6228752
A0A7J8HEG5_MOLMO/220-328,-3.3603966,-1.7998381
A0A4S4M9L6_9AGAM/582-689,-1.4832807,1.5630234
A0A165XU57_9AGAM/542-649,-1.4445289,1.4491405
A0A498JRN3_MALDO/414-562,0.092166856,-1.1488491
A0A6G0T310_APHGL/47-168,1.3841861,-0.32607654
A0A0E0CLB6_9ORYZ/418-562,0.26611453,-1.4107807
A0A507CM16_9FUNG/223-332,-1.5779867,-0.8538318
A0A340W9G6_LIPVE/48-166,4.77506,-0.45424682
A0A0J8RDQ4_COCIT/161-275,-0.15535799,3.0478072
A0A8X7MVQ8_9BASI/257-403,-1.529271,-1.5582608
A0A401GXQ1_9APHY/53-170,0.9085907,1.8829659
A0A066X9S5_COLSU/344-455,-0.9893174,-3.211023
G8BYV5_TETPH/160-271,0.14097685,2.1744597
A0A5F5XPH7_FELCA/211-319,-3.3509066,-1.9111153
A0A5N5LJ44_PANHP/556-662,-3.3415015,-0.11914424
A0A2G4SPE0_RHIZD/523-629,-1.5814476,1.1035732
