id,dim1,dim2
A0A7K7IIN6_LOXCU/526-634,0.064493306,-2.7524755
W6U2S4_ECHGR/204-314,1.5162324,-0.6812434
A0A3P9BC47_9CICH/552-660,0.6450959,-3.622538
A0A0B1PHD5_UNCNE/125-236,1.5569315,2.0910244
A0A0V0S6M4_9BILA/222-331,2.0096118,-1.1748413
A9TJW2_PHYPA/34-144,-1.02541,1.7103839
G1XBZ3_ARTOA/341-456,-1.3414202,-0.5870313
M7NUM6_PNEMU/116-231,1.250535,1.4314762
A0A178F4Y8_TRIRU/197-309,2.979394,0.376818
A0A194VFH3_9PEZI/455-569,1.767543,2.2335188
A0A6P8TN48_GYMAC/47-166,-2.3338645,0.8391189
A0A669FAJ6_ORENI/366-496,-2.6917741,-2.1353955
A0A8H4H0K3_9EURO/198-309,3.5637968,0.4125665
A0A8C7D9C7_ONCKI/333-441,0.21867979,-4.5273857
H0EMK1_GLAL7/532-638,0.9363634,-1.4546411
A0A2T4A3R9_TRIHA/196-307,3.919832,1.6369909
A0A0F0I644_ASPPU/129-248,2.4556036,2.082953
A7UTT4_ANOGA/339-451,0.13866337,-1.8096734
A0A8C7ZFM3_9TELE/40-159,-2.6283176,1.0231231
A0A8C9JZP5_PANTA/552-660,-0.044168267,-2.8667839
A0A8C8E0R3_9TELE/31-150,-2.6283176,1.0231231
A0A663DMV1_AQUCH/366-495,-2.8359666,-2.006966
A0A8B9PY09_APTOW/360-489,-2.7193067,-1.9576521
A0A8C4FMX2_9TELE/356-483,-2.6058347,-2.1211257
LCL3_UNCRE/162-276,1.982503,1.7761626
A0A168D2F2_CORFA/341-452,-3.534947,0.050499167
A0A673BCG7_9TELE/206-314,3.327521,-1.8265053
A0A8C4ST55_ERPCA/546-654,0.27053457,-2.8794463
A0A820R3J5_9BILA/385-516,-1.5088468,-1.0756478
A0A168EI11_9HYPO/196-308,3.6270223,1.407173
A0A507R3N4_MONPU/515-621,0.9051637,-1.4186926
A0A8C3V4X9_CATUS/532-640,0.06975019,-2.6985674
A0A034V5U3_BACDO/53-168,-1.5985758,0.75715584
A0A4U0VE41_9PEZI/196-308,2.4518425,0.62159836
A0A3E2HGV9_SCYLI/196-307,2.8361404,1.1431516
A0A672QS58_SINGR/496-604,-0.21627198,-3.9660437
A0A4Z2DMK1_SCHJA/382-509,-1.1726289,-1.009137
A0A8H7EJ92_9PLEO/197-310,2.4339461,0.69778174
A0A8B9DGD1_ANSCY/48-166,-2.7494333,1.7783267
A0A0L0N747_TOLOC/576-682,1.1524597,-2.5963843
G0P850_CAEBE/547-664,-0.14685605,-1.7742889
B8MD45_TALSN/344-455,-3.190482,-0.6955353
J3K8N6_COCIM/511-617,0.96860963,-1.5650002
B0WIK3_CULQU/44-161,-1.4282233,0.61108035
A0A7J9C6R1_GOSGO/42-151,-1.7943243,2.9064
A0A8B9PUR3_APTOW/509-617,-0.046679385,-2.9099002
A0A1W4XCF9_AGRPL/537-647,0.1317601,-1.5724685
A0A656KM15_BLUGR/125-236,1.6067785,2.2250953
A0A317SI37_9PEZI/512-618,0.8140652,-1.6525052
D8LGL1_ECTSI/402-523,-0.69865626,-0.97108835
A0A7J9EJG0_9ROSI/42-151,-1.8133832,2.933724
A0A1Y1XLQ8_9FUNG/357-474,-1.2225167,-0.66429096
A0A8J2SHG7_9STRA/563-688,0.04572308,-0.36272022
A0A8C9CUQ4_PHOSS/220-328,2.6146226,-2.3018198
A0A3M9YED0_9PEZI/343-454,-3.3648202,0.035882715
A0A8C4XCN5_ERPCA/377-512,-2.6165333,-1.9725989
A0A7J7FWC8_CAMSI/106-215,-1.5921104,2.58732
T2MAB0_HYDVU/36-153,-1.3572435,0.73704785
D8Q8V3_SCHCM/369-481,-2.189935,-0.74334717
A0A1R3RS54_ASPC5/132-251,2.3112829,1.9223126
R0GEN1_9BRAS/414-552,-0.8954888,-1.9306803
K1W7P0_TRIAC/140-269,2.1296976,-0.42190057
M9M7C5_PSEA3/250-385,2.2863882,-0.30426076
A0A8H6W5Z5_MYCCL/538-645,0.5627676,-0.9857831
A0A0L6WBS8_9AGAR/595-701,0.63507503,-0.9908823
A0A8C7ZD94_9TELE/196-304,3.2869172,-1.8160305
A0A0R3UR55_MESCO/1-117,-0.9178728,0.52265406
LCL3_SCHJY/104-217,0.8854577,0.95278794
G3JAL8_CORMM/508-614,1.154169,-2.4637618
A0A0T6AYP2_9SCAR/537-647,0.0688905,-1.6527697
A0A0D2EPF6_9EURO/174-302,2.8163211,0.48900476
G1X1K8_ARTOA/126-245,1.0444242,1.7790434
E9GT82_DAPPU/46-163,-1.3767393,0.79801565
A0A8C5XN96_MICMU/105-223,-3.4398015,1.9361068
A0A0K0EGL8_STRER/206-307,1.4626213,-0.5633342
A0A673UDB5_SURSU/220-328,2.6447265,-2.3377647
A0A2K5MDQ6_CERAT/25-143,-3.5190885,1.93409
A0A2H5U154_RHIID/205-315,1.8579692,-0.59246725
A0A674CRS6_SALTR/529-637,0.21867979,-4.5273857
F0ULK8_AJEC8/30-141,-0.76084954,2.9412038
A0A8H3WWW1_GIGMA/351-462,-1.638494,-0.58939594
A0A3Q7FU74_SOLLC/35-143,-1.3993614,2.435956
A0A8B7NIG0_HYAAZ/536-647,0.029992063,-1.857504
S8A019_PENO1/512-618,1.0323395,-1.6450666
A0A1Y2IUS5_PYCCO/369-482,-2.2050245,-0.74187154
A0A0N4UDA6_DRAME/304-428,-1.6623571,-1.4724668
A0A7M7NZ18_STRPU/540-648,0.11487906,-1.9268202
A0A2K6K9B5_RHIBE/17-135,-3.5190885,1.93409
A0A5A7QJP7_STRAF/39-149,-1.5064908,2.40012
K2RJ97_MACPH/511-617,0.98811847,-1.6996037
SND1_DANRE/221-329,3.2920444,-1.7877758
A0A167VAT0_9PEZI/195-307,3.5165389,1.3083403
A0A1J4K2J3_9EUKA/30-150,-0.3545558,0.17110285
A0A8C1AZG5_CYPCA/210-318,3.327521,-1.8265053
A0A0D2SE36_GOSRA/42-152,-1.852726,3.101196
A0A0R3TJE8_RODNA/561-692,0.24880894,-0.15641339
A0A673M3C0_9TELE/542-650,-0.22634223,-3.9022748
A0A3F3Q360_9EURO/512-618,1.0635207,-1.6448059
A0A668TAT5_OREAU/345-458,-2.2705758,-4.334201
A0A3A2ZNC5_9EURO/198-309,3.2735584,0.2255547
A0A0V1CWL8_TRIBR/222-331,2.0096118,-1.1748413
A0A6I9I4J9_VICPA/220-328,2.6447265,-2.3377647
A0A5N6SRM5_ASPPS/512-618,1.0713814,-1.6536281
A0A0D9RCS8_CHLSB/367-496,-2.8224795,-2.0862153
A0A2V5GS19_ASPV1/126-245,2.2378156,1.9436452
A0A151GIE1_9HYPO/455-566,1.5545305,2.756372
A0A8J4YRS2_CHIOP/38-151,-1.412364,0.6971627
A0A0J7NSY0_LASNI/535-645,0.116306126,-1.2653784
A0A669EM35_ORENI/552-657,0.55631393,-3.814253
A0A7K8XE26_9PICI/47-165,-2.8544276,1.8832215
A0A6G0UKU7_9BILA/41-158,-1.2255415,0.8986526
M7TAL3_EUTLA/508-614,0.9454882,-2.1420898
A0A670ZV38_PSETE/372-501,-2.5258586,-1.8900751
K5WUG3_PHACS/366-478,-2.1444294,-0.70037466
A0A8H6QWV2_9EURO/546-652,1.0280769,-1.6405203
A0A284QVG9_ARMOS/115-232,0.62231106,2.6217887
X6NG18_RETFI/262-386,0.7866597,-0.082642965
TSN2_ARATH/414-552,-0.9451365,-2.3578858
A0A421JLN2_9ASCO/179-291,1.5301552,0.49041763
A0A6H5HV00_9HYME/536-646,0.041712172,-1.3584846
A0A8C6U5Z0_9GOBI/216-324,3.3325648,-1.7351465
A0A1V6P838_PENDC/137-255,2.2831216,2.0539086
A0A8H5URM5_GIBSU/196-307,4.0772233,1.6925082
L5LEQ1_MYODS/207-315,2.6146226,-2.3018198
A0A4Q4ZPQ3_9PEZI/194-306,3.396395,1.2961757
A0A1R0H1P9_9FUNG/359-470,-1.3812172,-0.5860343
A0A8C5BHI9_GADMO/365-493,-2.6771855,-2.1730928
A0A200R3M7_9MAGN/40-149,-1.7680826,3.0935874
A0A225VNR6_9STRA/32-148,-0.92219985,1.4363154
A0A4T0NZG8_9BASI/826-938,-1.6755854,-0.6469537
R4X8R4_TAPDE/195-307,1.9743217,-0.085880704
A0A2K6DD81_MACNE/529-637,-0.04604909,-2.9059467
A0A8C7A4L4_NOTPE/239-347,2.5296688,-2.2442784
A0A0D2IEL5_9EURO/151-263,1.8360882,1.9027692
A0A0R3VV88_TAEAS/214-324,1.3541472,-0.63449675
A0A6P7TD12_OCTVU/37-152,-1.3519499,0.654266
A0A7J8ZRV4_9ROSI/42-152,-1.8705007,3.1593478
A0A817M1X1_9BILA/574-690,0.016589288,-1.2038202
A0A2K5Y487_MANLE/344-473,-2.8224795,-2.0862153
A0A2I2Z9I8_GORGO/32-150,-3.5190885,1.93409
A0A395RY41_9HYPO/132-243,1.7351371,3.761305
A0A8K0MXN0_COCNU/13-118,-1.5806808,2.6715722
A0A0E0P8M6_ORYRU/45-153,-1.4939119,1.8456157
A0A183K8L8_9TREM/176-317,-0.16992332,-1.3065532
A0A1Y2E8S2_9PEZI/509-615,0.9644518,-2.1563876
A0A086SY74_ACRC1/31-142,-0.45967197,4.0241675
A0A0D2GG72_9EURO/192-302,2.8368368,0.5854892
A0A674JB79_TERCA/45-163,-2.9464562,1.8704224
A0A8E2ATW7_9APHY/538-645,0.5600202,-0.9649074
A0A364N3T9_9PLEO/346-457,-2.9354377,-0.45905876
A0A0D2EPF6_9EURO/339-450,-3.1881073,-0.7018521
A0A814KWX1_9BILA/456-573,-0.029424844,-1.1263423
A0A673BCG7_9TELE/353-483,-2.6955252,-2.1260042
S9VX91_SCHCR/33-138,-0.45516986,0.4170099
A0A5N5X5U2_9EURO/129-248,2.2895794,1.9907727
A0A4Q4UQS2_9PEZI/125-236,1.7332836,2.6383677
A0A8H7B1J1_9PLEO/126-237,1.6869595,2.1224144
A0A540LK42_MALBA/414-562,-0.83516747,-2.1712384
A0A8K1G9Z6_9PASS/216-323,2.5319126,-2.2844646
M1VXW9_CLAP2/195-306,3.7641487,1.4601469
A0A067EUV1_CITSI/42-151,-1.606335,2.6300771
A0A485L4Y9_9STRA/195-307,1.1255627,-0.1453541
A0A1B9GZS6_9TREE/414-527,-1.9030136,-0.6106356
A0A2K5Y434_MANLE/367-496,-2.8224795,-2.0862153
A0A813VSS6_9BILA/366-491,-1.6323743,-1.3116312
A0A673I4N9_9TELE/529-636,-0.34872955,-4.1761518
A0A1D8RE48_BOSMU/220-328,2.6447265,-2.3377647
A0A672IWP3_SALFA/356-486,-2.7555366,-2.1732783
A0A2K6UN38_SAIBB/41-159,-3.4597595,1.9214189
A0A317SI37_9PEZI/29-140,-0.69968474,2.6426213
A0A7J7V4V7_MYOMY/220-328,2.6146226,-2.3018198
G4YPZ9_PHYSP/32-148,-0.87796354,1.3746051
A0A8C7ZD94_9TELE/492-600,0.5077584,-3.6745925
A0A2I3N9Q6_PAPAN/48-166,-3.5190885,1.93409
A0A0W0GEB9_9AGAR/116-232,0.6249546,2.3965347
A0A3M7LWU6_9PLEO/168-279,1.7345347,2.2060578
A0A3P8X784_ESOLU/398-530,-2.7864678,-2.2197363
A0A4P9XUY2_9FUNG/520-627,0.4667009,-0.68069637
A0A0D2JL05_9EURO/506-612,0.80176604,-1.5839581
A0A8B9CVZ0_9AVES/370-499,-2.8359666,-2.006966
A0A261Y190_9FUNG/207-321,1.8684,-0.5994393
A0A2H3JNS0_WOLCO/32-141,-0.24312904,1.4298751
A0A4Y7QFY7_9AGAM/198-324,3.1241655,-0.40305948
R4X8R4_TAPDE/512-618,0.69973314,-0.89277786
A0A165SEZ9_9AGAM/135-249,0.5671494,2.585542
A0A383UUF1_BLUHO/510-616,0.9123375,-1.4169438
A0A1Y3NNH7_PIRSE/33-146,-0.6027262,0.8506383
A0A6P8HJE2_ACTTE/37-158,-1.2885034,0.6721913
A0A445J8B4_GLYSO/42-151,-1.577607,2.5704598
A0A0D2PKX1_HYPSF/416-528,-2.0981066,-0.72152454
A0A8H6DVM0_COCSA/127-238,1.6541381,2.124703
A0A8H5HID0_9AGAR/117-230,0.69561195,2.3204658
A0A8C5HCN6_9TELE/37-156,-2.526137,0.92640793
A0A1V8SHH5_9PEZI/203-315,2.3416045,0.45819774
A0A4Z2DMK1_SCHJA/48-167,-0.95725775,0.31555644
A0A7K5H4X3_9AVES/352-481,-2.8359666,-2.006966
A0A5N5DIK2_9PEZI/85-196,1.7701904,2.1960382
A0A5B0QWL0_PUCGR/575-682,0.31942415,-0.7786028
A0A6H0XP04_9PEZI/586-698,1.4733595,1.7390478
A0A4W6CKW4_LATCA/348-477,-2.6686969,-2.0600944
A0A5N6TG36_9EURO/131-249,2.1362484,1.8972398
A0A2H3H4P9_FUSOX/132-243,1.8437488,4.1363835
A0A383VY39_TETOB/613-727,0.24635275,-0.3359924
A0A4R8RQZ7_COLTR/133-244,1.6890844,2.3009274
A0A0N4WWM0_HAEPC/530-645,-0.07958931,-1.659022
SND1_DANRE/368-499,-2.7145264,-2.0946398
A0A5N5HYS4_9ROSA/41-152,-1.2884362,2.030251
A0A1B7NBL8_9AGAM/33-142,-0.24887177,1.4706457
A0A4Z0YGV0_9PEZI/510-616,0.951118,-2.0139954
A0A8B9CVZ0_9AVES/57-175,-2.7494333,1.7783267
B6QEB4_TALMQ/343-454,-3.0489864,-0.6393773
A0A1J9R4D6_9PEZI/344-455,-2.9859369,-0.58376753
A0A0A2L571_PENIT/355-466,2.961598,0.37074134
A0A5F9DFD8_RABIT/48-166,-2.9270577,1.6732541
A0A671Z465_SPAAU/547-655,0.61459005,-3.7712061
A0A668T9U3_OREAU/342-455,-2.2705758,-4.334201
A0A8C6KR27_NOTFU/551-659,0.52775234,-3.597001
A0A139IKS4_9PEZI/342-453,-3.1874273,-0.44334206
A0A6J2S504_COTGO/219-327,3.3322601,-1.7497805
A0A8H4T4X7_9HYPO/31-140,-0.8132133,4.6962547
A0A1Z5KM39_FISSO/240-352,1.5328635,-0.15003116
A0A4Q9NZB7_9APHY/539-646,0.55057895,-0.98012114
A0A559ML89_9HELO/579-685,0.89867216,-1.4894434
A0A6V7HA08_9HYME/334-461,-1.3888086,-1.594138
A0A674N6F2_TAKRU/222-330,3.3785892,-1.7771957
A0A8C9YFS7_SANLU/489-597,0.62332773,-3.83162
T0K2M9_COLGC/344-455,-3.3505104,0.020960521
A0A674A9B2_SALTR/503-611,0.21867979,-4.5273857
A0A2I3SY77_PANTR/48-166,-3.5190885,1.93409
A0A453H424_AEGTS/410-558,-0.7499984,-1.6561781
A0A3B1J1B5_ASTMX/221-329,3.3006659,-1.792562
W8AP64_CERCA/222-333,1.6516476,-1.2406653
A0A5D2ZWU4_GOSMU/42-151,-1.7638414,2.7634664
A0A4Z1HRL5_9HELO/259-370,2.7712653,1.0555942
A0A7L0GV83_HERCA/352-481,-2.8359666,-2.006966
A0A4W5RHW8_9TELE/205-313,3.3562198,-1.7100317
A0A2R9CFW2_PANPA/351-480,-2.8224795,-2.0862153
A0A7J7Q5N7_9CHLO/546-682,-0.58736694,-0.88137496
A0A482W7I9_9CUCU/532-642,0.22679533,-1.7195631
A0A5B7DJE3_PORTR/206-330,-1.4835542,-1.1759064
A0A0V0V321_9BILA/50-168,-1.1524181,0.7657848
K3YPM5_SETIT/39-148,-1.823208,2.3313177
D2VV00_NAEGR/539-642,0.1917355,-0.18715678
A8WX61_CAEBR/52-168,-1.2883743,0.9557988
K8EAE9_9CHLO/209-321,1.055513,-0.42135352
C1H067_PARBA/195-305,2.7493367,0.30935994
A0A8H6ZG21_9AGAR/1328-1441,-2.1495686,-0.7261507
A0A8C7A4L4_NOTPE/386-515,-2.844847,-1.9804899
B9PNS2_TOXGV/32-141,-0.63374346,0.57025784
A0A165MPC0_9APHY/368-480,-2.1682038,-0.7550681
A0A8H4Q6W1_9HYPO/127-238,1.5831084,2.6215827
A0A8B9IG62_ANSCY/48-166,-2.7494333,1.7783267
M2QL22_CERS8/33-142,-0.26358286,1.4037162
A0A507C1S1_9FUNG/544-655,0.3946029,-0.79665804
A0A3M7MW03_9EURO/192-302,2.8382392,0.5265533
W1QIF3_OGAPD/99-210,1.2382108,1.5676402
A0A1Y2E590_9PEZI/125-236,1.7665615,2.4355857
A0A284QMA3_ARMOS/198-323,3.2371602,-0.42823362
A0A4Z1KDN9_9HELO/406-517,-3.2201798,0.03618629
A0A5F5XP50_FELCA/532-640,-0.044168267,-2.8667839
A0A1E3BSZ0_ASPCR/152-271,2.3589926,2.0260305
A0A0V1N518_9BILA/237-346,2.0031462,-1.1738726
A0A8X7T716_9BASI/130-256,0.7253955,1.2787446
U5HC57_USTV1/212-348,2.2341204,-0.19773008
A0A2C6L458_9APIC/32-141,-0.6690463,0.4130704
A0A0D9VGI0_9ORYZ/409-553,-0.75670886,-1.7207258
A0A4V1J5T1_9FUNG/209-320,1.9435043,-0.6826698
A0A674CRH6_SALTR/532-640,0.21867979,-4.5273857
S2J0M4_MUCC1/32-143,-0.6562211,0.9631099
A0A8C7Z9A0_9TELE/47-166,-2.6283176,1.0231231
A0A2T9YME8_9FUNG/360-470,-1.5670642,-0.5975998
A0A0C3E8Z4_9AGAM/33-142,-0.26566893,1.4558557
A0A087ULG5_STEMI/359-482,-1.8943393,-1.4030722
A0A7M7PWR0_NASVI/33-148,-1.4323272,0.67098165
A0A0M3JT07_ANISI/362-488,-1.5602123,-1.3874826
A0A101MH59_9EURO/565-671,1.0591546,-1.645491
A0A804JEK4_MUSAM/409-551,-0.90218455,-2.214458
A0A8H6G3E9_9LECA/343-454,-2.9531457,-0.5429794
LCL3_PENRW/132-250,2.4015727,2.0879564
A0A2P7Z267_9PEZI/196-309,2.3955007,0.60873836
A0A5N7D8E8_9EURO/512-618,1.0953242,-1.6670996
A0A1C7NH35_9FUNG/524-630,0.5665642,-0.73367965
A0A6A4VWP4_AMPAM/23-137,-1.3435149,0.65746
A0A0W4ZJV1_PNEJ7/116-231,1.3950027,1.6253008
SND1_HUMAN/48-166,-3.5190885,1.93409
A0A8H7DN03_PLEOS/125-243,0.732761,2.2486646
A0A6P7ZBF0_9AMPH/222-330,2.5896046,-2.184394
A0A1D3CUT3_9EIME/32-141,-0.6676249,0.5676371
A0A5N6Z362_9EURO/127-246,2.3526535,2.0017483
A0A8H6E2Q8_ASPBU/130-249,2.4156823,2.0675154
A0A8H5L107_9HYPO/132-243,1.8437488,4.1363835
A0A6G1AQ87_CROCR/220-328,2.6447265,-2.3377647
A0A8C3RUW7_CHESE/327-456,-2.7612004,-2.0516589
A0A0V1A9Q3_9BILA/568-679,-0.018318173,-2.0000098
A0A2K6UMW6_SAIBB/41-159,-3.4597595,1.9214189
Q3TJ56_MOUSE/220-328,2.5626853,-2.2199342
A0A5N5PNH9_9PEZI/205-321,1.6458629,2.3418384
A0A7R5L3G2_9PASS/365-494,-2.7425559,-1.8871742
A0A074SCQ5_9AGAM/366-478,-2.1115308,-0.7170589
A0A4T0NZG8_9BASI/994-1101,0.6661301,-0.72695506
A0A8R7Q129_TRIUA/39-148,-1.700713,2.2958176
A0A0J7NSY0_LASNI/209-317,1.5460576,-1.0621821
A0A4S2KHD5_9HYME/1264-1374,0.12610982,-1.2767814
A0A0V1CW53_TRIBR/202-311,2.0096118,-1.1748413
A0A109FCG8_9BASI/224-346,2.0614865,-0.13525702
A0A177DI09_ALTAL/197-310,2.4339461,0.69778174
A0A059ENU8_9MICR/88-193,0.7883338,0.6700933
D7SVE1_VITVI/41-150,-1.5165163,2.4940803
D6WH29_TRICA/206-317,1.6460171,-1.1591525
A0A6P6IDF0_PUMCO/367-496,-2.8224795,-2.0862153
A0A8E0QZF4_9EURO/146-264,2.445625,2.073599
A0A1E1KMM2_9HELO/426-537,-3.1008599,-5.2344054e-05
A0A2K5MDL9_CERAT/552-660,-0.04604909,-2.9059467
A0A5C3NK14_9AGAM/198-325,3.2304435,-0.46024573
A0A1Z5K3U9_FISSO/67-181,0.8606036,0.93575305
A0A1E4RZC9_CYBJN/97-207,1.2367123,1.5144131
A0A2K5J3F4_COLAP/48-166,-3.5190885,1.93409
A0A1J7GCL9_LUPAN/39-148,-1.484456,2.3243
A0A2I3HDV5_NOMLE/220-328,2.6447265,-2.3377647
A0A6P7F6Z2_DIAVI/208-319,1.5564345,-1.1607162
A0A1C1D2N1_9EURO/28-139,-0.7416307,3.057224
W7LTL3_GIBM7/31-141,-0.73398685,4.5964236
A0A8C6YGD3_NAJNA/372-501,-2.6062407,-1.9574745
A0A668A758_9TELE/210-318,3.2750442,-1.8069627
A0A7N6AUV8_ANATE/499-607,0.58815724,-3.684699
A0A3Q3B202_KRYMA/553-661,0.49850637,-3.7017307
A0A813VSS6_9BILA/217-327,1.9891504,-0.73287773
A0A1Y2VFC5_9PEZI/341-452,-3.814169,0.11633563
A0A8C7J3G0_ONCKI/244-352,3.3361263,-1.6836909
A0A453H408_AEGTS/53-162,-1.700713,2.2958176
A0A250XL61_9CHLO/93-203,0.21544208,1.013805
A0A8H4QCW2_9HYPO/346-457,-3.523117,0.014109213
I0Z8R4_COCSC/20-124,0.19965065,0.9592506
A0A4R8RS41_COLTR/195-309,3.709962,1.6485592
A0A851ESR6_PITSO/195-320,2.5319126,-2.2844646
A0A151PDZ0_ALLMI/40-158,-2.7980163,1.7796084
F7VL33_SORMK/400-515,1.6957841,2.2882318
A0A445L2V7_GLYSO/42-151,-1.6150199,2.6120791
A0A6G1GF25_9PEZI/513-619,0.91697204,-1.5021124
W2SWW7_NECAM/51-167,-1.3527255,0.9804768
A0A8C6KMR5_NOTFU/367-497,-2.57888,-2.0438652
A0A2V1CKG9_9HELO/382-493,-3.1119006,0.027080517
G8JP71_ERECY/150-259,1.1623597,1.38965
A0A6P4Z907_BRABE/209-316,2.2901013,-1.2003528
A0A5B1R5K8_9AGAM/33-142,-0.23751186,1.3919624
A0A6P7JRR7_9TELE/367-497,-2.7065985,-2.1262462
A0A2S7QSJ4_9HELO/409-520,-3.2208736,-0.0101423
A0A2S5B651_9BASI/568-669,0.47445506,-0.72778684
A0A6P6LWA3_CARAU/368-500,-2.7145264,-2.0946398
A0A8B9ICS8_9AVES/48-166,-2.7494333,1.7783267
A0A1R0H1P9_9FUNG/38-157,-0.5372983,0.8603013
A0A135M045_PENPA/132-250,2.394766,2.117752
F2U638_SALR5/204-312,1.5835029,-0.614783
A0A2B7ZCD1_9EURO/182-298,2.0999577,1.9073586
A0A8H4XKL5_9HYPO/477-588,1.665191,2.9269235
A0A4U0WV31_9PEZI/31-143,-0.6861353,2.6052032
A0A7K7IIN6_LOXCU/341-470,-2.7425559,-1.8871742
A0A2T3BFG0_AMORE/510-616,0.9597329,-1.4984376
A0A090CAB6_PODAN/341-452,-3.1531389,-0.09883545
A0A428R6I7_9HYPO/196-307,4.0195026,1.5872428
A0A2A2M1L6_9BILA/294-409,-0.12241521,-1.645794
J5K2I8_BEAB2/196-307,3.8434238,1.4423528
A1CAD7_ASPCL/386-497,-3.8756459,-1.0492357
G4T8G0_SERID/554-661,0.56548786,-0.9812333
A0A8I6RE35_CIMLE/340-471,-1.2167102,-1.103635
G7J2R6_MEDTR/43-152,-1.6745793,2.6493804
A0A2V0PDX9_9CHLO/68-175,0.21548767,0.9365695
A0A3P8SCT1_AMPPE/552-660,0.59665155,-3.7088656
A0A6J1VSU5_9SAUR/222-330,2.6710386,-2.166955
A0A8D2LT61_VARKO/44-162,-2.698331,1.7442489
A0A498SJA2_ACAVI/43-159,-1.3136673,0.96735066
A0A317XCR1_9EURO/199-308,3.8360102,0.42151666
A0A8H7SQB1_9FUNG/124-236,1.0265632,1.2551996
A0A7K7EGJ9_9SYLV/382-511,-2.7081172,-1.8693773
M5WE69_PRUPE/42-153,-1.2961605,1.9335082
A0A0D2JL05_9EURO/339-450,-3.085373,-0.74847084
A0A7K4YNY2_BUCAB/377-506,-2.8359666,-2.006966
A0A2B7X816_9EURO/195-305,2.9010842,0.39021647
A0A6P5LQ20_PHACI/367-496,-2.8415384,-2.0539916
A0A8C5QT59_9ANUR/354-482,-2.4540656,-1.7225858
A0A6P8XYL9_DROAB/564-676,0.18092781,-1.7737632
A0A1E4SE96_9ASCO/113-224,1.1726303,1.4428613
A0A834R4P8_SARSC/32-147,-0.97561723,0.43237087
A0A6P4Z907_BRABE/355-479,-2.1110833,-1.3515832
A0A448Z1U2_9STRA/80-187,0.44771254,0.45019928
A0A672U7X3_STRHB/47-165,-2.9216964,1.9232651
A0A1S2ZY19_ERIEU/220-328,2.6621869,-2.2604303
A0A811ZMP5_NYCPR/220-328,2.6447265,-2.3377647
A0A6A3QLQ4_9STRA/32-148,-0.8724519,1.4227687
H2QZI6_PANTR/552-660,-0.04604909,-2.9059467
A0A8H5GTQ4_9AGAR/202-326,3.0327618,-0.4058231
A0A3B5KF47_TAKRU/356-486,-2.704328,-2.074414
A0A5N5QWQ4_9AGAM/318-430,-2.0891616,-0.71802545
A0A6J1QDJ1_9HYME/39-153,-1.588919,0.5495732
A0A668TC53_OREAU/366-496,-2.6917741,-2.1353955
A0A4X2JXU5_VOMUR/48-166,-2.934235,1.7990592
A0A0B7FTF3_THACB/361-473,-2.04498,-0.73140866
A0A094FJ04_9PEZI/126-237,1.624773,2.2646484
A0A3Q1CGN8_AMPOC/220-327,3.3760984,-1.7947338
A0A7L0GV83_HERCA/195-313,2.5106013,-2.2482576
A0A1R1X584_9FUNG/232-343,-1.4291598,-0.5705299
A0A5J5BE02_9ASTE/39-148,-1.6789777,2.7334197
A0A7E5W287_TRINI/535-646,0.13336764,-1.7361352
A0A5A7QJP7_STRAF/410-552,-0.88080376,-2.1254878
A0A397VW32_9GLOM/200-311,1.9423575,-0.6146725
G2Q715_MYCTT/340-451,-3.361057,0.028117742
A0A4Y9ZRL1_9AGAM/357-469,-2.157338,-0.735548
A0A7S9KNX6_EPIFF/507-613,1.1097777,-2.481838
A0A7K9BH37_DRONO/23-141,-2.9905019,1.9200486
A0A317WWR4_9EURO/199-308,3.7247674,0.45792672
A0A667G8T5_LYNCA/552-660,-0.044168267,-2.8667839
A0A4S8IXT3_MUSBA/39-148,-1.6315563,2.513632
M5G285_DACPD/368-481,-2.0496995,-0.71768105
A0A6J2MLY9_9CHIR/552-660,-0.04604909,-2.9059467
A0A437A0M9_9PEZI/513-619,0.7732564,-1.307257
A0A2J6QX23_9HELO/259-371,2.616872,0.9896359
A0A671Z3C4_SPAAU/191-299,3.4042606,-1.7771326
A0A2S7QSJ4_9HELO/82-207,-0.101412594,2.6643333
A0A545W971_9HYPO/128-239,1.6397053,2.4677463
A0A060SAB4_PYCCI/155-281,3.239599,-0.4812804
W9WCS7_9EURO/28-139,-0.74800104,3.09692
A0A3M2T6S1_9EURO/198-310,3.46514,0.38434237
A0A423TAD8_PENVA/691-815,-1.6583544,-1.3153895
A0A665VH66_ECHNA/198-306,3.327521,-1.8265053
A0A5C2SKP4_9APHY/198-324,3.3269134,-0.5072086
A0A078A268_STYLE/37-143,-0.36364245,0.29084024
A0A6A4FC27_9STRA/123-233,0.94782984,0.9725284
A0A8B8K5C3_ABRPR/410-558,-0.8851589,-2.1423042
A0A2A9P9T0_9HYPO/31-142,-0.46768028,3.6588378
A0A7J6D5R1_9TELE/556-664,-0.102765664,-3.8632433
A0A8C5QQ35_9ANUR/366-494,-2.4540656,-1.7225858
A0A8C4PKN1_EQUAS/220-328,2.6447265,-2.3377647
A0A2I3HNQ9_NOMLE/342-471,-2.8224795,-2.0862153
A0A673BCC8_9TELE/377-507,-2.6955252,-2.1260042
A0A0H1B5D6_9EURO/195-306,2.8971763,0.343386
A0A0G2E989_9PEZI/344-455,-2.9057367,-0.57701224
