"","dim0","dim1"
"8317",-0.151207955449684,0.452223065128449
"8330",-0.13234137914061,0.406615293588927
"8331",-0.142772834531781,0.402954192309082
"8336",-0.157317253501396,0.376054843431014
"8341",0.00824578644901114,0.545980981270164
"8342",-0.0305384056738,0.586330123513385
"8345",-0.0570187816482756,0.610518651273227
"8351",-0.105275493797068,0.614926738596846
"8352",-0.118832500835552,0.612564182696547
"8357",-0.125918607849813,0.615865708613173
"8367",-0.127575773391227,0.619469002642532
"8372",-0.121055310659598,0.629248652358817
"8381",-0.0571076342130606,0.614976198591632
"8383",-0.0716969228801807,0.660269758604685
"8397",-0.09682287389013,0.656032836580491
"8400",-0.155857403068639,0.71783404167073
"8401",-0.163016874300015,0.71769085617356
"8403",-0.196067807291055,0.723237419016812
"8421",-0.237203703353543,0.803777465569241
"8423",-0.492963302088302,1.04765736351637
"8424",-0.638132407236674,1.12885883672924
"8426",-0.690795908500312,1.15583424007906
"8430",-0.688423346584902,1.15931021935576
"8432",-0.733130171315385,1.16791863869792
"8441",-0.508908275720815,1.08199493594515
"8448",-0.37140174723888,0.96275888690065
"8451",-0.408102897536953,1.00183460613964
"8460",-0.415294683021821,1.00863372011014
"8461",-0.440666824912232,1.02896539265928
"8462",-0.451840565603081,1.04200727969888
"8464",-0.465139113554011,1.06225851404691
"8466",-0.469777757014074,1.07850493400298
"8472",-0.431562030898858,1.02631691609149
"8473",-0.4341214157729,1.03045627942318
"8479",-0.443393107092133,1.04777642652465
"8490",0.0433843265722468,0.651167534653892
"8491",0.0939498114496178,0.459826847220605
"8492",0.0859402531826306,0.440330492369956
"8502",0.0943117885936287,0.439109798970677
"8503",0.0943285857499656,0.438225011805824
"8539",0.0776809886982131,0.234881079115419
"8540",0.0177170318262084,0.238814628305537
"8541",0.00549644825977043,0.227489498684462
"8544",0.0874785902399552,0.130589157518999
"8547",0.101653022515227,0.110731705231091
"8561",-0.00960618594959992,0.227488640947388
"8566",-0.144012781006846,0.0246350128364559
"8571",-1.16922181243439,-1.13682543908441
"8574",-1.30377344060252,-1.24162507671282
"8580",-0.596217329888354,0.293669453210682
"8581",-0.768295358890299,0.375764036251374
"8590",-1.26743477367675,0.636775746302545
"8593",-0.923421743002289,0.311052809878135
"8594",-0.969026840409085,0.44014854807074
"8600",-1.2342270391206,1.44958928094863
"8602",-1.29667174278407,1.71981448675666
"8605",-1.30936008742669,1.71855944843224
"8617",-1.30218173868956,1.69770507599473
"8619",-1.21495718050361,1.66170891478531
"8621",-1.3090030412256,1.69387227797585
"8622",-1.311068053397,1.70086489226739
"8623",-1.31271528589958,1.70826788534354
"8630",-1.31039291228708,1.69544831302624
"8639",-1.30451747490006,1.76791531183631
"8640",-1.33709080060462,1.98419287155164
"8641",-1.34052436079197,2.04056832874029
"8642",-1.33849091658951,2.03857189977352
"8643",-1.33310946407383,2.03804184850667
"8646",-1.31703650619927,2.06006805614121
"8672",-1.35101254503676,2.06316028907061
"8681",-1.46650041981344,3.11977199123649
"8682",-1.47342752997904,3.19788045613599
"8685",-1.59608587562396,3.75782286285132
"8690",-1.46398357883762,3.26869622281561
"8732",-0.951461527536882,0.302743357778791
"8740",-1.51222108196752,0.359341146951038
"8741",-1.59564014031812,0.363869729933708
"8742",-1.65023077240407,0.465568760935238
"8743",-1.89114231196503,0.96276939163377
"8744",-2.15900657570389,1.57920419809588
"8745",-2.20974888769792,1.63751535082019
"8749",-2.41518271727911,1.78424613518133
"8754",-2.38052051373043,1.86122489198355
"8759",-2.46070796856412,1.97521248551501
"8763",-2.49941812706472,1.98221509450035
"8772",-2.4581330715225,1.94379972368013
"8777",-2.34808141188378,2.29433744714642
"8778",-2.37949799512489,2.39033804543301
"8781",-2.32715209565118,2.3548176121595
"8786",-2.55613178555135,2.80217102626916
"8790",-2.7353459699202,3.17894785615047
"8791",-3.07341786845484,3.55775542653385
"8793",-3.18690930587754,3.72254088132862
"8794",-3.17958869020207,3.72802591518029
"8799",-2.73550048589954,3.1894319345324
"8800",-2.71528527993035,3.21838176860875
"8801",-2.67970851448692,3.25737078302101
"8802",-2.66579546707445,3.32827593219469
"8803",-2.6730660705329,3.36943125448482
"8805",-2.63815994900438,3.33456798863097
"8811",-2.76635689475204,3.23185015751035
"8834",-1.65905232548131,0.463281987413382
"8835",-1.66529682404412,0.480271754412798
"8838",-1.73915854952971,0.763165886090476
"8848",-1.66218307198488,0.33312237920873
"8859",-1.75394263836357,0.259399874446121
"8860",-2.06211497042461,0.272039744049033
"8864",-3.03729250665643,0.40119591714771
"8866",-3.42550731744384,0.42671075741249
"8868",-3.88967441523748,0.859067538087421
"8869",-3.95946863560786,0.87721098991043
"8870",-3.99185997954436,0.87830204674005
"8871",-4.03538572274458,0.862399455378421
"8878",-4.12634172685037,0.834881005088638
"8886",-4.20273905567625,1.08518548138105
"8888",-4.19905893823494,1.0973525739452
"8894",-4.1630730522964,0.791892701627135
"8896",-4.17497626240501,0.667424369897692
"8897",-4.18815231257808,0.530270295842604
"8904",-4.46512151184726,0.550489920076915
"8907",-4.73343798404034,0.433150280714871
"8917",-5.00817963527229,0.339834484947551
"8932",-3.97286103958727,0.959976231633703
"8944",-3.91598318863869,0.902417297176988
"8954",-4.3339300648242,1.41159443857276
"8964",-3.69928641953804,-0.12940776787202
"8968",-4.58576915242522,-1.41618431607678
"8973",-4.69313033389822,-1.51366446781412
"8984",-3.49890474882728,-0.235356925259647
"8994",-3.02950527982117,0.428221908485927
"8995",-3.02895785597109,0.428979583184669
"9017",-2.0796667784141,0.242897554442178
"9019",-2.08489515263104,0.251878183753181
"9021",-2.09200594415317,0.248122542505136
"9027",-2.10070320288394,0.188102664222032
"9035",-2.12769259956737,0.144885873911703
"9046",-2.10332491998518,0.16949781297224
"9053",-1.88263614365913,0.0194940094630087
"9054",-1.98031469959503,-0.28960994416209
"9065",-2.51642363921965,-0.791484934188801
"9073",-2.03962032280237,-0.536805832467386
"9075",-2.15119479418999,-1.129599956127
"9076",-2.53110039273632,-2.62621875554255
"9079",-2.42635466010001,-2.60078100332551
"9083",-2.39040112602892,-2.60054298482946
"9087",-2.41306701874417,-2.58535738731413
"9089",-2.25560101364017,-2.71512997107596
"9091",-2.55149311341385,-2.6815069978676
"9092",-2.6314417303089,-2.79976603697734
"9093",-2.8512770337478,-2.90094404960758
"9094",-2.99216138718542,-2.96165770491056
"9097",-3.41324987366123,-3.16939900003255
"9098",-3.5120634708155,-3.23136075362229
"9107",-2.65892802264209,-3.180025925567
"9109",-2.63770252295613,-3.13024237045813
"9112",-2.73570142712932,-3.65927980638146
"9118",-2.73022414332066,-3.69146879868576
"9124",-2.53156784522696,-2.71272978564719
"9135",-2.35306107177792,-2.90309989909356
"9143",-2.16675103660263,-1.41264198703986
"9144",-2.17568652568912,-1.5259022737239
"9145",-2.17263216908259,-1.57014084018328
"9146",-2.1731662210075,-1.58350689707658
"9149",-2.20030572489278,-1.70260603175643
"9155",-2.16445806406049,-1.60013706459818
"9193",-2.24069437605976,0.463572625560686
"9195",-2.27274209562202,0.511302439410106
"9202",-2.27292841626404,0.498206403944749
"9208",-1.53090681208477,0.375757863033975
"9212",-1.62706615347734,0.564286599177029
"9220",-1.03168779675378,0.0146419525446697
"9223",-1.06446292484224,-0.176864705684316
"9225",-1.40397977283219,-3.0099417863842
"9227",-1.51821461189572,-3.59251413251573
"9230",-1.53335768866303,-3.66810885895454
"9231",-1.55278100639212,-3.76876006060342
"9233",-1.58817825355153,-3.99906362665139
"9241",-1.67501284744434,-4.42303037633078
"9245",-1.39192672612725,-3.07934018726232
"9250",-1.13939140564392,0.0737126863269472
"9251",-1.16292473967358,0.15436672632118
"9254",-1.17122460287784,0.181562806682321
"9258",-1.18824536914121,0.22353278456533
"9261",-1.19035288658747,0.228012306969622
"9264",-1.15675165227314,0.2467654061143
"9269",-1.14572163988771,0.0894768873255414
"9271",-1.15852944974693,0.076263468427584
"9286",0.0681405894153028,0.415828576964279
"9287",-0.0583067825025379,1.01784624217604
"9288",-0.260181083844155,1.92804747883768
"9290",-0.355870496863644,2.76722699754495
"9292",-0.34691115554764,2.92284425791436
"9308",-0.343099875478328,3.01262416785625
"9326",-0.398169319565722,2.96941499626629
"9327",-0.442381987320558,3.30838150706133
"9333",-0.446893195327026,3.50436066569288
"9337",-0.466627439020084,3.42321706656395
"9338",-0.482959520572193,3.47243470353244
"9343",-0.514905510314298,3.6390816530955
"9354",-0.345226675424136,2.0642851086241
"9363",-0.560064387785739,2.03746943295963
"9364",-0.563818782671683,2.03652466634202
"9369",-0.588600477195357,2.0528375599337
"9384",-0.564919471197846,2.03856901427049
"9385",-0.3537177411257,2.08790467366966
"9388",-0.509124842967596,2.45355659480831
"9392",-0.556630813838641,2.58403370617952
"9410",-0.0497849419752242,0.997867587770782
"9411",-0.0550222208532974,1.01175758459237
"9416",-0.146783180586833,1.35330426928327
"9418",-0.171714090453041,1.42617969048488
"9424",-0.155518742832474,1.39323841131316
"9437",0.122249903945,0.560722777723589
"9439",0.0964135078132147,0.427788534397614
"9441",0.10592554035484,0.53187365129891
"9445",0.0971689127005599,0.643161740516264
"9446",0.118143164834759,0.610500296434003
"9448",0.200086450784395,0.451701873814974
"9451",0.0647646412203462,0.743459075744878
"9452",0.0561982908080337,0.772584617304286
"9461",-0.0837254900440089,1.12999384255812
"9470",-0.131821146002881,1.21078816838828
"9476",0.114743879759109,0.416553555478485
"9477",0.13234833026634,0.394774222607482
"9479",0.230661295084312,0.243948460650498
"9485",0.252757137055276,0.188693620962251
"9487",0.241790391295889,0.230112403603388
"9488",0.244963595469907,0.228294954324188
"9495",0.250260926700558,0.226968444032463
"9503",0.285721633850965,0.187630680986579
"9510",0.220427270671017,0.416752293293928
"9513",0.252800051899839,0.424376080079235
"9514",0.28523742452972,0.454230304674159
"9516",0.291145340954392,0.45799637792468
"9526",0.323417724963419,0.480917834029012
"9528",0.628195679812722,-0.00374423818109725
"9530",0.64967142770449,-0.0179559245007356
"9531",0.688937544229669,-0.0495134571235484
"9534",0.7851276702401,-0.0731482441048433
"9536",0.699400231497189,-0.069686497086532
"9540",0.724712565188886,-0.0755871988769349
"9546",0.662954335405665,-0.0231379402024213
"9549",0.661488680706902,-0.0373925554212134
"9573",0.653272792420239,-0.179554595312093
"9574",0.679084194097454,-0.211210027064913
"9580",0.704581098847403,-0.119981493441727
"9585",0.69305152801991,-0.255732000863164
"9598",0.696542207290536,-0.270119165020174
"9600",0.71028484126522,-0.278988461760457
"9605",0.74374604115865,-0.303449226562004
"9614",0.738062949833663,-0.276859001930108
"9615",0.700496749650315,-0.310983425316353
"9616",0.706523707974468,-0.361966966186868
"9618",0.712257260586913,-0.642390103778525
"9625",0.714832798151402,-0.656167582130531
"9627",0.72129298844598,-0.666897422790945
"9639",0.703008966023583,-0.393236802035586
"9648",0.65858392372404,-0.253397734355136
"9649",0.659282528653448,-0.252127816503812
"9650",0.66917136140841,-0.251834918960755
"9655",0.673699423927453,-0.259996743057853
"9659",0.676321377609614,-0.260706456603263
"9664",0.717677964969181,-0.307740555920847
"9667",0.673881172854609,-0.253257082485293
"9671",0.64980261696764,-0.276191799884166
"9672",0.660442170237884,-0.23834014362093
"9673",0.65581659563811,-0.226383773069949
"9674",0.647570762261723,-0.212338336854463
"9687",0.662168674907208,-0.361588371242038
"9692",0.704582772752583,-0.947810672010036
"9693",0.730134938969064,-1.19918678169107
"9695",0.791903160246975,-1.96990537536175
"9703",0.809768474434222,-2.13235959309095
"9717",0.70969363454872,-1.0684078090072
"9725",0.700845811205803,-1.29665300164747
"9726",0.70949354226544,-1.35822187011398
"9732",0.712147268461355,-1.39509892844991
"9734",0.711316416777781,-1.42817401370471
"9738",0.718931019271241,-1.58215538154585
"9744",0.754914817937669,-1.4250499545556
"9745",0.761966708556585,-1.46466788166674
"9756",0.614623191338078,-0.864199219076024
"9759",0.61645004171897,-0.944988466344641
"9761",0.60114000688272,-0.961512267372855
"9762",0.598959802965427,-0.982930534687633
"9766",0.779625475879331,0.135323737262252
"9767",0.838111946958033,0.260292329032611
"9771",1.60028710568084,2.75193510875498
"9773",1.62260831714802,2.90023278605181
"9774",1.62836399235679,2.90520995690392
"9775",1.64235148080248,2.91817309025647
"9788",1.62468723713348,2.93946059127198
"9789",1.63274480093012,2.95909909209069
"9792",1.61418841809613,2.93221567284552
"9793",1.62505853705624,2.96860370439242
"9794",1.62533305324071,2.97828127851858
"9795",1.6283355504227,2.9868822167207
"9805",1.62026374528446,2.98601178605432
"9821",1.62175631085972,3.15171208476263
"9822",1.61331776516841,3.21453663427534
"9826",1.67361309227468,2.91492610553294
"9831",1.7768800114572,3.138990922536
"9848",1.86791485088372,3.34295642627086
"9849",1.87832836819923,3.36446649851473
"9863",2.03199589440435,3.72324615979312
"9880",0.839558774360199,0.0965398204837419
"9893",1.05945852290829,-0.883987434237861
"9895",1.10178526811701,-1.06371691153818
"9901",0.763530841423089,0.071558562079085
"9903",0.741973227225145,0.0089250063940309
"9906",0.721640815073219,-0.257542451887598
"9907",0.709597755159467,-0.387065193889781
"9908",0.701004222322018,-0.394213987606899
"9909",0.706598419306967,-0.450786751816116
"9914",0.702799145500949,-0.547150358532339
"9915",0.702274764285766,-0.557179272134123
"9917",0.703922302444387,-0.596899155691597
"9929",0.699741840078675,-0.576732487156041
"9940",0.701900066957531,-0.619642142223836
"9945",0.735123170442848,-0.708002794790529
"9949",0.659650051956154,-0.630558859243646
"9967",0.702872588187397,-0.606225707569195
"9974",0.632488467992105,0.194323129987978
"9979",0.768694319838205,0.0530953155807541
"9982",0.747051301501117,-0.0413606752063779
"9983",0.731535349767577,-0.0502185850710285
"9987",0.722777866054564,-0.078750427386546
"9991",0.812057880426455,0.0367395310261397
