id,dim0,dim1
N2898,-1.6205264,2.406961
N4906,-1.4451905,2.9154172
N4386,-2.132099,-0.17466521
N81,-1.4775281,3.365522
N1604,-1.4460268,3.2357213
N3079,0.08458368,2.4856718
N1970,0.07709278,2.4974866
N4582,-0.4020527,-1.8593233
N2394,-0.423806,-1.8067319
N3748,-0.4190021,-1.6494616
N4443,-0.4225453,-1.7032522
N572,-0.41862673,-1.7531095
N3407,-0.38069203,-1.7767743
N3416,-0.39662698,-1.6897755
N4384,-0.4221431,-1.7701961
N4032,-0.42926034,-1.7524018
N4256,-0.40907863,1.0392286
N987,-0.38294673,-1.7997488
N421,-0.31192037,-1.4856168
N4099,3.3641636,-3.2625651
N1122,3.4391358,-3.33625
N4790,3.5254765,-3.3686833
N1108,3.9624698,-2.550794
N3480,3.475134,-3.5672548
N4688,3.9319642,-2.6030078
N3087,3.8043516,-2.4926453
N1264,4.0774503,-2.5303962
N728,3.5209022,-2.064611
N1164,3.413505,-3.2290483
N2970,4.159606,-2.5314283
N4145,3.9142456,-2.479391
N2973,3.4946818,-3.37838
N2520,3.6065326,-3.2443638
N643,3.4957001,-3.3633277
N1115,3.5487087,-3.4935904
N293,3.5904844,-3.040881
N1600,1.0234978,1.7269248
N3042,4.002137,-2.4041035
N3701,1.6493962,0.32548812
N752,4.3883142,-2.7787416
N1498,4.288651,-2.6881363
N3838,4.454915,-2.744328
N1010,4.490741,-2.8933978
N3450,4.3359313,-2.7454321
N1610,0.11156247,2.574854
N4754,0.07185211,2.452649
N3645,0.110078715,2.2159593
N546,0.033028536,2.4741447
N2697,0.08395326,2.4538405
N1234,0.07631615,2.6819532
N4703,0.08513118,2.5246313
N1496,0.19354796,2.5600114
N2183,0.08276053,2.5519185
N3083,0.1575339,2.5749934
N3304,0.15276694,2.6100862
N2563,0.115314595,2.600322
N2509,0.1376173,2.6599305
N4272,0.1335267,2.588867
N873,0.16566071,2.4813733
N2091,0.107555635,2.5963874
N2504,0.07550782,2.4795077
N4769,0.05819618,2.5410388
N2963,0.10355871,2.6474862
N764,3.1759708,-1.7703447
N1921,0.8031661,1.1679829
N1547,-0.019439925,1.265271
N2592,1.1332283,-1.224789
N498,0.6641284,0.7950066
N2499,0.7606321,0.3797179
N418,1.4363052,0.51272273
N205,1.5382526,0.3675774
N4593,1.7049752,0.5642316
N4807,1.7545017,0.68305385
N604,1.8231089,0.44138655
N2184,0.8669271,0.2780746
N4585,-0.37319535,-1.7922047
N1186,-0.4071579,-1.680684
N157,1.7482008,0.5217847
N4225,1.8526249,0.70841396
N1432,1.5795754,0.46003965
N1829,1.5440631,0.27848768
N1206,1.6223551,0.56777555
N4584,1.704751,0.66006213
N3080,1.844342,-1.8266479
N1653,2.8241549,-0.60562634
N3337,1.8491035,0.43959478
N750,0.98919636,-0.3096043
N956,1.6873162,0.61623794
N1634,1.6639279,0.5943629
N1631,1.5559769,0.6622106
N2917,1.6518537,0.45525995
N2315,1.6056896,0.65212476
N18,1.6294974,0.5502867
N1297,1.5611293,0.7383101
N3016,1.6434317,0.4858345
N76,0.816932,1.4597937
N2357,1.5308716,0.18994004
N1638,1.6269319,0.6906431
N1830,1.6964755,0.42018688
N617,1.6948041,0.8704933
N4670,1.7283212,0.8393501
N477,1.1150074,0.7561891
N1290,1.7506803,0.5970851
N614,1.9175825,0.3993671
N2517,1.8310148,0.70252615
N1679,1.7074981,0.5593153
N4763,1.6306396,0.5219013
N2240,1.8610818,0.6745436
N515,1.852197,0.74446297
N701,1.7400485,0.66990817
N3849,1.7078056,0.8593511
N3768,1.4330585,0.4967449
N4944,1.7543755,0.68180597
N3443,1.9141239,0.79744506
N4978,1.7326201,0.39236644
N863,1.7586582,0.5747125
N883,1.7871046,0.70300317
N3607,1.6477,0.5015258
N94,1.694892,0.42255977
N2698,1.6967702,0.39979193
N2003,2.783428,-0.59063905
N2840,1.7940128,0.5028129
N422,1.7338194,0.8211679
N1269,1.9093633,0.35140762
N3459,1.8474238,0.42136893
N787,0.63485414,-0.2507338
N1044,1.8487028,0.379791
N3046,1.7287911,0.5787872
N4474,1.261507,0.49584585
N4588,1.6708966,0.3042732
N317,1.6939119,0.62962896
N57,1.798186,0.57066774
N4617,0.026012668,2.55999
N1930,1.9410098,-0.5697738
N1952,0.7535115,-0.2682614
N3692,0.71284276,-0.18770964
N3592,2.733573,-0.33647987
N1515,0.29984954,0.40424088
N49,0.33120763,0.4222097
N1070,0.75854903,-0.13217327
N4673,0.41361904,0.19429356
N1918,0.87577826,0.75304073
N2788,0.69042146,-0.09836145
N2032,0.81803703,-0.020016428
N442,0.6690983,-0.70214236
N2787,0.6922881,-0.18681608
N904,0.73044574,0.009903427
N735,0.73507106,-0.072822735
N4198,0.24961275,-0.0071745776
N3831,0.6813944,-0.14138047
N1648,0.76661843,-0.13254139
N4163,0.66838384,-0.29118907
N3801,0.7238764,-0.083613545
N2358,0.65579015,-0.2914102
N2859,-0.09616736,1.3030876
N59,-0.08281474,1.2968102
N2329,-0.11058189,1.2748376
N4600,-0.13926761,1.2729292
N666,2.1321342,-0.24565352
N1445,0.6813465,-0.67230964
N1874,0.54759866,1.2178937
N1210,3.0167813,1.7572447
N862,3.1194775,1.8425612
N2500,1.2220086,0.1246514
N70,1.4648068,0.25538892
N1875,2.6487818,1.5155332
N1480,2.6435456,1.7167222
N2083,0.8138053,0.037385188
N2133,-0.5660255,2.4226274
N4367,-0.44157383,2.40132
N1756,-0.51721084,2.5417411
N3014,-0.47297606,2.5215929
N1725,2.6215687,1.8086551
N4296,2.0579967,-2.690568
N2005,2.8140876,1.7763547
N3455,2.8159363,1.741897
N1404,2.933517,1.7146262
N258,2.9325995,1.658518
N794,2.8964646,1.4815042
N4816,3.1394465,2.8917875
N3102,2.904256,1.8304814
N1358,2.9083264,1.5971533
N4409,2.4047372,1.8112571
N483,2.484042,1.5872563
N945,2.673881,1.4927192
N112,2.8144302,1.5977892
N1676,2.7203119,1.667542
N4300,2.9434667,1.7720159
N252,2.9944956,1.9987998
N1616,2.9719074,1.7206671
N1131,2.9392858,1.6465262
N4691,2.8455691,1.6064688
N288,2.9366562,1.6644366
N1933,2.781341,2.0483959
N3531,2.719857,1.6106166
N4826,2.6881702,1.5865802
N262,2.605296,1.5883578
N475,2.4656484,1.1330566
N3001,3.1494665,2.5752618
N4927,2.6371312,1.8159497
N3518,2.7978585,1.3443851
N646,3.265948,2.782989
N1239,3.3112414,2.795991
N2381,3.1301484,2.8318853
N290,3.2773118,2.7941191
N4846,3.187103,2.8536143
N2174,3.2487485,2.8344898
N235,3.3821316,2.8984082
N2286,3.3877401,2.9568949
N3758,3.4791913,3.0737553
N2404,0.3018006,0.10389934
N881,3.1460097,2.6109889
N1021,3.1089911,1.9732809
N322,3.124452,1.8419924
N2974,3.0870352,1.778368
N274,2.9896166,1.8637252
N770,2.7059102,1.1438693
N2054,0.16362454,4.400232
N509,3.41538,3.0067742
N4237,2.7434092,1.6204482
N526,2.9122515,2.0044384
N4462,0.8551308,0.24781296
N4140,2.5545588,1.3940576
N1545,-0.54626703,2.4176586
N3493,-0.45139763,1.0475599
N4556,2.5840251,1.4684179
N3363,-0.4262549,1.0734113
N3194,-0.43105182,1.0496757
N3916,2.0092258,-0.10028607
N3320,1.5045735,0.14000826
N185,1.9991268,0.04588744
N3733,1.7545726,-0.03361213
N4942,-0.7830332,-1.7213858
N1978,0.66780853,1.2071176
N568,0.71076065,0.6300071
N3821,0.7420006,-0.49282086
N4874,-0.13322194,0.8773946
N2,0.7964502,-0.6893587
N4837,-0.5219035,1.0061369
N2616,1.2814723,-0.84837794
N64,2.1028652,-0.0062870607
N4118,2.1949425,-0.10828765
N374,-0.19505572,1.3630531
N1292,0.32772604,0.48962408
N2866,-0.5393011,2.6062107
N4049,-0.61573523,-1.457419
N2853,-0.6571636,-1.5397851
N4787,1.3480691,-0.22132428
N2636,-0.5800413,2.0176
N2288,-0.5915014,2.0510097
N1006,-0.598286,2.0057526
N1128,-0.24636869,1.9183569
N343,-0.26942706,1.6423218
N4166,-0.2789788,1.7660924
N339,-0.2521154,1.7222393
N2464,0.60101175,-1.1461154
N4194,-0.54016125,-1.7732666
N2832,0.20099553,0.40359688
N929,-0.19210929,-0.97303045
N4797,-0.48551637,2.8866863
N1270,-0.33204848,2.9441805
N691,-0.6065583,3.325681
N2899,0.586644,1.3394008
N2347,0.5481971,1.3682302
N2709,-0.45454684,3.428206
N2511,-0.36409777,3.0784004
N3785,-0.39920932,3.3456764
N1724,-0.3551908,3.4574282
N1956,-0.5109334,3.4617271
N605,-0.3972782,3.6333785
N1922,-0.44851932,3.730068
N1051,-0.4364742,3.762122
N3015,-0.23987651,3.5743897
N964,-0.42763934,3.3399262
N4919,-0.51889753,3.0660532
N4767,-0.44268632,3.1286387
N1106,-0.40302008,3.9859223
N4368,-0.41952196,3.9353628
N3867,-0.39431405,3.9675364
N707,-0.30879498,3.367472
N456,-0.26828882,3.298529
N3765,-0.4417121,3.358433
N4897,-0.4287506,3.44019
N3097,-0.47487348,3.6193347
N2591,-0.4368868,3.9715912
N4597,-0.27007094,3.6695008
N562,-0.46764985,3.686071
N2353,-0.40765485,3.485912
N1433,-0.5356383,3.4865575
N3009,-0.45600858,3.4838917
N1490,-0.54381174,3.4797645
N4208,-0.6013862,3.6749866
N1090,-0.38718724,3.3401074
N295,0.2980785,0.29881856
N3819,-0.36115417,3.8261576
N1110,-0.5045373,3.5154579
N550,-0.5304068,3.426269
N1706,-0.5838302,3.8327332
N4253,-0.5173555,3.2223668
N350,-0.5527897,3.0865371
N2771,-0.5612413,3.1981559
N4287,-0.52219176,3.1957018
N2363,0.212313,0.47691074
N2452,-0.5430197,3.7122924
N4845,-0.31341827,3.2877283
N1113,-0.5913801,3.4873464
N4773,-0.23990852,1.8295747
N2844,-0.2863476,1.9500449
N3628,-0.20020084,1.9992044
N4108,-0.24131124,1.718855
N1136,-0.5077938,3.1990674
N1834,0.04698605,0.2904828
N3614,-0.4248487,3.5465484
N426,2.434107,-4.941511
N2292,0.7183794,-1.5314206
N2266,0.75521827,-1.5064172
N3171,-0.21606946,1.8380884
N4859,-0.2981662,3.6025393
N1229,0.5220653,0.15875988
N348,-0.63066816,1.9879297
N2442,-0.5649464,2.0677378
N207,-0.66648126,2.1368074
N2001,-0.61120415,2.094785
N4258,-0.6233705,2.0104587
N3712,-0.59744054,2.0217664
N1703,-0.5928594,2.066228
N3308,-0.6515341,1.9882438
N3355,-0.6480063,1.9734756
N678,-0.59838766,2.108733
N1248,-0.587828,2.0267076
N647,-0.61283934,2.0535698
N4079,-0.59653807,1.9757559
N1262,-0.58435416,2.0665848
N3954,-0.58660334,2.171881
N3665,-0.59816664,2.06581
N2666,-0.5916497,2.641698
N3846,-0.50613534,2.4177973
N2239,-0.5464656,2.6053278
N1037,-0.52384734,2.496566
N3109,-0.60925883,2.660061
N3287,-0.50538546,2.5637953
N2300,-0.0020732023,0.13038574
N2139,-0.39916924,3.6804402
N1763,1.3019664,-0.5950338
N3684,-0.5809631,2.4983983
N3919,-0.5374078,2.643089
N3922,-0.5643619,3.7554994
N4200,-0.4569811,2.572293
N2964,-0.46205086,2.5096936
N1803,-0.43324724,2.442128
N1325,-0.4296948,2.6708732
N3156,-0.40123987,2.4500742
N1601,-0.46140084,2.575968
N3240,-0.5656616,2.4681876
N4231,1.3016423,-0.38600472
N1784,0.28390798,0.6288676
N2236,0.2806123,0.6141342
N2967,0.32033464,0.6221771
N2668,0.28457877,0.5968428
N670,0.29587492,-0.2607593
N914,0.16075245,0.16565426
N4427,2.2458763,1.0170968
N3237,2.2597845,1.0798168
N4055,-0.17204009,0.50784767
N4222,-0.3010807,-1.7174529
N1043,-0.73701197,-1.7313092
N2006,0.7025719,1.0394347
N4353,-0.07746412,-0.46940005
N1152,-0.07409932,-0.46961588
N920,-0.091170184,-0.45659953
N3934,-0.1408352,-0.42593756
N4412,0.7044024,-0.6439037
N3485,0.24587056,0.21234263
N2901,0.2263701,0.3695667
N2023,0.86933845,0.7636482
N4748,0.7998447,0.8603324
N3852,3.2623892,-1.6398389
N1904,0.23400778,0.43764532
N1059,0.2735981,0.33070198
N2897,0.73610336,-0.7240395
N292,0.6300764,-0.20802419
N3517,-0.48928896,1.0309247
N4609,1.574706,-0.4900887
N3286,1.2476734,-0.7816332
N4954,-0.46157777,1.0424062
N278,0.47361726,0.46094266
N4515,0.35410407,0.5539716
N4452,0.7832929,-0.5102628
N3377,0.757786,-0.46199012
N4325,0.54384285,1.2120404
N1510,0.5911757,1.3220421
N2120,0.58965516,1.284143
N3542,0.7119213,1.3495742
N3541,0.65736514,1.3278002
N1643,0.67352235,-0.055160385
N3170,0.29326326,0.010877367
N1157,0.3681998,0.5801579
N3744,-0.03283528,-0.28397083
N3143,0.055668756,-1.7332829
N4142,0.64017105,3.4965491
N1774,0.27033907,0.32359985
N2519,1.4717926,-0.43473357
N4378,1.1840187,-0.46205246
N2694,2.3090699,1.2201685
N1443,2.2610765,1.3453513
N2251,2.3451107,1.2295134
N4381,2.3993251,1.2556101
N4219,1.4100155,-0.42131966
N4279,0.31930384,-2.740333
N4572,0.6332006,1.2639555
N1661,0.7121629,1.3452262
N4860,0.6843381,1.3354938
N4684,0.6438763,1.3313422
N4302,0.6271622,1.2770275
N875,0.6492028,1.1532463
N4783,0.8531209,3.4084585
N2402,0.8442478,3.4228785
N4875,-0.29308644,-1.7115655
N4432,-0.28385782,-1.7674136
N4414,-0.8700969,-1.5050502
N398,-0.3077414,-2.386648
N541,1.7993133,-0.884707
N4693,0.24721879,-0.67102116
N4828,1.6111338,0.17929143
N2890,0.26436475,-0.8276169
N2470,0.7023042,0.98672605
N1953,-0.124990486,1.2934529
N3180,-0.14556716,1.2724664
N296,-0.13763502,1.2711858
N3982,0.7760512,0.26299876
N3725,-0.38914075,1.0153959
N1683,1.4080515,-0.5873613
N602,2.802451,-0.63378346
N694,-0.4432133,0.9784327
N4070,-0.44304028,1.0465442
N3222,-0.46570787,1.0656109
N2277,1.4429616,-0.57141495
N4455,-0.49328914,1.0860918
N2861,-0.42229778,0.9796006
N2012,-0.49704966,1.0354333
N3650,1.4169804,0.14469723
N2990,-0.46906078,1.0325756
N934,-0.47240505,1.0186775
N3883,-0.45723024,1.0692794
N4059,-0.41240633,1.0231457
N979,-0.518776,1.04808
N2207,-0.38400367,1.0200816
N865,0.8748543,0.96089756
N3233,1.5885882,1.7027309
N3131,0.6432421,1.3155252
N3671,-0.5064782,1.0488709
N3049,-0.47287512,1.0266324
N1895,-0.46357238,1.0400404
N4155,-0.43183485,1.0551733
N3961,1.9149847,0.33984974
N4805,-0.41993874,1.0345964
N3280,-0.41074446,0.926094
N551,0.16434978,1.7208788
N3675,0.23477647,-0.42329055
N3619,0.66481024,-0.28168467
N559,-0.5017206,1.1346893
N3581,-0.45856157,0.99324894
N996,0.12300146,-1.5461308
N791,0.13108486,-1.7988703
N4196,0.12609026,-1.5570825
N1570,0.28314427,-0.7009977
N2316,0.25574034,-0.33251765
N3593,1.7136451,-1.151169
N394,0.7620336,0.78800166
N4742,-0.55624706,-1.463366
N2588,0.70359874,0.756364
N468,1.8852645,-1.2336429
N3318,-0.42191038,-1.485716
N405,-0.503354,-1.3179299
N2019,0.74019295,0.8442725
N682,0.81346714,0.7664675
N2041,-0.25566736,-2.5777352
N198,-0.30374965,-2.5712454
N630,-0.5623714,-4.456835
N4753,1.2119371,-0.11194427
N3893,-0.24596937,-1.0728015
N3060,-0.56470764,-1.4180306
N2944,0.53664446,-0.36303353
N1734,0.87694675,1.3800458
N4934,1.6692432,1.0898397
N2445,-0.30210683,-2.9715362
N3851,-0.22074889,-2.199749
N1107,-0.2748544,-2.562798
N4563,-0.2566495,-2.6247492
N1427,1.6191614,-0.38787982
N2998,-0.7770869,1.1731943
N2148,1.4787354,-0.68164
N195,1.6607558,-0.53234357
N2738,1.4633735,-0.5799407
N481,1.5347791,-0.0903717
N41,2.3681455,-0.62119806
N4487,0.8127643,0.045664947
N4187,0.6798048,0.1989825
N2446,0.22751638,1.4329518
N4577,0.19222108,-0.62965095
N2989,0.27909207,-0.8516344
N2181,1.6563259,-0.42344105
N3525,1.2043898,-0.35518646
N1405,-0.06616134,0.5001511
N4553,1.6215203,-0.85846937
N590,1.7986931,-0.46228653
N4658,-0.15526082,0.55253893
N736,-0.73863083,-1.708717
N2490,0.22784561,0.50702626
N4702,-0.4478943,-1.1514133
N2332,0.23790145,-0.16703695
N1504,-0.79488146,-2.746111
N2921,-0.78307873,-2.6286294
N3908,1.7450826,1.8419032
N4517,0.86763525,1.451627
N150,0.59557164,-0.64112544
N3602,0.7518084,0.01729685
N121,1.5181639,-0.35270277
N2619,0.124744855,0.44108194
N3086,-0.5883682,-4.7424674
N1849,-0.49869823,-4.3586144
N4558,-0.5433656,-4.478308
N383,-0.60029775,-4.5934834
N1351,-0.5716059,-4.2286
N1650,-0.5144302,-3.6467705
N4972,-0.48796758,-3.8537943
N27,-0.7134118,-1.5817338
N3543,-0.5018803,-4.2841325
N4355,-0.49823272,-4.3425226
N1364,-0.5690505,-4.4447455
N3513,-0.686575,-1.5373192
N2524,-0.75273484,-1.6116538
N3633,0.5799721,0.004574012
N2076,2.7164388,-0.3427325
N1454,0.57327884,-1.0460466
N1369,0.62696695,-1.1533366
N4131,0.544179,-1.0113708
N1348,0.7108735,-1.1272453
N1361,0.6094882,-0.87756884
N2965,-0.278505,-2.6946673
N3903,-0.22798833,-2.5907938
N1985,-0.27797422,-2.7153025
N2330,-0.2163242,-2.6549118
N4810,2.4933612,-0.12538704
N2503,2.6200912,-0.3997205
N985,-0.011138497,-0.9258845
N1732,-0.6796543,-1.507164
N1944,-0.35169557,-1.427485
N727,-0.2635782,-1.1537316
N2548,-0.7947733,-1.7226351
N4747,-0.7684558,-1.6398325
N3461,-0.7698417,-1.6582427
N25,-0.0068356283,0.5850204
N4448,1.3987889,0.18328895
N1655,1.3462386,0.14329837
N3045,0.829522,1.4019556
N2310,0.8277167,1.345008
N3713,1.375718,0.21420155
N3036,-0.3108824,-2.4561882
N4611,0.17621212,-0.22784404
N1017,-0.14543274,1.2443432
N2778,-0.3099529,-2.394726
N4148,-0.3660986,-1.6068066
N502,-0.26288632,-1.367306
N4715,1.376982,0.16960293
N4986,-0.57000273,-1.5818586
N2647,-0.79786,-2.7216432
N4884,-0.18989098,-0.5217151
N1384,-0.1496426,-0.04293998
N479,0.80696666,0.112471
N46,-0.29490376,-1.2194536
N2615,1.2732575,-0.04053298
N4714,2.702656,-0.35788143
N4946,0.78714514,0.62138
N1286,1.0566725,-0.23343201
N1479,-0.21341762,-1.1140261
N4704,0.11521485,-1.0734612
N3810,-0.6144762,-1.5149876
N1708,-0.25275195,-1.0115409
N2036,1.3822925,0.15868732
N29,1.4244325,0.11385551
N4021,1.4455839,0.040291272
N595,0.23336741,-0.64921355
N2172,-0.17163387,0.6816055
N4761,0.7266043,0.29133484
N4390,0.79607725,0.03954601
N211,0.802869,1.2422668
N124,0.73671746,1.1412964
N2799,-0.32354674,-1.5312104
N2654,0.934547,-0.091264874
N1760,0.75048274,1.2164849
N891,1.4422773,0.08609995
N227,1.1397246,-1.1549275
N762,-0.30765218,-1.1308433
N4371,1.3169701,-0.7664354
N1069,-0.73108554,-1.6846052
N4873,-0.45128772,-1.2047427
N3327,-0.4303951,-1.2658999
N4419,-0.44027084,-1.2434369
N4952,-0.43926072,-1.0692223
N3006,0.65079844,-0.5945641
N3915,-0.532121,-1.23031
N2419,-0.5599166,-1.3612249
N2198,-0.32057518,-1.5073668
N3012,-0.4372701,-1.1494972
N257,-0.62577695,-1.5517509
N3361,-0.6649032,-2.0901706
N620,-0.7854573,-2.742365
N1686,-0.40058774,-1.6854658
N3492,-0.33719957,-1.2414412
N1446,2.6624942,-0.23780794
N384,0.6424426,0.5352882
N4681,-0.23336609,-2.5148516
N3219,1.6906286,1.0752693
N4641,0.012296183,0.019825429
N2086,-0.22553447,-2.6620104
N2323,-0.22230238,-2.512393
N1632,-0.29220107,-2.6184425
N1472,-0.2840689,-2.569644
N4835,-0.2410525,-2.4974718
N3803,-0.25704566,-2.5303323
N4098,-0.2440998,-2.6514928
N1917,-0.37344044,-2.0676103
N2161,-0.2587342,-2.4208694
N3914,-0.18938525,-2.6589398
N3955,-0.25491485,-2.4926777
N2047,-0.30439672,-2.5728238
N1071,-0.30325958,-2.638078
N3017,-0.31983805,-2.6086152
N1662,-0.27046514,-2.7325046
N2459,-0.2664291,-2.469015
N3987,-0.27800468,-2.4575784
N3986,-0.28232872,-2.3998218
N2115,-0.2680514,-2.6467686
N3228,-0.2862081,-2.7224133
N4251,-0.30729142,-2.444747
N3627,-0.3261369,-2.4229794
N3426,-0.28459674,-2.3233957
N4122,-0.26165,-2.5709782
N777,-0.2780618,-2.3795161
N3561,-0.23963574,-2.5174835
N758,1.2836623,0.09833896
N953,-0.31572387,-1.742753
N4579,-0.3302565,-2.1865966
N480,2.6589966,-0.24062924
N4821,2.7298486,-0.34055182
N2815,1.2562575,0.14505416
N749,-0.75626075,1.1818582
N3842,1.4759328,0.10154465
N1789,1.3385322,0.21402474
N3094,0.5198728,0.059000425
N4471,0.68682677,-0.7521815
N3617,0.7100888,-0.6112259
N123,0.7111455,-0.66666615
N4527,2.7317662,-0.49975097
N1063,0.8558792,1.4001573
N1578,0.86290807,1.333762
N1542,2.0153842,-2.7730203
N1943,-0.7124594,1.208309
N693,1.8917191,-0.2811942
N2835,1.7136875,-0.36435202
N3082,-0.707778,1.0560608
N4608,1.252631,-0.0070544183
N4680,1.9064342,0.106745966
N1196,0.7061413,0.81519145
N3175,0.6662584,0.8467866
N810,0.16483375,-0.7045732
N3378,1.491733,-0.57730174
N281,1.4683177,-0.5554348
N2669,1.3889165,-0.31098267
N3185,2.0452573,-0.03492068
N3503,0.98068124,1.7830065
N4413,1.740114,1.8336718
N1378,0.96449983,-0.35148662
N285,1.7465745,1.9581692
N2070,0.80602336,-1.6605715
N1042,-0.65491813,1.2964224
N1980,0.13961701,0.053691003
N4141,2.5780864,-0.3167982
N1771,2.7108927,-0.21232198
N2397,2.814627,-0.60969645
N171,2.641588,-0.45809174
N1935,0.7988658,-0.31539994
N1009,2.6049721,-0.7267185
N6,0.08863685,-0.8921104
N3093,1.8274587,1.4326923
N3404,0.7090597,1.021464
N537,1.0670006,0.6882282
N138,1.0881078,0.9265967
N4143,1.1753476,0.9662957
N1864,0.8993991,-0.9152207
N4694,0.8785089,-0.7630715
N4602,-0.7312701,1.1808165
N16,-0.77485037,1.1594675
N3756,0.21393703,-0.697162
N4045,2.0010755,-2.94004
N1238,2.0547724,-2.8148837
N1188,-0.221149,-0.9393754
N1073,0.7287095,0.448844
N1520,1.6674291,-0.8785156
N1893,2.1925828,0.039445043
N3169,0.30113465,0.51339656
N2162,-0.82397693,1.1802254
N1579,-0.75798756,1.1563753
N3585,1.5895627,0.061008103
N1416,1.359473,-0.33112597
N2106,-0.7590652,1.1993518
N1382,-0.713908,0.9934929
N68,-0.8267804,1.1340703
N1689,0.9831931,0.07810104
N690,0.7383862,-1.4433776
N3534,0.070356056,-0.9361368
N4772,1.4601637,-0.421396
N1190,0.8298433,0.0328632
N1826,0.60205084,-0.26723906
N402,1.3433788,-0.26894596
N832,0.3300472,-2.8467205
N2432,0.21544078,0.4912978
N1855,-0.014901963,0.37971458
N1880,0.11412186,-0.93826485
N2147,0.04093472,-0.3964082
N3068,0.07401854,-0.25856504
N367,1.8746539,-0.9925895
N3273,1.9184796,-1.0941836
N3438,1.7532547,-1.1450763
N4465,0.073173895,-0.956457
N1998,2.4907968,0.077939354
N4851,1.9864537,-1.303707
N3018,2.0003874,-1.2581055
N2748,1.9735256,-0.61552155
N2461,-0.22369938,-1.1846489
N3752,0.7839741,-1.5846604
N2649,2.3555079,0.18073855
N3841,1.4850378,0.20288858
N2602,1.7638707,-1.0564717
N2674,1.990822,-1.0255355
N1197,2.0497622,-1.0244485
N4953,2.0584369,-1.0242583
N299,2.0117915,-1.0470262
N199,1.9095283,-1.1477889
N2189,-0.7608275,1.1460211
N321,0.27068448,-0.48645312
N3646,0.28978077,-0.57103544
N1219,1.9927853,-1.1579218
N1200,1.1161627,-1.345238
N3784,1.8960973,-1.134679
N2049,2.0488992,-1.1539236
N75,1.4445692,0.13495535
N1989,0.21188776,-1.263592
N352,-0.13758898,0.7200718
N860,2.4565644,-0.2839522
N4050,0.041558117,-1.5491319
N4896,1.9760766,-1.046604
N213,0.044550434,0.583587
N1435,1.4778773,0.08165439
N273,1.091106,-0.2885655
N3778,1.9877232,0.2589241
N188,1.8958913,-2.649348
N3948,1.2092999,-0.054862466
N1323,-0.1925655,-0.3330027
N3457,-0.22902477,-0.38157853
N3191,0.21782155,-0.60588545
N3315,0.81181735,0.22712627
N3865,1.9914538,-0.08240713
N4880,0.23993015,-0.6494765
N1199,0.87519205,1.5060284
N3850,0.8504997,1.4542456
N1673,-0.18512456,-0.3943904
N1913,3.0336382,-1.5472124
N4402,2.9319649,-1.5214112
N2488,3.1377308,-1.7178483
N2152,3.189261,-1.4381293
N4362,3.213865,-1.6199468
N214,3.1285014,-1.4838799
N1002,3.1594346,-1.5030806
N637,1.4017972,-1.0398698
N443,0.35064918,0.16340856
N2549,0.8851423,-0.45519412
N4933,-0.120814145,0.660274
N2163,0.71038723,-0.30435207
N2015,1.6183462,0.21483225
N3487,0.39652643,0.19610278
N3446,1.766545,0.27256805
N4047,1.5187795,0.033378653
N4089,1.5165466,0.0049378127
N1355,3.3547459,-1.6207954
N1305,3.336744,-1.610295
N3562,3.1690075,-1.624682
N2138,3.267292,-1.5662721
N665,3.4193916,-1.6690389
N2200,3.2046041,-1.5951627
N3667,1.6323653,-1.5614625
N1282,0.80698144,0.09751483
N1467,0.2536036,-0.72821033
N1428,0.26725513,-0.7424209
N2839,1.566408,0.5693491
N2276,1.6888123,0.17267916
N1165,1.5550562,0.11311544
N1954,1.5982828,0.17990577
N2983,1.6041808,0.11190164
N3555,1.643592,1.14656
N3085,0.28856412,-0.60384405
N3234,0.7046094,0.33377078
N2414,1.4101858,0.046132766
N893,0.25984615,0.32174575
N2273,1.2090746,0.5754499
N1438,1.2437944,-0.7460401
N3425,1.3303823,-0.73205996
N4179,1.6788509,-0.672242
N2746,0.75709134,0.795081
N1080,1.0052248,0.4246132
N2078,1.0312489,0.60365903
N202,0.711961,0.71729684
N2956,1.0770508,0.6247943
N1260,1.0898819,0.5563716
N160,1.0957762,0.5783852
N1938,1.075185,0.5138544
N492,0.33480695,0.3494688
N3913,0.28984645,0.256931
N2803,0.1982321,0.35183764
N4158,-0.20313229,1.26947
N3164,0.13856801,0.6283503
N638,-0.13205165,1.2735313
N2985,-0.13734262,1.2764199
N2475,-0.1563203,1.2965914
N3537,-0.20305073,1.2960573
N3625,-0.14934148,1.224166
N406,-0.20458786,1.3608726
N4829,-0.10175089,1.2092062
N731,-0.03845745,1.2797294
N3976,-0.006555058,1.1100351
N3214,0.25978297,0.31315076
N603,1.5733263,-0.13161501
N4360,2.483391,-0.21402718
N3853,1.3342541,-0.03973141
N3490,2.3115,-0.1996028
N4056,2.4294689,-0.20295401
N3731,2.6017509,-0.12560283
N4105,2.539716,-0.19569807
N4444,0.8836138,0.17938632
N3697,0.41178766,0.042543232
N2988,2.0020783,-2.757445
N3245,1.4339813,-0.3205593
N4633,1.892008,0.2676764
N3251,1.9157679,0.25780633
N4395,0.5686753,-0.32686484
N2398,0.18851307,0.4570259
N2523,0.14017497,0.46114972
N525,0.07125085,-1.0115607
N3441,1.6365622,1.8957671
N3622,-0.17601211,-0.32719994
N1561,1.393112,-0.18344054
N841,1.2974373,0.008021433
N2471,0.7193159,0.25529775
