id,dim0,dim1
N2002,-1.0248177,0.64280427
N4077,-1.5755382,-0.772509
N1664,1.5995425,-0.1052818
N2642,-1.0222769,0.72445065
N78,-1.0327001,0.67527527
N4313,-1.0463238,0.7372485
N1824,-1.0339901,0.741195
N265,-1.0186794,0.7355788
N1212,-1.0263996,0.725194
N1300,1.9180223,0.90850884
N2898,-0.9566695,0.44827625
N4906,-1.0724733,0.6674343
N4386,-2.1102307,-0.1493183
N81,-1.0363047,0.7416356
N1604,-0.9467658,0.57896805
N3079,-1.4556992,-3.6455235
N1970,-1.2158685,-3.9805884
N4582,0.46142083,2.8104384
N2394,0.30679724,2.5569468
N3748,0.36503637,2.539166
N4443,0.36742967,2.7098541
N572,0.48380208,2.9451752
N3407,0.4634121,2.6473088
N3416,0.45597517,2.7031653
N4384,0.48014498,2.854539
N4032,0.46432465,2.707756
N4256,-0.3877568,0.011487904
N987,0.4586808,2.4594421
N421,0.34760517,1.7009977
N4099,3.414274,2.3285096
N1122,3.4276123,2.3132992
N4790,3.2954583,2.1375792
N1108,3.1452496,2.1466732
N3480,3.2873867,2.2674403
N4688,3.3701644,2.2554593
N3087,3.210484,2.1163294
N1264,3.4304566,2.0314238
N728,2.9072914,1.7875468
N1164,3.1299367,1.9018667
N2970,3.3306873,2.1512225
N4145,3.1627696,2.0948055
N2973,3.4753215,2.296162
N2520,3.7598972,2.450206
N643,3.3721328,2.0562632
N1115,3.4375527,2.0844686
N293,3.6366572,1.9216567
N1600,0.8538382,-1.7730881
N3042,3.2435477,2.096937
N3701,1.3103856,0.08018795
N752,3.5085778,2.2180755
N1498,3.4512987,2.204279
N3838,3.5466688,2.281853
N1010,3.4957807,2.5028663
N3450,3.3617566,2.2849662
N1610,-1.2444263,-3.870225
N4754,-1.1531175,-3.6172726
N3645,-1.092029,-3.2628565
N546,-1.1481051,-3.4806733
N2697,-0.93883514,-3.715302
N1234,-1.3297595,-3.810091
N4703,-1.3179955,-3.9272647
N1496,-0.97827846,-3.950395
N2183,-1.2962458,-4.050684
N3083,-1.1962024,-3.898886
N3304,-1.0364189,-4.7672176
N2563,-1.2443035,-4.747952
N2509,-1.0334976,-4.4564657
N4272,-0.9132494,-4.3147993
N873,-1.0526612,-3.7070382
N2091,-1.376706,-4.098576
N2504,-1.2787519,-4.0463686
N4769,-1.2653092,-3.5425615
N2963,-1.197898,-4.324556
N764,2.6412952,1.076413
N1921,1.0057467,-2.044723
N1547,-0.20474185,-0.09648037
N2592,0.5619981,-0.28393617
N498,0.7209638,-0.9043168
N2499,0.593273,-0.1700218
N418,0.99311054,-0.34704688
N205,1.2134639,-0.1411486
N4593,1.2227116,0.1654433
N4807,1.3776203,0.15623742
N604,1.4054728,0.32452983
N2184,0.9513694,-0.94540894
N4585,0.5205499,2.7610674
N1186,0.39858565,2.557793
N157,1.3944107,0.027362693
N4225,1.4679343,-0.009225052
N1432,1.2591331,-0.03866985
N1829,1.316537,-0.00682249
N1206,1.4066948,0.04604495
N4584,1.4799489,0.06646161
N3080,1.752549,-0.9921804
N1653,2.9608178,0.78435034
N3337,1.6216334,-0.0659183
N750,0.77869177,0.12972462
N956,1.2786326,0.058143392
N1634,1.3427497,-0.03547472
N1631,1.0597155,0.224648
N2917,1.3859824,-0.23426327
N2315,1.2185409,0.01450678
N18,1.239597,0.08969189
N1297,1.2274288,-0.07450612
N3016,1.3115842,0.18614621
N76,1.3866438,-2.4885685
N2357,1.375351,0.18054026
N1638,1.322316,0.148626
N1830,1.4005783,0.02035803
N617,1.5482893,0.23496
N4670,1.5634052,0.17993991
N477,1.2005336,-1.0347835
N1290,1.5227026,0.086108714
N614,1.7365991,0.014337869
N2517,1.4846983,0.22786042
N1679,1.3471043,0.07204084
N4763,1.3071353,0.1591521
N2240,1.4746602,0.21043152
N515,1.4300281,0.15027663
N701,1.3715521,-0.01800231
N3849,1.3606362,0.061607003
N3768,1.0259062,0.14102313
N4944,1.4830298,0.02278943
N3443,1.5660379,0.1967017
N4978,1.3955408,0.26111317
N863,1.3671862,0.048136797
N883,1.4620008,0.14213763
N3607,1.2071061,0.07561222
N94,1.3529704,0.28564787
N2698,1.4029294,-0.19826446
N2003,2.869518,0.8016398
N2840,1.5378188,-0.010151554
N422,1.4190482,-0.023277745
N1269,1.6439022,-0.33005673
N3459,1.7112569,-0.17854625
N787,0.5472012,0.27525252
N1044,1.5425372,0.106103286
N3046,1.3743975,0.13908356
N4474,0.9488746,0.23186813
N4588,1.2745872,0.18453413
N317,1.3466613,0.00473728
N57,1.4287274,0.24120434
N4617,-1.8324758,-4.1548777
N1930,1.8803047,-0.02442434
N1952,0.47099274,0.04939134
N3692,0.4953221,0.07972659
N3592,2.570329,0.39600006
N1515,0.15710504,0.17308442
N49,0.1590784,-0.15911329
N1070,0.6174895,0.12905832
N4673,0.27609754,-0.39760962
N1918,0.61902994,-1.271374
N2788,0.546211,-0.16395944
N2032,0.639415,-0.12076616
N442,0.8700905,1.0248365
N2787,0.56126314,-0.0051658098
N904,0.5499865,0.22661985
N735,0.53929114,0.15110119
N4198,-0.08492134,-0.35318714
N3831,0.5829935,-0.18337247
N1648,0.551962,-0.049733806
N4163,0.4876328,-0.17504759
N3801,0.6589849,0.04160407
N2358,0.5241166,0.24449788
N2859,-0.35840914,-0.18477273
N59,-0.34115222,-0.20254774
N2329,-0.40664914,-0.16131078
N4600,-0.44630042,-0.14346893
N666,1.9088094,0.23899648
N1445,0.9334444,0.746867
N1874,0.66807866,-1.7160665
N1210,2.043477,0.90727174
N862,2.1955006,0.8838263
N2500,1.1501538,-0.23799576
N70,1.18597,-0.2535295
N1875,2.0726342,0.7521312
N1480,1.9615436,0.7847104
N2083,0.58022267,-0.05603261
N2133,-0.36474344,0.5315594
N4367,-0.42087078,0.6133087
N1756,-0.41466993,0.80087304
N3014,-0.38646019,0.8147744
N1725,2.0188224,0.6924043
N4296,1.4324709,1.2547563
N2005,1.8344223,1.0248759
N3455,1.8375986,1.0312139
N1404,2.003245,0.85193557
N258,2.0340538,0.85812443
N794,2.0864754,0.5731226
N4816,1.8629777,1.0468186
N3102,1.9874308,0.8093862
N1358,1.9802959,0.88716155
N4409,1.6843178,0.70615524
N483,1.7696325,0.7660746
N945,1.9219141,0.9457316
N112,1.9785154,0.82965976
N1676,1.840279,0.9176327
N4300,1.9966898,0.92016065
N252,1.963304,0.8754995
N1616,2.0273368,0.8492625
N1131,1.9843056,0.88560736
N4691,1.9084833,1.014953
N288,2.0515027,0.745432
N1933,1.9190078,0.70393187
N3531,2.0443425,0.7017452
N4826,2.0313072,0.69558203
N262,1.920565,0.7161677
N475,1.8685964,0.5561214
N3001,1.8824302,0.88144165
N4927,1.9975622,0.79481196
N3518,2.078713,0.69649374
N646,1.9104452,0.9592424
N1239,1.9960494,1.042853
N2381,1.8570656,0.96799475
N290,1.9851456,1.0325898
N4846,1.9220843,0.98493576
N2174,1.8850757,0.9647744
N235,1.933315,0.8077439
N2286,2.0377352,1.0708938
N3758,1.9097819,0.81843734
N2404,-0.5681243,-0.30420423
N881,2.056647,1.0701734
N1021,2.1010447,1.007062
N322,2.0909734,1.0179548
N2974,2.195107,0.9609909
N274,1.9285982,0.9279205
N770,2.0141919,0.735895
N2054,-0.3988595,-0.6449041
N509,1.890942,0.9346362
N4237,1.985388,0.86170936
N526,1.9834073,0.8816829
N4462,0.8584958,0.11012384
N4140,1.9869304,0.6240972
N1545,-0.4002478,0.68761355
N3493,-0.45257849,0.032240555
N4556,1.9579272,0.62643933
N3363,-0.4170057,-0.0065035354
N3194,-0.40830418,-0.0006577913
N3916,2.0560646,-0.65761966
N3320,1.2490745,-0.42137134
N185,2.012212,-0.3612373
N3733,1.4256617,0.19933693
N4942,-0.29657763,2.7529256
N1978,0.7532665,-1.4699774
N568,0.7431815,-1.3684943
N3821,0.8726745,0.63897824
N4874,-0.020446725,0.20728007
N2,1.0369587,0.9388476
N4837,-0.45561227,0.06414424
N2616,1.1374305,0.0027171015
N64,1.9877746,-0.10494162
N4118,2.1439059,-0.4849682
N374,-0.025928484,0.46846
N1292,-0.008482944,0.4119535
N2866,-0.4555122,0.88841844
N4049,-0.18232152,2.600793
N2853,-0.2665373,2.8952878
N4787,0.98997283,-0.3342741
N2636,-0.6338604,1.287593
N2288,-0.6223424,1.2856344
N1006,-0.6125422,1.3752111
N1128,-0.15578003,0.39592528
N343,-0.066981,0.530478
N4166,-0.10536857,0.44292784
N339,0.0106474385,0.5169485
N2464,0.64846605,0.6505466
N4194,-0.14616305,2.3314288
N2832,-0.081662245,0.47483757
N929,0.25561687,1.7747097
N4797,-0.2692548,0.6545793
N1270,-0.32651338,0.67803776
N691,-0.42772138,0.6619166
N2899,0.7954354,-1.8768365
N2347,0.7863926,-1.8498143
N2709,-0.29349172,0.6166866
N2511,-0.37731627,0.7364826
N3785,-0.399349,0.7122054
N1724,-0.457929,0.83754057
N1956,-0.44636187,0.7638438
N605,-0.4350738,0.87368673
N1922,-0.40592667,0.82689816
N1051,-0.371422,0.8410195
N3015,-0.40764648,0.6794477
N964,-0.3702642,0.7757009
N4919,-0.42291665,0.62364703
N4767,-0.4175543,0.71090376
N1106,-0.39883307,0.7731563
N4368,-0.3987937,0.784441
N3867,-0.39017835,0.85715777
N707,-0.42099154,0.80188066
N456,-0.41064256,0.81989306
N3765,-0.45431626,0.7592578
N4897,-0.4292861,0.8295484
N3097,-0.42604217,0.8512192
N2591,-0.40726024,0.69438165
N4597,-0.34623533,0.618414
N562,-0.4299749,0.78320163
N2353,-0.4213474,0.84109247
N1433,-0.44488803,0.7853941
N3009,-0.38322267,0.7413903
N1490,-0.48853388,0.769769
N4208,-0.49712133,0.6634573
N1090,-0.4396106,0.7594301
N295,0.075289145,0.32662672
N3819,-0.3989468,0.7076922
N1110,-0.42288968,0.7823317
N550,-0.41507435,0.7373091
N1706,-0.45660123,0.8079485
N4253,-0.41859406,0.6846431
N350,-0.4133454,0.71419877
N2771,-0.4551864,0.70741624
N4287,-0.45493677,0.7470384
N2363,-0.075896196,0.37899086
N2452,-0.47702444,0.9095513
N4845,-0.44672754,0.7140965
N1113,-0.4210793,0.68668586
N4773,-0.18034881,0.3425869
N2844,-0.20751314,0.33744678
N3628,-0.15176833,0.41619688
N4108,-0.025023675,0.25343245
N1136,-0.46805167,0.7487398
N1834,0.07174012,-0.09420857
N3614,-0.41471562,0.8888731
N426,1.6695099,-1.7482095
N2292,0.33956963,0.8016047
N2266,0.49773425,0.98070985
N3171,-0.1825171,0.11615953
N4859,-0.32824674,0.69947284
N1229,0.48048693,-0.17344584
N348,-0.6010972,1.1662785
N2442,-0.60105,1.2068605
N207,-0.6463393,1.3083208
N2001,-0.6507122,1.2687078
N4258,-0.6414923,1.3901728
N3712,-0.620188,1.2950163
N1703,-0.60902035,1.263261
N3308,-0.5969835,1.3815266
N3355,-0.6019499,1.3966758
N678,-0.6572774,1.3528043
N1248,-0.6517989,1.362198
N647,-0.6579236,1.4276646
N4079,-0.59080875,1.3106465
N1262,-0.6243048,1.2762929
N3954,-0.6767877,1.2401173
N3665,-0.6562724,1.3111513
N2666,-0.44771606,0.97993547
N3846,-0.3594023,0.795419
N2239,-0.42116067,0.92555565
N1037,-0.43920428,0.8549529
N3109,-0.46326298,0.96034604
N3287,-0.34712142,0.7871884
N2300,-0.10674086,0.4079486
N2139,-0.4224431,0.84292376
N1763,0.965484,-0.12776788
N3684,-0.47807977,0.78196573
N3919,-0.3264212,0.8842057
N3922,-0.425496,0.7508021
N4200,-0.4621022,0.47302103
N2964,-0.40987194,0.7462343
N1803,-0.40481058,0.5855719
N1325,-0.024762753,0.5253121
N3156,-0.34285474,0.5976604
N1601,-0.38015944,0.68758756
N3240,-0.4576318,0.64132625
N4231,1.2342306,-0.3525204
N1784,0.22181618,-0.42311192
N2236,0.20071334,-0.31433362
N2967,0.24444267,-0.39335862
N2668,0.19767162,-0.3349594
N670,0.15019713,-0.33593473
N914,-0.34073433,-0.06602815
N4427,1.4299814,-0.03147304
N3237,1.4638612,-0.08250958
N4055,0.06689009,-0.17717198
N4222,0.2639776,2.246528
N1043,-0.5744946,2.7199621
N2006,0.88924414,-1.7797251
N4353,-0.23625302,-0.6827225
N1152,-0.19614458,-0.7145627
N920,-0.16794679,-0.5366144
N3934,-0.27006546,-0.5403598
N4412,0.8293257,0.8742785
N3485,0.09625408,0.22667003
N2901,0.0930143,-0.025136374
N2023,0.7051057,-1.1722466
N4748,0.74563175,-1.2873832
N3852,2.5312111,1.3301136
N1904,0.094555646,-0.16057341
N1059,0.0032226741,0.118826196
N2897,0.98020756,1.2153304
N292,0.52408445,-0.38616434
N3517,-0.5012592,0.10464226
N4609,1.3302944,-0.043739725
N3286,1.0227536,-0.15207098
N4954,-0.39945307,0.034322277
N278,0.23011711,0.09512797
N4515,0.067172915,-0.007042257
N4452,0.6695291,0.025184093
N3377,0.800798,-0.05981588
N4325,0.9127315,-1.8860612
N1510,0.90822154,-1.8447375
N2120,0.92700994,-1.8560618
N3542,0.94140655,-1.8360234
N3541,1.023067,-1.868786
N1643,0.76014066,-0.8342415
N3170,-0.48349437,-0.021990577
N1157,0.04873982,0.12637332
N3744,0.10363041,-0.23307835
N3143,-0.2250111,-1.8512324
N4142,-0.2277371,-0.25381094
N1774,0.05967091,0.06267747
N2519,1.396481,0.21859302
N4378,1.0122569,-0.08918403
N2694,1.7296051,-0.4276814
N1443,1.5853775,-0.45387626
N2251,1.6679775,-0.39923725
N4381,1.7047472,-0.45346072
N4219,1.331131,-0.3894554
N4279,-0.07834041,-2.380733
N4572,0.69379735,-1.80467
N1661,0.6547644,-1.6982915
N4860,0.7067133,-1.8233652
N4684,0.68798834,-1.8163656
N4302,0.6760392,-1.7183207
N875,0.7065012,-1.5729096
N4783,1.4920831,-2.4295785
N2402,1.4987233,-2.4875574
N4875,0.18649854,1.7349815
N4432,0.20969602,1.8904328
N4414,-0.48472384,2.6369183
N398,0.35324666,2.0280938
N541,1.4005978,0.30028903
N4693,0.32907546,-1.2727811
N4828,1.6042341,-0.80397284
N2890,0.1724341,-0.946931
N2470,0.53498685,-1.4466859
N1953,-0.32333326,-0.08097039
N3180,-0.3617582,-0.18153422
N296,-0.36970878,-0.24335706
N3982,0.7597033,-1.0681767
N3725,-0.3674321,0.008761355
N1683,1.1392668,0.086119965
N602,2.7875414,0.7150039
N694,-0.40663502,-0.0044835117
N4070,-0.4788991,0.13476884
N3222,-0.45215768,-0.0499624
N2277,1.2056354,-0.62722105
N4455,-0.46965924,0.059023846
N2861,-0.37851834,0.08893654
N2012,-0.4836729,0.093782485
N3650,1.12784,0.19763416
N2990,-0.44209146,0.036343273
N934,-0.50169694,0.039489016
N3883,-0.4112101,-0.026805993
N4059,-0.5074563,-0.113623634
N979,-0.48739246,0.06438665
N2207,-0.3704487,-0.024142269
N865,0.8129544,-1.2174875
N3233,1.0180483,0.68204
N3131,0.9328671,-1.7017685
N3671,-0.43184206,-0.024349462
N3049,-0.44114083,0.08700453
N1895,-0.39456612,-0.030217454
N4155,-0.4460861,-0.017674522
N3961,1.6010507,-0.1551392
N4805,-0.42548913,-0.031490162
N3280,-0.29275084,-0.048423313
N551,-1.1362904,-2.7409983
N3675,0.20744789,-1.2928385
N3619,0.5738217,0.18280503
N559,-0.43362495,-0.034555204
N3581,-0.44618386,0.011667424
N996,-0.288441,-1.8324063
N791,-0.2580558,-1.9426684
N4196,-0.27927673,-1.7397625
N1570,0.19537039,-1.6747218
N2316,0.10426369,-0.9057992
N3593,1.0861089,0.45560274
N394,1.0844179,-1.651446
N4742,-0.14918268,2.8808768
N2588,0.73828006,-1.002137
N468,1.1556007,0.0005850545
N3318,-0.120263286,2.2301345
N405,-0.2986818,2.3120656
N2019,0.5775585,-0.75163746
N682,0.69871914,-0.96823585
N2041,0.5052479,2.1734707
N198,0.3985029,1.8937334
N630,0.3158303,3.9918077
N4753,1.1727031,-0.26183957
N3893,0.1684356,1.7774296
N3060,0.17658746,2.1203
N2944,0.5776022,0.059203304
N1734,0.97376883,-1.9553853
N4934,1.6288677,-0.5346865
N2445,0.47379893,2.4407644
N3851,0.39830452,1.8408664
N1107,0.37919012,2.30086
N4563,0.5163971,2.0085466
N1427,1.3605003,-0.19816323
N2998,-0.5916158,0.04152248
N2148,1.049504,0.103503406
N195,1.3652807,-0.26651296
N2738,1.2418741,-0.3840549
N481,1.1828978,-0.38507128
N41,2.226341,0.9509649
N4487,0.53102106,-1.4203824
N4187,0.44806337,-0.5797711
N2446,-0.079750374,-2.2703094
N4577,0.3349965,-0.3814806
N2989,0.16598696,-1.4960446
N2181,1.2613631,-0.19134508
N3525,1.125798,-0.07169585
N1405,0.19080168,-0.3904137
N4553,1.3246285,-0.43714976
N590,1.2641209,-0.48362783
N4658,0.038152598,-0.10640423
N736,-0.27138847,2.6880746
N2490,0.31631023,0.15010409
N4702,0.07659873,2.7631695
N2332,0.20604897,-0.50852245
N1504,-0.23434697,2.2376945
N2921,-0.20679729,2.1747234
N3908,1.0898628,0.6537446
N4517,1.3057204,-2.5500047
N150,0.95469606,1.095961
N3602,0.5797715,-0.5779127
N121,1.1941017,0.12169367
N2619,0.15062565,-0.12378903
N3086,0.31311703,4.0081058
N1849,0.34898427,3.6513176
N4558,0.5416504,4.0269623
N383,0.42813367,4.0605173
N1351,0.5042172,3.9575253
N1650,0.3011297,3.220073
N4972,0.35305125,3.5758421
N27,-0.27544987,2.8356526
N3543,0.46470702,3.9747717
N4355,0.4628235,3.599789
N1364,0.49647272,4.0788193
N3513,-0.35522816,2.6762068
N2524,-0.32613647,2.7082257
N3633,0.67795837,-0.65636516
N2076,2.569219,0.6252134
N1454,0.5563716,0.88079035
N1369,0.7203221,0.6989033
N4131,0.71245813,1.2009282
N1348,0.7604281,0.77239823
N1361,0.70332384,0.7115437
N2965,0.3888724,2.2496164
N3903,0.47175086,2.1472952
N1985,0.4749139,2.3723497
N2330,0.33606195,1.9780666
N4810,2.3053346,0.23591971
N2503,2.671956,0.3678114
N985,-0.30652228,-1.3545758
N1732,-0.30927637,2.8677309
N1944,0.4576549,1.9781953
N727,0.36221096,1.836916
N2548,-0.4099418,3.1985211
N4747,-0.48147634,3.0503478
N3461,-0.5721922,2.9271164
N25,0.14307323,-0.044431634
N4448,1.4847617,-0.30177274
N1655,1.4282068,-0.33037546
N3045,1.327979,-2.3066823
N2310,1.2648945,-2.2688637
N3713,1.4454547,-0.69907105
N3036,0.3307129,2.102205
N4611,0.34633297,-0.35833356
N1017,-0.3756038,-0.11300723
N2778,0.29853445,1.8899515
N4148,0.3292859,2.3395736
N502,0.26453573,1.849104
N4715,1.1653061,-0.33561805
N4986,-0.33456048,2.7322106
N2647,-0.2027242,2.1855881
N4884,0.092078075,0.054226402
N1384,-0.08685553,-0.16690344
N479,0.6251514,-0.6009052
N46,0.20437425,1.9203041
N2615,1.0511508,-0.051329616
N4714,2.6374373,0.6637014
N4946,0.5672431,-0.91004723
N1286,0.96039784,0.31301817
N1479,0.43019027,1.9531201
N4704,-0.048747055,-1.4436778
N3810,-0.3603226,2.7297814
N1708,0.32919666,1.843735
N2036,1.2891753,-0.40032265
N29,1.2288954,-0.26066554
N4021,1.3418647,-0.34917837
N595,0.45210332,1.392566
N2172,-0.026764186,-0.1894117
N4761,0.4951172,-1.1012576
N4390,0.6872147,-0.517479
N211,0.89360946,-1.5946807
N124,0.95266557,-1.7321302
N2799,0.16880257,1.9302229
N2654,0.8831074,-0.6130947
N1760,0.87747616,-1.6761568
N891,1.50015,-0.70683575
N227,0.5576181,-0.44202858
N762,0.1820619,2.1652625
N4371,1.1369718,-0.18038161
N1069,-0.35015032,2.795361
N4873,0.045927204,2.644426
N3327,0.2548195,2.6876483
N4419,0.1651562,2.7027838
N4952,0.016044408,2.4400833
N3006,0.83294916,1.1246375
N3915,-0.10984945,2.6321464
N2419,-0.023615079,2.943705
N2198,0.3031135,1.8475884
N3012,-0.13622719,2.604402
N257,-0.15672037,3.120353
N3361,-0.15111437,2.0698135
N620,-0.1498813,2.355385
N1686,0.12265161,1.91809
N3492,0.40071023,2.2101285
N1446,2.538887,0.3528417
N384,0.44828832,0.16913131
N4681,0.38254267,2.10735
N3219,1.5337415,-0.40635303
N4641,0.20748803,-0.05429221
N2086,0.44864064,2.1622417
N2323,0.3844518,2.1338255
N1632,0.43097514,2.4853616
N1472,0.42305008,2.3115816
N4835,0.44770676,2.0684688
N3803,0.4108638,2.0984685
N4098,0.4570809,2.2208312
N1917,0.20706725,2.1307738
N2161,0.4713471,2.0394826
N3914,0.35419428,1.9327606
N3955,0.41540965,1.9364694
N2047,0.37116975,1.9567157
N1071,0.34277922,2.09055
N3017,0.38801026,2.4035277
N1662,0.45291132,2.4246454
N2459,0.4059576,2.1810489
N3987,0.36663184,2.2362895
N3986,0.2622123,1.995554
N2115,0.47426206,2.3205547
N3228,0.48481482,2.2982652
N4251,0.5308317,2.2748513
N3627,0.30445892,1.9849399
N3426,0.316162,1.908084
N4122,0.33986765,2.204414
N777,0.27384582,2.1847541
N3561,0.52018553,1.9878078
N758,0.85701853,-0.3985312
N953,0.38483837,2.444272
N4579,0.3006875,2.061619
N480,2.6766162,0.26873305
N4821,2.6246731,0.45130053
N2815,0.9096882,0.17060146
N749,-0.6051711,0.15532672
N3842,1.1427323,0.35429418
N1789,1.116411,0.3404158
N3094,0.28334424,0.058894195
N4471,0.59562916,0.63145095
N3617,0.7550694,0.58258384
N123,0.9416064,1.0987368
N4527,2.7742245,0.43225738
N1063,1.051756,-2.227087
N1578,1.1114097,-2.2821136
N1542,1.3751637,1.4477003
N1943,-0.52362573,-0.03831644
N693,1.3597518,-0.037042633
N2835,1.3857961,0.00394815
N3082,-0.5810893,-0.0058766752
N4608,0.96969473,-0.025335524
N4680,1.6043417,-0.3666596
N1196,0.6913135,-0.78860426
N3175,0.6741247,-1.0587089
N810,0.1802996,-0.45787576
N3378,1.2317623,0.06328753
N281,1.2104214,-0.23742801
N2669,1.0117171,-0.11568676
N3185,1.6406355,-0.029517107
N3503,0.6747491,-1.6621373
N4413,0.97474396,0.6827206
N1378,0.97826207,-0.30107307
N285,1.051336,0.6035831
N2070,0.37905428,0.7418729
N1042,-0.589194,-0.10942261
N1980,0.18853329,-0.7315156
N4141,2.4399233,0.504563
N1771,2.4161577,0.6183387
N2397,2.8981843,0.64352936
N171,2.5240612,0.4399243
N1935,0.6108699,0.1586438
N1009,2.5372565,0.73738307
N6,0.13908197,-1.3518027
N3093,1.249455,-0.11660285
N3404,0.5360907,-1.0490975
N537,0.64286226,-0.28000444
N138,0.70772076,-0.31210548
N4143,0.62046826,-0.6049049
N1864,0.6478983,0.26345238
N4694,0.65515363,0.10629295
N4602,-0.5713646,-0.04416768
N16,-0.5738349,0.04346508
N3756,0.34916312,-0.07432218
N4045,1.4041463,1.5544927
N1238,1.4184258,1.4556398
N1188,0.3542088,1.8403881
N1073,0.6583533,-0.18166123
N1520,1.319134,0.3033552
N1893,2.4109607,-0.4330457
N3169,0.16817793,-0.420569
N2162,-0.57962465,-0.026731774
N1579,-0.5374049,0.03943648
N3585,1.2331293,0.095591396
N1416,1.0948954,-0.4752832
N2106,-0.5572731,0.037590936
N1382,-0.33556077,-0.05660544
N68,-0.69610846,-0.18239209
N1689,0.65667623,-0.72338194
N690,0.43506914,0.89072657
N3534,-0.037859455,-1.5275229
N4772,1.2625245,-0.63915557
N1190,0.5485119,-0.08977376
N1826,0.58322644,0.13860756
N402,1.2901121,-0.89156973
N832,0.19015127,-2.642955
N2432,0.23299214,-0.85628116
N1855,-0.51881206,-0.10615739
N1880,0.05324906,-1.403409
N2147,0.077136695,-0.33928448
N3068,0.19679996,-0.06113134
N367,1.4197165,0.60093904
N3273,1.2719415,0.3417746
N3438,1.3154848,0.48583025
N4465,0.09795609,-1.3662243
N1998,2.2807763,-0.005938514
N4851,1.3986666,0.66675264
N3018,1.4252479,0.7039179
N2748,1.3866215,0.44974288
N2461,0.28650674,1.9322814
N3752,0.4595235,0.6471041
N2649,2.1848462,0.034831624
N3841,1.2305303,-0.62149954
N2602,1.1464156,0.32523394
N2674,1.3664334,0.44160149
N1197,1.3450651,0.45712584
N4953,1.3666248,0.49553186
N299,1.3949343,0.40131798
N199,1.4334952,0.27814755
N2189,-0.586653,-0.0059945155
N321,0.18110289,-0.123844534
N3646,0.22335646,-0.14086425
N1219,1.4955478,0.49567944
N1200,0.54611874,-0.52690697
N3784,1.352181,0.4703077
N2049,1.3108058,0.58882505
N75,1.3786215,-0.59409714
N1989,-0.03372809,-1.356018
N352,-0.042784113,-0.18441771
N860,2.6469703,0.13123754
N4050,-0.31341147,-1.8794516
N4896,1.3874755,0.6089216
N213,0.17091744,-0.12904762
N1435,1.5016545,-0.58608234
N273,1.1197741,-0.79055405
N3778,1.6927917,-0.22731444
N188,1.3770384,1.3417264
N3948,1.1326772,-0.33490813
N1323,0.25589895,-0.009006755
N3457,0.22217152,0.055354092
N3191,0.14043872,-0.26084602
N3315,0.6353798,-0.12241618
N3865,2.2307959,-0.45595664
N4880,0.20980787,-0.2661331
N1199,1.3388548,-2.5404007
N3850,1.3746878,-2.3018134
N1673,0.13418296,-0.26081142
N1913,2.7406979,1.3906057
N4402,2.5860806,0.9701509
N2488,2.5105696,1.1648302
N2152,2.711515,1.2081815
N4362,2.6994703,1.1458813
N214,2.626428,0.9963169
N1002,2.7027862,1.0117182
N637,0.97798586,-0.13514872
N443,0.0014122576,-0.60352165
N2549,0.8623163,0.15216073
N4933,0.02994445,-0.2597619
N2163,0.7330707,0.30714658
N2015,1.6428397,-0.77986634
N3487,0.33475363,-0.23674773
N3446,1.6019682,-0.52281326
N4047,1.5299942,-0.5166105
N4089,1.4744993,-0.48904064
N1355,2.6896992,1.3103027
N1305,2.6576672,1.3512008
N3562,2.4689422,1.3033633
N2138,2.5832324,1.3027315
N665,2.7208471,1.3681054
N2200,2.6530485,1.2825494
N3667,1.306686,0.6685542
N1282,0.5181657,-0.20505263
N1467,0.17091018,-1.5371652
N1428,0.25339678,-1.5259254
N2839,1.393387,-0.55096203
N2276,1.6848875,-0.86782694
N1165,1.5843341,-1.0469679
N1954,1.570472,-1.017521
N2983,1.5718635,-0.76329905
N3555,1.6544276,-0.5221485
N3085,0.2602038,-1.4776742
N3234,0.363714,-0.24111694
N2414,1.2175616,0.2799214
N893,-0.03210593,0.2785834
N2273,0.886692,-0.39296037
N1438,0.88034874,-0.4152645
N3425,1.1849103,-0.15947667
N4179,1.0680197,-0.05073431
N2746,0.6369323,-1.2169657
N1080,0.6468824,-0.22433451
N2078,0.5538319,-0.2777239
N202,0.6567286,-2.1240366
N2956,0.64441377,-0.44780347
N1260,0.6258467,-0.41595095
N160,0.62979466,-0.38668513
N1938,0.6767585,-0.35942265
N492,0.22570375,0.022927448
N3913,0.104314834,-0.25860107
N2803,-0.10430506,0.09719376
N4158,-0.3909392,-0.35677633
N3164,-0.09524128,-0.1361938
N638,-0.41528434,-0.39881113
N2985,-0.32455218,-0.09165417
N2475,-0.3167978,0.04828581
N3537,-0.3906021,-0.10016519
N3625,-0.32808435,-0.14686571
N406,-0.40913075,-0.089475036
N4829,-0.25669962,-0.17091748
N731,-0.32820153,-0.080640286
N3976,-0.16178569,0.12665176
N3214,0.11447759,-0.1820403
N603,1.2625277,-0.006181772
N4360,2.2417839,0.12670629
N3853,1.1703308,-0.07731806
N3490,2.0295753,0.028284375
N4056,2.155252,0.050702453
N3731,2.468881,0.12991728
N4105,2.3946395,0.1900765
N4444,0.8965712,0.19526276
N3697,0.23924446,-0.5358162
N2988,1.3632746,1.2868239
N3245,1.2201431,-0.23377319
N4633,1.4231281,0.032395557
N3251,1.4464047,0.030488081
N4395,0.5487405,0.30546048
