id,dim0,dim1
N1242,-0.01663623,3.3392031
N598,-0.17787628,3.4033055
N124,-1.9859525,1.3765961
N265,-0.02700527,3.328167
N9,-0.040282756,3.3126984
N1196,0.32391393,-1.0275528
N189,2.401177,-1.2292378
N203,-2.728353,-0.3725311
N405,-1.0163018,-3.5875196
N313,-1.0665336,-3.7816563
N717,-1.4533894,-3.8002741
N886,-0.21210702,2.8933434
N957,2.9631312,-0.20915714
N433,-1.1862502,-4.989309
N1058,-2.0903363,2.3626359
N208,-0.525943,2.8768604
N496,2.324687,1.2771816
N564,-1.7604795,0.96432364
N521,2.459571,-0.34016266
N537,-0.6069701,-4.7018657
N1182,-2.4648192,-0.68896794
N116,-2.021953,1.4264591
N584,0.02707078,-1.8099006
N225,0.32522804,-1.0411241
N168,0.23506728,1.1857343
N220,1.5752996,-0.34239683
N632,3.9358525,-3.2895799
N140,-3.279648,-2.3425083
N740,3.1694098,-0.73397994
N610,1.1468824,-1.7475427
N515,2.5487351,-3.6114957
N1246,2.731867,-6.2381854
N256,-1.4426848,0.77837694
N292,-1.4103106,0.7751789
N709,1.0694983,1.493697
N1115,-1.5424774,0.44860098
N360,-1.5835835,0.3604038
N941,-1.5442935,0.50341415
N201,-1.658271,0.31561244
N531,-1.4804298,0.33923078
N298,-1.6630421,0.34218228
N1113,-1.0002698,0.79810894
N1057,-1.1138028,0.9016342
N212,-1.033513,0.80019844
N552,-1.2774382,0.8827578
N1011,-1.2857295,0.8735914
N807,-1.0663812,0.8815247
N579,-1.217129,0.9615592
N975,-1.0332255,0.8167746
N873,-1.0833083,-0.28393477
N131,1.1857549,1.901439
N438,1.1599734,2.208588
N428,1.6910788,0.6521791
N764,-2.5628781,-0.0054888427
N816,2.8937166,-0.24918915
N473,0.12654832,4.9202385
N1238,0.09475137,4.968176
N394,3.3479207,-0.5892798
N484,0.39494723,-0.2959229
N791,-0.29974425,0.12939496
N499,1.399409,1.025648
N556,-1.8030945,-0.47400683
N1059,0.4428923,0.8139583
N1204,-2.9666998,-1.3452313
N528,2.3342483,1.8545421
N61,0.8804022,1.1158324
N1191,0.33792925,-1.2484702
N701,0.6980752,1.4938542
N173,-1.0319651,2.5725183
N967,-1.0832889,2.6088984
N36,-1.0734882,2.5424168
N944,-1.107172,2.6236374
N132,-1.0828321,2.5194163
N773,-1.0857418,2.5189083
N1147,-0.11406602,2.8263755
N915,-1.5872444,1.554488
N1091,-2.6891205,0.08397054
N138,-0.7587748,-4.2101088
N101,-1.0611833,2.5356414
N916,4.53362,2.5623372
N680,-0.21950649,-0.087782055
N210,2.8940265,-0.99228394
N1014,-0.69974273,-0.6728854
N218,3.3225162,-2.686657
N835,0.33176488,4.3221693
N1067,-0.5838667,-0.8175782
N246,1.0280298,-0.05889146
N1030,1.2744195,-0.1278064
N753,0.77220833,4.8967605
N1192,0.8626615,4.656326
N176,0.931495,5.0938306
N778,0.9700144,5.1768613
N1151,2.0114555,2.19505
N382,-0.47244906,-1.2953805
N527,4.170965,-2.159992
N1079,0.8577882,1.2190616
N706,0.90307313,2.2271616
N855,0.9049398,2.0707068
N443,0.9619792,2.5931058
N929,1.0955671,2.1843407
N162,1.1676296,2.1542628
N1095,1.051407,2.263877
N158,1.1747555,1.900886
N647,1.1698403,2.1422946
N135,1.1530128,1.3585267
N1106,1.0843178,-0.10601738
N33,1.6032894,2.4115062
N522,0.9254418,1.6468713
N742,1.4855167,2.390024
N1081,1.1214458,1.4755721
N897,4.654049,-3.0640724
N60,1.2203301,1.9727203
N238,-0.5528952,-0.04471242
N1185,-2.5440278,3.0740426
N863,-0.4443717,6.135676
N24,-0.4209764,5.6212053
N733,-0.13776517,5.142466
N374,-0.15984803,5.239881
N720,-0.16864084,5.217438
N194,-0.69662696,6.6269345
N409,-0.6376358,6.636174
N1220,-0.58471173,6.654632
N414,-0.5493051,6.5139246
N952,-0.51420426,6.4155536
N965,-1.008934,-0.9947933
N1,-1.0333674,-0.9796771
N828,-0.4013843,5.585011
N1221,1.8272423,1.4267436
N277,5.009984,-0.4587237
N994,5.152371,-0.47103715
N705,0.12946904,4.361994
N243,0.14332494,4.439021
N248,0.13849914,4.4830427
N586,-1.2615945,-0.97501993
N504,0.43415272,1.5774477
N66,5.166586,-0.5914552
N593,-0.86107475,-0.17554264
N476,4.8858266,-0.21618527
N611,6.189009,-0.26682764
N113,6.179625,-0.24043462
N956,5.909255,-0.37698668
N790,-3.8847253,-0.22563887
N115,1.1737082,6.219255
N129,0.89632726,5.5138884
N917,1.4780897,6.0939493
N783,-0.25028956,0.15464011
N906,1.0285347,1.2610312
N1120,1.0954583,1.1498264
N316,5.6257463,-5.2913957
N1025,6.10215,-4.368637
N480,5.790439,-4.2050424
N648,4.5608635,-4.0802336
N1003,2.7882288,1.5479535
N832,0.99835896,1.9802676
N1075,4.0411167,-0.6492624
N1122,0.70042527,1.5424502
N982,6.091626,-4.3377504
N1110,6.0731926,-4.2685122
N391,1.8426204,0.86361206
N841,2.6758869,0.09307492
N471,-0.25434917,-3.9481711
N372,1.4819878,-0.6821991
N242,0.14641276,-2.4570982
N630,4.062151,-2.5816033
N551,-1.1422327,-0.9798049
N300,1.8887675,2.5080545
N594,2.502884,2.561206
N1052,2.5182467,2.5552983
N546,3.0530913,1.473943
N175,2.9541066,1.4223622
N82,4.0869613,1.3874269
N1114,2.242203,1.430338
N325,4.1309085,1.3938283
N452,2.3395493,1.6068279
N98,3.7459977,2.6266778
N99,3.6948433,2.7082813
N555,4.345087,3.0847385
N834,4.4358325,3.2713628
N725,3.60435,2.5158224
N658,1.0727009,2.342254
N696,0.8248523,1.5189917
N833,1.2279818,1.9977194
N646,0.7774349,1.7515484
N655,1.1757559,1.9036181
N64,-0.48477322,-1.3743184
N603,0.69753927,1.5565463
N359,1.4178817,1.2627977
N1150,2.0929682,2.268727
N202,2.0776124,2.2709281
N59,2.0599358,2.2450716
N23,3.9164236,0.061967395
N309,0.25987387,-1.6895003
N702,0.6703879,1.5410781
N352,2.3248048,2.4998639
N295,2.201457,2.629655
N500,2.6039922,1.691993
N667,2.5198739,-2.8698938
N839,2.890842,-2.3925116
N1170,1.2591282,-1.083671
N463,1.3073862,-1.0950009
N532,1.3108568,-1.1053663
N857,0.8875935,2.4146075
N65,2.5418682,-3.0263617
N457,1.1456465,0.6433811
N179,1.6674621,1.289465
N55,1.121378,0.85072386
N153,-1.301075,2.099161
N1216,0.9707026,1.3824958
N157,4.7438545,0.0025810525
N498,1.5424184,2.3189316
N1083,0.19610398,-0.4436221
N324,-3.9832208,4.1585517
N1241,1.0740844,0.79290867
N290,5.001039,-0.8684374
N768,5.0739255,-0.9074863
N330,4.940087,-0.054284617
N241,1.0926003,0.7901802
N794,1.7595379,1.7499007
N819,0.7041695,2.0268762
N730,0.7674593,2.0362148
N1121,1.5564953,2.1334863
N351,2.0237904,3.544731
N183,1.3700118,3.140342
N362,1.5312306,3.1475704
N323,1.9654205,4.417098
N1197,2.090544,3.081962
N986,2.552346,3.4056764
N378,2.525642,3.367466
N341,2.4663393,3.314544
N236,2.1620007,3.3059707
N760,2.1828856,3.3243651
N22,2.2109246,3.3467014
N506,1.5309365,3.4184096
N479,1.5396081,3.2376924
N1229,1.5922577,3.5709932
N1109,1.5157074,3.5747986
N56,1.5357909,3.5909925
N317,1.5227375,3.5796382
N200,1.9540277,2.9207413
N12,2.013944,3.0096786
N694,1.5202944,3.310662
N935,1.84702,4.6772842
N199,2.0461483,3.8575141
N156,0.74193287,-0.1475069
N181,-1.1850635,-0.62744856
N1020,2.641242,1.2898496
N1193,2.0878904,2.7090275
N525,0.44852918,-1.8284184
N264,-2.3835156,-4.049327
N805,1.5457559,1.6810371
N801,1.6945827,1.7606806
N858,1.5490052,1.6773057
N267,0.33795232,-1.5522054
N922,0.6706921,1.0413401
N472,0.8791302,0.58419776
N539,1.7987236,1.2959516
N1213,0.5892428,1.0785383
N303,6.916776,-1.3591036
N364,6.9330444,-1.3910321
N280,6.87881,-1.1520907
N1176,6.8188252,-1.1742042
N1228,4.0575485,-0.37375176
N951,2.90344,4.769941
N583,2.144746,4.6723013
N1156,2.092235,4.408149
N662,1.9217575,3.3953583
N73,1.8640198,3.1248126
N100,3.0109246,5.0327144
N423,3.2563076,5.0028534
N637,2.8170655,4.5939026
N741,3.0282788,4.903489
N5,3.4642947,4.3485737
N512,3.634703,4.260607
N861,3.9030664,4.491173
N657,3.7716725,4.366039
N1160,2.358377,0.83121276
N160,0.8150782,0.38257486
N714,-1.4692621,-0.16526625
N1230,-2.587624,-1.4597511
N518,1.824042,3.11157
N544,1.8372425,3.1403663
N393,1.8503649,3.150034
N1161,-4.174615,2.1012902
N389,2.032674,2.6134727
N971,1.6282785,1.7555245
N337,1.7218403,1.9383988
N92,1.7480975,1.7496117
N904,2.0846548,-2.111347
N51,0.73512673,0.014997944
N1236,0.593841,0.15259707
N1165,0.978518,0.5000669
N623,1.5921695,0.3150092
N143,-0.91961235,1.644596
N219,-1.702333,-1.256448
N1082,-0.8660849,-0.1607032
N86,-1.6251853,0.32098237
N829,-1.4212518,-3.9218743
N177,-1.3729181,-3.70461
N1018,-1.3996619,-3.8717022
N575,3.5333564,0.6560315
N1146,3.2231917,1.9727834
N54,3.6579132,1.1023226
N95,3.6534781,1.1497352
N259,2.7454858,0.8590338
N39,2.597765,0.5814177
N1172,0.7284273,0.42050487
N664,0.67852837,0.5179646
N399,-0.2349128,0.893131
N483,1.234821,0.1916552
N942,1.2500229,0.06570077
N302,0.08520388,-0.14697187
N1026,0.083227046,-0.13603231
N711,0.53129935,0.48082754
N776,0.6970794,0.6523311
N1101,0.8551719,0.78311324
N570,0.7358723,0.2737658
N91,0.7620291,0.4257062
N925,0.80702484,0.36170465
N379,1.3459558,0.21927032
N198,1.3429209,0.21566352
N878,0.66069835,-0.39879286
N247,2.7957942,1.0926719
N1098,-0.03966756,-0.2515098
N348,3.7563941,-1.5922784
N1167,0.49634087,-0.026391735
N148,1.4821621,1.8735368
N727,1.6876684,2.1380057
N615,0.11641088,-2.0821738
N320,-1.2299,-1.5729194
N205,-4.42664,-1.1608146
N222,-4.353547,0.37132928
N412,0.9541277,0.16207337
N1089,-1.9823443,3.5196443
N883,-1.875882,3.4726653
N547,-1.8519111,3.4881277
N666,1.2719434,0.17380182
N224,1.6146522,2.470424
N795,2.863851,4.7357264
N751,-1.8202714,3.2193568
N939,3.7006266,-0.09394653
N172,-2.0409853,-1.0004226
N1130,0.79638994,-0.024801783
N1244,0.4111799,0.12673691
N217,0.19480984,-0.013122747
N71,2.0591857,2.6778994
N1099,-0.9724949,1.5067074
N758,-0.97190386,1.4965018
N425,4.8818974,0.8592341
N1148,5.038544,0.90124106
N123,5.4609413,0.6491524
N798,5.492539,0.64109266
N232,1.1212584,-0.78188384
N713,3.9269598,0.44152132
N789,3.9754348,0.44353175
N1074,3.9134898,0.43670607
N380,3.1288137,1.116455
N28,4.521276,0.8109673
N642,4.3996663,0.9067515
N775,4.7952685,0.73233557
N862,4.6622987,0.79913557
N319,0.7848278,-0.7714697
N84,-1.5940881,-0.7021028
N258,0.5420476,0.09823941
N660,-0.75533265,-0.4619508
N990,1.6913307,-2.508047
N78,-0.85565007,1.6801933
N991,2.0154085,-0.82829607
N311,2.1088486,-0.8764305
N856,1.3441242,0.43475452
N777,1.3461484,0.43018737
N31,0.49083018,-0.09973332
