id,dim0,dim1
N4105,-0.9873889,-2.5539937
N3554,1.4626564,0.8882127
N3436,1.1758647,1.4911989
N1905,-0.28404427,1.4334663
N148,-0.20237039,0.1670076
N349,-0.17165841,-0.11478617
N676,-0.60519856,-0.8127188
N3685,0.083503105,0.5473353
N2384,0.3686912,0.6371976
N1604,0.38410348,0.58662754
N360,0.23373531,-0.041580793
N2382,0.5291892,0.47095698
N2287,1.0767734,0.7174092
N2621,1.6592965,0.49330702
N2866,-0.72913074,-0.9495042
N1874,-0.075215414,0.85762286
N613,-0.8068446,0.48449442
N1989,0.87725574,0.2088322
N1016,-0.9319873,-0.46452025
N3105,-0.28680605,0.5543095
N439,-0.5481474,0.2606508
N4901,0.01145442,0.89300656
N796,-0.19696364,-1.1413387
N176,-0.09020473,-0.2975083
N89,-0.15666433,-0.26889253
N1471,-0.021564286,-0.2721326
N1199,-0.15603055,-0.3911244
N1456,0.022456963,-0.33757114
N198,0.2035979,0.47014955
N1809,0.016197547,-2.4657085
N1337,0.008402677,-2.517395
N231,0.300281,-3.0436027
N2359,-1.066446,-3.7507973
N4084,0.018779766,0.14952247
N2124,1.3774807,0.698288
N2570,-0.5552166,-0.77760977
N904,-0.81188244,1.2742184
N2495,1.1964546,0.38961753
N2315,-0.3974604,0.47587323
N3457,-0.52441776,0.045937225
N1925,0.4067908,0.65665096
N1218,-0.50392604,0.9126866
N633,0.04072535,0.37965596
N2265,1.5625992,0.9929239
N3785,1.0994653,0.37940437
N2864,0.047341824,0.8453364
N87,1.4296776,0.5134757
N2314,1.2086037,0.32641974
N1396,1.4213146,0.4128694
N3488,1.4246358,0.3248752
N3296,1.3654366,0.29135
N883,1.2749434,0.37483603
N2965,1.2031162,0.42503566
N777,1.2064124,0.48905742
N1824,-0.6461608,-0.9261264
N32,-0.73535496,0.21370462
N236,-0.6306904,0.16043802
N3442,-0.732308,1.4995744
N1990,0.0115231685,0.33112305
N246,0.9362314,0.82384676
N73,-0.049980372,1.0568507
N4535,1.1345564,0.2715263
N3376,-0.69871986,-0.77338314
N2033,-3.015515,-1.4704834
N1675,0.7898131,0.6158792
N4875,-0.27255428,0.38958043
N1668,-0.6145142,0.12970105
N3236,-0.9025192,0.37352675
N1612,-0.03722841,-0.28856835
N1934,0.45279223,0.17618468
N1540,-0.053480428,-0.25864378
N4525,-0.27793878,-0.15088198
N638,-0.29652715,-0.19121179
N2061,-0.03832594,-0.14719774
N4809,2.7207236,-0.5800071
N4873,1.3860543,-0.12432731
N1796,2.877501,-0.61211276
N4956,1.3226193,-0.042654853
N585,-0.03742826,-0.7326806
N2685,-0.28373617,2.1429343
N2895,0.065119155,1.9128438
N2294,2.620905,-0.68609506
N2934,2.2946706,3.2032242
N746,-0.043855112,0.60526013
N4885,-3.0897043,-1.3666266
N2319,0.5919208,0.376191
N4723,0.92547095,1.6636175
N4474,2.7814634,-0.59219325
N2977,0.15298875,0.19814032
N3095,2.3590577,-0.47463244
N4920,2.5408423,-0.7683165
N3678,3.445322,-0.67128795
N772,3.2577717,-0.7455195
N555,2.6068726,-0.64171433
N1972,1.0225316,1.3649132
N3195,-0.25170934,0.69446474
N4305,-0.4012947,0.73837084
N1409,0.023635872,-0.6868996
N4413,1.5272342,-0.009498551
N4297,-0.2008788,2.2644622
N2248,-0.1401025,2.1580591
N2178,-3.6318133,-1.3440571
N1445,-3.7128263,-1.5821819
N2960,-1.2619281,0.16415137
N4618,0.27088326,-0.18806396
N1150,-5.0831437,-0.9492723
N750,-5.3981123,-0.91086596
N4721,-3.6189466,-0.8735792
N2457,-5.4022236,-0.98204255
N1069,-5.3206606,-0.9926828
N2798,-1.787479,0.15539742
N462,-1.6033976,0.011719608
N4652,-3.8105137,-2.1527274
N3908,-4.0478415,-2.1682928
N4249,-0.3938092,-0.31696552
N2079,0.24615465,0.0015748926
N1880,0.5322032,-0.9278904
N2468,-1.2725602,-0.6877007
N3176,0.18587662,0.13675815
N3728,-3.1703486,-1.1523395
N4833,0.21101277,-0.25841877
N1195,0.4547333,-0.3654213
N3312,0.33613747,-2.222418
N2055,-0.18447836,-0.039647106
N903,0.21228042,-0.12744513
N335,0.37003946,-0.1571842
N3921,0.3528568,-3.2509227
N2832,0.32421964,-3.2557273
N2778,-0.58488846,-0.79988027
N1806,-0.31864583,2.6682975
N1613,-0.22054285,-2.1793082
N4817,0.19899003,-0.2650025
N3103,0.14261839,-0.0045479257
N1284,0.34918737,-0.20819502
N3007,-0.044637017,-0.13679096
N4202,-0.7271518,0.52494925
N1738,0.3893028,0.08005075
N778,-0.060772054,-0.046607208
N2745,0.9033804,-0.0037853168
N3944,0.24760686,-0.19926997
N4736,0.18731518,0.22575374
N3544,0.21457733,0.20363691
N3218,-1.1016393,1.3508893
N612,-2.50372,2.1787455
N543,0.5164118,-0.8713516
N4689,0.5491044,-0.9280845
N579,0.5397867,-0.8971189
N3294,0.5647133,-0.94857764
N2163,0.5614125,-0.9129906
N1326,0.57068264,-0.92050624
N1063,0.49936372,-0.8994568
N2087,0.4864521,-0.3322813
N3561,-0.8104195,0.44950742
N801,-0.0048769303,-0.49125627
N1488,0.1892501,0.41165403
N4659,0.25302094,0.2746755
N4173,0.2727912,-0.29586914
N754,0.6106489,0.039973732
N2584,-0.061395973,0.13241476
N422,0.11914174,0.28703862
N116,0.52712685,-0.93732864
N2284,0.49937922,-0.90066445
N131,0.5313577,-0.962941
N1275,0.53370774,-0.9764797
N847,-3.4664917,2.6952267
N4425,0.5144084,-0.96470565
N445,-2.1602972,0.21214108
N3799,-2.193699,0.28728798
N2157,-2.0816617,0.23181435
N998,-2.0842607,0.19484901
N4447,-1.9546317,0.19946294
N2401,-3.5885456,-1.3633426
N2921,-3.3541455,-1.8635889
N2575,-0.18446954,0.5252655
N2980,-1.4620856,1.5452945
N2158,-2.1965086,0.122806706
N2236,-0.5696873,0.4899119
N4910,-0.6772821,0.47031108
N2142,-2.5255704,0.24527489
N3709,-2.343795,0.28498733
N872,-1.8485955,-0.042769562
N4144,-1.8913027,-0.0010410259
N1606,-2.1565835,0.0877416
N3593,-1.7325032,0.11312588
N368,-1.666235,0.22165266
N347,-1.5795398,0.12645051
N3088,-1.2116683,1.7012548
N121,-0.6448286,-2.2566905
N2699,-0.42446017,2.0987258
N822,-0.7526372,-0.9633519
N2135,-0.37371874,0.6265082
N1453,-1.7405969,0.050068017
N49,-1.430415,0.16208926
N607,-1.54631,0.19039215
N2941,-1.6555789,0.15586682
N2968,0.4261344,0.068280675
N3636,0.86321,1.2872299
N932,-0.20078415,0.61218065
N2181,-0.1898224,0.5831506
N790,-0.6275626,0.403747
N2253,0.20764583,1.9272666
N999,-0.7223351,-0.69568306
N29,-1.2090268,1.2344006
N1033,-1.2095975,1.5628233
N1050,-1.2392437,1.2339535
N2169,0.06360686,0.076659605
N3865,-0.75869614,-0.7209005
N78,0.038292754,2.1589425
N4301,0.0592148,2.1211617
N4271,-0.08337109,2.1623502
N218,-0.089268334,2.1672382
N15,-0.054974765,2.1386464
N1907,-0.079217434,2.148774
N1687,-0.06261308,2.1007288
N3476,-0.6515104,-0.87686926
N1273,-1.4542094,-3.6313438
N212,-1.3935994,-3.6021016
N4673,2.6136546,-0.43858778
N3815,-1.3584248,1.4851228
N2465,-0.16738844,0.54579854
N3394,-0.1878437,0.60220927
N2553,-1.2315904,1.5114013
N2403,2.2287195,0.33275172
N137,0.5566856,0.04956813
N1717,-0.69216424,-0.9519131
N450,0.26641947,-0.17077395
N287,-0.2226952,1.3490969
N1973,0.5082991,4.1852694
N1084,0.5331072,4.098128
N3742,0.5755507,4.438954
N4078,0.6328253,4.4230275
N4519,0.64821213,4.499443
N3027,0.5764337,4.313113
N584,0.6351044,4.4836135
N4438,-0.6985139,-0.8082168
N3145,-0.7209992,-0.7959091
N4750,2.5072362,-2.5986028
N4939,1.6056267,-2.538819
N836,0.56333905,-2.3031802
N3288,0.69177943,-2.2866998
N3370,0.040512573,0.6985585
N4621,-0.64416033,-0.84856266
N4449,-0.6190684,-0.86945486
N1867,-1.3107938,1.621742
N2694,-0.20339222,0.72841823
N4119,-1.1814436,1.5205052
N3599,-0.2432,0.64960766
N480,0.48369354,-2.3194082
N1601,-0.2532981,0.3950522
N763,-0.62115043,0.34732276
N31,-1.2337512,1.530462
N583,0.84553397,0.35961106
N1344,-0.56475693,0.612324
N3098,0.5425111,0.41306132
N3807,0.2506857,0.72146165
N1043,-0.39653808,0.36085516
N4857,-0.86885893,0.8589742
N4969,0.61784905,0.24741347
N1518,-0.13061479,0.6711032
N670,2.0899103,0.3775017
N1281,0.020573188,0.44088027
N3632,0.37666082,-0.13853334
N616,0.26365292,-0.12077529
N1736,0.584055,0.0605489
N1385,-0.30520207,0.857969
N2645,-0.060233347,1.1480035
N2686,0.52976,0.5597116
N4590,2.9979556,-0.6237044
N2908,3.0356655,-0.625104
N542,-0.06675319,-0.03940008
N2434,1.5650655,0.25890973
N1328,-0.54052114,0.510931
N2206,-1.0903318,1.4926044
N1517,-1.154356,1.4848998
N530,-1.1794074,1.5708342
N3928,-1.2610525,1.5725616
N1098,-1.2229728,1.5354573
N1491,-1.1500632,1.4633114
N93,0.2073118,-0.20103641
N4042,0.6303871,0.24183737
N3363,1.3422705,0.510973
N911,1.0235549,-0.24511561
N1297,-0.7842368,1.1795954
N4688,0.34226757,0.9315622
N1099,3.4651296,-0.8054472
N3919,2.9785213,-0.5679643
N1693,0.94864464,1.4216491
N64,2.2669036,0.0486987
N134,0.57513565,0.09447448
N1319,-0.17402548,1.0715861
N3181,-0.28130114,0.15199624
N4725,0.186528,-0.13677368
N3514,3.1178572,-0.73968816
N1310,3.0120606,-0.56028485
N2917,-0.3749938,0.88019156
N1107,0.022482652,1.9031265
N3747,1.5978022,0.39363837
N1843,3.8203585,-0.7265861
N3085,0.053519323,0.35369107
N4052,-0.38917828,3.1767437
N4344,-0.9233476,-0.48356414
N2224,0.36571544,0.42093766
N162,2.3409712,-0.739735
N3934,0.19380285,0.294088
N3994,-0.88566285,-0.8173005
N282,-1.6195884,0.84703743
N3092,1.1012552,0.42192954
N2299,-0.24600832,0.20673813
N1975,-1.0031987,-1.4059279
N1370,1.6625893,0.14569792
N2695,-0.7352059,-1.033772
N2324,-0.91890776,0.4368702
N711,0.24987347,-0.47505838
N112,-0.4321695,-1.1135393
N694,-0.58000785,-1.1070974
N3331,-0.80323267,-1.2124488
N1461,-0.45135105,-1.1623393
N3265,-0.48430514,-1.1276778
N288,-0.48588312,-1.1564052
N2130,-0.44215393,-1.1208515
N4308,-0.48197925,-1.0950391
N2583,-0.66284037,-0.7282261
N2334,-0.43015802,-0.88131094
N2815,-0.7332992,-1.4548509
N257,-0.7000363,-1.4019777
N1346,0.2333727,0.20862865
N4763,-1.2806547,1.5039788
N357,2.3141892,-0.053328246
N3616,-0.8364777,1.0501583
N3542,1.8475645,0.30600694
N1018,2.2181504,0.12512876
N4701,2.6837428,-0.7141403
N266,2.538581,-0.6065038
N1433,-0.516126,0.052648164
N1048,-0.94513375,-1.3156059
N3803,-1.1172353,-1.4593904
N2332,-1.0989548,-1.509633
N3702,-2.3560169,-1.2939706
N4529,0.25746083,0.22790025
N3493,-0.5455393,-0.048735704
N1533,-0.06165484,0.5568095
N868,-1.3419836,-1.4329307
N907,-1.2444668,-1.4900103
N1731,-0.6195444,-0.9636045
N3967,1.2197124,-0.33133844
N3687,1.8175809,-0.065116934
N3699,1.7781428,-0.13750757
N142,1.0020075,-0.058090985
N2255,-1.2197502,-1.5143667
N4349,-1.0766314,-1.6079711
N3385,-1.0401376,-1.5996965
N2455,1.845748,-0.39151147
N4905,2.953651,-0.5354708
N1946,1.030378,2.499944
N1259,1.0381119,2.4477797
N1034,2.8758762,-0.7920165
N3434,1.11182,2.6146703
N1427,1.0286438,2.5824654
N1189,1.0846199,2.5343184
N4406,1.1649886,2.6200585
N4117,1.1198756,2.6336694
N1095,0.01958802,0.31844607
N2473,2.771823,-0.7989709
N1566,0.47172254,1.2963402
N3753,-0.85131776,0.45636073
N3907,1.0190238,2.5656614
N717,1.0841371,2.5201266
N3781,1.0178491,2.501361
N3650,0.8676595,2.4918096
N1253,-3.1059196,-1.5905128
N2306,-2.9607294,-1.653881
N4346,1.1699381,-0.34854954
N208,1.136049,-0.3667277
N699,0.7958509,-0.062724195
N68,1.4245362,0.022738248
N3213,-0.14176202,0.36123997
N3084,1.0164332,-0.15523311
N3892,1.4721576,0.049229085
N4888,1.6194038,-0.042054214
N2065,1.6437763,0.106942765
N4958,1.2927189,0.0344972
N3170,2.607171,-0.755315
N2523,0.359334,-0.12050181
N3984,0.40179867,0.036332037
N1029,1.18237,-0.5114608
N376,1.0872554,-0.36122605
N4189,1.3029884,-0.40343428
N4256,0.2774828,0.023507625
N2426,-0.66509426,0.02156346
N874,0.124687046,-0.36521086
N437,-0.5046599,0.3642911
N2608,-0.24080627,-0.30663294
N2485,-0.13834658,2.249735
N1744,-0.031195741,0.56351584
N2225,-1.0868027,0.6951719
N4213,-0.13614355,-0.16375971
N3916,0.14774819,1.8778925
N1885,0.16162461,1.855431
N1186,0.13562842,1.7963862
N3340,0.22177352,1.8132958
N3214,0.08390205,1.8687923
N3855,0.12821841,1.847497
N1140,0.1624211,1.7924533
N701,1.6220447,-0.056129187
N250,0.6764689,0.2509173
N3301,-1.0631622,1.0462486
N510,1.3105527,-1.8736719
N2078,0.088645175,0.033830926
N2036,-0.021586047,0.71185285
N365,-0.46138108,0.20031843
N1588,2.2633183,0.4998792
N2396,-0.8887228,0.7665771
N2229,-1.3717915,-1.9012878
N2222,-1.2611856,-1.7337381
N3649,-1.2423854,-1.7026472
N1999,-1.3114733,-1.7779086
N3570,-1.2395691,-1.6788669
N2141,4.1471415,-0.68894756
N394,-1.30184,-1.7017938
N178,-1.2629317,-1.7148852
N2644,-1.2484735,-1.6472684
N2874,3.94228,-0.67671204
N1861,4.2016244,-0.6989008
N13,4.12308,-0.6673234
N3609,4.1491385,-0.70080626
N14,-1.0273982,1.1054883
N549,-0.9900014,1.101615
N629,-1.0677493,1.1369218
N4811,2.361288,-0.43133414
N2838,-1.0655177,0.7235005
N2957,-1.0451998,0.78070676
N3838,-0.15755218,-1.0494837
N482,-0.9966368,0.47777057
N1239,-0.3453151,-1.1198055
N1480,-0.379233,-1.1482323
N3617,-0.7966317,-0.91233206
N4383,-0.8606652,-1.3423258
N2769,0.60711354,-0.15312925
N4175,-0.86116934,1.1566662
N2379,-0.73982286,1.0385493
N2037,-0.24527396,-0.21969067
N3771,-1.2512054,1.4958012
N4111,2.6591773,-0.46009502
N4074,2.535823,-0.36447358
N1781,2.7806149,-0.55172735
N1278,0.08641936,-0.37139827
N3961,-0.45639575,2.4475164
N2827,0.10766541,-0.1065316
N4783,-0.19028027,0.9366011
N4471,-0.45845836,-0.5630201
N4552,-0.49577904,-0.7575072
N3679,-0.12353595,-0.17216755
N2208,-0.16986883,-0.36015218
N4573,0.97715837,-0.19000383
N878,-0.0123814,-0.16257328
N4238,0.91683865,-0.2897298
N813,-0.24981128,-0.3233463
N322,-0.28324842,0.91853744
N709,0.35425615,0.5128796
N3690,0.09537191,0.18221913
N175,-0.5983116,0.013255772
N97,0.3397833,0.6712561
N1100,0.5031429,0.46528774
N3895,2.3909569,-1.3800213
N3449,-0.32937038,0.8425291
N3757,0.725463,0.05589338
N75,0.7388538,0.2648543
N806,-0.13188148,0.19213119
N1467,-1.4363662,-1.5506698
N2614,-1.2678407,-1.4877731
N626,-0.13234408,0.13641009
N1287,-0.40394825,0.7555351
N1895,4.5187087,-0.9059525
N832,4.1678605,-0.82544255
N1301,4.0986223,-0.8952267
N425,4.3970165,-0.9316107
N2197,3.9944875,-0.6801816
N938,4.340327,-0.8674118
N1173,0.14347455,0.17960896
N3379,0.95870847,0.1361299
N854,0.7118085,0.4815568
N2590,-1.0698277,1.1082554
N2402,-0.440974,2.2603621
N1855,-0.26055437,0.47064033
N3422,0.019924335,0.8091401
N687,-0.16390787,-0.032407984
N4974,-0.8731943,-0.6320714
N3269,1.9994051,2.9423196
N654,0.011001311,-0.117701404
N1210,2.7970314,3.4569073
N2318,0.20881236,0.06552961
N1222,-0.026857648,0.45000005
N4215,0.7071156,0.5450608
N2635,-0.73555017,0.36718833
N2749,0.4898134,0.42017767
N4463,-0.19767524,0.4165868
N4362,2.0881913,0.3312477
N3903,-0.6049346,0.6982579
N48,2.5822725,-0.5983083
N1685,2.7984703,-0.7620152
N3248,-0.9884593,1.0899067
N2885,-0.99326116,1.153708
N971,-1.0176833,1.1593413
N2200,-0.15460235,2.0381052
N4127,-0.14827865,0.19415648
N4124,1.031307,-0.09405991
N1721,1.0383418,-0.49352184
N1595,-0.07962251,0.022343952
N1424,2.0442157,0.19979289
N3234,-0.12971088,-0.06368926
N864,-0.104968496,-0.131594
N3065,0.015842263,-0.11381819
N1010,0.3039201,3.855723
N88,2.8131237,0.31807318
N1113,0.18608733,0.1512921
N2774,-0.17136125,0.2315562
N4286,0.6937611,0.063805334
N3104,-1.0987598,1.6112615
N2910,-0.23299344,0.81449926
N3106,0.9644837,1.5804623
N2098,1.0401188,1.6973144
N1037,1.1350337,2.6221657
N818,1.405557,2.852135
N2843,2.9819682,3.3088193
N430,2.6584256,3.2599308
N1498,2.7421427,3.2859588
N3790,2.8478842,3.4551613
N1632,1.7431288,2.757463
N4113,2.3319743,2.838141
N590,2.262406,2.8149197
N4937,1.2199508,2.4982758
N552,1.6628097,2.7541091
N2499,2.975632,-0.4270014
N3469,-0.8190758,1.4201479
N991,1.2664623,-2.3618643
N2649,-0.4638458,0.73644143
N2477,-0.14852965,0.511384
N504,0.048208617,0.6009084
N2445,0.20962982,0.30208588
N3802,2.689858,-0.43661666
N2515,0.6475659,0.1316694
N3180,-0.07339891,0.69671154
N2869,2.0977569,0.15374883
N1600,0.29207093,0.53782046
N4419,0.8385214,1.353861
N3829,0.12263818,1.0963049
N1641,-0.91702515,1.1165128
N1571,0.5130455,0.4164232
N1103,2.196155,-0.94653434
N1121,2.3598504,-0.97436684
N4955,1.6028937,-0.494715
N2339,2.0849369,-0.9262126
N1254,0.27936798,-0.23526794
N3801,0.81755865,-0.27081457
N3732,-0.30190903,0.6687135
N37,0.40204865,-0.16264482
N1940,0.5444208,-0.06383591
N1093,2.568332,0.3665125
N1462,-0.14059177,-0.15645236
N1792,0.04668583,3.881342
N3209,-0.08666315,3.3863223
N1221,-0.25006378,2.0846548
N4158,-0.115926065,1.9765711
N634,-3.0646951,-1.5333599
N1342,-3.0132945,-1.501596
N1618,-1.0521817,1.3554399
N4205,-0.5266367,3.5215733
N3527,0.18508069,-0.1505776
N2585,-2.9445834,-1.6522573
N3057,0.07961808,-0.2726561
N16,-0.054647062,-0.46386456
N1158,-1.1841041,0.20363882
N300,-0.3368219,-0.95981324
N912,-0.07467944,0.010142349
N4210,2.4905844,-0.44137236
N3657,-4.7262764,-0.88940084
N4899,-4.444431,-0.80761683
N2620,-0.7980853,0.047573585
N3647,0.6036557,-0.122999646
N312,-0.27992582,0.7422844
N3010,0.48046207,0.032230977
N1521,-4.0754886,2.908602
N4242,-4.160357,2.9889543
N892,-4.3116713,3.0836437
N1376,-4.1265335,2.8904
N4319,-4.255561,2.9728904
N4016,-4.1921315,2.982282
N2640,-3.4814403,2.7700849
N3915,-3.4772947,2.6567535
N3076,-3.7211115,2.8186035
N1696,0.051859327,0.56142694
N4521,0.12790328,-0.30408034
N954,-1.3596121,3.8091774
N3432,-1.2855725,-0.6058385
N2757,0.14990933,0.34722102
N3778,0.5671767,0.10694496
N3350,0.9920381,-0.5370711
N2559,0.78721476,0.1316882
N1431,-2.9777455,2.551044
N353,-2.7195704,2.366953
N205,-1.2802898,-0.6651517
N3721,-1.2829853,-0.7153724
N2942,-1.1865711,-0.5725889
N2876,-1.2217654,-0.67791677
N3108,1.0051036,0.16658631
N1002,0.4135821,0.7577741
N4911,-1.115203,-0.585148
N4957,-0.15102588,0.82630086
N4830,-4.749743,0.34575894
N4715,0.53883016,-0.8616243
N4845,-1.1783139,-0.585277
N3972,2.9170537,-0.5622968
N4756,0.42381603,0.36293942
N3640,0.12272635,-0.3710504
N3240,0.34779936,-1.6108714
N3107,0.071806565,-0.059747763
N3036,0.35670334,-1.5885296
N4908,-0.12552738,-2.3365757
N491,-0.11966225,-2.3394113
N3712,-0.23198561,-2.2961056
N989,0.271757,0.19907293
N2063,-0.3321944,0.65441155
N4551,0.9383309,-0.4174416
N2086,-0.114776775,-0.36228254
N412,-0.044893436,1.0764483
N3763,-0.29902202,-0.16072868
N3058,-0.050400775,0.06791202
N4823,1.6741232,-2.3488097
N3893,0.9519202,0.29291722
N4302,2.6539109,-0.59343266
N4391,2.6383247,-0.6061188
N2004,0.26263803,-0.29021746
N525,0.01808136,-0.38546795
N293,0.823975,0.3017732
N2082,0.8407623,0.2986017
N4369,-0.009883169,-0.195384
N4872,-0.373626,0.52445495
N1730,0.020947967,-0.24936548
N72,0.06897323,-1.0823345
N4808,1.9974866,0.24409659
N1129,0.20422857,-0.33866286
N1478,0.20052454,0.16978681
N3552,0.62945926,0.35065815
N761,-0.122480296,-0.17106503
N1520,-1.8530265,-0.9878895
N948,0.00042249635,0.5371953
N2132,-0.14501256,0.9511927
N4051,-0.45836014,0.8472094
N2944,-1.005435,-0.67722434
N2180,0.15719275,-0.14234848
N3894,1.186947,-0.12567379
N3349,-0.23664857,0.68293756
N3118,0.17813262,0.6869992
N2693,0.78129,0.09266298
N800,1.2301351,0.15325268
N1449,0.21889038,0.053620335
N3585,-0.059965953,0.27639008
N3566,-0.21801911,0.3619285
N3372,1.0390236,-0.23795159
N1172,0.26016408,-0.31107694
N4106,0.004255291,-0.23857069
N765,0.07919163,0.52929145
N4814,0.9620071,0.021948293
N1081,1.0423274,0.033178076
N4781,-0.17785925,-0.14353736
N856,-0.068917975,0.77512217
N2664,-0.38829035,0.2400402
N2660,-2.6774209,2.050451
N848,-0.109908774,0.10392486
N4973,1.7867677,-0.39154997
N4634,1.2953757,-0.3340138
N3546,1.2370379,-0.35632098
N3674,-0.13873918,1.0294355
N1667,1.291377,-0.33140582
N4456,1.7969203,-0.28490698
N1505,0.19131622,-0.41047916
N976,0.53444225,-0.870086
N3120,0.56492245,-0.8535152
N2650,0.43433553,-0.75540566
N1430,0.43564767,-0.7618836
N1967,0.40233386,-0.791551
N1879,-0.25907308,-0.37809226
N2021,-0.0013161264,-0.19194603
N786,-1.3439677,-0.56192577
N4947,-0.6228502,0.5567138
N1631,0.17711322,-0.111153394
N3822,-2.6016753,1.9509866
N4,0.19663855,-0.18027414
N2743,0.15949634,-0.21702297
N1775,-0.35007954,-0.0151033
N126,0.94511926,-0.21554986
N637,0.16020763,-0.4690689
N3971,-2.4341242,1.877188
N704,-0.21406582,-0.19550298
N958,1.1061368,-0.19922578
N2230,0.06701402,-0.079769924
N937,-2.8613532,2.2716885
N1553,0.5911671,-0.36958626
N3212,0.07647198,0.2471527
N4217,0.23702763,0.70985925
N2999,0.43669266,0.20309891
N4285,-3.0629935,2.3676648
N680,-3.1436713,2.4909341
N2679,-3.3204787,2.5983288
N3271,-2.6240683,2.163432
N4274,-0.3548026,-0.31810093
N1871,0.15432367,-0.07550619
N3947,0.22859855,-0.11930423
N1909,0.91635585,-0.23303276
N1111,0.5503272,-0.8410045
N418,0.6451233,-0.7741618
N3941,0.5212388,-0.82708263
N4858,1.1069156,-0.37907878
N2443,0.1384058,0.09249836
N1516,2.3675854,-1.2362168
N1178,-0.20051706,-1.0022017
N2786,-0.14624621,-0.2527415
N1956,0.53091896,-0.74647945
N3162,0.5054087,-0.85710853
N2153,-0.21228236,0.9535986
N4276,-1.6855663,3.5496976
N4392,-0.24075314,2.7691712
N3933,0.3585844,-0.7768116
N4700,0.046262562,0.86816275
N2867,-0.005855036,-0.38862768
N3507,-0.15357135,-0.16766246
N314,0.7724309,-0.09552732
N993,0.40633726,0.21293887
N1897,1.2052957,-0.26167053
N2641,0.029905088,0.6161099
N3453,-0.36003065,2.6441813
N3361,-0.33648145,2.6951222
N239,-0.3141219,2.7202206
N3965,0.59627587,0.35890535
N4510,-1.0120733,-0.5340924
N624,-0.0061398214,0.03853533
N2138,1.5957239,0.30009073
N2782,-0.33007193,2.3463173
N2997,0.21944605,-0.18094945
N768,2.149346,0.28303984
N481,1.9227053,0.2631044
N660,-1.5903625,0.16988416
N1678,1.0699124,0.12754124
N2763,1.2379031,-0.45465523
N3669,1.2461121,1.5663842
N3638,1.295883,1.6028888
N2223,1.394707,1.5714552
N3931,1.3138627,1.6446455
N2734,1.2374864,1.5470145
N3779,-0.23520665,0.54629934
N4272,-0.25099266,0.59162766
N4366,2.718336,0.29841948
N3200,-1.5894753,0.050796177
N1902,-0.33360726,2.430347
N3250,-0.32804066,2.3878825
N792,-0.13014036,0.8378401
N875,-0.07781051,0.9308377
N4772,-0.14767995,0.96509886
N4784,2.0717692,0.29672605
N2689,-0.31161356,0.68228817
N2492,-1.1501328,-0.638317
N517,-1.2759619,-0.6578093
N1334,-0.24752298,0.990026
N1348,1.5959392,0.24143624
N4358,1.5339178,0.3003811
N1422,1.1789343,0.13086231
N4311,1.2911081,0.1239677
N2459,1.068682,0.061715156
N4001,1.2099979,0.13800144
N221,-0.6593556,-0.41629913
N1208,-1.5078657,0.3783293
N4461,0.26165015,0.040767442
N1019,-1.7195574,1.882965
N21,-0.34912336,0.8713689
N764,-1.0600636,-0.5872237
N1159,-1.6621313,-0.0952457
N1395,-1.6855794,0.43587974
N4029,-1.6388164,0.2885401
N3526,-1.5395411,0.31510985
N3053,-1.3546779,-0.5727169
N2221,-1.7534287,0.07554131
N2775,-1.8126092,0.056695968
N1138,-1.6772221,0.1602358
N4534,-1.7171878,0.09314746
N1985,-1.5621641,-0.06121283
N165,-1.4750932,0.005136853
N640,-4.1112814,2.9452164
N752,-0.59266835,0.7904033
N831,-0.62383544,0.5228205
N4844,-0.5258831,0.65367675
N4204,-0.14422719,0.5579814
N4801,-0.3851177,0.58331025
N2678,-0.31440306,0.8134117
N4840,0.91237754,0.4858297
N3809,-0.016133683,0.94140154
N1863,-1.8107175,4.1487036
N421,-0.2930361,0.9757983
N3152,-0.14906679,0.8665708
N1309,-0.520954,-0.015110449
N3038,-0.37293053,0.4145223
N80,-0.18021165,-0.24474809
N3932,-0.4366814,-0.17173354
N4922,-0.84414643,1.1119463
N2525,-0.47711736,0.30533415
N2331,0.507729,-0.2147393
N873,-0.94101924,-0.5474981
N1559,2.1219208,0.41505012
N3452,3.0393152,-0.5646933
N2818,3.0433989,-0.5086505
N3071,3.115996,-0.41198942
N4950,-0.4670586,-0.0530407
N217,-0.40920472,-0.04387728
N1590,-0.15506996,0.8355698
N1563,0.6516807,0.9664862
N4691,-0.20999393,0.3797582
N245,-1.3103774,3.9219854
N1794,-1.1597446,3.863036
N769,-0.38151664,0.24798597
N3352,1.9694935,0.26763043
N1361,0.46195203,0.95902073
N975,0.78745896,1.5283809
N2272,-0.32855403,0.6848155
N361,0.24692331,0.96910095
N4836,0.5046394,0.5706194
N3423,1.7290455,0.6354242
N3091,-0.4715159,0.66735464
N1818,0.4030758,0.46434247
N3731,0.091111235,-0.09811691
N4848,-0.41997647,0.64643204
N3718,-0.8754813,-0.39592618
N3691,-0.044124655,0.69287527
N4475,3.468555,-0.44259083
N3635,0.97176844,1.6072533
N100,0.09521043,0.711383
N1464,-0.21460842,0.25398603
N1817,-0.43948132,0.91734266
N1288,-0.3936469,0.73561513
N1763,0.45855516,-0.4980261
N4396,3.0473511,-0.5917502
N1442,-1.1381364,3.6586149
N261,-0.7095442,-0.38937956
N3681,-0.697928,-0.5324473
N3853,-0.8146136,0.46612448
N4304,-0.95743626,-0.583887
