id,dim0,dim1
N4794,-0.57833636,-1.7731031
N1042,-0.5939065,-1.9704397
N3454,1.4805605,-0.60726076
N438,-0.727933,-1.7239016
N1520,-0.6746872,-1.9670823
N939,-0.55963624,-1.9026616
N1970,0.8952192,-0.23945546
N809,0.8856317,3.4874923
N2338,0.88448656,3.5188513
N3654,0.7946038,3.4945605
N3258,1.8752221,-1.0440403
N3391,0.12001794,-1.6089466
N1028,0.7234303,-0.40814
N1635,-0.762653,-0.4257572
N1878,-0.064991795,-0.67223215
N4462,0.13013671,-0.47753808
N1309,0.36345077,-0.5717279
N735,0.15188543,-0.41074958
N3648,2.7181382,2.4381838
N1247,-1.8465065,-1.6207148
N2524,-1.2030385,0.8947683
N2178,0.062190272,-0.32388252
N4098,0.16447121,-0.33774245
N4183,-0.0003018994,0.8636139
N272,-0.72760975,0.6035358
N3061,-0.13155091,-0.7346022
N1931,0.6307072,1.2393355
N1976,-0.11362238,0.49576777
N2582,-0.34507352,-3.2932072
N1046,-2.3376822,-2.3917084
N32,-1.6915004,-1.7138653
N3310,1.5211327,1.0919185
N4801,2.5731456,-0.31803173
N1854,0.5038312,-0.86689776
N1714,0.36427534,-0.93322134
N4231,0.15531991,-0.7869933
N2650,0.40345773,-0.7943448
N1992,0.39557135,-0.74813056
N1486,0.16012877,0.9433887
N1641,0.15903747,0.9334239
N3255,0.59388983,1.2327918
N4394,1.7039709,-0.7809357
N1997,0.95625883,0.2808605
N4365,-3.0835207,-0.12817523
N2137,0.17799239,-0.27420607
N2503,-2.8036377,-0.15921372
N3292,-0.35855973,-3.4156191
N638,0.6037968,1.308591
N131,0.6005154,1.321925
N3884,-0.89509934,-1.2378849
N2519,3.347097,2.9690351
N2372,-1.8188381,-1.2103229
N2563,2.0612013,-0.023293518
N4065,3.3936992,-0.71810126
N4928,2.8012311,-0.18612981
N1406,2.9536204,-0.5211109
N4835,3.0078266,-0.32100534
N2343,3.244002,-0.34115776
N782,3.0365682,-0.28884563
N4957,0.32755324,-0.90973747
N2234,0.3158526,-1.0166898
N4451,0.3479273,-1.028093
N3998,-4.2591534,1.1232646
N2703,1.7950815,1.4483086
N3819,0.16491891,-1.4169462
N3113,3.3409595,0.39422953
N3578,3.0843325,0.45627275
N4047,3.1496024,0.36286595
N1022,0.0852673,0.38914964
N2288,2.911334,-0.28100762
N4385,-1.9403784,-1.5552719
N4100,-3.5568812,0.8872573
N4805,0.92565155,-0.5241337
N1519,0.905094,-0.4642509
N4981,1.929875,-0.29952997
N1523,2.9839478,-0.14294636
N1914,2.6080585,-0.34456432
N4824,1.2728896,3.7832658
N26,0.031076146,-0.70749086
N1329,0.46483865,0.2424992
N3411,4.2175045,-0.45053336
N3108,-2.9538429,-0.225339
N2365,0.6053537,-1.0960643
N3680,0.6063919,1.2073275
N609,0.5982912,1.2592976
N738,0.60870486,1.2966719
N1571,0.89765644,-0.49176374
N2797,0.9244652,-0.4771262
N1169,2.4879668,-0.14453948
N3043,-2.4129424,-2.239468
N3368,-1.6238844,-0.52079356
N1390,-2.1891181,-1.1075523
N1420,2.9052455,2.8100102
N1429,0.75522166,-0.8180642
N2891,2.2196665,1.7224845
N2363,0.09479866,-0.2998553
N622,0.70563835,-1.1696148
N2279,0.7899091,-0.30977902
N2904,2.0419443,-0.832912
N4097,2.0938084,-0.31033114
N2159,-2.3936152,-2.5754194
N2655,-2.33313,-2.3419242
N4758,0.40857485,-0.8814431
N4339,1.980465,-0.25391406
N188,3.4342241,-0.24876976
N2135,2.35854,-0.23624063
N4594,2.0387464,-0.4047648
N4424,2.2367067,-0.46313044
N66,2.8024812,-0.19538441
N2744,1.8910037,-0.7095276
N895,2.9704998,-0.3762787
N233,0.7951969,-0.32726285
N2165,2.8701725,2.7970362
N4966,-0.5473502,-0.5055126
N4354,-0.31045324,-1.165861
N758,-0.086916886,0.53275156
N310,1.5323068,1.2489171
N2731,0.4489497,0.20183241
N461,0.06267185,0.50471556
N1462,-0.39276445,-1.1106209
N4167,0.84128207,-0.23984236
N2366,-0.3480336,-1.0486493
N4656,-0.3516554,-1.0892215
N506,-0.20294778,0.5286457
N3569,2.1949863,2.3971064
N2348,0.9693552,-0.2371392
N398,0.26805425,-0.76210165
N2115,2.964448,-0.15458259
N4186,-0.31754053,-0.653397
N1961,2.464146,-0.11047911
N2172,3.5175204,-1.7657683
N135,0.29709378,-0.84596574
N3027,2.8938546,0.15781707
N4977,3.4578245,-2.001757
N3745,-1.723895,-0.63085914
N2769,3.4842172,-2.0009403
N428,3.5642173,-1.8964618
N4342,3.7185082,-2.0561173
N511,3.4210536,-1.9692023
N1662,3.798107,-2.1222944
N3637,4.037186,-2.4049487
N4609,4.181427,-2.2412722
N1485,3.7085235,-1.9927597
N1606,3.8437264,-2.065968
N3732,-0.72115874,-0.73570436
N4574,0.5354656,-0.22518212
N4488,-0.9460848,-0.94568783
N2837,-0.41747954,-0.94455963
N2489,-0.52151436,-2.1077523
N694,1.9267813,-0.40610757
N2342,-3.0957978,0.5382906
N4652,-1.7715905,-0.82610565
N254,-1.709471,-0.8556233
N1182,-1.723492,-0.7716819
N3246,-2.0730412,-0.77718794
N982,-3.4597852,-1.5627421
N2942,-2.0664136,-0.88991183
N4164,-1.9416345,-0.6129791
N2146,-2.185115,-0.6432682
N756,-3.2565286,0.5840841
N4846,-2.1193078,-0.5511822
N4000,-1.6862296,-1.0353466
N2319,-2.1470551,-0.50422394
N1451,-1.946994,-0.861197
N2043,-1.7044489,-0.81552017
N2586,-3.4017115,0.02648514
N580,-3.2090046,0.55080825
N4967,-3.2332342,0.53926885
N4486,-2.6951861,-0.25730023
N158,-1.7911037,-1.4849788
N4071,-1.9493527,0.55934274
N3407,-2.235218,-0.8228022
N3508,-1.1819758,-0.9290239
N2203,0.87408435,-0.22845683
N1024,2.0225277,-0.23129746
N3039,2.579626,-0.25545603
N1578,2.4188104,-0.4370798
N995,2.131791,0.6044585
N1005,1.9094998,-0.07780977
N2247,2.4956388,-0.14405495
N218,1.2669967,-1.6118896
N3504,2.8911195,0.8324292
N3559,2.6735907,2.5829718
N1933,-1.1273354,-1.2918783
N2424,-0.35000974,-1.0796916
N328,0.55693567,-1.0532986
N3886,-1.0792208,-1.13672
N4440,-1.1355963,-1.3290458
N616,0.8168238,-0.36143208
N785,-1.0497237,-1.2534313
N3363,1.3484126,-1.7048177
N703,0.83741313,-0.26408184
N681,-1.1081468,-1.2621046
N1216,1.9491196,0.00012758002
N1840,-0.9606262,0.23656985
N3602,1.6825999,-0.400625
N3959,0.5823149,-0.95983464
N645,2.423251,0.16264117
N4442,-1.3587145,-2.3542035
N2162,2.0685828,2.2110214
N1932,-0.6140093,-0.75606066
N1586,-2.666991,2.6166
N3168,0.26683238,2.3670413
N3162,0.26755905,2.3889887
N3713,-2.689563,0.014071275
N967,1.6705724,-0.7356676
N1568,1.554553,-0.6761857
N3763,1.5603058,-0.4553748
N3671,-0.52271473,-0.55581135
N494,2.3427744,-0.0067792945
N4284,-2.635126,-0.072139196
N4528,2.270052,-0.15558827
N970,-3.9505231,-1.2776837
N1181,-2.9111366,-1.3200139
N3000,-2.067009,-0.9908195
N1414,-2.823798,-0.33704504
N3670,-5.0193214,1.6235441
N3987,0.24846229,0.5086567
N3848,2.0806322,1.6107715
N2905,0.4554987,0.29492375
N393,1.5274624,-0.7714312
N2771,1.5943336,-0.8219217
N2689,2.1595922,0.35528147
N2636,2.5578237,-0.21794271
N1937,2.5995433,-0.15424559
N585,2.346925,-0.01674401
N434,2.1493409,-0.38697526
N372,1.8916732,1.5150731
N4810,0.49424824,0.26375645
N1032,0.9400499,0.31031466
N986,1.7770246,-0.33961147
N4359,2.279086,-2.5075514
N1860,2.4320848,-2.812679
N2237,1.2154081,-1.4732085
N1754,1.2702116,-1.5474494
N1784,0.17973788,-0.51331174
N876,-0.37821266,-1.2423658
N4487,1.2908198,-0.8111773
N4512,1.508802,-0.898868
N4642,0.14295888,-0.65201646
N4976,0.085556395,0.80592906
N1378,-0.048626617,0.42009482
N4084,1.7894174,0.12705116
N4044,-0.38094386,-0.06658936
N3611,-0.5259727,-1.6690733
N837,-0.91355866,-1.0818127
N1036,-0.37429392,0.010495383
N2745,0.07944412,0.33059928
N794,2.1765635,0.031945087
N2922,0.46860063,0.14371866
N3468,3.1987202,0.8703478
N3996,-1.049801,-1.0244714
N4775,2.1081562,0.060207084
N2456,0.8743712,-0.2588994
N3366,0.14222237,-0.6204441
N1063,4.00441,1.3691117
N4379,0.61753803,-1.0053124
N1857,-0.30838743,-2.4648867
N4573,-0.4063481,-2.2937078
N3066,1.2271903,-1.6252605
N3717,-0.37989748,-2.294282
N4851,0.3755551,-1.1203132
N2013,1.5894142,-0.7506398
N1546,1.613902,-0.78977937
N302,-2.2018006,-2.0799239
N1332,0.077945545,-0.8420074
N383,-3.9775686,0.75708425
N4662,0.49203494,-1.0647038
N3900,-0.6913036,-0.5176119
N649,-1.6968336,-0.8011452
N4901,-0.37253156,-3.5761366
N1999,-3.5879033,-0.9655141
N1707,0.46786493,-1.3536321
N2853,1.2914176,-1.7748356
N2009,2.089701,-2.7777882
N651,-2.4339695,-1.8781672
N2852,-2.3130696,-0.9466262
N4454,-2.060644,0.46360883
N3401,-2.3598804,-2.555913
N3356,-2.0152287,-0.9353682
N4199,-1.7823676,-0.649782
N4405,-2.1671286,-0.70155644
N2297,-1.862069,-0.69429475
N3830,1.8926325,1.4060885
N4469,-2.2760074,0.83943176
N2661,-3.9696846,0.79419184
N857,0.8157263,-0.08909684
N531,-0.24258438,-1.1059777
N3101,-1.2638308,-0.38777804
N2447,1.8513317,-0.25896242
N4090,-2.0250769,-1.587891
N1221,1.2388426,-0.8698247
N4078,1.8971386,-0.48011485
N371,3.9654598,1.4088508
N366,1.7679983,-0.15324485
N3479,2.0934105,-0.3301929
N3592,2.4986427,-0.5132959
N4795,1.9960226,-0.17761347
N2377,2.9631724,3.0472338
N3956,-2.1239963,-2.3029733
N2213,-2.171854,-2.279708
N3056,-3.5560076,2.893566
N470,-2.1512876,-1.4394735
N4004,-2.3786418,-1.7646706
N860,-3.370354,-1.2001082
N3453,0.06907314,0.711164
N4931,-2.101093,-1.0719625
N1752,-1.038239,-0.40811354
N1521,0.9801444,2.551414
N2569,0.042813443,-0.23902375
N4921,0.11051952,-0.24489626
N2707,0.3565649,-0.4518943
N2860,-0.002426153,0.3720788
N3879,-0.21268429,-1.0545061
N773,0.9002907,-0.24650684
N4372,0.87929,-0.18233415
N3320,0.639256,-0.92814946
N2099,0.10164837,-0.24251351
N605,0.67835295,-0.8431594
N1252,0.05398093,-0.23431611
N3456,0.043892883,-0.54559
N4507,-0.036402974,-0.49929604
N2039,-0.91229475,0.26542652
N1472,2.2174137,-3.1175003
N485,2.1594687,-3.06726
N3136,2.1140077,-2.7368464
N2440,2.0429244,-2.80901
N279,2.1608284,-2.9226463
N4867,2.131642,-2.7541206
N1751,2.0719326,-2.8282087
N3379,2.1948812,-2.8241405
N171,2.169576,-2.7126195
N162,2.2067816,-3.4651434
N3481,2.0564137,-2.7975547
N2157,2.1116266,-2.784737
N1076,2.077387,-2.6903784
N2383,0.19166942,0.72891414
N2200,2.1427574,-2.8957663
N4545,2.2362452,-2.903717
N2405,-0.639688,-0.5750995
N2193,0.8281752,-0.2770562
N1964,-2.5733228,-0.111755095
N1736,0.020706752,-1.5431026
N2399,-2.6298478,-0.16994014
N3086,-0.5611117,-2.3323734
N447,-2.0253599,-1.4194299
N3106,-3.8294957,-1.1103047
N1533,-3.836498,-1.1243643
N2328,-0.13417724,0.21512672
N3172,-2.0907507,-0.94196796
N1816,3.0641007,-0.52066714
N1757,3.0948863,-0.81034726
N4171,3.1459959,-0.7247931
N4919,3.0993488,-0.7151945
N1483,3.2168553,-0.8787493
N3944,3.0566657,-0.6298468
N2266,3.278785,-0.020208642
N367,-2.0597835,-1.766842
N3694,0.06416582,-2.0304046
N2138,-0.2950192,-0.14066577
N882,0.084864005,0.9269632
N3025,0.12826483,-2.3657768
N2258,-2.9156315,-1.6483301
N1938,0.9012431,-0.27108902
N3818,0.91848534,-0.18994486
N4839,0.8309836,-0.27688584
N3708,-1.903763,-0.9366393
N2491,-3.0943942,-1.2856989
N339,-2.7155352,-0.124468856
N1640,-1.7682996,-0.49209985
N1623,-5.243846,1.6081007
N3888,-2.392213,-1.1679113
N1709,-1.9866489,-0.41932258
N4585,-2.1127558,-1.0379802
N1713,-2.3216116,-2.6834288
N1656,2.1748912,1.8454046
N4229,0.099901624,0.5544705
N3110,0.42734548,-0.9662581
N1065,-2.346885,-1.0363692
N4884,-4.401063,1.001328
N943,0.6035484,-0.8698021
N1651,-3.14731,-1.1127992
N2927,0.49784455,1.2077132
N2962,-0.34600654,-3.2500794
N3636,-3.133674,-1.1195344
N3256,-4.101394,-1.8223689
N4535,-2.8317144,-2.8337712
N2813,-2.3826177,-1.7539958
N4906,-2.7192967,-0.07161067
N4671,-2.389188,-0.60718954
N1990,-4.372737,-1.1952901
N643,-4.3292217,-1.1566298
N167,-4.4493423,-1.1135906
N1229,-2.3713267,-1.6110841
N3400,-4.547492,-1.0928712
N1111,-2.1104248,-0.69832945
N714,0.80679226,-0.3745387
N2676,-2.2940054,0.13552369
N1296,-2.6631122,-0.20665163
N2394,0.85004985,-0.2161761
N4376,0.8095681,-0.1976004
N3153,0.82546353,-0.19268647
N2107,0.84117824,-0.2228227
N2670,0.97655773,-0.24565375
N1208,-2.0520666,-0.669413
N3661,-1.2901945,-0.6508611
N1559,-1.9859092,-0.7351908
N772,0.9164982,-0.19341147
N766,-4.427006,1.1450986
N3224,-1.8821589,0.5664053
N619,0.8353453,-0.20047337
N1235,0.84140086,-0.18127719
N130,-4.155573,1.0780276
N908,-1.4053093,-1.5101897
N3227,0.06964794,1.0969901
N833,-1.790248,-0.76922137
N2261,-2.1609924,-1.5420146
N2485,-4.6338005,-0.9887348
N1799,-2.7826617,-0.03815259
N1043,-2.8842661,-0.107122056
N4680,5.529907,1.878265
N4157,5.457251,1.7644137
N2717,4.607177,1.5611279
N633,4.9680142,1.6403495
N552,4.611434,1.5417024
N4069,4.5035295,1.5198982
N3660,2.5325737,-0.24468073
N3604,-3.2578208,-0.118930034
N3085,-3.052855,-0.124841146
N3816,-1.7925476,0.6300142
N4246,2.651566,-0.28708953
N3469,2.911669,-0.06163074
N116,2.6275854,-0.283133
N30,-1.7061905,-0.755434
N115,2.0283628,-0.31894433
N689,-1.5466546,-0.6779803
N3866,0.5059192,-0.3687136
N2974,-4.440195,1.0869092
N594,-2.282372,-1.9567211
N2975,-3.5040932,-1.2347543
N249,-1.9052509,-0.78948754
N3394,-4.139122,1.4861913
N4595,-2.0522096,0.6574502
N3247,-2.6672564,0.18249676
N555,-1.6866174,0.50254786
N333,2.7756956,2.6777067
N2720,-2.0031283,0.6875878
N2893,-2.4996135,-3.0611417
N2385,-2.415746,-2.431171
N2096,-2.4494019,-2.5726125
N1468,-2.7431343,-2.7796628
N120,-2.6975389,-2.7471468
N2190,-2.4905167,-3.0118496
N4857,-2.2310898,-2.1582882
N3041,-2.3437488,-2.5144637
N4238,-2.0101726,-1.9886107
N1335,-2.176143,-2.336708
N3823,-2.53149,-2.0974731
N610,-2.5567138,-2.2469738
N4917,-2.4037602,-2.2839406
N1408,-2.5044565,-3.1188989
N889,-2.0908341,-2.0726323
N1424,2.7667906,-0.55502605
N2024,-1.7403132,0.066993244
N3573,-2.299846,-2.6161978
N2142,-4.1604204,-1.8992066
N3216,-3.9371998,-1.6423407
N3052,-2.0123596,-1.7860936
N152,-1.9233422,-1.5424151
N4878,-1.7763388,-1.8182619
N1670,-2.0304089,-1.6147684
N3226,-2.727576,-1.5665342
N1341,-3.740852,-1.0808327
N4295,-2.0114417,-1.8256228
N2834,-2.5956376,-1.919055
N2577,-2.511213,-0.095365666
N4395,-3.9900968,-1.0742086
N815,-3.7280338,-0.9998569
N2392,-3.3503854,-1.241449
N448,-3.688748,-1.6216891
N3308,-2.1882787,-1.7293656
N4116,-3.4275446,-1.4963462
N3286,-3.3423667,-1.5778985
N764,-2.9650016,-1.2292012
N1788,-3.0761585,-1.6144288
N1547,-2.122986,-1.7326535
N4973,-2.3501525,-1.8124344
N2759,-2.4887707,-1.7662463
N3495,-3.6425118,-1.1310087
N2811,-3.1988358,-1.3095839
N2018,-3.3029654,-1.5747494
N4650,-2.206826,-1.8987057
N4125,-3.4648964,-1.668765
N2934,-3.3323185,-1.2651751
N4496,-2.347855,-1.9977405
N2961,-3.3252227,-1.2980638
N2918,-3.190435,-1.3587147
N4262,-3.1731036,-1.3636918
N4401,-3.02219,-1.1771928
N1575,-2.4182384,-1.7098407
N3594,-2.1420343,-1.4698776
N2239,-2.9207785,-2.4912994
N1617,-1.9419373,-1.9199564
N1422,-2.965456,-2.4839773
N3634,-2.357963,-1.6731911
N4660,-2.0084383,-1.5815362
N411,-2.7642946,-2.2496395
N1742,-2.6615481,-2.1850147
N923,-2.3348587,-1.8399948
N3949,-3.1816237,-1.3522631
N2179,-2.4550083,-2.014235
N300,-1.8640132,-1.664888
N4282,-4.561934,-0.8415727
N151,-3.8641975,-1.0714573
N3425,-4.997456,-0.97031647
N3306,-4.5959597,-0.8804585
N3377,-3.8191578,-0.98202986
N2574,-4.001425,-1.0061475
N3329,-3.4536479,-1.0745798
N3841,-2.423932,-0.7545766
N378,-2.0344412,-1.8507568
N3009,-2.6744418,-2.305989
N2129,-2.4324455,-1.9924862
N1787,-2.2275896,-2.326699
N3237,-2.173065,-1.7224745
N781,-2.0030723,-1.9521918
N1890,-1.9565423,-1.7935834
N1284,-3.2695644,-1.2797765
N4808,-3.7479708,-1.2934191
N4026,-2.1779711,-1.9474816
N3448,-3.3383565,-1.6708523
N3780,-4.0445385,-1.8176035
N3574,-2.1190128,-1.2808529
N2462,-2.99062,-1.1753608
N2697,-1.9448841,-1.464669
N2397,-2.8937447,-0.22709495
N3725,-2.9429183,-0.2941486
N1777,-2.130631,-1.7931813
N3176,1.6869451,1.2813277
N3269,-2.1550972,-1.7126558
N1325,-2.370517,-0.8662857
N294,0.545453,1.2276548
N776,-1.5998515,-0.047189973
N455,-2.3626506,-1.1912585
N19,-1.8949425,-1.5633703
N4233,-1.9511755,0.7028826
N3364,-1.9721687,-0.65020764
N2446,-4.5888577,1.0089657
N648,-3.5796459,0.4813404
N2202,-0.29824024,-2.96723
N3439,-4.154056,1.1379378
N3860,-5.1247897,1.4489175
N4348,-5.051097,1.6799419
N3500,-3.4767141,0.5177223
N1704,-1.6697897,-0.5404098
N320,-1.6426008,-0.5740983
N1991,-1.9460014,-0.7110719
N4923,2.2747777,2.586279
N39,-2.1438375,-0.92137504
N718,-1.8237625,0.6908999
N3127,-2.8185737,-0.16197205
N2626,-2.6710885,-0.2823768
N3244,-1.8932725,0.6715209
N4441,-1.9105719,0.60825044
N1113,-1.9311342,0.66427934
N2153,0.86015344,-0.261607
N528,-2.8943007,-0.28973415
N3988,-2.6328201,-0.17123052
N3798,0.45645815,-0.3147986
N743,-2.8614888,-0.035775878
N4058,-3.2973435,-0.12966841
N3154,-2.6434538,-0.116964124
N2468,-1.4790775,-0.59902066
N1009,-2.2875676,0.14358228
N2959,-1.6442448,-0.6746512
N1276,-1.7050993,-0.7103041
N1822,-4.415017,1.1174864
N4608,-4.306071,1.1073126
N4838,-1.6862637,0.61905646
N2265,-1.635291,0.6281789
N4371,-1.648709,0.6278199
N3545,-1.6071565,0.5366476
N3382,-1.9328986,-0.83107305
N4914,-2.224505,-0.72663176
N2155,-1.9634006,-0.54667014
N401,-1.1887019,0.827981
N1310,-2.3684788,-0.9511247
N3577,-0.70633626,-0.59440684
N1925,-0.18554273,-3.2262259
N853,-0.2488941,-3.1849196
N3536,-0.36181888,-3.3738558
N4299,-1.9876602,-0.4951488
N4177,-1.7372154,0.61296034
N2191,-1.9526268,-0.24155492
N4952,-0.32391277,-3.051286
N1908,-0.3314623,-2.6396751
N2588,-2.3244026,-0.872316
N4302,-1.1737959,-1.0235348
N221,-4.5196924,1.3603153
N933,-2.8461294,-0.07642458
N184,-2.7977855,0.42404395
N1312,-2.1864808,-1.0615141
N4491,-1.1096969,-1.0952092
N4425,-3.4344332,0.55278856
N3262,-1.7221609,-0.7378462
N2585,-1.830471,-0.5430778
N4283,-2.418666,-0.99588984
N4970,-1.8717135,-0.6032019
N2643,-4.799777,1.6172082
N3383,-3.9762156,0.84286386
N1306,-4.024343,0.8695569
N3045,-4.4412208,1.1210666
N4948,-3.943103,0.6490217
N2144,-0.30021405,-3.074525
N2021,0.49420735,-0.7164964
N3031,-1.7726158,-0.52734953
N4263,-3.5482085,0.7442534
N1293,-0.28919187,-3.3869755
N3105,-1.6196754,-0.5169329
N259,-3.0555222,-0.10086318
N3157,-2.7687361,-0.15239227
N4269,-2.715301,-0.13579011
N4861,-2.4900591,-0.10443092
N4154,-1.85976,-0.68872786
N2210,-2.2115571,-1.0630214
N4309,0.18215798,-2.0850108
N2763,-4.5450234,1.2164202
N1100,0.021153444,-1.2357723
N3525,-4.4490433,1.1356719
N3624,0.5452514,1.2117672
N1351,0.5829383,1.2606589
N3529,-1.9664934,0.53805685
N693,-0.3091684,-3.2216516
N824,-2.1416101,-0.95241624
N3433,-2.2814474,-0.87290627
N2571,-3.3698967,0.6448689
N1907,-2.146666,-0.9128381
N1118,-3.4303305,-1.3355016
N1437,-3.1840942,-2.6161366
N3036,-1.682409,0.048200384
N4886,0.45428917,-2.02157
N3603,1.1025571,-1.8332499
N3238,2.4036815,2.5423665
N3062,-2.6340315,-2.2105808
N4804,-2.6175632,-0.15743613
N4519,-2.1341307,-2.2706778
N2132,-2.187206,-2.4661894
N3158,-2.1680143,-2.3933973
N1885,-2.6406975,-2.3643503
N739,-2.1131375,-1.2374096
N4610,-4.0969696,1.2059695
N2564,-2.0492463,-1.0776023
N3129,-0.36715934,-0.21032566
N4131,-0.0075178593,1.110448
N186,-2.6569808,-0.12169985
N4536,-2.746032,-0.099036925
N673,-1.7911727,-0.7488479
N1147,0.23630255,-0.5584851
N13,-0.019567367,1.1982309
N1517,-0.01059846,1.2244682
N1295,-0.07858255,1.2045922
N4081,-0.05263617,1.1838323
N4011,-0.0925273,1.1953095
N4198,-0.041731,1.2127631
N975,0.59208786,-1.0396148
N4711,-4.232872,1.0528957
N3698,1.0863231,-1.0306145
N4236,-1.8136292,-0.75533545
N4463,-4.940285,1.3265898
N3236,-2.2117577,-0.99684626
N2727,-0.3709995,-3.9466166
N3402,-1.7230227,-0.7786114
N3063,-4.438297,1.3407831
N3892,-3.843871,-0.98227257
N196,-3.3235204,-1.3268657
N2376,-2.2816136,-1.7959782
N1785,-1.8520044,0.62185335
N919,-1.7340395,0.64075357
N2496,-1.7781205,0.65392834
N4103,-1.9727379,0.63346726
N1897,-3.0409305,-0.061079986
N4185,-2.1354873,-0.9266956
N1377,-0.31466904,-0.98698324
N4641,0.59914064,1.2562721
N1469,-2.3564644,-1.0503749
N2349,-1.8178723,0.58184147
N404,-1.723146,0.49554765
N4104,0.34816247,-1.0805169
N1362,-4.931284,-1.0665205
N440,-2.4150743,-2.4722471
N422,-2.2394063,-2.0132434
N961,-0.48839372,-1.8033499
N4165,-1.787514,0.4827538
N150,-2.6673286,0.2088795
N3309,-1.9254744,-0.87787
N3068,-2.2596102,-1.0367328
N214,-2.19746,-0.80453575
N76,-2.2240765,-1.0846623
N2956,-2.2613513,-0.96794957
N4357,-2.208559,-1.0382624
N2597,0.62663704,1.2814512
N4597,0.70181596,1.4372319
N2944,0.6574672,1.2512765
N206,0.5957718,1.2666122
N2702,3.078305,1.0703752
N4779,1.0326184,3.3082635
N3934,1.8390924,-2.3476243
N2695,2.2913148,-2.5657556
N3050,0.6272119,1.4223982
N2482,0.5837031,1.4044832
N4992,2.6031146,-0.73477036
N2097,0.10978607,0.40968323
N4982,0.10787126,0.4064752
N3429,2.3973646,-0.23012856
N695,2.410913,0.76094586
N4480,1.5036191,1.0895247
N1749,1.9081613,-0.6091815
N3575,2.0034795,-0.61002964
N2248,1.5778275,-0.58523923
N62,-0.805296,-0.32928312
N4937,3.08406,2.9127717
N4247,0.5686643,-0.32359517
N210,0.07789992,-0.014078006
N2419,0.7185535,1.1427794
N3610,0.13371804,0.48394465
N2772,2.1982265,2.4760435
N205,-0.9564283,0.2945512
N825,2.0736725,0.4552222
N2660,0.14091775,0.7277467
N4235,0.93096435,-0.33310083
N1922,-1.0493366,0.253269
N811,-0.75035083,-0.7375942
N4905,-0.7398231,-0.76810664
N1853,0.51867414,1.1492316
N3287,0.090441145,-0.58560437
N1812,0.6969106,-0.37316787
N2457,0.7152114,-0.34940594
N4613,0.61345553,1.1353527
N2996,0.6747635,-0.3912496
N3583,0.99916816,3.3304424
N2979,0.48818764,-1.0682399
N1098,0.55966365,-1.1097386
N82,0.45591444,-1.0282884
N2488,0.46531135,-0.97754115
N1965,0.3653095,-1.012294
N912,2.3765407,-0.10493002
N797,1.6977025,-0.56619567
N3730,0.83382106,-1.1422287
N1508,-1.060301,-1.0059226
N1557,-1.1570878,-0.998144
N2843,-1.5580896,1.4772568
N3952,2.5450292,-0.115542
N2317,0.4261044,0.18823826
N642,1.9501132,0.13978052
N2755,0.0012461524,-1.1675664
N4438,0.13595188,-0.2936707
N1214,1.5805366,-0.90279526
N4689,0.9378118,-0.2097219
N4224,2.4887998,-0.34123203
N4344,0.2654532,1.8604922
N4481,0.3198281,-1.2648737
N3905,-1.2013265,-1.4176865
N3623,0.91744965,-0.22496212
N719,2.2858558,-0.20765585
N2204,1.7329886,-0.34207138
N2386,0.95455325,-0.22214714
N3758,0.95164293,-0.21842271
N1194,0.3088698,1.8874656
N1026,0.4086067,-0.80582315
N2865,-0.96553427,-0.6536789
N1796,-0.14052695,0.5038667
N4897,1.1153885,3.5930002
N3719,0.1804271,-0.95969933
N2112,2.723237,-0.23100802
N600,1.0179765,3.7646594
N2764,1.037904,3.686706
N997,1.0766275,3.6564455
N3731,2.7784193,-0.72607774
N4509,0.71369714,-0.8580208
N3507,2.330385,-0.30716497
N2235,0.8429782,-0.15211526
N141,1.7645017,-0.20391467
N893,2.1863759,-2.749045
N887,0.34151465,0.73390657
N1810,-1.5103996,1.4207572
N774,-1.4613514,1.4387517
N4331,0.35804537,0.7603625
N3396,0.35042655,0.7472322
N4393,0.29249048,0.75580525
N2177,2.6800656,-0.1763089
N1666,0.4784597,-1.1490285
N4391,-0.36141837,-0.16589656
N4340,2.0069835,0.33838356
N4751,0.14890125,0.7774468
N92,0.30391783,-1.0406007
N260,0.2870461,-0.92838746
N1077,0.092524275,0.8123482
N903,-0.32665926,-2.7238946
N3274,0.2466535,0.7023644
N2634,-1.1396756,1.1378789
N2827,-1.1340244,1.117118
N1898,-1.133609,1.1160997
N3843,-1.1043979,1.0954981
N3973,1.6939007,0.20003062
N2369,2.5117116,-0.27839282
N217,1.8764712,-0.65830606
N1110,1.9937986,-0.11804522
N623,1.759314,0.23219898
N4332,2.7538934,-0.17013192
N2527,2.4704518,-0.14900994
N179,2.0760021,0.63121486
N2510,2.1608315,-0.2408633
N1848,1.6959195,0.430112
N3919,2.1872501,-0.12038381
N1772,1.8064616,-0.6023037
N2152,2.0283227,0.019121952
N4008,2.9755507,-0.07875822
N337,3.5180125,1.1281313
N3442,2.4102392,0.07639108
N3928,3.4719262,1.175358
N40,3.578213,1.1469798
N3901,3.5882747,1.1735691
N1127,3.6410596,1.2906547
N3922,4.3087378,1.4902275
N1821,3.889464,1.1091563
N2914,3.520287,1.1905439
N4629,3.0733016,1.0954436
N4955,2.6160948,0.87315845
N2754,2.1447191,-0.14733544
N4763,1.6764163,-0.7933683
N3538,3.9816027,1.3419274
N1143,0.9948647,-0.8862378
