"","dim0","dim1"
"8389",2.0047342341577,1.55999246560357
"8393",1.6007011022738,1.18477811669547
"8403",0.521780705613625,-0.798278447785866
"8412",0.460202862558595,-0.816375613587318
"8413",0.454107778395096,-0.592402535662466
"8414",0.415962604447432,-0.46096088406084
"8415",0.350457513181111,-0.303394333009263
"8416",0.266413787372387,-0.233057557271249
"8418",0.117292662241113,-0.0751440798652597
"8419",0.110675258937934,-0.068583287018375
"8427",0.0679160084578299,0.00520121875436514
"8428",0.0589318182451379,0.00747165745046989
"8450",-0.31694448659611,0.165225398191265
"8456",0.234655117949148,0.0316121759062227
"8457",0.210095341759248,0.0978053416976877
"8458",0.169865737575539,0.164369164398192
"8459",0.16511333146218,0.173387442623551
"8460",0.142671545306356,0.206194192416766
"8475",0.0652774476677117,0.281127302725003
"8476",0.0215137159359797,0.324175922840227
"8477",-0.00232345927221613,0.348034802928157
"8487",-0.0255029681437139,0.371025155403368
"8498",-0.114078332411347,0.419566774827665
"8500",-0.0307274947003985,0.376943418982476
"8503",-0.0463462876966109,0.410367675811962
"8504",-0.0452006597226992,0.41907746489771
"8520",0.0490528987022338,0.29630377419021
"8521",0.0247576092633736,0.32811122024834
"8523",-0.00894102994853389,0.36420785825347
"8544",0.139952153396996,0.226091509530928
"8550",0.141170494036221,0.32203883684027
"8557",0.142852334149813,0.23927354951728
"8558",0.137681452178362,0.246534666689982
"8561",0.127725136744992,0.258559400973954
"8562",0.101983214608264,0.290690943168661
"8570",0.131245604643903,0.298584136200567
"8571",0.118950485892083,0.333893719242384
"8580",0.128474944128988,0.321249124557812
"8582",0.121572546312993,0.363374320225052
"8590",0.121252683000065,0.36699060727415
"8591",0.12188074442497,0.427397990517015
"8599",0.186859730080888,0.195707518823603
"8603",-0.0151179384174501,0.168434953839672
"8607",-0.0445473029849166,0.16853724127829
"8609",0.166161687462461,0.38150166010374
"8610",0.15011752692252,0.513609064118162
"8611",0.129666502423144,0.627366143649456
"8612",0.128113968260884,0.663436221096004
"8613",0.126961134726605,0.679365954367867
"8623",0.126813506338159,0.640505447670087
"8624",0.120791380242642,0.676932093875743
"8625",0.116855306009311,0.694862032422835
"8629",0.160424396094969,0.723886456856939
"8631",0.111548830074486,0.711879050352324
"8632",0.0920470080479282,0.730025258803392
"8638",0.0939579321052597,0.74593940678497
"8640",0.088767916259535,0.785793194463508
"8643",0.119614730045518,0.749495424282831
"8644",0.125481436922504,0.781294799568745
"8654",0.132830091345312,0.859214736228967
"8655",0.13274205648366,0.869339608228418
"8666",0.110655473308236,0.705952142014225
"8669",0.101527636663573,0.767910059610411
"8676",0.0840673844654778,0.802730584034126
"8679",0.0495237766443494,0.906784487587073
"8681",0.0186224260085701,0.984007400146212
"8689",-0.0121595791820362,1.1528280985367
"8694",0.0166793637649538,0.987974808250961
"8696",0.0132603780512533,1.02265186570359
"8700",0.0143136331530564,1.03455047775067
"8702",-0.0170964762990334,1.12646910542522
"8703",0.0035945508573221,0.999643254621341
"8704",0.0113493273518853,0.988236747473547
"8706",0.0247396778015327,0.892663826980193
"8707",0.0314036748363744,0.826600416889886
"8716",-0.0837590338996246,1.08594934135261
"8723",-0.155798500080776,1.164296332742
"8730",-0.163270999131148,1.17481690937899
"8738",0.0480089256035486,0.932780643796142
"8754",0.232723998849162,0.662782180356494
"8762",0.18434603285783,0.296309456035984
"8764",0.17488630812587,0.329744787002377
"8770",0.114845932365772,0.534501406011513
"8778",0.419001748970349,-0.35888076371989
"8779",0.393425699467718,-0.36968374040658
"8780",0.369864654033678,-0.362322610060386
"8781",0.344431231192118,-0.289428665130957
"8782",0.306894131791979,-0.00459683532133928
"8783",0.298048181601638,0.114055048474373
"8784",0.282997149934441,0.334739092325963
"8785",0.283774968993285,0.425343116305335
"8786",0.286473329357238,0.605696391378983
"8790",0.302158473328874,1.34112006415329
"8791",0.349817990049401,1.93720678142398
"8792",0.309393636816313,2.00770000499839
"8802",0.294723870242444,2.1418190912045
"8804",0.293382587787491,2.16425862553004
"8812",0.311798082755716,2.06296099698709
"8813",0.31359426797553,2.14313292368594
"8814",0.318250981689856,2.2772587148819
"8815",0.323723411336309,2.35351411577475
"8824",0.31488441233942,2.11120970207168
"8825",0.313817264883893,2.14193985621392
"8856",0.356746679665469,2.47145790642977
"8864",0.381474554329791,2.62677610325225
"8871",0.27263643180391,0.268830916840569
"8878",0.297668989808514,0.112673932023864
"8886",0.295602584744793,0.00710335378453005
"8889",0.294402948629867,-0.05117179948375
"8891",0.320760828384447,-0.373480745416685
"8893",0.257321147676196,-0.487748911051484
"8904",0.308868815033972,-0.455911102118296
"8912",0.373851408822861,-0.447336125594146
"8913",0.374731691374358,-0.464106893967478
"8921",0.362096612411147,-0.582888588911764
"8922",0.344676784807863,-0.615991391101564
"8923",0.360430849086771,-0.646921638504008
"8930",0.35562555166445,-0.704971827779503
"8933",0.359980416317626,-0.687149556416974
"8940",0.358080849995313,-0.861000141226601
"8942",0.358197236734942,-0.867507412179884
"8960",0.35848899090559,-0.814587694749555
"8965",0.410630070146572,-0.551073738524488
"8973",0.392993472120875,-0.429183842684682
"8975",0.405374638853928,-0.495002120230092
"8980",0.43485701492705,-0.534060926910178
"8986",0.456307839484388,-0.208899626117492
"8991",0.480690278795215,-0.127864740912761
"8992",0.547067529764695,0.0490524829937449
"8993",0.578432741281658,0.0950875173613413
"8997",1.06336118415609,1.96806832003552
"8999",1.04686786506215,2.3458888681656
"9029",1.03051133601048,2.57359444676954
"9045",1.19793039801346,2.20835551302215
"9052",1.38360941417965,2.54706215350068
"9054",1.46899779608389,2.69164305197996
"9056",1.50623352293688,2.75195077114036
"9057",1.52308830396671,2.77533834168942
"9067",1.52860756405535,2.76008073463089
"9070",1.52655781784694,2.79802785023261
"9072",1.53075536640246,2.80339641791706
"9078",1.56643225573572,2.90728524069403
"9079",1.57372512492162,2.94030968243458
"9082",1.55954426099506,2.953138102749
"9085",0.577293377562666,0.0105634819046609
"9086",0.511393396271593,-0.0301526793174914
"9091",0.495080320369751,-0.0386053525398793
"9092",0.414791789023944,-0.085867511043897
"9099",0.339239253376976,-0.113436209764954
"9100",0.325705080102535,-0.122507547432066
"9114",0.146228698747779,-0.288287011068017
"9125",0.304326732855192,-0.123830046684272
"9136",0.604325642126249,-0.0390194069581417
"9137",0.65501402108982,-0.109319901199703
"9138",0.601581136595164,-0.16411133026076
"9141",0.59213931550705,-0.173670061476633
"9143",0.586971383350978,-0.178651389011638
"9149",0.583590759533744,-0.180575125975447
"9162",0.751499091838818,-0.186976325159488
"9163",0.770299090957268,-0.207815181018642
"9164",0.796768956606489,-0.232006888482843
"9165",0.800456125438779,-0.237759672871051
"9166",0.816149769839102,-0.246016312082775
"9167",0.818500924219073,-0.256966239204257
"9169",0.854816015905643,-0.258355269354487
"9170",0.855554539993419,-0.258229671863694
"9175",0.886069875424446,-0.270682111579505
"9178",0.90576830809451,-0.290556317118104
"9179",0.855504732827883,-0.257133462482002
"9182",0.878812091377224,-0.246371680375611
"9192",0.843909871560666,-0.252407483962511
"9194",0.82203027018944,-0.216080974138677
"9195",0.865032506306597,-0.263016021584383
"9200",0.878082370534876,-0.275723636069321
"9206",0.88748887506406,-0.287055077530107
"9211",0.866741802133053,-0.261892377559245
"9214",0.898955436406989,-0.20998801750515
"9220",0.923842255464822,-0.206010681242119
"9221",0.869470667406522,-0.263535937715813
"9222",0.887904438956562,-0.23974132968361
"9231",0.798149782405103,-0.245314075377338
"9233",0.771488656833171,-0.295621119307341
"9240",0.752845483490037,-0.30482022430513
"9243",0.805499689405485,-0.232710454196395
"9244",0.808326815628635,-0.240925511346532
"9246",0.827052453963484,-0.260605243314238
"9254",0.832024731051656,-0.26651447515247
"9255",0.836198990649318,-0.26647517587351
"9261",0.809436601251557,-0.229632900154881
"9269",0.84432620042305,-0.208647493823543
"9274",0.853238656607486,-0.206088982721949
"9275",0.858809747061163,-0.206883934857193
"9280",0.867760185249452,-0.210881481189281
"9288",0.777709727373054,-0.21890054433409
"9289",0.779847108543031,-0.221724289157557
"9299",0.770542710129084,-0.188941232767567
"9300",0.791932940418961,-0.190628837858505
"9301",0.830761449258715,-0.219680590436123
"9302",0.831335544618924,-0.215850604489199
"9320",0.880362301833597,-0.203976078183533
"9324",0.915031836882006,-0.231535965734443
"9325",0.924552910278357,-0.23610512276225
"9329",0.61176201049034,-0.0712270352536762
"9336",0.629672770125337,-0.184421893981336
"9337",0.629373184609722,-0.205114417451024
"9338",0.622997665596626,-0.241101558057636
"9341",0.622745508857642,-0.28797532657543
"9344",0.637078305787018,-0.21001043729799
"9348",0.560533209089091,0.107830184122966
"9350",0.797176469590504,0.364288312215462
"9351",0.848718540496158,0.41846721898074
"9352",0.856423932431995,0.443991412020253
"9360",0.877804963413655,0.44421432159788
"9364",0.909170591004822,0.470324903420783
"9366",0.923893515877226,0.481485637104947
"9368",0.967169351593789,0.512735017213165
"9375",0.919337609669907,0.479327364917121
"9388",0.9450449013379,0.501691455548366
"9389",0.953497899483071,0.506937285349184
"9406",0.903238699974899,0.473876840586943
"9411",0.563687081873743,0.348022002810965
"9412",0.546740989729986,0.329968115856425
"9413",0.507572220292189,0.292202910902823
"9422",0.54045113347549,0.322587522146559
"9426",0.497449997923113,0.266191805932226
"9427",0.488334660497826,0.252083672448312
"9428",0.486473266409878,0.248249188842919
"9429",0.480569900163539,0.226820046978092
"9432",0.474297570695701,0.210203787961332
"9435",0.485767004021292,0.248292635356866
"9436",0.482709669332568,0.245883793361257
"9442",0.476850798818909,0.232437382714094
"9459",0.474322984113212,0.213667332556188
"9484",0.494232548794252,0.262906520051974
"9487",0.47196048258116,0.182636434726959
"9489",0.465539901863529,0.161997395928129
"9491",0.585793749453789,0.478905277229352
"9492",0.662599401404056,0.80779162891086
"9493",0.683404368480635,0.885954099145372
"9494",0.718395713481804,1.00302380559588
"9495",0.691048758630298,1.06369892800857
"9496",0.679101625173728,1.07663636303031
"9498",0.613253147283742,1.28050576389111
"9500",0.679676496641949,1.09859864955241
"9502",0.662365876414958,1.13097352699011
"9510",0.656257505152,1.14364378577719
"9511",0.651051533751029,1.15694404115198
"9513",0.617903460709474,1.22173609693209
"9549",0.674084606495253,1.14002719314738
"9553",0.719489027593471,1.43811441043697
"9555",0.66270997770231,1.14617292803762
"9556",0.741952216838054,1.03353081833107
"9557",0.795096175771957,1.12650417193353
"9558",0.802925574780086,1.13234693037515
"9559",0.810617787024681,1.13577896116204
"9563",0.810861698091297,1.14020186898195
"9566",0.842027996920496,1.15862207315274
"9579",0.797156753122337,1.1853329538585
"9585",0.829283903626177,1.13821368348568
"9586",0.860705530769962,1.17826631672285
"9587",0.862279966738624,1.19045266432649
"9588",0.861140928519928,1.20287755561934
"9590",0.905319007072302,1.2726180066563
"9598",0.876341056642142,1.19458099621561
"9599",0.897620618895942,1.21989504046938
"9600",0.918610315821335,1.23746569561671
"9605",0.99257286508358,1.29317011392845
"9606",1.00639771861175,1.29972395620237
"9607",1.0081694272858,1.29318971005844
"9608",1.05505704383791,1.32833069153878
"9612",1.0562428470602,1.33278683102154
"9614",1.07825353060755,1.35254104870536
"9626",1.03408554091717,1.32288492786122
"9632",1.05441195866043,1.35797365279313
"9633",1.08780140224626,1.3948774328913
"9636",1.09670115038051,1.401382857605
"9637",1.11677117622144,1.4649227006738
"9641",1.12153454782267,1.41294345509631
"9642",1.12999489769167,1.41615693351465
"9643",0.964589948049773,1.28557104842105
"9646",0.886479101815428,1.25778825332513
"9648",0.883685749803614,1.2785598961288
"9661",0.557444678192961,0.528974907322701
"9670",0.554839082367439,0.538249271603703
"9674",0.548115013063482,0.544950942361406
"9682",0.484425610823921,0.53892108884422
"9694",0.555617330045591,0.542723622968216
"9696",0.515548865905871,0.53759115820528
"9700",0.510137237644697,0.538927689587347
"9702",0.51667740798393,0.560135937472205
"9716",0.44910736609645,-0.189557731111362
"9717",0.442814388733242,-0.232335522353224
"9718",0.437938710087284,-0.283023290583197
"9721",0.446033641338468,-0.612890761240697
"9736",0.361243747730986,-0.354674476713611
"9740",0.440186645687266,-0.245609676043174
"9744",0.392619672780926,-0.315611826441485
"9748",0.369291220513927,-0.326054845765218
"9750",0.359608489808436,-0.421166305857277
"9763",0.431020031078425,-0.203400066745549
"9764",0.419474469245648,-0.207100730110174
"9765",0.380744342536033,-0.232560761995257
"9766",0.35902562262338,-0.252004408678664
"9770",0.338927695429516,-0.273345804640264
"9775",0.293495276633911,-0.299757405552259
"9776",0.280574446087555,-0.295335754309613
"9778",0.288302292804696,-0.303428746081428
"9780",0.254211290434359,-0.322670689765786
"9792",0.307135042772111,-0.265641894848126
"9793",0.238738966298932,-0.306893813064669
"9794",0.122803567720273,-0.383912396168434
"9795",0.221166720217792,-0.316645971188877
"9806",0.156075177975182,-0.316330981520228
"9808",0.0690004175709304,-0.369201886291603
"9811",0.461209758239399,-0.169505588358759
"9815",0.757875295466883,0.112550269662187
"9816",0.820932765379409,0.14729790322902
"9818",0.84826882985688,0.167042153306063
"9823",0.871092922470798,0.173467588451213
"9827",1.03762870789834,0.268760177468665
"9850",0.45171255567953,-0.619774133220064
"9854",0.435894762371513,-0.933102712267212
"9859",0.412905471835004,-1.64329817443643
"9861",0.434635314254048,-0.921734510854018
"9862",0.427749715647032,-0.968723428086281
"9864",0.446310880211897,-0.644268916184697
"9882",0.486401339207228,-0.814981834048801
"9883",0.48738116730028,-0.8423186992237
"9905",0.485753147435311,-0.862052674714287
"9906",0.481353101162816,-0.862126437079989
"9917",0.498097649211108,-0.86096878090516
"9920",0.545619013196287,-0.917331018361142
"9926",0.481719244439682,-0.829437198403424
"9947",0.497066170577912,-0.856267250553622
"9948",0.506125864231886,-0.858216181830793
"9954",0.506764579047987,-0.865301367710856
"9955",0.507926912132229,-0.857881874172448
"9956",0.519840402264712,-0.905898162360142
"9975",0.506942944763564,-0.904148304257135
"9981",0.521494310139829,-0.846049081329218
"9982",0.5667733207826,-0.78274225993222
"9987",0.495758778334059,-0.86054075890995
