id,dim0,dim1
N2568,1.3153383,-2.2788448
N4277,-0.83715725,2.6008365
N4661,0.24559674,0.35996768
N3166,0.09349156,-0.2690296
N4448,0.61751825,0.4274658
N2718,0.653822,0.39156646
N1242,1.5764035,0.75182575
N1166,-0.2951,1.8260429
N743,0.25525916,-0.095503986
N3005,-0.89536184,2.4608593
N3161,-0.5056199,0.36651677
N4772,-0.93391883,2.696096
N3770,0.06642601,1.0897973
N1947,0.07387052,1.0699501
N2270,0.46060315,1.2959518
N1089,0.46484455,0.008010566
N1241,-0.019131128,2.4898803
N1887,0.03484682,1.1258794
N3897,1.1098057,0.95180476
N745,0.89358854,0.59801257
N592,1.2698207,0.0024838597
N4528,1.3604119,0.14177728
N1770,0.9624744,0.40966052
N1765,0.47837245,1.449786
N3733,0.67617285,0.4513055
N12,0.3902336,1.443601
N4832,1.6393226,0.66062635
N403,0.02133296,1.0690852
N2022,1.2634989,-0.86081076
N1552,0.12717889,0.32962984
N796,-0.12641427,0.27773833
N4296,-0.9345968,2.669119
N4144,-1.1476142,0.9038822
N3940,-0.91324514,0.7313369
N3045,-0.0749708,2.6962738
N3794,0.0010915096,2.4511597
N265,-0.56923485,0.27246073
N4767,1.9920375,-0.062142197
N332,-0.69617075,0.43996143
N274,2.037056,-0.30035377
N4630,0.08474477,-0.3035852
N3412,1.0735757,0.29887185
N598,0.8767665,0.57401854
N4231,1.3281218,0.76629937
N4455,1.8515333,-2.9589515
N2845,0.7106424,0.79157937
N2812,-0.6144349,2.5116334
N442,-0.9362698,0.15084583
N4754,-0.736596,0.82316
N1669,-0.029892493,2.604336
N3621,0.017402543,2.492969
N3169,-0.090275966,2.708296
N4202,0.08691069,2.5302339
N3094,0.031722557,2.5379183
N2484,-1.0234752,-0.38466
N1069,0.5843326,0.40372267
N2692,1.4298183,0.01530984
N2611,1.3557966,0.02932804
N1469,-0.7559752,0.7928337
N3298,-0.5950956,2.4810832
N320,-1.773854,1.4049246
N4436,0.911217,-0.19022232
N2229,0.16389237,4.1497083
N4985,-1.2747818,0.33784726
N3788,-0.5066285,0.65184844
N4089,-0.93813246,-6.088361
N4738,0.95962685,-1.4092584
N4803,0.9688181,-1.2862386
N857,-1.4794759,0.31887951
N3239,-0.7373326,-2.4094234
N4916,-1.1092811,0.22275683
N4137,-0.7834454,0.055990182
N4952,1.7865075,-1.5650237
N4419,-0.5355071,0.62353975
N2025,0.6934361,-0.7187674
N2966,-0.61264884,0.24854562
N2093,-2.7738645,1.3323209
N4193,0.7438239,-0.12367612
N4541,0.86826515,-0.18635856
N2920,0.68255144,-0.20578939
N1072,-3.3564463,1.5654875
N175,-3.2879877,1.5957898
N186,1.0280362,0.7677394
N3185,1.0582339,-0.7391287
N4596,1.4026135,-1.2246101
N2798,1.1305308,-5.24306
N1104,0.32254815,-0.66120595
N659,0.8983272,-1.3525031
N2014,-0.836499,2.392702
N4445,0.45551798,-0.53627586
N4084,-0.40121266,0.45296192
N2869,1.0099612,-1.0539088
N3885,1.0085084,-1.0276564
N3262,-0.43260816,0.39102367
N2886,-0.6536494,0.57113355
N1828,0.97920024,-0.8649837
N3963,0.8643293,-0.92514855
N378,-0.6596636,2.3607304
N2493,-0.66544455,0.48812217
N1430,0.2453326,-0.5628887
N582,-2.4627004,1.116843
N3679,0.4176535,1.2741519
N1445,-0.7668966,0.282802
N1126,0.034211688,-2.563121
N876,-0.44610542,0.3344061
N4944,-0.62829113,0.55640775
N1908,1.0558387,-0.9112547
N4466,1.3079538,-1.1143064
N280,-0.06676873,2.5335696
N916,-0.038022242,2.5109227
N4605,1.1180419,-1.1254847
N1249,0.8713595,0.39968237
N2978,-0.76227623,-2.686963
N4893,-0.81420314,-2.6068556
N344,1.9064591,0.01036828
N4165,-0.40707532,-0.049472455
N2282,-1.4772294,0.20290983
N207,-1.0171704,2.3517642
N1169,4.1228414,-3.6910374
N1256,0.36552623,0.5592733
N3184,-0.50538033,0.06503946
N2827,0.31879514,-2.2841494
N1360,0.34658295,-2.0116353
N1945,-0.49757037,0.0036174282
N832,-0.278599,0.17547911
N1438,1.4130645,1.2058166
N801,0.7740086,0.3772029
N3777,-0.60085624,-0.013662979
N1027,0.58603424,-2.0399606
N4667,1.1722847,0.31328645
N2512,-0.59909135,-0.015413918
N737,-0.77804536,0.7726879
N4665,-0.7638767,0.1404235
N4323,-0.10219901,-2.782088
N2406,0.019553114,2.6458688
N1881,-0.6539167,-0.77860415
N3280,-1.1361148,-6.4262137
N3955,-1.4562389,-0.2813149
N3822,-1.1162169,0.20104903
N1796,-0.016249847,0.09957876
N3397,1.0205117,0.846771
N2205,-1.9552006,0.60466826
N4420,-1.4438994,0.1690371
N2904,-0.6226668,0.613558
N2011,0.30717155,-0.6385365
N2586,0.268026,-0.64579993
N676,0.5348454,0.625152
N3279,1.3335836,-0.82913864
N2337,1.5549216,0.5297769
N2522,0.6484196,0.7073907
N1792,-0.76240534,0.7309595
N3608,0.39305347,-0.64666224
N3295,0.6045108,0.25818682
N359,0.7598703,0.40067032
N1915,0.29612038,-2.4413102
N4586,0.597724,-0.7522634
N364,0.029511603,2.5673375
N2913,-0.08156718,2.2869287
N2948,0.7422199,0.54670197
N159,0.8347554,0.47010964
N4172,0.04329967,1.1016144
N3461,-0.7728792,2.437814
N1893,-0.8035008,-2.60757
N4393,-0.7826422,-2.5871053
N1379,-2.6945412,0.6473713
N1046,3.2435374,4.159693
N1806,2.9475253,3.7698257
N847,0.5039894,0.33618718
N2898,-0.36516964,0.7832277
N1125,-0.89345366,0.8740786
N2780,1.4075065,-1.0599049
N2627,1.4231341,-0.2502095
N4942,1.1135113,-0.8406905
N569,1.1420863,-0.8505363
N1349,-0.5464169,-0.0034334362
N570,-1.1119049,-3.0371423
N972,0.76661754,0.38340303
N1612,-0.81381845,1.0034494
N1740,-0.7082038,-0.10082599
N1025,-0.52230155,0.36909384
N3649,0.13679779,0.5740408
N1001,-0.84461755,-1.4867703
N4538,1.344418,-2.5552003
N927,-0.9573685,-1.5795572
N3942,-1.0248114,-1.6313477
N1295,-0.9396582,-0.40035826
N3772,-2.1089332,-0.20748588
N4974,1.1743231,-3.079616
N3507,-0.33536643,-2.0777209
N4954,-6.105881,1.4030058
N72,0.8593689,0.16462305
N4097,0.70957506,0.3330749
N1615,0.61938375,0.12926081
N3115,1.1445631,-3.6253967
N3131,1.1987585,-2.9730318
N4852,0.20736843,0.22959864
N2065,0.42641738,0.18028131
N576,-1.9370142,0.10085393
N3840,-1.4458082,0.82064945
N4722,0.89361995,0.49770647
N2932,1.2912219,-3.5825543
N1589,0.013294952,-2.5722327
N3266,2.0792918,-1.6318952
N3585,-0.12556043,0.43342322
N3392,-0.17721857,0.4932996
N1809,0.94493157,-0.8091575
N3498,-0.9558387,-1.5030639
N3096,-0.89427394,-1.4925115
N3178,-0.9353087,-1.5317079
N1606,-0.90041304,-1.5288996
N1003,0.30916575,0.19412881
N3566,-0.90590864,-1.5587165
N2357,-0.90695536,-1.5284364
N3847,-0.9194666,-1.5448304
N1724,0.1063771,-2.286689
N446,-0.94013375,-1.568557
N1331,-1.4004375,-2.7272387
N4192,-0.9106914,-1.4850854
N4921,-0.8972746,-1.5447284
N2107,-0.8464225,-1.5877239
N3344,-1.0265803,-1.5744419
N4508,1.3673329,-0.30344805
N4877,-1.0715775,-0.5869542
N2924,0.5711701,0.637087
N2793,2.5611806,0.037651308
N233,-0.69467366,-2.3763983
N4030,0.032528788,0.7853802
N4224,-0.9891737,2.5395162
N3519,0.9024187,0.6350941
N3750,-0.22657895,0.5369729
N272,-0.2555389,-2.668411
N3297,4.1703224,4.9501667
N4046,1.9321988,-1.9370464
N4242,0.8372239,0.42518967
N1859,-0.31405443,0.55901796
N3521,0.109261185,-0.30208865
N1073,-0.046326682,-3.0163639
N2942,2.7668798,0.17791921
N169,4.002481,0.9963585
N2953,-0.5368645,0.7524616
N106,0.96247596,0.7465459
N4161,-1.3956151,0.5139737
N4352,1.2141423,-2.9888484
N3656,-0.21444502,0.15287179
N3590,1.0066341,-1.1202527
N636,2.1888838,2.7671092
N2308,1.0798516,-0.9969118
N776,-0.7358993,0.47142768
N722,1.4586686,-1.0656203
N4140,-0.69403154,0.72022593
N4911,1.6812903,-0.11996466
N4915,1.0539861,-0.8016876
N3107,0.6279576,-0.18924645
N4600,2.112646,0.3235211
N3322,2.1741502,-1.2212164
N3743,2.467111,-2.1049106
N1093,2.4994144,-2.079638
N374,-0.05019366,1.0654522
N1979,-2.625566,1.2060977
N4873,-0.11203754,-2.548539
N1962,1.2447382,-0.8055875
N285,2.519624,0.78347135
N775,1.1517601,-1.1280558
N4053,1.1100706,-0.85045964
N2040,2.2665653,-0.098295726
N3206,1.2429872,-0.79212576
N2101,1.6339087,-0.14668126
N2062,-0.6665368,-0.43594056
N4511,1.163333,-0.43547153
N4648,0.016900364,-0.36088273
N829,0.012832966,-0.3732777
N1576,-1.3803959,0.30553097
N2995,3.1997683,3.4794257
N2252,-0.3161447,-0.14814804
N3969,-0.4635399,0.65168244
N2309,-0.92813253,-0.28287953
N1167,-2.4402156,0.4479646
N502,-2.57428,0.5117328
N3862,-1.0224519,2.271285
N4379,0.8109192,-2.2382631
N3694,1.5372777,0.6356251
N2538,-0.5072046,2.8029423
N3321,-1.1230227,0.3452496
N1683,-0.92813194,0.26798564
N4621,-0.68043333,0.81779164
N1856,-0.7399896,0.6820061
N3968,-0.48109165,0.20589241
N2408,1.8777112,2.7336192
N254,0.4676506,0.11374629
N1184,0.33711028,3.9659085
N1306,-1.0952874,2.6150954
N2302,-1.0908835,2.609227
N2720,-0.8312941,-0.43821636
N3597,0.10162524,-2.5404243
N4276,-0.62320566,0.43512183
N4199,2.0382092,0.022010759
N1370,-0.3136512,0.26058698
N2335,-0.9762084,-0.518361
N2067,0.917937,0.61633843
N356,0.5084117,0.536828
N2911,0.46269327,0.496621
N2068,0.3829331,0.5246013
N2783,1.5963341,-3.0463717
N537,-0.82488984,0.6748068
N1619,2.2432292,2.5578022
N989,0.64253753,-0.67918193
N3717,2.1843708,2.4619324
N552,-1.1455783,0.4741807
N771,-2.0066028,0.69104123
N4783,-0.97363734,0.12551382
N1913,0.8344026,-0.50426835
N2609,-2.0224664,0.7009268
N4464,-2.4138255,0.47321385
N3514,-0.85086054,-0.025836099
N1348,0.81386817,-0.62510216
N2608,-0.5728601,0.3131171
N3054,-0.08064962,0.9701631
N2382,-1.104146,0.5939405
N219,-1.0205812,0.9148581
N2558,-0.9772636,0.7982533
N4507,0.37341756,0.39851943
N4994,0.7678171,7.426997
N895,-0.99162334,0.8141705
N1542,-0.5261563,0.70958006
N4897,-0.89468205,0.88556445
N2836,0.2794477,0.33970973
N3119,0.50773907,0.015717171
N273,0.6822187,-0.76308596
N945,-0.46793807,-0.1268751
N712,0.6507753,0.53405213
N4132,2.1071937,-0.21478549
N703,0.30340838,0.023681223
N1691,0.64724904,-0.11919156
N4063,2.6954396,-0.45094413
N3895,-0.1019836,-2.6985586
N4326,-0.8218956,-6.018712
N4264,-0.9474192,-6.1953993
N1898,-1.3902488,-0.0023436323
N621,0.68676466,0.31743404
N407,0.4392939,0.39410394
N1386,0.7289114,0.22014466
N2224,0.638935,0.15194964
N304,3.0725493,3.332084
N4845,4.0736394,5.218701
N2620,4.521083,5.444258
N1261,4.511259,5.5343466
N2178,4.5075803,5.460333
N1841,4.4456253,5.4195204
N830,4.4352503,5.4170685
N694,4.4615426,5.4806046
N3070,4.377028,5.441357
N504,4.1605268,5.1902394
N2359,-0.9435559,0.2348952
N4716,2.079097,-0.03488837
N4539,2.1469882,0.3319501
N3901,1.1125455,0.14887092
N1090,3.0642705,3.9317307
N1133,1.5995696,-2.982595
N2227,-0.27539754,1.8359758
N608,-1.0920765,-0.028577484
N3168,0.65486234,0.22547254
N2741,-0.81091654,0.48308432
N1717,3.9279957,5.0834856
N2222,3.8282638,4.8885503
N4801,3.739367,4.8295345
N406,3.8297734,4.7490687
N1232,-0.5970558,2.729172
N3630,0.39420214,0.18268856
N947,2.1918223,-0.16187601
N1923,1.9516375,-0.039306764
N755,2.619607,-0.09699402
N1420,3.1597445,-0.32742345
N739,3.3638048,-0.29319662
N4138,-0.634315,0.18533751
N780,2.9921587,-0.35151213
N120,3.1193058,4.247386
N597,2.924797,3.0047457
N3023,3.72203,4.5638194
N2004,4.060601,5.386334
N2844,4.039628,5.357614
N1298,3.806837,5.086531
N853,3.8137133,5.080598
N4608,3.8610065,5.143177
N2959,4.1220956,5.4842763
N199,3.4389744,3.5948
N1129,-0.5032738,-2.5661948
N4493,-1.9650244,0.78705716
N3576,-0.6507747,0.67680305
N65,0.6601215,-0.14524049
N3823,-1.0214899,0.32072634
N450,0.59012043,-0.12296306
N2123,0.6504521,-0.08699704
N262,-0.40540698,0.6517155
N4417,0.21773064,0.15408143
N1679,0.30225217,0.2781316
N3112,0.3731246,0.32139835
N990,1.5350561,-2.9915724
N2839,0.4430017,0.6296143
N340,0.6584345,0.5094622
N4164,-0.78297114,2.6360645
N2770,2.539369,-1.3241994
N2278,0.6635395,-0.061097443
N2648,-0.9771938,0.20792687
N764,1.1683753,0.22049725
N3282,-0.8806366,2.6377528
N1400,0.962903,0.63676405
N4334,0.34530637,6.554581
N2757,-0.0699525,-2.2645524
N3114,0.6759062,0.43258333
N3708,1.5507444,-0.019599244
N4368,1.4178754,-2.9675999
N2736,0.96837306,-0.96919173
N5,0.60717136,-0.15053144
N3776,1.0147564,-5.1829534
N397,2.0013964,-2.6687782
N420,-0.8613164,-0.35138136
N1426,2.5202446,0.029059216
N1255,0.81597847,0.29457977
N269,0.55239874,-0.5045039
N2051,0.29242304,-0.06534417
N4517,-0.033041455,-2.312286
N345,-0.07697041,0.64488006
N1732,0.5433039,0.30308878
N960,1.1194226,0.9443178
N4374,0.7793066,0.36872783
N2404,-0.75995356,2.3091965
N3004,0.6801302,0.47460896
N2874,0.6964521,0.5874628
N3413,-0.6565707,0.47470665
N539,-0.8067415,2.631506
N2052,-1.0669062,0.6902958
N308,-0.25300133,0.8389664
N3209,1.6292813,0.6602013
N4831,2.3133588,0.20957607
N803,2.1035972,0.21302116
N3358,-0.39805105,0.2657883
N4884,-0.25404373,1.9046265
N866,-0.26625422,1.8241037
N3775,-0.32333326,1.89721
N1852,-0.3364593,1.7273102
N2202,-0.17573947,1.8358719
N2064,0.65514576,0.572102
N2700,-0.27633557,1.8228931
N4245,0.13013771,-2.7093954
N1537,0.08557218,-2.5661511
N2343,0.43809026,-0.60942364
N3193,0.0136191975,1.0962646
N2138,1.1810493,-1.213644
N929,0.56702954,-0.75641614
N4751,0.002620516,1.1102104
N2638,-0.04722538,1.2000895
N2766,0.029548654,1.0797675
N3937,-0.61125195,0.44897962
N1927,1.173958,0.79107445
N2363,-0.75074804,-0.46194306
N3136,-0.79980356,-0.59936786
N557,-0.78249496,-0.70926905
N1163,0.44294837,0.35185677
N1338,-0.036260817,-2.0850036
N589,0.032218605,1.2124201
N2119,-0.00639669,-3.3519912
N387,-0.013196124,-3.1052084
N4905,0.027594415,1.1868114
N476,0.8541334,0.58186984
N4498,0.6661608,0.391131
N2032,0.556191,0.33863658
N3888,0.5348275,0.3596314
N3778,1.2424933,-0.16595429
N134,0.0887561,-0.30818087
N3661,-0.8690618,0.30649793
N858,0.14866893,-0.2838762
N1797,0.19838263,-0.60902756
N2825,1.0177844,0.260253
N909,0.062849775,-0.22949907
N762,0.08024772,-0.2723487
N2950,0.076793425,-0.33790648
N4620,1.4633958,-1.3091967
N4950,0.9438717,0.58248
N1496,-1.219698,0.57276785
N310,0.5314215,0.5835531
N3016,-0.6430203,2.8670688
N3435,0.09314896,0.2006154
N4523,-0.39005548,0.639294
N1103,-0.38546696,0.6663882
N2605,1.0927696,0.5950192
N4145,-0.6929102,0.38237956
N4653,-0.70757085,0.3426333
N4139,0.92589736,0.4076455
N4109,-1.2088951,0.8722864
N2958,1.1506429,-2.4113255
N926,-1.0038973,0.44765717
N1017,0.040772285,-0.35497382
N3891,0.04754763,-0.35011038
N191,0.057510164,-0.33784324
N1672,0.3166059,0.36145303
N4239,0.84285825,0.43936288
N112,-0.4357109,0.3292912
N2233,-0.26696557,0.14558625
N361,0.7917837,0.6125796
N2799,-0.715097,0.93433917
N2157,-0.4896611,0.15021229
N545,1.387947,0.7067957
N4686,1.6287919,0.71874213
N1064,1.4566141,0.68588483
N4175,-0.3760249,0.5250901
N2543,1.7071221,0.061589994
N4857,-0.25794223,1.8332589
N1814,0.82025594,0.68450254
N4306,3.1714156,0.2513981
N907,-0.20618095,1.782864
N3458,-0.0203875,1.0813668
N1639,-0.4052931,0.84714913
N4437,-0.8520459,0.4097584
N4557,-1.094221,0.5386727
N966,1.4158525,-1.3896326
N1300,0.5807968,0.47189343
N4485,0.5027604,3.4004416
N2687,-0.7363548,1.4949402
N778,-0.45884418,0.49418247
N2945,0.42098817,0.47066724
N3658,1.5548381,-0.15495121
N1160,0.25861228,0.3978468
N3394,-0.28587046,0.36110967
N1964,1.8887227,2.8420603
N884,-0.7459721,0.6837082
N599,1.2280712,0.910956
N4215,0.7749338,0.74843115
N214,-0.13003308,0.4556787
N3957,1.4216353,0.38250715
N3260,-0.44472256,1.9249506
N904,-0.5100625,0.94311225
N2305,-0.5297241,0.90153617
N223,-0.6212922,0.009112567
N459,-0.7492172,0.6134264
N2221,1.3002346,0.5605215
N1424,-1.1966902,2.2767022
N1540,-0.8547213,0.497752
N3124,-0.7006519,0.3936393
N3052,-1.1719292,-0.7904608
N3349,1.0142646,0.8963603
N2811,0.8506693,0.46015072
N3866,2.3077116,0.13749763
N2092,-3.072577,0.5715747
N1700,-0.72764874,0.9414662
N2285,-0.93340045,0.6765969
N2338,-3.2829683,0.6236315
N3852,0.13930112,-2.2913678
N1736,-0.6284417,0.5784334
N1329,0.9180667,0.62792
N1813,0.31347173,5.9729967
N2376,0.18600215,3.8935392
N2256,0.24508682,3.8877132
N3761,-1.8034818,0.61260724
N1727,-0.9538063,0.84988797
N4472,-0.06268877,3.562395
N4578,2.915702,1.6837579
N3783,-1.8586781,1.00568
N3573,0.08399904,5.696043
N4794,0.2885045,3.9129653
N2108,0.31783804,4.038521
N1598,0.3555048,4.1537795
N3993,0.38312045,4.199852
N2526,0.7726601,0.6574956
N4645,0.5737664,0.26254463
N2291,3.5771494,2.2139814
N1660,3.541645,2.179962
N4780,0.87777746,0.71169436
N4705,0.99643946,-0.97340006
N1974,-0.8287222,0.90257573
N3982,1.8608028,2.8290737
N4083,0.627601,1.1645885
N3677,1.1073208,-0.9041315
N1864,1.1991315,1.0492256
N3302,0.9318659,7.4774046
N2459,0.8409181,7.042219
N3841,0.8009129,7.00058
N2860,0.7947158,7.308483
N3058,0.17815383,6.242375
N1597,0.9076692,7.482758
N2268,0.6632599,7.137852
N1833,0.8599229,7.6318336
N133,0.708504,7.536372
N2444,0.8729699,7.541606
N1302,0.33471763,6.68911
N578,0.4339896,6.653844
N242,0.28463075,6.353985
N1885,0.4074469,6.2914386
N2764,-0.98480004,4.687273
N522,-0.92057455,5.2074413
N3092,0.48254567,3.4102988
N3419,0.6627841,7.03277
N3924,1.0925705,0.9423661
N2647,1.1005375,0.92924035
N351,0.64296794,7.0070863
N4821,0.0026106054,-0.33132622
N2734,0.048191536,-0.34971833
N4786,1.1466217,0.21611676
N141,-1.3872187,0.93691456
N1983,0.82151574,0.23438928
N1194,3.617294,2.207488
N2056,3.6112611,2.2107973
N3010,0.39936677,4.2274103
N3396,0.35486963,-2.7810168
N1122,-0.09825007,3.4824116
N3041,1.0946298,0.70005405
N3149,-0.689528,-0.4259696
N1482,-3.1307263,0.6795024
N2891,0.06765271,-0.783522
N1551,0.57949805,0.3724526
N4244,0.58283925,0.36934566
N3373,-1.1850204,0.6936163
N1966,0.9331937,0.3150244
N53,0.05956927,-0.32504007
N4088,2.9910471,3.6208086
N1755,-1.2763597,2.1893528
N606,2.3820372,2.817008
N4742,0.73577446,0.19107664
N3763,0.797082,0.45903975
N4836,3.1665626,3.5117605
N4311,0.6757294,-0.22045633
N4853,0.63526106,-0.1921021
N3258,1.6897457,-3.3409092
N976,0.7097945,-0.20472524
N2058,0.6552319,-0.19265163
N3405,0.699108,-0.2262446
N1790,-0.80793315,-0.26733652
N2494,1.185383,-0.8627505
N1555,0.6398342,-0.13254344
N630,1.0696471,-0.8921081
N4362,1.2380993,-0.2541243
N201,1.2592862,-0.8928292
N1941,0.7470264,0.56259084
N725,-0.29304296,0.184033
N4902,-3.385035,1.6337247
N3305,-0.89444786,-5.9335113
N1124,-0.10126145,1.0542239
N806,2.3185956,0.19833538
N2391,2.3604076,2.590196
N930,2.1174052,2.798483
N4453,2.2050607,2.6983962
N756,-1.3426272,0.027602747
N3444,-0.605691,-0.34641948
N1664,-0.80813396,0.4975587
N205,3.424193,3.621738
N4685,1.560661,-0.9041478
N1121,2.3981388,-1.3871621
N126,0.07049749,-0.7024819
N4909,-0.8483548,-6.1057816
N2133,-0.44598323,0.7129641
N1106,-0.78417367,-5.573636
N1174,2.287848,-0.23786831
N831,2.2702138,-0.092875645
N1937,-0.13328242,0.32170752
N434,2.6050138,2.974019
N2323,3.8700604,3.5734608
N167,3.4903572,3.6508858
N2471,3.7143245,3.166183
N349,3.840038,3.2698383
N2903,2.0804002,0.0020416602
N4205,0.17137223,0.11834609
N4842,0.1420651,0.14021283
N650,0.12270748,0.06838099
N4345,0.84655136,-2.3891034
N1485,1.6725777,-0.69541925
N213,2.967945,3.074899
N1763,-0.913852,0.54401594
N865,1.2181791,-0.29250664
N2347,3.7511308,3.6546984
N970,3.5129874,3.226258
N4773,3.4735196,3.6063166
N1803,3.6430757,3.7749
N3439,-0.7624416,0.23049167
N3682,-3.3021214,1.6289349
N4614,0.6469228,-0.22021696
N4815,0.6707945,-0.15835871
N4413,0.6671527,-0.04486894
N1703,0.7065173,-0.14669922
N2813,0.7220805,-0.254338
N343,0.7115335,-0.2573635
N3669,0.68215847,-0.182466
N2745,0.7189584,-0.24932581
N1131,0.7654091,-0.2613804
N483,0.70466393,-0.2535462
N25,0.7022848,-0.25567734
N4177,0.7583015,-0.24793425
N4571,0.69777644,-0.25418022
N408,0.7322181,-0.25668034
N202,0.7073096,-0.27297142
N271,0.7478801,-0.2501056
N1301,0.77473426,-0.24744791
N3899,2.6430366,-1.3588223
N3378,0.8786094,0.6782868
N1058,2.2725768,-1.2762626
N1884,2.4972522,-1.2609365
N2899,1.6559888,-1.2949392
N3483,2.542886,-1.3129646
N2510,-0.64522964,0.25051856
N1283,-0.4559426,0.24988416
N1731,0.2769211,0.39411166
N1280,-1.1518478,0.50018436
N2659,-0.700637,2.5875845
N313,1.5174166,-1.246377
N2170,1.671237,-1.0393995
N835,1.6438031,-1.0308528
N2840,3.9062626,1.0070285
N462,3.4377253,0.97616255
N1406,2.2634513,-1.3633783
N4895,-0.18280986,-2.3819344
N810,-0.27936593,0.19862664
N93,1.0653603,-5.0634174
N2613,1.6363925,-3.450891
N1718,1.1571761,-0.9743065
N3205,-1.1822306,2.3959484
N678,-0.84126204,2.7495704
N3779,0.02771167,-3.3627489
N2191,0.99337447,-0.84623957
N2054,0.60621476,0.6473049
N602,1.0435857,-0.8229682
N4967,1.3986863,-0.87247807
N4936,0.36465156,0.24571192
N2758,-0.16416408,0.55592316
N1228,-0.7947155,0.4778002
N4828,-0.27962726,1.9070739
N2289,-0.30323422,1.8617322
N1322,-0.31274918,1.7918738
N1157,-0.23173036,1.8644469
N1193,1.463449,-1.3328753
N2215,0.52105445,0.45979142
N173,0.14850388,-2.4539695
N1904,0.00027966127,1.1619978
N487,2.2724912,-1.4999254
N3410,-0.67645746,0.4200436
N3216,-2.5772424,1.1618466
N2972,-0.464776,0.64525676
N3035,1.2178878,-0.70442444
N957,1.381149,-1.0707196
N2175,0.41680363,0.62160367
N2361,-0.3960338,0.3857184
N954,0.96407884,-1.0984937
N2810,1.3816686,0.64954066
N4252,1.0846429,-1.0413407
N3821,0.923005,-0.9333063
N935,1.7166924,-1.5157305
N2588,1.1914121,-1.2931818
N3442,1.084114,-1.0411466
N2895,0.2089131,0.25051054
N3688,-0.8567203,0.34982935
N4838,1.0273657,0.274331
N1409,3.884126,0.9905492
N4299,3.476816,0.88713014
N682,-1.28946,0.049398832
N3833,4.017298,1.032184
N2084,-0.30178517,1.8575993
N4640,-0.48886517,-2.2626884
N3284,0.16415462,0.20042974
N3066,0.4736364,0.5072851
N4723,0.90815014,-0.73542464
N174,-0.6343964,1.0013844
N2041,3.6217299,0.85354954
N1402,3.44271,1.008588
N4594,3.6626613,0.9419353
N980,-0.68349254,1.1673521
N3333,-0.7213144,0.20684221
N2430,0.7752893,0.56740075
N3829,-0.6000695,0.41576958
N3610,-0.41341084,0.554972
N813,-0.66777635,1.1012547
N4866,-0.72892326,0.87057525
N1197,1.1187696,0.30071953
N2166,0.35174733,0.50418067
N2,0.7661701,7.066156
N4463,0.84417576,7.026389
N715,0.7102736,6.9923577
N1170,0.78851277,7.073433
N1440,-0.99239177,2.5382822
N1705,-0.98146045,1.2533599
N3220,-0.7223981,0.8976437
N1518,1.1640549,1.0337118
N3083,-1.1179138,0.75615525
N3466,-1.0786916,0.73827726
N1463,1.3811036,-0.82668394
N1539,-0.9730577,1.4040008
N3433,2.3117676,2.6460018
N1987,-0.437001,-0.072499946
N4402,2.8159893,0.172611
N56,2.6362007,3.186433
N1623,6.5733852,2.0780778
N2909,6.577264,2.1501694
N1674,1.5611284,-0.9891237
N1570,3.7532575,3.3909318
N4235,6.6632876,2.1177464
N3700,6.1948075,1.9512239
N4629,-2.4677796,0.54695594
N1231,-0.6912337,-2.4527636
N380,0.6432938,-0.727962
N3356,-1.8810608,0.64961684
N3984,-0.77280474,0.46571004
N1648,0.7587819,0.53655714
N1558,-1.3498976,0.8236052
N4657,-1.3728071,0.78374696
N3231,-0.83280104,-2.5612245
N4443,-0.93916667,0.7644885
N1014,4.0726066,5.0675755
N2990,2.4143775,0.41464144
N4604,-0.1571721,0.24707335
N4230,-0.1887692,-2.084
N3201,3.8671927,0.96369123
N2838,0.820744,-0.09429018
N193,0.5951076,0.45569593
N4430,0.63890356,0.5616281
N1948,0.6105637,0.623497
N3144,3.7255666,0.8566866
N2238,0.4016107,0.24233535
N1431,0.045043472,-2.67541
N183,-0.86311275,-1.5056843
N633,-0.72405565,0.36160702
N1533,-0.85491306,0.25739214
N2081,-0.7599132,0.36159676
N1980,0.19214681,0.28385517
N3021,-0.9090787,-1.5260291
N4865,-1.0223137,2.6900105
N4096,2.1365175,-0.07405007
N1794,-0.9588178,-1.4983484
N2442,-0.2668643,-2.9763138
N4116,-0.67341566,0.40057656
N2395,1.514434,0.3742767
N2232,0.3590234,6.3026347
N2591,-3.629807,0.70327586
N4026,2.3936837,2.7142262
N1343,0.4098,0.6480687
N1698,0.35548404,0.53016275
N2418,-0.57303125,-0.1122434
N1963,-1.3839309,-2.8751996
N3622,-0.5807758,0.9922259
N2881,0.7244694,0.5131987
N950,1.5357013,0.69885075
N2072,-0.87825865,-3.032543
N2124,1.5336994,0.63497674
N266,1.5934567,0.67125213
N2113,0.5402648,0.25432187
N885,-1.0783368,0.022623137
N672,0.31219125,-2.8589354
N3047,-1.0757486,-1.3286891
N4471,0.7554331,0.3759366
N2539,1.5631046,1.5282575
N2755,1.6045755,1.5052506
N3214,0.788343,0.4085244
N4440,0.79940856,0.44752288
N2678,1.4963685,1.329607
N1737,1.5240808,1.3682998
N1051,1.504514,1.3678355
N1599,0.77160627,0.925297
N4698,1.1114218,0.3775418
N2369,-0.40145102,0.7548062
N3913,0.5683104,-0.008495338
N4338,1.964505,1.3515729
N386,2.0890758,1.3959365
N139,-1.0081962,0.8086392
