id,dim0,dim1
N2609,0.0067243744,-0.45438272
N618,-0.0011276882,-4.043358
N3078,-0.035860963,-4.3449187
N3386,-0.01721629,0.21522048
N3538,-0.005572756,-0.5075076
N2672,-0.020642214,-4.4618554
N2873,-0.023984184,-5.0398903
N4260,-0.024872443,-4.700496
N594,-0.0034109168,-4.445813
N3572,-0.014883003,-4.4200253
N3600,-0.026234634,-4.479929
N2082,0.00091960747,-4.096652
N2340,-0.022903036,-4.3707786
N2727,-0.07956093,-6.6882734
N2805,-0.0331045,-4.4736366
N4176,-0.053941965,-5.515007
N4432,-0.07252555,-6.6540666
N3593,-0.08805911,-6.7183065
N2354,-0.07707284,-6.7163525
N4820,-0.077217326,-6.606912
N3421,-0.08434431,-6.7093606
N2973,-0.08100316,-6.7233973
N101,-0.04981631,-5.3457584
N2152,-0.062703334,-5.8406534
N2317,-0.04398725,-4.3654428
N324,-0.023213929,-4.8246984
N3051,-0.04540015,-4.7740655
N433,-0.01845814,-4.4828057
N4554,-0.009755083,-4.2528105
N2773,-0.011383494,-4.537422
N1889,-0.017920533,-4.4164357
N700,-0.01136159,-4.484339
N1950,-0.006494593,-4.363542
N2162,-0.0048164185,-4.4127645
N3919,-0.0010361392,-0.31338048
N2199,0.011198366,-0.5594972
N783,0.009435868,0.13499303
N1552,0.015900113,-0.6912194
N4470,-0.011539544,0.008616015
N1422,0.026879793,-0.9984608
N3458,0.044706553,-1.813107
N3828,0.024522224,-0.8682284
N2431,0.023915479,-0.8535058
N1443,0.039510407,-2.6972578
N2658,0.027519261,-0.99862105
N43,-0.023563791,-0.18686068
N4542,0.031467326,1.3337499
N657,0.035598114,-1.3161778
N3799,-0.018548623,0.0073582307
N36,-0.024594132,-0.10537056
N710,0.031187924,-1.1189737
N3282,0.030936508,-1.2337161
N3307,-0.0145829525,-0.36371648
N1879,0.038970992,-2.7766008
N4488,0.0013945578,-0.51595324
N3673,0.017961899,-0.7839712
N1483,0.020867279,-0.7395145
N3642,0.0023189886,-0.6780303
N129,0.0027941521,-0.5953926
N1961,0.029813098,-1.0580524
N2711,0.022779347,-0.9070172
N3823,-0.02167577,-0.103088774
N1800,-0.0064815795,-0.6037534
N3883,0.0005026106,-0.030857734
N4935,0.0049463212,-0.6794776
N40,-0.0062260283,-0.5144943
N4030,0.03563136,-1.5999935
N4969,0.0018562134,-0.4685291
N2529,0.018100657,0.9130945
N1282,0.009031557,-0.7542655
N4487,0.015442852,0.409981
N1357,0.013683297,-0.5145573
N1236,0.023111193,-0.96846455
N4581,-0.016375013,-0.2401528
N2580,0.02288484,-0.93082076
N1451,0.026240999,-1.011576
N3610,-0.0016363375,-0.100810595
N1140,0.001372477,-4.3119035
N815,0.014905913,0.07616903
N3325,-0.0068223327,0.00082831085
N2656,-0.023033444,-0.13287434
N3012,-0.024599629,-0.035772346
N109,0.017773207,-2.989321
N3741,0.029597187,-1.1433084
N1183,0.03685256,-2.9678245
N942,0.03858403,-2.8605087
N1221,0.03252358,-3.1253207
N4964,0.024630534,-3.1894064
N719,0.0032420428,-0.6846927
N3092,-0.0040321876,0.06841864
N2392,0.0058397558,-0.65265524
N3467,-0.019947862,-0.3869497
N4268,0.033256285,-1.2639325
N4456,-0.0042757913,-0.37567005
N2112,-0.014842641,-0.03587585
N1335,0.02102538,0.47078362
N2594,-0.013270254,-3.424957
N1340,0.00558969,-0.64028543
N3708,0.0026458707,-0.5811573
N3120,-0.016026538,-0.11164827
N3670,-0.024021383,-0.015916876
N347,-0.004641712,-0.13409889
N3725,0.01358863,-2.9863577
N3739,-0.013266057,-0.18907747
N3478,0.003250515,-0.08419827
N2206,-0.024668705,-0.11681896
N2359,-0.018825134,0.028412633
N2852,0.0075478554,-0.2697451
N3186,-0.0158074,0.07869015
N2009,-0.013564804,-0.10029226
N857,-0.00049559213,-0.49789506
N4988,-0.001389022,-0.60682714
N4854,0.016366187,0.88174677
N3968,-0.0059493245,-0.35195732
N1248,-0.013714041,0.07612723
N2528,-0.0075425343,0.062497303
N1890,-0.022104163,0.02872178
N828,-0.019738667,-0.015594907
N375,-0.02129149,0.056336492
N358,-0.0189327,-0.39450267
N693,-0.015981447,-0.41001868
N2461,0.024003157,-1.0417842
N4670,0.013983987,0.36913866
N4972,-0.0039027212,-0.37907884
N1269,0.010165369,-0.6684508
N2552,0.005164547,-0.64152884
N4978,0.028350865,-1.0314175
N4917,0.027129183,-1.1926531
N3079,0.030010624,-1.1351936
N890,0.031277113,-1.1695035
N3529,-0.0018961914,0.5339527
N3392,-0.006975782,-0.58533275
N3585,0.00020990614,-0.6046116
N4016,-0.007353692,-0.14166212
N3906,0.024839452,-0.77709347
N537,0.016038364,-0.69538444
N1802,-0.023836534,0.01740367
N4140,-0.023261486,0.02179417
N2254,-0.018295981,0.02534274
N2787,-0.004596697,-0.6029227
N4225,0.021812605,-0.7371912
N467,0.0026782816,-0.52774924
N514,0.03654512,-1.1494786
N4954,-0.024405587,-0.018660285
N1540,-0.00033599138,-0.79385793
N4267,-0.013479417,0.054319713
N2134,0.014385764,0.36922708
N3412,0.0030621188,-0.60060376
N2385,0.03130173,-0.96683556
N1804,-0.023742411,-0.052803896
N3368,0.03052955,-0.9230438
N3755,0.03708467,-1.4511547
N1969,0.025502848,-1.0142663
N1944,0.027442457,1.6431844
N4034,0.019340768,-0.99157494
N4413,0.007049283,-0.6127262
N4646,0.02298498,0.95653474
N1823,-0.0121212555,-0.39040643
N265,0.012918517,0.11026853
N1831,0.010201309,-0.6542435
N1554,0.020872561,-0.81506634
N2382,0.03163266,-1.3413332
N3474,0.010237755,-0.808278
N4213,-0.019486733,0.078433655
N642,-0.0119151035,0.09217794
N250,0.04021906,-1.0056007
N503,0.030185835,-1.1111506
N1727,0.026855918,-1.0701598
N1323,0.020199785,-1.3896574
N13,-0.0014759144,-0.48963618
N1564,0.03762562,-1.3098245
N3827,-0.0035944171,-0.26732332
N4006,0.010074114,-0.7595018
N1792,0.016545381,-0.75394815
N3413,-0.00181787,-0.03367666
N3974,-0.008610911,0.020830713
N2428,0.0033897003,0.15819803
N1614,-0.019071253,0.06889938
N1185,0.02727175,-1.2083987
N3938,0.023697572,-1.1178644
N2758,0.0066709723,-0.709188
N608,-0.02230519,-0.26923558
N83,0.0129557215,0.8418122
N2769,-0.022063233,-0.009304635
N4825,0.014851043,0.23348898
N4331,0.004819203,-0.5929111
N3085,-0.0034619821,-0.19086844
N4436,0.0008025607,-0.39615017
N3482,0.0133446865,-0.40038937
N3125,0.029727424,0.9417714
N65,0.024326915,-1.0644473
N1693,7.49249e-05,-0.64780384
N4637,0.012564555,-0.7905325
N3144,0.021110488,-0.9647197
N2023,-0.021727053,-0.472359
N823,0.031857535,0.4807291
N924,0.020487493,-0.77813137
N658,-0.0014924463,-0.6032919
N3374,0.009673497,0.34987473
N2477,0.000490739,0.22904733
N3261,0.0044504274,-0.10788501
N3073,0.019592252,-0.964083
N4032,0.017145338,-0.76586217
N690,-0.012346646,-0.12833977
N713,-0.017563311,-0.19632944
N4923,0.010785656,0.97405475
N1490,0.030145256,0.9150855
N1706,0.013881976,1.4439257
N3273,0.02429122,0.5438279
N317,0.005274065,0.3024323
N2161,0.0019499296,-0.6520857
N963,0.04275185,0.49462533
N3293,0.03427787,-1.0271859
N2294,0.053894773,1.2804232
N4832,0.04882504,-1.7522974
N47,0.05152241,-1.8278846
N1767,-0.004013705,0.7989456
N3955,-0.0187759,-0.15212747
N4686,0.047513768,-1.8105481
N2124,0.04907096,-1.7746167
N950,0.04605598,-1.7502186
N2626,0.046658203,-1.79467
N266,0.047245666,-1.740641
N1030,0.04354115,-1.7262753
N545,0.05014901,-1.7671444
N2729,0.03678704,-1.4952769
N938,0.019850379,1.4712459
N1559,0.014149491,-0.5886067
N4060,0.020240715,-0.7548111
N3820,0.033933125,-1.1596091
N4240,0.03159824,-1.1382083
N3400,0.040967956,-1.3297869
N4772,0.03545616,-1.367014
N852,0.0043064635,-0.56021386
N4929,0.015545493,-0.6947995
N481,0.018480493,-0.7127398
N1349,-0.008383424,0.00086401403
N1972,0.01652136,-0.71004087
N4602,0.013114596,-0.7111908
N876,-0.00093739387,-0.16216883
N3298,0.027107617,-1.076398
N378,0.027437864,-1.0341362
N1440,0.03255848,-1.2164371
N2513,0.03113524,-1.1709363
N1418,-0.004170143,-0.27652988
N2778,0.0046272874,-0.504041
N3961,0.019740831,0.6852913
N4726,-0.019933168,-0.053972684
N4087,0.019208398,1.5463316
N837,-0.010871581,-0.54356796
N2795,0.01407316,0.97625583
N204,-0.00012267474,-0.5943881
N2439,0.0046354793,-0.5933589
N3180,-0.021429624,-0.16528797
N3788,0.010216678,0.18698518
N3784,0.029477118,0.46389586
N4357,0.029855864,0.46642065
N878,0.028884506,0.45355433
N29,0.031580895,1.5658726
N1794,0.012949409,2.3798072
N2607,0.020593455,0.904178
N2493,0.022043107,-0.9321664
N2449,0.012194531,2.2994525
N625,-0.020087548,-0.039844178
N3821,0.03030491,0.9755838
N4685,0.026698148,0.9219564
N3317,0.020974843,-0.6998614
N1047,0.008573309,0.56244284
N4309,0.009687664,0.33571014
N727,-0.005965296,0.23752841
N3717,0.0060249344,3.409117
N12,0.03464093,-1.3424871
N3071,0.03713038,-1.3802714
N4378,0.009763407,0.39881754
N892,0.026382959,1.6015788
N2408,0.011649413,3.3843277
N1783,0.014682705,-0.9538925
N3588,-0.024095682,-0.053019337
N2627,-0.016394978,-0.55943114
N2684,-0.01040649,-0.4709087
N3431,-0.016999103,-0.43838596
N3544,0.009823564,-0.7089551
N438,-0.010779699,0.05395857
N3005,0.0321808,-1.1152998
N588,-0.0068034194,-0.5111597
N3947,0.03496723,0.4546009
N2764,0.02910799,-2.40393
N4054,0.03541921,0.45573667
N3249,0.041358605,-2.6632953
N3127,0.04193362,-2.775613
N4574,0.043918118,-2.7165656
N4433,0.04702595,-2.7219737
N4892,0.038022198,-2.6404111
N1955,0.020790437,-0.81524736
N3034,0.00044968724,-0.46372694
N141,0.031515807,-1.1407398
N58,0.0206267,-0.8637282
N1556,0.04392615,-2.7374322
N4717,0.006306311,-3.9802315
N4601,0.0014669728,-0.48573554
N3945,0.029719109,-1.0720965
N2576,0.007393401,-0.70559186
N1998,0.008811664,-0.7407628
N2151,0.012875285,-0.8314537
N4116,-0.0047317157,0.045667086
N1436,0.046590187,-1.5608354
N4491,0.042176522,-1.4321809
N5,0.03115865,-1.0490203
N1314,0.017408751,0.3025291
N3675,0.02218041,0.97355604
N2735,0.026099952,0.46199238
N3011,0.031445034,-3.4143453
N2863,0.03205003,1.1685873
N4573,0.014589926,0.9666493
N1488,0.00479427,-0.6231875
N2286,0.033917792,1.2661558
N4822,-0.0016740737,-0.025800087
N2351,0.013669005,1.6668246
N4516,-0.0053898585,0.08059503
N4684,0.027731666,0.5648663
N2183,0.031822793,0.5037561
N356,0.0050944034,-0.065940075
N3834,-0.018515911,0.05091562
N1159,-0.015223402,-0.1733863
N471,0.0058907922,0.0657349
N528,0.00193292,-0.5448217
N4052,0.0055293553,-0.6825937
N582,0.021577263,-0.82763314
N2156,0.022945302,-0.9162572
N676,0.029147206,-1.1419991
N1580,-0.011594132,-0.39446938
N501,-0.023312997,-0.27273253
N2771,0.017258482,1.6323143
N3581,-0.008659463,-0.26196456
N3652,-0.010413526,-0.47770846
N1538,-0.006186939,-0.20629194
N4835,-0.0019803336,-0.3248129
N3908,-0.020795446,-0.104927324
N4247,0.0436474,-2.709631
N1239,0.007420374,-0.4640696
N1162,-0.021658335,-0.38818458
N1798,0.010422859,-0.6932028
N1749,0.003663659,-0.6281386
N2872,0.0051786583,-0.71700364
N2468,-0.011923154,-0.59821093
N1740,-0.019510064,0.026836798
N3136,0.030090692,-1.14328
N2925,0.03468664,-1.291027
N3636,0.00938306,0.2589823
N1959,0.026545135,-0.9950958
N1009,0.04523348,-1.7834065
N3923,0.02372055,-0.67286193
N2814,0.007238431,0.8746318
N3651,0.005955478,0.8756073
N4898,0.007936876,2.2803826
N1875,0.0050774403,-0.59507066
N3300,0.009211114,0.946848
N595,-0.00071815215,0.0040170103
N2516,-0.017369783,-0.5367075
N999,-0.009310556,-0.54276824
N678,0.034102812,-1.2947303
N3929,0.04424525,-1.7884284
N4543,0.020776829,0.9550802
N1964,0.019885799,3.1160877
N3536,0.0027052574,-0.5843618
N4282,0.0011617998,0.14197741
N4628,-0.012981591,-0.141687
N3805,-0.013449825,0.12543435
N2838,0.02429132,-0.97361284
N531,0.019895742,0.66738415
N3286,0.018595368,-0.744408
N3829,0.020110289,-0.7837341
N3765,-0.008267182,-0.13345444
N241,-0.015542911,-4.137661
N413,0.007283667,-0.0646883
N1878,-0.002894709,-0.6534915
N23,-0.0029174136,-0.4799354
N4121,0.004541667,0.06892972
N4066,0.018416153,-0.7615987
N225,0.0072337147,-0.30367595
N3676,0.0071272664,-0.7311279
N2854,0.0054008253,-0.14489448
N4613,-0.027193075,-3.7326279
N2669,-0.011479316,-0.52356327
N1940,-0.014556304,-0.1037739
N1497,0.0029606158,-0.44597197
N865,-0.01085013,-0.12538472
N4403,-0.012633138,-0.44975358
N2367,0.015377382,-1.0830989
N4446,-0.017725825,-0.53520757
N708,0.019719232,1.3152329
N3410,-0.00060945936,-0.3998497
N4493,0.014329484,-0.74482894
N3840,-0.011305058,0.07256554
N3213,0.0062586293,-0.66494477
N2128,0.0153510235,-0.8943333
N664,0.011417016,-0.64026535
N3290,0.041793637,1.3464898
N1064,0.052054048,-1.8196917
N344,0.0025066668,-0.5852653
N4182,0.012098245,-0.48138422
N2292,-0.0066704974,-0.59842414
N2497,0.041556686,-1.8307039
N2870,0.04230476,-1.8669217
N1242,0.04920034,-1.7259858
N3209,0.04994511,-1.7573259
N3694,0.048639104,-1.7579987
N3028,0.032726616,-0.89159364
N4142,0.02103394,0.53269714
N430,0.009615302,0.96316105
N2797,0.021539157,0.8895999
N3715,0.026609106,0.4115205
N2140,0.03301765,0.485515
N205,-0.0069091655,4.6843433
N4426,0.021057298,-0.7618339
N454,0.032961607,-0.9726506
N3291,0.017262358,-0.6566062
N1770,0.022742046,-0.8515572
N3991,0.03243936,0.46882713
N1249,0.01333922,-0.72266394
N4597,0.03130354,0.46588948
N2506,0.034655206,1.4412324
N94,0.005855795,-0.1364302
N4312,0.019146375,0.9270163
N832,-0.0057836366,-0.0426056
N3267,0.043840177,0.49305013
N1318,0.017361114,-0.77604455
N3547,0.013568012,-0.71135426
N3420,0.014283255,-0.7426385
N2825,0.018051418,-0.77166694
N2465,0.006387312,-0.6547057
N1199,0.027177831,-0.8689415
N3399,0.028446818,-0.88931537
N4178,0.044558115,0.49023268
N1395,0.002962443,-0.6627794
N4335,0.024837947,-0.89164966
N1427,0.018971076,-0.74374056
N1574,-0.01714006,-0.4980839
N2642,0.0061918423,-0.62552994
N1290,0.0056624543,-0.6829234
N3162,0.0060058255,-0.26084736
N1297,0.026784612,-0.97692007
N4417,0.0049739853,-0.25678068
N4725,-0.0047115455,3.4191492
N1525,-0.004884653,3.475517
N3142,-0.00042736623,3.367409
N1739,-0.0017799763,3.5574884
N1235,0.013048438,-0.67738897
N548,0.029776117,-0.9571422
N1606,0.0014073942,2.2540076
N290,0.034254692,0.7437038
N2240,0.02645727,-0.80398834
N1141,0.03299389,0.5479606
N1922,0.019633163,-0.75864387
N3337,0.0057688374,1.0100752
N2714,0.0075803455,1.001145
N1543,0.009998683,0.33317998
N2932,0.037530802,0.5099893
N20,0.036193058,0.46694687
N1473,0.032234363,0.50646687
N2967,-0.0117384475,0.10360892
N486,-0.01603,-0.6527295
N3532,0.008203058,-0.69937694
N2897,0.039848067,0.51599634
N2363,0.009236665,-0.0019688532
N914,0.017807338,0.34886467
N3383,0.027393451,-0.80383545
N4737,-0.004326198,-0.43021673
N1227,0.02857883,0.90622485
N2801,0.009358736,3.1885297
N1547,0.0059874635,3.4007785
N146,0.03296429,0.517235
N3551,0.014802445,0.32531637
N4055,0.0382215,0.51690406
N4647,0.027886534,-1.0990219
N3086,0.009891164,3.2493594
N4669,0.008650342,3.4115517
N4789,0.013501707,-0.39883542
N3582,-0.021977782,0.021989852
N1856,0.015770368,-0.6932704
N901,0.010715077,2.3618975
N4799,0.022001995,-0.9810384
N616,-0.009146251,-0.1686754
N2214,0.02660348,0.9754201
N4475,0.03589265,0.5602146
N1181,0.021465762,0.9169538
N46,0.022282405,0.92079055
N3912,0.015889917,-0.69989514
N2060,0.017992165,-0.69813675
N4921,0.003182307,2.2322936
N1347,0.014149809,1.8977941
N3863,0.026425106,0.985227
N1843,0.008322459,-0.23614699
N1274,0.028639885,0.45417395
N355,-0.021943003,-0.46306628
N2979,0.027514381,-1.081462
N584,-0.0042059314,-0.31962344
N4797,0.010689979,0.85407746
N1319,0.021390518,0.9501866
N860,0.019483605,0.8559741
N3678,0.024761798,0.94685125
N4377,0.024775462,0.96521163
N4651,0.01576304,0.9583558
N789,0.013709549,0.96326697
N699,0.02924445,0.9283618
N1810,0.02892469,0.9782823
N2189,0.02602308,0.93090576
N1992,0.027181884,1.0303417
N1134,0.018032743,0.9283525
N649,0.040328175,0.92159355
N1753,0.035424627,0.8174121
N3978,0.020396775,0.9650792
N3543,0.017392937,-0.8761885
N123,0.017470147,0.9283315
N79,0.01973285,-0.6104229
N1519,0.02926864,-1.1097194
N4143,-0.020329595,0.048244823
N1071,0.021080134,1.5701038
N2470,0.0020663803,-0.7054591
N3869,-0.003174154,3.751527
N1438,0.026286667,-1.1857992
N2364,-0.022389635,0.036064506
N4499,0.02782034,-1.1247356
N586,-0.022440672,0.038429715
N1130,0.045852035,1.443218
N1690,0.029970786,0.4415799
N566,0.007528972,-0.2953063
N3042,0.023186883,-1.1058776
N3896,0.009655129,-0.617255
N4806,0.011870019,-0.7799329
N4278,0.021166788,-0.9046765
N1307,0.012327971,-0.7974718
N372,-0.00044021662,-0.5682258
N164,-0.013457928,-0.22525418
N1266,-0.0007640859,-0.30533746
N981,-0.0048818626,-0.12535703
N1040,0.010952495,-0.66235423
N2313,-0.00755803,0.04954199
N4523,0.0063613784,-0.7142194
N4233,-0.003472927,-0.60200363
N3719,0.02066859,-1.0446315
N1128,0.042409055,0.4730125
N3969,0.030980991,-1.0937572
N4075,0.0004879851,-0.5470436
N288,0.031244399,-1.0167536
N4085,0.01834009,1.1101023
N2056,0.016100198,-0.7520709
N1194,0.016915862,-0.7876953
N4656,0.021190284,0.49373013
N4408,0.028428623,0.6285232
N1265,0.013895448,2.0713732
N3176,0.008304104,-0.5649083
N3304,0.02094944,1.5074883
N762,0.010791058,-0.81068337
N4173,0.02697724,-1.0933601
N1938,-0.009052759,0.07126673
N3818,-0.0072796578,0.05815943
N3852,0.019700147,0.5827569
N887,0.004611993,0.07557884
N3552,0.017984213,0.35730073
N505,0.03931889,-1.2101957
N1120,0.01765792,-0.7345913
N2575,0.002697736,-0.7525492
N1437,0.0018948466,-0.75766116
N4180,0.003843449,-0.76997274
N3768,0.02825077,-1.0810447
N3480,0.0027748933,-0.7448443
N2839,0.022884944,-0.8343274
N64,-0.00137344,0.034216203
N91,0.03660498,0.5665068
N922,0.00046936143,0.018534228
N2021,0.0022870293,-0.44010717
N2782,-0.0036451356,-0.67843586
N1582,0.012410631,-0.7888561
N2278,0.009687813,-0.6921253
N1024,0.014017468,-0.73580784
N2848,0.018037446,-0.75515753
N2059,0.014344286,-0.35143524
N4306,-0.014949806,-0.64465624
N3336,-0.007979986,-0.14463922
N1059,0.005412707,0.032608517
N4811,0.023864219,-2.7492898
N1678,0.0061124843,0.93404806
N4036,-0.020224603,-0.4875207
N3208,0.0064910557,-0.42984802
N1799,0.005500557,-0.714337
N2963,0.0070561506,-0.4873376
N2662,0.010117663,3.9685764
N1679,-0.009552395,-0.49952555
N532,-0.023467109,-0.00992284
N2881,0.0065292846,-0.37054738
N2644,-0.00096991286,-0.2518307
N1534,0.021684853,-0.99091667
N44,0.012501121,0.3962013
N757,0.023489857,1.430237
N1327,0.01923134,0.7406093
N1259,0.022749675,0.68805605
N4748,0.0025911164,-0.34911916
N2118,0.019431677,1.7475319
N124,0.016793944,1.5309054
N3250,0.026930632,0.9267345
N2901,0.038164183,0.9424841
N948,-0.021436218,-0.026545294
N1224,0.009161109,-0.83505744
N973,0.01214405,0.9138022
N2652,0.010336021,-0.51003945
N3014,0.026706425,0.80382097
N1095,-0.0018453319,1.0099217
N4639,0.0075965207,0.97352123
N498,0.018658148,0.44450617
N2425,0.011568841,0.41327533
N1886,0.013491837,0.93346757
N934,0.011718662,0.9338992
N1672,0.003623087,-0.48663408
N2523,0.020647539,0.19633959
N2660,0.01922404,-0.5234238
N2847,0.0045191944,-0.34561807
N1625,-0.006040958,-0.68844354
N3879,0.03191606,1.0370826
N3654,0.0034950608,0.16281886
N4031,0.0075237695,-0.39062142
N217,0.012828041,-0.77829427
N3387,0.006464077,0.9467365
N2960,0.023625316,0.7971268
N4715,0.024743048,0.43113115
N2777,0.028746111,0.5267178
N1043,0.0022759587,-0.63687557
N2559,-0.014670864,-0.17263147
N1942,0.006486466,1.0000749
N4694,-0.013640899,-0.45825452
N1758,0.020856785,0.93226624
N717,0.017160505,0.9533858
N1603,0.03667046,1.5172497
N1069,-0.0045829215,-0.36788335
N3877,0.018819777,0.91261995
N1978,0.014062727,-0.72327054
N2646,0.023730936,0.43684027
N1593,0.006785158,-0.6555175
N3240,0.014903564,-0.85983425
N3075,-0.015333394,-0.028361253
N1205,-0.0085066585,-0.5759018
N2324,0.022039706,0.42374802
N550,0.02653808,0.4907025
N4093,0.024663216,-0.7900969
N342,-0.022109935,-0.45556438
N3998,-0.022019181,-0.46996278
N2400,-0.021863297,-0.42939532
N4850,-0.02141976,-0.45152313
N1101,-0.021717286,-0.46468377
N2709,-0.019289846,-0.49469793
N10,-0.0028737579,-0.15802449
N1981,0.032886147,-1.1667224
N2858,0.0039891778,-0.27543545
N3172,-0.0009027133,0.23523173
N2144,0.0055305995,-0.04633131
N3517,0.047366142,0.47823876
N779,-0.0055517,0.03503689
N4569,0.022519669,0.933363
N1279,0.018653562,0.90075934
N3463,-0.020330705,-0.018272802
N2686,0.021547189,0.9411329
N4314,0.018507233,0.9507682
N2117,0.01850335,0.9288419
N2887,0.012752689,0.95278746
N2980,0.020594304,0.9815029
N958,0.026670443,0.9671863
N2746,0.031824775,-0.787149
N368,0.03416338,0.46216697
N4002,-0.0070926086,-0.21427414
N1775,0.012180472,0.060542863
N145,0.0005983738,-0.34032613
N2040,-0.017478108,-0.43343377
N905,-0.0069979113,-0.26594105
N1816,-0.024372328,-0.34785736
N1232,0.018327473,-0.81561464
N3671,0.0009023715,-0.3760246
N3019,0.007119179,-0.38497818
N2315,-0.02340455,-0.009759545
N1308,-0.009673488,0.12839292
N3048,0.029058466,1.3673329
N2706,-0.0015460495,-0.5167617
N2311,-0.018234586,-0.5462952
N1931,0.03242682,1.1623069
N3750,0.025294794,-1.0116113
N2310,0.011359511,1.0173385
N4869,0.024657534,-0.91014785
N3599,0.028886793,-1.1149626
N4927,0.024164366,0.50935555
N3027,0.015447352,0.9380142
N3334,0.023558063,0.9541304
N1520,0.01153269,1.0027474
N1088,-0.0046451422,0.98128897
N3508,0.03543646,-1.2916659
N3245,-0.020723704,-0.15044034
N2219,0.021933643,0.95835644
N172,0.024114748,-0.8599074
N836,0.017059185,0.9350548
N1795,0.007449031,-0.15336874
N1014,-0.012268396,5.9683857
N4845,-0.013406444,5.9804106
N4993,0.008383207,-0.3329534
N4280,0.0051795077,-0.061528392
N2739,0.0120191425,-0.6556485
N3352,0.038609974,-1.120787
N2815,0.034337513,-1.0554976
N4227,0.0336987,-1.0931067
N1953,0.034198165,-1.0164557
N4400,0.008334292,1.047736
N1348,0.012719901,0.9086277
N4706,0.010549579,-0.6015864
N749,-0.0057834056,-0.037948005
N553,0.0138873905,0.7642812
N1986,0.0051107705,0.23480448
N596,0.0011710636,-0.6380401
N1908,0.02363385,0.95120484
N3241,0.018249156,-0.7792487
N3811,0.023017986,0.92984
N1919,-0.003263468,-0.48100722
N1012,0.012441164,-0.74173427
N3925,0.008092955,-0.5149537
N4698,-0.020397693,-0.28462857
N390,-0.015513292,-0.63314295
N4238,0.032127313,0.57613343
N3567,0.032831937,0.5813999
N4122,0.0013094088,-0.28304768
N387,0.030741187,0.49598655
N4697,0.00089463126,0.12335828
N2265,0.03813085,-1.1583477
N925,0.011515582,-0.6417404
N2981,0.03952484,-1.3426317
N4941,0.04162407,-1.3982776
N4083,0.005546203,3.138636
N311,0.010392994,-0.593869
N3507,-0.0017778277,0.19310373
N1903,-0.006276333,-0.5826406
N4665,-0.012075145,-0.08090017
N4803,0.014645463,0.90534467
N3630,-0.013439028,-0.45058662
N1421,-0.017475257,-0.59933233
N392,0.027954707,0.9568948
N2491,-0.0140382275,-0.20218673
N3414,-0.02035255,0.055579703
N1192,0.008472702,-0.62097394
N772,-0.004559433,-0.42656225
N3922,0.008505158,-0.60343325
N822,0.0050246846,-0.54961985
N1680,-0.01616336,-0.28853443
N845,-0.016170744,-0.3032721
N4953,0.010583591,-0.70975417
N2207,0.03360104,0.7972187
N367,0.03675566,0.5118266
N1743,-0.0024743965,-0.58080655
N4721,-0.017406857,0.055545904
N15,0.03211011,-1.2391729
N340,0.01987462,-0.8408583
N4344,0.015084265,-0.8474215
N2648,-0.00925708,-0.5133906
N177,0.003577713,-0.52969486
N173,0.03496448,1.3468872
N1065,0.0035952004,0.86000884
N1163,-0.016164437,-0.49207693
N3491,0.03922677,0.6517406
N4600,0.020238249,0.79804665
N1338,0.033605985,0.50616294
N2054,0.009658907,-0.68296236
N3378,0.015123628,-0.75286585
N2704,-0.01298255,0.01186651
N3190,0.011772877,0.41355592
N2168,0.008598855,-0.66210383
N4624,0.008100258,0.9704938
N1511,0.0077181235,-0.53733295
N4556,0.024775648,0.8992243
N510,0.011099737,0.34963495
N1153,0.019325811,-0.7673344
N222,0.0060314275,-0.64018375
N547,0.008569965,-0.66863084
N2303,-0.017168712,-0.6215906
N166,0.023381768,-0.31163448
N2257,-0.002934888,0.9087185
N3643,0.020847922,0.7599623
N1584,-0.012114146,0.013469368
N3194,0.026383093,-0.8895908
N1965,0.006973818,-0.38247043
N8,0.026598083,0.5153696
N1461,0.008185666,-0.71784943
N3047,0.0124787055,0.40890923
N1449,0.008941755,-0.650897
N3139,0.012439726,0.87269914
N3310,0.016339729,-0.7179773
N335,0.023060681,0.4195419
N3760,0.029122254,0.26286566
N2910,-0.014912179,-0.0017979965
N269,0.014916107,0.9787778
N4593,-0.015279757,-0.46365225
N2437,0.022272965,0.8682085
N1899,0.020475606,0.96127564
N4384,-0.00873206,-0.62145895
N791,0.020001484,-0.9974248
N4159,-0.0054736366,4.1843863
N3041,0.015586017,-0.84536475
N1129,0.016863696,1.6183589
N3980,-0.023859374,-0.034395225
N2990,0.008163502,-0.6829952
N782,0.010009991,-0.6723429
N298,0.017849749,-0.7549706
N810,-0.023986235,-0.016565196
N4738,0.01911675,0.9287927
N2582,-0.02205741,0.038428843
N66,-0.018314555,-0.43028164
N466,0.015334403,0.96947503
N931,0.004497137,-0.5398728
N569,0.024873702,0.9229246
N2780,0.016264692,1.0746988
N4021,-0.015049874,0.11588228
N896,0.014593,1.601664
N2190,0.018397622,-0.69802725
N3147,0.015984414,1.6083584
N3393,0.028994689,1.0183321
N4514,-0.016005265,-0.08367733
N1295,-0.019274551,0.05945835
N1387,-0.018934675,-0.38994205
N1746,-0.00072811916,-0.53451955
N3288,0.03033069,0.52286494
N4008,0.0047136527,-0.024310522
N1630,0.009185763,0.9422882
N4329,-0.023239188,-0.043800823
N1617,-0.013349976,0.06390774
N4046,0.022293491,0.76543087
N1216,0.0035042735,-0.09919601
N3510,0.023363268,0.4501609
