id,dim0,dim1
N3600,-2.6130648,2.158614
N2082,-2.386364,1.8558999
N2340,-2.661291,2.4176204
N2727,-5.222443,2.5251665
N2805,-2.4507506,2.061846
N4176,-4.321828,2.5039191
N4432,-5.297027,2.5513139
N3593,-5.1299834,2.4970024
N2354,-5.186292,2.629069
N4820,-5.2198586,2.543533
N3421,-5.251806,2.4944937
N2973,-5.314233,2.5186563
N101,-4.4017806,2.4045677
N2152,-4.6342216,2.5264535
N2317,-2.4386463,1.7545193
N324,-3.7717826,2.0576558
N3051,-3.1803744,2.0713096
N433,-2.6369143,2.161434
N4554,-2.6370928,2.2631426
N2773,-2.8339832,2.4898355
N1889,-2.682146,2.6064522
N700,-2.9952598,2.089769
N1950,-2.3629987,1.7670121
N2162,-2.5613945,1.9111927
N3919,-0.06601761,-0.07315396
N2199,-0.5597871,-0.13841936
N783,0.06605768,0.29823548
N1552,-0.368051,0.52655673
N4470,-0.0342794,-0.49792215
N1422,-0.6476497,0.36999893
N3458,-1.3116552,-1.3706534
N3828,-0.35525864,0.43629086
N2431,-0.89620036,0.11692596
N1443,-2.2170622,0.39787328
N2658,-1.0248519,0.3202259
N43,-0.12597905,-1.5057993
N4542,0.83337474,0.4286416
N657,-0.46373838,0.90705925
N3799,0.17564438,0.02875478
N36,0.018291868,-1.5458997
N710,-1.168906,0.16386841
N3282,-0.90737516,0.8364282
N3307,-0.07544182,0.08349205
N1879,-2.5116825,-0.35418504
N4488,-0.37324935,-0.9777032
N3673,-0.52077657,0.5471047
N1483,-0.47455764,1.13426
N3642,-0.5329888,0.7355807
N129,-0.19787069,1.2153496
N1961,-0.96033984,0.921142
N2711,-0.6172146,0.7080374
N3823,-0.28687704,-0.7866422
N1800,-0.56777996,0.43675104
N3883,-0.21934488,-0.007082256
N4935,-0.61977994,0.8012048
N40,-0.19110812,0.023284025
N4030,-0.34031022,-0.346081
N4969,-0.4509554,0.24969034
N2529,0.34653395,1.6903633
N1282,-0.5035578,0.46996745
N4487,0.7596785,0.07207746
N1357,-0.6145092,0.5900352
N1236,-0.63475865,0.9337142
N4581,-0.046395488,0.39326876
N2580,-1.0226777,0.34534484
N1451,-0.4037822,0.71894586
N3610,0.013956163,0.8788383
N1140,-2.4889667,2.0547867
N815,-0.20910911,1.2426319
N3325,0.055019654,-0.110855624
N2656,-0.27537733,0.054712456
N3012,0.68614393,0.18363099
N109,-2.3476808,0.6343711
N3741,-0.8843763,0.41802895
N1183,-2.5175629,-0.006806336
N942,-2.3171682,-0.04818903
N1221,-2.3797798,0.10092053
N4964,-2.3415034,0.13457936
N719,-0.52355474,0.54896796
N3092,-0.30849296,1.6056756
N2392,-0.7353136,1.0749074
N3467,-0.13457054,-0.6341806
N4268,-1.2121611,0.64127105
N4456,-0.059761215,0.18880466
N2112,0.24699853,0.31792986
N1335,0.48184443,0.6125765
N2594,-2.333691,0.322619
N1340,-0.82060635,0.4489093
N3708,-0.29308158,-0.27664992
N3120,-1.4781795,-0.45015922
N3670,-0.593232,-1.7297362
N347,-0.38669533,-0.27359748
N3725,-2.3395684,0.39064744
N3739,-0.113128036,-0.05363739
N3478,-0.10868759,0.2584986
N2206,0.037910856,-1.7681651
N2359,0.37073147,-0.9301438
N2852,-0.30644137,-0.12306429
N3186,0.7541691,-0.45535097
N2009,-0.8217398,-0.8643181
N857,-0.08406504,0.07450864
N4988,-0.57973504,-0.3087873
N4854,0.42134047,1.522526
N3968,-0.44946277,1.0616753
N1248,0.58960813,-0.26652
N2528,0.48209798,-0.18630393
N1890,-0.17099455,-1.9642628
N828,-1.0696205,-2.099652
N375,0.005962115,-1.6955138
N358,-0.41366154,0.05190183
N693,-0.3812576,0.42236742
N2461,-1.1004916,0.21512526
N4670,0.15011922,0.8776873
N4972,-0.2836222,0.13261399
N1269,-0.7096815,0.101855874
N2552,-0.17793794,0.5809646
N4978,-0.8720871,1.5635877
N4917,-0.84390134,0.57797414
N3079,-1.0992857,0.9169816
N890,-1.1958941,0.694627
N3529,0.37842023,0.31086317
N3392,-0.62567145,0.05032279
N3585,-0.72294086,0.5112145
N4016,-0.09868614,-1.5033236
N3906,-0.745546,1.5725911
N537,-0.5428278,1.0166695
N1802,-0.026930103,-1.9298797
N4140,-0.24237928,0.31909147
N2254,-0.14266568,-1.9653587
N2787,-1.0373461,-0.12356094
N4225,-0.6492705,1.4478385
N467,-0.78183746,1.4835654
N514,-0.9953194,1.3758457
N4954,0.78812975,-2.785168
N1540,-0.97791386,0.076885164
N4267,0.07231884,-0.5345777
N2134,0.35203296,0.17409042
N3412,-0.32726908,0.41071028
N2385,-1.0103574,0.6422311
N1804,-0.08897017,-0.5628409
N3368,-0.2961548,1.0599221
N3755,-0.9668663,-0.3583207
N1969,-0.5828161,-0.45783922
N1944,0.7767381,0.09549304
N4034,-0.7924135,0.14307521
N4413,-0.49987692,0.30805692
N4646,-0.10669906,3.8077385
N1823,-0.24024147,0.50026935
N265,-0.16243522,-0.02294377
N1831,-0.24925318,0.42567748
N1554,-0.68395513,0.65972805
N2382,-0.689368,0.08258624
N3474,-1.0730591,0.5112373
N4213,1.0740794,-0.37739646
N642,0.53699756,-0.13759086
N250,-0.08961294,0.55411446
N503,-0.20620279,1.0862355
N1727,-0.81332535,1.233039
N1323,-1.683013,0.17772612
N13,-0.14397138,0.64093906
N1564,-0.08192401,0.9292178
N3827,-0.3134117,0.06989676
N4006,-0.735886,0.33485812
N1792,-0.60811836,0.4874855
N3413,-0.06485801,0.5038123
N3974,-0.08790617,0.25408056
N2428,0.31768548,-0.5946675
N1614,0.5258406,-0.36919978
N1185,0.2614346,0.8506817
N3938,-0.75837433,-0.25511232
N2758,-0.65701234,0.77982616
N608,-0.00031066686,-0.617851
N83,-0.042460896,2.8922458
N2769,-0.16178408,-0.71915185
N4825,-0.15004368,0.06679361
N4331,-0.38176602,0.8947367
N3085,-0.24011989,0.10755533
N4436,-0.1383541,0.39301875
N3482,-0.59228593,0.42654493
N3125,1.8218728,1.2053876
N65,-0.5679312,0.30670726
N1693,-0.32546055,-0.9786385
N4637,-0.7463169,-0.39925438
N3144,-0.8333671,0.19853242
N2023,-0.2872401,-0.54666966
N823,0.906675,-0.14038166
N924,-0.5511235,0.11580383
N658,-0.44671535,0.94141245
N3374,0.98055124,0.009194568
N2477,0.5506291,0.02572838
N3261,-0.35480767,-0.48558658
N3073,-0.69598246,0.40066186
N4032,-0.40958166,-0.15295574
N690,0.015243858,0.32847074
N713,-0.14161181,0.27929586
N4923,0.77578425,1.9416173
N1490,0.045120053,1.798269
N1706,1.0155864,-0.14979511
N3273,0.40721142,0.7949409
N317,0.64522624,0.065915644
N2161,-0.1828308,0.3434705
N963,0.42465925,0.33593547
N3293,-0.45608157,-0.12264519
N2294,0.5248124,0.2406115
N4832,-0.95858455,-0.90833956
N47,-1.2898672,-0.80786717
N1767,0.8403493,1.6435909
N3955,-0.24078913,-0.4277196
N4686,-1.0251786,-0.98513234
N2124,-1.1901429,-0.8740148
N950,-0.9508675,-0.83270746
N2626,-1.1367382,-1.2129726
N266,-1.1114612,-0.87202626
N1030,-1.0125172,-0.8414169
N545,-1.0373904,-0.3514898
N2729,-0.7861432,-1.2355177
N938,0.7688346,-0.11148489
N1559,-1.070298,-1.7345144
N4060,-1.19682,-1.6245126
N3820,-0.82424015,1.1638963
N4240,-1.0218085,0.73429215
N3400,-0.44797146,0.42986184
N4772,-1.1523861,1.0232182
N852,-0.26836306,-0.28919664
N4929,-0.24783976,0.18256404
N481,-0.5166272,0.42722222
N1349,-0.110360056,-0.37137428
N1972,-0.35670763,0.37363982
N4602,-0.34908646,-0.15696636
N876,0.0781732,0.26624754
N3298,-1.3290776,0.29078877
N378,-1.4956288,0.11744358
N1440,-0.8024003,0.6495576
N2513,-0.65629447,0.7776244
N1418,-0.37780428,-0.6793242
N2778,-0.27251154,0.17859416
N3961,0.050758764,1.6739538
N4726,0.38007462,0.52298373
N4087,1.1670386,0.40970454
N837,-0.30158764,-0.9522759
N2795,1.455297,2.041831
N204,-0.6730368,-0.42267317
N2439,-0.36712253,-0.14933352
N3180,-0.35695726,-0.39986557
N3788,0.33695257,-0.077680245
N3784,0.63980377,0.17287192
N4357,0.5739803,0.10504024
N878,0.54305494,0.133064
N29,1.2718456,-0.11343086
N1794,1.2803878,-0.63389325
N2607,1.1069055,1.9361091
N2493,-1.2008854,0.0024752168
N2449,1.0704547,-1.0574425
N625,0.18201873,-0.92003953
N3821,2.1540883,2.3245487
N4685,1.3744773,1.8572289
N3317,0.0075149573,0.8197925
N1047,0.49163038,0.17904691
N4309,0.38626927,0.3288998
N727,0.5543358,-0.5766534
N3717,2.1775606,-0.3117079
N12,-0.9998038,0.70584255
N3071,-1.0857255,0.7834614
N4378,0.9371931,1.398662
N892,0.54954433,0.05126801
N2408,2.165043,-0.29104376
N1783,-0.91006184,1.1203882
N3588,0.22984172,-0.24931322
N2627,-0.14964831,-0.4261589
N2684,-0.3955773,-0.21604218
N3431,-0.2012931,0.016994128
N3544,-0.5114124,0.034082666
N438,0.19013052,-0.77673805
N3005,-0.650663,0.8264569
N588,-0.39629596,-0.010252276
N3947,0.84272504,0.10031727
N2764,-2.0239928,-0.39409536
N4054,1.0017803,-0.24701089
N3249,-2.657007,-1.0023968
N3127,-2.7530792,-0.89492863
N4574,-2.7964418,-0.91905844
N4433,-2.8258789,-0.82265174
N4892,-2.604848,-0.51798934
N1955,-0.45971888,0.75688344
N3034,-0.5144874,0.1568126
N141,-1.0469362,0.91456884
N58,-0.4788412,0.43423027
N1556,-3.0842388,-1.0709531
N4717,-1.6621966,1.7231199
N4601,-0.29159904,-0.2669166
N3945,-0.4219665,-0.35585752
N2576,-0.4285007,0.6640227
N1998,-0.7286216,-0.3800214
N2151,-0.74356323,0.6142258
N4116,-0.047907237,-0.09062727
N1436,-1.445293,0.45651668
N4491,-1.2032139,0.42892858
N5,-0.74606144,1.2385198
N1314,0.46648854,-0.070387766
N3675,1.1598688,2.0298114
N2735,1.008994,-0.12894493
N3011,-1.8903488,1.734173
N2863,1.1379477,1.1282816
N4573,1.1355592,2.8699737
N1488,-0.6532428,0.7138294
N2286,0.6437117,0.47005555
N4822,-0.022448935,-0.35005942
N2351,1.0967317,-0.2253428
N4516,-0.029180504,-0.41271225
N4684,0.22095196,0.7875082
N2183,0.43452865,0.9356099
N356,-0.53344214,0.8096194
N3834,0.9600754,-0.23257482
N1159,0.095877185,0.5837525
N471,0.0032489486,0.78392273
N528,-0.55369914,0.278594
N4052,-0.5142935,1.2907919
N582,-0.3934849,-0.32112578
N2156,-0.5952998,-0.40221718
N676,-1.0563642,0.80881524
N1580,-0.15393037,0.5851842
N501,0.07488337,-0.16602199
N2771,1.0020756,-0.012737222
N3581,-0.1482401,-0.21962263
N3652,-0.4058588,0.07467555
N1538,-0.15524346,-0.5667778
N4835,-0.34041,-0.1539474
N3908,-0.1768166,-0.6658721
N4247,-2.8653445,-0.93506974
N1239,-0.019925464,0.18297991
N1162,-0.14207967,0.23393087
N1798,-0.71127796,0.66482043
N1749,-0.19847019,0.5354146
N2872,-0.67459923,0.65817595
N2468,-0.3699289,0.5857921
N1740,0.066221856,-0.34737155
N3136,-0.90973026,0.29313803
N2925,-0.9766285,0.6661057
N3636,0.3729695,0.37368095
N1959,-0.8438932,1.4644227
N1009,-1.5754374,0.2809635
N3923,-0.42569017,-0.031280514
N2814,0.018954925,1.7407372
N3651,0.019090358,1.7845088
N4898,0.76508856,-0.98279786
N1875,-0.06650915,0.107674345
N3300,0.98821783,1.9314216
N595,0.064382344,0.26731387
N2516,-0.6121566,-0.057792895
N999,-0.24284774,-0.094473206
N678,-1.2995617,0.43672746
N3929,-1.0928627,-0.53050447
N4543,0.84126484,1.9796313
N1964,2.0952778,-0.42766398
N3536,-0.23966233,0.7500867
N4282,0.4770863,-0.8558807
N4628,-0.042141285,0.053404823
N3805,0.0978107,0.850478
N2838,-0.6259274,0.7659732
N531,0.07451911,0.8509973
N3286,-0.60127676,0.9602316
N3829,-0.65152717,-0.036175013
N3765,-0.09555415,-0.08509144
N241,-2.5538616,2.0774555
N413,0.023020037,0.18952465
N1878,-0.45034212,-0.0039046323
N23,-0.31329346,-0.58601326
N4121,-0.11060912,0.016150808
N4066,-0.61981744,1.2749786
N225,-0.51633334,0.061012916
N3676,-0.5787462,0.69997656
N2854,0.13431035,-0.7448391
N4613,-1.9583565,1.5405447
N2669,-0.3175444,-0.2984888
N1940,-0.06014245,-0.47905156
N1497,0.08974082,-0.12894815
N865,-0.18815835,-0.3084804
N4403,0.056150235,0.27256244
N2367,-0.6583235,0.27025464
N4446,-0.22508895,-0.27088732
N708,0.99575233,1.5252765
N3410,-0.4039595,1.3288265
N4493,-0.6143263,0.20972984
N3840,0.30022454,-0.06855118
N3213,-0.5233296,0.10756443
N2128,-0.37633848,0.47690487
N664,0.09160835,0.4273359
N3290,0.61751544,0.36862367
N1064,-1.0538696,-0.82521963
N344,-0.26391435,-0.013937185
N4182,0.29479456,0.43670562
N2292,-0.34051412,0.14668927
N2497,-0.6137013,-1.1289341
N2870,-0.67410326,-1.1558204
N1242,-0.9046927,-0.76973265
N3209,-1.1661991,-0.5644667
N3694,-1.030754,-1.0130715
N3028,-0.39086854,0.8619483
N4142,0.16563284,0.8204618
N430,-0.27808493,3.6236835
N2797,-0.37498075,3.4440827
N3715,0.10286535,0.26481524
N2140,0.48963815,0.187254
N205,3.36257,-0.39349154
N4426,-0.28714132,0.4217837
N454,-0.28238422,0.43913075
N3291,-0.25779265,0.75821847
N1770,-0.71601987,0.86333835
N3991,0.17773618,0.08201531
N1249,-0.8204402,-0.08130183
N4597,0.4286009,0.22016573
N2506,0.81577444,-0.0019475985
N94,-0.16431697,-0.7171101
N4312,0.2531128,2.7490618
N832,-0.39319587,-0.4962844
N3267,0.423383,0.5882424
N1318,-0.4295596,-0.13430436
N3547,-0.38853937,0.20048483
N3420,-0.8066139,0.20848118
N2825,-0.65100443,0.5569551
N2465,-0.7424657,0.34661764
N1199,-0.78652024,0.685925
N3399,-0.8381031,0.6997525
N4178,1.3861811,-0.36626118
N1395,-0.91311485,-1.4157372
N4335,-0.9428419,0.041168477
N1427,-0.6405565,-1.1035762
N1574,-0.35024482,-0.27279362
N2642,-0.31625634,0.06031009
N1290,-0.5841458,-0.040507708
N3162,0.3472634,-0.03235347
N1297,-0.96206564,0.033713423
N4417,0.020279564,0.3612992
N4725,2.3614876,-0.6236083
N1525,2.408442,-0.38058868
N3142,2.687763,-0.656622
N1739,2.8921719,-0.39268503
N1235,-0.27942586,-0.50996506
N548,-0.6708893,1.2858876
N1606,1.1735477,-0.9057496
N290,0.95309013,-0.3474581
N2240,-0.57249945,0.036167786
N1141,0.72058594,0.35509363
N1922,-0.66332036,0.8123622
N3337,1.05645,2.4497697
N2714,1.0356913,2.12469
N1543,0.62065345,0.41183797
N2932,0.5703484,0.010620911
N20,0.62296784,0.25663665
N1473,0.17120616,0.6260429
N2967,0.37797725,0.043160502
N486,-0.41251934,-0.34880164
N3532,-0.57429075,-0.52387613
N2897,0.46443927,0.2690046
N2363,-0.06589911,0.33812147
N914,0.71327627,-0.729502
N3383,-0.61885434,1.005299
N4737,-0.2651156,0.75242156
N1227,0.7043694,1.515387
N2801,2.5064387,0.19334167
N1547,2.615456,0.112203315
N146,0.12944444,0.5924495
N3551,0.2959838,0.33912724
N4055,0.56937015,0.17135747
N4647,-0.35871273,0.11830187
N3086,2.6625514,-0.07586154
N4669,2.4041889,-0.1572596
N4789,-0.026776465,0.7449082
N3582,0.24911092,-0.067958176
N1856,-0.7591914,0.74968505
N901,1.0960643,-0.49432677
N4799,-0.9673127,1.1403213
N616,-0.12825249,0.065829
N2214,-0.26935604,3.4873464
N4475,0.23401512,0.6613142
N1181,0.797426,1.9770564
N46,0.8515763,1.9432455
N3912,-0.6156499,0.6582641
N2060,-0.66230345,0.6828712
N4921,1.0183077,-1.0079578
N1347,0.6750494,-0.37180135
N3863,-0.121705905,3.798616
N1843,-0.17106181,0.27719867
N1274,0.27913308,0.02575352
N355,-0.3191961,0.5722931
N2979,-0.38473672,1.0839313
N584,-0.0037269704,-0.72553855
N4797,0.9921491,1.3704565
N1319,0.003218796,3.5770247
N860,0.9587966,1.8286905
N3678,-0.07435408,3.8717377
N4377,-0.023690429,3.154285
N4651,-0.31822693,4.0897937
N789,0.3305078,2.576631
N699,-0.16871968,3.7180312
N1810,-0.15664399,4.0974607
N2189,-0.53597975,4.021588
N1992,-0.21835761,3.1176362
N1134,-0.30637145,3.6452978
N649,-0.3781861,3.804791
N1753,-0.15351534,3.020604
N3978,-0.09121865,3.5879464
N3543,-0.90955836,0.6793883
N123,1.1641686,1.6529136
N79,-0.5198589,0.90885574
N1519,-0.8183333,0.5608933
N4143,1.1340494,-0.8750466
N1071,1.0146642,-0.10245033
N2470,-0.6768563,-0.16754657
N3869,2.5859063,-0.652861
N1438,-0.91851056,-0.14624482
N2364,1.3369266,-3.012977
N4499,-1.0534343,0.5624234
N586,1.2809159,-2.8757071
N1130,0.6362904,0.43280208
N1690,0.94297516,-0.1959987
N566,-0.07703123,1.5359199
N3042,-0.9731005,0.18030469
N3896,-0.35594064,0.4186365
N4806,-0.75508463,0.5633129
N4278,-0.7495553,0.83898133
N1307,-0.8066698,1.3971168
N372,-0.4644829,1.5702262
N164,-0.058544785,0.27637106
N1266,-0.6275647,0.68474007
N981,0.6666328,-1.4396783
N1040,-0.54163915,0.6266562
N2313,-0.14907244,0.17439643
N4523,-0.6345732,0.24628861
N4233,-0.58398616,1.0054427
N3719,-0.7902231,1.5412649
N1128,1.0058936,0.042640846
N3969,-0.7321387,0.42665017
N4075,-0.61672014,1.0094689
N288,-0.9195345,0.5180275
N4085,1.6044024,1.3723592
N2056,-0.7523037,-0.014912857
N1194,-0.78823316,-0.03567912
N4656,-0.007558262,1.284689
N4408,-0.29340798,1.3462479
N1265,0.4323731,0.38134342
N3176,-0.20550297,0.5862614
N3304,1.1673659,0.15528417
N762,-0.8228754,0.112476826
N4173,-0.5516223,0.48597622
N1938,1.4129232,-1.4374937
N3818,1.7355906,-0.91575193
N3852,0.036628358,1.1085685
N887,1.0602674,-1.2944003
N3552,0.19531265,0.7368595
N505,-0.6641092,0.7485359
N1120,-0.4435618,0.84440094
N2575,-0.7349277,-0.036606435
N1437,-0.82952064,-0.06740137
N4180,-0.75652903,0.023028703
N3768,-0.35595053,0.048465952
N3480,-0.76566654,-0.12057282
N2839,-0.88694465,0.71577084
N64,-0.18518455,0.5527565
N91,0.47866678,0.06885733
N922,-0.03820432,-0.0896968
N2021,-0.425344,-0.016086854
N2782,-0.77285576,0.39141482
N1582,-0.5768856,-0.10178999
N2278,-0.36276478,0.19263184
N1024,-0.2805016,0.25122896
N2848,-0.40913457,0.09356827
N2059,-0.17342013,1.0666379
N4306,-0.4536907,-0.777849
N3336,-0.04670006,0.20304844
N1059,-0.23803002,0.23422036
N4811,-2.0969253,-0.26046294
N1678,0.83253884,1.6262609
N4036,-0.44573736,-0.45951483
N3208,-0.56934875,0.77627885
N1799,-0.45928937,-0.063363306
N2963,-0.2905767,0.32533437
N2662,2.8656137,-0.2747509
N1679,-0.16898142,0.48654413
N532,0.8661001,-0.7893527
N2881,-0.17450377,0.3718256
N2644,-0.20268658,1.2612137
N1534,-0.43920708,1.6828135
N44,0.48568916,-0.33791444
N757,0.8844298,0.75098115
N1327,-0.1847196,1.6059661
N1259,0.7534607,1.0626466
N4748,0.05607272,0.017678246
N2118,1.2045361,0.00088749675
N124,0.58329207,0.45731935
N3250,1.3417375,2.1514244
N2901,-0.115263894,4.232906
N948,0.5526113,0.055287123
N1224,-0.47640043,0.6749259
N973,1.1464202,1.6152618
N2652,-0.16947067,1.0049765
N3014,0.53967655,1.7584108
N1095,0.6690744,2.1614904
N4639,1.0123655,2.232867
N498,0.51761264,0.11788508
N2425,0.3068452,0.16423072
N1886,0.6460323,1.8094958
N934,0.8483075,1.3980833
N1672,-0.60592204,-0.7140509
N2523,-0.121966854,0.58730656
N2660,-0.053140793,0.6777018
N2847,-0.07583114,0.519349
N1625,-0.7159791,-0.039410964
N3879,0.60500705,2.3970692
N3654,0.25174057,0.89174926
N4031,-0.10353258,0.51625985
N217,-0.9672517,-0.35512036
N3387,0.78278506,1.858895
N2960,0.4013034,1.6346655
N4715,0.6436986,0.002226001
N2777,0.22067831,0.98183
N1043,-0.7591911,0.2609695
N2559,0.22591309,0.10359339
N1942,-0.22229548,2.8252165
N4694,-0.41386974,0.1968418
N1758,0.22413768,2.5090258
N717,0.7848842,2.364947
N1603,1.0359302,0.1481567
N1069,-0.26678425,0.5016076
N3877,0.22388728,2.3407328
N1978,-0.4803865,0.26597795
N2646,0.32839125,0.63500565
N1593,-0.38248575,-0.40563428
N3240,-0.83933765,-0.39707133
N3075,-0.1976773,-0.4228768
N1205,-0.4524321,0.3645394
N2324,0.32026017,0.4986337
N550,0.5422529,1.0431991
N4093,-0.45518035,1.177633
N342,-0.4036398,0.45600063
N3998,-0.48193085,0.48591268
N2400,-0.41520286,0.39705336
N4850,-0.42002243,0.7904066
N1101,-0.42772198,0.7074398
N2709,-0.48866302,0.25292328
N10,0.18548553,0.03863286
N1981,-0.837513,0.6142727
N2858,0.05214651,-0.114145495
N3172,0.37593895,-0.3047345
N2144,-0.21008116,0.2596818
N3517,0.46305823,0.6204551
N779,-0.08704314,-0.13372973
N4569,-0.19022074,3.704817
N1279,0.4583305,2.1543152
N3463,0.09008859,1.1030221
N2686,-0.13267875,3.8378775
N4314,-0.20302302,3.9394891
N2117,-0.15024263,3.857963
N2887,-0.23195237,3.7621212
N2980,-0.10577481,4.128467
N958,-0.106574945,4.3982077
N2746,-0.5336125,1.3304647
N368,0.23958863,0.8461916
N4002,-0.69193256,0.12750922
N1775,0.37113047,0.36731145
N145,0.039766498,-0.44840354
N2040,-0.24503733,0.12127758
N905,-0.023712222,0.7975557
N1816,-0.03477261,0.63470256
N1232,-0.7046617,0.47082493
N3671,-0.19793276,-0.26249626
N3019,-0.02000326,1.2223722
N2315,0.17289236,-0.111018024
N1308,0.02488735,-0.060300406
N3048,0.36968374,-0.094630785
N2706,-0.24034087,0.71026814
N2311,-0.46267158,-0.8198099
N1931,0.8298065,0.10844007
N3750,-0.30382705,0.50864094
N2310,1.7064396,1.4008013
N4869,-1.1197307,1.1755533
N3599,-0.6170542,-0.5242188
N4927,0.74948615,0.24549074
N3027,0.64068884,2.2237043
N3334,0.18305987,2.8240867
N1520,1.171247,2.2992918
N1088,0.30715925,2.1122556
N3508,-0.985331,1.306197
N3245,0.2559666,1.004172
N2219,0.30905277,2.2224033
N172,-0.61721706,0.31505343
N836,-0.13749877,4.279271
N1795,0.004875824,0.36953795
N1014,5.3164854,-0.3405339
N4845,5.1953015,-0.30288047
N4993,0.007832997,0.60778445
N4280,0.01858855,-0.24429777
N2739,0.5298853,0.4804082
N3352,-1.0368783,0.83298975
N2815,-1.0787221,0.925722
N4227,-1.1429876,0.8510643
N1953,-0.98069495,0.47489405
N4400,2.5001624,1.0985714
N1348,1.4733096,1.6192571
N4706,-0.14874233,-0.55173874
N749,-0.11544604,-1.082138
N553,0.8487002,1.7377808
N1986,0.27487582,-0.22037898
N596,-0.5253425,-0.04570153
N1908,1.1567649,1.7953849
N3241,-0.832047,-0.087447174
N3811,1.2263404,1.9136674
N1919,-0.42239588,0.75285417
N1012,-0.557277,0.6915666
N3925,-0.5834651,0.39423412
N4698,0.078363866,-0.18811934
N390,-0.3889377,-0.5197914
N4238,0.29726058,0.69364154
N3567,0.22392617,0.7840513
N4122,-0.5636014,0.86387813
N387,-0.07138983,0.93093014
N4697,0.25197965,0.044318825
N2265,-0.7947602,0.6076255
N925,-0.34944707,0.08161464
N2981,-0.54923224,0.09846347
N4941,-0.59648895,0.122328825
N4083,2.0878563,-0.29007095
N311,0.114415795,0.18373424
N3507,0.1506041,0.008892234
N1903,-0.37981516,0.009945697
N4665,0.22119845,0.47685623
N4803,0.8809352,1.788627
N3630,0.15090671,0.25245163
N1421,-0.3582033,-0.5108946
N392,1.2072021,1.7822168
N2491,0.106429845,-0.06501153
N3414,0.0815892,-0.9099685
N1192,-0.37634993,0.73968065
N772,-0.39932412,0.58552074
N3922,-0.4600593,0.09930715
N822,-0.46598256,0.0934348
N1680,-0.23113105,-0.53444225
N845,-0.29250592,-0.59719104
N4953,-0.4787287,0.7730877
N2207,0.36123627,1.7622182
N367,0.81440026,0.5129582
N1743,-0.4920342,-0.035353698
N4721,0.5804944,-1.7691889
N15,-0.95604044,0.9320684
N340,-0.5194972,0.63693213
N4344,-0.88915396,0.08032539
N2648,-0.110532075,0.06338946
N177,-0.4848773,0.100785375
N173,0.30335832,0.7536587
N1065,-0.068298206,1.8565764
N1163,-0.45592058,-0.9441607
N3491,0.53858835,0.2405011
N4600,0.34720236,1.5851872
N1338,0.25515437,0.9937817
N2054,-0.6842877,0.13888161
N3378,-0.75703263,0.44438776
N2704,0.04880666,0.30862886
N3190,0.21213269,-0.29264262
N2168,-0.470639,0.44622853
N4624,0.71313804,1.7069412
N1511,-0.10914285,0.75307834
N4556,-0.18375258,3.8632877
N510,0.8196279,-0.40234783
N1153,-0.4119817,0.6322234
N222,-0.53370506,-0.5776028
N547,-0.52487665,0.7044899
N2303,-0.29961562,-0.09583704
N166,-0.37523514,0.7381996
N2257,0.27445823,1.9975778
N3643,0.50803375,1.2947941
N1584,0.1599772,0.22666527
N3194,-0.41465294,0.47436288
N1965,-0.09375648,-0.19987634
N8,0.8882366,0.5700012
N1461,-0.72018427,-0.36830467
N3047,0.34308398,1.0121651
N1449,-0.9518168,-1.3508949
N3139,0.92722243,1.4774668
N3310,-0.6360807,0.23449229
N335,0.2598126,0.79936945
N3760,0.53594166,0.30424476
N2910,0.4413761,-0.9280693
N269,0.5482804,2.2107944
N4593,-0.18645576,0.7517176
N2437,-0.4346001,3.6003191
N1899,-0.61470324,4.2285748
N4384,-0.6844633,0.61948806
N791,-0.4002003,0.37838486
N4159,3.0452516,0.15252626
N3041,-0.76983696,-0.1263659
N1129,1.0499866,-0.10736826
N3980,0.07276085,0.064451225
N2990,-0.30634797,-0.35736123
N782,-0.746768,0.5191198
N298,-0.3372978,0.6642429
N810,0.05222913,-0.52761763
N4738,0.91920096,1.6901752
N2582,0.2675647,-0.2541472
N66,-0.06157958,0.30242413
N466,1.0003878,1.6213768
N931,-0.614925,0.45913464
N569,1.3190117,1.7396109
N2780,1.475633,1.5039662
N4021,0.4158731,-0.5956087
N896,1.0368927,-0.14021555
N2190,-0.5597419,0.823417
N3147,1.1457499,-0.012820266
N3393,1.4082533,1.4761306
N4514,-0.11664705,-0.0854828
N1295,0.4856946,-1.1017092
N1387,-0.1194908,-0.67994124
N1746,-0.23860903,0.47357726
N3288,0.65924597,1.02489
N4008,-0.28658307,-0.20290917
N1630,0.27042454,2.0121644
N4329,-0.019547064,-1.3899919
N1617,0.15880774,-1.9593397
N4046,1.5906426,1.0432967
N1216,0.40975505,-0.5922001
N3510,0.6618397,0.33397394
N517,-0.21291187,0.76271224
N2738,0.864889,0.50267893
N869,0.429618,0.29255953
N2719,-0.19921698,0.2204767
N3407,1.9723493,1.0767473
N3905,0.030622803,0.8892154
N4887,0.5950882,0.16019729
N736,0.5188643,0.6029655
N1660,-0.9909617,0.42417416
N2291,-0.991328,0.42034647
N4984,0.7050497,0.013968455
N4518,-0.11910212,0.38111532
N341,-0.486005,0.38321313
N2114,0.09617363,-0.17182983
N648,0.7827474,0.27787814
N2715,-0.7728922,0.37949935
N2692,-0.073296145,0.95220083
N2611,-0.1993464,0.9753566
N476,-0.37575495,0.77505887
N2954,0.9188652,-0.14022724
N154,0.31638986,-2.2939348
