id,dim0,dim1
A0A0D2EKB5_9EURO/54-503,0.23321694,-1.136812
A0A835BGI3_9POAL/57-532,1.0266074,1.2771356
A0A8H3YTL6_VENIN/52-418,-2.2215087,-0.8563589
M7SUI7_EUTLA/81-310,0.57085514,-0.2105547
A0A4Z1PJ32_9PEZI/35-498,0.17926699,-0.71145314
A0A4R8QU89_COLTR/66-538,0.018115126,0.07129143
A0A158NEH2_ATTCE/35-498,0.031677715,0.4516251
A0A1Q8S4C3_9PEZI/3-472,-0.016623922,0.069271214
A0A177E106_ALTAL/3-378,0.3223789,0.050793603
A0A8H8RYQ5_9HELO/34-485,0.28206456,-1.2373092
A0A4Y7T4B6_9AGAR/243-405,0.32281092,-0.9974194
A0A0W0FJ57_9AGAR/25-439,0.38314673,-0.9873475
W2RX49_9EURO/53-499,0.2849699,-0.04862102
A0A8H8TWU8_9HELO/39-403,-2.286817,-0.87286395
A0A8H8U590_9HELO/39-507,0.41606018,0.16556266
A0A7H8QID8_9EURO/34-480,0.35841095,0.031405725
A0A7M7P0Q5_STRPU/43-498,0.29259458,0.76238483
A0A8B7BLY0_PHODC/49-508,1.3515049,1.4593873
A0A319DSJ0_ASPSB/255-448,0.28525597,-0.63930863
A0A0S6XDW1_BLOB1/130-478,0.2784942,-0.72019815
A0A8H6DFJ6_9HYPO/47-503,0.30812392,-1.2844515
A0A1X7RI41_ZYMTR/82-536,0.36520454,-1.1378539
W2SC77_9EURO/52-502,0.17271712,-1.1318679
A0A3D8SB37_9EURO/38-487,0.3163572,-1.3917761
A0A194XT49_9HELO/42-490,0.2823848,-1.3276098
A0A5N5DA65_9PEZI/37-481,0.35909793,-0.97137105
A0A8H6DJ91_9HYPO/1-410,0.20122325,-0.60724247
A0A2I0WI26_9ASPA/42-464,-1.2440813,-2.0291128
A0A7H8QY48_9EURO/51-511,0.44051448,0.1578847
A0A6A6MBC5_HEVBR/442-582,-1.0864906,1.240289
A0A2H3ISW2_WOLCO/8-455,-0.26609564,1.3436778
A0A1L0C2P3_9ASCO/57-516,-0.6092095,1.4467485
A0A482VCC9_9CUCU/7-251,0.035164736,0.5100634
A0A399GEH2_9PLEO/5-198,0.34911758,-0.80888855
A0A6A6YLY2_9PEZI/217-368,-2.3018868,-0.93184966
A0A4T0VT72_9PEZI/38-491,0.56524134,-0.24057253
A0A2S7NRA8_9HELO/40-486,0.31616172,-1.2160528
A0A8X8W553_SALSN/32-489,1.2153281,1.2072117
F4WVH3_ACREC/4-452,0.038745396,0.44313762
A0A364KUK8_9EURO/39-498,0.42600992,-0.47993708
K2QP95_MACPH/1-320,0.2908859,0.02322185
A0A150V1D3_9PEZI/43-495,0.29322585,-0.95636153
A0A094D4M9_9PEZI/41-488,0.33370662,-1.3439527
A0A0D2EEM3_9EURO/51-494,0.25955662,-1.0220305
A0A2J6RLD8_9HELO/14-171,0.34735218,-0.8289986
A0A093Z0S0_9PEZI/41-489,0.3086429,-1.3058589
W9WY92_9EURO/51-491,0.18794778,-1.098526
A0A0D2IA81_9EURO/51-491,0.16064572,-1.0803432
A0A1F5LKL5_9EURO/38-464,0.19988304,-1.0424434
A0A094HM63_9PEZI/49-492,0.40543833,-0.9175616
A0A094DB46_9PEZI/49-492,0.39986894,-0.9216316
M2T6I1_COCSN/44-450,0.35156488,-0.7670369
T0KYS8_COLGC/25-497,-0.045234405,0.07341383
F2SBK6_TRIRC/3-353,-2.119749,-0.7769255
A0A4S8MG76_DENBC/150-467,-0.24121715,1.4340625
A0A4V4HH30_DENBC/85-562,-0.2247357,1.3292651
G4UPQ9_NEUT9/50-518,0.5602896,-0.2440174
A0A2J6RYF3_9HELO/52-504,0.37615466,-1.0333041
A0A2S7P6K5_9HELO/104-555,0.37767148,-0.8650456
A0A5N6ZAN7_9EURO/34-491,0.3565751,-0.8774494
A0A1Q8S1F0_9PEZI/62-481,0.5738653,-0.1936888
A0A7R7XHV5_9EURO/43-502,0.24889594,-0.041122455
A0A8B7YFY8_ACAPL/41-499,0.060972415,0.24385324
A0A8B7Y610_ACAPL/52-500,0.381981,1.1625881
A0A2I2F862_ASPCN/34-486,0.41527608,0.08900325
A0A8H5CHA9_9AGAR/86-577,-0.23375711,1.4113677
A0A094I9Q6_9PEZI/42-482,0.36728534,-1.2404485
A0A1L9VI56_ASPGL/41-481,0.24859464,-1.1988926
A0A0D2K9H2_9EURO/45-533,0.23245889,-1.171479
A0A401KKQ8_ASPAW/35-476,0.37471434,0.06502831
A0A3F3PZU9_9EURO/1-280,0.37809107,0.061614506
A0A319CMF7_9EURO/43-521,0.27376798,-0.06545499
A0A2V5HBJ7_ASPV1/44-520,0.27499938,-0.0715077
A0A8J8W0G8_9EURO/43-478,0.24237731,-0.11451818
W3XL08_PESFW/34-481,0.59226495,-0.25217584
A0A2D3UZ07_9PEZI/50-503,0.34696597,-1.1144614
A0A8H5USQ9_GIBSU/47-501,0.2990809,-1.2690923
A0A2J6RM21_9HELO/57-515,0.2983103,-1.1600637
A0A5C3NAS5_9AGAM/33-509,-0.20090309,0.11123182
A0A1L9V8F9_ASPGL/43-502,0.26384956,-0.044425696
A0A178B3M3_9PLEO/44-459,0.30799833,-0.7174311
A0A1L0BBL3_9ASCO/71-513,-0.66267,1.4162838
A0A2V1AZH9_9ASCO/54-505,-0.6250085,1.2175543
A0A2H0ZXX8_CANAR/53-513,-0.611317,1.4320066
E3QSK7_COLGM/14-462,-0.041327916,0.071131684
A0A1S7UKD4_ROSNE/55-503,0.581583,-0.27341974
A0A194VDD6_9PEZI/35-503,0.41421238,-0.5569641
Q0UMJ6_PHANO/1-203,0.32108504,0.075026244
E3RW66_PYRTT/3-381,0.36352813,0.06913602
A0A2P6NMT6_9EUKA/51-486,0.09350989,0.30206704
A0A2P5HHE6_9PEZI/46-502,0.5963971,-0.27604228
A0A395RRN3_FUSSP/33-492,0.6235074,-0.28197035
A0A8H4KIW8_9HYPO/33-491,0.66677856,-0.19668554
A0A3D8QP50_9HELO/40-476,0.2963361,-1.3341813
A0A072NUF3_9EURO/51-493,0.17938161,-1.107997
W9YV80_9EURO/53-501,0.17284769,-1.080132
A0A8H3ZVA3_9PEZI/61-514,0.55555147,-0.291898
L2FL43_COLFN/44-496,0.54409045,-0.30247548
A0A8H6I436_9AGAR/47-492,0.3177932,-1.0197618
K9F7Z7_PEND2/239-557,-0.52246785,-0.3951479
D8SFF2_SELML/40-461,-1.1408131,-2.1175437
K1WQC3_MARBU/53-491,-0.497262,1.2156897
A0A8B6GZB5_MYTGA/1-351,0.29851738,0.8339059
A0A8H5CGK0_9AGAR/94-556,-0.19879116,1.374721
W9VPJ9_9EURO/35-484,0.35829923,0.037073195
A0A2H1A257_CANAR/72-523,-0.6251083,1.3768735
A0A8H4QJ86_9AGAR/87-559,0.1316849,-0.12513953
A0A2T2N5A9_CORCC/36-494,0.57824606,-0.20489451
A0A8H6WRH7_9AGAR/40-478,-0.39629972,-0.22730094
A0A3F3PRY9_9EURO/31-478,0.14471877,-0.07119422
A0A1R3R8S9_ASPC5/31-479,0.14075142,0.09510271
A0A2V1E718_9PLEO/40-504,0.38700816,0.10356246
A0A0F4GPG4_9PEZI/65-514,0.35607427,-1.007525
A0A135U581_9PEZI/203-334,-1.5968767,-0.018554538
M7SKI0_EUTLA/4-402,0.34975696,-0.9037131
A0A1Y2X3U1_9PEZI/45-494,0.13827327,-1.1033692
A0A5M3Z1B7_ASPTE/42-493,0.27416453,-1.3519623
A0A161X2V4_9PEZI/100-553,0.29622757,-1.2788012
A0A094BQZ6_9PEZI/52-513,0.32829732,-1.2762148
A0A439D6I7_9PEZI/40-483,0.3549158,-1.2095337
A0A0F4G538_9PEZI/30-486,0.3389292,-1.30123
A0A2T2N250_CORCC/41-499,0.2728552,-0.96100086
A0A319CC96_9EURO/65-519,0.33884212,-1.2324302
A0A178B635_9PLEO/47-491,0.3843582,-1.0014596
A0A1C1CFC0_9EURO/87-535,0.13315672,-1.0933383
A0A0D2FH69_9EURO/42-293,0.117957704,-1.1053679
W9XZK2_9EURO/35-484,0.2875482,-1.2570732
A0A2J6QPH2_9HELO/114-337,0.44063464,-0.9355404
A0A2J6TUZ4_9HELO/47-514,0.30412513,-1.3266618
A0A5N5D5U9_9PEZI/45-493,0.40902582,-0.80449057
A0A178DKG3_9PLEO/43-453,0.29527277,-0.7853713
A0A0D2EBJ9_9EURO/524-960,0.12726533,-0.54999185
A0A6P8J172_ACTTE/28-488,1.582921,-0.4353013
A0A1F8A9T5_9EURO/113-429,0.3758258,-1.1960018
A0A395IVM1_9HELO/137-263,0.06581346,-0.5050392
A0A5M9JUG3_MONFR/3-367,0.13881433,-0.5550663
A0A1V1TQX8_9FUNG/55-530,0.381969,-0.50658417
E3RTF3_PYRTT/34-482,0.12859336,-0.544022
A0A8H6MJ18_9PEZI/59-519,0.42261103,-0.48172426
C5FN92_ARTOC/45-511,0.37435773,-1.2616181
A0A7C8M908_9PLEO/45-502,0.20383662,-1.1674001
T0JTF7_COLGC/45-497,0.064694144,-0.4757726
W9HGH9_FUSOX/18-462,0.109573804,-0.6077614
F9G0F5_FUSOF/591-1035,0.12094461,-0.6071502
A0A1Y2M508_EPING/34-482,0.113990165,-0.5457262
A0A072NW22_9EURO/2-424,0.11289292,-0.5460577
A0A0P7BQ83_9HYPO/36-411,-1.5246816,-0.4243054
A0A5Q4BQT5_9PEZI/36-479,0.02424594,-0.4757573
H1UXL0_COLHI/36-492,0.10318015,-0.55850536
A0A8H3ZVS8_9PEZI/55-522,0.42564997,-0.5136788
G2WWY4_VERDV/30-429,0.40754786,-0.5973389
A0A8H7BAW5_9PLEO/40-430,0.14583227,-0.50089294
N1PPM3_DOTSN/39-487,0.39812055,-0.6070423
A0A8H4X9Z1_9HYPO/3-474,0.432036,-0.48640105
A0A8H3ZJV4_9PEZI/4-469,0.56716317,-0.2708869
A0A8H6NMR0_9PEZI/36-483,0.14803773,-0.5680831
A0A1V1T945_9FUNG/44-495,0.33369374,-1.251399
A0A8E2F3Z6_9PEZI/60-495,0.34146926,-1.2886026
A0A0C3HJD3_9PEZI/43-497,0.32254273,-1.1787314
E9D225_COCPS/68-531,0.32178482,-1.2261403
E3QZH1_COLGM/41-486,0.11473555,-0.5527962
A0A4R8QSI5_COLTR/43-493,0.085520305,-0.55353093
C7ZPU1_FUSV7/36-476,0.12074367,-0.55180347
A0A4U0VA93_9PEZI/274-492,-0.16912094,-0.16364834
B2WPX9_PYRTR/33-470,0.0967777,-0.53414917
A0A8J2I3M3_9PLEO/34-482,0.10635697,-0.5256932
A0A1M3TT08_ASPLC/36-462,0.2907111,-0.67956007
T0KLI2_COLGC/50-516,0.4293718,-0.51033765
A0A8H4C811_COLGL/950-1437,0.43033978,-0.5037942
A0A2S7PY15_9HELO/251-488,0.289709,-1.1891444
A0A1G4BNT4_9PEZI/37-488,0.10645851,-0.5795664
A0A166SFP4_9AGAM/111-578,0.13686383,-0.13419786
A0A835SIA1_CHLIN/2-497,0.021471448,0.17118134
E3QWT7_COLGM/13-460,0.132628,-0.55034685
A0A5N5KSV4_9PEZI/34-483,0.10097165,-0.5407459
A0A2V1EBS9_9PLEO/60-530,-0.55005854,1.2413225
A0A8H4WQE6_9HYPO/38-496,0.39436975,-0.48695806
A0A3F3PUY1_9EURO/28-474,0.21011057,0.064297765
A0A8H7BNU1_9FUNG/187-472,-1.1459268,-0.3313984
W9HK86_FUSOX/38-500,0.40023652,-0.48924634
X0BAC0_FUSOX/10-286,0.40880695,-0.46940854
A0A5N6DRQ8_ASPPA/33-485,-0.010571741,-0.060290195
A0A0C3GQF6_9PEZI/48-494,0.4485384,0.11491725
E9EEP2_METAQ/162-437,0.18505469,-0.6088784
A0A5D2X826_GOSMU/337-509,-0.9775476,-0.89516413
A0A1U8L4Z0_GOSHI/337-509,-0.98040134,-0.90386885
A0A8H6C496_9LECA/1-197,0.39986345,0.020403624
A0A165NNU9_EXIGL/36-529,-0.15209816,0.03484319
A0A8H6X7Y3_9AGAR/190-328,0.24881795,-0.22448462
M1VX18_CLAP2/12-274,0.15296635,-0.63608265
E3QEV3_COLGM/27-473,0.3997793,0.11683309
A0A8D0AXE1_SANLU/57-514,0.7678862,-0.69916546
A0A5J5CC21_9PERO/2-446,0.74807596,-0.65445954
A0A067RK29_ZOONE/38-498,0.01160831,0.5153861
Q2HEP8_CHAGB/257-417,0.30380765,0.08120307
A0A5C3N823_9AGAM/85-531,0.2392934,-0.14115077
A0A0G4KLR3_9PEZI/495-956,0.4406887,-0.47396308
A0A2C9U0L1_MANES/62-496,-1.0402125,-1.6128407
A2R3D1_ASPNC/23-483,0.27789864,-0.052938763
A0A401KJ56_ASPAW/44-504,0.27286035,-0.053100433
A0A4Q7JQL1_METCM/34-490,-0.08205534,-0.035166487
C8VU01_EMENI/50-512,0.36333188,-0.99413925
A0A3D8R9K1_9EURO/39-498,0.35650247,-1.0631154
A0A8I6SIB4_CIMLE/36-497,0.14628303,0.75952077
A0A317WK29_9EURO/47-511,0.41136977,0.011134766
X0BTY7_FUSOX/65-505,0.28507861,-0.011532471
F9FMC8_FUSOF/35-462,0.2856495,-0.02140664
A0A0D2AF72_9EURO/43-480,0.19870612,-0.44835708
M2TXT9_COCH5/50-499,0.46852645,0.0809342
W6XPN9_COCCA/50-499,0.46977767,0.08883105
A0A2T4A682_TRIHA/64-538,0.3042788,-0.072138414
A0A1Y2A345_9PLEO/42-499,0.43390015,0.024175666
A0A0L0NAA6_TOLOC/44-500,0.41348764,0.10696775
A0A194UYC8_9PEZI/69-538,0.24444097,-0.13762844
A0A4Q4UN59_9PEZI/51-479,0.25841776,-0.17797117
A0A1S8B861_9PEZI/33-486,0.43329242,0.091357976
A0A0M8NYZ5_9EURO/53-506,0.41113052,0.08434798
A0A1J9S9V4_9PEZI/35-491,0.5860608,-0.30233368
A0A4T0W5Y0_9PEZI/48-515,0.24983826,-1.4855344
A0A5Q4BSX0_9PEZI/49-516,0.2655704,-1.4457383
T0KSA6_COLGC/48-500,0.3959264,0.11243275
A0A2P5EI53_TREOI/34-470,-0.86735594,-2.2180893
A0A0F9X379_TRIHA/34-478,0.34805402,0.067296214
A0A179FD24_METCM/42-492,0.41833535,0.16458394
A0A4Q7JPP1_METCM/50-501,0.4246069,0.16996603
A0A5N5MU80_9PEZI/213-389,-1.2738564,-0.3804
A0A8J5KSQ0_ZINOF/299-442,-0.9488291,-1.0192829
M7UB23_BOTF1/99-437,0.3941922,0.019014224
A0A167CBK3_9PEZI/71-519,0.38429812,0.069813475
A0A1L9PVI4_ASPVE/42-508,0.4236553,-0.45928016
A0A8H3WIH9_9PEZI/1907-2125,0.38484797,0.10314873
A0A0F7TZV1_PENBI/43-504,0.332867,-1.322866
A0A0B2WE32_METAS/2-443,0.4253218,0.14620224
A0A2T4GGV4_FUSCU/109-500,0.35085252,0.16029027
U7PTJ6_SPOS1/43-514,0.5878,-0.30414906
R0I6K5_SETT2/1-430,0.4040785,0.12693587
A0A3M7MLK2_9EURO/85-327,0.36127895,0.14815179
A0A2S7PPD1_9HELO/594-1036,0.4402065,0.07323203
A0A2S7P8N0_9HELO/108-526,0.44094,0.066938736
A0A7D8YQZ3_9HELO/28-474,0.33586606,0.061507136
A0A4Q4VA70_9PEZI/55-515,0.3869827,-1.4550054
A0A1V6TVX0_9EURO/42-508,0.4449927,-0.402075
A0A8H7MJY5_9PLEO/37-493,0.4416267,0.07945843
T0KU37_COLGC/33-489,0.30140436,-0.008980475
A0A8H4RV53_9HELO/92-463,0.35011464,-1.2962782
A0A078J327_BRANA/32-463,-0.8803881,-2.286586
A0A565AQ09_9BRAS/32-467,-0.82807785,-2.1786344
A0A059CGT5_EUCGR/31-462,-0.8139977,-2.4640157
V4JUN5_EUTSA/33-473,-0.83437335,-2.1196215
A0A6J0JTA4_RAPSA/32-466,-0.8332285,-2.2946224
B9R8M6_RICCO/37-473,-0.81163865,-2.1632218
A0A6P5WGC3_DURZI/45-486,-1.3261187,-4.221213
A0A1M3U1N0_ASPLC/51-487,0.36668795,0.10173139
A0A5N6F6H0_9EURO/49-491,0.4152443,0.1550733
A0A2G7ENG3_9EURO/49-491,0.4222642,0.15166534
A0A0D9NZ30_METAN/5-396,0.43270633,0.14450322
A0A7C8MEU3_9PLEO/49-508,0.43523738,0.108153105
A0A8E2F9V9_9PEZI/58-313,0.13362154,-0.5939134
U7PRR3_SPOS1/52-491,0.37018615,0.044674866
A0A3M7LZR3_9PLEO/53-510,0.3726194,0.112099335
A0A8H4V512_9HYPO/43-494,0.40851107,0.016394205
I1RGV3_GIBZE/54-518,0.43255004,-0.5290736
A0A8H4Q9C7_9HYPO/36-476,0.18390301,-0.6385526
A0A179HBS3_PURLI/32-476,0.21022347,-0.5652089
A0A4Q7JZT3_METCM/32-474,0.1821731,-0.6443205
A0A3F3QEB1_9EURO/39-496,0.35337237,-1.042977
A0A1Y2E2T3_9PEZI/43-512,0.36038822,-1.3363736
A0A4Z1JE22_9HELO/51-480,0.3952339,-1.2111521
M7SI74_EUTLA/3-408,0.27479717,-1.4572263
A0A8H5HT95_9AGAR/15-415,0.36921644,-0.7646264
A0A3N2PNR2_9PEZI/20-481,0.356622,0.090609565
A0A2T2NZS5_CORCC/1-296,0.35530975,-0.116516076
A0A1W2TFR0_ROSNE/39-484,0.29957247,-0.028508082
A0A1B8DV67_9PEZI/40-492,0.42820123,-0.012809869
R1GDT1_BOTPV/1-361,0.35011566,-0.101269156
A0A319CXV6_9EURO/114-472,0.28853843,-0.09351216
E3RDI3_PYRTT/48-508,0.41320226,0.115182266
A0A5N7A5D4_9EURO/34-483,0.44142064,0.08731219
C9SCH9_VERA1/66-490,0.3433312,-1.4727917
A0A395S7Y4_FUSSP/43-505,0.29576334,-0.07688198
G3JI25_CORMM/41-484,0.36799362,0.09145503
A0A401KMF2_ASPAW/43-508,0.29560223,-0.061059646
A0A218YZ66_9HELO/41-493,0.3582634,0.0009821542
A0A1L9Q043_ASPVE/42-493,0.37529615,0.023052797
A0A397G8S3_9EURO/12-401,0.42702565,0.050906986
A0A8H2ZV17_9HELO/46-508,0.391974,0.097959846
A0A4Q4YEI9_9PEZI/113-507,0.3022278,-1.4331465
A0A4Q4ZNT3_9PEZI/46-472,0.31462628,-1.4283884
A0A8H4LAB0_9HYPO/344-546,0.15445495,-0.7062609
T5A8V8_OPHSC/33-473,0.17706755,-0.5833722
A0A0U5GT09_ASPCI/104-560,0.2935051,0.15211283
A0A1V6SJD4_9EURO/41-502,0.43531272,-0.4542333
E5A577_LEPMJ/35-451,-1.5876722,-0.53058124
K2QIA8_MACPH/4-350,-2.223693,-0.7957001
A0A8H7YLE1_9EURO/46-495,0.43244782,0.14957598
A0A1J9QMF4_9EURO/45-494,0.41649124,0.16560613
J3PB93_GAET3/25-464,0.36056566,0.022747256
A0A8H6K174_9PEZI/46-494,0.44253054,0.12238559
A0A835SM83_CHLIN/1-511,0.009387158,-0.017352916
A0A4Z0YAH7_9PEZI/1-352,0.2683488,-0.033177465
M2T0P9_COCSN/43-504,0.42776683,-0.42788032
A0A1Q3E457_LENED/84-537,0.14917508,-0.11922649
A0A167AXF8_9PEZI/67-536,0.40995136,-0.43448383
A0A8H6V282_9EURO/1-355,0.2823771,-0.98208094
A0A1L9RYF5_ASPWE/40-501,0.37549207,-1.0161768
G4MLY4_MAGO7/35-480,0.26496345,0.029620118
A0A397HVS3_9EURO/56-458,0.29987368,-0.9805858
A0A150GUZ9_GONPE/83-519,0.10790116,0.17068996
A0A178ZED1_9EURO/29-536,0.41293827,-0.53708804
A0A5J5ERQ0_9PEZI/47-490,0.4363753,-0.5584455
A0A1L7WFB2_9HELO/58-525,0.3290418,-1.3870032
A0A0G4KEL5_9PEZI/51-500,0.31748968,-1.5062559
A0A136IV18_9PEZI/54-531,0.21098769,-1.2791438
A0A0H1B9P3_9EURO/54-460,0.37408355,-0.9674021
A0A8H3WN94_9PEZI/8-259,0.34047282,0.14174174
A0A2H3IDU7_9EURO/12-478,0.43686268,0.07711096
A0A2T3BG36_AMORE/77-506,0.38908693,-0.94374704
A0A8I6S5Q6_CIMLE/26-491,0.08167376,0.14194176
A0A6P8BI19_MAGGR/42-499,0.4089795,0.13707569
A0A1V1TS00_9FUNG/55-497,0.25608304,-1.0968163
A0A194WX90_9HELO/41-526,0.41618916,-0.4911387
A0A103XPZ7_CYNCS/44-506,1.1834462,1.0608857
A0A194V3R6_9PEZI/44-493,0.37482306,0.12618855
A0A8H3EY61_9LECA/41-540,0.31148353,0.028546125
A0A0L1JH76_ASPNO/23-469,-0.6192298,1.1502221
A0A2B7Z735_9EURO/33-476,-0.5901184,1.0706255
A0A2T2NGG8_CORCC/49-537,-0.4163629,-0.3652158
Q2GRR0_CHAGB/300-482,0.4303482,-0.51932317
A0A2A9PFA2_9HYPO/63-519,-0.080400795,-0.42867476
A0A8H4QD42_9HYPO/91-527,-0.08328435,-0.49601334
A0A369HF88_9HYPO/988-1442,-1.2962891,-0.46650198
A0A8H4KU14_9HYPO/1-482,-0.11680629,-0.5034293
A0A395SPP6_FUSSP/2-491,-0.09842182,-0.48747426
A0A2L2TZS3_9HYPO/61-592,-0.0832427,-0.4884727
A0A1B8B868_FUSPO/62-592,-0.0743626,-0.49578664
A0A0L0N4J7_TOLOC/353-602,-0.16962461,-0.45510787
A0A8H6N6A7_9PEZI/40-460,0.9922872,-1.0517251
A0A8H6JHI0_9PEZI/40-459,0.99513036,-1.0706196
A0A668RF92_OREAU/38-490,0.4062434,0.5688237
A0A0F4GBV3_9PEZI/34-464,0.20554522,0.0053064525
A0A2G5BDR5_COERN/45-493,0.72662705,-0.045793485
A0A1V6SQW3_9EURO/37-502,0.5742826,-0.2688755
A0A834KB96_VESGE/33-498,0.10258467,0.469921
A0A834P3K5_VESPE/33-498,0.11345666,0.4729228
A0A834KAP8_VESVU/7-451,0.04645393,0.47942036
F7W987_SORMK/56-519,0.57923824,-0.27533066
Q7SCW8_NEUCR/50-518,0.5683486,-0.27567038
D8PRH9_SCHCM/88-532,0.1379956,0.019392371
A0A010S5I5_9PEZI/35-469,0.96250373,-1.097811
A0A834K4T6_VESVU/33-498,0.095537804,0.46091175
T0K4G6_COLGC/35-460,0.99235684,-1.1335967
A0A672ITJ3_SALFA/37-472,0.37803468,0.5687401
A0A672IWW1_SALFA/37-484,0.4398087,0.59292775
A0A669BV39_ORENI/39-471,0.39935032,0.5730986
A0A0D1WU57_EXOME/29-487,0.61545014,-0.36099857
A0A167PTK8_9PEZI/31-517,0.24893561,-0.26933303
A0A1Y1ZPN2_9PLEO/39-500,0.596493,-0.28258795
A0A397HU84_9EURO/62-530,0.40009156,-0.5314534
A0A673LV17_9TELE/45-513,1.682471,-0.03759839
A0A136JJY5_9PEZI/32-491,0.21861804,-0.4800558
A0A7J6C1C4_9TELE/45-513,1.7356048,-0.022802493
Q8UW07_DANRE/45-513,1.720112,-0.048697583
A0A074WW26_9PEZI/37-513,0.1780453,-0.2792645
A0A498MEQ7_LABRO/45-512,1.71895,-0.027521882
A0A059CLL7_EUCGR/33-417,-1.4890333,-0.79591143
F7WBY0_SORMK/45-531,0.37500593,-0.49574032
A0A835BKQ7_9POAL/1-266,-1.9162627,-0.84531295
A0A835BI23_9POAL/78-353,0.94000036,1.443413
A0A3M2R1E7_9HYPO/37-481,0.34787548,0.07882911
A0A5J9TJA1_9POAL/171-382,0.8969603,1.7158432
A0A8W8JTC8_CRAGI/68-522,0.24093932,0.6414749
A0A0N1GXX3_9EURO/55-491,0.3002293,-0.09341565
A0A284R1N4_ARMOS/109-539,0.180956,-0.108909234
A0A8H6WGR0_MYCCL/91-544,0.14882499,-0.12675415
A0A0D9WFL6_9ORYZ/38-512,1.1021706,1.3099594
A0A3A2ZFN3_9EURO/26-464,0.13495943,-0.61672854
E3RG35_PYRTT/42-523,0.14748117,-0.58918595
A0A8H5P1A8_GIBSU/34-480,0.43725052,-0.47461066
A0A0N1H3F1_9EURO/78-477,-1.6213696,-0.7259377
A0A428TKY4_9HYPO/63-589,-0.10515298,-0.47979736
A0A428Q420_9HYPO/62-588,-0.074682534,-0.48767772
A0A175W065_9PEZI/82-588,-0.13125464,-0.4827009
A0A1B8A943_FUSPO/1-132,0.53058994,-0.5117131
A0A1B8A4U5_FUSPO/45-505,0.52080196,-0.47182646
A0A4U0XYY0_9PEZI/64-583,-0.142869,-0.5700881
A0A1Z5TST6_HORWE/59-586,-0.12320845,-0.51947916
A0A6D2LA25_9BRAS/31-473,0.9217555,1.4122672
H2L5H2_ORYLA/56-517,1.7312939,-0.22873563
A0A7M7NJT9_STRPU/45-500,1.3632053,-0.52548265
A0A2R2MSX6_LINUN/1-216,1.6424278,-0.4244723
H3C898_TETNG/2-308,1.6967499,-0.20774545
A0A1Q8RMW9_9PEZI/41-465,0.9847737,-1.0850956
R0IBM8_SETT2/51-504,0.3092933,0.07736862
A0A364N0D0_9PLEO/48-501,0.5818935,-0.26728994
A0A8J6HSF3_TENMO/567-1055,0.07378978,0.49100637
A0A4R0RP84_9APHY/88-543,0.11521708,-0.15791678
A0A0N1P1H6_9EURO/28-461,0.18487287,-0.5807946
A0A3B5ZNI5_WHEAT/41-513,1.0897729,1.0597754
A0A8H7GIS8_9AGAM/37-531,0.25984526,-0.37152144
A0A8H7FG70_9AGAM/37-531,0.23882458,-0.3910843
R7SFZ9_FOMME/56-543,0.32335526,-0.34824803
A0A369K2I1_HYPMA/88-538,0.2307064,0.0106864795
A0A8C5ZSZ8_MARMA/77-450,1.3394529,-0.25788376
A0A8C9P5M0_SPEDA/29-480,1.3336029,-0.26425642
A0A6J1AZA1_9ROSI/39-500,1.5913955,1.4123948
A0A4Q7JUG2_METCM/1-367,0.28512642,-1.2450001
M1AZJ4_SOLTU/1-218,1.4767588,1.3035343
A0A8J5VVN4_ZIZPA/34-497,1.1330743,1.1311848
A0A4Z1L599_9HELO/35-407,0.1348531,-0.47319174
G2XUS9_BOTF4/1-171,0.13731384,-0.57803017
A0A1S8BCE9_9PEZI/77-567,-0.15862301,-0.50569236
A0A178DM12_9PLEO/66-581,-0.1228053,-0.50542235
A0A423X2L2_9PEZI/45-502,0.42889586,-0.5014334
M2SFC6_COCSN/51-504,0.37090942,0.09513606
M2UN53_COCH5/51-504,0.3637262,0.09717682
A0A0G2HTP8_9PEZI/31-483,0.27523112,-0.061566733
A0A5J9VA84_9POAL/56-517,0.9428831,1.3897536
A0A484FU12_COLOR/36-481,0.39772382,0.097119495
A0A8H3ISD9_9LECA/1-209,0.450317,0.13690452
A0A8H6R3S3_9EURO/1-369,-1.3136258,-0.37251934
A0A139ILK3_9PEZI/41-493,0.26383582,0.025219105
A0A6J2V8V6_CHACN/39-501,1.764157,-0.23029466
A0A087TLK3_STEMI/52-521,0.09657731,-0.071774274
A0A8C3V2X8_CATUS/38-499,0.49176005,0.544722
A0A8C3V1F4_CATUS/38-488,0.46944675,0.53739476
A0A7K5ZNE5_ONYCO/18-479,0.4829752,0.55328834
CP6D4_DROME/41-505,0.071768396,0.5239098
A0A7K9RWU6_9PASS/18-479,0.46439043,0.5263458
A0A8K1GWG0_9PASS/38-496,0.49372652,0.5372776
A0A0C3NGG3_PHLGI/93-533,0.14099169,-0.0675139
A0A852DTF0_VIDMA/36-497,0.4589407,0.52855873
A0A7L1WTH0_9PASS/38-499,0.47390965,0.5253847
A0A7K4UDJ8_9SYLV/38-499,0.4827111,0.5335666
A0A7L1VME0_SITEU/38-499,0.47270605,0.5358089
A0A8C3QLU2_9PASS/31-492,0.4900401,0.5228282
A0A8C0VNV2_CYACU/38-499,0.47171226,0.5351518
A0A7L4L2T0_9CORV/18-479,0.47142228,0.5329831
A0A852FD35_PEUTA/38-499,0.4652787,0.5353498
