id,dim0,dim1
N1861,-2.002948,-0.45691848
N1217,-1.6620437,0.021293476
N1075,-4.036607,2.1513002
N2813,-4.0426245,2.135579
N1733,-2.1383164,-0.5114104
N810,1.020386,-0.13734403
N3813,-0.5367893,2.8838022
N2986,1.1966217,-3.644296
N1404,1.1876491,-3.5415745
N819,-0.21536729,-0.22118804
N4145,-1.4532496,1.7866373
N3084,-2.2739594,-0.5174199
N4803,-1.2528921,0.2873308
N4893,-1.2481145,0.22852379
N2689,-2.0617616,-0.5058428
N2983,-2.088012,-0.5224651
N4434,-1.1921134,0.26120707
N1129,-0.7193048,-0.6861571
N4617,-0.67340183,-0.7559206
N2512,-0.6989857,0.4310019
N265,-0.12052184,-0.9153065
N432,0.20972522,-0.5901592
N1872,1.893057,-0.38384297
N731,-0.009353394,0.24132304
N4419,-0.81190133,-1.0679481
N3903,0.3467987,-0.7489014
N2506,0.3293826,-0.67161804
N2082,1.5066733,0.14225963
N271,0.36057776,-0.012803818
N1252,-1.2806449,0.22178346
N4681,0.15972915,0.120253064
N3143,1.5842963,-0.27935627
N960,0.48185152,0.88232356
N4573,0.083418265,0.0702331
N3137,1.8325424,-2.9566534
N336,0.21834318,0.001632438
N4321,0.32475683,0.55039334
N136,3.0710254,0.6117024
N3812,0.20455322,-0.32694173
N1228,0.25189942,0.059556883
N1232,-0.13578163,-0.88540316
N4881,0.3977652,-1.5242325
N798,-0.80076826,-0.4654726
N2785,2.283259,-0.073625244
N4142,-0.86502194,-1.0286049
N109,-0.8993237,-0.8893617
N3845,-0.89141035,-0.9408975
N268,-0.004458621,-0.42920962
N2894,1.0012962,-0.6576125
N3639,-0.15286735,0.19849388
N2951,-0.9847375,-0.42457035
N4982,0.12160988,0.15750289
N1619,0.017695788,0.24630424
N4646,0.98763466,-2.1668093
N4022,0.07424421,-0.17484808
N3943,-0.8632363,-0.5083302
N3470,-0.9381572,-0.5299151
N460,-0.9396851,-0.46931523
N3938,-0.8946574,-0.5406741
N2110,1.0305983,-2.197136
N4383,2.198597,0.083201036
N1990,1.2139145,-1.2290887
N3021,0.8515729,-0.011938947
N2051,-0.16721675,0.07609427
N4570,-0.1818845,-0.92241627
N591,-2.5061417,3.035344
N3383,-2.4317849,3.007438
N4327,-2.4764833,3.2039964
N3059,0.29517826,0.14369744
N1992,-0.2680056,1.7194558
N3196,1.2135911,0.13203734
N368,0.08218469,0.09273596
N712,-0.16664667,-0.60470617
N2936,1.8701878,-0.13181183
N1084,-0.28123757,-0.6115015
N1043,-0.16387232,-0.6141749
N4527,-0.7676344,0.5791335
N2935,-1.2925562,1.7751976
N2273,-0.2772388,1.8986729
N2528,-1.3312887,-0.034250107
N2295,0.43203557,1.7816133
N4833,0.9152299,-0.073416
N3186,-1.0110447,1.2887546
N3855,-0.96754336,-1.285293
N2617,1.3990011,-0.65169585
N3682,0.9211137,2.0658715
N4203,-3.1510909,4.2163687
N1630,-0.469598,2.722658
N1508,0.032523245,0.05959205
N905,-0.5778543,2.8811374
N3592,-0.29285505,2.81532
N4211,-2.0993526,0.9032518
N3612,-2.050618,0.83322674
N4797,-2.2653224,-0.4890803
N2495,-1.618378,-0.053596452
N4332,-0.54593,2.9830735
N2320,-0.79284835,2.990769
N4642,-1.9490712,-0.8579876
N1978,-1.9571382,-0.8900543
N3596,-2.055704,-0.9678926
N3560,-0.34110746,3.8664901
N686,-0.4913229,3.7219846
N940,-0.5218595,3.59889
N3499,-0.5522398,3.0753145
N338,-0.5551678,3.790268
N3062,-0.31886938,3.7828827
N718,-0.3794407,3.4160225
N462,-0.30998132,3.5408318
N3723,-0.67190444,3.2243505
N161,-1.8175868,-0.32914352
N2759,-2.466215,-0.36328265
N1852,-0.64157426,3.5058901
N4029,-2.112427,0.93089956
N1328,1.6138556,0.84310913
N2251,1.5433359,0.91999
N811,-0.23083673,1.046091
N1422,-0.2026955,1.0407284
N3976,-0.25627717,0.95613146
N2079,0.9244391,-0.57856816
N1214,0.8541603,2.2185345
N3337,0.02094008,-0.06775124
N1925,-0.05462478,0.05017613
N4965,1.668482,-0.12174138
N3485,-0.16582137,1.4570547
N3240,0.39471292,-0.64281213
N4047,-0.70426965,0.75260484
N3118,0.9184816,-0.6958485
N4432,0.92825043,-0.62741727
N1913,0.9389107,-0.73443305
N567,-0.44646713,1.5846345
N3006,0.23083483,-0.58004737
N4534,-1.6122468,-0.17420566
N3867,-0.284652,1.4632504
N2197,0.3513956,-0.7800739
N953,1.0139725,1.7945753
N2667,1.2925134,-0.13903253
N1757,0.88153136,1.7043066
N2964,0.9486724,2.1112928
N2701,-0.2406635,0.87711763
N3953,1.7349876,0.007517758
N1005,-0.7270657,0.5290693
N2519,-0.7420498,0.4253618
N4735,-0.72677505,0.44520724
N4666,-0.7498281,0.5282228
N3622,-0.7491325,0.510542
N4683,-0.74278975,0.45512858
N477,1.7211964,0.16086854
N2270,-0.7476201,0.4811546
N3227,-0.6417146,0.4736359
N2574,-0.74523985,0.4869367
N84,-0.6695763,0.61092955
N702,0.08452919,-0.04742459
N681,-0.67356443,0.5628734
N3984,0.22044834,-0.7489345
N3803,-0.09583722,0.30047753
N1884,0.49848348,-0.4744901
N3764,-0.016314402,0.4382954
N3141,-1.3957434,0.41134012
N1030,-0.6469672,0.37195435
N2529,0.018343987,-0.92900044
N259,-0.06605393,-0.9853933
N927,-0.13907689,0.5816964
N2837,-0.8896806,-0.5847391
N1458,-0.13407508,-0.9498556
N334,-0.2510891,0.5228335
N4935,-0.19319616,0.47850063
N4083,-0.07018052,0.91697216
N2430,-0.10649472,0.59664285
N2882,-0.36989394,-0.3571896
N100,-0.38621506,-0.22313118
N4855,-0.34173533,-0.36957282
N3183,0.027127938,1.0606705
N4616,0.09238285,0.3421678
N618,-0.10475678,1.1803538
N383,1.0883707,0.0051330193
N1354,-0.14817882,0.82918626
N70,0.03272398,0.7739828
N1294,0.008052673,0.14961638
N3433,0.3708704,0.037345156
N2069,-0.07411516,0.90303695
N4598,-0.082469866,1.0519224
N1114,-0.10971968,1.0680648
N4435,1.5688756,0.08925685
N975,1.20245,-0.22005399
N4755,0.10533417,0.7874463
N2377,0.11618902,0.7963513
N2839,0.9468726,1.6200633
N4451,0.30749983,-0.41246867
N4116,0.88923573,-0.30184764
N4742,1.0668755,-0.10635798
N3576,-0.13596058,-1.0256916
N4397,-0.13066763,-1.1245737
N2525,-0.10329417,-1.0132073
N4195,1.034217,2.0830395
N2963,0.99991894,0.03140716
N150,0.1800558,-0.15764675
N4306,0.9230461,2.111574
N240,-0.030071046,0.6101778
N4148,1.0071586,0.015146418
N4323,-0.7303475,0.52398115
N2734,-0.75019467,0.5254881
N3756,-0.3937726,-0.21240938
N982,-0.06793649,0.3902881
N4582,0.20076253,0.34114316
N2325,0.16009378,0.3596056
N18,1.9735093,0.17247391
N744,-1.1337727,-1.5124488
N4469,1.7179413,0.14353366
N4618,1.4384192,-0.36266863
N264,2.0078685,0.41007572
N1976,0.95542264,1.7554184
N3509,1.9488903,0.24928327
N3656,1.9925096,0.2615232
N1433,1.781484,0.14485209
N1812,1.9064316,0.25876188
N4978,1.8804986,0.16065682
N331,1.471406,0.17532335
N1513,1.0158709,2.3405285
N2509,0.5056826,-0.4099939
N2386,-0.04097011,-0.17413937
N2173,0.027787842,-0.16287592
N2367,0.06888433,-0.2439042
N2099,-0.16033113,-0.29980817
N3052,2.4170928,2.0377734
N4454,-0.2205101,0.5165441
N4026,0.1554465,-0.57473963
N1790,-0.3489947,0.30257225
N2515,1.9516302,-1.1982744
N4185,1.3983979,-2.338659
N2277,0.30429143,-0.61511916
N1144,-0.29512578,-0.5335831
N10,3.0214553,3.2314906
N3831,-0.32168812,0.40881643
N2125,-0.2469072,0.46008423
N549,-0.2681873,0.42817447
N625,-0.35773087,0.39520195
N594,-0.29156178,0.5366464
N2874,3.1821601,3.2466135
N3267,3.001562,3.1090062
N4675,-0.21970543,0.2789892
N1850,0.07721707,0.007023075
N3927,0.23865543,0.30646747
N4526,0.24101439,-0.45723507
N3029,-0.3971495,0.17271012
N3408,-0.93850017,-1.1324786
N4950,-0.5240066,0.081680834
N3842,0.94735837,1.9535507
N1164,-0.025168926,-0.15959339
N3390,0.09083897,-0.5964461
N3501,1.4343938,-0.3049892
N505,3.2867334,0.51466054
N1250,1.6070967,-0.17584515
N1667,1.8072618,-0.038312834
N910,0.34255275,-0.33443257
N1159,0.356591,-0.24027002
N4885,0.41014,-0.21990585
N2977,0.37524474,-0.45363835
N1798,-0.2734617,-0.5545033
N410,-0.73499155,0.43011865
N46,0.25806952,-0.5973369
N3848,-0.7236651,0.42927474
N4482,-0.31797665,-0.050088946
N2555,2.196232,-1.1955314
N2207,2.341736,-1.2744324
N3417,-1.0790375,-1.4269097
N4583,1.102781,-0.19851567
N886,2.221606,0.09193314
N3170,0.12997082,-0.6108642
N4892,-0.08910903,-1.0373261
N562,-0.16241552,-1.0071912
N2112,-0.15627877,-1.1604694
N4621,-0.2497218,-1.2171223
N157,-0.01869683,-0.9764001
N2231,1.4702758,0.7637099
N3659,1.2413884,0.7120794
N3022,1.314771,-0.29091504
N1418,1.3126234,-0.373784
N1375,0.83882,-0.7769868
N2012,-0.59726155,-0.5164897
N3981,0.39311504,0.013514372
N4050,0.17605898,0.30974513
N1335,1.6580392,-0.47520056
N2242,0.38762522,0.013149555
N1751,1.1021761,-2.1855984
N4632,0.9526218,1.785067
N2016,1.0621945,2.3384845
N2670,1.1487666,2.4786537
N4705,1.1769255,2.597745
N4031,0.73999786,1.9319516
N4539,1.5116963,-0.52038133
N2987,0.32602677,-0.3989152
N1270,-1.3918395,-1.8581382
N1988,0.9402094,0.019666957
N860,1.1307733,-0.46858975
N3035,1.0667686,-0.34464446
N2097,1.8361897,-0.12881848
N285,1.7835498,-0.10710605
N3645,1.5303465,-0.46337083
N3122,1.6270903,-0.58398694
N1826,-1.0324067,-1.0121177
N3920,0.7907368,1.532999
N487,0.37675595,-0.42102426
N1064,0.18231314,-0.48630053
N2481,1.0404687,-0.78910536
N4782,0.29203993,-0.4933436
N3434,-0.6712935,0.51386833
N1439,1.3274305,0.23493893
N3334,1.8925537,0.0628629
N4045,0.3538335,-0.8063971
N1130,-0.11399913,-0.9814184
N1372,-0.20741676,-0.96527183
N316,-0.14037627,-0.19798775
N931,0.210546,-0.20959418
N3715,-1.0434402,-1.1548802
N3047,0.36774594,-0.7756056
N3108,0.33309194,-1.0986727
N1254,0.37228394,-0.060451493
N313,0.2277566,-0.37703043
N1385,-0.9680865,-0.45950055
N2485,-0.14595275,0.79937726
N38,-1.0518069,0.33065924
N3491,-0.8409096,-0.7242639
N782,-1.1571674,-1.4763713
N2144,-1.359438,-1.9023993
N4842,1.5250314,-0.06152539
N3053,0.39075541,-0.29765338
N2214,-1.2330753,-1.8278815
N1056,0.22680458,-0.72041017
N961,0.30136928,-0.7807496
N3780,-0.3739466,-0.24449763
N4308,-0.6683186,0.33607414
N1867,-0.41141355,-0.31952888
N2268,-0.4354101,-0.34228924
N535,-0.41078252,-0.19105099
N1239,0.08065202,0.34983405
N3373,1.4170362,0.025751889
N2523,-1.2100161,-1.7431678
N757,-1.2776805,-1.9957918
N4273,-0.62482774,0.33698013
N4144,0.35609317,-0.63902384
N267,0.26845065,-0.2081081
N3397,0.19618069,-0.2254019
N3206,-1.3196347,0.21585977
N3202,0.42366263,-0.16916409
N2399,-1.3061677,-1.5851017
N3160,0.9262339,1.6623926
N1045,0.10510478,-0.32194477
N3204,0.06349417,-0.16952458
N454,-1.3137213,0.38288337
N2265,0.33445534,-0.5304616
N4478,-0.4113921,-0.16843079
N643,1.868651,0.15659429
N2513,0.8581321,1.8802459
N3246,0.8625853,1.6361029
N1905,-1.2935,0.37256366
N4693,-0.7152065,0.45370042
N729,0.11185969,0.5221558
N1636,0.570613,-0.16435902
N4753,-0.11609432,0.80574226
N1471,-0.07955325,0.8209047
N3955,-0.13129182,0.8939104
N2989,-0.19573143,0.85907793
N1083,0.3158608,-0.11879494
N923,-0.6590551,-1.0012088
N3176,0.85661805,1.9823211
N2567,0.74157524,2.1141028
N3282,-0.07707608,0.01393477
N4721,0.95202017,0.01735423
N926,1.0440866,2.1730785
N1977,1.4246129,0.32328942
N3200,1.519825,-0.058832802
N3459,1.2361318,-0.40447465
N3205,1.2829767,-0.19013695
N3847,-1.1719074,0.3820733
N2141,0.8998444,1.9964643
N868,0.9817653,1.9181229
N2410,1.818561,0.23383477
N584,-0.08467204,0.12651989
N3331,0.31660706,-0.84464693
N1950,-0.10395123,0.14572175
N1632,1.0572734,2.174948
N4861,-0.05827547,-0.29497534
N1573,0.36427134,-0.79410547
N3637,0.28095695,-0.8373534
N387,0.31883138,-0.46295592
N3899,0.212579,-0.061362885
N3683,-1.054225,-1.6994779
N1199,-1.0254784,-1.607672
N1789,0.80699754,1.7134362
N1924,-0.9920809,-1.3713058
N773,-0.18181746,-1.2839186
N4949,-0.23540276,-1.0602365
N1942,-0.23834786,-1.0525262
N3968,0.33952683,0.08140369
N2245,0.15026093,-0.073519446
N239,0.1790401,-0.13212122
N3425,0.14086068,-0.2033491
N1718,-1.0325556,-1.5248966
N1180,0.08671392,0.17640792
N3667,-0.29260683,-0.4459551
N829,0.1347383,-0.13476877
N4218,0.072700456,-0.002705465
N2771,-0.8254851,-1.1877435
N1696,-0.8993416,-1.1055119
N509,-1.1792353,0.25875422
N3595,-1.0546122,0.31674212
N1680,-1.1943852,0.33369178
N3706,0.96887636,-0.10232635
N4832,-0.6673434,0.43076536
N3116,0.023092516,0.09298817
N4841,0.055217784,-0.20270012
N4538,0.113397166,-0.2657064
N1974,0.25576878,-0.45340326
N1141,-1.2703588,0.23001724
N3725,0.14144994,-0.35390055
N1127,-0.10263812,-1.2810817
N2136,-0.17548051,-0.690157
N2157,0.28190696,0.027908463
N2722,0.8719976,1.6312577
N2911,1.6361636,0.08174863
N621,-1.3123834,0.19765402
N4363,-1.2948118,0.16091725
N1391,0.32399726,-0.02671352
N1381,-0.40911302,-0.3311329
N911,-0.6428274,0.5183402
N719,-1.2717814,-2.0114226
N4779,0.38920876,-0.75724036
N2288,0.40970594,-0.90558326
N79,0.35438663,-0.5526908
N3514,0.37910682,-0.63774407
N1827,0.21213858,-0.30171466
N4565,0.30172226,0.19280273
N1838,-0.1114423,0.7348683
N2960,1.0388534,1.650738
N1889,1.2301222,0.60463774
N4490,0.18744907,-0.18675026
N4517,1.2533432,-1.0651872
N2928,0.3617507,0.0762139
N4471,0.22998041,-0.40222052
N3782,0.92261076,1.7705952
N1421,-0.9494697,-0.47830677
N4064,1.1467985,-0.9701161
N2027,1.1385525,-0.8736088
N417,1.0992213,-0.8434586
N3737,1.2486118,-1.1684449
N2477,0.3272492,-0.45499042
N3078,1.1489443,-0.8933068
N3019,1.1331705,-0.93382597
N532,1.077402,-1.0561428
N3785,1.2035065,-0.9727791
N250,1.142581,-0.9517567
N2830,0.26169547,-0.8097916
N335,0.20917346,-0.35474017
N4640,0.2227448,-0.32468817
N3522,-0.18308277,0.36404306
N1967,0.48593667,0.80174553
N2264,-0.4820129,0.08563818
N3266,-0.88711584,-1.3914208
N3719,0.31793034,-0.8700061
N3922,0.29765892,-0.8427395
N1719,0.15178137,0.791528
N2973,0.21894254,-0.51715565
N3404,0.3662478,-0.09799903
N3301,0.46701413,-0.10278337
N3940,0.3414446,-0.32234436
N1544,-0.33323455,-0.73870605
N4708,0.62415206,0.24034101
N1953,-0.34389207,-0.22704649
N1742,-0.33568305,-0.18240207
N3004,-0.37110898,-0.22885025
N695,-0.37721717,-0.14941528
N1306,-0.35507923,-0.15935123
N3356,-0.0015983488,-0.0049487734
N2782,0.2801003,-0.374594
N1704,-0.4031081,-0.3183039
N3980,0.26608917,0.07166971
N4907,0.76198304,1.6703717
N2739,0.2661065,-0.7364229
N1348,-1.0700117,-2.0388744
N575,0.5434861,-0.6550925
N1495,-0.7056637,0.35131192
N485,-0.6924703,0.32945806
N3103,0.90608215,-0.44951648
N1096,0.35807198,0.23848146
N350,0.35758406,-0.64076406
N2363,-0.88484824,-0.7232613
N1768,0.42093447,-0.71684563
N2961,0.58909273,0.15765472
N4120,0.9063566,1.9476928
N867,1.5463519,-0.042127408
N552,0.60114026,-0.38367486
N3502,0.21788867,-0.07411927
N3680,1.0042901,-0.5452601
N3550,0.16009714,-0.07896758
N2308,0.5638741,1.4534497
N784,1.0273143,-0.2092084
N3117,0.43950012,-0.22942191
N2187,0.23233241,-0.44292545
N1057,1.5751004,-0.27840355
N766,0.20320249,-0.22803037
N1496,-0.15770411,0.96059966
N220,-0.111493275,0.8187659
N2021,0.3003249,-0.80629295
N1092,-0.39708322,-0.48335838
N4747,0.28655484,0.20395267
N1766,0.8077543,-0.90364695
N2276,0.25459355,-0.6729373
N3575,1.7323891,-0.10575046
N1158,-0.105020545,-0.58634794
N3515,-0.18355927,-0.57978266
N2445,-0.38436505,-0.590184
N4648,-1.8402781,-0.53092
N124,0.1151178,0.8165843
N286,-2.095509,-1.0505438
N2116,-2.3044226,-0.57676005
N2118,0.94045687,2.267823
N2448,0.8845322,2.2450325
N4584,0.37571302,-0.4517913
N4259,0.2747654,-0.720308
N75,0.44411886,-0.5897185
N3418,-0.34089917,-0.3604172
N1326,0.5109862,-0.23582275
N2751,1.2712798,-0.090148956
N1683,-0.08357222,-0.23366402
N1373,0.4879983,-0.28895754
N2688,0.36427635,-0.8206139
N711,0.33407915,-0.86500704
N1622,0.24111241,-0.7522982
N560,0.29245478,-0.69510484
N954,0.23778188,-0.85668486
N4205,1.1398476,-0.8208024
N4368,-0.6330601,-0.2598128
N4887,-0.75064826,-1.2893591
N3112,-0.04594955,-0.891195
N1305,0.05329338,0.07290925
N4243,-0.10538458,0.72292113
N3559,-0.10568014,1.2094945
N4558,-0.12032053,1.1844871
N859,-0.19692133,1.1623296
N4028,-0.14160147,0.8223458
N4901,-0.17581008,1.1704869
N2182,0.2631612,-0.032031916
N4556,0.46761563,-0.7225981
N1091,0.3503444,-0.6836581
N1939,0.7762617,-0.9958273
N4018,0.7956997,-1.0485988
N3593,-1.2003012,0.011129556
N481,0.29578865,0.14635953
N4602,0.3967227,-0.3518484
N396,-0.75497365,0.46793512
N3277,0.36089727,-0.29460356
N3945,0.18335399,-0.26523086
N90,-0.7103642,-0.6649915
N3929,1.6729192,1.0664858
N1563,-1.4298656,0.294172
N4197,-0.24201226,1.3785055
N2160,-0.36700276,1.8434591
N2333,-0.35274565,1.8062378
N4235,-0.1354181,-0.05440905
N4900,0.17500195,-0.31437877
N3628,0.020392643,0.4163515
N1317,0.97027695,-0.10558976
N1958,-0.21543814,-1.1320534
N233,0.2569168,-0.46629548
N1409,1.7111757,-0.1459419
N3772,1.9313161,-0.6564563
N3480,-0.29207677,1.259247
N3918,-0.19802481,1.8724545
N682,-0.19139059,1.6411276
N588,-0.2748721,-0.99743104
N4821,0.4099189,-1.6376092
N4278,-0.31147775,1.5908709
N4514,-0.33668625,1.54878
N4070,-0.33879995,1.803813
N4221,0.050568927,0.31251296
N1794,0.027324162,-0.23445
N3660,1.6890893,0.0032386137
N4607,-1.3854059,0.121219665
N4143,-0.3790053,1.5642182
N3834,-0.461898,1.610645
N3405,-0.3764789,1.4863343
N3109,1.7712786,-0.12448395
N341,-0.3000922,-0.3950915
N2365,1.709712,0.0046982337
N2249,-0.26635617,1.7557455
N838,-0.1867858,1.5009166
N2818,-1.3802005,0.30001366
N3369,2.8095186,2.984843
N2324,3.2595181,3.3053315
N4464,1.8456641,0.031427283
N1443,-0.82654846,-0.7944708
N4520,0.2143668,0.77264065
N43,-0.19107136,0.48639488
N2038,0.11626971,0.24256024
N3686,-0.5070176,-0.30269733
N1256,-0.28538224,1.312879
N1801,-0.8896605,-1.3758967
N4250,1.6818603,0.19849199
N3886,-0.09175995,0.9316594
N2930,0.83570313,2.0566688
N3342,0.91764486,1.6775757
N3569,1.1181953,0.1355585
N1710,0.7695849,2.117382
N1584,0.18473025,-0.20127696
N107,-1.2433611,0.24953136
N1482,-1.349927,0.18591058
N4137,0.19757569,-0.77185374
N3621,0.8119917,1.5391233
N587,0.1955128,-0.47342414
N3552,0.4134101,0.13128886
N2456,-0.0196851,0.75208306
N3349,0.036123127,0.8181847
N4220,-1.3351681,-1.6676657
N2185,0.15533867,1.8227576
N3415,-0.6664556,-0.9975321
N1286,-0.88981676,-0.5096149
N722,0.9785042,2.4693258
N518,0.93368053,2.4161422
N4940,0.9473679,2.3072238
N2794,0.14116195,-0.56786877
N2677,0.20137706,-0.3607088
N989,0.39606932,-0.37966672
N1322,0.25898027,-0.25147477
N4094,2.9874976,2.9726424
N1610,1.550985,0.13165167
N4891,1.933462,-0.48444209
N2715,1.8498361,-0.3538746
N3178,0.006774529,0.72153866
N1370,0.17315589,0.29255295
N3941,1.022202,-0.0018770294
N3385,-1.0672888,-1.3428861
N3323,0.16486062,0.7218453
N2394,0.92062867,-0.6016592
N1088,1.7461393,0.27813303
N1856,0.04498282,-0.522719
N1653,1.6224767,1.0290638
N3721,0.3829358,-1.5778484
N3874,1.6709832,0.030451883
N1651,0.53953373,0.9254092
N3028,0.3129877,0.44103324
N3908,0.16325054,0.3420219
N3016,0.07084858,0.45181742
N1698,1.8472165,-0.4658431
N2193,0.07323311,0.2325396
N3389,0.33280617,-0.41102177
N2633,-0.023876835,0.276194
N1183,0.1144298,0.3722572
N3902,-0.0060636047,0.35535115
N839,0.063143745,0.48406705
N897,0.064909324,0.42502728
N3464,0.08520286,0.33027574
N1428,0.12530997,0.375406
N4084,0.97213113,0.21793188
N4446,0.18528819,0.35911277
N3448,-1.2948648,0.42115024
N3299,0.8048264,-1.1331441
N2706,-0.24024439,1.499389
N3632,-1.4419472,0.40564898
N1260,0.43202087,0.0058067525
N3026,-0.014382962,0.25540698
N3432,0.24096073,-0.582468
N1883,-0.28606337,0.66694
N969,0.22836412,-0.34434325
N83,0.5641581,0.18448351
N3605,1.6538514,-1.0411811
N1869,0.33061126,0.1620394
N1946,0.24751027,-0.28477922
N3442,0.3499359,-0.019867282
N1406,1.6966368,-0.4678662
N2040,0.21776389,-0.4758479
N4653,0.27678913,-0.43156552
N1546,0.9442929,0.19843128
N2279,1.6327401,0.6348981
N4241,1.5239681,0.9093986
N3353,1.5793642,0.8740522
N4304,1.474412,0.8918033
N146,1.4955295,0.9221567
N1312,1.500268,0.90417
N1655,0.39719692,-0.5239383
N4844,-1.031781,-1.1685863
N2034,0.24658467,-0.32710472
N1840,0.2772392,-0.14173898
N1708,1.4668636,0.66144866
N4228,1.4263375,0.8098457
N3407,1.1641871,-0.16536917
N3003,1.5510496,0.7655185
N2634,1.6040479,0.82243174
N1590,0.25534683,-0.19574864
N1944,1.4114305,0.782545
N4665,1.2714525,0.5956338
N1446,0.60649085,0.0755954
N3293,0.23221444,0.11210069
N3704,-0.016007077,-0.17098461
N4983,-0.14547932,0.035732202
N2601,1.0611879,-0.28406465
N2982,1.6905781,0.74006385
N1811,1.4348781,0.751667
N2765,1.5687472,0.79345495
N746,1.4800293,0.8147145
N1957,1.4688075,0.9476636
N4756,1.6210661,0.60245275
N3935,1.7726402,0.9578455
N2768,0.6600363,-0.54235995
N3231,1.3893675,0.50152403
N1932,1.6955142,0.5568578
N4170,1.5329713,0.7832017
N2846,-0.9821739,-0.47806314
N812,1.6854709,0.73839766
N721,0.2012069,-0.42531794
N1188,1.0104169,-0.23680995
N235,1.8257034,1.7619114
N3428,-1.2449867,-1.5332643
N2278,1.3497053,0.6433401
N1594,-1.2447323,0.18764853
N2368,1.4424003,0.49701306
N1037,1.4451476,0.8132473
N2056,1.449689,0.8049022
N456,1.2356465,1.007773
N3709,1.233513,0.47110876
N2752,1.8122517,0.7212185
N2436,1.4864945,0.90621465
N3332,0.8754543,-0.93346745
N2387,-0.06584151,0.27261943
N455,0.34921777,-1.2877387
N2216,0.8373034,-1.0834639
N2374,0.21376342,-0.35552785
N154,-0.22331926,-1.236323
N1832,-1.0052661,-1.3587829
N3578,1.6722037,0.87524456
N2378,1.6597314,0.9140247
N4098,1.8389564,0.9466139
N3599,0.115737505,-0.35780594
N823,0.9440063,-0.13326998
N4042,0.9630544,-0.04292851
N4271,2.3949099,0.15005396
N1022,1.6022868,0.85942346
N35,1.7056799,0.8616325
N3904,1.365623,0.6272143
N28,0.3197915,-0.35521275
N3551,-0.34714454,0.23169939
N2107,1.5954801,0.6498884
N14,1.2756351,-0.67577916
N2178,0.056781776,0.20599853
N3489,0.06528294,0.47636902
N308,0.05543962,-0.53531855
N561,1.473045,-0.44426012
N3495,0.3498419,-0.14611587
N3439,0.1970855,0.22856925
N3483,-1.1097304,-1.5305791
N1004,0.30991852,-0.35780376
N2427,1.5668764,-0.13038737
N95,0.24129164,-0.17613858
N2454,-0.8885329,-0.85512906
N3727,0.8412597,-0.17447168
N4167,0.39638245,-0.20940056
N3532,-0.3337371,0.18788263
N1327,-1.2916347,0.40143475
N2014,-0.9308256,-0.95127994
N4056,0.23752737,-0.4749358
N2750,0.8832514,0.1489795
N1379,0.4224423,-0.43820396
N4655,0.517365,-0.087406926
N4689,0.051129937,0.2810543
N717,-0.37050518,0.30122367
N36,-0.3203155,0.43489113
N55,0.24189016,-0.3966685
N68,0.3525277,-0.5097569
N4546,0.045935348,-0.13325493
N2129,0.16384453,-0.013518148
N3076,0.33366156,-0.27278462
N419,1.5791659,0.6663577
N4151,1.67788,0.6391143
N4123,-1.2330601,0.399568
N3194,1.4692037,0.5410508
N3751,0.431877,0.10234176
N2450,-0.0852477,0.43488303
N3163,-0.6751851,-1.1749411
N1410,-0.5281565,-1.1108489
N1523,-0.11244397,0.21487498
N3579,0.27607214,-0.19031653
N2994,0.07644756,-0.010727943
N4038,0.59698904,-1.2896785
N2210,-1.3661833,0.49762172
N3615,0.5851172,-1.2330799
N4275,-1.4162574,0.55534905
N431,1.3805412,-0.17240746
N4608,-0.4056173,0.36846042
N4800,-0.45623785,0.33912483
N3828,0.98926806,1.6770406
N2873,0.72866976,-2.0502975
N1552,0.8984307,-1.5623993
N351,0.6016476,-1.4740608
N957,-1.340461,0.49776605
N4224,-0.4209506,0.3567561
N4330,0.20697509,0.19307286
N1846,0.19126445,0.18513303
N1009,0.2876259,-0.1495795
N3712,1.0601739,-0.12832558
N2181,0.1688094,0.08374833
N3527,-0.8079854,-0.90017194
N1419,-0.21708587,0.7296197
N1338,-0.45477733,0.4579959
N4731,-0.3652396,0.2100163
N4848,0.08994482,0.7520818
N772,0.25033194,-0.114027776
N2890,1.916216,-0.044397764
N946,1.868595,-0.39955705
N346,2.0894697,1.2497439
N1126,0.22969972,-0.101694085
N4718,0.5530025,-0.30627507
N2636,-0.04695175,-0.8908061
N3038,-0.9224098,-0.69401413
N388,0.85999596,-1.8519703
N4391,0.012704898,0.36971104
N995,-0.07256147,0.33325735
N3851,0.32464486,0.8873156
N1853,0.23288126,-0.3275698
N4159,-1.4322246,0.20809454
N3402,0.15920316,0.3010023
N1139,-0.99459994,-1.2822622
N266,0.116942085,0.40532663
N3444,-0.7902814,-0.7737701
N184,0.41188672,-0.33328602
N4051,-1.1136422,-1.6418481
N4286,-1.1486567,-1.7480134
N3496,0.3672803,0.9152002
N2296,0.24345374,-0.46635517
N1297,0.37679034,-0.5908941
N4125,0.25624782,-0.48774782
N2380,0.24238327,-0.31120005
N3931,-1.1744363,0.25635853
N2501,0.29480857,0.4053169
N4568,0.46142548,-0.33808136
N2533,0.43579543,-0.22161506
N2379,-1.2486799,-1.6574837
N1197,0.28885978,0.58866733
N907,1.0128808,-0.22106113
N4248,-1.2748519,0.06540304
N458,1.8331406,0.0008756649
N4103,1.3747635,0.14419001
N3814,1.4637126,0.39168116
N941,0.3249397,-0.33712095
N816,0.026217801,-0.4838426
