id,dim0,dim1
N1217,2.499653,-0.82903165
N1075,4.8338256,-4.714895
N2813,4.935562,-4.8021946
N1733,3.1589282,-0.5134056
N810,-1.6764404,-0.73460686
N3813,2.0752819,-2.9232545
N2986,-1.7205127,3.7826047
N1404,-1.6804712,3.7549782
N819,0.035506994,-0.59109086
N4145,2.5139616,2.6964402
N3084,3.315933,-0.5201261
N4803,1.8291332,0.21985057
N4893,0.25911152,-0.63655674
N2689,2.9461288,-0.0623029
N2983,3.5446367,-0.33458036
N4434,1.9274672,-0.18119556
N1129,0.82759506,-0.7225547
N4617,0.8179626,-0.75440073
N2512,-0.08908043,-3.9316766
N265,0.16715413,1.7217773
N432,-0.64563537,0.7918334
N1872,-2.6127439,0.8063292
N731,-0.549694,-2.4060235
N4419,0.93763304,1.3254921
N3903,-0.67327803,0.78280205
N2506,-0.64559287,0.752447
N2082,-2.1603851,0.025659874
N271,0.25829142,-0.19256833
N1252,1.632675,-0.14319855
N4681,0.15055466,-0.8746769
N3143,-1.9178163,-0.057195406
N960,-0.6798771,-0.28569725
N4573,-0.41753986,-2.0527234
N3137,-2.0804534,2.6256022
N336,-0.21379653,0.020918634
N4321,-0.3066028,-1.3028964
N136,-3.6378615,1.3032572
N3812,-0.51507455,-2.4171453
N1228,-0.4632021,-2.4773376
N1232,0.0732107,1.5309594
N4881,-0.83219665,2.283026
N798,1.2336315,-0.1075863
N2785,-3.002868,1.0248065
N4142,1.0219439,-1.1354363
N109,0.97224474,-1.2289797
N3845,0.97203577,-1.2308272
N268,-0.16742024,-0.9231289
N2894,-1.582306,1.0888281
N3639,0.34926468,-1.02281
N2951,0.8922378,-0.24001156
N4982,-0.5966736,-2.525723
N1619,-0.5800923,-2.493861
N4646,-1.5085576,1.8918929
N4022,-0.6247754,-2.543846
N3943,0.88266844,-0.2402798
N3470,0.89635986,-0.3215408
N460,0.91769457,-0.32488132
N3938,1.2392466,-0.100809954
N2110,-1.5200647,1.944219
N4383,-2.9699817,-0.071570806
N1990,-1.1596487,0.4947005
N3021,-1.5306078,-0.6501458
N2051,-0.23809126,-2.6861954
N4570,0.32325196,1.7183822
N591,4.4381685,5.2503967
N3383,4.4626513,5.321914
N4327,4.444382,5.2561016
N3059,-0.074671745,0.19447497
N1992,0.51113933,-2.1201756
N3196,-2.1277514,-0.82817113
N368,-0.46447292,-2.3989215
N712,0.052262485,1.3823375
N2936,-2.571332,0.8215379
N1084,0.07808225,1.513129
N1043,0.02087108,1.458996
N4527,-0.035092406,-3.9904792
N2935,0.15713702,-0.9544106
N2273,0.6878124,-1.9154531
N2528,2.0484898,1.4928573
N2295,-0.8810848,-0.88702697
N4833,-1.2237668,-0.42982563
N3186,0.2697755,-0.87635267
N3855,0.9656505,1.4993995
N2617,-1.5972935,-0.63277596
N3682,-1.0607743,-1.4080753
N4203,3.1653092,6.01335
N1630,1.6939466,-2.1306734
N1508,-0.31345913,-0.8375606
N905,1.8955252,-2.8405027
N3592,2.846949,-5.4486494
N4211,2.677442,-2.55576
N3612,2.7114632,-2.557004
N4797,3.2232492,0.08562143
N2495,2.6108468,-1.087532
N4332,1.8539392,-2.9943755
N2320,1.7488562,-3.0298119
N4642,2.762557,-0.24784462
N1978,2.8167508,-0.29871467
N3596,2.7778814,-0.25391245
N3560,1.4784681,-3.3887484
N686,1.8718063,-3.2594795
N940,1.8212985,-3.2906904
N3499,1.9896324,-3.1764624
N338,1.941578,-3.0915766
N3062,1.4687192,-3.370004
N718,1.494691,-3.422547
N462,1.4850466,-3.396093
N3723,1.7658151,-3.0816545
N161,2.7014303,-0.26115
N2759,3.3391428,-0.45926586
N1852,1.8977947,-3.0956886
N4029,2.7977488,-2.608207
N1328,-3.3795497,-1.2480274
N2251,-3.3186736,-1.1617836
N811,0.5756254,0.1563076
N1422,0.58524793,0.1555905
N3976,0.5743456,0.13195035
N2079,-1.3207084,0.083941236
N1214,-0.98411405,-1.3796507
N3337,0.3553891,-0.52882355
N1925,0.2426182,0.43790016
N4965,-2.4207416,0.43447888
N3485,0.3862012,-2.313119
N3240,-0.66643864,0.6491517
N4047,0.23271501,-3.1003022
N3118,-1.3227533,0.18212508
N4432,-1.3079515,0.26781464
N1913,-1.3704485,0.29124272
N567,0.74717236,-1.8215463
N3006,-0.03336341,0.58633953
N4534,2.525497,-1.5385175
N3867,0.62456673,-1.9331346
N2197,-0.627424,0.67422485
N953,-1.256451,-1.7293231
N2667,-1.5885469,-0.014190237
N1757,-1.2813756,-1.6480229
N2964,-1.1105214,-2.123336
N2701,0.53210366,0.044157125
N3953,-1.9707961,-0.17719306
N1005,-0.25984457,-6.160519
N2519,-0.27529573,-6.138962
N4735,-0.25300407,-6.0289917
N4666,-0.22495538,-6.093924
N3622,-0.34082547,-5.9041643
N4683,-0.2724136,-6.0900016
N477,-3.8899143,-0.21851626
N2270,-0.22754729,-6.358663
N3227,0.10402445,-3.872617
N2574,-0.090118535,-4.8268547
N84,0.04997046,-4.1517525
N702,0.35203192,0.76372206
N681,0.1560747,-3.8248396
N3984,-0.11259488,0.21563217
N3803,0.53621864,0.41631168
N1884,-0.6035227,0.8221864
N3764,0.32587618,-0.14171162
N3141,0.18554756,-0.5009373
N1030,0.31692111,-3.1720812
N2529,-0.109386034,2.0123582
N259,-0.1167127,1.9511665
N927,0.5778456,0.45958295
N2837,1.2026529,0.5227592
N1458,0.11236785,2.1497467
N334,0.2894836,-1.2991891
N4935,0.55222994,0.40798768
N4083,0.6110669,0.47137547
N2430,0.59455866,0.4613339
N2882,0.56238616,1.1636358
N100,0.55493456,1.1382604
N4855,0.5629908,1.2360319
N3183,0.62069845,0.4679535
N4616,0.26923674,0.41973832
N618,0.6324252,0.49981344
N383,-1.1579492,-0.37782267
N1354,0.55044174,0.2731371
N70,0.55989754,0.18602209
N1294,-0.15921775,-0.861659
N3433,-0.29181996,0.009805828
N2069,0.58414674,0.22193848
N4598,0.57968,0.4058159
N1114,0.58950186,0.42954957
N4435,-2.2008004,0.20807353
N975,-2.4107666,0.33915856
N4755,0.5905053,0.26990655
N2377,0.5977986,0.29242057
N2839,-1.1925482,-1.5340662
N4451,-0.09339958,0.22417973
N4116,-1.3216406,-0.2835727
N4742,-1.5068117,-0.55553615
N3576,0.105654664,2.1056628
N4397,0.12091111,2.1838226
N2525,0.09519151,2.1571229
N4195,-1.297667,-1.7908022
N2963,-1.437978,-0.32775027
N150,0.08531766,-0.45691162
N4306,-1.1756488,-2.0160732
N240,0.26134485,-1.3462965
N4148,-1.3597372,-0.32861415
N4323,-0.068107344,-5.09115
N2734,-0.012675971,-5.152771
N3756,0.58066046,1.1004887
N982,0.3156861,-1.1227332
N4582,-0.1420238,-0.3037379
N2325,-0.12904909,-0.31681132
N18,-3.9002051,-0.20993684
N744,0.9897483,1.5281248
N4469,-3.8117926,-0.30068004
N4618,-2.92086,-0.42811412
N264,-3.9108915,-0.31361613
N1976,-1.0744864,-1.3409109
N3509,-3.8283162,-0.35038644
N3656,-3.8545032,-0.28630885
N1433,-3.8507946,-0.3204821
N1812,-3.7351892,-0.39586303
N4978,-3.9011252,-0.37464106
N331,-1.9653935,-0.84549767
N1513,-1.1278615,-1.9808223
N2509,-0.29548717,-1.3206216
N2386,-0.12663242,-1.4898026
N2173,-0.13939863,-1.4219896
N2367,-0.12961426,-1.5383781
N2099,-0.11824935,-1.3912888
N3052,-4.7843056,-1.3534766
N4454,-0.018870167,-0.93944097
N4026,-0.47855207,0.4080113
N1790,0.21262684,-0.8666248
N2515,-2.5256836,1.7709725
N4185,-1.9391174,2.452934
N2277,-0.5445002,0.7371046
N1144,0.42221078,1.2223781
N10,-6.824633,-2.3554542
N3831,0.20225638,-0.80464756
N2125,0.16720434,-0.80793
N549,0.19455576,-0.82993555
N625,0.20244458,-0.9272235
N594,0.26918185,-0.8553152
N2874,-6.7290754,-2.1359296
N3267,-6.734232,-2.2529588
N4675,-0.23679873,-0.76204455
N1850,-0.17384541,-0.23471619
N3927,-0.42823777,-0.80490464
N4526,-0.4780768,0.72408783
N3029,0.47290233,0.7949928
N3408,1.1568552,0.79162025
N4950,0.26081595,-1.7045082
N3842,-1.0430015,-1.5911826
N1164,-0.27784735,-0.71393985
N3390,-0.38180354,-0.5782707
N3501,-2.4876611,0.66469914
N505,-3.914987,1.2221537
N1250,-2.54161,0.43910974
N1667,-2.5799637,0.47801995
N910,0.038798362,0.6483483
N1159,0.034507636,0.6624702
N4885,0.026644805,0.6709061
N2977,0.027263585,0.66330886
N1798,0.3294777,1.7692323
N410,0.309561,-3.389746
N46,-0.15884447,-0.90420645
N3848,0.3171465,-3.2753172
N4482,0.8083533,0.9027698
N2555,-2.108267,-0.7980597
N2207,-2.308843,-0.7671932
N3417,1.0222528,0.5427894
N4583,-1.3042105,0.066955276
N886,-2.3701956,0.16159448
N3170,-0.08746148,0.28782496
N4892,0.08214958,2.1138673
N562,0.13559215,2.1167178
N2112,0.09990246,2.2522726
N4621,0.16665292,2.2130306
N157,-0.09488266,2.0146284
N2231,-2.5689385,-1.6910297
N3659,-2.6325493,-1.9780899
N3022,-1.70694,0.04643165
N1418,-1.6949757,-0.005908305
N1375,-0.99964714,-0.2716804
N2012,0.7307822,-0.5528249
N3981,-0.29571286,1.0521492
N4050,-0.276012,1.0966008
N1335,-1.9738214,1.185219
N2242,-0.27383402,1.1313679
N1751,-1.382275,1.8408723
N4632,-1.1957477,-1.6845239
N2016,-1.0109556,-1.3790677
N2670,-1.063805,-1.7852283
N4705,-1.070727,-1.8914969
N4031,-0.9570937,-0.7983266
N4539,-2.126702,0.2576857
N2987,-0.50356436,0.5550163
N1270,1.1460292,1.6569774
N1988,-1.5891042,-0.99131876
N860,-1.4878676,-0.38435033
N3035,-1.4730872,-0.38430372
N2097,-2.1182506,-0.23149548
N285,-2.0677116,-0.1430382
N3645,-1.8679671,1.3818725
N3122,-1.9440395,1.1544935
N1826,0.76587605,-0.8810248
N3920,-1.1461303,-2.150884
N487,-0.1579771,0.40746874
N1064,-0.09465592,0.19225135
N2481,-1.3068986,0.029095221
N4782,-0.1830047,0.22123401
N3434,0.46612442,-3.2532372
N1439,-1.8939598,-1.2800356
N3334,-2.5912108,0.3283344
N4045,-0.61643827,0.8243634
N1130,0.1947282,1.9910452
N1372,0.106996976,2.1953619
N316,0.09389948,-0.45839143
N931,-0.27735618,-0.7450143
N3715,0.9497546,-0.8150518
N3047,-0.5524012,0.79091805
N3108,-0.5442389,1.2898154
N1254,-0.21305153,0.44018996
N313,-0.32195798,-0.72668684
N1385,1.0508212,-0.36236468
N2485,0.055810884,-0.8350184
N38,0.2679683,-0.7488545
N3491,0.75850505,-0.6952219
N782,1.0236195,1.0557427
N2144,1.1560247,1.6617391
N4842,-1.6663553,0.11333466
N3053,-0.27517602,-0.6384714
N2214,1.1094915,1.3476126
N1056,-0.5924898,0.75299925
N961,-0.6040062,0.78518593
N3780,0.60368,1.526094
N4308,0.31874022,-3.177779
N1867,0.5840902,1.1706771
N2268,0.56917864,1.0366962
N535,0.63503075,1.1574936
N1239,-0.32561487,-0.28984532
N3373,-1.6699755,0.809184
N2523,1.3031163,1.6675432
N757,1.3264232,1.759926
N4273,0.20304933,-3.1138766
N4144,-0.5860446,0.5851328
N267,-0.16374421,-0.67033225
N3397,-0.15585917,-0.7437448
N3206,1.9313534,0.64944625
N3202,-0.30351007,-0.6491632
N2399,1.0385377,1.7062726
N3160,-1.2044253,-1.5926837
N1045,-0.097459786,0.21537687
N3204,-0.1397193,-0.5823496
N454,1.9290806,0.009631831
N2265,-0.27009082,1.123137
N4478,0.49358636,1.0844537
N643,-3.066932,0.11330967
N2513,-1.0416716,-1.8513292
N3246,-1.2303861,-1.7338003
N1905,1.9970669,-0.14376
N4693,0.13619354,-4.0307274
N729,0.5147146,-0.32504925
N1636,-0.9059473,0.14245762
N4753,0.5875268,0.5412681
N1471,0.5768024,0.5622586
N3955,0.6143124,0.51050425
N2989,0.5686985,-0.764393
N1083,-0.2111718,0.11822158
N923,0.7029764,-1.5391753
N3176,-1.1180229,-1.5749427
N2567,-1.0933517,-1.4988775
N3282,-0.26552597,-2.765012
N4721,-1.6346787,-2.1018326
N926,-1.1506393,-1.7648015
N1977,-2.2289736,-0.79566073
N3200,-1.7962816,-0.05027309
N3459,-1.6652589,-0.2015299
N3205,-1.6783687,-0.016921435
N3847,2.0086226,-0.18861918
N2141,-1.0995945,-1.1426196
N868,-1.1236651,-1.2065238
N2410,-3.7449152,-0.17636682
N584,-0.22512713,-2.5688825
N3331,-0.5767879,0.82170135
N1950,-0.24590826,-2.7462337
N1632,-1.1587627,-1.9604594
N4861,-0.05598543,0.9884105
N1573,-0.6379977,0.81933624
N3637,-0.11121497,0.46038088
N387,-0.1318793,-1.0317402
N3899,-0.31056094,-0.73176825
N3683,1.0138853,0.5477531
N1199,1.0264869,0.5940531
N1789,-0.95921576,-1.2815648
N1924,0.9311268,0.7604574
N773,0.1003245,2.2771697
N4949,0.11092172,2.1254215
N1942,0.12592414,2.0896113
N3968,-0.29633757,1.1544228
N2245,-0.35342667,-0.494669
N239,-0.32148778,-0.72398275
N3425,-0.28120026,-0.7849419
N1718,1.0123488,0.6973333
N1180,-0.34664437,-2.5954576
N3667,0.5750124,-0.6210874
N829,-0.34054756,-1.3695499
N4218,-0.3312443,-0.6501506
N2771,1.0093582,0.8223247
N1696,0.96988565,0.8576529
N509,2.051633,-0.23854275
N3595,1.9871826,-0.20311144
N1680,2.0102618,-0.12762822
N3706,-1.5377967,-0.07994374
N4832,0.25953948,-3.4197402
N3116,-0.3785259,-2.4036975
N4841,-0.31173387,-0.78690165
N4538,-0.25785947,-0.72717696
N1974,0.028168898,0.38281596
N1141,2.0131292,-0.16354004
N3725,-0.17871213,0.4516299
N1127,0.031638052,2.427414
N2136,0.23127425,1.7844353
N2157,-0.32461584,-0.8092844
N2722,-1.0667436,-1.7526054
N2911,-1.6111342,-0.007015828
N621,2.1090448,-0.16870815
N4363,2.1379468,-0.19545244
N1391,-0.3132454,-0.69056934
N1381,0.5602587,1.3492095
N911,0.31201366,-3.3082979
N719,1.3249562,1.752218
N4779,-0.5983416,0.69675916
N2288,-0.60756004,0.7534362
N79,-0.613674,0.633699
N3514,-0.8581259,0.6299858
N1827,-0.25663587,-0.73765427
N4565,-1.4323791,0.22144887
N1838,0.5206033,-0.7751137
N2960,-1.1599737,-1.4360043
N1889,-2.233424,-2.0616198
N4490,0.15090024,-0.41411465
N4517,-1.1120365,0.55071306
N2928,0.10964447,-0.01770072
N4471,-0.006998036,-0.95718735
N3782,-1.1971881,-1.4444721
N1421,1.064792,-0.3678125
N4064,-1.2139064,0.24492992
N2027,-1.10702,0.501181
N417,-1.0960406,0.47777626
N3737,-1.2373663,0.61991143
N2477,0.12099944,-0.15282775
N3078,-1.0761899,0.3139404
N3019,-1.1693935,0.59677595
N532,-1.1401305,0.58659613
N3785,-1.1825546,0.54686415
N250,-1.1651185,0.53579974
N2830,-0.3148845,0.592259
N335,-0.032215163,-0.73813075
N4640,-0.0491667,-0.74440545
N3522,0.4589761,-0.56067693
N1967,-0.5081508,-0.10447576
N2264,0.23821849,-0.757567
N3266,0.8498258,-0.8658418
N3719,-0.23640081,0.22678843
N3922,-0.21179906,0.26336512
N1719,0.48451498,-0.3183152
N2973,-0.55114365,0.8363368
N3404,-0.22466931,0.032007314
N3301,-0.09336013,-0.9618356
N3940,0.01586853,0.17280103
N1544,0.14112073,1.4188623
N4708,0.2693284,-1.2824035
N1953,0.5695403,1.1672547
N1742,0.5831601,1.1248484
N3004,0.6055804,1.1380951
N695,0.592095,1.1670977
N1306,0.60821325,1.2000549
N3356,0.20541164,-1.2549938
N2782,-0.38534358,-1.4499322
N1704,0.70609003,-1.3031093
N3980,-0.25522047,1.1026156
N4907,-1.0749977,-1.5092239
N2739,-0.61730003,0.910696
N1348,0.9421114,0.9655455
N575,-0.64035463,0.7246576
N1495,0.2564573,-3.1927536
N485,0.23926339,-3.266617
N3103,-1.4527081,-0.5827968
N1096,-0.24248311,1.2129133
N350,-0.6429606,0.67291635
N2363,0.87136805,-0.53237087
N1768,-0.68557066,0.757053
N2961,0.2080932,-1.2865245
N4120,-1.1886518,-1.5207721
N867,-1.7878028,0.06536425
N552,-0.36462146,-1.5163497
N3502,0.35496864,-2.4078321
N3680,-1.2965149,0.21353398
N3550,0.38667616,-2.3791273
N2308,-0.8917976,-1.0542705
N784,-1.6744269,-0.50756854
N3117,0.36328477,-2.2432537
N2187,-0.16109705,0.47475436
N1057,-2.8191261,0.30176803
N766,0.3752877,0.20412259
N1496,0.51905394,-0.58474475
N220,0.5325489,-0.9296723
N2021,-0.39010426,1.7648867
N1092,0.49275273,1.044335
N4747,-0.26293132,1.1967278
N1766,-1.010402,-0.24955244
N2276,-0.19274375,0.30315778
N3575,-2.2012818,-0.21461722
N1158,0.0572011,1.3996012
N3515,0.012623556,1.4623723
N2445,0.14081818,1.3320287
N4648,2.9730883,-0.33999583
N124,0.4478358,-0.33239847
N286,2.9067154,-0.21590847
N2116,3.2852964,-0.6683181
N2118,-1.011586,-1.6947169
N2448,-1.014576,-1.7552555
N4584,-0.2845116,0.69922507
N4259,-0.1235848,0.03355649
N75,-0.6724509,-0.02193603
N3418,0.5401013,1.1000528
N1326,-0.18553758,0.570165
N2751,-1.7017231,-0.443694
N1683,0.5120563,-1.5023463
N1373,0.1556838,-0.30814198
N2688,-0.25381878,0.27946138
N711,-0.24501991,0.30984285
N1622,-0.16269043,0.21190697
N560,-0.24150679,0.3810923
N954,-0.331977,1.1560124
N4205,-1.320408,0.44020125
N4368,0.76248634,-0.59950817
N4887,0.7966297,-0.90919286
N3112,0.12047771,1.9242796
N1305,0.06483169,-0.3561508
N4243,0.6121099,0.3737715
N3559,0.53000057,-0.8817316
N4558,0.5413082,-0.9027982
N859,0.5353705,-0.8935551
N4028,0.5796166,0.19559582
N4901,0.543706,-0.8334057
N2182,-0.3151228,-0.7080458
N4556,-0.6444332,0.8293197
N1091,-0.59834725,0.7655758
N1939,-1.0091465,-0.28507277
N4018,-1.0186509,-0.23230624
N3593,1.8624471,-0.22049326
N481,-0.31791177,-0.721863
N4602,-0.21386367,0.53228194
N396,0.40686274,-3.312929
N3277,-0.12586153,-0.5851602
N3945,0.033723652,-0.07128148
N90,0.8115608,-0.6584211
N3929,-3.3928897,-1.298087
N1563,1.9923035,0.27673906
N4197,1.0601927,-2.3766541
N2160,1.0083145,-2.4694014
N2333,0.9928722,-2.5811777
N4235,0.34700137,-0.6799314
N4900,-0.18280971,-0.6856911
N3628,0.25577644,-1.4337347
N1317,-1.4804715,-0.5052923
N1958,0.35726398,1.9864229
N233,-0.35923576,0.37585145
N1409,-2.6567397,0.84432775
N3772,-2.020561,1.2801696
N3480,0.70643467,-1.5892204
N3918,0.68069077,-1.7705575
N682,0.7377791,-1.8700436
N588,0.4576717,2.094717
N4821,-0.6708326,1.7852497
N4278,0.6001762,-2.3244135
N4514,0.5109652,-2.1888165
N4070,1.1355523,-2.2156422
N4221,-0.2747884,-2.3872485
N1794,0.25514495,-0.30295405
N3660,-2.0410635,0.24407573
N4607,1.8260257,0.3341063
N4143,0.6048923,-1.8708639
N3834,0.75845563,-1.9457058
N3405,0.7173462,-1.9523697
N3109,-2.0230074,-0.11854993
N341,0.5209028,1.9760967
N2365,-2.1801274,-0.06948025
N2249,0.68648636,-1.9996244
N838,0.5183436,-2.1232212
N2818,2.067386,-0.042361323
N3369,-5.3736825,-0.7476956
N2324,-5.968396,-0.77084285
N4464,-2.5531168,0.60717714
N1443,0.8643685,-0.99516946
N4520,0.08974156,-1.6268723
N43,0.47411108,-1.4153907
N2038,-0.61887515,-3.414884
N3686,0.3574482,-1.8303294
N1256,0.72653574,-2.5624955
N1801,0.88760126,1.031413
N4250,-2.7575264,-0.45517582
N3886,0.5785953,0.25814664
N2930,-1.1511197,-1.6723576
N3342,-1.2884092,-1.7047601
N3569,-1.5580666,-1.6919904
N1710,-1.149614,-2.073528
N1584,0.09059945,-0.043931536
N107,0.25026023,-0.9858461
N1482,2.0480468,-0.28445882
N4137,-0.274826,1.1365076
N3621,-1.1743999,-2.2922862
N587,-0.11808587,-0.68276596
N3552,-0.21602497,0.30026263
N2456,-0.2071321,-0.2604072
N3349,-0.17445034,-0.28537068
N4220,1.2224329,1.8029735
N2185,0.49499676,0.07666761
N3415,0.864221,-1.0445265
N1286,1.078591,-0.24714689
N722,-1.1548434,-2.1238997
N518,-1.2046309,-2.156913
N4940,-1.1717994,-2.1216915
N2794,-0.26144034,0.070499994
N2677,-0.2774528,0.04053114
N989,-0.2741689,0.30299425
N1322,0.11584664,1.0352288
N4094,-6.032588,-1.7040656
N1610,-2.1046612,-0.25573683
N4891,-1.959558,0.040821783
N2715,-2.0012305,0.10469165
N3178,-0.17445901,-0.294052
N1370,-0.177329,-0.32810038
N3941,-1.60417,-0.5167587
N3385,0.9185791,-1.099639
N3323,0.4700277,-0.26469234
N2394,-1.4159425,-0.39418077
N1088,-2.1420002,0.004317697
N1856,0.06469718,-0.7627473
N1653,-1.7208458,-1.8430771
N3721,-0.67345136,1.8156474
N3874,-2.1038914,0.064800225
N1651,-0.6647404,-0.48550704
N3028,0.2288605,0.28928727
N3908,0.2335847,0.41777784
N3016,0.08683345,-0.9501232
N1698,-2.105261,1.1977437
N2193,0.28146964,0.46005797
N3389,-0.27531394,0.063586734
N2633,0.23683468,0.44590047
N1183,0.22148433,0.34620446
N3902,0.31525707,0.4125395
N839,0.29010555,0.39369908
N897,0.2951974,0.40594018
N3464,0.2857732,0.48677275
N1428,0.25009832,0.42580834
N4084,-1.5281051,-0.45542273
N4446,0.24068105,0.31068033
N3448,0.30374235,-0.5204378
N3299,-1.019716,-0.27023348
N2706,0.41347066,-0.8395185
N3632,2.0700953,0.3321223
N1260,-0.40489063,-0.33116502
N3026,0.25685662,0.42725453
N3432,-0.04079561,-0.7084324
N1883,0.55159855,-0.7968536
N969,-0.2971382,0.098676145
N83,-0.169743,-1.4510423
N3605,-2.0136266,1.6896117
N1869,0.20043296,0.27449602
N1946,-0.26285285,0.2133879
N3442,-0.26749355,0.15011394
N1406,-1.9532712,1.4742985
N2040,-0.34264678,0.64374775
N4653,-0.13152215,0.22627643
N1546,-1.63458,-1.7738717
N2279,-2.2702644,-2.533514
N4241,-2.3115253,-2.7826347
N3353,-2.3037968,-2.664879
N4304,-2.391719,-2.6495926
N146,-2.332513,-2.7433562
N1312,-2.2625813,-2.708232
N1655,-0.04330171,0.7156365
N4844,0.8248626,-0.79836756
N2034,-0.003790997,0.6769573
N1840,0.27535883,-0.90073913
N1708,-2.5248556,-2.9774745
N4228,-2.5063925,-1.784175
N3407,-1.4083885,1.1448178
N3003,-2.3542235,-3.702956
N2634,-2.27806,-3.748592
N1590,0.2404575,-0.49363518
N1944,-2.1921968,-2.8033051
N4665,-2.2426162,-2.6765537
N1446,-1.3551388,-1.5675668
N3293,-0.50197935,-2.7289207
N3704,-0.40850967,-2.8914604
N4983,-0.028639197,-1.0852243
N2601,-1.5003937,-0.5489143
N2982,-2.875651,-2.34284
N1811,-2.7504504,-2.0952525
N2765,-2.9370582,-2.352312
N746,-2.7055411,-2.2115397
N1957,-2.0404143,-3.3702788
N4756,-2.3058593,-2.5415492
N3935,-2.8287995,-2.2246692
N2768,-1.2402266,1.3763177
N3231,-2.1903002,-2.3808215
N1932,-2.433782,-2.148383
N4170,-2.2477834,-2.39028
N2846,1.1917572,0.07902699
N812,-1.9897552,-2.1238165
N721,0.02048543,0.004280747
N1188,-1.4095426,-0.4898033
N235,-4.1088095,-1.0922892
N3428,1.1412182,1.320951
N2278,-2.0532446,-2.289766
N1594,1.7274611,0.16750748
N2368,-3.1788962,-2.072566
N1037,-1.9093451,-3.1396828
N2056,-2.1005018,-3.6320186
N456,-1.9810355,-3.4067361
N3709,-1.8992068,-3.2387116
N2752,-2.847775,-2.784226
N2436,-1.7823241,-2.3239264
N3332,-1.0030935,-0.2592056
N2387,-0.16995227,-0.3815372
N455,-0.47840723,1.7885977
N2216,-1.0114574,-0.2563442
N2374,0.21932545,0.32294157
N154,0.17280068,2.2811348
N1832,0.9891396,1.7283717
N3578,-2.837754,-2.0617821
N2378,-2.8261895,-2.1306467
N4098,-2.8803587,-2.2482417
N3599,0.1583103,-0.25333104
N823,-1.3890169,-0.18027346
N4042,-1.3666812,-0.18490975
N4271,-3.44716,0.52470005
N1022,-2.5780766,-2.6381333
N35,-2.6068504,-2.764383
N3904,-1.9902546,-2.7929926
N28,0.08454171,-0.0075237537
N3551,0.16961509,-0.6768335
N2107,-3.2729661,-2.3122945
N14,-1.4477584,0.17571403
N2178,0.11499941,-0.56544304
N3489,-0.1321874,-0.23715433
N308,-0.27502325,0.14268348
N561,-1.848921,0.50235003
N3495,-0.070981085,-0.6668721
N3439,-0.082355134,-0.34039304
N3483,1.0428028,1.9417078
N1004,-0.032212317,-0.48623344
N2427,-2.648441,0.4760664
N95,-0.21826264,-0.36461478
N2454,1.0759422,-1.2894629
N3727,-1.3951858,-0.60440207
N4167,-0.115717225,-1.2943249
N3532,0.14091976,-0.8809067
N1327,1.6783389,-0.17460123
N2014,1.2747821,-1.0281082
N4056,-0.0878712,-1.35834
N2750,-1.7242153,-1.4348221
N1379,0.002492141,0.5769369
N4655,0.08596954,-1.5226117
N4689,0.04270503,-0.5165786
N717,0.2571829,-1.4953018
N36,0.28152242,-1.6759473
N55,-0.10290272,-1.3637015
N68,-0.123071946,-1.4968977
N4546,-0.13541609,-1.3036635
N2129,-0.10889875,-1.1320044
N3076,-0.010913182,0.36463967
N419,-1.8058443,-1.6498646
N4151,-1.7546444,-1.6015582
N4123,1.7283033,0.17732403
N3194,-1.9710932,-1.6291956
N3751,-0.28207147,-1.772826
N2450,0.24907276,-1.0492179
N3163,0.71920514,-0.4730925
N1410,0.7708271,-0.67216384
N1523,-1.5562212,-1.5231191
N3579,0.030097034,0.6448414
N2994,0.096658215,0.74594074
N4038,-1.0840801,1.793862
N2210,2.1802015,1.1839514
N3615,-1.1296799,1.9808254
N4275,2.1143646,1.1924443
N431,-1.8487678,0.08240209
N4608,0.2472476,-1.9892625
N4800,0.27002114,-1.9016287
N3828,-1.2338074,-2.206875
N2873,-0.49989197,1.7727553
N1552,-1.1303949,1.2986025
N351,-1.018304,2.3292248
N957,2.1941657,1.2518799
N4224,0.24334201,-1.901946
N4330,-0.16678858,-0.31889388
N1846,-0.22005418,-0.30995002
N1009,-0.06490068,0.16678312
N3712,-1.4114139,-0.07622867
N2181,-0.07739089,-0.5743179
N3527,0.9183186,-0.6403028
N1419,0.10040107,-0.9285694
N1338,0.31197494,-1.2143545
N4731,0.24920121,-1.2197206
N4848,0.37315634,-0.2580349
N772,-0.012409996,0.5652989
N2890,-2.533994,-0.070452735
N946,-1.9319427,0.14778773
N346,-4.239711,-1.2943511
N1126,-0.047159724,0.3205078
N4718,-0.143572,0.54287815
N2636,0.26393953,1.8504211
N3038,0.8863186,-0.018798139
N388,-1.1580684,1.436181
N4391,-0.12542707,-0.33413935
N995,-0.1977869,-0.74630594
N3851,-0.52172184,-0.25421724
N1853,-0.07779165,0.65737385
N4159,1.7115932,0.03993852
N3402,-0.1981329,-0.32266793
N1139,1.1153048,0.8263043
N266,-0.1928972,-0.32022277
N3444,0.88680756,-0.5324759
N184,0.028870873,0.5761555
N4051,1.0249549,1.0066133
N4286,0.9979754,1.0603522
N3496,-0.60450685,-0.54147506
N2296,0.030568957,0.56679875
N1297,0.018936059,0.6080244
N4125,-0.064560525,0.53416663
N2380,0.095959,0.5703506
N3931,0.12962423,-0.52106357
N2501,-0.26693404,-0.10006403
N4568,-0.030118443,0.49673697
N2533,0.014339462,0.60216343
N2379,1.1219712,1.1458474
