id,dim0,dim1
N1861,0.66498876,1.9702348
N1217,-0.7543066,2.3267982
N1075,-2.8488135,4.8959985
N2813,-2.8320062,4.9251204
N1733,0.0038007163,2.1864004
N810,-0.006678961,-1.2894783
N3813,-0.03414027,1.10087
N2986,-4.2829175,-3.2576163
N1404,-4.230802,-3.217399
N819,0.6729352,0.83011854
N4145,-2.1667135,2.427061
N3084,0.41886687,2.5142841
N4803,1.058185,1.1426903
N4893,0.8063468,1.0317167
N2689,0.6677098,2.061661
N2983,0.17131388,2.1059914
N4434,1.1626041,1.0874473
N1129,-1.211438,0.14742717
N4617,-1.1852258,0.14491977
N2512,-0.9650972,0.7839814
N265,2.0866365,0.44994408
N432,0.16913056,-0.46727267
N1872,0.87319475,-1.2855899
N731,1.6140623,0.18064032
N4419,-2.131951,-0.21727665
N3903,0.1545735,-0.5393738
N2506,0.20426996,-0.50680155
N2082,-0.43651122,-1.5731096
N271,0.07773531,-0.2437541
N1252,0.66225386,0.95073134
N4681,0.34133253,0.33626434
N3143,0.42629316,-1.4018801
N960,-0.41282323,-0.5247372
N4573,1.396808,0.19451998
N3137,-2.9817069,-1.1714115
N336,0.6074069,0.3026986
N4321,-0.056082815,-0.3813383
N136,1.9775856,-2.3973932
N3812,1.5008994,0.07403841
N1228,1.5780065,0.13044114
N1232,0.78690946,0.052948304
N4881,0.28404137,-0.67515093
N798,-1.4316452,0.45754188
N2785,1.2830983,-1.9567714
N4142,-1.6015222,-0.29060265
N109,-1.4339783,-0.12895848
N3845,-1.4763334,-0.11876687
N268,0.41051358,-0.11546459
N2894,0.6872059,-1.1608337
N3639,0.6355502,0.8135786
N2951,-1.1697353,-0.06264607
N4982,1.6406276,0.16338353
N1619,1.5502764,0.19336818
N4646,-2.3944676,-1.1122206
N4022,1.5235431,0.17526735
N3943,-1.181965,-0.17323852
N3470,-1.2000753,-0.1005708
N460,-1.1926205,-0.11693237
N3938,-1.5263941,0.3762614
N2110,-2.3741438,-1.109337
N4383,1.017312,-1.9120113
N1990,-1.0245886,-1.3744822
N3021,-0.3643839,-1.287593
N2051,1.7143885,0.3525165
N4570,2.432244,0.5157037
N591,-3.953815,4.255993
N3383,-3.9159737,4.1200976
N4327,-4.115755,4.0151925
N3059,1.0051075,-0.17860787
N1992,-0.011536815,0.7656824
N3196,0.30588907,-1.2350769
N368,1.5169246,0.095663525
N712,1.2555834,0.67585015
N2936,0.558004,-1.2458385
N1084,1.1588901,0.6756353
N1043,1.2757492,0.6782983
N4527,-1.1503283,0.81501114
N2935,-1.9903316,1.1939595
N2273,-0.03272743,0.7607568
N2528,0.6487706,0.93290186
N2295,-0.56762767,-0.583556
N4833,-0.56479144,-1.1317575
N3186,-0.55236745,0.49449113
N3855,-2.0883586,-0.16687347
N2617,-0.40069097,-1.4970071
N3682,-1.1337404,-0.7030931
N4203,-4.8648167,1.9930812
N1630,-0.52432793,1.1973962
N1508,0.733695,0.20055117
N905,0.079235956,1.2710786
N3592,-0.23769668,1.5239027
N4211,-1.351919,2.0149958
N3612,-1.3558053,2.0110738
N4797,0.34576532,2.078653
N2495,-0.3278395,2.0280201
N4332,0.0075983796,1.2685684
N2320,0.027230322,1.2371273
N4642,-0.24072704,2.50461
N1978,-0.24942237,2.5211833
N3596,-0.23386258,2.5339277
N3560,-0.20342064,1.1722287
N686,-0.029342808,1.2906435
N940,-0.020504272,1.2672921
N3499,-0.08564855,1.3309209
N338,-0.11491109,1.3419483
N3062,-0.21620493,1.1631297
N718,-0.19989723,1.1727082
N462,-0.18630295,1.147565
N3723,0.021517573,1.336466
N161,0.13144694,1.847963
N2759,0.2347636,2.3533907
N1852,0.036782667,1.3066522
N4029,-1.386053,2.0029619
N1328,-0.8537909,-1.8989393
N2251,-0.90805656,-1.8618077
N811,-0.38203454,0.34620735
N1422,-0.3636735,0.3415642
N3976,-0.34248212,0.36347115
N2079,-0.9052414,-1.1665426
N1214,-0.99001026,-0.69462764
N3337,0.43653107,0.36843088
N1925,0.03848717,-0.0841942
N4965,0.88502145,-1.5180283
N3485,0.036118165,0.6684097
N3240,0.15692419,-0.4968155
N4047,-0.84493446,0.6369977
N3118,-0.8573001,-1.1977025
N4432,-0.92233604,-1.2473946
N1913,-0.913202,-1.2269381
N567,0.30664712,0.8421909
N3006,1.3815253,-0.6883926
N4534,-0.53611374,1.8884523
N3867,0.06661849,0.6496562
N2197,0.32480147,-0.4008668
N953,-1.3153441,-0.7081514
N2667,-0.3150352,-1.5522715
N1757,-1.3657025,-0.6629239
N2964,-1.3483241,-0.6726016
N2701,-0.42995864,0.425027
N3953,0.42241803,-1.5791589
N1005,-1.247027,1.0236067
N2519,-1.2970629,1.0463729
N4735,-1.2837967,1.0345286
N4666,-1.2841494,1.0851436
N3622,-1.2765365,1.0548991
N4683,-1.2809707,1.0444288
N477,1.5953565,-1.3399776
N2270,-1.2815956,1.040532
N3227,-1.0341449,0.75421727
N2574,-1.2797871,0.97761637
N84,-0.9251612,0.76805115
N702,0.47294205,-0.0934844
N681,-1.1918414,0.8211386
N3984,1.0563914,-0.31815374
N3803,-0.45470312,0.2991731
N1884,0.17782727,-0.50674653
N3764,0.022505077,-0.12005911
N3141,1.1674013,1.0818468
N1030,-0.75200135,0.76164997
N2529,2.1422281,0.3089072
N259,2.146674,0.25453997
N927,-0.3700556,0.26070955
N2837,-1.6513407,0.07226958
N1458,2.5048482,0.18277662
N334,0.6456664,0.45116186
N4935,-0.28713518,0.3442442
N4083,-0.388941,0.31950858
N2430,-0.2806251,0.2540187
N2882,-0.89234453,0.189042
N100,-0.8784041,0.20636909
N4855,-0.8305809,0.20744133
N3183,-0.3829552,0.33551648
N4616,-0.07466304,0.044590313
N618,-0.38533628,0.33015627
N383,0.003168412,-1.4499654
N1354,-0.2800352,0.30482295
N70,-0.30529484,0.31832117
N1294,0.335652,0.16825004
N3433,0.6698971,-0.09148624
N2069,-0.27868542,0.37264284
N4598,-0.35377502,0.26344958
N1114,-0.3300816,0.22479369
N4435,0.757363,-1.423704
N975,0.59699357,-1.081937
N4755,-0.2735755,0.35496816
N2377,-0.31174392,0.33917263
N2839,-1.3826014,-0.703465
N4451,1.2031053,-0.28259975
N4116,-0.23596543,-1.2359309
N4742,-0.6723308,-1.4258876
N3576,2.5853527,0.21732326
N4397,2.675592,0.20616847
N2525,2.5871081,0.23112969
N4195,-1.1083376,-0.6046825
N2963,-0.33103943,-1.3627268
N150,0.9563626,-0.20801657
N4306,-1.1515203,-0.58961177
N240,0.25626713,0.38416094
N4148,-0.3806217,-1.18274
N4323,-1.1373384,1.0091367
N2734,-1.1578825,1.0215981
N3756,-0.8137085,0.2942412
N982,0.6220782,0.4304773
N4582,0.39643306,0.086811475
N2325,0.39464143,0.07809452
N18,1.6260066,-1.4453602
N744,-2.2095811,-0.22688755
N4469,1.50586,-1.257439
N4618,1.233343,-1.0608703
N264,1.5002172,-1.3220034
N1976,-1.1830864,-0.7523935
N3509,1.5765254,-1.2677143
N3656,1.5830301,-1.3298489
N1433,1.5277442,-1.2760413
N1812,1.6044905,-1.3096024
N4978,1.5270338,-1.3206674
N331,0.2130819,-1.552046
N1513,-1.1772346,-0.61014
N2509,0.15376398,-0.41582486
N2386,0.24554367,-0.19809695
N2173,0.11205845,-0.15896958
N2367,0.2465937,-0.17589132
N2099,0.24204278,-0.16405816
N3052,2.780675,-2.2035024
N4454,0.30928576,0.43370408
N4026,0.6811312,-0.34196088
N1790,0.2927104,0.3971888
N2515,-0.1463216,-2.0527928
N4185,-2.7834117,-1.2405396
N2277,0.17720424,-0.44454533
N1144,-0.71631604,0.37711084
N10,4.2724714,-2.0972042
N3831,0.2933791,0.42330977
N2125,0.36630732,0.40563285
N549,0.29802048,0.41397542
N625,0.3062631,0.40739757
N594,0.23142675,0.4202982
N2874,4.4154415,-2.1491015
N3267,4.3736835,-2.1244729
N4675,0.6825752,0.27785712
N1850,0.49782902,0.05393438
N3927,-0.06899643,-0.24937572
N4526,0.27834716,-0.40171343
N3029,-0.6687656,0.36070096
N3408,-1.7697891,-0.13800015
N4950,0.4170183,0.45466167
N3842,-1.2018175,-0.61790985
N1164,0.7878725,0.061584186
N3390,0.80852747,0.20111227
N3501,0.8185904,-1.1791792
N505,1.5346208,-3.3428032
N1250,0.9898675,-1.254965
N1667,0.93133175,-1.2939196
N910,2.2250557,-0.86016655
N1159,2.2221973,-0.8711213
N4885,2.1978304,-0.8802124
N2977,2.2664814,-0.87909025
N1798,2.0404787,0.32352832
N410,-1.0392735,0.63635755
N46,0.93796766,0.10026692
N3848,-1.0164962,0.6090309
N4482,-0.8789928,-0.077268995
N2555,0.35325855,-1.9990796
N2207,0.19100243,-2.4092677
N3417,-3.17429,0.7653206
N4583,0.060719926,-1.0534123
N886,1.7404283,-1.9758958
N3170,1.1030211,-0.1477955
N4892,2.5167356,0.20766449
N562,2.7122118,0.21717371
N2112,2.6567793,0.17649053
N4621,2.694689,0.15857233
N157,2.108839,0.2577801
N2231,-0.61574405,-2.5341237
N3659,-0.5030028,-2.0685565
N3022,0.16781655,-1.4156746
N1418,0.29371178,-1.3709898
N1375,-1.2194568,-0.96583366
N2012,-1.2237422,-0.19127017
N3981,0.69207686,-0.22279416
N4050,0.6103449,-0.20094381
N1335,0.39649412,-1.6150402
N2242,0.6919334,-0.15832074
N1751,-2.173745,-1.3772736
N4632,-1.2715836,-0.677639
N2016,-1.2134593,-0.6063732
N2670,-1.0881014,-0.64881045
N4705,-1.088471,-0.65082806
N4031,-0.42099756,-0.53502256
N4539,0.48717165,-1.4520568
N2987,0.5277303,-0.35253277
N1270,-2.6405632,-0.07063413
N1988,0.19098783,-1.270755
N860,-0.025612123,-1.2268856
N3035,-0.08590333,-1.2568668
N2097,0.42368183,-1.6003981
N285,0.41832194,-1.5812954
N3645,0.25763145,-1.4864815
N3122,0.28895843,-1.4231057
N1826,-1.9508367,-0.2273166
N3920,-1.036395,-0.429737
N487,1.1616535,-0.45008042
N1064,1.0143244,-0.23996523
N2481,0.19103949,-0.9799731
N4782,1.1477668,-0.33783945
N3434,-0.7470768,0.6387047
N1439,0.07756407,-1.5324079
N3334,1.7415396,-1.8610786
N4045,0.1906312,-0.49079034
N1130,2.4114442,0.49273738
N1372,2.6255383,0.30104336
N316,0.7894575,-0.10300578
N931,0.8237202,0.124207295
N3715,-1.7909238,-0.13607895
N3047,0.47882968,-0.4236174
N3108,0.4780787,-0.39777097
N1254,1.0076833,-0.19855264
N313,0.92855376,0.06665351
N1385,-1.92716,0.7979016
N2485,0.42665985,0.47291207
N38,0.8900706,1.1220672
N3491,-1.1939002,0.047187727
N782,-1.8465703,-0.13672659
N2144,-2.6897788,-0.080129445
N4842,0.27912208,-1.3661885
N3053,0.7098444,0.20895644
N2214,-2.7380571,-0.39805648
N1056,0.2603348,-0.51705784
N961,0.20853798,-0.4859721
N3780,-0.7662997,0.38611236
N4308,-0.7790171,0.6842682
N1867,-0.95102584,0.32947755
N2268,-0.6911782,0.35490337
N535,-0.9212728,0.32918304
N1239,1.0630007,0.32170328
N3373,0.33623198,-1.3464206
N2523,-2.6742826,-0.49746633
N757,-2.8548813,-0.4031837
N4273,-0.7850714,0.6877001
N4144,0.28790843,-0.41780633
N267,0.5583907,-0.046689373
N3397,0.6316748,-0.0030296962
N3206,1.0039624,1.5927892
N3202,0.7110162,0.034843653
N2399,-2.2295601,-0.017907837
N3160,-1.0531766,-0.68812776
N1045,1.0098894,-0.21598676
N3204,0.6613113,-0.0010561976
N454,1.1030812,1.6210858
N2265,1.0612912,-0.07110624
N4478,-1.0137594,0.3815411
N643,1.6353081,-1.5896279
N2513,-1.2648222,-0.60315967
N3246,-1.2469667,-0.5667712
N1905,1.6207163,1.2416949
N4693,-0.9594185,0.8913665
N729,-0.2541497,0.052540883
N1636,1.0343953,-0.96242553
N4753,-0.37080497,0.35302225
N1471,-0.31817782,0.30882797
N3955,-0.35173938,0.36203954
N2989,0.5015167,0.6168894
N1083,0.78055835,-0.22776388
N923,-1.2326344,-0.12312735
N3176,-1.1142151,-0.5473829
N2567,-1.1305363,-0.54388523
N3282,1.6332163,0.30122343
N4721,-0.55465615,-1.133893
N926,-1.1677401,-0.58561105
N1977,-0.4854346,-1.677283
N3200,0.5793718,-1.4487998
N3459,-0.27523014,-1.6540011
N3205,0.13365956,-1.358837
N3847,1.8668,1.2389605
N2141,-1.0208076,-0.7917207
N868,-0.991988,-0.7788665
N2410,1.5274094,-1.2558568
N584,1.6044929,0.31205073
N3331,0.21722649,-0.4879298
N1950,1.5614058,0.3281475
N1632,-1.1957588,-0.6238147
N4861,0.85632235,-0.26477385
N1573,0.21418649,-0.4958117
N3637,1.2396331,-0.53254944
N387,0.4876845,-0.28847733
N3899,0.8149676,0.10346895
N3683,-3.1403935,0.7477445
N1199,-3.1830845,0.7343847
N1789,-1.0911438,-0.6461142
N1924,-1.9640235,-0.1386518
N773,2.3658223,0.39854032
N4949,2.6614525,-0.032966435
N1942,2.6342404,-0.035147976
N3968,0.7184756,-0.2133709
N2245,0.6759123,0.0561753
N239,0.79785436,0.10811821
N3425,0.7791624,0.103920855
N1718,-3.114861,0.6303035
N1180,1.73154,0.15564765
N3667,0.78867555,0.7955467
N829,0.18186165,-0.15208371
N4218,0.7988907,0.1098611
N2771,-1.9466729,-0.020487448
N1696,-2.009399,-0.18861888
N509,1.5523438,1.1715717
N3595,1.6430037,1.1698756
N1680,1.7778292,1.2428837
N3706,0.21910152,-1.0733255
N4832,-0.9632958,0.6352221
N3116,1.4671466,-0.0029225373
N4841,0.834692,0.049779158
N4538,0.8066387,0.06314555
N1974,0.983675,-0.0239549
N1141,1.8395158,1.2768197
N3725,1.2423278,-0.009167569
N1127,2.6122231,0.24592605
N2136,2.219223,0.25106016
N2157,0.79927266,0.06024169
N2722,-1.21953,-0.6313554
N2911,0.51658636,-1.4664332
N621,1.6236163,1.1240662
N4363,1.5524884,1.1290914
N1391,0.75478995,0.15465234
N1381,-0.9101728,0.3041462
N911,-0.75136924,0.5843584
N719,-2.8290575,-0.40488645
N4779,0.38473737,-0.4612093
N2288,0.37128913,-0.4332107
N79,0.1414235,-0.4766838
N3514,0.18571286,-0.5660963
N1827,0.7342939,0.13098286
N4565,-0.18903477,-1.034628
N1838,0.42547944,0.65568316
N2960,-1.1065516,-0.7201839
N1889,-1.3425709,-2.2291477
N4490,0.064238906,-0.31409404
N4517,-1.3603535,-1.4382187
N2928,0.8378312,0.11058668
N4471,0.812428,0.028022038
N3782,-1.0809067,-0.70828193
N1421,-1.5748038,0.50152147
N4064,-0.9293896,-1.3533425
N2027,-1.1454257,-1.2814857
N417,-1.1024301,-1.4309368
N3737,-1.3229194,-1.7794267
N2477,0.45928037,-0.11085427
N3078,-1.0595448,-1.571601
N3019,-1.1300302,-1.3458521
N532,-1.1167557,-1.2643269
N3785,-1.3357003,-1.3958464
N250,-1.1304016,-1.491144
N2830,0.51720196,-0.2744866
N335,0.5733051,-0.10608504
N4640,0.5369642,-0.114600115
N3522,-0.05556074,0.6356404
N1967,-0.16033657,-0.40918988
N2264,0.5425715,0.39147282
N3266,-2.105037,0.10605192
N3719,1.20212,-0.3846053
N3922,1.1737145,-0.38302547
N1719,-0.32605407,0.005660522
N2973,0.19389513,-0.38869226
N3404,0.04747853,-0.2708482
N3301,0.16936877,-0.21991979
N3940,0.4514621,-0.16752551
N1544,1.0989279,0.7019619
N4708,0.10791409,0.49568185
N1953,-0.809628,0.25641763
N1742,-0.8352226,0.28274965
N3004,-0.8257333,0.2681102
N695,-0.82057935,0.2585955
N1306,-0.79624426,0.27833128
N3356,0.2566101,0.2550121
N2782,0.7789483,-0.821323
N1704,-1.0506097,-0.22774139
N3980,0.6561742,-0.23443107
N4907,-1.0295366,-0.5836033
N2739,0.23565726,-0.49873084
N1348,-2.4597757,0.23438889
N575,0.18928245,-0.5467788
N1495,-0.7870605,0.6135223
N485,-0.86685365,0.57386446
N3103,-0.07155603,-1.2520766
N1096,0.7174547,-0.2789042
N350,0.13618962,-0.509341
N2363,-1.7500426,-0.11155891
N1768,0.19631295,-0.5355445
N2961,0.16936554,0.42053345
N4120,-1.015898,-0.55700976
N867,0.26397404,-1.4015104
N552,0.62288356,-0.81224865
N3502,-0.11838013,0.55304223
N3680,-0.8429936,-1.1882715
N3550,-0.077185415,0.54015046
N2308,-1.1370542,-0.583042
N784,-0.1781869,-1.2844602
N3117,-0.071797125,0.48194376
N2187,1.1412084,-0.37942317
N1057,1.0438194,-1.2587168
N766,-0.02432041,-0.061905246
N1496,0.5918423,0.545589
N220,0.40199324,0.57142025
N2021,0.36884925,-0.34350967
N1092,-0.8356011,0.13743271
N4747,0.72107863,-0.20284472
N1766,-1.3510784,-0.9761422
N2276,1.2406654,-0.37890127
N3575,0.46272874,-1.6012689
N1158,0.9834713,0.7234813
N3515,1.0045501,0.70467293
N2445,0.54285395,0.6802442
N4648,0.54765475,1.836058
N124,-0.3166138,0.05288781
N286,0.484061,1.8192743
N2116,0.3364236,2.1857998
N2118,-1.0635667,-0.60814315
N2448,-1.0916098,-0.6260139
N4584,0.5875812,-0.24348886
N4259,0.47277513,-0.23056212
N75,0.041453153,-0.44581646
N3418,-0.84447616,0.18542221
N1326,1.4310766,-0.82499146
N2751,0.08785266,-1.3910073
N1683,0.077421024,0.2906262
N1373,1.0943466,-0.8798039
N2688,1.2668744,-0.34266227
N711,1.2655985,-0.36842465
N1622,1.1856885,-0.22139166
N560,1.2638963,-0.39666507
N954,1.0661864,-0.26709569
N4205,-1.057762,-1.2576575
N4368,-1.2913495,0.19408403
N4887,-1.947544,-0.05928539
N3112,2.2774553,0.47473824
N1305,0.5849838,0.17629333
N4243,-0.325198,0.28826147
N3559,0.39618906,0.6730071
N4558,0.41248915,0.6636633
N859,0.39623126,0.643826
N4028,-0.33630598,0.33305657
N4901,0.37457845,0.64645785
N2182,0.74873066,0.120040484
N4556,0.22923586,-0.4859988
N1091,0.11405873,-0.5163226
N1939,-1.3434091,-0.97958815
N4018,-1.3016466,-0.97328734
N3593,1.1105393,0.9841394
N481,0.68386406,0.18093292
N4602,1.1162351,-0.4627418
N396,-0.8146088,0.7159237
N3277,0.116583385,-0.3007738
N3945,0.70695865,-0.12861788
N90,-1.1760218,0.011037607
N3929,-0.8721784,-1.9133582
N1563,1.6654224,1.5823667
N4197,-0.2617964,0.786806
N2160,0.31928504,0.8280033
N2333,0.11813792,0.8284571
N4235,0.10126692,0.28467545
N4900,0.93362075,0.023026887
N3628,0.30302948,0.68235296
N1317,0.03040564,-1.1945614
N1958,2.3841836,0.56161547
N233,0.6352389,-0.20760557
N1409,0.94282365,-1.152915
N3772,0.42411044,-1.6746341
N3480,0.16189249,0.67924225
N3918,0.34527588,0.8252782
N682,0.031907927,0.7010484
N588,2.5222206,0.5436072
N4821,0.5238556,-0.6570241
N4278,0.05969739,0.72354496
N4514,0.049950257,0.69861114
N4070,-0.20648035,0.8229862
N4221,1.3397572,0.1353282
N1794,0.18696727,0.1364223
N3660,0.3882309,-1.5488663
N4607,1.282826,1.5901424
N4143,0.15546194,0.70186025
N3834,0.1368387,0.7679757
N3405,0.15981074,0.7257526
N3109,-0.26265764,-1.9048411
N341,0.002363456,0.5742693
N2365,0.42832553,-1.5798093
N2249,-0.014108128,0.76973295
N838,0.15061031,0.76618874
N2818,1.8119069,1.3886236
N3369,3.369946,-2.5710402
N2324,3.5990663,-2.672995
N4464,0.8388952,-1.3339417
N1443,-1.654201,-0.07559296
N4520,0.19439265,0.07857583
N43,-0.084196925,0.50849545
N2038,1.9077282,0.044772264
N3686,0.16107826,0.60961086
N1256,-0.013665936,0.47247383
N1801,-1.6636897,-0.18139541
N4250,0.85511506,-1.918204
N3886,-0.35107896,0.3374429
N2930,-1.2972862,-0.631966
N3342,-1.3959082,-0.6346368
N3569,0.5068455,-1.1208738
N1710,-1.2788396,-0.6057117
N1584,0.5193419,-0.18070531
N107,1.0269303,1.0518793
N1482,1.1013534,1.2428851
N4137,1.0865132,-0.005384686
N3621,-1.0577469,-0.7870242
N587,0.52130145,-0.23108903
N3552,1.0835408,-0.3204764
N2456,0.37158662,0.08847773
N3349,0.33873284,0.07849491
N4220,-2.48832,-0.07111068
N2185,-0.60767734,0.036501657
N3415,-1.4124717,-0.12467735
N1286,-1.7993196,0.7408108
N722,-1.3200896,-0.64189965
N518,-1.3223013,-0.64605194
N4940,-1.3405992,-0.6457515
N2794,0.7808412,-0.21060131
N2677,0.7397095,-0.24161202
N989,1.0351114,-0.33480632
N1322,0.46455175,-0.16062504
N4094,3.9086459,-2.19998
N1610,1.3474559,-1.4708996
N4891,0.5397554,-1.8166461
N2715,0.54849124,-1.7993641
N3178,0.37937373,0.16265944
N1370,0.46787378,0.120756365
N3941,0.15446068,-1.2054144
N3385,-1.9239223,0.0845892
N3323,-0.28946605,0.032562774
N2394,-0.40375966,-1.1240749
N1088,0.90420365,-1.6162251
N1856,0.87943393,-0.0040509994
N1653,-0.34738755,-1.9476653
N3721,0.5261713,-0.63123786
N3874,1.1143419,-1.6071262
N1651,-0.12335005,-0.38606688
N3028,-0.034223143,-0.07611567
N3908,-0.08475736,0.027859835
N3016,0.51069117,0.07316921
N1698,0.29332852,-1.5649378
N2193,-0.06896816,0.023079773
N3389,0.7031157,-0.22909929
N2633,-0.081863455,0.009505767
N1183,-0.038121674,-0.07060447
N3902,-0.093117066,0.03606703
N839,-0.086636335,0.043866258
N897,-0.109199904,0.050049078
N3464,-0.05812847,0.038956847
N1428,-0.058558233,0.018788954
N4084,0.11045337,-1.1192015
N4446,-0.036461733,-0.056839835
N3448,1.1139952,1.2711838
N3299,-1.3389734,-0.99371827
N2706,-0.4266439,0.463185
N3632,2.121796,1.8033901
N1260,0.047851175,-0.2937744
N3026,-0.106283195,0.018243415
N3432,0.4761169,-0.21354511
N1883,0.4513629,0.57922554
N969,0.8365601,-0.090785235
N83,0.13873294,-0.22247346
N3605,0.22995614,-1.4708503
N1869,0.0041191396,-0.03696161
N1946,1.1809973,-0.2853232
N3442,1.1911707,-0.30341512
N1406,0.18531096,-1.5644997
N2040,0.80339235,-0.028466785
N4653,1.1996073,-0.31973997
N1546,0.59552705,-1.0785834
N2279,-1.772211,-2.6810517
N4241,-2.6538014,-3.2330425
N3353,-2.581192,-3.2007594
N4304,-1.8474705,-2.4548528
N146,-1.8917977,-2.5724852
N1312,-1.9585758,-2.5239322
N1655,1.4519988,-0.7297207
N4844,-1.7944211,-0.101765886
N2034,1.2425872,-0.7694604
N1840,0.84135526,0.023286095
N1708,-1.4242083,-2.4882352
N4228,-0.674809,-2.4638004
N3407,0.1132801,-0.9623302
N3003,-1.1634887,-2.6506395
N2634,-1.0613413,-2.698408
N1590,0.24211323,0.1844488
N1944,-1.7392578,-2.7214584
N4665,-1.5847605,-2.5424068
N1446,0.16404621,0.024849067
N3293,1.4885137,-0.096516035
N3704,1.69852,-0.033495475
N4983,0.18955757,0.19893529
N2601,-0.5341552,-1.3782539
N2982,-1.4292508,-3.67813
N1811,-1.4118105,-3.6696987
N2765,-1.406169,-3.6677718
N746,-1.2694976,-3.5899904
N1957,-1.0969359,-2.6909993
N4756,-1.4833319,-2.416749
N3935,-2.0540571,-5.08636
N2768,0.17981814,-0.98459315
N3231,-1.4753835,-2.1486442
N1932,-1.595254,-2.3740132
N4170,-1.5285394,-2.4945562
N2846,-1.7154955,0.39779833
N812,-0.32411626,-1.8645447
N721,0.9392542,-0.28517944
N1188,-0.45584264,-1.3052306
N235,2.0254612,-1.717671
N3428,-2.5269003,-0.3335101
N2278,-1.158632,-2.202369
N1594,1.0062724,1.1323501
N2368,-1.2488613,-2.4278836
N1037,-1.1453185,-2.4988365
N2056,-1.1252055,-2.8514907
N456,-1.1722124,-3.089979
N3709,-0.9974087,-2.5049284
N2752,-0.8273822,-2.7680833
N2436,-1.1267902,-2.322046
N3332,-1.3006829,-0.97997415
N2387,0.39452726,0.15355296
N455,0.34257177,-0.5558223
N2216,-1.294699,-0.974693
N2374,0.55265284,0.04367216
N154,2.5687656,0.09440965
N1832,-2.141736,-0.2505756
N3578,-2.1396892,-5.8387604
N2378,-2.2632399,-5.8330774
N4098,-2.297975,-5.4009213
N3599,0.6345193,-0.27475542
N823,-0.06100595,-1.1415627
N4042,-0.014095302,-1.1206189
N4271,1.1050357,-2.2758508
N1022,-1.4871296,-2.6612813
N35,-1.4781917,-2.6253424
N3904,-1.6409662,-2.0422719
N28,0.8005839,-0.048722748
N3551,0.58692235,-0.14692597
N2107,-1.2004502,-2.3816028
N14,0.116157375,-1.391613
N2178,0.5862037,0.097485535
N3489,0.37064093,0.11587589
N308,0.77654666,-0.3588178
N561,0.11229258,-1.4087577
N3495,0.7930034,0.09097236
N3439,0.45443332,-0.019353233
N3483,-2.329845,0.059380244
N1004,0.69494826,-0.02244526
N2427,1.052143,-1.2984942
N95,0.74289185,0.13676336
N2454,-1.4891227,-0.2653123
N3727,-0.2910431,-1.2355931
N4167,0.2793351,-0.15491861
N3532,0.2801204,0.43908793
N1327,0.9778656,1.0885562
N2014,-2.130159,-0.34144723
N4056,0.35310003,-0.26981723
N2750,-0.4353795,-1.5307444
N1379,1.6184939,-0.7435386
N4655,0.1682174,-0.16963162
N4689,0.34462348,0.296385
N717,0.22390194,0.42918766
N36,0.29458553,0.43481216
N55,0.32434222,-0.2450101
N68,0.35237467,-0.2618663
N4546,0.24651818,-0.18497294
N2129,0.33120742,-0.12958671
N3076,1.0465254,-0.6052475
N419,1.3091005,-1.0648656
N4151,1.3140118,-1.0753976
N4123,1.1336564,1.1129533
N3194,-0.34538025,-1.8716784
N3751,0.39626327,-0.49284196
N2450,0.41603324,0.09394357
N3163,-1.4477326,-0.2680873
N1410,-1.3849792,-0.3851628
N1523,0.43446282,0.28484
N3579,1.5943656,-0.7806963
N2994,1.8469574,-0.8203411
N4038,0.40280002,-0.79005635
N2210,1.237079,1.7284442
N3615,0.42740372,-0.80691
N4275,1.234267,1.686779
N431,0.15188515,-1.337492
N4608,0.5553011,0.6616645
N4800,0.5595086,0.6746463
N3828,-1.0294114,-0.4375615
N2873,-2.015147,-1.0360094
N1552,-0.03870453,-0.8636935
N351,0.40011486,-0.79235905
N957,1.2377739,1.7250526
N4224,0.5025151,0.57612276
N4330,0.3928018,0.11771704
N1846,0.44272974,0.05860942
N1009,1.3848238,-0.2501855
N3712,-0.12798363,-1.199674
N2181,0.0749629,-0.2549507
N3527,-1.3186642,0.12789524
N1419,0.27487195,0.4580127
N1338,0.22941302,0.4650066
N4731,0.23424055,0.45651954
N4848,-0.35028532,-0.011058355
N772,1.5990324,-0.72447497
N2890,0.92595136,-1.5029204
N946,0.5199745,-1.6053631
N346,2.1118634,-1.6637158
N1126,1.0570285,-0.3781951
N4718,1.4534626,-0.74091214
N2636,2.225265,0.5369326
N3038,-1.4372388,0.2117464
N388,-1.9626967,-1.0035005
N4391,0.4487189,0.1001161
N995,0.6402042,0.25631374
N3851,-0.2908854,-0.32128325
N1853,0.9990937,-0.5656131
N4159,0.7351213,1.383438
N3402,0.44876492,0.065220706
N1139,-1.9810559,-0.24694957
N266,0.45816365,0.09434869
N3444,-1.7776178,0.09239629
N184,1.3887184,-0.78492904
N4051,-2.2455702,-0.24692278
N4286,-2.2310646,-0.25516057
N3496,-0.18887816,-0.3451227
N2296,1.3822262,-0.78854686
N1297,1.4165579,-0.7847139
N4125,0.9304432,-0.6697131
N2380,0.58431405,-0.5534921
N3931,0.857515,1.1198723
N2501,0.18624082,0.023530964
N4568,1.38341,-0.921585
N2533,1.4358199,-0.7827389
N2379,-2.2844908,-0.26322126
N1197,0.40179315,0.069293514
N907,0.048807796,-1.1114587
N4248,0.8453323,1.279834
N458,1.0660102,-1.4165947
N4103,0.3012422,-1.3795696
