id,dim0,dim1
N1230,-2.4000301,0.82369304
N215,-2.3517125,0.8218573
N181,-2.187303,0.98347753
N46,-4.335791,0.8140228
N201,-2.848456,-0.11234007
N833,-2.4371736,0.8264685
N1023,-2.5010831,0.93380255
N224,-2.7156317,-4.352998
N73,-2.6223688,-4.1749973
N1238,-2.5809963,-3.8681254
N1227,-3.1951232,0.916445
N234,-2.87708,0.24333818
N42,-2.9449897,0.24417026
N1210,-2.6013913,-0.070903026
N1102,-0.25521958,-2.1882424
N478,-0.25885254,-2.64616
N936,-6.3233604,1.3026949
N824,-3.8778548,-1.0219078
N1199,-1.6828562,2.1008856
N461,-3.8355253,2.6420527
N1066,-3.6967702,2.641102
N995,-3.8842564,2.8905318
N146,-4.9549356,-1.3089546
N34,-2.56686,0.24387676
N1174,-0.28611344,-2.2930884
N721,-5.3654704,-1.3198097
N847,-3.0533884,-4.5398045
N909,-2.8625405,-4.785438
N1079,-2.9281316,-4.6985784
N353,-3.274289,-5.191859
N585,-3.299092,-5.314567
N572,-3.4068213,-5.3214707
N504,-3.3743732,-5.2855844
N286,-3.2967565,-5.2427216
N193,-3.148141,-5.171001
N863,-3.1248887,-4.918634
N449,-2.9525754,-4.8908343
N71,-2.8759208,-4.735498
N35,-2.9519463,-4.8523765
N611,-2.8264453,-4.759357
N693,-3.75657,-2.4991727
N1216,-3.70916,-2.4654503
N620,-3.800378,-2.3881104
N956,-2.9038048,-3.1858032
N959,-2.8136954,-3.0422232
N448,-2.954241,-3.585447
N39,-2.7293766,-2.760182
N1173,-2.7383287,-2.8265924
N1152,-2.8601608,-4.8566885
N953,-2.9135578,-4.9003887
N946,-3.0466597,-4.9849615
N1225,-2.9907727,-4.898433
N802,-2.8895419,-4.6694136
N515,-3.0155864,-4.8550377
N408,-2.9028645,-4.8239694
N541,-2.7615163,-4.7581897
N325,-2.8889725,-4.7974634
N403,-3.3913472,-1.2364384
N288,-2.8534484,-1.1185886
N1107,-2.9649637,0.60592085
N143,-3.1948905,-5.054557
N37,-5.4966373,-1.2301921
N1185,-5.682965,-1.2819301
N674,-5.8442893,-1.305557
N1175,-5.5662932,-1.3041625
N1099,-5.6056185,-1.3473309
N728,-5.445076,-1.3184562
N426,-3.5506055,-1.0936675
N609,-3.6861284,-1.1726589
N271,-5.450306,-1.2975376
N1101,-5.531582,-1.3305882
N133,-5.48404,-1.227261
N677,-4.854359,-1.3386838
N1170,-4.5803013,-1.2386228
N453,-5.106185,-1.3118399
N381,-4.9309993,-1.1137892
N902,-4.8778625,-1.3057994
N914,-4.694936,-1.1476729
N338,-5.2604265,-1.4283012
N1106,-5.269168,-1.4260688
N241,-5.1640368,-1.3072753
N207,-5.162026,-1.2205219
N225,-5.1987224,-1.3818495
N43,-5.1408806,-1.3159308
N113,-4.9740267,-1.2954503
N575,-5.4298463,-1.3632921
N1072,-5.4109054,-1.310676
N559,-5.684496,-1.4624711
N61,-5.6822925,-1.3745831
N707,-5.5491667,-1.3535403
N164,-3.48055,-2.1084836
N451,-3.5406072,-2.0179482
N157,-3.0395162,-0.89462405
N1226,-2.4194074,1.1037556
N1047,-4.5636625,-2.6346416
N670,-2.04888,0.06921918
N1029,-1.8050992,0.35347807
N816,-0.50156856,-2.4828396
N954,1.1129777,2.8107197
N631,-5.64067,-1.3276356
N827,-0.54506105,-2.9213521
N252,-0.5021476,3.7450705
N1191,-3.3772104,-2.1344843
N1121,-3.5420809,-2.3025212
N140,-3.5272312,-2.3260186
N1058,-3.2742853,-2.326878
N545,-5.2929435,-1.2975196
N776,-5.4706526,-1.3442092
N111,-0.34411162,-2.6882672
N219,-1.2532234,0.5399242
N1113,-3.3038952,-0.188269
N136,-3.6637948,2.5897672
N485,-1.0302578,0.2116706
N53,-3.4435234,-0.9944195
N495,-5.0905557,-1.3507158
N296,1.3296709,0.8180685
N236,-0.14444715,-2.7191627
N939,1.5905463,-3.7280629
N636,-3.763051,-1.1429884
N499,-5.0475717,-1.1944691
N1100,-0.46890286,-2.724573
N772,-2.5438993,4.829453
N947,-2.5174766,4.748966
N445,-0.5012831,-2.658062
N839,-2.549157,5.1864705
N1126,-2.5256605,4.9069653
N1247,-2.58399,4.883883
N322,-2.6075153,4.749296
N398,-2.4835186,4.8421006
N56,-2.45451,4.6334047
N396,-2.5021803,4.950189
N904,-2.4872777,4.8690987
N1083,-2.5429375,4.9795375
N128,-2.374154,4.1009007
N240,-3.3600757,-2.2414992
N663,-2.2302349,4.609915
N877,-5.641625,0.8528993
N341,-2.8911645,0.9871105
N760,-0.3546391,-4.9147296
N683,-2.2165298,0.18563057
N429,-2.2103398,-0.028366543
N1229,-4.435247,0.87226266
N1144,1.2868629,5.463764
N45,1.2516242,5.2673945
N896,1.4786962,5.493916
N974,1.5133288,5.3696537
N1057,1.5261697,5.381821
N871,1.3110816,3.6713214
N210,1.4314684,3.792898
N943,1.6243472,4.330707
N644,-5.7644963,-1.4509059
N2,-1.2570703,0.06336315
N1249,1.6189402,4.527849
N388,-1.365011,-0.09426606
N231,-1.950424,1.1604142
N743,-2.0340905,1.1602792
N880,-1.4609524,0.7267091
N434,-1.5183396,0.7415358
N1027,-4.42151,-2.9897468
N1081,-2.6390216,-4.786236
N691,-3.3433347,-0.10767437
N808,-3.2757823,-0.124941885
N196,-3.5768132,-0.11165774
N167,-3.413289,-0.10835434
N682,-3.460203,0.03071298
N603,-3.5446365,-0.285666
N720,-2.4252753,0.8315684
N857,-2.7332861,-1.0530418
N306,-0.5395707,-3.4292421
N892,1.6952391,-3.7079341
N1208,-2.7153962,-1.178416
N888,-2.7911205,-1.2126868
N48,-1.226197,0.60277545
N1001,-2.9966178,1.6353028
N217,-2.718803,-4.5125933
N269,-2.7775736,-4.5656996
N66,-5.008509,-3.3970768
N1070,-4.9269233,-3.241867
N32,-5.2059426,-3.52122
N301,-5.2663593,-3.657957
N767,-5.3149376,-3.6439571
N672,-5.306941,-3.6439471
N782,-5.0517583,-3.5193024
N303,-5.038384,-3.3226783
N844,-5.085543,-3.3274612
N969,-4.9992666,-3.204584
N1221,-5.1125827,-3.3822956
N1006,-4.9312534,-3.2747672
N199,-3.5372722,-2.3879626
N619,-5.2090945,-3.6131518
N729,-2.7389717,-2.8185718
N505,-2.9760618,-2.9126391
N858,-2.6823726,-2.8062584
N355,-4.705796,-3.2126675
N1172,-4.712989,-3.175262
N789,-4.257332,-2.974348
N692,-4.728013,-3.1844301
N848,-4.5219035,-3.0878952
N6,-4.743415,-3.2161424
N462,-3.2765524,-0.3318775
N744,-3.008528,-1.305484
N550,-2.8116524,-1.1736498
N780,-3.033083,-2.213505
N379,-2.8779373,-1.1211256
N638,-3.3488286,-0.9856045
N1028,-4.085372,-1.1917021
N528,-4.1077375,-1.2431182
N1141,-2.4213312,0.059860077
N725,-4.713561,-3.2420714
N799,-0.3228274,-4.3583446
N1207,1.4809897,3.9518793
N211,-0.5336725,-3.4713266
N830,-3.613082,0.81564444
N539,-2.7744937,-3.3427055
N378,0.6591664,1.8963219
N40,-0.44243455,-2.4986632
N331,1.9696409,-0.21345115
N431,-1.9835066,2.945007
N107,-2.0174627,2.9591775
N1035,-1.9239364,2.8896034
N852,-1.9183209,3.1060402
N435,-0.28951135,-2.6526096
N555,-0.35321492,-3.7584364
N233,-0.27837685,-3.9455664
N564,1.6300343,3.8230138
N265,-2.0268505,3.1816113
N713,-2.8133721,-2.8437705
N735,-0.6518975,-4.9222317
N123,-2.567272,-4.3350897
N598,-0.9578198,-6.7272906
N472,-1.0266811,-6.775022
N612,-1.0736967,-6.990127
N488,-0.87775767,-6.148161
N778,1.2324485,0.8725431
N520,1.1525372,0.88038987
N423,1.2617562,0.880721
N1034,1.326219,0.88281983
N186,1.2335052,0.86038554
N752,-2.4156585,3.9855971
N49,-2.3727293,3.9648514
N153,-2.3923874,3.9632757
N1137,0.2955806,2.3441837
N921,0.4522809,2.2120097
N336,0.27919722,2.293302
N647,-2.3733978,4.119497
N50,-2.726413,-4.823699
N130,-3.9833436,-1.221845
N937,-2.3877766,4.0685043
N976,-2.3769357,3.9490123
N986,-2.3580673,3.921598
N80,1.6074859,3.7985504
N624,-4.079433,-1.1312867
N770,-0.67868704,-4.94065
N1159,1.6077768,3.7847347
N78,-0.30867487,-4.0524035
N1169,-2.0251179,1.5476856
N1093,-2.0044856,1.4057581
N1235,-2.1012964,1.502708
N582,-0.9862926,-7.228215
N586,-1.0027848,-7.0601225
N1193,-2.819216,-2.842711
N363,1.0065756,3.287855
N1075,-1.3611311,0.26384547
N1171,-2.86709,-2.7530568
N1132,-0.66111046,-3.7504048
N1082,-2.2550716,3.5947626
N805,-0.17651835,-2.0130374
N912,3.9512506,-5.8856363
N1140,-1.7448586,0.4836081
N1063,-0.22267756,-2.3659782
N470,0.6198754,2.0650802
N443,-0.3901538,-2.2620528
N554,0.3570758,2.2799022
N108,0.29557592,2.2847118
N821,0.34136313,2.2855783
N432,-0.45364058,-2.0487752
N980,-3.9682674,-1.134673
N938,1.3015476,3.3840234
N1062,1.2430015,3.3309245
N548,-0.90624595,1.817325
N1094,-0.92799675,1.8502139
N589,-0.91091037,1.6647965
N915,-2.6731513,0.98411584
N30,0.8273849,2.2853675
N300,1.1134021,3.3998013
N59,-1.025127,1.7449628
N1042,-1.1482059,0.27593523
N185,-0.124135904,-2.0372818
N529,-0.5258453,-4.3815947
N597,-3.0006464,-1.0372034
N927,-3.1109235,0.71238697
N748,1.7039858,-3.3442943
N1026,3.8919165,-5.896699
N354,-0.6053854,-3.5576954
N144,-3.4493306,-2.8590443
N941,-0.4731588,-3.591641
N444,-0.6311378,-3.8507133
N951,-0.5227923,-4.2726536
N1030,-0.4488266,-4.009753
N5,-0.5440429,-3.716842
N317,1.2296066,3.1337938
N601,1.5319638,-3.1593585
N126,-0.3130379,-3.9081001
N382,-1.0401981,-7.1837435
N463,-0.97523725,-7.1724825
N511,-0.9940159,-7.0025673
N1143,-1.0111978,-7.1146817
N664,-0.94642687,-7.089512
N1240,-0.94738847,-6.9289083
N862,-0.8925603,-6.8847966
N711,-0.4597489,-3.400428
N197,1.36107,-3.7764149
N800,-3.4616272,2.7032201
N1194,-3.5455859,2.6523628
N323,-0.89105785,-1.3473073
N570,1.7998052,-3.267437
N352,1.4989572,-3.8231108
N97,1.8761897,-3.6902292
N1115,1.778281,-3.3595605
N1024,1.9062037,-3.892818
N335,1.7120669,-3.8635523
N249,1.4206932,-4.2375665
N437,4.024038,-5.8598256
N590,4.202655,-6.1443233
N95,3.8437672,-5.8973465
N31,4.144196,-6.002314
N960,3.9088235,-5.6754723
N503,4.165532,-6.072741
N315,1.8862804,-3.9347985
N145,-0.006054476,-0.0027893009
N436,-2.0130045,2.8124378
N151,-0.076035,0.06299283
N159,-4.5348063,-1.2640737
N344,-4.3708744,-1.2416859
N274,-0.5439737,-3.7227068
N506,1.6741701,-3.7854295
N70,1.8187262,-3.6868646
N200,4.122612,-5.985311
N320,1.4186306,-3.9296002
N696,1.7058785,-4.2432265
N791,1.2115079,-4.2288547
N1067,1.2264093,-4.317227
N422,1.4483653,-4.154427
N1244,1.7593273,-3.2599454
N173,1.3275844,-5.3840575
N531,1.5986133,-3.6348667
N226,1.7976928,-3.8308089
N985,1.5531973,-3.672258
N978,-0.64033526,-2.6585333
N390,1.571676,-4.635495
N895,1.1764778,-5.0596356
N414,1.1631612,-4.321962
N851,1.1184468,-4.9855366
N1151,1.2338852,-5.6613746
N929,1.4427027,-6.7267356
N255,1.542838,-7.21416
N1180,0.9215314,-4.479288
N1184,1.6366681,-7.0351386
N327,1.4432515,-6.876622
