id,dim0,dim1
N181,2.0450299,0.7103436
N46,3.4910786,1.4752403
N201,1.7839612,1.8660268
N833,2.2667758,0.8108058
N1023,2.4220104,0.81158924
N224,-0.075460136,5.3463755
N73,-0.16373137,5.318387
N1238,0.0106609985,4.9220862
N1227,2.9805717,1.0083343
N234,2.4603684,1.2680703
N42,2.4905016,1.2310526
N1210,2.0860605,1.34574
N1102,-0.578297,2.231146
N478,-0.7536899,2.2088265
N936,4.4427257,1.650978
N824,2.8669972,2.9457889
N1199,2.7379813,-0.49164692
N461,4.9753213,-0.2974745
N1066,4.6670322,-0.30591136
N995,5.0343366,-0.48788258
N146,3.886791,3.7588043
N34,2.2414477,1.0766661
N1174,-0.68002456,2.246325
N721,4.143334,3.8728824
N847,0.06536558,5.8625317
N909,-0.083423495,5.7113504
N1079,0.053708524,5.8783894
N353,-0.014991105,6.3991957
N585,-0.065038666,6.5214257
N572,0.0254362,6.6551027
N504,0.03848037,6.590843
N286,0.013664763,6.31308
N193,-0.06660555,6.3967595
N863,0.020651199,6.0987105
N449,-0.11021612,5.999714
N71,-0.13198811,5.86641
N35,-0.17863718,6.067137
N611,-0.19407532,5.932078
N693,1.8538045,4.31437
N1216,1.7510031,4.2168136
N620,2.3847795,4.1671433
N956,0.87630117,4.8111863
N959,0.81359553,4.6188073
N448,0.5203303,5.1872263
N39,0.80278563,4.6541395
N1173,0.6005529,4.7186728
N1152,-0.12431477,5.9714212
N953,-0.102296814,6.027821
N946,-0.09013504,6.009951
N1225,4.68269e-05,5.762548
N802,0.10457172,5.5965242
N515,0.048824213,5.7364125
N408,-0.0868309,5.873475
N541,-0.06346834,5.700282
N325,-0.01717011,5.8503814
N403,2.1181667,2.765835
N288,1.6878465,2.6525395
N1107,2.6325698,1.2156936
N143,-0.035164908,6.2553105
N37,4.261337,3.6874385
N1185,4.3779225,3.8649397
N674,4.592101,3.8600495
N1175,4.3534813,3.7910304
N1099,4.3189077,3.886645
N728,4.1677475,3.8076673
N426,2.7641232,3.123594
N609,2.9118996,3.0709198
N271,4.1562996,3.8114545
N1101,4.295711,3.9985075
N133,4.339181,3.7049294
N677,3.7628503,3.752435
N1170,3.4249916,3.4667335
N453,3.8638725,3.7716796
N381,3.921392,3.3866756
N902,3.6068652,3.7983527
N914,3.5994945,3.3669486
N338,3.999465,3.8204901
N1106,4.065911,3.8642564
N241,4.0244803,3.647368
N207,3.9450057,3.6146097
N225,3.969997,3.72229
N43,3.9116406,3.7251253
N113,3.982482,3.8385067
N575,4.2433667,3.8508103
N1072,4.236456,3.8482544
N559,4.4318275,4.081629
N61,4.49921,4.108897
N707,4.3091764,3.9531004
N164,1.8723437,3.7888148
N451,1.9878954,3.6496005
N157,2.3734264,2.7741146
N1226,2.3616269,0.39177853
N1047,2.304578,4.8693213
N670,1.4224608,1.4063284
N1029,1.2791126,1.4430606
N816,-1.530601,2.9538512
N954,-1.3822081,-0.19305971
N631,4.38387,4.0457335
N827,-1.0502894,2.979688
N252,1.2093333,-0.5754461
N1191,1.8720502,3.6121655
N1121,1.9494251,3.9444592
N140,1.9521995,3.9990225
N1058,1.4671127,3.9068959
N545,4.1847878,3.8071628
N776,4.318376,3.9476607
N111,-1.0077858,2.6321785
N219,1.1279643,1.0051028
N1113,2.7248719,1.720719
N136,4.869321,-0.44705614
N485,0.0010057092,0.9582051
N53,2.372467,2.6432755
N495,3.9395227,3.623756
N296,0.2740477,-2.289538
N236,-0.6045742,2.1641457
N939,-2.2503262,-3.4350853
N636,2.9215004,2.8996384
N499,3.820827,3.6276267
N1100,-1.3649464,3.2685654
N772,4.3835053,-2.7147586
N947,4.490246,-2.7684255
N445,-1.2950351,3.300114
N839,4.665819,-2.9620264
N1126,4.6657047,-2.9183934
N1247,4.701812,-2.891436
N322,4.538813,-2.7599962
N398,4.512256,-2.8073637
N56,4.443664,-2.6442783
N396,4.5433917,-2.7913675
N904,4.5949316,-2.8634896
N1083,4.5723486,-2.779547
N128,4.082405,-2.239838
N240,1.7143217,3.839588
N663,4.089678,-2.7693968
N877,4.307407,1.638639
N341,2.7370615,0.8291579
N760,-2.1138656,4.3434343
N683,1.903736,1.2446966
N429,1.7085991,1.4651853
N1229,3.7651167,1.4738785
N1144,-1.4118911,-0.90174454
N45,-1.431043,-0.9058828
N896,-1.3845419,-0.8439359
N974,-1.4142277,-0.86175656
N1057,-1.4170661,-0.84318936
N871,-1.3710779,-0.6895877
N210,-1.4071885,-0.71810895
N943,-1.3950512,-0.8378974
N644,4.3906293,3.913639
N2,0.4994572,1.7520949
N1249,-1.3604633,-0.84671426
N388,-0.13711935,2.0265787
N231,1.957364,0.16950807
N743,1.8757046,0.32157725
N880,1.2887352,0.7963161
N434,1.2760093,0.7338563
N1027,2.2692547,4.7681537
N1081,-0.105418846,5.61914
N691,2.7809317,1.7362595
N808,2.655011,1.8089839
N196,2.9420102,1.8283418
N167,2.8952708,1.7041941
N682,2.8654392,1.6150309
N603,2.9681263,1.7704072
N720,1.9225678,0.6396607
N857,1.6444987,2.3981342
N306,-1.3902673,3.1757736
N892,-2.1622775,-3.0392225
N1208,1.6845556,2.7045512
N888,1.6845045,2.783617
N48,1.0109583,1.1557069
N1001,3.4545317,0.18161814
N217,0.0742488,5.5667725
N269,0.11290737,5.580003
N66,2.3767464,5.1179023
N1070,2.3939614,5.1518335
N32,2.5494387,5.27937
N301,2.5623262,5.484931
N767,2.6105044,5.4859257
N672,2.5774875,5.4591374
N782,2.4713328,5.1843357
N303,2.5522122,5.21681
N844,2.5841613,5.319762
N969,2.465299,5.2213306
N1221,2.5076437,5.3317537
N1006,2.48229,5.165467
N199,1.6574894,4.045859
N619,2.519377,5.379698
N729,0.8346449,4.3987703
N505,0.9415592,4.745267
N858,0.77355516,4.467028
N355,2.337881,4.8707743
N1172,2.4620342,4.9836664
N789,2.1678162,4.343473
N692,2.3998897,4.8017874
N848,2.3979313,4.608867
N6,2.449068,4.76993
N462,2.4570608,1.844463
N744,1.8278552,2.9820983
N550,1.8295046,2.9157524
N780,1.2272632,3.7337048
N379,1.740638,2.7886708
N638,2.3998685,2.7803354
N1028,3.1319387,3.3329887
N528,3.1202788,3.3509524
N1141,1.7856889,1.2043813
N725,2.3560994,4.915835
N799,-1.9403534,4.1239448
N1207,-1.3034897,-0.84673804
N211,-1.212089,3.0491085
N830,3.047541,1.1344606
N539,0.54315007,4.5404825
N378,-0.021752473,1.1487464
N40,-1.2356966,2.8904903
N331,-2.729602,1.9535383
N431,2.903646,-1.3323025
N107,2.921037,-1.32504
N1035,2.8420298,-1.4086199
N852,2.9360166,-1.3604033
N435,-1.0117817,2.601586
N555,-1.6573023,3.748491
N233,-1.8797045,3.3892047
N564,-1.4271351,-0.9542023
N265,3.1613905,-1.4555261
N713,0.6972647,4.485335
N735,-2.1808581,4.297175
N123,0.0047402456,5.229084
N598,-3.545027,5.652926
N472,-3.6536918,5.784436
N612,-3.8338091,6.21407
N488,-2.7762048,4.9899626
N778,0.30925873,-2.1368945
N520,0.3336749,-1.5376638
N423,0.3017295,-2.2174478
N1034,0.09651097,-2.040745
N186,0.2379413,-1.8617057
N752,4.1343617,-2.4872801
N49,4.021956,-2.4611828
N153,4.0421953,-2.4924467
N1137,0.786288,0.36183107
N921,0.80567914,0.59715986
N336,0.7915491,0.36188123
N647,4.221012,-2.5492997
N50,-0.32720274,5.9986534
N130,3.1048272,2.919042
N937,4.106472,-2.4973993
N976,3.8399923,-2.3934503
N986,4.0128536,-2.3387575
N80,-1.5897219,-0.83382225
N624,3.131271,3.0968134
N770,-2.2740006,4.469053
N1159,-1.3719264,-0.73730916
N78,-1.7153881,3.5605695
N1169,2.3289647,-0.41007
N1093,2.3546307,-0.3315461
N1235,2.3502774,-0.2983473
N582,-3.8908906,6.153076
N586,-3.7172148,6.072726
N1193,0.7565987,4.527586
N363,-1.4481902,-0.7160282
N1075,0.64682966,1.0138572
N1171,1.022601,4.2034426
N1132,-1.4480506,3.6191087
N1082,3.6035368,-2.2305825
N805,-0.3162928,2.2424238
N912,-4.4993515,-5.6875696
N1140,1.4181843,1.2638614
N1063,-0.46155444,2.264879
N470,0.10143242,1.1657764
N443,-0.74770993,2.2775395
N554,0.8767247,0.76059574
N108,0.9418372,0.6300342
N821,0.8397026,0.708063
N432,-0.40510663,1.9268609
N980,2.9650369,3.0479202
N938,-1.4481653,-0.78634435
N1062,-1.3587863,-0.78529614
N548,0.5248694,0.9538559
N1094,0.5447228,0.9694662
N589,0.54598856,1.0301218
N915,2.5096729,0.77271634
N30,-0.09899811,1.1527361
N300,-1.4868711,-0.834935
N59,0.59031475,0.9540154
N1042,0.11601818,1.3630847
N185,-0.6277786,2.205938
N529,-1.9885085,3.7618873
N597,1.8970915,2.4157271
N927,3.0741036,1.0973523
N748,-1.9834765,-2.802789
N1026,-4.5231857,-5.588707
N354,-1.4410459,3.7620537
N144,1.5467224,5.039657
N941,-1.4692955,3.553683
N444,-1.6524341,3.9656
N951,-1.7783306,4.000255
N1030,-1.7416706,3.9747581
N5,-1.735271,3.8915553
N317,-1.415207,-0.25310376
N601,-1.8035876,-2.7277913
N126,-1.6576519,3.5306635
N382,-3.753034,6.1283956
N463,-3.6738012,6.0658755
N511,-3.7297225,6.0607634
N1143,-3.737149,6.227253
N664,-3.7908342,6.1260333
N1240,-3.6856263,5.976767
N862,-3.6447506,6.025519
N711,-1.4554902,3.3206089
N197,-1.9688634,-2.9087772
N800,4.657264,-0.34404722
N1194,4.682296,-0.30188575
N323,-0.08221935,1.6850305
N570,-1.8901714,-2.552611
N352,-2.216722,-3.120905
N97,-2.168108,-3.0244243
N1115,-2.210669,-3.0767195
N1024,-2.4013915,-3.256313
N335,-2.230736,-3.1689684
N249,-2.4770973,-3.1920853
N437,-4.4959335,-5.4167786
N590,-4.771864,-5.769269
N95,-4.4288507,-5.5166025
N31,-4.6221952,-5.934298
N960,-4.255806,-5.5473485
N503,-4.664408,-5.9601927
N315,-2.3605626,-3.359374
N145,-0.049922034,-0.04724386
N436,3.7748733,-1.8931444
N151,-0.18419561,0.18174297
N159,3.4450002,3.3716896
N344,3.3518424,3.3365304
N274,-1.575875,3.7383902
N506,-2.4476619,-3.2841418
N70,-2.257775,-3.1832275
N200,-4.6950912,-5.614298
N320,-2.1809034,-3.1841938
N696,-2.197356,-2.8574843
N791,-2.3527339,-3.1361241
N1067,-2.65175,-3.429251
N422,-2.213254,-3.465936
N1244,-2.2174287,-3.031331
N173,-2.3075745,-3.2142143
N531,-2.2167976,-3.1422195
N226,-2.4262717,-3.3454583
N985,-2.3831773,-3.234447
N978,-0.77805567,2.1503606
N390,-2.4208133,-3.6321318
N895,-2.0961976,-3.1941721
N414,-2.032488,-3.243286
N851,-2.222371,-3.259619
N1151,-2.2936914,-3.2243783
N929,-2.267729,-3.076021
N255,-2.453885,-3.3661792
N1180,-2.1566415,-2.9082608
N1184,-2.5748208,-3.5290768
N327,-2.2093265,-3.078762
