id,dim0,dim1
N224,-4.2042522,3.4022703
N73,-4.292753,3.3794334
N1238,-4.2037773,3.276435
N1227,0.30885422,3.8074572
N234,0.42003068,3.5058084
N42,0.41617823,3.5830138
N1210,0.119327925,3.2805498
N1102,-2.726313,0.33282435
N478,-2.8630235,0.19643354
N936,2.7008495,7.13787
N824,-0.9427213,4.976764
N1199,3.5470304,2.5877497
N461,3.0215547,4.209789
N1066,2.8659573,3.996346
N995,3.09217,4.234669
N146,-1.0315765,6.084125
N34,0.20942026,3.2824037
N1174,-2.6270535,-0.009034306
N721,-1.1891098,6.750801
N847,-4.850161,3.772582
N909,-5.061383,3.2966764
N1079,-4.9356294,3.548603
N353,-6.1694484,4.329329
N585,-6.207302,4.3601184
N572,-6.310538,4.4418583
N504,-6.263508,4.4447346
N286,-5.928843,4.1889853
N193,-6.046558,4.1007857
N863,-5.306411,3.7750146
N449,-4.9103694,3.292287
N71,-4.822154,3.2697518
N35,-4.952643,3.3155088
N611,-4.8669863,3.2115586
N693,-2.4117553,4.731566
N1216,-2.3523414,4.7458477
N620,-2.13748,4.7812004
N956,-3.6615198,3.949962
N959,-3.5976746,3.9274793
N448,-4.0336194,3.82357
N39,-3.3726223,4.034765
N1173,-3.461039,3.9719126
N1152,-5.252387,3.5827146
N953,-5.36311,3.6059186
N946,-4.9531937,3.507136
N1225,-4.8413625,3.2950172
N802,-4.818208,3.1857414
N515,-4.852508,3.3652415
N408,-5.9468703,3.9009128
N541,-5.676438,3.7670135
N325,-5.955173,3.8992035
N403,-1.197761,4.490771
N288,-1.1993153,3.6154327
N1107,0.3097828,3.5910168
N143,-5.7669606,4.2888107
N37,0.04858742,7.7037573
N1185,0.024588339,7.743017
N674,0.020484142,7.940059
N1175,0.020143464,7.7258825
N1099,-0.011813693,7.8264427
N728,-0.19741428,7.1869235
N426,-1.020814,4.8410068
N609,-0.9425109,4.9974537
N271,-0.09304841,7.616949
N1101,-0.21989888,7.145639
N133,-0.28622967,6.946311
N677,-0.8672465,5.9429617
N1170,-1.0484076,5.8728433
N453,-0.32246003,6.726985
N381,-0.6936692,6.021703
N902,-1.041649,6.079172
N914,-0.91650015,5.9152226
N338,-1.0295389,6.349006
N1106,-1.0341738,6.423788
N241,-1.0009949,6.213593
N207,-0.9275904,6.085572
N225,-1.078972,6.2699776
N43,-1.1986923,6.6454134
N113,-0.88716805,6.127994
N575,-1.1956569,6.9445705
N1072,-1.1877135,6.792269
N559,-1.2176614,7.0963907
N61,-1.2510362,7.182085
N707,-1.2178782,6.9696097
N164,-1.8765764,4.7715197
N451,-1.7739106,4.794054
N157,-0.9752037,4.6009083
N1226,1.7106874,2.7980187
N1047,-2.6677635,5.55108
N670,0.26913843,2.5023124
N1029,0.12788168,2.3016503
N816,-3.2235873,-0.10096395
N954,-0.6099533,-1.7661093
N631,-0.19304965,7.640468
N827,-3.2207239,-0.089868486
N252,2.2558734,0.7572292
N1191,-2.207783,4.51821
N1121,-2.2513926,4.738821
N140,-2.2836812,4.628995
N1058,-2.3732796,4.5093985
N545,-0.13176206,7.2731824
N776,-0.11270238,7.5861444
N111,-3.021037,-0.092521206
N219,-0.15402478,1.7718992
N1113,-0.010963634,4.317961
N136,2.9330657,4.100823
N485,-0.37830293,1.4312689
N53,-1.0319295,4.762775
N495,-0.9779511,6.234638
N296,5.686184,0.42274052
N236,-2.5908952,0.37631142
N939,-3.7462256,-1.4906803
N636,-0.87859523,5.0343056
N499,-1.0321349,6.1069436
N1100,-2.987057,-0.06610003
N772,5.3214436,2.3850234
N947,5.3185067,2.2209234
N445,-3.0193937,-0.06767213
N839,5.733304,2.2179596
N1126,5.461645,2.1625748
N1247,5.4600873,2.2532756
N322,5.431933,2.2763672
N398,5.4959283,2.172947
N56,5.281019,2.135834
N396,5.5457487,2.2000449
N904,5.527212,2.1697836
N1083,5.58871,2.2491586
N128,4.8054748,2.4514165
N240,-2.1933517,4.4463534
N663,5.194475,2.0782626
N877,1.6260931,6.275271
N341,0.9833077,2.8718812
N760,-4.7606025,0.9217163
N683,0.17640713,2.844644
N429,0.005510561,2.9398673
N1229,1.5430894,4.5601525
N1144,-2.1869013,-3.8174684
N45,-2.1125484,-3.731651
N896,-3.3524988,-6.652364
N974,-3.5323834,-6.6401443
N1057,-3.2863119,-6.3911004
N871,-2.561629,-3.1044526
N210,-2.7294395,-3.182485
N943,-2.8320532,-4.849175
N644,-0.19571766,7.4831886
N2,-0.66443276,2.2353656
N1249,-2.704564,-4.787661
N388,-0.8138606,2.203523
N231,1.6101917,1.979985
N743,1.581848,1.9308726
N880,-0.00846605,2.038367
N434,0.06049735,2.0379918
N1027,-2.6573813,5.506214
N1081,-5.075832,3.384425
N691,-0.16156213,4.238818
N808,-0.16525036,4.331107
N196,-0.10447406,4.406557
N167,-0.05338355,4.4214153
N682,-0.055171546,4.348961
N603,-0.098192655,4.3266087
N720,0.7371118,2.5186214
N857,-1.1758316,3.453738
N306,-3.9491317,0.8668966
N892,-3.9094796,-1.7022625
N1208,-1.1783806,3.597359
N888,-1.2132868,3.660647
N48,-0.25844672,1.8796358
N1001,1.0612321,3.2248862
N217,-5.031756,3.4660695
N269,-5.074096,3.4781446
N66,-3.5268092,7.224954
N1070,-2.8259068,5.9734864
N32,-3.6983354,7.4500265
N301,-3.8549051,7.361075
N767,-3.8663588,7.51387
N672,-3.8338275,7.52367
N782,-3.8198955,7.3051066
N303,-2.854578,6.11759
N844,-2.8901396,6.1150064
N969,-2.821045,6.1294017
N1221,-2.9322045,6.1354294
N1006,-2.8472235,6.0317254
N199,-2.3568196,4.8779993
N619,-3.877785,7.367164
N729,-3.560967,3.770384
N505,-3.6223078,3.8087475
N858,-3.3285525,3.8670652
N355,-2.73503,5.7314773
N1172,-2.7796683,5.8344316
N789,-2.540653,5.5120077
N692,-2.6227405,5.802566
N848,-2.6319742,5.6196275
N6,-2.651996,5.7456355
N462,-0.15378377,3.9957373
N744,-1.3896694,3.7365048
N550,-1.1709622,3.698303
N780,-2.1180549,4.0953298
N379,-1.1866724,3.5941477
N638,-1.1008729,4.573303
N1028,-1.0277843,5.161093
N528,-1.0417141,5.169964
N1141,0.181485,2.934441
N725,-2.797425,5.820501
N799,-4.5689487,0.85795224
N1207,-2.594488,-3.4380028
N211,-4.0862837,0.7246857
N830,1.3909897,4.1509404
N539,-3.526798,3.615571
N378,0.28828174,1.2544942
N40,-2.924459,-0.06738724
N331,0.14865541,-1.9391727
N431,3.5915368,1.9702761
N107,3.5941265,1.9877597
N1035,3.6149385,1.9455285
N852,3.6221778,1.9589349
N435,-2.9352636,-0.08506274
N555,-4.572795,0.8323184
N233,-4.32625,0.73062116
N564,-2.6898162,-3.031941
N265,3.6759088,1.9292029
N713,-3.3962572,4.0402756
N735,-5.434601,1.581308
N123,-4.9028835,3.329929
N598,-7.212455,1.4410695
N472,-7.191229,1.8026513
N612,-7.1052384,1.7725058
N488,-6.2998366,1.5994297
N778,5.9979944,0.3362788
N520,5.854679,0.3344046
N423,6.4545064,0.24627557
N1034,6.5728173,0.2786452
N186,6.213384,0.24504507
N752,4.324901,1.8844085
N49,4.3873296,1.9210399
N153,4.3476744,1.8756506
N1137,0.67110896,0.8712168
N921,0.65136814,0.857198
N336,0.71659595,0.8633806
N647,4.9689116,2.3295617
N50,-5.537473,3.4738667
N130,-0.8122893,5.2527313
N937,4.4366264,1.9253074
N976,4.0711503,1.9410881
N986,4.3305097,1.886662
N80,-2.552434,-3.1336682
N624,-0.77710843,5.4892097
N770,-5.1341243,1.5296384
N1159,-2.576933,-3.126072
N78,-4.4502997,1.0568417
N1169,1.538679,2.3157792
N1093,1.4797639,2.308452
N1235,1.5897007,2.3719025
N582,-7.642448,1.6910094
N586,-7.372776,1.6844289
N1193,-3.4194267,3.991335
N363,-1.4607577,-2.8130841
N1075,-0.311331,1.6673787
N1171,-3.183986,4.011634
N1132,-4.4664216,0.81119996
N1082,4.1867027,1.7900914
N805,-2.9610753,0.29322785
N912,-8.00196,-1.6739234
N1140,-0.18524612,2.250075
N1063,-2.9902825,0.040055618
N470,0.6506608,0.92703074
N443,-3.163611,-0.105435
N554,0.4920632,1.0573821
N108,0.559526,1.001672
N821,0.5720779,1.036118
N432,-2.6799629,-0.006310731
N980,-0.82303715,5.3413806
N938,-1.5589269,-2.2676344
N1062,-1.600426,-2.3004403
N548,-0.5731646,0.7389914
N1094,-0.5755233,0.74753976
N589,-0.57299155,0.74122727
N915,0.91257286,2.715887
N30,0.55161566,1.0393231
N300,-1.5560092,-2.3579073
N59,-0.58590573,0.77342343
N1042,-1.0915188,0.9662127
N185,-2.9176462,0.03970513
N529,-4.5702515,0.96741664
N597,-1.126292,3.751533
N927,0.45625612,3.7765055
N748,-3.8735685,-1.765575
N1026,-7.6207757,-1.7639154
N354,-4.411432,0.9906467
N144,-3.4338462,5.00832
N941,-4.359778,0.87201375
N444,-4.767711,0.8743391
N951,-4.568681,0.93509245
N1030,-4.5163984,0.841863
N5,-4.5747185,0.8838581
N317,-1.3526969,-2.1922286
N601,-3.7288728,-1.4499346
N126,-4.3143754,0.83176345
N382,-7.682727,1.7070851
N463,-7.6246486,1.6751951
N511,-7.7136035,1.7624958
N1143,-7.763404,1.756285
N664,-7.8242273,1.7266054
N1240,-7.654552,1.7110965
N862,-7.514508,1.6810641
N711,-4.414579,0.9013922
N197,-4.0125265,-1.4564173
N800,2.8014185,4.017555
N1194,2.7488792,3.9673212
N323,-2.4700928,1.2801427
N570,-3.6032197,-1.4847804
N352,-4.1143055,-2.0760717
N97,-4.400603,-2.4233768
N1115,-4.1195254,-2.2322788
N1024,-4.1078267,-1.818269
N335,-4.0117154,-1.6781865
N249,-4.614139,-2.456071
N437,-7.660334,-1.4590816
N590,-8.031366,-1.5441303
N95,-7.6909647,-1.7876066
N31,-8.468589,-1.7632235
N960,-7.714691,-1.7617297
N503,-8.500383,-1.7459443
N315,-4.670642,-1.3349906
N145,1.254639,-0.55634326
N436,3.7352598,2.0108497
N151,1.7571032,-0.5169923
N159,-0.89106745,5.5118327
N344,-0.87393975,5.5033917
N274,-4.5383883,0.85958886
N506,-4.296973,-2.1703115
N70,-4.468861,-2.4701395
N200,-7.7885904,-1.4387498
N320,-4.231548,-2.1566334
N696,-4.1667438,-1.9131994
N791,-4.4712768,-2.3963518
N1067,-4.7733817,-2.4412918
N422,-4.4016504,-2.2068925
N1244,-3.9060585,-1.8115255
N173,-4.7445154,-1.6167405
N531,-3.9502623,-2.1009252
N226,-4.058915,-2.0986185
N985,-4.0692205,-2.1946056
N978,-2.9326694,-0.019561969
N390,-4.651233,-2.0971038
N895,-4.7153425,-1.3251876
N414,-4.4527903,-1.2834208
N851,-4.629693,-1.3046336
N1151,-4.7065563,-1.4531481
N929,-4.629789,-1.331213
N255,-4.759198,-1.3769101
N1180,-4.7391224,-1.2910194
N1184,-4.905973,-1.4757668
N327,-4.6311007,-1.3640647
