id,dim0,dim1
N2920,-0.27839917,0.9084933
N2745,0.7459729,1.4382582
N4571,0.701078,1.3674119
N25,0.6760751,1.353678
N2801,0.2879797,-0.54936606
N1547,0.33676243,-0.40031555
N2213,-0.19562705,0.30648214
N323,1.8668286,0.27230984
N1258,1.0801823,-2.2206554
N2468,-0.37267345,0.09335002
N2817,2.2181609,0.81041014
N1005,0.53397775,0.9101797
N4726,-0.42848322,0.12692602
N3086,0.7179421,-0.507978
N45,-0.173073,0.39990035
N3270,0.98205113,-1.4535326
N2798,0.70696,-1.4005269
N2898,-0.7141726,0.2887424
N1125,-0.41155857,0.603275
N3329,-1.2624751,-0.3426795
N408,0.61083907,1.2130255
N966,1.8634425,-0.051677663
N2867,0.6935008,-0.44514894
N3372,0.12935501,0.40431932
N2505,-0.24176493,0.35585335
N4712,-0.23669252,0.09244922
N924,-0.537696,0.38472655
N1335,0.019983975,-1.1310838
N2556,-0.48398975,2.6933436
N984,-0.3150149,0.2530689
N3836,0.8816212,-1.5473169
N3721,0.7776643,-1.4597427
N2824,0.5577521,-0.41256577
N2074,-0.052966185,0.63045424
N1982,1.0604455,-0.52911055
N301,1.7227601,-0.38743734
N3077,1.6830621,-0.35282174
N3803,-1.1611319,0.28800192
N2395,-0.00598773,0.84058636
N3456,-0.4593026,-0.3966967
N2195,0.44812563,1.1941997
N808,0.8936992,1.3930883
N1646,0.28208917,0.14191313
N818,-0.6588595,0.45773566
N725,-0.15793082,-0.09791446
N2786,0.24295118,0.39848992
N246,0.2292893,0.3530722
N2091,0.5373393,0.521301
N1516,1.3476455,-2.7686212
N1728,0.24075145,-1.1509005
N99,0.03750506,0.28955027
N1100,-0.11127357,0.27932936
N3884,-0.9923328,0.18406633
N641,1.7095572,0.033481333
N2177,-0.5483401,0.58364606
N4906,-0.5936336,0.412069
N4955,0.38110167,-0.28164983
N4340,-0.26501948,-0.23768912
N653,-2.6531215,-2.0383956
N4591,-0.44185367,0.38982475
N102,1.1387826,-0.23940663
N1088,0.62151575,-0.091698885
N1444,0.11165349,0.9053064
N1568,-0.4296911,-0.08676228
N2643,-0.63444835,0.06652716
N1207,-0.36209518,-0.5239129
N3658,0.52205783,0.6782185
N4047,0.029044302,-0.47127715
N4745,-0.27450752,-0.18857908
N1994,-0.014104048,0.8951721
N4549,0.37246543,0.7198546
N4,-0.046201117,-2.1128383
N614,0.25953737,0.5291933
N3799,-2.6992922,-1.9227085
N778,-0.62192386,0.019254925
N2430,-0.57421845,0.6005941
N2491,-0.83263046,0.03969051
N3594,-0.3819168,-0.29572904
N3370,-0.47675532,0.038810067
N817,-0.18233939,0.2851119
N3515,1.1478316,-0.1651628
N1997,-0.07763402,-0.29156438
N2719,-0.46456102,0.45053345
N2538,-0.75268316,1.7380476
N1232,-0.8875257,0.7728997
N1556,-0.12302189,3.2837293
N1966,-0.09589293,0.64423794
N2132,0.40980893,-0.3565741
N4082,-0.91553646,-0.05361304
N2756,-0.6294079,-0.14620838
N717,0.34115812,-0.20853703
N3834,-3.0061831,-2.457749
N1342,-0.5522526,0.3716024
N1295,-0.78759897,-0.5414307
N3862,0.016425034,1.9945803
N3410,-0.3235287,0.27027395
N2219,0.6666629,-0.21835072
N1239,-0.8203773,-0.116763264
N736,0.62784654,-1.2505059
N4300,0.7975494,-1.8590738
N815,-0.43417105,0.14031407
N1500,-2.0653715,-0.944636
N4858,-0.024263764,0.272266
N828,-2.27161,1.9777324
N1926,-0.6316262,0.30614588
N1942,0.41142648,0.341702
N168,-0.632678,-0.41419104
N1240,0.13988978,-0.9949455
N546,0.3298969,-0.3480699
N596,0.39242402,0.35801694
N3463,-0.09332692,0.46831158
N3161,-0.9022672,0.28844082
N2925,-0.8007034,0.75311726
N3877,0.8151472,0.017590785
N847,-0.42644316,0.35463962
N339,0.67645043,-1.7651496
N727,0.852037,-1.7107759
N980,-1.4435822,0.7104368
N2880,0.40109873,0.34119144
N1398,-2.8597226,-2.0060842
N4236,0.057509996,0.900208
N1375,-0.77397966,0.44684574
N1429,1.280381,-3.1448064
N3970,0.24345118,0.60377586
N832,-0.9998218,-0.60918254
N1385,-0.75979096,0.21559092
N3187,-0.96418786,0.31535026
N657,-0.58530146,0.4829712
N4981,-0.637282,0.7194181
N1057,-0.3971009,-1.0216585
N2289,6.033991,3.098139
N1322,6.0256124,2.997599
N1157,5.928523,2.9223168
N3486,5.827814,2.9934986
N3819,1.2996804,-2.200599
N1341,-0.60193866,-0.6862099
N255,1.2248439,-2.155845
N4700,0.12811111,-0.05006369
N3679,-1.4685643,1.4047046
N4121,-0.5493592,0.3537521
N69,0.27839917,0.65808713
N4154,0.2805424,0.57387155
N3259,0.12689857,0.5536533
N669,0.33946124,-0.1930604
N4312,0.7027949,-0.02100889
N3018,0.7827455,0.13737321
N262,-0.56217587,0.37569395
N2161,-0.3413269,0.014753608
N4599,-0.81245804,0.36778885
N3458,-1.2275124,1.4508678
N754,0.85488576,1.161777
N6,-0.71585655,0.9982649
N4403,0.5202248,0.5308557
N3309,-0.45238042,0.91769886
N4670,-0.49538967,2.1500096
N4061,-0.7525621,0.1151319
N557,0.14932331,0.10435815
N4137,-0.45878127,0.16598395
N1813,1.0183768,5.024943
N242,1.1233213,5.882003
N686,0.31326732,-1.2242125
N5000,-0.59776783,0.51059926
N3755,-1.2600673,0.7662207
N1972,-0.25170735,0.8503006
N2084,5.9449964,3.0483925
N4828,5.976855,3.060638
N2514,-0.5665285,0.50667953
N1462,0.28715524,2.2151532
N1488,-0.82450426,0.32897934
N3122,1.4160188,0.05232103
N1288,0.8969695,-0.11459464
N3201,0.9473972,1.0517585
N2924,0.26145127,0.7661623
N1519,0.34699184,0.41404793
N903,0.94106245,0.063817054
N1562,-0.35097325,-0.22206125
N3626,1.8206192,-0.060487192
N1527,1.8889917,0.2643593
N1413,2.0113177,-0.16800965
N3632,-2.6364827,-1.974997
N1314,0.89166343,-1.6243368
N2611,-0.45159137,0.56881183
N2692,-0.40407324,0.5165567
N3457,0.005805714,0.62191796
N1922,0.1607455,0.7237158
N182,0.4126872,0.95334387
N2011,0.70393056,-0.25301698
N2586,0.38392663,-0.055152174
N1353,1.2468679,-1.998161
N3780,-0.52321815,-0.1451334
N290,-0.40203804,-2.1145885
N419,-0.15417276,0.3119341
N900,3.8357475,-1.633296
N166,-0.9216609,0.22680038
N2956,1.1252838,-2.107034
N2353,1.3984412,-1.9645162
N1749,-0.25652575,-0.3619857
N2143,-0.45913035,0.3498854
N4857,5.2460837,2.8983648
N3224,0.25339493,-1.2579768
N2202,4.9869814,2.7443824
N3401,0.26404965,0.8550493
N2929,1.286612,-1.9413017
N3403,-0.24224211,-2.2877905
N2857,-1.358558,2.3814185
N4578,0.56125677,0.88550943
N258,-0.76414007,0.038665183
N3005,0.63754976,2.520944
N545,1.2078096,1.3854645
N1881,0.0550401,1.0268763e-05
N3508,0.09592742,0.6630643
N294,-0.70371836,0.0013195779
N4285,-0.22225939,-0.19498892
N858,-0.40073535,-0.0130540505
N3166,-0.07897981,-0.17362276
N2243,-0.5345775,-0.17223014
N3343,-1.004084,-0.5334684
N4765,0.25025636,0.62834007
N269,1.1929634,0.13290526
N3223,1.2187347,-0.41767135
N4933,0.24201372,-1.6948938
N2876,-0.15699679,0.07963756
N485,-0.3684855,0.17154567
N3943,-0.118525274,0.04315526
N100,0.009960422,0.0032343715
N1209,-0.1632627,0.045933854
N453,1.070769,-2.2790072
N731,1.0293709,1.5196935
N1469,-0.86508477,0.5376053
N4557,-0.9642087,0.5497062
N2253,-0.29590985,-0.01091484
N3956,1.1130458,-0.18513931
N1630,1.0331564,-0.19583948
N4381,-0.6769966,0.41917852
N2456,1.2018983,-2.6933768
N4500,0.885515,-0.16028677
N3236,-0.74692535,0.03709341
N1520,0.618426,-0.11548889
N4873,0.098047346,-1.0621891
N4786,0.19947611,0.8062061
N4950,0.3196542,0.7891952
N3888,-0.3088838,0.48260516
N879,0.6325011,0.790694
N1551,0.15699303,0.589242
N4244,0.2616581,0.5606915
N4650,0.10300945,0.72090006
N3352,-0.08170469,-0.21688958
N4227,-0.19788158,-0.2540255
N2815,-0.18957525,-0.2840583
N898,-0.13330992,-0.2275107
N4459,-0.020736046,-0.08418642
N4699,-0.1076167,-0.23442294
N4630,-0.13051885,-0.07254061
N278,-0.045089554,-0.23386641
N1738,-0.22204593,-0.06875485
N4298,0.9959719,1.3953642
N2882,-0.06423339,-0.24373265
N770,-0.48762295,-0.1219271
N588,-0.57031524,0.09108886
N1180,-0.17677377,-0.38728625
N2425,-0.40779597,-0.67735195
N2042,0.25958207,-1.1474681
N844,-0.057809353,-0.4273512
N58,-0.8218617,0.4553277
N4995,4.3303957,-8.13482
N2237,4.3832746,-8.199673
N3065,4.3838177,-8.23991
N2699,4.451927,-8.27237
N3889,-0.6845521,0.20796244
N4961,-0.18459128,-0.40388888
N2524,-0.20076254,-0.3701108
N1344,-0.28577882,-0.36884266
N2543,0.6731032,0.6555024
N47,1.2225125,1.6423959
N4141,0.88796586,0.93051505
N2455,-0.56165856,-0.40455204
N2758,-0.8307808,0.09549561
N789,1.7453151,0.08051223
N726,0.07762155,0.4001399
N894,0.22030757,0.4115216
N2377,-0.6423741,-0.016462546
N273,0.9392375,-0.33781138
N4034,0.11003113,0.8834994
N884,-0.55227864,0.9355265
N3544,0.22147897,0.6954313
N768,1.6358484,-2.9684577
N1693,0.11276147,0.51255447
N4667,0.24104738,0.34876168
N1711,-0.22854643,-0.36167458
N1511,-0.3796002,-0.054186884
N1270,0.32755947,-0.23629878
N2452,-0.5939041,0.3310027
N647,1.1210064,-0.20377503
N66,-0.19775225,0.11924508
N4959,-1.4645877,-1.5898395
N3542,-0.63792956,-0.54121506
N1265,-0.8618088,-1.1714418
N2001,-0.8413281,-0.3010988
N1234,-0.46549052,0.015049926
N2180,-0.3614288,-0.21636641
N280,-2.40519,0.8416974
N1732,0.06157718,0.2795591
N2129,2.9437299,-1.2380469
N513,0.1313544,-1.6181035
N3816,-0.22275124,-0.22639759
N3074,-0.11015282,-0.13767657
N1953,-0.25695047,-0.28974396
N2265,-0.21815334,-0.21800102
N3656,-0.44206914,0.23514703
N2008,0.6813807,0.059554607
N1758,0.37626684,-0.16884771
N2788,0.05186849,-0.31332
N295,-0.6332309,0.31939295
N313,1.7168599,0.22526845
N1452,0.987152,1.5786356
N2496,-0.654337,0.07903065
N1682,0.7807844,0.37458122
N2349,-0.12667611,0.89647985
N285,0.66169137,0.7763008
N4986,0.8504381,1.2754039
N2432,-0.3026199,0.541187
N655,0.6969852,-1.5198491
N3155,-1.6701636,0.6194034
N1660,1.03825,1.270414
N2291,0.94244146,1.1679664
N3136,0.10196839,0.029909618
N1639,-0.5161421,0.36316136
N1194,0.93759686,1.2859185
N3182,-0.27830523,0.5799312
N4996,-0.60773444,-0.019944284
N4117,-0.20899276,0.49104103
N287,1.2596331,1.429516
N1340,-0.22897114,0.6048518
N1792,-0.42403883,0.63716006
N1245,1.7830739,0.09189856
N1651,0.382238,0.61774683
N2402,0.33110234,0.3448133
N4882,-2.5161297,1.0707338
N1055,-1.030187,0.2194572
N2992,0.109486386,0.7023871
N4698,0.028802427,0.5216832
N2749,-0.7758464,-0.03235735
N4430,0.02058089,0.635117
N1948,-0.05826535,0.6100892
N2238,0.26578966,0.70121443
N376,-0.86797804,-0.98146987
N4119,-0.90750086,-0.3131432
N3251,-0.93818456,0.7375461
N2504,-1.018891,1.124753
N1773,0.45447612,0.56980485
N864,0.60239846,-1.2185752
N201,1.1324003,-0.21396051
N2159,-0.9994216,0.3290293
N2445,-1.0483772,0.39548823
N949,-1.100448,0.5618596
N3704,-0.21792,0.58159757
N2389,-0.7500331,1.1597576
N4790,-1.1310548,0.7401791
N1697,0.22906387,0.6691098
N2541,-0.58138955,-0.28852794
N165,-1.2910649,-0.29728663
N1189,-0.64996886,0.19942936
N4429,-1.4163855,1.3814939
N2472,-0.82931226,0.46978974
N413,-0.30784518,0.3166841
N2903,0.23155102,0.5951212
N1731,-0.07815022,0.3943898
N842,-0.8508288,0.15864176
N1745,0.4549183,0.72597873
N3653,-0.86215127,0.6200127
N2105,1.1984324,1.4912177
N2221,0.6593076,1.4591022
N2518,-0.26706618,-0.39455068
N1062,-1.7541492,-1.0733448
N535,1.334804,-0.47688615
N117,-1.2189467,0.48697814
N2158,0.8098338,-1.3023214
N2779,0.90715694,-1.1118428
N1743,0.09259535,0.69977766
N3254,-0.25808343,0.28902167
N1875,-1.0175675,0.44774118
N3965,0.4016697,0.568463
N3900,-0.92887366,0.58400756
N823,0.8173109,-0.9375498
N1318,0.3119883,0.63858837
N1559,-1.1152829,0.8476738
N4060,-1.1472849,0.69907033
N537,-0.72747326,0.5125841
N960,0.76564837,0.8652933
N4897,-0.95718855,0.4919658
N1043,-0.9136987,0.17882217
N1395,-0.83465284,0.6164134
N2816,0.5736245,-1.4283521
N219,-0.54474276,0.79085493
N4126,-0.24518165,0.42349535
N2854,-0.46735388,0.55279076
N4723,1.5364295,-0.049018037
N1612,-0.621665,0.63262665
N3131,0.2783393,-1.2486631
N2978,1.4401476,-2.2113175
N3606,1.086259,-0.30893818
N2063,0.42619947,0.5172246
N3547,-0.0840665,0.43160048
N1109,1.6561915,0.17302242
N1544,-0.704823,-0.072486475
N2373,0.29502544,-0.15611956
N2702,-1.3338106,0.38546267
N303,0.32835972,-1.3796229
N1726,1.9200257,0.121026635
N1855,1.8319427,0.054697026
N2423,1.6646374,-0.03974334
N204,-2.7162874,0.97542566
N1065,0.79994774,0.18250608
N4207,1.919741,0.10473068
N253,1.7647866,0.20348766
N957,1.6506283,-0.036317755
N1610,0.8244142,0.7877687
N3747,1.6690148,0.19926108
N1869,1.8125203,-0.118170366
N2830,1.772055,0.11457318
N206,-0.8911389,-0.55374575
N4826,1.7214986,0.097861394
N3695,-0.15217875,0.6116191
N2089,1.8167914,-0.049243692
N2564,1.9610015,0.09421049
N4525,-0.49058443,0.18550488
N4090,-0.641847,-0.25786135
N1228,-0.72330487,0.30948746
N682,-1.1893698,0.39370856
N43,-2.236047,-0.462499
N2739,0.642278,-1.3555518
N2974,1.7896377,0.1106801
N2204,0.46222088,-1.5233613
N4188,-1.3937403,-6.4076223
N2871,0.5368285,0.5359033
N1512,0.41836867,0.60460097
N4509,-0.31101492,-0.32455894
N4631,-0.24997814,0.39426586
N1330,-0.120264225,0.25843894
N180,1.3223739,-0.075328425
N4393,1.4206351,-2.3080485
N1893,1.3544009,-2.3970459
N1346,-0.20097189,0.18207063
N2010,-1.1973119,-0.60939956
N4257,-0.7753787,0.45613405
N1968,0.5887817,-1.3866189
N1936,-0.83269465,-0.56500185
N1154,-1.2100607,-0.6066552
N728,-0.90715754,-0.656795
N4326,0.9871036,-1.9595338
N1910,-0.98257995,0.5995801
N1536,1.29231,0.02660482
N2560,-0.9720791,-0.94992065
N1286,1.1973388,-0.0653664
N3395,0.47772577,0.9850883
N78,-2.8769696,-2.43112
N2557,0.19444083,0.584296
N3701,0.7745858,-1.9188104
N4222,0.91971403,-1.8998241
N1999,0.54976285,0.21803708
N4632,0.561707,0.63598114
N1507,0.58470064,0.8859461
N2513,-0.57666093,0.30937594
N4563,0.24229711,0.46066928
N540,0.8366096,-1.8992053
N4683,-0.2073093,0.9369002
N449,-0.5416503,-0.54576695
N4737,-0.6030005,0.20685115
N729,1.6094817,0.24874298
N2687,-3.295335,0.85064673
N3188,-0.15346456,0.98697656
N2847,-0.5815358,-0.13835022
N522,-0.15060672,3.2479188
N2764,-0.32800445,2.8283663
N3374,1.3093301,-2.527779
N4286,0.6121445,-1.7005583
N863,1.4471887,0.004863588
N3754,-0.5466212,0.10036406
N4662,-1.6529269,-0.63669413
N712,-0.09869912,0.37390858
N902,0.7351558,-1.9065639
N2046,-1.5003304,1.3142469
N1009,-1.5560864,1.3134265
N2894,-1.4038092,1.5013095
N4530,-1.4097408,1.4751155
N412,-1.2759266,1.4666451
N1602,-1.2936602,1.4878508
N1368,-1.2663798,1.4729221
N2806,-0.08561045,-0.936107
N3654,-0.7959132,-0.049376506
N3244,0.56094915,-1.0810292
N3749,-1.1504855,0.34911162
N2448,-0.8064908,0.116735905
N2953,-0.9110069,0.3928301
N4355,-1.088538,-0.58933663
N4574,-0.4561311,3.2644088
N4433,-0.42280486,3.2821786
N3127,-0.20488279,3.2213972
N4247,-0.17276753,3.514368
N3249,-0.30734247,3.3917246
N2344,0.3815029,0.3757508
N4892,-0.27705652,3.309259
N2906,-2.5714455,3.1701214
N397,0.2959282,-1.5349361
N1984,-3.19302,0.79314715
N2390,-0.8377023,0.15947479
N4639,1.6586037,0.10693996
N4282,0.72508585,-1.8676373
N4973,1.3839529,1.5638226
N3645,1.4524153,1.5962687
N1626,1.4267716,1.64147
N2255,1.540464,1.6033926
N2579,1.3547195,1.5592792
N1656,1.4703294,1.682657
N1823,-0.37466723,-0.084144145
N157,0.14167112,0.5782671
N1564,-0.6603122,0.2929029
N672,0.17755118,-1.4324478
N4939,-0.32454783,2.0985584
N4353,-0.7404979,0.3184244
N1679,0.4874411,0.60537124
N2371,-0.05934003,0.87408024
N3043,-0.32094333,1.8654196
N1387,0.006250987,0.26614246
N3622,-0.20090088,0.29281074
N1996,-0.8796502,0.80558795
N3907,-0.32633772,0.31684628
N1836,0.122630954,-1.2790768
N465,-0.066737905,2.0399659
N3228,0.50382644,-1.5432252
N3558,0.53356946,-1.4507731
N3041,0.29872632,0.9027284
N1877,-0.46659535,0.54641587
N3470,-0.38073632,0.62575597
N3038,-3.1671128,0.96481884
N3321,-0.6569879,-0.01807452
N952,0.9242177,-1.7152157
N788,-0.26092938,0.25341132
N2883,-0.9805719,0.0813131
N3938,-0.9416667,0.5671841
N452,-0.7333712,-0.06406404
N928,0.4632796,0.6088492
N896,0.8858018,-2.478287
N2285,-0.72767794,0.68144983
N3324,-1.2028039,-1.2011852
N4170,-2.573578,-0.44526803
N298,-0.34213656,0.29370388
N3158,-1.0329694,0.40888718
N967,0.42052522,-1.1291733
N4864,-1.6466889,1.2649393
N4531,-0.24796087,0.08369245
N2446,-2.519489,0.98808575
N2383,-2.501112,0.8959949
N3296,-2.5875747,0.97667646
N948,-2.8397887,-2.285443
N4728,-3.5106091,1.0882549
N888,-2.9723334,0.95537853
N4147,-3.1137712,1.1174735
N4382,-3.1784465,0.844432
N2020,-3.7949085,1.082396
N3753,-3.758404,1.039903
N3724,-3.7390091,1.1045951
N4323,0.51611096,-1.4771454
N4143,-3.401046,-2.2966998
N197,1.6993454,0.17891565
N3365,-0.9094554,0.89042914
N3599,0.16119713,0.7182077
N3416,-0.6979343,0.10620147
N2501,0.56237274,0.1970217
N2738,0.030196773,-0.9984349
N1195,-0.9047419,0.5761222
N3984,-0.6958307,0.69502634
N2492,0.8128358,-2.209531
N4179,0.4651337,-1.3983232
N4570,-1.608377,1.1570534
N2122,0.36444968,0.5795832
N4985,-1.0227232,0.1223588
N860,1.4323484,-0.14455846
N3094,-2.425018,1.0800837
N3619,-2.423655,1.0106273
N3621,-2.6410031,1.277992
N4483,-2.4775565,0.850375
N3758,-0.45630717,0.09263246
N1944,1.1838832,-2.163288
N1736,-0.43330166,0.37797755
N237,0.7544272,-0.28160712
N4966,-0.9023533,3.6137865
N2645,-1.318109,1.343663
N4652,-1.3198004,1.3328915
N2393,0.65166825,0.26044992
N937,-0.91042525,0.369444
N2946,-0.78138196,0.3580056
N74,-0.92955315,0.32385772
N4254,-1.2340741,1.3837638
N231,1.2796265,-2.597126
N1589,0.52565795,-1.3881934
N2821,1.0319136,-2.2635286
N756,-1.0065011,-0.23162048
N4191,1.2983445,-0.33938536
N1012,-0.2530196,0.53729135
N1919,-0.10341924,0.5912435
N4172,-1.4690555,1.314846
N4889,0.5885742,0.36345425
N3323,1.0237746,-0.08172327
N300,-0.7632904,0.37456957
N4479,0.21946555,-0.28832525
N3144,0.98872125,1.6127046
N3123,-1.1749187,1.6761496
N2442,1.2854652,-2.6225202
N2314,-1.2691358,1.4467312
N3966,-1.3642055,1.5837146
N4968,-1.4028776,1.4944394
N1123,-1.4270128,1.5026982
N261,0.47280255,1.0941049
N3114,0.2539363,0.9902269
N88,-0.12840857,0.6448368
N2632,0.41786268,-0.25095746
N357,-1.276406,1.213194
N1120,0.066136666,0.7995252
N4869,-0.7578178,0.50613487
N348,0.6217523,1.3148718
N4055,0.8198715,-1.3762952
N974,0.19486953,0.17890799
N3240,0.65572053,0.3873563
N1741,0.7025719,0.4179999
N2470,0.5191737,0.31338352
N2387,1.1877284,0.15127347
N1213,-0.67203367,0.4758419
N4477,0.7947301,-0.014611732
N4925,-0.3127276,1.9260362
N720,0.413407,0.77514374
N893,-0.037354685,0.37240654
N4071,0.49521652,0.8716101
N2680,-0.30057514,0.08748704
N1431,0.43379238,-1.4527081
N2404,-0.06333298,1.9530076
N4611,-1.3434706,1.2611426
N4406,1.6739229,-2.9403021
N2086,-0.39048436,0.22244002
N1052,-0.7344109,-0.3049617
N4186,0.57298905,-1.1340551
N4182,-1.0898004,-0.2797133
N1169,0.77906525,-1.2500298
N2337,0.44982633,1.0597329
N1223,-3.5811615,-2.8630803
N240,-3.6501868,-2.8892088
N3210,-2.964007,-2.164425
N1016,0.17993683,1.3179461
N1826,-0.08149575,2.2131987
N577,-1.1216049,0.11144662
N3129,0.6929264,-2.3379714
N3379,0.0118913185,0.12403159
N2325,0.6737037,-1.6297915
N668,-0.13267711,1.9803962
N497,-0.06516195,0.4403817
N3009,0.8413037,-0.36317745
N959,-0.6028307,0.33577827
N1045,-2.4609244,1.1382701
N2263,0.032222316,0.8473008
N198,0.19119447,0.8395223
N1505,-1.0847038,-0.6319928
N169,1.0014995,1.575251
N2746,-0.5928211,-0.03609314
N2189,3.0179985,0.91246665
N2066,0.32597628,1.188654
N1515,-0.9089393,0.4384518
N2057,-1.478571,0.99018174
N4265,-1.1552781,0.8959732
N1063,0.42595482,0.81258935
N1484,0.3096263,0.69261533
N162,-0.18404098,2.0472176
N1765,-1.2920774,1.4643087
N4598,0.3184466,0.38996357
N3455,0.99009395,-2.5089736
N1438,1.297714,1.017287
N1279,0.2710308,0.18795411
N1675,0.5654269,-1.4812992
N2858,-0.06478518,0.24846675
N4617,0.6706807,0.6804316
N2133,-0.68288237,0.44783702
N3170,1.24717,-0.005653372
N4880,0.3214577,-0.0018594731
N3347,0.51447314,-0.16605704
N648,0.3997512,-1.2057347
N2140,0.46103978,-1.1904554
N2707,-0.24126175,0.40190527
N2594,-0.8586481,2.549476
N1051,1.181912,1.1374521
N103,1.1760819,1.0559742
N1737,1.5690225,1.1095266
N2678,1.5420294,1.094509
N3813,1.4562752,1.1196932
N1102,-3.219293,-2.421272
N4984,-2.5986595,-2.0532608
N1901,-0.6184122,0.395676
N4965,0.7385732,-2.0292091
N4136,-0.6011098,0.7022454
N2712,-0.65040237,0.1771014
N484,-0.12820043,0.771797
N3624,-0.64925134,-0.577805
N1797,0.8023205,0.40063378
N764,0.690319,0.5828575
N4033,0.09610602,-0.9283714
N872,0.544396,-0.18910311
N1763,-0.5570292,0.5441804
N4855,1.0682902,1.0266649
N2027,1.0298111,0.9730994
N4847,-0.4176328,-0.062832505
N1706,0.42240956,-1.3568639
N13,-0.5574931,-0.000588594
N4134,-0.42019436,0.69985056
N2941,-0.09780973,0.4538934
N1040,-0.5725334,0.32434905
N2886,-0.5060481,0.29874608
N1229,-0.6048902,0.3464383
N2438,-1.1556385,0.40021887
N3789,0.46367198,0.673471
N4561,0.930353,-0.36418846
N1752,-0.01251154,0.44178072
N2979,-0.37807974,-0.30599928
N571,0.79332757,0.6952591
N4407,1.6446562,-0.004171526
N4819,0.4190478,-1.4362341
N576,-0.34317175,0.25384882
N2138,1.7823834,-0.03823821
N697,0.40965328,-1.2277602
N2636,0.42611966,2.6968787
N4926,0.23528713,0.76933193
N511,-0.53944635,-0.69958615
N156,0.0066465717,-0.9888159
N3643,0.41511974,0.2364428
N256,0.07064265,0.55327713
N2478,-0.860508,0.8842424
N464,-0.70295304,0.08541529
N2182,-0.9640801,0.7659815
N1603,-0.1405139,-1.3818694
N4279,-0.7974153,-0.5726454
N4827,1.5506527,0.19238791
N4296,0.5845478,2.3134048
N4992,0.48015115,0.84101576
N1521,0.72271544,1.0074145
N1396,0.59009224,0.8741283
N4164,0.55348533,2.5333774
N871,-0.32607314,-0.052383985
N2716,1.2575725,-0.18391295
N1443,-0.2116816,3.5575936
N4513,1.5215536,0.12429908
N3496,-0.49671337,0.04521194
N3855,-1.2133614,1.4967672
N4681,-1.507675,2.1084182
N3597,0.49017808,-1.2961415
N2531,1.055119,-2.655264
N4834,5.324093,2.8937201
N2666,-0.012726869,0.3146586
N1004,-0.26400447,-0.47896624
N4863,-1.8262403,2.4674964
N782,-0.39652222,0.12946604
N1329,0.2300396,0.47277996
N1918,-0.5728112,-0.24779965
N2069,-0.5712175,-0.28863785
N3195,-0.7246386,-0.18417919
N2160,0.2635912,0.94245917
N4350,-1.1361909,1.4492077
N3898,-0.5183765,0.08468467
N4485,-1.6796489,2.2963567
N3092,-1.6794544,2.4665928
N1824,-0.7378547,-0.3666385
N4870,2.898364,-0.9983742
N3707,0.254769,0.6058562
N2490,0.73014647,-1.529206
N2439,-3.2041569,1.002115
N4930,-0.16461629,0.3566769
N2154,-0.16569157,-2.1785874
N4054,-0.30796954,-2.4323514
N1852,5.0023737,2.573631
N3489,-0.2970839,-2.3385773
N1629,0.9325049,1.1131545
N1624,-1.5522711,1.4124999
N2503,-0.81107295,0.14118199
N1744,-0.0070856325,0.5225363
N4856,-0.19957058,0.113596156
N857,-0.27471837,-0.13972522
N3546,-0.41847444,0.08135378
N855,-0.12568255,1.4168851
N1356,-0.22358279,1.5692568
N4769,-0.1764839,1.4061509
N954,1.8561727,0.29420644
N1355,1.8157644,-0.0042113233
N4101,1.797735,0.019414712
N4291,0.8019307,-1.3734485
N1426,-0.061229736,0.38754565
N4155,0.5263606,0.8802606
N4324,0.26981428,0.684201
N2856,0.55537695,0.8167261
N4178,-0.28652942,-2.1108973
N1124,-1.3469301,1.3461881
N1730,-0.7651824,0.48327023
N681,0.838595,0.3190284
N147,-1.3652167,2.0719674
N1481,-0.17753136,-2.2684379
N4492,-0.25376144,-2.3872833
N2508,1.7595413,0.22392218
N4157,-1.3363891,1.0049883
N2547,0.8100236,-1.6225014
N3286,-0.054409664,2.431932
N2199,-0.8843617,0.6071698
N3477,4.0410795,2.5353372
N3442,1.7322348,0.018484564
N3796,3.864625,2.356715
N4550,-0.71112883,0.42093512
N3238,-1.5199641,2.0064847
N2257,0.6148213,-0.13518478
N160,-1.3001922,1.3447145
N2923,-0.25482735,-2.4704704
N3145,-0.7925689,0.19829997
N1854,-1.463741,1.3727465
N3639,-1.396905,1.4551814
N547,0.49503812,0.47346961
N1069,0.025364125,0.8285342
N1891,-0.15919232,-2.3455026
N781,0.7410015,0.31906953
N4640,1.6545933,-2.5234878
N3596,-0.24010454,-2.581647
N2610,0.75393265,-1.3632227
N3057,-0.98090976,0.5640623
N2175,0.07110808,0.65801626
N4087,1.1417578,-2.0597394
N4120,-0.21780485,-0.4722492
N3691,-0.6703911,-0.46809408
N2948,0.6157938,0.8279325
N2993,-0.24012293,-2.3092103
N2048,-0.64468443,-0.5119551
N4876,-0.95856625,-0.6739234
N982,-1.1401327,0.278841
N3306,0.362914,1.0794219
N2194,-1.0697635,1.2550111
N962,-1.3915304,0.22410086
N1174,0.78946483,0.7090599
N739,0.6752916,0.8971308
N640,-0.052696966,-2.1018844
N1503,1.2550324,0.15529762
N4100,1.2912372,0.31897536
N1133,0.90873504,-1.3527799
N4913,0.31577423,0.5753186
N2301,-0.80963147,0.33132315
N3878,-0.3781776,0.2710987
N4467,-1.4827939,0.48276222
