"","dim0","dim1"
"1942",-0.599023404164841,-0.349390953809335
"1943",-0.723384930143608,-0.274556381107169
"1944",-0.616797381063656,-0.497326592595498
"1945",-0.862769159501177,-0.534874527594931
"1946",-0.834958346041461,-0.614844554575795
"1947",-0.627814433134304,-0.50167970108415
"1948",-0.66690393709142,-0.459734896626755
"1950",-0.679429730965043,-0.655464066340264
"1951",-0.68007598009256,-0.654252762508128
"1952",-0.570026697471161,-0.482394733714087
"1953",-0.634643829398281,-0.425702127736232
"1954",-0.921167471825297,-0.212177535221713
"1955",-0.4924807435325,-0.741449711704933
"1956",-0.462489060875108,-0.878990491846247
"1957",-0.152624747816472,-1.78013877603717
"1958",-0.49242934672294,-0.741556662999925
"1959",-0.387063940313165,-0.96725289798342
"1960",0.170776065049917,-2.19680753854826
"1961",0.469256676000683,-2.7689769273315
"1962",0.616815171267321,-2.8717706278621
"1963",0.699833288225178,-2.94721357063489
"1964",0.632406902413469,-3.13586018633488
"1965",0.687941942637379,-3.35374581853828
"1966",0.683411843576594,-3.3252239276213
"1967",0.74027629607165,-3.38809237756905
"1968",0.582102070062254,-3.14932933797819
"1969",0.589073830579511,-3.13681681735319
"1970",0.582258680505014,-3.13519496336802
"1971",0.541920991800082,-3.14049163489641
"1972",1.03309045144667,-3.08240793852713
"1973",1.9333727102762,-3.7711748035994
"1974",2.00392133570351,-3.80412505068895
"1975",2.02034391094792,-3.81563981568842
"1976",2.06681549953849,-3.85044704301236
"1977",2.15821910172025,-3.94222735884386
"1978",2.2038040148777,-4.02682819897467
"1979",2.01408660924714,-3.80935233957008
"1980",1.96734642551877,-3.74824178712582
"1981",2.02895251208024,-3.83031574297448
"1982",2.05653483397133,-3.91752020247416
"1983",2.03068226983008,-3.80456469417086
"1984",2.20891505321284,-3.93861045197766
"1985",2.05904063110491,-3.92860672074372
"1986",2.10043921203901,-3.97860046763738
"1987",0.475028524009369,-2.83906449117085
"1988",0.476410726142212,-2.95454127347993
"1989",0.483557303206299,-3.08616056411541
"1990",0.537287562844642,-3.16442882330117
"1991",0.556520219636723,-3.25901474335698
"1992",0.567397458531984,-3.28308148146173
"1993",0.534922654653081,-3.14091775242161
"1994",0.579453849888111,-3.13288022047546
"1995",0.48612913841069,-3.23422166676213
"1996",0.386337622960674,-3.34318633347068
"1997",0.238259519939743,-3.50447167795533
"1998",0.215274335767029,-3.41409455387909
"1999",0.164629988675568,-3.23467987752294
"2000",0.0740538034120771,-3.10872790442465
"2001",-0.0377112347732612,-2.68319597820845
"2002",-0.365568698647298,-1.57831109457059
"2003",0.0141277932456747,-3.55944234391481
"2004",0.158322853379934,-3.84812711809979
"2005",0.145156467634005,-3.88317481672207
"2006",0.159835063336915,-4.00264966358966
"2007",0.225058129596922,-3.99688003659166
"2008",0.191506032878935,-3.90605695824923
"2009",0.15241726989127,-4.39649431281436
"2010",0.174531862431749,-4.49286365096926
"2011",0.206049445748616,-4.48048594207302
"2012",0.175472655578008,-4.59259938472979
"2013",0.202019271696623,-4.60394636410353
"2014",0.215873271835182,-4.62613590695185
"2015",0.21389365968532,-4.58769990828012
"2016",0.125610115069956,-3.81991632907136
"2017",0.126297592584389,-3.80718774575645
"2018",0.133770178047382,-3.82876860739056
"2019",0.102020175748364,-4.11478819398267
"2020",0.0162358246230181,-4.25039386780583
"2021",-0.0277203297798221,-4.3514378609744
"2022",-0.0514044813051762,-4.5644012338638
"2023",-0.117901743641726,-4.55584909395026
"2024",-0.114530334176225,-4.5502767546438
"2025",-0.110233587575803,-4.51623690490984
"2026",-0.101652934118256,-4.48077812361045
"2027",0.563349066321364,-3.29537807895307
"2028",0.660951087346973,-3.22823565654399
"2029",0.606159587952649,-3.25602301279054
"2030",0.782453853666292,-3.53173112182141
"2031",1.10070462474733,-3.89359168053263
"2032",1.21303354453486,-4.01239478966433
"2033",1.23564033824188,-4.14825620515394
"2034",1.2894722680241,-4.00278488312542
"2035",1.31005462745774,-4.02900913981643
"2036",1.53386052314677,-4.26720047066387
"2037",1.5347170765728,-4.26589371897538
"2038",1.51921662361219,-4.27231630147652
"2039",1.53528103349707,-4.29757155786128
"2041",1.31837789966611,-3.8582655732953
"2042",0.454510788070839,-2.90618546954797
"2043",0.207071609497463,-2.4198735203354
"2044",-0.703623086234723,-0.466133849296071
"2045",-0.717605566096161,-0.475632651790108
"2046",-0.711250116859861,-0.48166520522485
"2047",-0.712983621371575,-0.459452834377081
"2048",-0.692851646151641,-0.472135901394134
"2049",-0.471363444276823,-0.49267152210761
"2050",-0.488660937691999,-0.49878291208443
"2051",-0.510893421146158,-0.498040711124066
"2052",-0.533519275432476,-0.508337470180008
"2053",-0.621143409931752,-0.511532883421963
"2054",-0.712984211113088,-0.459451593051004
"2055",-0.695023546974803,-0.337659939378634
"2056",-0.687910915847571,-0.205840957607451
"2057",-0.593408018963056,-0.0678151900762131
"2058",-0.601632757175928,-0.124782151161765
"2059",-0.772068273172306,-0.420570597010997
"2060",-1.33470624581926,0.294990630011713
"2061",-0.663306518618986,-0.567362020209254
"2062",-0.733414533732392,-0.62362820051501
"2063",-0.82926272158049,-0.71409389101888
"2064",-0.893760795222674,-0.793969301952692
"2065",-0.910760139197765,-0.796881287288908
"2066",-0.905302835348881,-0.818811287389296
"2067",-0.948955730778208,-0.768857983302805
"2068",-1.00804685469929,-0.699430132959497
"2069",-1.04516652242541,-0.67138012898004
"2070",-1.03284610304516,-0.657414180358898
"2071",-0.835731521405231,-0.698564380646893
"2072",-0.303602971765325,-0.952118473484857
"2073",-0.12591074012301,-1.11221505197489
"2074",-0.126309275148125,-1.11921976909638
"2075",-0.100504468521169,-1.12452958845567
"2076",-0.0850145871606298,-1.14346198115237
"2077",-0.074346092539187,-1.1016239815268
"2078",-0.13966337821916,-1.13972607893735
"2079",-0.160493043904758,-1.17819251727551
"2080",-0.151736487441737,-1.21202670604698
"2081",-0.129527557692828,-1.16763089445423
"2082",-0.11287216105016,-1.12565403649059
"2083",-0.104319477337731,-1.12865862822392
"2084",-0.0912460195557069,-1.11555693274612
"2085",-0.103315867705616,-1.08514526178982
"2086",-0.0356003325897667,-1.10574069825494
"2087",-0.0785735789082654,-1.02709028298458
"2088",-0.0848156444152053,-1.12951649618508
"2089",-0.0590705984266102,-1.14853023044114
"2090",-0.0603760923356916,-1.1561760195092
"2091",-0.038740813374216,-1.16759862307729
"2092",-0.0295759523809341,-1.17876823714955
"2093",0.0252786862415055,-1.23146544534527
"2094",0.00028266713044078,-1.21742459316334
"2095",-0.0240727353187627,-1.19226872339041
"2096",-0.0271840292934948,-1.18352956707261
"2097",-0.0234853891185094,-1.18693306900803
"2098",-0.0149452840631867,-1.17855054875212
"2099",0.00161200179974813,-1.17216471233662
"2100",0.0566434260704674,-1.17325768108595
"2101",0.0643851260098764,-1.17810324163513
"2105",-0.0352552585375061,-1.1545572293948
"2106",-0.00611658794691709,-1.21166608149377
"2107",-0.0404537275739808,-1.14787097983551
"2108",-0.0792257053582711,-1.15427611908704
"2109",-0.0960879427699513,-1.15078006209899
"2110",-0.136497835080699,-1.13395672693358
"2111",-0.128854112349042,-1.14136374870239
"2113",-0.128559630165093,-1.15483028147771
"2114",-0.109616141537837,-1.18836731866089
"2115",-0.171680235360647,-1.11492374280696
"2116",-0.102153099821183,-1.15338602414105
"2117",-0.118063461326749,-1.17097459843703
"2118",-0.094129132949949,-1.19093218540045
"2119",-0.0750696635179668,-1.18902946989322
"2120",-0.0669877485822184,-1.17753148522047
"2121",-0.0672301392112395,-1.14534974985316
"2122",-0.126190428301891,-1.12012206744039
"2123",-0.0187097388516663,-1.15891655355172
"2124",0.00236041914177775,-1.16841484000369
"2125",0.00468448628861366,-1.17006937868872
"2126",0.0123317328760195,-1.17238920672893
"2127",-0.00851493833964043,-1.1672669060596
"2128",0.00132772610122913,-1.15964660462729
"2129",-0.00674487042729913,-1.15636374063594
"2130",-0.00627919828469929,-1.16032655694228
"2132",-0.0543679549045557,-1.13209926387696
"2133",-0.00556460201296311,-1.12565984249771
"2134",-0.775638394873605,-0.458713112391993
"2135",-0.845952701838144,-0.446937347833782
"2136",-1.03234530448736,-0.616017866011226
"2137",-0.894462844325224,-0.398427778312573
"2138",-1.45838905423539,-0.278067056620072
"2139",-1.47246395052052,-0.263454404551048
"2140",-1.44126532231537,-0.251077295552042
"2141",-1.39320789459031,-0.234771948360466
"2142",-1.46330133971376,-0.291608985967175
"2143",-0.700685152257094,-0.083530985106052
"2144",-0.803720769471417,-0.444445560765746
"2145",-0.813578805239486,-0.503620006370511
"2146",-0.856890565282407,-0.492543302031378
"2147",-0.890695706187514,-0.474445600023477
"2148",-0.949627170942434,-0.424303971583373
"2149",-0.949633598642533,-0.424299652495075
"2150",-0.971373270668864,-0.565285330119294
"2151",-1.02554558533332,-0.534660515713541
"2152",-2.56616191331604,1.41790488240589
"2153",-3.06410402899302,1.9141530892851
"2154",-3.19087878745242,2.11791203405717
"2155",-3.09359367957201,2.05801091922068
"2156",-3.10133480971,1.95622944346583
"2157",-2.92182233671566,2.05300196925114
"2158",-3.35753688238524,2.30898450411485
"2159",-3.70610468229639,2.72475839014123
"2160",-4.52484745558302,3.49282199005958
"2161",-4.58128718300919,3.49709576781489
"2162",-4.65212181814207,3.67396331246391
"2163",-4.67880392584469,3.7058923020787
"2164",-4.66391235316196,3.69599941013715
"2165",-4.82958650142244,3.85758231755117
"2166",-4.93382264903491,4.00077626669139
"2167",-4.92697768651967,4.09245632007764
"2168",-4.94205095667226,4.10067560280607
"2169",-4.96869510267815,3.990593598524
"2170",-3.28796064740548,2.18916738448897
"2171",-0.967175588257095,-0.389697064787022
"2172",-1.02468544738973,-0.321691959468689
"2173",-1.06728946650131,-0.228804183904203
"2174",-1.09933088988148,-0.0469832120954205
"2175",-1.20694027258016,-0.21522568971073
"2176",-1.29718474943002,-0.248179410086557
"2177",-1.14464868593292,-0.432499657915253
"2178",-1.16922753011975,-0.436600236066428
"2179",-1.12848874877299,-0.461315931607749
"2180",-0.885713196704816,-0.495312771565678
"2181",-0.96547005013378,-0.42835801428668
"2182",-1.04147171811397,-0.361898473451632
"2183",-1.05759297960817,-0.347701927913199
"2184",-1.08570939926298,-0.277020917869413
"2186",-0.921454771771315,-0.474365020111978
"2187",-0.852456374424466,-0.551518057593883
"2188",-0.838908670274683,-0.558753330847527
"2189",-0.829632140420311,-0.549925374477543
"2190",-0.8305933921872,-0.545657507627091
"2191",-0.820945926247034,-0.544770398888444
"2192",-0.813353296502052,-0.488722223565545
"2193",-0.790020244832147,-0.101518748871454
"2194",-0.731568533723407,-0.730570889943666
"2195",-0.707240014953529,-0.744105590434737
"2196",-0.723245559717077,-0.773961425553479
"2197",-0.718408622472413,-0.777707618467974
"2198",-0.721068191101517,-0.767926677443614
"2199",-0.754928416323804,-0.735602494519998
"2200",-0.799263676031786,-0.779897077375469
"2201",-0.75080733313305,-0.702433358890298
"2202",-0.840479440809094,-0.591342895490965
"2203",-0.835505790754219,-0.620457768705597
"2204",-0.818113052072609,-0.649147734098654
"2205",-0.795809811650583,-0.653121729883161
"2206",-0.781696652894048,-0.678059637014666
"2207",-0.770736125320561,-0.701168746924066
"2208",-0.774694019804971,-0.725308176775657
"2209",-0.810406986993556,-0.75146398811215
"2210",-0.818405399649448,-0.746521703361489
"2211",-0.817592334009052,-0.718615733578897
"2212",-0.811726605346618,-0.749623391950327
"2213",-0.831379526838435,-0.582620578493129
"2214",-0.709109546445303,-0.731291078680276
"2215",-0.782251564041257,-0.598300308032547
"2216",-0.791442870885891,-0.582325132695443
"2217",-0.85618191870509,-0.629227213500585
"2218",-0.887127521315588,-0.614763493055993
"2219",-0.930914170808836,-0.61848628322062
"2220",-0.927324064521968,-0.615832479108821
"2221",-1.08693521704753,-0.438122519067376
"2222",-0.844836710242719,-0.690132370817713
"2223",-0.776116143438618,-0.646167595634305
"2224",-0.823235224996522,-0.600755222378021
"2225",-0.858889475293955,-0.55921347220824
"2226",-0.860615254959959,-0.6160278923395
"2227",-0.838366835421699,-0.531185570681529
"2228",-0.850283996568957,-0.533798242402528
"2229",-0.855678373874463,-0.535644493578823
"2230",-0.886602653580447,-0.487709336925938
"2231",-0.906152034162315,-0.395945179308496
"2232",-0.949057238543018,0.233748080789112
"2233",-1.26716522810893,3.21110104674173
"2234",-1.3360710811022,3.34527659712221
"2235",-1.3429555796478,3.37090212101402
"2236",-1.35655439265703,3.41167618199805
"2237",-1.40798147040265,3.49827783493257
"2238",-1.43405220919065,3.52113503357214
"2239",-1.5005180345376,3.53283931349237
"2240",-1.3479020901788,3.43480164539082
"2242",-0.826037269883649,-0.617013436994783
"2243",-0.842435118189941,-0.636832178116724
"2244",-0.865708966233433,-0.640738084135995
"2246",-0.821162125138742,-0.623959876735943
"2247",-0.80500528668571,-0.575573027092094
"2248",-0.776125215816954,-0.771689026356513
"2249",-0.47830272720984,-1.34008729231089
"2250",-0.322257120732009,-1.54191065767587
"2251",-0.317689697323828,-1.61322613020546
"2252",-0.272613892753211,-1.64382734323547
"2253",-0.267665140026726,-1.58355575756836
"2254",-0.534644389034875,-1.32782600444141
"2255",-0.629902942863148,-1.24962364426789
"2256",-0.850290011078178,-0.533799431363508
"2257",-0.876112176717939,-0.543349357201904
"2258",-0.947069714047594,-0.570351789200863
"2259",-0.999519827590322,-0.546078854032672
"2261",-1.4765964358244,-0.91903441822844
"2262",-1.51951159020903,-0.963718295667656
"2263",-1.50781302425309,-0.925969346505613
"2264",-1.49845536999292,-0.91061245514901
"2265",-1.5090257036491,-0.952743626033373
"2266",-1.50963779955092,-0.95569217817757
"2268",-0.889328451538206,-0.546069309332285
"2269",-0.952553996325004,-0.527590968303704
"2270",-0.975845596370784,-0.53548330811592
"2271",-0.976226042976388,-0.527916535147028
"2272",-1.01184675962499,-0.556826800120609
"2273",-0.980321384453712,-0.496225651706374
"2274",-0.836204702878874,-0.568770159295944
"2275",-0.804469660391404,-0.515681371239698
"2276",-0.831806332770538,-0.480308303128991
"2277",-0.837607015598205,-0.537259232408002
"2278",-0.821333790655037,-0.573809641678375
"2279",-0.803390235480857,-0.677041023938858
"2280",1.97202688250638,1.76324401955203
"2281",2.1013227676384,1.86547489009334
"2282",2.32036660895526,2.05062135030471
"2283",2.70191957639879,2.39266357383197
"2284",2.90310721739926,2.56063889375156
"2285",3.39076214034725,2.98163370491565
"2286",3.61319141390586,3.16755041299861
"2287",3.83620811640767,3.2460110343279
"2289",4.24502658398719,3.53035341993546
"2290",4.20347995453614,3.50180880950336
"2291",4.20111894548221,3.49395592711995
"2292",3.83434757281984,3.17198452791219
"2293",2.89466489741906,2.53963848054837
"2294",2.89587276446333,2.54184279751962
"2295",2.8132455555806,2.49158679577957
"2296",2.53749548331301,2.26203791576868
"2297",2.58333593731503,2.26566088534943
"2298",2.97952242271593,2.59603488352051
"2299",3.01204451814035,2.58758184706847
"2300",2.94039261271758,2.57814508059825
"2301",2.89351881519381,2.58363266202798
"2302",2.88066865391497,2.50942273888391
"2304",2.28927562111438,2.01697813750691
"2305",1.81455122470386,1.78446755710555
"2306",1.76513228653304,1.77597318824903
"2307",2.03104295513871,1.90452617192176
"2308",-1.02359463296288,-1.00497047769254
"2309",-1.04320417925377,-1.02992578152662
"2310",-1.08433113645612,-1.06348958527474
"2313",-1.09290867319485,-1.11932574645247
"2314",-1.24797671216111,-1.34256335895442
"2315",-1.82385934964771,-1.64225129141943
"2316",-1.9299787379343,-1.70201528028996
"2317",-1.93242572549261,-1.69361204665946
"2318",-2.07581733380561,-1.67406504917831
"2319",-2.12289737230772,-1.63637402029022
"2320",-2.09964733216029,-1.62551716531983
"2321",-2.02791721167528,-1.62787877383481
"2322",-2.03440362885503,-1.59558179996653
"2323",-2.03768628460634,-1.77342735244866
"2324",-2.01619237858522,-1.69935616002967
"2325",-2.20787580631776,-1.8990004816761
"2326",-2.53553976676446,-2.10080670454394
"2327",-2.67792767164514,-2.08883588361957
"2328",-2.70627468293443,-2.09508918562714
"2329",-2.82372813975707,-2.12393891840164
"2330",-2.92511355873321,-2.18125289943506
"2331",-3.19434717701833,-2.36977761314306
"2332",-3.0414631465179,-2.04809762746128
"2333",-3.00664064920119,-2.07671614880508
"2334",-3.07459837858659,-2.18504555929009
"2335",-3.31469105738119,-1.91530001124358
"2336",-3.17599539614904,-1.79801233228308
"2337",-3.74287686086157,-1.95228152826473
"2338",-3.74819852312498,-1.93998327303802
"2339",-3.93485799111579,-2.00407251179342
"2340",-2.73215535224308,-2.07237205524414
"2341",-2.87352841542341,-2.08853724948377
"2342",-3.08385653133113,-2.11218881401839
"2343",-3.06051216045303,-2.11064168456753
"2344",-3.06173910706224,-2.07356758103898
"2345",-3.00348439405295,-2.06039490769321
"2346",-2.97859389803955,-2.05155936214242
"2347",-2.94283542189005,-2.044788651283
"2348",-2.88565391198388,-2.00526117445587
"2349",-2.8429297143628,-1.99080036944583
"2350",-2.99135097893582,-2.0523010060587
"2351",-2.96774740261215,-2.01722773688497
"2352",-2.94699587141037,-1.98851607961677
"2354",-2.95300177993915,-1.99277107780784
"2355",-3.14994791693408,-2.17007697933886
"2356",-2.63844758926919,-2.24125410545186
"2357",-2.74491239255201,-2.45392011616831
"2358",-2.79137225898939,-2.5260528490507
"2359",-2.9015184067835,-2.63306890603093
"2360",-3.08867704834737,-2.74650257427909
"2361",-3.0150831655517,-2.78085328359608
"2362",-2.91715554690751,-2.8139403981047
"2363",-3.18184742951734,-2.76889357367127
"2364",-2.84549269224367,-2.61579901016468
"2365",-2.68867775694466,-2.5660743281524
"2366",-2.92456611245738,-2.64162557237181
"2367",-2.93031647198452,-2.77821410843453
"2368",-2.95640797960967,-2.78685262276488
"2369",-2.79512076978189,-2.5800436496451
"2370",-2.86070231130286,-2.93112727570463
"2371",-2.85870192463419,-3.0186306903605
"2372",-2.79941916004004,-3.09416077606096
"2373",-2.79271740573582,-3.13470839240251
"2374",-2.68641196322509,-3.05250436306539
"2375",-2.59154413220254,-2.99366642693206
"2376",-2.98534813805578,-3.18731834486348
"2377",-3.00490256379921,-3.24525974148937
"2378",-2.14472262199637,-1.8726838606049
"2379",-2.03840703716786,-1.78753285375784
"2380",-2.02475579365607,-1.75327333234778
"2381",-2.11739226809863,-1.87128428143199
"2382",-1.99144596811528,-1.84302611239954
"2383",-1.94651296143393,-2.02708719579968
"2384",-1.91430558573564,-2.02937851117725
"2385",-1.88953575502691,-1.99104067977185
"2386",-1.80346086363055,-1.932504821569
"2387",-1.76421879853036,-1.89492021292253
"2388",-2.02491534062675,-2.1657648711453
"2389",-2.04978958473267,-1.88881710918057
"2390",-1.23344320852686,-1.48872366315578
"2391",-1.14213527854846,-1.34003547480048
"2392",-1.13167677329208,-1.31738443701542
"2393",-1.24237413802426,-1.71928804761083
"2394",-1.24705630166934,-1.65895593798826
"2395",-1.27919877480872,-1.61795942809726
"2396",-1.32050544518446,-1.58580244508834
"2397",-1.3997281082,-1.52677485011116
"2398",-1.53471514230758,-1.48014067951467
"2399",-1.23506736687701,-1.6513419968277
"2400",-1.23926611339641,-1.63033235748628
"2401",-1.25090814528182,-1.56453681770928
"2402",-1.25633162117424,-1.55485057698738
"2403",-1.25821992588998,-1.53518315935261
"2404",-1.26573922586528,-1.53166174525869
"2405",-1.23342325300495,-1.52655534574307
"2406",-1.18414044399187,-1.53994746895066
"2407",-1.30112020195851,-1.53418782605621
"2408",-1.32060190439883,-1.52694753856075
"2409",-1.34436810402098,-1.52567289627575
"2410",-1.37996487029033,-1.52701707043364
"2411",-1.45918438084806,-1.5689188359035
"2412",-1.30584567233851,-1.51111801922364
"2413",-1.40291903265465,-1.58371162156134
"2414",-1.58436182204527,-1.6443030459441
"2415",-1.60096370669088,-1.64581813091014
"2416",-1.27258871944644,-1.54005251236856
"2417",-1.29254133066061,-1.53312155270766
"2418",-1.19540631868231,-1.93264329939559
"2420",-1.20222334128362,-1.88224982379024
"2421",-1.20950690287343,-1.85725484288539
"2422",-1.23575534245714,-1.82931709340187
"2423",-1.20638898104015,-1.82299216761167
"2425",-1.24426174487915,-1.90359163412058
"2426",-1.25629137617766,-1.90373029832287
"2427",-1.23465976647412,-2.07552623749854
"2428",-1.25179844599018,-2.42305380941351
"2429",-1.27853701029328,-2.62515561580897
"2430",-1.33486014105054,-3.02046422099159
"2431",-1.39526579917854,-3.33392509889501
"2432",-1.38706929995348,-3.39539602965313
"2433",-1.50351927196046,-3.44689960880121
"2434",-1.5414550574078,-3.49619018188182
"2435",-1.50351861613255,-3.44689796732766
"2436",-1.49376277005245,-3.43284773084975
"2437",-1.37414489775984,-3.41694724462011
"2438",-1.40292855096433,-3.50077380045962
"2439",-1.27037956278663,-3.28468658629164
"2440",-1.29688837801597,-3.21146008115594
"2441",-1.32612307887804,-3.13295579612357
"2442",-1.30225303773253,-3.1503209487009
"2443",-1.26361657028024,-3.16975997878913
"2444",-1.24087251206958,-3.21460658899191
"2445",-1.21339271130942,-3.14165861863958
"2446",-1.17112828395963,-3.089455432728
"2447",-1.19231482474703,-3.06150005642202
"2448",-1.14362191724675,-2.24118651630284
"2449",-1.15747613386306,-2.19839786802644
"2450",-1.10609633459501,-2.70882910093381
"2451",-1.12238025749537,-2.8321822559893
"2452",-1.08935413889637,-2.71034455639394
"2453",-1.04566227312476,-2.62315231431199
"2454",-1.03725753020389,-2.6187058452947
"2455",-1.01615320684799,-2.64768598532722
"2457",-1.03313897997911,-2.60269282990493
"2458",-1.04990661820602,-2.59183952328112
"2459",-0.906112659568399,-0.54672673431319
"2460",-0.806040457857317,-0.405252026399273
"2461",-0.855241045047145,-0.636716093677623
"2462",-0.8444115443315,-0.335269912993014
"2463",-0.920993365645081,-0.192493629507569
"2464",-0.78237251797959,-0.311780433952601
"2465",-0.824813026992588,-0.266098564083243
"2466",-0.78013788381875,-0.312865410315532
"2467",-0.726016209297296,-0.297113968433285
"2468",-0.686183392542171,-0.265929969702772
"2469",-0.750356754580094,-0.340848109873709
"2470",-0.565197115829296,-0.403320277752775
"2471",-0.405745348445072,-0.401676845210615
"2472",-0.413631383075926,-0.36949455667117
"2473",-0.388150281622132,-0.26378033046854
"2474",-0.524676521161068,-0.466920938469687
"2475",-0.735724104605352,0.192577296235133
"2476",-0.651359487581996,0.45377268228923
"2477",0.643367206855771,2.89214026155736
"2478",0.64759202615872,2.91232469054602
"2479",0.672345146274579,2.93045628028753
"2480",0.689397508075694,2.93220778561672
"2481",0.500322937823647,2.78161467882847
"2482",0.414019668152811,2.70331431952509
"2483",0.679505122397484,2.94809497495632
"2484",0.750960542635381,3.00132683192865
"2485",0.750538415787744,2.97793398546438
"2486",0.755436056607564,2.98211004225705
"2489",0.737085861378131,2.90015534754167
"2490",0.672705727587844,2.8210885528591
"2491",0.647865433964616,2.79168648868687
"2492",0.652686030884931,2.96767426148264
"2493",0.635062606090087,2.94889276701351
"2494",0.520876370394628,2.86001238077762
"2495",-0.993445183479128,0.263839773162594
"2496",-2.0897612987858,0.541916931475151
"2497",-2.07928619055782,0.600682290608935
"2498",-2.20352157229088,0.535021967394688
