id,dim0,dim1
N1248,3.8997607,0.43264377
N185,3.8223488,0.470067
N520,3.5290954,0.8481819
N360,3.6232727,0.70620984
N82,4.6014514,-0.03072206
N342,4.518236,0.001156332
N1140,4.524078,-0.04057881
N1214,3.5637383,0.41008946
N667,3.8285284,0.35005888
N276,3.4133005,0.30917507
N488,3.40821,0.24741596
N826,3.3621032,0.4384335
N682,2.7330267,0.6158853
N101,3.824758,0.67352366
N332,3.7842307,0.66753286
N948,4.218007,0.34308624
N331,4.489738,0.24079913
N815,4.464321,0.10182607
N1045,4.1445403,0.27233592
N1224,4.3463497,0.23326597
N528,4.5594006,0.14888993
N111,-1.1967238,-3.259154
N200,0.34208885,-0.10686296
N936,1.1250297,0.15260307
N1226,0.01967077,1.0940418
N669,0.095375136,1.1099604
N451,0.043040466,1.0908697
N964,4.189395,3.4787107
N858,4.2147737,3.508883
N1116,4.40216,3.639198
N1134,4.4080377,3.6360273
N146,3.9958084,3.3806467
N245,-0.86002755,-0.15799004
N753,3.2614517,0.6136755
N789,0.20160306,-2.651075
N1009,-1.0671202,0.6446269
N122,0.9306877,0.16783674
N1070,0.11721702,0.586936
N687,3.251887,0.41665655
N1130,-0.16784357,1.0307791
N633,4.8699794,1.5051486
N456,-1.5976932,-0.6184445
N1114,-1.7270697,-0.614066
N1195,-0.34522578,1.2016549
N1088,1.8160268,-0.4369832
N483,-0.54597896,-0.47496113
N428,-3.779324,-1.8851539
N783,-0.87599653,-0.45815706
N15,-0.75848246,-0.67833227
N1151,-0.7954933,-0.55232835
N590,2.9037085,-1.1301979
N664,-0.9949349,-0.06511596
N1018,0.6490035,2.979598
N398,-2.0075667,-1.9124146
N620,0.21008983,2.7244632
N868,-2.5907161,-2.4655342
N539,-2.9240925,-2.8357234
N497,-3.262298,-2.7703452
N1081,-3.0301614,-2.7813058
N845,-2.899846,-2.8081737
N462,-3.2223437,-2.7954748
N776,-3.005956,-2.5592732
N1196,-2.865596,-2.8477507
N924,-3.00669,-2.807277
N661,-2.8488097,-2.7400336
N784,-3.1024365,-2.0331357
N626,0.101722166,0.11450055
N1032,-2.4454648,-1.7725406
N109,0.35439435,-2.7846959
N468,-2.912364,-2.360601
N324,-3.196464,-2.3829312
N1050,-3.23444,-2.384613
N805,-3.1250648,-1.6725055
N265,-3.7380025,-1.9157069
N988,-3.7704492,-1.9420049
N1186,-3.2542531,-2.22558
N709,-2.7968986,-1.6349663
N940,-2.9824045,-2.1527739
N496,-1.3674285,-1.5145482
N218,-2.5008502,-1.8103216
N1181,-3.2424629,-2.1726193
N712,-0.015355185,0.044733874
N325,-0.17092925,0.33443773
N1092,-0.122597724,-0.5658329
N161,1.9391036,-0.37077728
N194,-0.16408424,-0.6153131
N866,-0.1136827,-0.56276286
N407,-1.1855898,-0.759356
N1131,-1.205259,-0.8180637
N17,-2.7494047,-3.073677
N300,-3.9638727,-2.0166733
N545,-1.104754,-0.71233946
N282,-2.9411733,-3.035047
N1097,-3.0600755,-3.289124
N5,-2.9832013,-3.1514368
N570,-2.7993338,-2.6623242
N1084,-2.5928006,-3.031562
N405,-2.4794042,-2.8940935
N484,-2.8741426,-3.2587407
N503,-2.6651165,-3.1498032
N90,-2.7074218,-3.0272462
N957,-0.12772407,0.1099513
N1093,0.007952943,-0.14289957
N231,0.067516446,-0.20771287
N853,0.085858315,-0.20243765
N560,-0.114825904,-0.17641172
N274,-0.24873577,0.032603793
N874,-0.039976258,0.008591796
N286,0.06769681,-0.056219373
N336,0.2253001,-0.21292762
N290,-2.8550513,-2.3558636
N550,-0.5688155,0.3540467
N945,-0.9708515,-0.6724517
N634,-1.4492966,-0.7191733
N1157,-0.42239484,0.21122612
N1223,-0.23485465,0.12692896
N959,-1.707219,-0.6704703
N836,-1.6661042,-0.76743776
N251,-1.7710631,-0.5959823
N752,-0.16639037,0.18164408
N1054,-0.20177247,0.09251869
N97,-0.19207254,0.026025986
N611,-0.045140296,0.9305664
N979,-1.1131861,-0.7002452
N277,-0.96094483,-0.47661385
N158,-1.0831379,-0.60844666
N786,-0.19682454,-0.21600303
N860,-0.30390188,-0.21440744
N1024,0.27677354,2.5597394
N501,-0.9409679,-0.8478607
N548,-0.86660457,-0.8651571
N449,-0.9760269,-0.859417
N1144,-0.91513455,-0.69830424
N531,-0.8824375,-0.852707
N323,-0.78238815,-0.6868825
N66,0.015093822,-0.0011406783
N974,-1.1592932,-0.49697778
N794,-1.1638527,-0.73686236
N831,-2.3799136,-1.6122497
N85,-1.1505871,-0.38423946
N1051,-1.1817548,-0.2421727
N361,-0.99762136,-0.66869366
N267,-0.03644381,0.15374723
N1211,-2.1062882,-1.7806941
N268,-1.8436878,-1.7016771
N271,0.077382654,-0.09209481
N1026,-0.5702356,0.10610673
N337,-0.87389386,-0.53176427
N1198,0.47906503,0.74413395
N710,0.6773327,-0.46599686
N491,0.747009,-0.52057666
N313,0.7720092,-0.5838387
N1115,-0.56651044,-0.6593624
N1053,-2.2501755,-1.6100743
N21,0.9280926,0.37760994
N896,1.1679343,0.3606016
N397,-0.8904591,-0.84476304
N486,1.0938206,0.4822737
N1170,-0.55799127,-0.46382174
N914,-0.54947186,-0.41880065
N315,1.3517506,-0.019628897
N505,-1.0201249,-0.5161935
N678,-1.0256151,-0.5845162
N1136,0.6420149,-0.012281157
N177,0.75971764,-2.3484151
N295,-0.49228358,-0.25052512
N1200,0.48377153,-3.1859019
N735,0.9741604,0.45159662
N293,-0.36492264,0.7757296
N552,2.29699,1.9347482
N461,-0.38499373,1.4698052
N359,-0.27725923,1.5277296
N33,-0.34040877,1.5440099
N1135,-0.333165,1.4773059
N16,-0.27951318,1.5251771
N793,-0.4415808,1.7437246
N364,-0.3648881,1.6509504
N52,-0.9605657,-0.48954692
N1235,-0.95095974,-0.20836788
N121,-0.9216293,-0.19975698
N347,0.41846633,-0.057295818
N72,-0.7175121,-0.51319253
N743,-1.8166509,-1.5020874
N595,1.1036384,-1.6554091
N799,-0.84157896,-0.98629445
N1029,-0.09791955,-0.089749366
N1217,-0.09399171,0.060113758
N499,-0.6523439,-0.7078175
N1245,-0.6680505,-0.7945166
N646,-0.88687986,-0.81318194
N838,-1.1773943,-0.4958057
N145,-1.2377392,-1.8272903
N901,-1.1949725,-1.8156778
N1110,-1.2269677,-1.8123965
N131,-1.2018375,-1.8797423
N715,-1.2400166,-1.822082
N1069,-1.1930767,-1.9496948
N130,-1.4368562,-1.4103023
N768,-0.87354946,-0.91163385
N137,-2.161162,-1.8514503
N1201,-1.8869921,-1.625054
N1111,-0.79244345,-0.7811467
N367,-0.819452,-0.7577492
N530,-1.7257317,-1.8195554
N702,-2.0846927,-2.1556346
N1183,-1.9674041,-2.26688
N237,-1.740348,-1.9370321
N1142,-1.54795,-1.7545145
N1059,-2.971268,-2.1526644
N583,-2.9295888,-1.954813
N659,-1.2460833,-0.60318124
N623,-2.6874852,-2.061644
N423,-3.235808,-2.0518668
N685,-2.797327,-1.7758735
N1121,-2.8858943,-2.0408633
N219,-2.8886755,-1.749466
N432,-2.977176,-1.9293215
N1002,-2.9186826,-2.1140034
N228,1.2405496,0.2965327
N1208,-0.5254911,0.24914862
N317,-0.5341111,0.22039394
N765,-0.70603436,0.24283944
N1156,-3.1496775,-2.1861072
N639,-0.70917195,-0.85845613
N480,0.60935944,-3.4180636
N438,0.82147205,-3.407354
N474,0.45403454,-3.0559945
N222,0.5874083,-3.0719547
N756,0.7101411,-3.459637
N492,-3.1444674,-2.2441483
N506,-3.157576,-2.1592634
N328,-0.7646963,-0.5522977
N430,-0.92241424,-0.5682099
N255,-1.8862847,-1.7471709
N931,-2.034366,-2.0084393
N195,-1.9876206,-1.9028264
N478,-0.10752031,0.18025997
N761,-1.8439484,-2.2131808
N198,-0.8292796,-0.6596777
N1046,-0.88830596,-0.6993205
N672,-1.0281633,-0.68407506
N119,-0.12106523,0.16367297
N913,0.5152336,-3.3014297
N810,1.2978936,0.5488149
N1008,1.3354092,0.5680089
N1012,1.326398,0.5586983
N857,1.2282207,0.5473764
N994,1.3584094,0.52152485
N1139,1.3622849,0.57232577
N926,1.3470818,0.5136688
N91,-0.8853258,0.92734957
N141,2.7489495,-0.9501041
N518,1.1321943,-1.5615994
N507,1.1701123,-1.6203296
N1113,1.0873573,-1.6288029
N708,1.6099981,-0.21006179
N458,1.7873152,-0.33415985
N44,0.06966779,-1.1708231
N81,-1.1831317,-0.9371576
N390,-1.0202105,-0.21583311
N684,2.7181783,-0.7378579
N1194,-1.1968879,-1.2991217
N671,1.4107795,-0.20552066
N1218,-0.164906,-2.0128038
N408,0.48120186,-3.2420654
N711,0.17855774,-3.7637062
N855,0.2962394,-4.13228
N202,0.0075222924,-4.815853
N767,4.191132,0.53132653
N862,4.3445992,0.46628162
N348,4.227644,0.50864667
N1107,4.154589,0.4040574
N921,4.154944,0.4258294
N261,4.167815,0.43694043
N239,4.129296,0.4278968
N157,4.4222307,0.40688187
N878,3.1861322,0.6297737
N1128,3.6404562,0.86119014
N972,-0.5382539,-0.45481467
N1091,-0.299374,0.18867792
N513,-0.7860796,-0.49750373
N363,-0.28512332,0.15288591
N88,-0.3059844,0.16138512
N854,-0.27970758,0.15396412
N1019,-0.29253387,0.15983436
N850,3.8534272,3.0760844
N832,-0.025158495,-3.3889117
N847,-1.404446,-0.21167874
N54,-1.3699834,-0.23975517
N143,-1.5054221,-0.26882905
N770,-1.4557673,-0.3004798
N435,-1.4919217,-0.25763595
N597,-1.4374522,-0.24889229
N189,-1.2293429,-2.3577862
N473,0.6085477,-3.1563067
N828,0.51343864,-3.091716
N175,-0.045522135,0.572012
N613,-0.8894918,0.80930686
N322,-0.3483077,1.439852
N83,-1.1182451,1.2438247
N943,2.863021,0.6908057
N424,2.8711338,0.6670065
N725,0.0016254,0.037686728
N536,3.0257416,0.56191134
N1060,3.2256384,0.59027237
N525,-1.1746745,-3.235186
N25,-1.3190097,-3.214422
N369,-0.8074191,-0.13510945
N1028,-1.1493382,1.2033299
N1003,-0.103583336,0.113940865
N383,0.14938655,0.2263872
N977,-0.012122771,-3.4388382
N60,-1.4235601,0.49958962
N1133,-1.4358469,0.5483819
N642,0.15744744,-3.2525375
N657,-4.6623964,-0.1397828
N404,0.9590605,0.63477826
N837,-1.1318609,0.4099156
N378,-0.9768068,-0.32521746
N1230,-0.45485145,-0.47896776
N156,3.551285,0.11734553
N588,3.6395123,0.10744147
N978,4.1924443,0.0004744921
N362,-0.9361573,1.2435182
N1176,4.0110183,-0.011333
N625,-0.6144576,-0.067865446
N508,0.018111896,-3.6853476
N163,2.8065152,-1.1929175
N395,2.8019123,-1.16031
N1016,-1.6239464,-1.5469668
N106,-1.3455344,1.3086051
N909,-1.131357,0.910373
N523,-4.398983,-0.18001448
N346,-4.2608147,-0.34932026
N680,-3.4973905,0.03473088
N152,-4.5310044,-0.19788283
N1154,-4.2650924,-0.013296992
N135,-3.5963778,0.0025317632
N738,-6.770673,-0.06585319
N587,-6.70944,-0.04689909
N155,-6.6659193,0.005860325
N212,-6.7694983,0.0057143327
N1056,-4.7216434,-0.22820763
N1191,-6.883422,0.01057239
N512,-6.8454638,0.050094705
N785,-3.5444927,0.18437801
N1213,-4.090121,-0.07391551
N777,-4.3469834,-0.16841568
N291,-0.07045706,0.27443513
N951,-0.01366099,0.006400002
N296,-0.03742809,-0.055088412
N997,-3.4478583,-0.14847459
N389,-3.695096,-0.07468028
N308,-4.2227077,-0.25858524
N12,-4.251265,-0.24181245
N153,0.015003435,0.33115035
N961,-0.24582465,0.29894412
N990,-0.06566438,0.30949396
N1061,-0.22289576,0.20801684
N1038,-0.22903037,0.21033432
N851,0.3171271,0.9158569
N1146,0.31157953,0.87104654
N885,0.2903994,0.8515452
N781,0.31680918,0.9085334
