id,dim0,dim1
N961,-0.6903564,-1.5331511
N13,-0.60090464,-1.2254204
N1274,-0.59976226,-1.2181634
N162,-0.8581394,-0.901014
N1211,0.013613499,1.0769109
N1184,-0.011297047,1.1367351
N4480,0.048877433,1.0959083
N4032,0.6236416,0.57332426
N4125,0.5389989,0.75149167
N1770,0.54273003,0.487993
N207,0.65149343,0.5604131
N1062,0.6107638,0.49929646
N3244,-0.55769986,0.5852545
N4730,-0.545612,0.66562635
N3187,-1.1565462,0.30754358
N2371,-1.1013024,0.29700342
N2819,-1.0956666,0.2925636
N370,2.5533693,1.4573691
N3766,-0.1456119,1.8743652
N4972,-0.030485418,1.5203272
N2550,-0.027824003,0.23472247
N1652,1.2507708,2.243844
N4704,0.39859605,2.531845
N147,-0.19076543,0.2035307
N2011,-0.048827134,1.1498748
N482,0.066345304,1.1612134
N2858,-0.50149184,0.11394912
N3784,0.6665092,1.0320679
N1322,-1.2685572,1.181955
N3792,-1.8041337,2.221917
N2948,0.35477513,0.11708031
N3477,-0.59329015,-1.1981163
N1374,-1.5337033,-1.0802987
N1176,-0.1832725,0.2683512
N420,1.8275102,-3.8693242
N1653,1.8880532,-4.01242
N2320,1.5985088,-3.7411866
N993,1.1287113,1.889704
N1663,0.7744729,1.9217293
N2413,0.047554,0.19796763
N4727,1.8364632,-2.6671493
N2462,0.68061286,-1.026349
N662,2.1099844,-4.925806
N4195,2.1009712,-4.99326
N4049,2.087347,-4.9743466
N4239,2.0029266,-4.8882837
N562,2.080932,-4.740349
N1996,-0.7189605,-4.2172475
N2506,-0.8226537,-4.284012
N2175,2.2961626,-1.5052593
N1924,3.4716456,1.7878135
N1683,-1.8897697,0.553652
N23,0.6566626,1.9894038
N3833,0.14718777,0.7530503
N1627,-0.23011269,0.4771262
N4364,-0.95107913,-0.99288017
N2290,-0.06494129,1.1951813
N2625,0.008968806,1.1765807
N215,0.8259854,-1.0198766
N148,0.0540343,1.7114937
N2326,1.2085308,0.26289415
N1989,0.59491646,2.1701972
N1534,0.45963967,2.092273
N2294,-0.63219,-1.3021367
N30,-0.61999404,-1.2281886
N345,1.3540912,1.731389
N721,-0.31054914,0.2731177
N2197,-0.6044051,-1.2770665
N1781,-0.6921906,-1.1905282
N266,-0.6556036,-1.1635436
N1301,-0.60539407,-1.2403717
N832,-0.591967,-1.254293
N425,-0.6069519,-1.2433304
N1895,-0.60342187,-1.2457719
N938,-0.5901323,-1.2518946
N709,-0.094594955,1.9916515
N2383,-0.18716052,0.7117005
N719,-0.20233205,0.61104906
N3167,0.17638414,-0.4912482
N350,0.7448612,1.6221789
N2100,0.21702403,1.7483728
N4679,-0.18080981,1.4833755
N3173,-0.2678904,1.6148863
N1843,-0.63538104,-1.177942
N850,0.7685028,0.5204136
N2476,0.13404942,1.5396134
N4387,-0.72050583,-1.4362699
N7,0.38201678,0.43726075
N76,0.45393014,1.4802164
N2013,0.2564791,0.1388485
N1449,0.6917344,-0.009907658
N3007,0.69251984,0.016153738
N1311,1.8000275,-2.672958
N3234,-0.655811,0.0788365
N864,-0.6441979,0.09843306
N1544,-0.77485454,-1.1419253
N4155,-0.5194649,0.32039887
N602,0.012923113,2.783775
N4665,-0.21630557,0.64592314
N404,-0.37064302,0.729625
N919,-0.32262254,0.65288275
N476,2.2692668,-1.498403
N3695,2.3059237,-1.5008659
N1174,1.179663,0.22353221
N2012,0.33931816,0.79856336
N1401,0.48714918,0.76008594
N3146,-0.8386011,-1.0021989
N1709,1.6209465,-1.9691571
N3548,0.6007156,0.3970811
N1808,0.6993328,1.2336367
N1928,2.1245594,1.6493467
N921,-0.89980686,-0.6902347
N2044,0.5167367,-2.2515657
N3583,-1.6348945,0.72746855
N2017,-0.33647847,0.57908314
N440,0.8461866,0.4785589
N4743,0.6874102,0.25957036
N1125,1.2497258,1.6764911
N771,-0.14043763,0.007988915
N643,-0.1794111,-0.055935893
N1276,-0.28139627,0.2547611
N2167,0.63091207,1.2590007
N828,1.2281363,1.6579715
N778,-0.9347804,-0.2397864
N3198,1.4466989,-0.47757277
N632,-0.5794199,0.02581085
N903,-0.33744884,-0.007039056
N335,-0.31268913,0.013693008
N1044,-0.973014,-0.2501543
N2501,-0.9802417,-0.25253502
N4403,-0.3065169,0.2972037
N487,1.3945224,-0.49647385
N744,1.3345987,-0.48191726
N3166,-1.0074477,-0.24334775
N3101,1.4323187,-0.3666753
N3199,1.4204606,-0.47376975
N637,-0.97150075,-0.29102847
N4485,-1.0225271,-0.2606314
N4255,-0.24063109,-0.10008022
N2433,-0.621323,0.023599193
N238,-0.61929107,0.04117409
N1962,-0.6790101,0.019497793
N2154,-0.35960644,0.038033087
N534,0.31781733,1.4433161
N1218,1.2244452,0.92825997
N1269,1.388043,0.8203098
N4467,1.282404,0.91558796
N3543,-0.34404796,0.00859924
N4757,0.9747853,0.6782781
N4281,1.0477192,-4.525598
N1385,1.5147123,1.3899437
N3459,-0.9559469,-0.852895
N3174,-1.6866431,2.1749012
N4310,0.3822779,-0.2965581
N4661,-0.25232452,0.8588432
N4915,1.8536271,0.18375772
N4772,0.536092,0.7411932
N4773,-1.0044163,-0.839115
N1285,-0.28276348,2.7402053
N1000,-0.9183482,-0.814419
N4270,-1.0054201,-0.84440005
N4863,-1.0055195,-0.85236734
N1294,-0.9618797,-0.8716425
N2185,-0.9504687,-0.8949409
N4010,-0.97445774,-0.8595097
N1202,-0.9474581,-0.84559005
N3324,-0.9777536,-0.8212552
N1257,-3.5874152,3.012437
N2101,-3.5412464,3.0241742
N1439,0.255723,3.7168257
N4422,-0.10115293,0.51243526
N91,0.4327731,0.47462264
N3178,0.1271231,0.035496816
N18,-0.51945937,2.1987896
N664,2.1824627,0.79207706
N3236,2.2115095,0.80862176
N4496,2.1023443,0.8256777
N280,1.4957259,-3.0158484
N4231,0.5119587,0.92143387
N4546,-0.6836618,0.69796073
N4515,0.62017304,0.9319963
N3561,0.55454826,1.0265696
N201,1.0229028,0.6107475
N4980,-1.5452309,-1.054003
N96,-1.5494356,-1.0304605
N3651,-1.2857511,2.5765376
N1790,-0.48768133,-0.14622703
N1520,1.3233603,0.035142835
N2667,-1.5898439,-1.0904624
N4165,1.1472764,2.1786752
N1411,1.3312206,0.92394364
N2910,1.5061302,1.4545941
N2361,1.5266796,1.6434387
N3227,1.5570625,1.7219335
N2439,1.7520046,1.6903858
N4630,1.6823037,1.6998051
N3809,1.8128493,1.5341678
N1319,1.2875254,1.5082027
N4553,1.4256744,1.4689102
N569,1.7859728,1.5046766
N1232,-1.5398268,-0.11962429
N3490,1.1468626,1.0741403
N2684,0.69704205,0.7723424
N401,1.9544642,-3.107169
N59,0.07648496,2.5335617
N2268,0.17911643,2.4849877
N4880,0.7784863,0.5322467
N1592,0.07242427,2.675751
N1080,0.915525,0.30513078
N3417,-4.2633305,-3.2024264
N2102,0.17453746,0.6439337
N4399,0.18837634,0.66958433
N58,1.3066412,1.5134983
N2837,1.238801,0.037517957
N409,0.16327076,3.4932072
N4937,-2.548954,-3.6466851
N4621,0.7100718,-1.0797073
N194,1.0124266,-4.256029
N1706,0.35200632,3.2942944
N2005,0.87922937,0.5202552
N4996,-0.037555568,0.51041526
N334,-3.0995395,-2.5782444
N3029,0.7889318,0.503453
N2162,-0.24350376,-0.118424505
N4366,3.8026376,3.5336316
N4535,-0.013596922,0.8215006
N1957,-0.79075587,0.19666655
N4559,-0.6148837,0.22194006
N2864,1.5618753,1.5815959
N377,-1.3432891,1.1372766
N1441,1.6081256,1.5598311
N2453,0.17168298,1.3314956
N710,0.68560904,1.1643512
N195,1.9545314,-3.0133357
N1193,1.8965007,-2.7930155
N4653,2.2700148,-2.998781
N3951,2.0585527,-2.9582565
N1826,2.1282065,-2.8895152
N1624,2.0149827,-2.9538608
N2955,1.8306745,-2.6748471
N1703,-1.8929386,1.8878055
N3956,-0.5749635,0.23807614
N3637,0.93383706,-2.1022735
N1570,0.35622877,2.472629
N3050,0.17423251,0.36797008
N2565,0.7627761,3.6207182
N3619,1.0517781,3.8327942
N4985,0.5319636,0.879388
N57,0.25473124,0.15692589
N2814,0.24026851,0.1792195
N3979,0.22449535,0.17185172
N2998,0.23710781,0.13426478
N4230,0.2451768,0.16823007
N2094,0.3972103,0.19957148
N1949,-0.13083753,0.4784865
N991,1.0006666,-2.412955
N578,-2.6339478,-0.5653847
N3864,-0.38435793,2.16161
N4973,-1.2550298,-0.769464
N4532,1.2289091,0.78870445
N4072,1.0078393,1.112467
N1110,0.020173375,2.7151282
N3373,-1.590235,2.1213288
N1979,0.7039041,-1.1310179
N4754,0.2543801,3.7429962
N2510,0.114627354,3.678228
N306,0.26519042,0.18451507
N1659,-1.7645708,0.7693288
N2524,-1.8540616,0.7501794
N4193,0.059200738,3.740023
N139,0.52955127,3.5216231
N117,0.30840343,0.6712922
N700,0.9834839,0.38403583
N4526,0.031182656,0.817692
N2281,0.52538174,1.8554395
N2145,-0.51015246,0.2125091
N4971,-0.406469,0.38903424
N2076,-0.38185132,0.37992328
N1932,-0.4647361,0.38329765
N2584,-0.48217732,0.1461625
N2857,-0.50722975,0.25201663
N3761,-0.43297005,0.37868994
N3138,-0.5838094,0.255553
N1127,-0.40796173,0.56346506
N2069,-0.24478139,0.5468148
N2733,0.4534465,2.624405
N1793,-0.8669702,0.87531656
N1023,-0.16510865,0.26082787
N1457,0.15189327,3.8778808
N273,-0.80960715,0.83641636
N2851,-0.8203746,0.8012765
N508,0.95798695,1.0291029
N2242,-0.7914727,0.7170679
N361,0.96502656,0.82786894
N3565,0.72383547,0.7839098
N1977,-0.026304733,0.67960554
N1347,0.2434797,0.5225258
N3181,-0.46418637,0.565206
N4817,-0.45200348,0.40823713
N3688,0.2613566,0.6107758
N1775,-0.8956551,0.3717758
N3366,0.26371306,0.50378495
N751,-1.9047376,-0.45720446
N1976,-0.38469666,1.2192043
N2214,-0.31883878,-2.3467145
N333,0.032529667,-1.4579465
N1670,-0.15845576,1.7304502
N3406,-0.10012233,2.8450341
N651,-1.1033185,0.32652244
N4190,1.1496997,2.50226
N957,-1.870938,0.57440907
N431,-1.1031023,-0.7311044
N192,-0.52783436,0.5336112
N567,-0.5274597,0.52026135
N4597,-0.47938663,2.711062
N4147,0.24017854,2.4192808
N3284,-0.53629553,1.202774
N1428,0.2537492,0.118360564
N3303,0.21942611,0.15128127
N1087,0.27909225,0.0929936
N708,1.8805732,-3.651774
N2041,0.63108146,0.5145912
N4966,-1.2783136,1.2091006
N1366,1.9423343,-2.550157
N1341,0.10821651,0.11316272
N515,0.049234338,0.6084113
N1500,1.6926137,2.9875445
N388,-0.1750471,0.53234076
N4570,1.8472425,2.1797519
N3961,0.31801897,3.4321313
N2065,0.17736,0.7099567
N4871,0.19810423,0.52804625
N1369,0.19628035,0.6356229
N2940,1.7794939,3.0512497
N2249,1.0299124,-2.3056288
N4505,0.4834342,2.6239479
N4879,0.44885755,2.4868376
N2440,-0.20256278,0.5569356
N955,0.007910762,0.75587165
N64,1.8355656,2.9138334
N1039,1.7858869,3.149574
N1414,1.7824548,3.1797318
N943,1.7847192,3.1901422
N2282,1.8232707,3.1976745
N2830,1.9929415,3.2423894
N689,1.7127436,3.0417292
N1783,1.7261811,3.0793655
N3277,1.5795842,3.0259938
N264,1.7400405,3.1240847
N4642,1.1139904,1.0011199
N4513,1.33699,0.6880237
N3055,0.75696194,2.1361256
N2779,1.8366299,0.829454
N2316,2.1813788,0.81995726
N2376,2.162959,0.7819171
N4969,0.8377298,1.0818558
N134,0.94865185,1.3533301
N1736,0.761485,1.0647861
N2817,0.81773555,1.1406887
N1112,-1.9082037,0.46894097
N250,0.74846196,1.1079723
N2892,0.73697495,1.1070036
N3423,1.432911,2.7643666
N4184,0.15479982,1.320595
N3528,2.8911748,-3.4038024
N2191,2.7836208,-3.5089467
N402,2.5678475,-3.508271
N1542,-1.9472289,0.5760946
N2046,-1.7642834,0.52093387
N1916,-1.3592832,0.08702735
N1865,0.28152305,1.2115698
N2672,0.35721326,1.1893686
N4941,1.0844902,1.4117446
N363,2.4519444,-3.47366
N4461,0.013530912,0.3521486
N2299,-2.7052853,-0.32019338
N1101,1.4621571,0.689866
N865,0.066587724,0.6367258
N4167,2.129119,0.03812585
N4348,2.126633,-0.005880094
N3927,2.1155121,0.022575725
N1672,2.1249359,0.04719381
N3353,0.14342088,0.60113764
N3235,1.4492964,2.9072976
N902,0.27468055,0.7292939
N3024,1.8473719,-3.2839854
N3659,0.42354983,1.0710082
N4531,0.13252944,1.1244532
N3442,-1.3518435,1.2174063
N202,1.0541987,0.45184508
N1642,1.3754348,2.7628639
N2572,1.4916583,2.8984172
N3273,2.0856335,0.8439485
N2345,-0.26677454,0.41566837
N614,1.0348228,-2.2319043
N4258,0.1317091,1.2424253
N1064,1.5811845,-2.9438844
N886,-0.14489312,0.35694733
N45,2.1347878,-3.5234694
N3819,-1.7214545,0.71227163
N3545,-0.27925986,0.43241808
N516,1.2845143,-1.9299221
N4253,0.15101811,0.8281852
N3108,0.1481871,0.7011335
N3787,0.2250254,1.8398908
N4456,-1.2472116,-0.6784041
N3757,-0.07328175,0.6238121
N2529,-2.1283977,0.616101
N4015,0.22011927,0.19779252
N4048,-2.3150558,-1.820211
N4568,0.119251356,0.37222064
N1082,0.044727765,0.4036984
N4861,0.1890848,0.4705566
N1724,-0.15986593,0.5503546
N4495,-0.11010702,0.5767797
N187,-0.14626878,0.60705185
N443,-0.1919234,0.59431523
N413,2.250535,-1.4249685
N2800,-0.683574,0.4654821
N3497,0.26692477,0.10098767
N146,-0.54463494,0.2964154
N2077,0.2543126,3.4114065
N416,0.3637541,3.3368912
N2420,-0.23955344,0.5652655
N3220,0.39138657,0.68549645
N4997,-0.13618931,0.6325395
N481,1.4472388,2.6910353
N890,-1.7699052,0.6864091
N4662,-1.7079558,0.6407812
N2655,-1.674138,0.63260555
N4303,1.0023925,4.3031096
N4259,-0.094026014,0.5567629
N3278,-0.50672865,0.5526142
N742,-0.7120066,0.8669808
N3879,-0.25856417,0.7236156
N3329,0.84949404,2.070587
N3126,-1.0518012,0.81737304
N3552,0.7652937,1.1341852
N4964,0.08946563,1.5330238
N2890,0.84545845,1.0089031
N4695,0.52633613,1.7916754
N392,-0.36465603,0.31181034
N3135,1.7832959,3.1581862
N2769,1.0640663,2.3488226
N1299,1.274306,0.34231743
N1913,1.2110415,0.087374434
N4716,0.50944746,1.0430069
N1231,-1.8333406,2.0029507
N4897,-1.7354491,2.0210893
N189,-1.710167,2.1068044
N4236,0.77683574,2.19638
N1987,-2.2209458,1.065529
N2869,1.4981216,2.8870876
N4994,1.2184658,1.1453664
N2537,1.1029605,0.9445648
N1499,0.8227139,-2.1209123
N1363,-1.8858448,0.4173346
N4282,-0.16215947,0.33525816
N654,-0.3628742,0.39308727
N1765,-0.18292311,0.2616174
N4775,1.2174369,2.1520345
N4800,-0.9163348,0.3723415
N1408,-0.94435835,0.4291643
N3749,-0.9432181,0.44191983
N2026,-0.9793157,0.40417686
N4671,-0.96111083,0.4242788
N248,0.8279591,0.35390338
N4635,0.21851823,2.5499737
N1822,1.0465424,0.89941275
N1848,1.0381684,0.89289284
N424,0.9973802,0.8874051
N4069,1.128486,0.95850897
N1909,-0.0662755,0.4864385
N2925,0.79079443,2.1938837
N593,2.6169384,3.2010813
N1373,1.4860691,2.4194393
N861,1.2772112,-1.180896
N2554,0.36841422,3.0737298
N2923,-0.87115264,0.33024743
N4227,0.77058953,0.66548264
N2496,0.87951815,2.1503935
N474,0.3495506,1.3362378
N3581,-2.4302073,0.64626193
N1171,0.40385586,0.4873327
N4542,1.949716,0.14879476
N103,-0.42081583,1.1019002
N95,-0.19962555,0.2606444
N3002,-0.24872284,0.3852505
N2663,-0.353634,0.31493634
N1377,-1.4558903,-0.6044947
N468,0.6585451,-2.1086988
N3703,0.70835394,3.7100065
N4026,0.8910876,3.6851661
N1806,0.64830697,3.5788343
N3090,0.5863658,0.8903124
N2846,-1.0240039,-0.9114688
N1982,-0.61891156,-0.8847518
N852,-0.5039509,0.38870466
N3509,0.2314085,3.3591726
N1552,-2.0385327,2.0231173
N3731,-0.54059446,0.4234205
N128,-0.7184218,0.23821443
N3268,0.104429536,-0.77631456
N142,0.1338107,0.60799336
N2542,0.2379378,0.6730846
N2455,0.18168727,0.6778826
N4413,0.21835211,0.66219807
N3687,0.24210797,0.69033307
N3892,0.18956682,0.7221709
N4888,0.12161965,0.7373075
N4805,1.3005257,0.74911195
N68,0.18303736,0.788394
N4958,0.18684289,0.6871801
N829,0.38707262,0.8483878
N3300,1.1621253,0.8479479
N42,-0.06485179,0.5389691
N1372,-0.82382095,0.28406864
N879,-0.7855761,0.32160124
N3511,2.1555076,0.8850826
N4866,1.2139331,1.9846739
N1974,0.95694095,0.5153388
N1846,-0.13874403,0.5714511
N359,0.41268176,1.0155462
N3129,-0.21350843,0.66615874
N1572,-0.6026287,0.5780721
N3328,-0.62831515,0.5668323
N216,-0.68275845,0.08330636
N3345,-0.5620117,0.5073391
N2126,-0.5896727,0.49914956
N253,0.45312524,0.36765364
N3594,-0.62122166,0.56550825
N1660,-0.6035497,0.53683645
N1791,-0.5843802,0.52400374
N4246,-2.7183185,-2.2712533
N3259,-0.62245256,-1.2362192
N3768,3.1779284,3.259728
N2219,0.8451903,1.7781447
N3595,1.4675868,2.814783
N597,0.69758445,1.1069299
N1934,-0.103432044,2.579847
N3136,0.8120728,1.169867
N1484,0.15970406,0.45144612
N1720,1.2528784,0.9070668
N2928,1.0579032,0.9653256
N3194,-0.5388024,0.30761608
N2823,-0.7350628,0.08099388
N4585,1.1698774,0.9025781
N1313,1.1082056,0.89828134
N4517,1.293524,0.8412528
N3667,-0.6128207,0.38087177
N2681,1.0032969,1.1091741
N2834,0.44284892,1.1576434
N4868,-0.8499894,0.457971
N596,-0.91431385,-0.95594794
N2696,1.0086786,-2.1966693
N4181,-1.268627,0.25178182
N193,-0.25088054,1.2645386
N1743,-1.864094,-0.6192105
N2007,0.30126798,1.5785046
N3857,-1.027804,0.95434403
N2959,1.0209475,0.7981385
N3083,-1.257055,0.56765836
N4229,-1.2553468,0.54572904
N4691,-0.75844795,0.83877945
N2181,-0.83680576,0.878391
N932,-0.6497221,0.82961184
N2384,0.18785913,1.7478284
N1604,0.20953594,1.7455273
N2914,0.26097852,1.6571006
N4588,-0.9355354,0.47784296
N2847,-0.7783328,0.037658338
N839,0.6436709,3.8955126
N4490,0.5697842,3.8830795
N3161,0.6222433,3.9027808
N1015,0.7709872,3.9139805
N1046,0.63289744,3.8439863
N1875,0.77377355,0.008781923
N2136,1.2797662,-0.06265192
N2624,0.88187456,0.31378356
N3230,0.0075661037,-1.5400069
N3770,0.013034316,-1.5806992
N4444,0.027621021,-1.5830578
N2737,-0.011696234,-1.5330542
N1958,-0.5375,0.5381797
N3368,-1.3935417,0.9949473
N2435,1.0637755,0.8851768
N2732,1.0658686,0.8968557
N816,1.0138224,0.819023
N2066,1.0582825,0.9006268
N945,0.99823636,0.9269528
N3189,1.2251112,0.94214857
N218,0.3921399,3.3173509
N78,0.4258935,3.307589
N1907,0.36494946,3.2571628
N15,0.36842686,3.3191772
N1687,0.39215022,3.3351233
N4301,0.37258494,3.3210304
N4271,0.36865222,3.2787106
N4380,0.44812685,2.0479598
N4158,0.49235302,3.0088294
N3401,1.1030971,2.307591
N1058,0.78916436,2.0847976
N870,-0.8257523,0.7689446
N1560,1.500956,2.0518386
N1581,0.8240602,0.73183364
N3201,0.8940993,0.939445
N4982,-0.9139567,0.38817894
N1918,0.42239642,0.7626871
N4575,2.1222746,0.08083309
N935,2.0446796,0.013034119
N2920,1.0690695,-2.166708
N3606,1.0509243,-2.121915
N3872,0.5507123,1.8127617
N1066,2.0961523,0.05504279
N181,2.0996964,0.068969816
N1370,0.023238063,0.69055516
N4667,-0.11727828,0.74847776
N666,-0.08410788,0.6571338
N1519,-0.1742011,0.58561075
N4191,0.12456817,0.63294756
N2224,0.46222287,0.55072063
N2239,0.46465045,0.51019853
N2478,-0.0707318,0.61622363
N2759,-0.3395691,0.80050486
N1919,-0.044134267,0.6045631
N2062,-0.13493238,0.78984934
N4551,-0.289685,0.6402145
N1147,-0.0071597025,0.68255836
N3372,-0.12965696,0.52433497
N4708,-0.11559455,0.61581224
N314,-0.10104893,0.53864753
N3478,-0.039858237,0.54629725
N789,-0.15388827,0.65697944
N4561,-0.16283165,0.6386355
N3061,-0.5525667,0.6549575
N911,-0.1090574,0.5777897
N2763,-0.22761075,0.6022384
N2490,-0.11779918,0.61401767
N303,-0.16135918,0.62191707
N62,-0.3267541,0.42924663
N4873,-0.33942038,0.54317623
N3350,-0.12167454,0.5892466
N1169,0.31241202,0.50075454
N158,-0.4953456,0.47954944
N1460,0.3767336,3.5616136
N669,-0.5925223,0.626987
N1678,-0.57487255,0.5850562
N4814,-0.5399845,0.49892426
N1081,-0.5201064,0.46136108
N4067,0.2081366,0.64248544
N770,-0.21978684,0.65723693
N2875,0.30957878,0.8839458
N2839,0.8581026,0.535175
N4547,0.029024575,-1.5343025
N328,0.040381253,-1.541214
N1384,0.024171352,-1.5162026
N1722,0.046241216,-1.503319
N4436,0.05733851,-1.5272688
N615,-0.12419294,-1.5311764
N1638,-0.07868396,1.0855206
N3042,-1.4949989,-1.1689931
N4371,3.3233147,1.5672866
N3515,-1.923555,-0.44541404
N1892,-1.8819572,-0.43541026
N1747,0.5630142,1.9947947
N2385,0.7306784,2.3712885
N276,0.2343489,1.3050377
N1244,-1.7897335,-0.6634628
N4764,1.2765875,-2.1367207
N1785,1.1189835,0.57038677
N4486,-0.032788657,2.8230581
N2935,-1.3431042,0.5719254
N999,1.3721167,-1.1096045
N3865,1.3903046,-1.0933793
N90,1.5757072,2.8618226
N3737,1.6686567,2.9340072
N3751,3.074014,3.2584863
N2897,3.2021072,3.231085
N4675,1.4582719,2.7096193
N4116,1.492072,2.5619466
N1340,1.5858971,2.8568408
N4362,1.651305,2.9077685
N265,1.7821544,3.0193748
N2802,1.240939,2.5106788
N1455,1.8313307,2.7761288
N3481,1.7396841,2.8793838
N3970,0.22295138,1.796451
N817,1.6561894,2.8239155
N551,1.463758,2.7197034
N768,1.3702163,2.7065156
N3035,0.0587784,1.3371121
N1348,1.9270575,2.644809
N1666,1.5475442,0.7669012
N1978,1.4285712,0.70682865
N4358,1.8393501,2.6922324
N2742,1.4460942,2.8028746
N3988,0.8912198,1.1445638
N2260,1.2499696,2.7475104
N1589,0.6998169,-1.1294261
N2638,0.7618554,-1.1234396
N1845,-2.5214949,0.092228815
N822,0.7414812,-1.0709645
N1717,0.6956609,-1.05839
N1731,0.71995604,-1.0470519
N4587,0.986476,-1.1834358
N3145,1.0243278,-1.2071168
N2485,0.38638252,3.2102408
N4429,0.723373,-1.0767907
N2534,0.32447273,0.81443095
N586,1.6070904,0.41356328
N1827,1.6576643,0.21071933
N3060,1.8890531,0.04415129
N4,1.1536067,0.15029722
N2743,1.299567,0.27280533
N4297,0.38348532,3.1559865
N2685,0.36402625,3.1287148
N2414,0.71120125,-1.0130968
N3069,0.70823604,-1.0200694
N2845,1.1308615,-1.202636
N4449,0.7155551,-1.0608066
N107,-0.37990558,-0.5552948
N4646,1.2550509,0.64266795
N504,0.8996059,0.9156986
N3377,-0.17364526,0.5312421
N1994,-0.019123834,2.619366
N2122,-0.6845253,0.0004778402
N2547,-0.65745914,-0.011654175
N589,-0.5251548,0.43858904
N4488,0.36780733,1.4355799
N358,-0.5012016,0.4200673
N2896,-0.91018975,0.4481481
N4457,-1.2190564,0.95718074
N2454,1.7538645,0.8490558
N4943,1.6944438,0.8235809
N4142,0.42917424,3.2410388
N4220,1.3556893,1.6367086
N3744,-0.9520899,1.8789392
N1073,-0.86251044,0.4750718
N4385,0.2071459,0.7710805
N1235,0.23748504,1.6616917
N4240,0.35027862,2.7180548
N533,0.38771546,2.7290378
N4412,0.3589539,3.160587
N3013,0.5354791,3.365273
N1718,0.45177883,3.4072611
N3868,0.51176304,3.432832
N99,-0.05393964,0.71430564
N1136,0.63933206,1.5362905
N3532,0.31247663,1.6909606
N2686,0.20950301,0.9607103
N4919,1.1380321,0.52933484
N3117,1.6383204,0.99686015
N4372,1.57428,0.95726913
N856,1.455842,0.8446749
N4090,0.32576334,1.632512
N2903,0.4836995,2.4881208
N787,0.39243913,2.478537
N256,-0.90750057,0.40011305
N4618,1.3076863,2.1767542
N3309,0.4588601,1.8976603
N4961,1.3599457,1.6669875
N2179,0.91639775,1.7356393
N1004,1.5814524,1.384949
N2616,-0.2695235,0.24886759
N2505,-1.6823292,2.0075696
N3870,-0.5251726,0.29310104
N2151,-1.2510881,1.0680935
N3425,-0.8662799,0.39590657
N616,1.4081689,2.31238
N2912,-0.43542928,2.265077
N141,-0.43810248,2.2221174
N1164,-0.37794107,2.169817
N703,-0.35687047,2.1601036
N2602,-0.3735928,2.1361759
N1961,-0.40895694,2.2589233
N2984,-0.5662331,0.35024998
N1523,-0.4215752,2.242007
N690,-0.432949,2.1815631
N1282,0.9392727,-2.2645643
N2203,0.87048435,-2.2068505
N3733,1.0469859,-2.2427745
N1965,-3.204431,-0.82112736
N1106,1.9175618,-3.7677507
N2301,0.98892117,-2.3009145
N243,0.96846485,-1.1221701
N1312,1.3346584,-2.367911
N286,1.9945163,0.75121415
N1980,2.1228538,0.8146165
N952,0.41030097,0.9388616
N804,1.0575391,-2.1767592
N2943,1.0095824,-2.2199042
N3998,1.0107284,-2.249408
N4930,0.799655,-2.2103395
N3239,-0.008004162,1.7753916
N3655,-0.18373871,0.28774732
N4264,-0.71911025,0.050404713
N2901,-0.73831505,0.07772772
N4589,-0.7287457,0.051103648
N2071,-0.7879643,0.05339567
N2539,-0.7512524,0.048034877
N1394,0.50949764,1.842048
N2973,-0.46658468,0.6885314
N4735,0.23819794,0.9498133
N1493,2.1051936,1.3291728
N2389,-0.6091174,0.57724464
N2304,0.44743967,2.530505
N4907,-0.09961949,0.8988531
N2256,0.12162179,1.5975369
N4823,0.81587493,-2.3355966
N1859,1.1532149,-1.2185929
N3369,-1.9930574,0.5262943
N383,-1.9945368,0.73402935
N3374,-2.090403,0.61816126
N4999,1.8648487,2.8556278
N2855,1.7268829,3.0999491
N3875,2.0024185,3.3244753
N1463,1.9539423,3.2764773
N4133,0.0692371,1.4543536
N4792,-2.296113,0.6781914
N3602,-1.2546725,0.9796956
N4400,0.7762543,3.9398081
N4177,0.70174295,3.8625786
N4819,-1.7600975,0.45078382
N2880,0.9368651,0.35255527
N1538,0.30154002,1.5321577
N4445,-0.67327,0.14227791
N887,-0.001092853,1.6070923
N2964,1.1328226,1.763808
N4076,0.1274884,2.581248
N2030,-0.441491,0.40772882
N749,0.40081102,3.1122139
N1203,-1.7590921,1.9783255
N3252,-2.18068,2.1843398
N1307,0.3316431,2.58291
N405,0.24294378,2.5298045
N2107,0.3556401,1.773773
N2023,0.42009103,1.8372045
N1527,-2.106158,2.0826368
N3362,-2.108168,2.0560415
N2099,-2.068462,2.0820186
N2570,0.71451247,-1.1259054
N1433,0.6853946,0.5149659
N2171,0.6464347,0.4889196
N3789,-1.3725361,1.2199861
N2319,-0.00085845776,1.1595849
N2495,0.9723098,2.5082297
N398,-0.8097591,0.41567162
N4356,-0.2532972,0.7317073
N3980,0.43650228,0.8140785
N3147,1.2152497,1.7456354
N1354,1.1014677,1.7576506
N1191,1.1001368,1.7350744
N1190,0.31101066,3.335576
N1825,0.36659884,3.388411
N1951,-1.1976551,1.0355259
N354,-1.1074075,0.30939072
N3940,-1.4452126,2.0065727
N692,-1.1705067,0.36689562
N3820,0.18458691,1.0596695
N2697,-2.4461935,-1.8156071
N1619,-2.2963128,-1.8704436
N3914,0.7721705,0.6893086
N1485,1.3130667,4.819977
