"","dim0","dim1"
"8230",-1.85615586182224,0.603940978709677
"8231",-2.08480798990304,0.604180709039729
"8232",-2.44202089223672,0.566987051641932
"8235",-3.33112136575716,0.501328696075803
"8236",-3.93921367646716,0.53245457647693
"8237",-4.08002643178743,0.559030729970966
"8240",-4.13874637454371,0.567440315277524
"8247",-4.55949644296715,0.661696363655764
"8248",-4.65432658527785,0.680614074436603
"8249",-4.6099170036112,0.607986131672455
"8255",-4.98469974023713,0.809025841181793
"8261",-5.19375513599685,0.904658300609387
"8264",-5.14318410766304,0.975230288623378
"8271",-4.55927033472708,0.667853533848129
"8279",-4.11027368232293,0.471379973747088
"8289",-4.15479757082325,0.464328871408766
"8294",-4.24399557090168,0.456918611775539
"8298",-3.29778770186392,0.459192937729081
"8312",-1.84917454800437,0.597774093979266
"8331",-1.84039637585194,0.57246390976318
"8337",-1.82779562356695,0.524777442880186
"8355",2.26861083636793,-0.986078411981202
"8358",2.25208553503401,-1.1897327974969
"8359",2.23271193132189,-1.22921995541848
"8377",2.47702766713472,-1.08142837709684
"8378",2.53102185954913,-1.10824405971027
"8387",2.8721078493778,-1.28712913746789
"8388",3.15374970696955,-1.40053899722681
"8391",3.65423923917925,-1.570602748496
"8392",3.69068334545249,-1.5927663054966
"8407",3.23616599377026,-1.45028578150815
"8408",3.22695533597491,-1.45209856615174
"8409",3.44608143633439,-1.56566246305012
"8410",3.55763717031973,-1.59646278080065
"8414",2.88292681573924,-1.3221953030057
"8419",2.50307132581355,-1.08551904688945
"8423",0.032271459339591,0.819010213943032
"8424",0.019990955849859,0.860698767634384
"8425",0.0114383843344373,0.884753534993006
"8426",1.36690133267247,0.86392981037271
"8432",1.59434351472952,0.971152961335142
"8433",1.64708601461279,0.84540957419104
"8436",1.74252862142164,0.834092173125722
"8437",1.9007631823505,0.809937860067762
"8441",2.11740075797264,0.802749038615274
"8448",2.01504911634336,0.781403708645769
"8450",2.0664932818069,0.774788590222663
"8461",1.78076676566905,0.831423277674482
"8477",-0.477233691375124,0.965414158055078
"8482",-0.899772698047373,0.972325912851804
"8491",-0.65123807364456,1.00031370016107
"8492",-0.791319168236745,1.02149995646724
"8501",-0.849412500304723,1.03301849183973
"8505",-0.970407010480087,1.06748329968289
"8508",-1.28514573570491,1.19852080702925
"8509",-1.32019553970581,1.20559535161267
"8519",-1.39428965265412,1.22700922764082
"8521",-1.43233493153595,1.24341729435178
"8538",-0.974626455272139,1.09066750951442
"8543",-1.11494158625285,1.14185653945469
"8548",-1.13637118455374,1.15077259453442
"8554",-1.13409362961217,1.15698294373578
"8572",0.0856443769946574,0.849119801651714
"8576",0.208386988113375,0.897744275954392
"8601",0.538368262966829,1.13396348365461
"8606",0.642065196819611,1.21871913704512
"8607",0.691509225359227,1.25082459630237
"8613",0.641007831169657,1.22165471385571
"8620",0.136177054531415,0.877025733428269
"8629",0.346164647360105,1.32659847118886
"8632",0.352711217979467,1.34730608206231
"8634",0.37500134488945,1.38086267895793
"8641",0.336880184620075,1.41050699963001
"8658",0.325881641918318,0.740287544777277
"8661",0.0189868447741324,0.66390103243827
"8664",0.54365104477773,0.875032314021823
"8665",0.608772009409422,0.936456001671788
"8667",0.775175639552195,1.05477206277174
"8668",0.846516116817883,1.10127330377761
"8688",1.08993647907601,1.21591259509648
"8689",1.11198640060474,1.21623912888034
"8697",1.26084881274114,1.30251561272028
"8726",1.14371059032492,1.25414490699545
"8728",1.31845736403714,1.35983156675158
"8733",1.3469350379986,1.54772167114721
"8743",1.490654203802,1.41774573450116
"8744",1.64503101584413,1.46443556617986
"8750",2.51212837606803,1.68430945993225
"8755",2.56807949227999,1.68626951778245
"8757",2.60303610579558,1.66522393148436
"8770",1.53567951772766,1.46080906868532
"8772",1.52656972850439,1.44964833617915
"8777",1.44121340722979,1.35961957894003
"8779",0.808543491235345,1.0882903758465
"8780",0.858755027800341,1.20633212176273
"8797",0.619001735706975,0.84472538680936
"8798",0.644568939773392,0.825411610992909
"8799",0.644547035539012,0.82954931500426
"8800",0.652017340806561,0.821165770276239
"8815",0.590853131196774,1.01167434884795
"8817",0.555993395256544,1.11932111491346
"8818",0.528879849156929,1.13805772763453
"8828",0.58905250558485,1.01964281074574
"8829",0.619541269920604,1.06791895859031
"8856",0.749494574174228,0.724131050834983
"8867",0.821824054238746,0.655318719457344
"8877",0.876678033617255,0.601462128448599
"8878",0.9358003229727,0.556215724840822
"8879",1.17906684861897,0.407789620605893
"8889",1.08181009528717,0.405257046739331
"8890",0.939089361561878,0.549141939852585
"8896",0.95521725228615,0.480618727087086
"8932",0.759729089613048,0.709691606695578
"8936",0.758356819013021,0.707260592715941
"8940",0.758967390909628,0.696129009348514
"8946",0.770499562859056,0.707963590822374
"8951",0.755182315701221,0.847508689572994
"8962",0.796189886593505,0.850638220262587
"8964",0.886240007542792,0.865917190386478
"8967",0.911624269273117,0.876764259350505
"8971",0.897731239833782,0.920903410880792
"8977",0.912550823710095,0.864761571649264
"8978",0.934572237885125,0.863175402223161
"8993",1.40153515260722,0.872265092131969
"8997",1.59282117368009,0.864712130824897
"8999",1.67625739488945,0.878153316903993
"9013",0.146867278597236,1.20165805520232
"9014",0.140363215152463,1.31769627188763
"9015",0.208710767484458,1.46728139564984
"9016",0.35351200778777,1.58793391504461
"9017",0.348196180828483,1.57501356010329
"9023",0.254581388563848,1.44022950002888
"9027",0.0163568855421716,0.994208833501818
"9036",0.504013195522451,1.7294528428326
"9037",0.855541795914067,2.02228212516617
"9038",0.924481145422787,2.07579913026303
"9039",0.940783479860564,2.0843634840174
"9041",1.04513746422372,2.13999095185917
"9046",1.21160133990761,2.24992540139681
"9047",1.27706204987751,2.28239844379587
"9057",1.02905745649015,2.09314501414112
"9059",1.07314503964677,2.10195092205069
"9071",1.00420085343163,2.14786247082196
"9073",1.12075315536303,2.25104629616615
"9082",1.41316593030307,2.49109023246664
"9083",1.44842401562428,2.57645012607582
"9084",1.52040831801383,2.71799812799825
"9085",1.53063779651857,2.73535521067182
"9091",1.53542340041763,2.75247306531415
"9092",1.53471072453174,2.79412401082906
"9098",1.57592747031135,2.80518181028164
"9099",1.58300109408276,2.82471683978907
"9100",1.61417599785122,2.83340296951094
"9106",1.71382248302644,2.85437353999179
"9111",1.58787067025103,2.88372600905467
"9118",1.59582432259927,2.82936502155395
"9123",1.63561204427943,2.86812422792581
"9124",1.69370978846321,3.00918640498708
"9127",1.83568659016171,3.14251202853917
"9137",1.77681778222612,2.87996014279497
"9144",1.52699341283313,2.77627537578752
"9150",1.43627221035401,2.57442573050545
"9151",1.41819604544544,2.52105278031699
"9152",1.43394808061755,2.59549949733544
"9153",1.43401324481637,2.59688991630428
"9154",1.50053739246335,2.64166449905084
"9166",1.548200711251,2.54060541257844
"9167",1.63643198992575,2.57181356332119
"9169",2.2991321539168,2.83999508760622
"9170",2.31199830970416,2.8423079907032
"9175",2.48308938205762,2.92032314505843
"9178",2.59903576343604,3.07275724978307
"9182",3.01877405144417,3.14983022904465
"9188",3.45803036278496,3.35421077146981
"9195",3.49069650348947,3.36146312098512
"9198",3.87081628142144,3.56758714787283
"9200",3.4945277454609,3.33248078384448
"9205",0.508870267592959,1.73812726021124
"9212",0.700126934293385,1.88720585272308
"9216",0.766253639177744,2.05525925390097
"9224",0.517954443948519,1.76778398827224
"9225",0.513507786481501,1.82781504955995
"9228",0.540404169317202,1.77961069780092
"9229",0.560124522648374,1.73150280238108
"9235",0.635310911932099,1.97594349864431
"9236",0.627104180718459,1.99821397692388
"9247",0.705830627660929,1.98672551735931
"9261",0.182355626611946,1.92965171204153
"9262",0.221500719960415,2.15945270559327
"9263",0.193346096813702,2.27440464055313
"9264",0.140013556193937,2.40477273856694
"9272",0.176363057764147,2.48581472957767
"9277",0.260525888720427,2.25032207501626
"9286",0.288239687109399,2.34882177826424
"9294",0.327471323115212,2.40993028123366
"9295",0.34610687908208,2.41880617999324
"9308",0.147797535945761,2.18218114518268
"9311",-0.188938925640767,2.71778957757401
"9312",-0.41578650047102,2.98906704896709
"9315",-0.580519017621523,3.21671206497829
"9319",-0.58263309069365,3.21735239148771
"9326",0.156350087108085,2.33627538451714
"9327",0.30700479185731,2.97769033185574
"9328",0.346059875347834,3.10245312252104
"9329",0.38225106766573,3.29478903955153
"9332",0.388182939154782,3.31344524268667
"9333",0.380303917707011,3.31991730249054
"9335",0.355873709672848,3.12580089471019
"9337",0.372619776434631,3.14273596469895
"9340",0.363556665686468,3.17523918507912
"9345",0.3753238294362,3.18432258500555
"9347",0.415158038493523,3.50647964057314
"9350",0.540069320825836,3.68955704847858
"9354",0.368919332943271,3.56671612873665
"9360",0.68672867001874,3.86612163102812
"9361",0.82496017157495,4.04042589153909
"9366",0.989360215052055,4.36832597959652
"9367",0.989962957962792,4.37095220538568
"9377",1.26155318127238,4.88861119443177
"9385",1.29235796592445,4.98729643018302
"9386",1.04537267492852,5.0602859517397
"9389",0.43515841122997,5.28633955091737
"9392",0.383819213901498,5.23995498441581
"9395",0.383500479831614,5.23962712369971
"9396",0.275710759969662,5.36942736823969
"9397",0.283218677663478,5.37489490348582
"9404",0.289827500659287,5.38833757941419
"9405",0.264902080356632,5.39693881917194
"9412",0.154538993115993,5.59844410080001
"9436",-0.163132799185079,5.58153323521068
"9451",1.47499425626374,5.01611276109516
"9452",1.5047463506626,5.0347298047961
"9463",1.63832652586227,5.06208393202965
"9469",1.72021339491605,5.06042912641123
"9473",1.51725701991498,5.01849896289292
"9475",1.55055406003824,5.02838700834067
"9496",0.381682899552627,3.52064104684207
"9499",0.368717715395934,3.53283618499271
"9500",0.403395650681298,3.48763846409269
"9507",0.434945916042605,3.46357704960434
"9511",0.300537399441823,3.60714742396734
"9517",0.185064049356987,3.72994592480922
"9520",0.126333883056878,3.85562826872047
"9523",0.107485992635367,2.42414133566159
"9524",0.152158590350963,2.34488506771955
"9525",0.0746423843420326,2.48294817937879
"9537",0.0447301896125964,2.52803041078268
"9548",-0.00305312963470375,2.58994443069574
"9551",-0.0226225688765657,2.6063804997791
"9552",-0.0301611369408503,2.60114198930617
"9553",-0.0608005296990696,2.65632355777798
"9556",0.0306949365619391,1.41668545557581
"9557",-0.0721271513794253,1.4733330326399
"9558",-0.612724617179675,1.73751215653745
"9559",-0.90375466765506,1.86656077196955
"9562",-0.621191956411003,2.034840938316
"9567",-0.540441732634401,2.10768036838997
"9568",-0.417396613890808,2.18704655439305
"9581",-1.46240740724003,2.05206582526924
"9582",-1.48304472791594,2.32309360425386
"9585",-2.49298071314133,2.29445212558493
"9586",-2.59903200593578,2.28912440241382
"9587",-2.81879376589889,2.3946626048551
"9588",-2.88680262943775,2.41435796814125
"9590",-3.17538519524539,2.57728448416489
"9601",-3.43227168137656,2.76036265143123
"9606",-3.51725440481821,2.40106552726221
"9607",-2.91312759771316,2.42883548819278
"9612",-3.02556152049599,2.46574699148958
"9615",-0.698692031279118,1.78464119826918
"9617",-0.759378874949445,1.86192239338793
"9618",-0.781120011079625,1.8910498898161
"9619",-0.802147881061552,1.9489177480064
"9620",-0.810999276845943,1.95313685787723
"9625",-0.807973301978773,1.98757221519224
"9632",-0.945690806596721,2.29837463456451
"9643",-0.80765117788605,2.04208140261045
"9666",-0.79922635185871,1.88729196996704
"9673",-0.788066990829106,1.88992183425992
"9683",-1.32326336433161,1.949109429039
"9686",-1.40479609328814,1.95049394023513
"9688",-1.62566209897002,2.00302851300008
"9690",-1.63840639637854,2.01857731262896
"9691",-1.59030750043071,2.04451643428403
"9692",-1.66748518096456,2.0151047218154
"9697",-1.7148832642908,2.0168942269534
"9699",-2.05647564670625,2.07643263366244
"9704",-2.10055814433969,2.08515368014896
"9710",-1.44226368367019,2.00338885167089
"9711",-1.44989863233368,2.00538450777036
"9722",-1.45166796591667,2.01344109930649
"9725",-1.45669810707846,2.02210406379768
"9728",-1.44531363148072,2.03991651297511
"9730",-1.45716862126785,2.0012453544776
"9733",-1.45089670368146,1.9889312368627
"9741",-1.51343666072965,2.03973950834881
"9742",-1.54021625933648,2.05186479369478
"9755",-1.57902322640299,2.07497663169476
"9762",-2.0689963618542,2.32222752544908
"9784",0.00084185299666344,1.74649206752519
"9790",0.0576725612974809,1.44943282290633
"9791",0.0812086552667272,1.48741109907661
"9792",0.0773421306198418,1.49314008702731
"9793",0.0882187072259985,1.47403437185735
"9795",0.107843254870546,1.40394348640174
"9798",0.103172251683905,1.37614754236141
"9809",0.122718119804987,1.57033232439496
"9817",0.056197755835782,1.52770681959463
"9824",0.0943751230584651,1.50398410942345
"9826",0.0538236032526221,1.58857885476203
"9841",-0.0239367813949638,1.73558470463759
"9849",-0.0339980557464432,1.81604376541334
"9860",0.144946353040047,1.54782600617251
"9861",0.28994897737837,1.67763488330567
"9863",0.301772660735994,1.69450770072562
"9865",0.367881662665588,1.76874840506282
"9867",0.344526018153082,1.79911408010348
"9870",0.339465986405232,1.82464836907253
"9877",0.425911501844402,1.77632416371481
"9886",0.332201270192567,1.7122115495089
"9888",0.371161264000103,1.74469724534539
"9889",0.49007922219591,1.91002036409221
"9891",0.676319585377521,2.06302565408471
"9903",0.497270473105517,1.94567616586037
"9908",0.436576933683657,1.76903809603687
"9911",0.147837531140327,1.54830118307554
"9912",0.143217984554827,1.5339452888973
"9915",0.229936800096066,1.50544875895722
"9921",0.059560308166434,1.38394131533068
"9935",-0.192341412439147,1.53137421428431
"9949",0.144228304333472,1.18004640381788
"9953",0.114480683435806,1.08366729110206
"9956",0.145043799881159,1.16711961729714
"9967",0.0688772300432844,1.01926165496893
"9979",0.161167679033912,1.16766924230549
"9989",0.112562013615219,1.21688438133712
"9990",0.0929084562864607,1.21372080078658
"9998",0.203185426709425,1.25636805727558
