id,dim1,dim2
A0A6J2S6W7_COTGO/610-688,0.5092004,1.2048101
A0A8C6XHK5_NAJNA/400-483,4.4045463,1.2637419
A0A5J5CAR8_9PERO/14483-14566,2.8122861,-2.575997
A0A8C4SHG1_ERPCA/1069-1150,0.40510994,0.70534533
A0A7K5MED5_CARCD/600-686,0.28127462,-0.80190074
A0A8C4B1J1_9TELE/607-690,-1.8639905,2.6101162
A0A671K7Z7_9TELE/519-602,0.41223162,-1.8690773
A0A437DI28_ORYJA/279-364,0.8522452,0.95637596
A0A8C5PX06_9ANUR/949-1026,1.0827814,1.6725973
A0A834L1B4_ORYME/629-716,0.24288891,0.18592279
A0A8J0UXT8_XENLA/706-796,-3.1138742,0.25950968
H2RCS4_PANTR/4357-4432,0.4792633,0.8556841
A0A401P3E2_SCYTO/9100-9185,1.8758184,-3.5729916
A0A6P9CYF0_PANGU/24404-24487,1.7397379,-2.798588
A0A7N6B9F7_ANATE/767-846,-0.42076862,2.049859
A0A7M4F7B9_CROPO/664-741,0.08366562,2.0222907
A0A2A2K3G0_9BILA/2531-2616,-0.5798089,-1.9226108
A0A6G1PVM0_9TELE/24370-24455,-0.16480112,-2.5220983
A0A6I8VHC2_DROPS/927-1025,-0.7421839,0.28205305
A0A6J2PB67_COTGO/10418-10503,-0.08098737,-1.937229
A0A6J2K8D0_BOMMA/5894-5978,-0.6227293,-1.8551676
A0A669QYV6_PHACC/2119-2197,-1.1585411,2.5477529
A0A7K7QPT6_POEAT/1062-1142,-1.0876364,2.6663592
A0A3Q2ZJU4_KRYMA/15-99,1.8842056,-2.4531887
A0A672V610_STRHB/1010-1091,0.9741523,5.1542335
A0A2U3WP75_ODORO/2789-2866,0.5454216,0.7048743
A0A8C6SUF2_9GOBI/601-684,0.20809218,-0.41523737
A0A091MCE0_CATAU/362-441,-2.3550663,1.4354635
A0A7J5X6X1_DISMA/509-594,0.15343955,-1.3687633
A0A1S3M8Q4_SALSA/1089-1168,-1.1387634,2.3933043
A0A6J1TZG5_9SAUR/13409-13493,-0.1690274,-1.6117216
A0A7K5QBK9_9PASE/278-358,0.20119183,1.1664855
A0A8C5K474_JACJA/416-496,-0.3065635,1.2247094
A0A8C3BRF2_CAIMO/1215-1299,0.65801084,-0.8725045
A0A673VST2_SURSU/19135-19219,1.3874779,-2.524523
H0XAY2_OTOGA/416-496,-0.2960183,1.2198172
A0A669QMY3_PHACC/2001-2081,0.3758738,1.7360836
A0A8J7P4H2_ATRSP/1221-1298,1.0526515,2.0008705
A0A6J2LJD9_9CHIR/513-594,3.8522074,2.993483
A0A8C9EJN3_PAVCR/1416-1499,1.7692884,0.6101616
A0A4W5QIT1_9TELE/427-509,3.6743438,0.4359454
K7FJW6_PELSI/324-410,1.5533906,0.8481616
A0A8C8ZW64_PROSS/571-652,0.37909603,0.47420546
A0A7L1UDM9_PHANI/919-1007,1.7177259,0.18658727
A0A8B7BD23_ORYAF/1723-1803,-0.13750607,1.8459889
S9WU04_CAMFR/327-404,0.16958754,1.9549798
A0A7L4NMF5_9AVES/420-499,1.3078777,1.5002562
A0A6J0CNV1_PERMB/21087-21172,-0.23252812,-2.6019332
A0A6J0SVK2_9SAUR/510-590,3.6621885,2.9473007
A0A6J0CNT0_PERMB/24964-25049,-0.84595186,-3.6840267
A0A3Q3GG52_9LABR/1037-1121,2.6464775,-2.2616463
A0A8J7TBH9_ATRSP/406-490,0.772541,0.5676478
A0A5F4VS40_CALJA/23778-23864,-0.17464441,-1.6176745
A0A7L0IYV8_PIPCL/672-752,0.25911063,3.0248842
A0A8D0EBB4_SALMN/347-449,3.5458505,0.5974532
A0A674HEE7_TAEGU/708-801,-0.014112921,-0.12244767
A0A6J2W6V2_CHACN/31-109,0.69398355,0.8246676
A0A674J121_TERCA/419-503,3.2407434,1.0235354
A0A6P6Q0R1_CARAU/13862-13947,-0.27719975,-2.5914807
A0A8C9DA08_PANLE/1718-1804,1.335201,0.19145893
A0A8C6YYN1_NOTPE/19-99,0.639883,0.8676546
A0A7L1P9Y4_ORIOR/410-498,-1.7063715,0.7265331
U3JSK0_FICAL/419-504,-1.9795332,0.14078692
A0A2A2JGW6_9BILA/350-431,0.74398106,0.6316904
A0A8I6RE31_CIMLE/901-987,0.059090666,-0.9053788
A0A3Q0DYA9_CARSF/17852-17935,-0.15323526,-1.5130235
A0A4W3ILU2_CALMI/697-787,-3.6751983,0.23930073
A0A5E4QRF7_9NEOP/522-604,2.1648638,-1.3296168
A0A836G9E6_9HYME/4856-4939,1.6640984,-1.7604451
A0A8J4NSC2_EUDCH/272-350,0.2226279,1.1828214
G1R5D9_NOMLE/935-1023,0.29079026,-2.7252932
A0A8R2R2G3_BOMMO/901-987,-0.09554484,-0.78539115
A0A6J2LH80_9CHIR/1630-1710,0.1532898,2.1697357
A0A8D0BE04_SALMN/441-530,-1.6535517,0.79069364
A0A672PLK9_SINGR/617-696,0.93796146,1.6846039
A0A151LZU6_ALLMI/11727-11813,-0.28807256,-2.5843894
A0A1S4F231_AEDAE/1861-1946,-0.37658072,-1.6983993
A0A4W6F1Z7_LATCA/885-968,0.7182843,0.14404328
G0NUR1_CAEBE/144-228,1.0356171,-1.0965364
A0A7M7L6B6_APIME/1219-1303,0.54225206,0.3325283
A0A8C9L4R1_PAVCR/1495-1580,1.7402203,0.51376426
A0A3P8U4Z7_AMPPE/936-1022,0.5088344,0.14353691
A0A6P6PU85_CARAU/520-604,3.6509106,1.8237437
A0A7L4EHN9_HIRRU/201-288,0.10534637,0.6543646
A0A8B9MSV3_9AVES/640-723,0.20238481,0.6217401
A0A8C8RC83_9SAUR/909-989,0.13202828,1.7369388
K7F4M3_PELSI/255-348,-3.4345357,-1.0482005
A0A6P6KQY2_CARAU/13400-13484,1.115186,-2.2835793
A0A8J8Y270_CALJA/560-641,0.020521678,0.13730901
A0A6P7GTW0_DIAVI/7239-7323,1.5660615,-1.9513209
A0A6J1Q6T7_9HYME/348-431,-1.9820739,-0.9021899
A0A2K6UV02_SAIBB/1306-1384,-3.2708077,2.393825
U3CYR3_CALJA/283-366,-1.2860639,-0.40507114
A0A6P6KQS7_CARAU/27481-27566,0.923456,-1.9225214
A0A6P7HYB1_9TELE/712-788,0.20816633,2.8111656
A0A671WNI4_SPAAU/685-766,-0.31297046,1.2028507
A0A1S3KRB5_SALSA/931-1017,1.9881698,0.18163155
A0A671Y401_SPAAU/376-460,0.68036467,-1.7164328
A0A2A2JHB1_9BILA/446-528,0.49741054,0.5767935
A0A7N8X225_9TELE/437-518,-0.45282257,1.7793348
A0A1S3PNQ6_SALSA/13422-13530,1.1838652,-2.095238
A0A8C9X177_SANLU/894-980,0.50466347,0.1375084
A0A151M6F7_ALLMI/2095-2175,0.72178954,4.356715
A0A2K5Y6U9_MANLE/628-713,0.13824482,-0.38468346
M3ZG74_XIPMA/510-593,0.8384083,0.69615877
A0A099Z557_TINGU/766-845,-1.5862131,2.5954428
A0A8U0UPM5_MUSPF/23225-23308,-0.20149055,-1.6294956
A0A6P8SZI1_GYMAC/610-692,0.9244013,0.6996349
A0A7M4FBB6_CROPO/576-661,-0.6215802,-1.3673887
A0A8C7I2T1_ONCKI/1376-1460,0.64277446,-0.90028185
A0A267F857_9PLAT/1224-1312,-0.2511471,-1.7705613
A0A851CNL0_CALVR/593-681,-0.5894263,-1.3065665
A0A8I3PHI4_CANLF/613-694,1.0373534,-0.31995457
A0A4W4H149_ELEEL/804-890,1.0285225,0.64143217
A0A7L0CHS7_9CHAR/1572-1653,0.3955037,0.88913417
A0A0V1LJV8_9BILA/820-907,0.9673035,0.94752103
A0A8C4BE52_9TELE/625-703,-0.8223598,2.0635962
A0A1V4K6Q0_PATFA/30283-30367,2.0401137,-2.7909055
A0A091DBV8_FUKDA/26698-26784,-0.17345905,-1.566499
A0A232F0M9_9HYME/3971-4054,1.4636339,-2.0651774
A0A6P7YNV3_9AMPH/22530-22614,-0.38202238,-2.4880972
A0A4U1EXB8_MONMO/413-494,-1.8173628,1.4652443
A0A4W3J6M5_CALMI/1065-1147,0.8773671,-3.9657393
A0A8D2LTM1_VARKO/630-707,-0.85384446,2.0416176
A0A672QX84_SINGR/845-932,-0.10644041,0.78791684
A0A8C6GNJ8_MUSSI/532-610,1.2334614,2.3221776
A0A6J1TYT3_9SAUR/26305-26390,-0.95027345,-3.5295339
A0A851ZIP8_CALOR/304-385,-1.503913,-1.4494971
A0A096LSQ5_POEFO/721-798,0.22350423,2.7994828
A0A3Q1FBF2_9TELE/1034-1114,1.0127562,1.3007814
A0A8I5R5X4_PAPAN/1495-1579,5.4000597,-1.3364762
A0A8C2VPJ7_CHILA/831-911,-1.4212246,2.7907338
A0A3Q4AFB8_MOLML/1053-1133,-1.1348773,2.6948519
A0A6P6PWD9_CARAU/1622-1705,1.7778486,0.6330611
A0A672KK02_SINGR/1379-1459,0.104507625,1.9684625
A0A2K5RYJ8_CEBIM/602-687,-3.2427163,-4.29872
A0A8C5RQG8_LATLA/829-912,3.2796583,1.3828177
A0A665VS48_ECHNA/904-988,1.2578089,0.4388398
A0A8C3FA60_CHRPI/631-715,1.04168,0.7447223
A0A383ZZD2_BALAS/124-208,0.89162385,-1.013297
A0A673YB87_SALTR/1303-1382,0.81242806,2.1135697
A0A6P6Q374_CARAU/1174-1253,0.8839116,1.9822631
A0A7L0PGC0_9AVES/120-202,1.0197035,-1.2451484
A0A1S3PNL7_SALSA/17880-17964,1.7297782,-2.343962
A0A8C8FA19_ONCTS/884-970,-0.10309932,-0.9224251
A0A834MSC4_VESVU/1176-1260,0.16638882,0.41086555
A0A2K5NPQ7_CERAT/19982-20064,1.5869884,-2.736662
A0A8B8XYW0_BALMU/988-1078,0.0153000355,0.15580198
A0A8V1ABR3_CHICK/606-694,-0.584934,-1.3048849
A0A8B7IUA0_9AVES/1310-1388,-3.254638,2.377801
A0A7L0ZCX2_9PASS/410-498,-1.6244988,0.7163797
A0A8C2V779_CHILA/297-379,4.6018753,1.2434757
A0A7K8M006_9CORV/56-150,-2.6349418,-0.5509318
A0A4W2DJB4_BOBOX/713-794,-0.32173103,1.2285979
A0A8B7Q3W4_HIPAR/841-919,0.89709806,1.8537314
A0A7K8XPN1_9PICI/586-674,-0.5742834,-1.3207955
A0A6Q2ZEB7_ESOLU/1672-1751,-1.9378353,2.728805
A0A672P2R7_SINGR/1086-1169,-0.16903745,-1.435792
A0A663LZB2_ATHCN/601-685,0.14571694,-0.37703538
A0A8B9M0A3_9AVES/1535-1615,-0.13490276,1.8297813
A0A1S3HGB4_LINUN/214-298,0.40973854,1.1208367
A0A7N4UZF8_SARHA/336-432,-2.221609,-0.83672476
A0A7L1BT27_9PASS/1063-1150,-0.21203873,0.19410212
A0A7M7L473_APIME/7458-7544,-0.3899433,-1.7674519
A0A850XGQ2_PIACA/305-392,-0.17145765,0.20789075
A0A674KEB1_TERCA/312-393,-1.442487,-1.4864212
A0A667I026_LYNCA/1151-1238,-0.20236614,0.17948116
A0A7N4UZZ4_SARHA/711-793,-0.1970642,1.2234484
A0A8J6KTE8_MICOH/5278-5360,1.6051271,-2.7084136
A0A5F9C403_RABIT/834-921,-0.020406472,0.86346537
A0A7K7J268_LOXCU/1295-1380,1.3299396,0.2958681
A0A2K5YQA8_MANLE/306-388,4.6018753,1.2434757
A0A6P6Q241_CARAU/24011-24095,1.3185931,-2.3894422
A0A3Q1B1F1_AMPOC/1435-1514,0.6531891,2.0970175
A0A455C1J5_PHYMC/596-680,0.5027593,-0.67323595
A0A6J0CNG1_PERMB/22253-22336,-0.19631483,-1.624546
A0A6J1V9Q0_9SAUR/201-288,0.25176817,0.63177395
A0A7K9WSV2_9PASS/384-469,-1.9869258,0.13807835
A0A6P8Y8H1_THRPL/1014-1105,0.04589404,0.08849327
A0A8B9G782_9PSIT/15-105,1.3602965,0.88345915
A0A6P4E968_DRORH/6031-6116,-0.30627215,-2.0817785
A0A3Q1BZ49_AMPOC/161-252,0.8101425,0.47152996
A0A669ERQ8_ORENI/622-705,0.4202733,-1.8267884
A0A5N4CJ85_CAMDR/463-550,0.6746419,0.57212687
A0A8D0BZS0_SALMN/775-854,-0.24377456,2.0667665
A0A087RCU4_APTFO/5-87,2.9610085,-0.73913485
A0A7K9BQ78_9PICI/472-554,-0.17237976,-1.855248
A0A670ILG0_PODMU/576-662,0.24851917,-1.7958016
A0A8D2DJH0_SCIVU/16467-16557,-0.26474285,-2.2907948
A0A6J2P8U7_COTGO/24280-24363,-0.21062419,-1.6800787
A0A0Q9WL31_DROVI/6461-6544,1.6171461,-1.7668245
A0A2P4TE09_BAMTH/4227-4312,-0.07391847,-1.8273847
A0A1S3I7D1_LINUN/564-652,0.799996,0.5503926
A0A8C6CIV6_MOSMO/942-1024,0.69275814,1.1916418
A0A218V0D0_9PASE/2187-2272,-0.30570614,-2.3923123
A0A6P7YX61_9AMPH/1204-1291,-0.27355462,0.3544656
A0A6J2R7I1_COTGO/488-572,0.59223425,-1.7898098
A0A6J1NYP2_BICAN/911-997,-0.09554484,-0.78539115
G3W1K9_SARHA/365-450,-1.8514289,0.12384552
A0A670HVC8_PODMU/1040-1120,1.4597265,2.065354
A0A3Q3WZA1_MOLML/721-807,0.63458997,-1.8271772
A0A7N6AMY2_ANATE/672-753,-1.5357007,2.400795
A0A8C3RY06_CHESE/721-800,-1.4693038,2.3392577
A0A8D2H259_UROPR/489-574,0.44392282,-2.3789027
A0A1S2ZE42_ERIEU/478-562,2.3064272,-1.1325603
A0A6P5CJC9_BOSIN/22534-22620,-1.4541647,-2.5628867
A0A6P6KTA3_CARAU/23393-23477,1.8782654,-2.6644006
A0A8C9CSG7_PHOSS/692-779,0.17388985,0.37077618
A0A6P6IMR2_PUMCO/12817-12904,-0.24003188,-1.9258096
M3VV61_FELCA/598-686,-0.63003635,-1.2669235
A0A6P6LRW6_CARAU/726-807,-1.5750693,2.6067078
A0A7K8RUH7_9PASS/1244-1350,0.8220392,0.7107484
A0A6P6EAW0_OCTDE/579-665,1.1432198,-1.1065136
A0A673Z5Y7_SALTR/453-536,0.64316934,-0.28871426
A0A8J0SRZ0_XENTR/623-708,-0.7062457,-0.8030124
A0A8J2QI32_9NEOP/330-417,-1.2825544,1.2219158
DSCAM_MOUSE/986-1076,0.054840058,0.15728332
A0A5F8GPD8_MONDO/324-405,-1.4990095,-1.4380447
A0A1S3R2Y2_SALSA/447-526,1.4505608,2.5126443
A0A3Q1J8R3_ANATE/559-644,0.18898337,-0.35230818
A0A8C4Q579_EPTBU/248-335,0.9932337,1.1896409
A0A7F8Q0Y0_LEPWE/259-339,-1.1528966,2.672151
A0A6J0CQQ5_PERMB/18590-18674,-0.1851587,-1.9127123
A0A3Q3WK74_MOLML/589-677,-0.5889764,-1.3395119
A0A8C6YS02_NOTPE/944-1032,0.8977896,0.13251632
A0A8C4I816_DICLA/702-792,-3.319882,0.23484313
A0A8I3PNB6_CANLF/8287-8372,1.1401681,-2.3688152
A0A8J1KJ06_XENLA/455-536,-1.5996882,-1.5165244
A0A6P5LCW6_PHACI/311-387,-0.6045899,1.6573638
A0A444UKL7_ACIRT/413-492,1.2359626,1.541626
A0A851IZ75_9PASS/351-436,-0.29020572,0.5544754
A0A2B4RCL1_STYPI/516-601,0.7433572,0.91067433
A0A8J1LXI0_XENLA/6683-6768,1.0654644,-1.9697781
A0A8C3VXG7_9CETA/15621-15704,-0.20309243,-1.6239504
Q6GQB1_XENLA/726-812,-0.31507802,-0.18407854
A0A8B7Z7E5_ACAPL/972-1056,1.0345938,-1.1869397
A0A7N4NJ81_SARHA/734-811,-2.076297,1.5026116
A0A850VCK2_9CORV/643-728,-0.5035835,-0.7979192
A0A6L2PBM8_COPFO/902-993,0.31995946,0.21295495
A0A4Z2IMA0_9TELE/782-868,0.48131138,0.14252825
A0A4W5QKS6_9TELE/497-583,0.99176395,0.9813244
A0A8B7SP03_HIPAR/755-836,0.03204792,0.1432507
A0A6P8QXW6_GEOSA/19335-19425,-0.2235679,-2.3158524
A0A8C3FYC2_CHRPI/319-400,-1.6583158,-1.5384568
A0A7N5PA41_AILME/283-366,-1.2860639,-0.40507114
A0A7L1RU46_9PASS/716-796,-0.876099,1.9090477
A0A0A0AMZ3_CHAVO/1859-1938,2.1152623,4.709469
A0A7L1EQ16_OENON/970-1050,-1.6527458,2.289758
A0A8C5GXV5_9TELE/293-386,-2.3898406,-0.79680604
A0A2I3HI23_NOMLE/1900-1980,0.37913412,1.7882024
A0A673FNS6_9TELE/29-106,0.66565627,1.6616513
A0A1V9ZSK7_9STRA/196-284,0.94901043,1.0493066
A0A671P3C7_9TELE/506-590,-2.4991355,-2.4876294
I3N186_ICTTR/1656-1734,-0.8615917,1.9984896
A0A6P8WC75_GYMAC/22957-23042,-0.17802681,-1.7241873
A0A7K5M9J9_CARCD/494-579,0.76449585,0.36499348
A0A669F5B2_ORENI/150-234,2.7874396,-2.4077103
S9WU04_CAMFR/872-951,0.922001,1.8344527
A0A673FUP9_9TELE/421-507,4.2065735,0.5148528
A0A2K6RT23_RHIRO/603-685,0.5456348,-1.7172248
A0A2K6GND7_PROCO/415-500,-1.9647223,0.1397275
A0A671MTN4_9TELE/717-801,-0.22470509,-0.15211055
A0A673VSV9_SURSU/18137-18222,-0.77220076,-3.45589
B4JZU2_DROGR/2009-2096,1.2488098,-1.6397498
A0A3Q3M0T4_9TELE/305-400,-2.5535839,-0.65133154
A0A6P5D6G1_BOSIN/595-676,0.22380425,1.954224
S7MGA2_MYOBR/24281-24364,0.9761133,-2.0134206
A0A6I9NQH8_9TELE/815-894,-1.5046437,2.4600506
A0A852NTC3_9PASS/529-614,0.68227607,0.61830676
A0A099ZY62_CHAVO/1641-1727,1.662395,0.5046374
A0A7K5RGD1_LANLU/576-662,3.552737,-1.6086122
A0A7K8VQ94_9STRI/534-619,0.55255926,0.5976386
A0A452R6L2_URSAM/1749-1835,1.2715656,0.2022978
A0A0N8NZP9_DROAN/6403-6488,-0.25660783,-1.8978941
A0A6Q2WWK2_ESOLU/902-988,-0.09708388,-0.93092483
A0A8D0CED3_SALMN/148-228,0.38723135,1.3986533
A0A8C9UCA8_SERCA/545-627,2.3201473,1.5929009
A0A8C5U7Y9_9PASS/382-477,2.3624196,-0.34937137
A0A2K6QYI7_RHIRO/1992-2070,0.6406698,3.5525537
A0A8C9MLE3_SERCA/132-223,1.4207574,1.0796663
A0A669CBJ5_ORENI/738-833,-2.826649,0.3646114
A0A6J3EMC1_AYTFU/426-511,-1.860273,0.14094004
A0A8C4BFW1_9TELE/706-790,-0.36365485,-0.31016994
A0A556VCG7_BAGYA/392-471,0.8815809,1.2176188
A0A4W5PUG2_9TELE/331-412,-1.2990023,-1.4240859
A0A6P6QZ25_CARAU/1061-1151,0.0225626,0.16230792
A0A3Q3L623_9TELE/1090-1168,-0.08677989,2.987476
W5LVM1_LEPOC/900-986,0.58721536,0.1936327
A0A8C7YIR0_9TELE/590-671,0.96178186,-0.30936557
A0A8C4B268_9TELE/480-567,0.66185284,-0.6612766
A0A3Q0D700_MESAU/25100-25184,2.0026784,-3.6794982
A0A2K6RXJ6_RHIRO/772-854,1.74449,-0.26257953
A0A6J3RZB5_TURTR/1742-1820,0.6307471,4.0892873
A0A8C2VS58_CHILA/726-810,-0.51741034,-0.3894373
A0A2K6CFU8_MACNE/892-984,0.51677525,0.13943496
A0A0D9R9X4_CHLSB/1543-1623,0.6420503,2.2416477
A0A3B0KSX7_DROGU/2084-2167,1.753929,-1.7890816
H2TCR1_TAKRU/509-589,3.4521272,2.7566383
A0A4W3JSU3_CALMI/1850-1931,1.4493496,3.6615925
A0A8C9H434_9PRIM/8265-8350,0.00039272383,-2.1684463
G3HZD1_CRIGR/1669-1744,0.59942335,3.4313715
A0A7K8YS22_9PASS/876-959,0.63603896,0.1395886
A0A7K5ZIP5_ONYCO/1765-1845,-0.11440204,1.8507203
A0A0V0Y6Y3_TRIPS/5143-5228,-0.1970779,-1.9877974
A0A6J3EXZ6_SAPAP/5386-5469,0.6105196,-1.1903279
A0A7L2MF90_9PASS/298-390,-3.1347175,-0.94992834
A0A6P6KQZ5_CARAU/10730-10815,0.04195852,-1.8869601
A0A6P5C789_BOSIN/907-993,0.59754026,0.14547397
A0A8C5JIC0_JUNHY/324-409,0.45061862,-2.2680962
A0A0B4K7T8_DROME/915-1000,-0.047209665,-0.8956977
A0A674GKG8_TAEGU/928-1014,0.5682403,0.14846765
R7TYH1_CAPTE/2-88,0.79620117,-1.8264196
A0A091ELM5_FUKDA/409-488,0.34955722,1.1712419
A0A8B9MN01_9AVES/338-423,0.782731,-0.33329126
A0A7M7HQB2_STRPU/811-889,0.45352316,1.2848545
A0A6J3FCG7_SAPAP/710-809,-3.1963682,0.14140132
A0A6P6RLD9_CARAU/907-986,-1.027743,2.4098167
A0A6P5A3G7_BRABE/269-346,0.20507696,1.3378879
A0A7L2CBX3_9PASS/576-662,3.5573223,-1.6094774
A0A6P9B5N2_PANGU/522-602,4.616912,2.216764
A0A8V0ZYU2_CHICK/24964-25048,1.977394,-2.7131782
A0A3Q0H4Y6_ALLSI/1537-1645,0.6284065,0.36086813
A0A2K6RWT2_RHIRO/16356-16441,-0.24366702,-2.5104325
A0A8C4IHN9_DICLA/771-856,-0.35234553,0.6089056
A0A6P6KQX5_CARAU/11470-11553,1.0675591,-1.7642877
A0A452HPY6_9SAUR/711-797,0.28793168,-0.81139255
A0A670JQK0_PODMU/1679-1756,1.3668462,2.2051198
A0A6J2RMN4_COTGO/433-518,-1.7437658,-0.077885106
A0A6P6KQW3_CARAU/9386-9469,1.2622675,-1.6409177
A0A8U0UVB5_MUSPF/378-461,-1.7404932,1.4408494
A0A8C5HCC0_9TELE/110-187,0.9037318,-0.6994227
A0A8C3VX94_9CETA/19917-20001,2.4924083,-2.484177
A0A8U8CB31_GEOPR/1513-1588,2.5913177,1.6055075
A0A7M7J5R6_VARDE/952-1039,0.12439291,-0.6857597
E1B8X1_BOVIN/579-664,3.348089,-1.6291317
A0A7K5Q958_9PASE/1382-1470,0.83118385,-1.3489094
A0A667XNY5_9TELE/192-281,1.0124792,1.0058519
M9PCI8_DROME/784-866,1.0702549,1.0052309
A0A8C0FD94_BUBBB/509-589,3.956494,2.7601879
A0A093ID82_FULGA/515-594,-0.70887667,2.1938207
A0A3Q0FN35_ALLSI/4295-4375,0.6526609,4.707799
A0A672NJE0_SINGR/670-749,0.028193109,0.5897599
A0A3P8SRF7_AMPPE/93-169,0.31021,1.1554747
A0A315W5Q3_GAMAF/617-701,1.9264693,-3.529498
A0A2K6DUX0_MACNE/813-907,-2.2549393,0.6405867
E0VID6_PEDHC/5361-5445,-0.63844573,-1.7891855
F7H7D9_MACMU/291-374,-1.2719182,-0.41718796
A0A6I9MXC7_9TELE/695-775,0.7194777,-0.62825173
A0A670IW69_PODMU/698-783,0.32775813,-2.8027563
A0A8J1IT54_XENTR/29422-29507,2.211885,-2.2092934
A0A852DY29_VIDMA/704-784,0.2635013,1.1870517
A0A8J4WQ99_CLAMG/1331-1420,1.1634744,0.39959913
A0A1S3G1V1_DIPOR/283-366,-1.2860639,-0.40507114
A0A310TNI7_XENLA/685-770,0.26463497,-2.6309872
A0A8B8V3Y6_BALMU/933-1018,2.2443767,0.17337784
A0A0L8IAK7_OCTBM/10018-10103,1.5206021,-1.60604
A0A7F8Q2R2_LEPWE/918-995,-0.5972782,1.6122632
A0A498MNR4_LABRO/236-322,3.1340847,0.8620489
A0A8B9BM12_9AVES/28-110,2.9245028,-0.71460783
A0A2A4JV33_HELVI/1601-1685,-0.48143888,-1.6374595
A0A7K5IFF8_TOXRE/576-662,3.5327487,-1.5953001
A0A667XCV7_9TELE/223-302,-0.96578956,2.5557096
A0A3Q1BDW7_AMPOC/823-917,-3.0401917,0.87031144
A0A6J1U0K2_9SAUR/19642-19724,1.5241308,-2.5090764
A0A669C575_ORENI/619-707,0.4244504,0.16429563
A0A7L2H9P5_SAGSE/120-209,0.8882947,-1.1643425
A0A2K5ZDS6_MANLE/2117-2195,-1.1458302,2.5599685
A0A7K5TEN8_9FRIN/948-1048,2.2590766,0.16633624
A0A4X2K2V8_VOMUR/1255-1334,0.5672594,2.1163259
A0A834CD29_ORYME/13-113,1.2548926,0.83710164
A0A8B9U998_9AVES/900-988,0.92664164,0.13648511
A0A8C4GBR4_9TELE/717-801,-0.2282305,-0.1650223
A0A2K6CFV5_MACNE/333-427,-2.604748,-0.5695685
A0A8U0T1X5_MUSPF/1175-1258,0.6218495,2.4311225
A0A8C3J9Y5_9CHAR/708-788,0.2960962,1.1570436
A0A8J5ZU29_GALPY/103-185,2.9498408,-0.70505
A0A8C0VED7_CYACU/827-920,-4.8651404,1.1452585
H9G7Z8_ANOCA/398-478,-0.14199285,3.3703837
A0A1S3PPQ6_SALSA/23287-23372,-0.15494967,-1.5649325
A0A8B9FHF2_9PSIT/470-554,2.362931,-1.1676102
A0A1W4WR17_AGRPL/3930-4015,-0.6500905,-1.8986039
A0A6J0URE8_9SAUR/1689-1775,1.5895052,0.4875088
A0A2Y9PRB7_DELLE/929-1014,2.2515812,0.17549688
A0A6J2TX88_DROLE/7742-7825,1.0938547,-1.6943865
A0A8L2UPK7_RAT/109-184,1.4421834,-0.7162926
L5LQB1_MYODS/573-657,0.30852634,0.4525435
A0A8U0UL41_MUSPF/608-698,-3.0198755,0.18744959
A0A7N6A4V1_ANATE/986-1062,0.9001219,1.4720933
A0A8C6IIA4_MUSSI/21504-21589,-0.31440407,-2.808542
A0A673GDE8_9TELE/628-716,-0.6721925,-1.2785408
G1PCB3_MYOLU/881-966,-0.18416783,0.57317394
A0A669E7R8_ORENI/521-602,3.6394644,2.8752856
A0A2J8UC11_PONAB/505-585,2.457179,3.105448
A0A7N4PYZ9_SARHA/1171-1249,1.0281479,2.0133297
A0A3M6UCU9_POCDA/411-497,0.4242795,0.4229246
A0A2I0LUZ7_COLLI/739-820,0.088599935,0.5361869
A0A8C7M823_ONCKI/1429-1509,-1.7223958,0.94457847
A0A8C6YDR1_NAJNA/343-421,-0.8825273,2.5526643
A0A2B4S6H3_STYPI/520-604,0.96698844,-1.114404
A0A7K4R3D7_9TYRA/183-267,2.1406758,1.4928116
A0A093HCL0_STRCA/487-572,0.41961753,-2.3007095
A0A8J4TQ65_CLAMG/614-701,-1.3031529,0.4649413
A0A6J2S361_COTGO/724-809,-0.26314598,-0.17432693
A0A8D2NNL9_ZOSLA/491-574,2.9218042,-2.6809096
A0A3Q0FN30_ALLSI/2564-2644,0.6599397,4.8221736
A0A3L8T0F4_CHLGU/392-469,0.17311396,1.1745306
A0A8C4HQQ5_DICLA/562-647,3.4869845,-1.5981218
A0A3Q0HPA1_ALLSI/14431-14516,-0.045787994,-2.1705494
A0A151NDV0_ALLMI/1096-1183,-0.21203873,0.19410212
A0A7J6AWP4_AMEME/1650-1733,0.5556716,0.63258296
A0A7K8DS26_LEURO/1632-1711,-0.9796256,2.1161923
A0A673VHM5_SURSU/29061-29144,2.613377,-2.2500837
A0A7R8H907_LEPSM/492-581,1.1885263,0.37018436
A0A226E4M0_FOLCA/346-453,-2.0502546,-0.90199953
Q501R6_XENTR/1629-1709,0.56826407,2.259977
A0A455C1Z5_PHYMC/1098-1187,0.2218696,-0.03638804
F7I0J0_CALJA/324-405,-1.3799704,-1.2620977
A0A2K6TN74_SAIBB/613-696,0.3737141,-1.889895
A0A852P7V4_9PASS/1288-1370,0.5988592,0.57217115
A0A1S3PPR7_SALSA/26592-26676,1.484258,-2.4339242
A0A2G9US22_TELCI/485-569,0.8149635,1.1371751
A0A7J7WGP6_MYOMY/905-985,0.2389536,1.6245239
A0A8C1EF62_CYPCA/710-792,-0.18606035,2.7905102
A0A6J2LC84_9CHIR/1087-1167,-1.0415689,2.6519654
