id,dim1,dim2
A0A7M7T496_STRPU/30-121,0.26893008,-0.53514427
A0A7L1HV44_9CHAR/1047-1134,-2.4767687,-0.15119123
A0A6P6ERX8_OCTDE/30117-30203,-0.19259161,1.6983311
A0A6I8R0L0_XENTR/677-755,0.20426247,-1.2129842
A0A7L0GE42_HERCA/2023-2104,3.8607488,-4.020569
A0A7E5VXK6_TRINI/1009-1100,-1.0909634,-0.43400383
A0A8J1LTW4_XENLA/13996-14081,0.07752019,2.206146
A0A6I9LUU2_PERMB/1104-1191,-1.5440187,-0.5621989
A0A8C7HHH9_ONCKI/281-376,-3.4193437,0.9746011
A0A7E6DIE9_9CHIR/1992-2072,0.31487393,-1.6555984
A0A7J5Z0E7_DISMA/251-339,1.0713327,-0.3809392
A0A6J1P474_BICAN/5794-5878,-0.51066,2.4495118
A0A6Q2WZB2_ESOLU/1371-1451,-0.8706074,-3.5860214
A0A2P4SCR2_BAMTH/71-157,-1.9348266,0.2541087
A0A665WWA2_ECHNA/1001-1084,0.55920637,4.188336
A0A3Q1KFF1_ANATE/430-514,-0.485963,-0.49918717
A0A140TA33_HUMAN/3353-3434,-2.3059678,-3.6253986
A0A836FA45_9HYME/14883-14969,0.1830545,1.9030688
A0A340WTN6_LIPVE/598-683,2.306438,0.5380611
A0A671V9Z9_SPAAU/789-867,0.7443572,-1.7957017
A0A7L2CJA9_9PASS/705-784,-0.19459108,-0.57320595
A0A7L2JNI4_CINMU/876-963,-0.28839558,-0.15662563
A0A8C8VH18_9SAUR/422-500,2.4743311,-1.4613112
A0A7K9CF63_9PICI/385-468,0.74070966,-0.14576003
A0A8C5E0T0_9TELE/1288-1375,-0.303787,0.13127756
A0A3Q3LHS7_9TELE/2198-2272,2.3817546,-2.523442
A0A0Q9WWT2_DROVI/7342-7426,0.7250632,2.4077692
A0A7K6HT67_9PASS/656-739,1.151352,2.4684505
A0A671U1L7_SPAAU/525-610,-0.5837348,1.3756359
A0A7N5ZXC8_ANATE/894-977,-0.45442018,-0.56271
A0A7K4YT28_BUCAB/829-909,4.665172,-3.2953851
A0A8B9YCK0_BOSMU/463-546,2.6868484,-1.5821245
A0A672V5K4_STRHB/309-388,1.8224015,-1.898002
A0A091V0N2_NIPNI/504-584,0.6475318,-1.7421769
A0A482X6F6_LAOST/1076-1163,-1.5600578,-0.48555982
A0A6P8R4G0_GEOSA/22954-23041,-0.07249431,2.0637085
A0A672S8T4_SINGR/488-574,1.0204388,0.7642634
A0A673Y0P7_SALTR/990-1080,-1.0817614,-0.37028998
A0A8C6XGP6_NAJNA/202-282,-2.0561187,-3.762477
A0A4W3JSA5_CALMI/1607-1695,-2.780023,-1.146926
A0A1S3KT56_SALSA/512-595,0.09333789,0.09730701
A0A8C7KUM6_ONCKI/1328-1407,-1.4105079,-2.281475
A0A8C4HY62_DICLA/501-584,1.7441775,1.3068748
A0A7L1YSY4_9PASS/583-670,2.7417595,1.1732959
A0A4W2D2Y4_BOBOX/955-1043,-1.2508405,0.34333065
A0A7K5WMP0_9SYLV/455-539,-0.061122082,0.41995507
A0A8C5Y9M7_MICMU/1073-1160,-1.4500176,-0.54179263
A0A4U1FRJ2_MONMO/747-832,-1.7992126,1.2076154
A0A672KSM4_SINGR/674-752,0.66070133,-2.4422357
A0A7K4ZDF5_9AVES/4833-4926,0.34148788,-0.40323374
A0A4W3HYK5_CALMI/843-920,0.6089136,-2.1732347
A0A8V0YLC2_CHICK/206-282,-0.8240489,-1.6461507
A0A7F8QRU3_LEPWE/23893-23978,-0.40511,3.4102778
A0A8J1LXU6_XENLA/21305-21390,-1.8213842,3.3252828
A0A8B9QGH7_APTOW/1640-1726,0.3104801,0.4300918
A0A6P6KTY7_CARAU/21163-21247,1.2891752,3.7870562
A0A3Q7T4G6_VULVU/28149-28235,-0.3416922,3.1723301
A0A452GJP1_9SAUR/683-768,3.6453836,3.3459723
A0A4W5PXC5_9TELE/309-404,-3.4540312,0.98073685
A0A8J6DIL1_GALPY/129-210,0.3273369,-0.15113387
A0A1S3G2F6_DIPOR/26992-27076,-0.020372033,1.5098454
A0A8C3LFE5_CHRPC/1679-1765,0.29172182,0.4236666
A0A6P8SPB8_GYMAC/623-697,0.19544479,-0.85036194
A0A8C5D879_9TELE/794-873,1.0886358,-3.8086133
A0A6J0CND9_PERMB/25127-25211,1.2765435,3.7468255
A0A7L3N013_9AVES/349-427,1.0971383,-1.4336717
A0A663EPH8_AQUCH/820-907,0.8079028,-0.6296649
A0A851BJ87_PICGY/278-370,-2.4788277,1.0404975
A0A8C7LRH1_ONCKI/1637-1716,0.08370823,-1.8736923
A0A672N2L0_SINGR/367-453,0.15996897,-0.3776322
T1JAL9_STRMM/1424-1506,0.14833492,0.06335959
A0A8C6YB08_NAJNA/1220-1302,-0.07655447,-1.7285349
A0A8C3WSY2_9CETA/804-884,0.69507486,-1.8235518
A0A7L2LW24_9SYLV/527-607,1.3500378,-1.6991153
A0A7L1X9B8_9AVES/277-372,-3.0518742,1.1021916
A0A6J0UNX3_9SAUR/1125-1212,-1.4383076,-0.6159023
A0A8C6GG96_MUSSI/26-104,0.21991813,-1.558022
A0A8C3HHT6_CHRPI/681-760,-1.4318031,-2.505803
A0A2Y9E213_TRIMA/706-794,2.5891018,1.0842189
A0A337S1N7_FELCA/223-311,0.5639366,0.37737274
A0A8V0ZZ81_CHICK/23176-23259,-0.23379837,1.6837307
A0A8C3HHM1_CHRPI/228-309,0.15773726,-0.7948184
A0A2T7PPE3_POMCA/16-110,0.5117789,0.27410898
A0A2Y9RYP5_TRIMA/916-1004,2.4475496,2.2967012
A0A851DW19_9CORV/183-270,0.58472127,-0.7486389
A0A851JAV5_9PASS/2086-2164,3.5167994,-2.312922
A0A5E4PW29_9NEOP/3320-3403,0.33628982,2.0414996
A0A444UZI8_ACIRT/306-393,0.80575544,-0.63383687
A0A8C5IA31_9TELE/396-481,-3.7790573,0.2317347
A0A7L0GNE8_HERCA/2435-2522,0.48854613,0.17483692
M3YVJ6_MUSPF/287-370,5.678852,-0.7922688
G3WFM1_SARHA/36-118,2.8310857,-0.91346264
M3XED7_FELCA/1847-1928,2.944526,-3.0781245
A0A8B7A539_ORYAF/732-817,3.6864297,1.5565845
A0A0D9RKL7_CHLSB/26014-26097,-0.05517236,1.6875936
A0A2K6NFK8_RHIRO/454-538,-0.6168331,1.3801556
A0A6J1PS36_9HYME/519-601,0.20265368,-0.69782174
A0A8P0P3V7_CANLF/15265-15350,-0.33655858,3.3304477
A0A0P9A9F5_DROAN/3721-3806,-0.85839677,2.063465
A0A8M9PE92_DANRE/929-1015,-0.23473449,-0.15900221
A0A663N983_ATHCN/864-946,0.42781872,-2.8741434
A0A0Q9XG67_DROMO/434-519,-3.1703215,0.048812352
A0A384C2R7_URSMA/610-692,5.9044905,-2.876582
A0A2K6BW76_MACNE/232-318,1.0167608,-0.3852596
A0A7K9T8A8_9AVES/653-741,-1.5194645,2.1242912
A0A2K5YVX2_MANLE/354-433,1.8759649,-2.9929128
A0A8C5NSY9_JUNHY/512-600,-1.6688708,2.2510366
H2RE86_PANTR/396-477,-0.06799774,-0.41726932
A0A3Q1MV83_BOVIN/1455-1544,-0.765459,0.18865176
A0A8C5R4B6_9ANUR/733-819,0.12776428,1.5794318
A0A093CGQ9_TAUER/55-149,-3.5198834,1.6993048
A0A7K7UWI7_EUDEL/734-818,4.4506392,1.2784638
A0A8J7PBB6_ATRSP/2467-2548,2.8075538,-3.3460271
A0A674D7I6_SALTR/1033-1114,1.3923175,-0.92648864
A0A2R8MDA3_CALJA/12024-12109,-0.48789653,2.8032143
A0A803V6L6_FICAL/939-1027,-1.2437257,0.33896527
A0A8D0D7Z2_SANLU/810-894,-2.138402,-1.0719346
A0A6J2TW61_DROLE/4972-5055,0.5856413,2.2447176
A0A6P4J8W3_DROKI/1505-1587,-0.35206938,1.0251138
A0A2K6P0G6_RHIRO/408-493,4.544682,-1.2329732
A0A8B8AI11_CRAVI/21-102,0.42636555,-0.7026637
A0A8D0KPK8_SALMN/1442-1525,1.1719218,0.45281327
A0A5A9NUR4_9TELE/890-973,-0.3487273,-0.30632347
A0A665VIL6_ECHNA/945-1023,1.8289421,-2.165134
A0A6P6EUZ9_OCTDE/709-792,1.7140213,1.3026444
A0A2K5JR45_COLAP/14724-14809,0.1288217,2.1990504
A0A084WFI9_ANOSI/335-424,-0.0039451867,-0.9029159
A0A6I8TNB2_AEDAE/302-385,-0.74533415,-1.3282084
A0A811KT50_9BILA/1675-1760,0.56667894,1.9747924
A0A6P6KU04_CARAU/23308-23393,-0.55860674,3.0898898
A0A6P8R4G0_GEOSA/18048-18134,1.0214689,1.8409817
A0A8M1NUG4_DANRE/620-703,1.6693133,1.2602239
A0A6P3GQQ4_BISBI/1285-1363,-2.345474,-3.555157
A0A2K5E6C0_AOTNA/291-374,5.877776,0.56489587
A0A6P4IVD1_DROKI/20-103,0.56194985,-1.1508203
A0A672HVT5_SALFA/907-989,0.33630162,-2.8390276
A0A7L3SY00_RISTR/534-615,0.35525775,-0.15375784
A0A2Y9KD73_ENHLU/937-1023,-2.0307162,0.265683
A0A3P7QCS4_9BILA/13-98,0.5442415,1.9885913
A0A672UQW9_STRHB/517-597,1.5208479,-0.110067956
I3N186_ICTTR/1747-1828,3.4416666,-3.5752358
A0A2K5EUC8_AOTNA/762-843,-0.17575237,-0.48422915
A0A7L4JL94_9AVES/656-739,1.2120295,2.5817091
A0A3B0K6Q9_DROGU/5268-5352,-0.7737157,1.97203
A0A8C8IKM9_ONCTS/1461-1537,0.5550734,-1.4550418
A0A6J1U0L8_9SAUR/12701-12786,0.084979504,1.8452096
A0A8C6HXA4_MUSSI/877-962,-2.0374374,-1.0505129
A0A852P6F9_9PASS/829-911,0.43154103,-2.8868675
A0A852EJJ4_VIDMA/500-585,2.5759292,1.7365228
A0A6P6KTV6_CARAU/21395-21480,-0.9611858,4.1209865
A0A8B7QYU6_HIPAR/1361-1442,1.2344192,-2.102569
A0A8C6M777_NOTFU/1050-1137,-2.5903354,-0.1466834
A0A803T1S2_ANOCA/1525-1608,1.0997517,0.41771913
A0A340XBK1_LIPVE/1154-1241,-2.4663193,-0.14811802
A0A6P7K5A0_9TELE/731-830,-4.434843,-1.7221719
A0A8V0YEU0_CHICK/2730-2821,-0.42918906,-0.8617687
A0A8C9HEV9_9PRIM/17136-17225,-0.69708455,2.8674982
A0A1W4X647_AGRPL/669-746,0.059425265,-0.55613315
A0A383ZJM2_BALAS/330-422,-2.4913356,1.0056068
A0A663EJS1_AQUCH/819-902,2.4229,-0.5185091
A0A8D2ME53_ZONAL/424-507,3.1935391,-0.13292289
A0A8C9Q5R1_SPEDA/704-782,0.71605426,-1.8849797
A0A8C6V9L1_NAJNA/359-444,-4.722843,-0.0697326
A0A094NGT8_ANTCR/5-87,3.0771482,-0.92299676
A0A7K7GGB5_ERIRU/200-286,0.28683698,0.3897543
A0A6J3CPC9_AYTFU/540-624,-0.6103232,1.3653194
A0A151P3G6_ALLMI/1076-1161,0.37872273,-0.4365285
A0A087YE48_POEFO/17865-17950,-1.0999994,3.8909543
A0A7K8HBD6_9CORV/1274-1356,-0.17473331,-0.6226309
A0A340WTE7_LIPVE/339-423,-0.59861267,1.3664185
A0A1S3L8W4_SALSA/846-941,-2.5248363,-1.9434391
A0A8C8G0W5_ONCTS/658-745,1.4862353,2.0428205
A0A8C5A9V4_GADMO/704-791,1.4683839,1.9585018
A0A4W3JSU3_CALMI/1484-1565,1.4242002,-2.2318816
A0A8C3N0I1_GEOPR/371-456,1.8698652,1.8654546
A0A8J1LXI0_XENLA/22836-22922,0.049849138,1.5504023
A0A6J0CNZ2_PERMB/25090-25174,1.2765435,3.7468255
A0A8V0ZZ81_CHICK/29969-30054,-1.0694381,3.007468
A0A1S3RIP6_SALSA/571-655,-0.57549906,1.3605443
A0A6P8R4F2_GEOSA/22934-23019,-1.1618078,2.9658895
A0A6J1TNH4_9SAUR/526-610,-0.6002703,1.3119636
A0A8C9KLS8_PANTA/721-801,0.6672932,-6.176896
A0A493TZM1_ANAPP/469-547,1.4196699,-1.3196784
A0A8C4HX42_DICLA/400-485,1.8248878,1.8053883
A9JTS4_XENTR/1026-1109,0.5259923,4.3977
A0A6P8U4T3_GYMAC/1401-1480,-0.015522137,-1.1456434
A0A1U7S4T3_ALLSI/957-1040,0.513331,-2.9435978
A0A444UJK3_ACIRT/1107-1187,2.6977422,-4.4718127
A0A2R8MLP9_CALJA/19377-19463,-0.12673257,2.3578072
A0A7K7Z888_9PASE/374-457,0.08765468,0.8991375
A0A3Q0DTH7_CARSF/908-988,-0.08827006,-1.6563565
A0A6P6JPY1_CARAU/416-501,-3.9046657,-0.07110966
A0A8B7A7N0_ORYAF/834-918,3.3457792,0.32163
A0A6P6KQY3_CARAU/21124-21208,1.2891752,3.7870562
A0A091V4S5_NIPNI/711-794,-2.0047204,-1.0335542
A0A8B8XUW2_BALMU/23682-23768,-0.09668568,2.3686285
A0A8P0NFY8_CANLF/940-1018,0.9444258,-2.6921027
E9Q8N1_MOUSE/18440-18525,-0.459385,2.8326905
A0A8C3MU17_GEOPR/618-703,-3.3734756,4.6815634
A0A6P6LDG0_CARAU/427-511,-0.5933633,1.383825
A0A8C9H6R2_9PRIM/22960-23046,-0.1756659,1.6696707
A0A3Q7RQI5_VULVU/720-819,-4.567834,-1.751113
A0A8C6DRN6_MOSMO/317-400,0.067339405,0.89900684
A0A8J2ADQ3_9DINO/7059-7140,0.25663367,1.4924508
A0A851C0T8_CALVR/191-277,0.23493099,-0.41322264
A0A671Q462_9TELE/165-244,0.09399769,-0.9862367
A0A7L2D5C0_CATFU/451-536,0.88014114,-1.1596012
A0A2I3G1V1_NOMLE/2188-2266,-0.40913582,-2.0401673
A0A6P6KQT2_CARAU/22825-22908,-0.14894024,1.7965271
A0A1S3Q7B8_SALSA/1749-1850,-1.571543,0.7516873
A0A7L3CQZ2_PLUSO/600-686,-0.17303407,0.6814251
A0A139WIH4_TRICA/101-184,0.3064715,-1.1152008
A0A096NMD6_PAPAN/425-510,0.57492244,-0.3797902
A0A8C7AJK4_NEOVI/1278-1365,-1.4803579,-0.5701647
A0A7N6BUI5_ANATE/710-786,0.5672562,-5.1072793
A0A6P6KU12_CARAU/14248-14344,-0.033531517,1.760746
A0A851C5V2_CALVR/31-111,0.33784974,-1.4919066
A0A8U0NI15_MUSPF/885-977,-0.15532844,-0.24051449
A0A8C9WZ14_SANLU/1084-1165,0.7820522,0.73252845
A0A674D6E0_SALTR/468-546,1.4588742,-2.450573
A0A8C6N4W4_MUSSI/20228-20314,-0.114792615,2.2316368
A0A6P6INV1_PUMCO/30345-30431,0.034128755,1.813171
A0A7L1Y0C8_9AVES/244-322,-0.15829708,-1.2584263
A0A8C7MP63_ONCKI/699-777,0.47702873,-2.267742
A0A667GLP3_LYNCA/408-493,1.7892606,1.8314537
A0A6J2WGU3_CHACN/18990-19074,2.3323371,3.4286773
A0A0V0VMV5_9BILA/1867-1972,0.3544001,-1.0028672
A0A7K8BJ92_9CORV/87-181,-2.5702007,1.1247782
A0A084W5H0_ANOSI/3903-3987,-0.74055696,1.9575819
A0A1S3JBZ5_LINUN/1034-1114,0.23191062,-0.9328879
A0A6J0CLR6_PERMB/25344-25430,-0.07871943,1.4932609
A0A8C0B1S7_9AVES/483-567,1.0516909,3.3059258
A0A6G0UZ95_9BILA/3240-3340,0.39259577,-0.7448588
A0A8B8BUU9_CRAVI/481-561,0.757618,0.45250422
A0A151PFP6_ALLMI/4011-4092,-0.118591264,-0.39394316
A0A6P6KQT2_CARAU/22534-22618,0.06506023,1.4426655
A0A7K7D2C3_PHEME/877-962,-2.274374,-1.12625
A0A6P3J8M6_BISBI/629-714,-1.8093326,1.1694473
A0A087R0R8_APTFO/656-739,1.2097137,2.5520952
A0A8J0UB97_XENLA/948-1036,-1.1780254,0.36895105
A0A7J8D584_ROUAE/331-428,-2.5706725,1.0384375
A0A571BEN1_MOUSE/706-791,1.0281303,1.2600806
A0A6J3EBJ3_AYTFU/708-798,-4.543407,-1.8899873
A0A2R9B6M8_PANPA/12787-12872,-1.3350705,3.2315109
A0A8B9I3I5_9AVES/1608-1695,-2.8738518,-1.2204566
A0A6J1QI92_9HYME/2919-3004,-0.71015185,2.080102
A0A0V1LRU3_9BILA/2294-2387,0.21797746,-0.5551503
A0A672KEN0_SINGR/758-838,0.7994132,-1.7485929
A0A8M9PLU1_DANRE/330-411,-2.7938552,2.5319946
A0A6P6Q0R1_CARAU/23632-23717,-1.5414448,3.0925426
A0A2K5EUD3_AOTNA/716-800,3.721395,1.5925616
A0A2I0UK84_LIMLA/397-487,-4.3256717,-1.561116
A0A8C7X804_9TELE/270-361,-1.127022,-0.40833014
A0A6H5IED2_9HYME/7592-7675,1.1093546,1.9728961
A0A2K5QX32_CEBIM/209-289,0.07016015,-1.037894
A0A1U8CN93_MESAU/713-812,-4.4290156,-1.6597774
A0A3B1K4G4_ASTMX/192-270,0.22184691,-1.1036042
A0A6I9XBU5_9HYME/545-629,0.40920871,0.33768043
A0A8C9MWH0_SERCA/538-619,-1.0255651,-2.7435448
A0A3P9BCL4_9CICH/1717-1796,-1.1093404,-3.9045448
A0A7K4T460_9CHAR/580-662,-0.12262181,0.20977134
A0A6P6REK3_CARAU/429-510,2.3572252,-1.4803637
A0A8I6RLS3_CIMLE/1389-1472,0.059982806,0.35356042
A0A0V0RM31_9BILA/1157-1242,-1.2851052,1.0514385
A0A7N6B7H5_ANATE/625-710,-1.900428,1.7604092
A0A7L0IGH5_PIPCL/1542-1622,1.677152,-2.2821734
A0A6I8WDT2_DROPS/1046-1141,0.106089056,-0.6027327
A0A671VWM4_SPAAU/934-1022,-1.8140979,0.38172638
A0A7N6A3A7_ANATE/669-750,-1.0420417,-2.7720888
A0A8C0KCU0_CANLU/305-392,1.017432,-0.3861465
A0A7E6DEQ9_9CHIR/713-812,-5.1287065,-2.186693
W5P7G4_SHEEP/622-699,-0.022390306,-3.1957505
A0A3Q0D9C4_MESAU/331-423,-2.5413363,1.0768204
A0A6P6L7A0_CARAU/602-680,0.82739043,-1.2784868
A0A7L4KVD3_9CORV/1323-1407,0.24965349,1.2745613
A0A8U0S5W0_MUSPF/826-910,5.472965,2.9855115
A0A7L3K8T0_9PASS/672-760,-1.5194645,2.1242912
A7RNP0_NEMVE/575-660,0.25519717,-0.20715252
A0A7K6YNC1_ALCTO/411-493,-0.58031523,-1.384447
A0A7N5K474_AILME/1075-1147,-1.4306427,-5.225927
A0A835NZV3_9PASS/806-890,1.1423384,3.5655224
A0A6J0CNL7_PERMB/14077-14161,0.25420588,1.8571182
A0A8C1FSP7_CYPCA/821-914,-3.037978,-2.081841
A0A8B9PUP8_APTOW/956-1035,0.6847957,-2.2367227
A0A8N5HXJ2_GEOFO/535-613,1.4497954,-2.2999542
A0A4Z2IAS3_9TELE/712-790,0.5581506,-5.270456
A0A667XM24_9TELE/1880-1960,0.41897142,-1.4870839
A0A4W3J715_CALMI/1020-1102,0.3755278,4.171406
A0A669P984_PHACC/355-434,1.7781961,-3.0489495
A0A672H8C8_SALFA/586-671,2.040036,0.46901423
A0A3P8VBQ9_CYNSE/618-705,-1.449103,-0.09805397
A0A674JZ31_TERCA/478-556,1.6264633,-0.12374992
A0A671YUJ9_SPAAU/478-558,1.6502341,0.023283865
A0A7K5MWG1_CARCD/455-540,3.8397198,-0.73451906
A0A836JSP2_9HYME/446-527,0.28051507,0.38552883
A0A3B0J7X3_DROGU/1201-1284,0.041500166,-0.6306773
A0A3Q4B2B7_MOLML/218-304,1.9398644,-0.7632165
A0A7K7BAX0_9AVES/92-174,-0.46334904,-1.5382946
A0A2U9C095_SCOMX/1348-1433,-0.8197694,3.0287235
A0A8C9BBT9_PHOSS/821-914,-3.6274593,-2.2602687
A0A6P5KPN5_PHACI/21703-21787,2.3001482,3.7241964
A0A671DX63_RHIFE/729-808,-1.3786193,-2.1484382
A0A8C1BDA2_CYPCA/542-627,0.16263857,-0.14760756
H2N2M7_ORYLA/286-370,5.073191,-0.6914172
A0A7L0MA92_9PSIT/813-906,-4.4418907,-3.526729
A0A3Q2GAS1_CYPVA/822-905,-0.19289425,-0.3721377
A0A383YYV4_BALAS/1747-1828,3.4966533,-3.5382
A0A8C4FR62_9TELE/1744-1831,-1.6404611,0.7452271
A0A1U8MX52_GOSHI/331-419,0.31174725,0.09094027
A0A7N6BR39_ANATE/875-958,-0.45442018,-0.56271
A0A6P6KTV6_CARAU/19729-19815,0.11322987,1.4315064
A0A7K5K251_9TYRA/4-97,-3.6791894,-2.2881064
A0A8C5MJQ3_9ANUR/116-192,-0.0737903,-1.1447735
A0A8I3WXJ4_CALJA/3593-3671,0.2423492,-0.39680627
A0A091JJB5_EGRGA/692-772,1.4575193,-1.5476573
A0A485P5R3_LYNPA/1075-1155,-1.1197548,-3.8861115
A0A3Q1JJI4_ANATE/834-917,-0.41171852,0.34378362
A0A8D2E7E2_THEGE/147-231,0.5075567,4.165295
A0A6I8T5E0_AEDAE/2305-2390,0.46069705,2.1436987
A0A6J2TX88_DROLE/4684-4767,0.595413,2.1905448
A0A7J8EGP2_MOLMO/1348-1427,1.1342974,-2.1697626
A0A177BC15_9BILA/726-814,-0.00465931,-0.49364477
A0A8C9FVE3_PAVCR/1152-1234,0.12293404,-2.1787643
A0A669Q0X9_PHACC/805-892,-2.1326785,-1.0409988
A0A5B7E229_PORTR/713-803,0.79696894,-0.66259617
A0A4W3HNZ2_CALMI/548-633,1.0079241,0.7497612
A0A7N8XGM6_9TELE/551-634,1.7283229,1.2926943
A0A851YK62_9AVES/819-898,1.0219803,-4.419018
H2S948_TAKRU/513-596,0.43156433,-2.834209
A0A093NAW1_PYGAD/487-572,1.8859284,1.8851002
W5LGT3_ASTMX/315-395,1.286795,-1.7341945
A0A6J1TZC7_9SAUR/27637-27718,1.8563702,4.6059113
A0A669QC72_PHACC/509-589,1.6258527,-0.12882859
A0A8J1LTW4_XENLA/28171-28254,1.8087319,4.5043893
A0A4W5JA33_9TELE/618-701,0.589872,4.197086
A0A8D2L6Q3_VARKO/944-1023,0.6213814,-1.5320618
H0V631_CAVPO/379-460,-0.9026458,-1.7621084
FINC_XENLA/1634-1714,0.052370682,-1.8483711
A0A6J2UR49_CHACN/138-216,0.047032192,-1.2250338
A0A8C8MFA8_ONCTS/408-492,0.55427176,-0.36775193
A0A670HZ18_PODMU/780-866,-0.12324691,2.2848787
A0A8C3GJM1_CAIMO/526-611,-0.044554546,0.06942813
A0A3Q7QMX4_CALUR/1176-1259,0.099692285,-2.1820755
A0A7L0HN94_AREIN/241-326,1.1332686,2.447968
A0A7M7MTN7_APIME/860-944,0.19806501,-0.50749654
A0A6J3FPU5_SAPAP/894-976,0.45813382,-2.8785465
A0A6J3B5Y4_VICPA/687-765,0.93358016,-1.2378088
A0A091MFG9_9PASS/1235-1317,-0.08573062,-1.6984859
A0A8D2DW65_SCIVU/800-887,0.8051626,-0.6323259
A0A3Q1AIZ1_AMPOC/25-102,0.23243845,-1.6511253
A0A8B9ZPZ6_9AVES/713-797,4.4118357,1.255452
A0A7L1NWV6_RHICY/594-676,0.47634315,-2.9588392
A0A8C3P777_CHRPI/443-519,1.4820673,-0.76610893
A0A7L0B7C0_9AVES/393-478,0.7280419,-0.3732059
A0A0P7XXC9_SCLFO/10007-10091,0.12949857,1.5007361
A0A851JQS9_9PASS/615-700,-1.8634305,1.1850917
A0A8C3FKX9_CHRPI/836-916,0.7036815,-1.7852359
A0A3Q0DKI8_CARSF/407-488,1.3076288,-1.7132324
F7HY02_CALJA/510-588,-1.3656359,-2.0366375
A0A668AG44_9TELE/368-456,0.4140054,-0.95792603
A0A2J7RGU1_9NEOP/281-381,-1.2716125,-0.50684553
A0A6P6Q0V6_CARAU/9213-9296,0.38517797,2.346007
A0A3Q0FSK4_ALLSI/3589-3669,-1.9204897,-3.9972494
A0A7L0RJW2_GLABR/851-936,1.0226797,1.287841
A0A8C7EQT4_NEOVI/492-575,-1.4414611,-0.73578936
A0A2I2UTT3_FELCA/875-965,-4.464343,-1.5874635
A0A1S3PPR7_SALSA/17036-17122,0.24663422,1.5052961
A0A665WZH0_ECHNA/512-591,1.372191,-0.0058731213
A0A2K5V0E4_MACFA/1175-1258,0.070340455,-2.1502202
A0A6J3CPB4_AYTFU/549-633,-0.6103232,1.3653194
A0A7K5CWN9_9TYRA/1512-1620,-0.730912,0.16584021
A0A7K6C5L3_PTIVI/94-171,-0.2181088,-1.2807842
A0A672UAK5_STRHB/950-1038,-1.2508405,0.34333065
A0A0R3P0K9_DROPS/929-1013,-0.056730658,-0.45804358
A0A8C1CPC1_CYPCA/1918-1996,0.30197182,-1.2867016
A0A673VU88_SURSU/529-610,0.34967005,-0.1539957
A0A2K5U787_MACFA/242-322,0.7373214,-1.0677867
A0A7J7WHI8_MYOMY/15929-16014,-0.29200828,3.361067
A0A8D2IEE5_UROPR/2512-2596,0.65834755,0.5445058
A0A6J1QGI7_9HYME/6726-6809,0.8487756,2.2819138
A0A8C4ZWN3_GADMO/709-789,0.47872812,-5.1237373
A0A663NDE4_ATHCN/1808-1894,-1.5154407,0.6963788
A0A674PGU1_TAKRU/1389-1473,-0.04364942,0.44603428
A0A7K6WBA0_STECA/351-436,-2.2941105,-1.1402045
A0A8C0QVZ0_CANLU/495-585,1.2004442,0.22343531
A0A6V7XT25_9BILA/349-430,0.68604946,0.5343657
A0A8C7N5C2_ONCKI/511-591,1.6301116,-0.1342482
A0A1S3MJQ1_SALSA/485-565,-1.190298,-2.0511343
A0A851B5K1_SULDA/449-529,-0.79553664,-1.393254
A0A6P6KQY2_CARAU/26124-26210,0.09241432,1.80095
A0A803YPP5_MELGA/1003-1081,-1.4134758,-2.1226583
A0A8C0ZCG7_CYACU/567-652,1.0140778,0.78650874
A0A3Q2C9U2_CYPVA/1219-1297,-0.7974742,-3.2479875
A0A8M9PPQ9_DANRE/491-582,-0.08043487,0.08134464
A0A2I3SRH8_PANTR/997-1080,-0.7765402,-1.854636
F7GKG4_MACMU/242-322,0.7373214,-1.0677867
H1A489_TAEGU/504-585,0.7289941,-1.8516353
A0A6F9CFD6_9TELE/2859-2945,-0.054625995,2.1772666
A0A672FK37_SALFA/2175-2256,0.23323786,-0.4578418
A0A7L2NIE6_PYCJO/328-408,1.5483049,-0.13216406
A0A8V5GJP7_MELUD/57-139,-1.6625098,-3.6836777
A0A0P8XJL2_DROAN/931-1029,-3.1784651,-0.78505987
A0A7K9JGQ7_9CORV/45-121,-0.80618846,-1.4813793
A0A6P8QXT8_GEOSA/26516-26601,-1.042733,4.1663985
A0A024U643_9STRA/2769-2854,0.5278243,0.418127
A0A7N5ZRB3_ANATE/698-779,2.2279055,-2.3168437
A0A6J3JYZ6_9HYME/335-422,0.15032741,-0.7227149
A0A671RF78_9TELE/2591-2688,0.2790955,-0.49259138
A0A1W4WF58_AGRPL/1358-1444,-0.14514688,0.09440243
A0A3Q2HYB2_HORSE/821-904,-0.25410497,-0.3671891
A0A093GP08_TYTAL/14-105,1.6739488,-0.4580639
A0A8C4MH82_EQUAS/828-921,-3.56594,-2.2595177
A0A0Q9XTA6_DROMO/7891-7974,0.9193342,2.0215318
A0A851JV92_9PASS/686-764,0.5521783,-2.2995908
A0A7L4M5Z0_GLAPT/1145-1225,0.5249491,-0.33789408
A0A8C6UFQ7_9GOBI/551-634,1.7020557,1.3150916
A0A6J0CN16_PERMB/27060-27144,2.0006568,3.250438
A0A8C6KQJ3_NOTFU/448-539,-0.07337172,-0.53837824
A0A5F9CEG8_RABIT/263-343,-0.5344528,-2.9003441
A0A8I3P886_CANLF/996-1077,-1.3753664,-2.1676414
A0A6J1UZ94_9SAUR/628-712,0.70397943,0.40679234
