id,dim0,dim1
A0A672I704_SALFA/922-1010,-0.9000365,3.2340527
A0A096LRN8_POEFO/722-821,2.106635,2.7638116
A0A8C1H4V2_CYPCA/861-940,2.1686358,0.84624314
L9KLA3_TUPCH/11693-11778,-1.758752,0.086774155
A0A7K8C9G6_9CORV/420-496,0.8714434,-0.48224047
A0A6J0C1Z9_NEOLC/823-911,1.1352419,1.1262996
A0A5N4E759_CAMDR/4238-4323,-1.7800962,0.24028674
A0A7K9AXD8_DRONO/923-1011,-1.359942,3.844747
A0A8C9H434_9PRIM/15042-15128,-1.1980768,0.15289672
A0A8B9BLS4_9AVES/1614-1701,0.7839724,1.8386582
A0A6P6KQS7_CARAU/27778-27860,-1.3769039,0.23107529
A0A1S3S7Q2_SALSA/1757-1835,2.7570574,1.6112785
A0A7L3MZV8_9AVES/122-212,-0.6735922,-1.4890531
A0A3Q7QQ51_CALUR/1541-1622,1.0741932,0.014286794
A0A3P9C1W4_9CICH/788-877,-0.51325434,-2.096977
G1RVI2_NOMLE/956-1044,-1.321512,3.752671
A0A5C6NML8_9TELE/529-614,-1.6904322,1.1240199
A0A8C7NBI9_ONCKI/302-387,-0.6149364,3.6889114
A0A7L4LE01_9CORV/1360-1439,2.764618,0.032344855
A0A2K6FL50_PROCO/632-717,-1.1494448,-2.4130318
A0A7J5Z957_DISMA/697-775,1.2425584,0.55365694
A0A8C6QKH1_NANGA/434-523,0.08488889,-0.15057956
A0A7J8IBV7_MOLMO/333-414,-1.940211,-2.2289355
A0A7J8GFU9_ROUAE/1725-1811,-0.034482084,0.6324097
A0A8I3S7V6_CANLF/12702-12787,-2.0644164,-1.193212
A0A6A5E0V4_PERFL/217-295,2.0562186,0.55926573
A0A851YLG6_9AVES/919-1007,-8.546561e-05,0.7732328
A0A7M7MXT2_STRPU/1759-1839,0.49982336,-0.16985464
A0A6J3L7B1_9HYME/1024-1109,-0.4292472,-0.25725603
A0A2K5JRE8_COLAP/12803-12890,-1.1530164,0.322237
A0A4X2K872_VOMUR/706-784,1.1564146,0.5852876
A0A851C8X2_CALVR/1306-1414,-0.10482689,1.5376862
FINC_XENLA/1724-1804,1.6103507,0.34406576
A0A819XGL9_9BILA/972-1054,-0.5227132,-0.08246045
A0A7F8QXA9_LEPWE/908-988,0.9870488,-0.2070326
A0A6P8TC61_GYMAC/3320-3405,-1.3020663,0.73746514
R0KEC1_ANAPL/473-558,-2.4079068,2.9169548
A0A7K6IIT2_9CORV/348-433,-1.6543155,1.7657466
A0A674N502_TAKRU/1231-1317,0.16793357,1.5808235
A0A3Q1GGU2_9TELE/525-602,1.1702248,0.5022501
A0A8U0USU6_MUSPF/406-491,0.4913106,4.85889
H3CGJ3_TETNG/492-574,0.37620217,0.32952815
A0A668UUL4_OREAU/833-918,-0.9401829,1.0483612
A0A8C9MW70_SERCA/1384-1463,2.764618,0.032344855
F6PTR1_MACMU/195-276,-2.5241435,-3.3641129
A0A8C9AB46_PROSS/937-1025,-0.9630904,3.2215955
A0A8C2WK90_CYCLU/1154-1240,0.019891623,0.6186762
A0A6I8VVZ4_DROPS/917-1002,-0.92515236,-1.0495613
A0A803WGH4_FICAL/856-936,0.9981379,-0.20104174
A0A7L3H3G4_9PASS/700-780,0.8742085,-3.1955428
A0A6L2PA59_COPFO/1004-1091,0.09246037,1.7762058
A0A665VGE0_ECHNA/25-103,0.58853114,0.04771486
A0A6J0AWR6_VICPA/527-611,-1.2201904,-1.0810525
A0A671PEY7_9TELE/500-583,-1.4866469,2.522474
A0A6J0CAJ1_NEOLC/3365-3448,-1.4972274,-0.2998597
A0A673TJL8_SURSU/1904-1984,1.044323,-0.004910469
A0A6F9BG39_9TELE/946-1025,2.1509683,1.1511049
A0A7K8PEM4_COCCO/719-805,-0.84937054,-1.2672971
A0A7L4M439_GLAPT/700-799,2.4132178,3.215667
A0A1S3FTX4_DIPOR/632-717,-1.2165043,-2.475574
A0A671LII1_9TELE/329-409,2.045172,0.15338404
A0A8C4NT66_DICLA/1401-1480,1.1340629,0.055583313
A0A8R1E5E8_CAEJA/4122-4204,-1.4998136,0.17421892
A0A6J1TYX4_9SAUR/26061-26143,-2.566557,0.3253721
A0A8C4VH70_9SAUR/943-1022,0.8904286,-1.7203053
A0A5C6N2R0_9TELE/840-923,1.8050654,-0.075064816
A0A5E4AW18_MARMO/66-153,0.7735576,1.2705042
A0A437C551_ORYJA/4065-4148,-2.06774,0.69853246
A0A6P8I853_ACTTE/575-660,0.45901248,1.0559858
A0A437CKA3_ORYJA/365-450,0.26310852,-0.2124075
A0A8C5FCB8_GADMO/1647-1734,0.7639447,1.6760759
A0A8C8JTI7_ONCTS/1253-1335,1.203027,-0.16570573
A0A6P6Q0V6_CARAU/14996-15081,-2.5781977,-0.74620175
W5NJS9_LEPOC/1388-1467,2.6376767,0.20595422
A0A8C9EHR6_PAVCR/1233-1313,0.7017446,-0.82007575
F6QQZ0_MACMU/595-676,2.0211024,-0.09679512
A0A7M7MH45_VARDE/1545-1633,-0.5633967,-0.65673137
A0A8C4ID54_DICLA/2024-2103,2.291313,1.6711122
A0A7L0DSZ3_TROML/687-765,0.9839766,0.22460583
A0A8C3T2K6_CHESE/516-600,0.06108668,0.09383394
A0A8C2XPI5_CYCLU/2065-2143,2.2759745,1.5821793
A0A2K5NPX2_CERAT/17348-17432,-2.6126177,-0.1124623
A0A6J1U7X7_9SAUR/15452-15542,-1.247346,-0.043574624
A0A8J6EWP1_ELECQ/9602-9686,-2.83622,0.55985165
A0A8C6KQC0_NOTFU/614-699,0.40844744,0.60837114
A0A851JD58_9PASS/92-174,1.0414648,-2.375706
A0A8V0ZZ81_CHICK/18436-18519,-1.8190056,0.16726935
A0A671MR66_9TELE/858-942,-0.87645227,0.9853424
A0A093TIT4_PHACA/186-263,0.7915433,-1.1333007
A0A444UKN3_ACIRT/571-651,2.8208432,1.3881729
A0A7L1RX50_9PASS/1308-1389,1.984148,0.25894615
A0A8I3WF34_CALJA/423-508,-2.372872,2.8268707
A0A8C6EMI1_MARMA/722-807,-0.6268758,-0.54314184
B4JZU2_DROGR/6960-7045,-1.0243092,0.1032882
A0A016SWL5_9BILA/3980-4063,-1.5626533,-0.15928893
A0A7M7Q0R3_NASVI/5880-5963,-1.6226168,-0.07701256
F7I1K0_CALJA/2843-2923,2.6192484,-1.6871983
A0A2K6GJW8_PROCO/1131-1211,0.31397042,0.010121226
A0A668VF98_OREAU/319-404,0.20130932,-2.6441183
A0A8C8JY59_ONCTS/827-910,-0.54088354,0.6778215
H2YMC2_CIOSA/477-556,0.9459232,-0.0043449104
A0A8B9RY33_9AVES/563-650,0.16027674,-0.7929466
A0A6P5CM30_BOSIN/1440-1524,-0.2780445,0.29267
A0A4W3K4I0_CALMI/335-420,-2.6125257,3.030538
A0A094LAF3_PODCR/362-441,1.535433,-1.4018258
A0A8C7H650_ONCKI/432-507,0.56720906,-0.57770795
A0A6P6Q4L8_CARAU/20925-21007,-0.8850871,0.44763348
A0A452CH78_BALAS/760-845,-1.0998384,1.693309
A0A6J1TZC3_9SAUR/19667-19749,-2.06418,0.2558058
TITIN_HUMAN/15407-15492,-1.6487709,0.107088104
A0A3Q1LJA9_BOVIN/283-366,0.18523234,-1.4813658
A0A2Y9QIJ9_TRIMA/3259-3338,2.1456404,-1.652799
A0A7K4TAX0_9CHAR/598-686,-1.2549812,-1.8410878
A0A8C8IW98_ONCTS/823-918,1.2877254,1.2854053
A0A672JPA2_SALFA/627-712,-1.0804371,-2.3532786
A0A8C5FTX3_GADMO/789-867,1.3709553,0.16727772
A0A6J0CQR2_PERMB/18092-18176,-2.027345,0.24965537
A0A674HV05_TERCA/330-415,-2.7569993,3.1669984
A0A6P7KA65_9TELE/911-998,0.03472513,0.7825005
A0A8B7T6K6_HIPAR/611-699,0.16355121,1.271323
A0A2I2ZPF5_GORGO/11006-11089,-1.8997034,0.12481648
A0A8I3N3R5_CANLF/842-930,-2.1510584,1.667322
A0A8U8AY12_GEOPR/686-764,0.9672558,0.19013959
A0A7K9Q8E5_IRECY/774-854,1.7733859,0.31731778
A0A4W6DAC4_LATCA/895-981,0.03484475,0.7872703
A0A7K6SCG9_9GRUI/391-476,0.2766066,0.22094041
A0A8C3BT78_CAIMO/309-390,-1.850505,-2.9052057
A0A6J3Q204_TURTR/796-885,0.9567983,2.6669638
A0A668SRY9_OREAU/784-865,1.797721,-2.5852034
A0A7E6DEV3_9CHIR/419-504,0.4913106,4.85889
A0A7L3VT47_MOLAT/962-1045,-0.65999615,-0.023613483
A0A6J0CPM1_PERMB/44-124,2.6118317,-1.7439259
A0A2I3RF76_PANTR/562-645,-0.08751393,-0.023578286
A0A6F9BWE8_9TELE/2464-2544,2.5890033,1.6897001
A0A8C7F9Z5_ONCKI/709-793,-0.966125,0.15664835
A0A6J0CNQ2_PERMB/30419-30504,-1.7613935,-1.1338108
A0A851MTC3_9DEND/1571-1652,0.27038,-0.0502358
A0A668AZK4_9TELE/142-227,-0.5067362,-0.309322
A0A4W6F646_LATCA/733-820,0.35943025,3.260683
A0A8C3XGT3_9PASS/316-403,-0.64058924,0.39409828
A0A1S3PUG0_SALSA/714-798,0.10563512,-0.46646437
A0A087RD06_APTFO/1682-1773,0.1464315,0.21102318
A0A0P7VUC7_SCLFO/172-257,-0.096438445,3.365185
EPHA8_HUMAN/438-524,-0.20693561,0.65062654
A0A3P8SRF7_AMPPE/267-342,0.6478367,-0.5183269
A0A8J7P2K1_ATRSP/135-222,-0.61405647,0.38159657
A0A672ST80_SINGR/885-967,-3.0702064,1.7716329
A0A3Q1BNF0_AMPOC/403-488,-0.12941062,3.2732592
A0A6P6Q4K6_CARAU/12091-12174,-2.0946512,0.03000541
A0A5F4WBB8_CALJA/14380-14465,-1.6482686,0.1024072
A0A674BU25_SALTR/553-633,1.4888507,-1.6615193
A0A3Q1AIZ1_AMPOC/1820-1899,2.625795,1.9304811
A0A7J8JPZ6_ROUAE/11153-11239,-1.2018214,0.77983403
A0A6J0CNA6_PERMB/25360-25445,-2.7980404,-0.7676811
A0A8C5KDM5_JACJA/815-901,0.8214921,1.1563817
A0A6J0CLV3_PERMB/27374-27457,-0.8677162,0.38117445
A0A091GXA5_BUCRH/1409-1490,1.1325186,0.027179733
A0A811ZPI3_NYCPR/11481-11567,-1.1958562,0.7565527
A0A672RD17_SINGR/428-513,-0.10475882,3.3725626
A0A673YUD7_SALTR/316-400,-0.6778588,0.94044316
A0A384DDM3_URSMA/328-411,0.58654773,0.8258668
A0A093F4V5_GAVST/8-90,0.010381803,-0.76655686
A0A3B1IIC6_ASTMX/1625-1705,1.1567165,0.15408224
A0A8V0ZZ81_CHICK/31357-31441,-1.4412947,0.20980868
A0A671SPK1_9TELE/1678-1765,-0.006429799,0.6025671
A0A0K0CTJ0_ANGCA/2856-2938,-1.5340902,-0.13858354
A0A8C9LT09_9PRIM/540-621,-0.3750374,1.5032614
A0A8J1J6C5_XENTR/313-401,0.47309193,0.13655283
A0A8C5N072_9ANUR/612-687,0.53353554,-0.36029652
H9G642_ANOCA/146-232,0.50438035,0.15365092
A0A0L0C2P9_LUCCU/6700-6785,-1.0494592,-0.060801543
A0A8J1MT34_XENLA/642-727,-1.0121297,-2.2045245
A0A7E6FUJ8_OCTVU/4606-4689,-1.1842254,-0.29271895
A0A7K4V043_9EMBE/1579-1660,0.289232,-0.05920386
A0A8C6Q5K6_NOTFU/526-606,-1.2108319,-1.0383743
A0A6J2MTA3_9CHIR/648-733,-1.2749125,-2.44413
A0A8I6RE60_CIMLE/1101-1188,0.14473623,2.4347565
A0A817F5L1_9BILA/621-703,-0.010112785,-0.025251701
A0A6J1ZAU5_ACIJB/1311-1389,2.0673196,-1.6695365
A0A2J8WPU5_PONAB/422-523,-0.008620903,-0.06807598
A0A663E2P7_AQUCH/580-666,-0.781729,-0.17930482
A0A670ZMS6_PSETE/701-786,-1.0824558,1.107049
A0A226E525_FOLCA/3091-3176,-1.1951872,-0.40848735
A0A7J5Y2B0_DISMA/256-342,0.41159442,-0.24948546
A0A8I6RLR4_CIMLE/1496-1576,-0.6892652,-0.8932849
A0A7L3V9N9_MOLAT/488-571,0.5803208,0.35558227
A0A5F8ARA9_MACMU/794-881,0.1561413,-0.80012655
A0A6P6KTZ3_CARAU/10859-10944,-1.3723037,0.47095516
B7ZNH7_MOUSE/626-705,1.8534559,0.52593136
A0A6P6JB41_CARAU/808-896,-1.2565506,3.3122284
A0A8B8A3W5_ACAPL/2983-3060,0.13578813,0.23985249
A0A2I3MY86_PAPAN/814-891,0.94724923,0.42386428
A0A667IJN4_LYNCA/1808-1895,-0.5640839,-0.6459595
W5MH34_LEPOC/13753-13839,-1.7969925,0.25467315
U3FI57_CALJA/497-581,-0.32387838,-0.4303445
A0A8R1U287_ONCVO/655-733,0.25728,-0.06453047
A0A3B5QPT7_XIPMA/703-781,0.8277891,-1.724008
A0A3P8SXZ8_AMPPE/287-370,-1.8618171,0.5301033
A0A8M1EZ11_URSMA/619-701,0.54310095,0.34706622
A0A8C3RY06_CHESE/812-891,2.1249368,1.0542878
A0A670KD70_PODMU/925-1013,0.15904284,0.36781058
A0A3Q0FSK4_ALLSI/2359-2439,2.8186538,-2.2166238
A0A091VFL1_PHORB/1425-1512,0.78350437,1.8032461
V9EYN4_PHYPR/4608-4694,0.09969142,-0.13065071
A0A3Q1MBF0_BOVIN/459-544,-0.5689201,1.0580058
A0A662XXN0_9STRA/637-718,-0.6325398,0.048988253
A0A1S3MJ81_SALSA/839-932,1.1285962,1.6962374
A0A8C5FEM1_GADMO/176-266,-0.2954078,-0.21920544
A0A6J2QZV7_COTGO/499-583,-0.34185764,-0.45102835
A0A673FZG5_9TELE/825-918,1.351722,1.9485451
A0A8V1A6J3_CHICK/1547-1622,0.1753305,-0.55929065
A0A671NVD9_9TELE/318-411,0.32465902,-2.9949625
A0A4W6C160_LATCA/1477-1553,0.19240451,-0.5724988
A0A140TA33_HUMAN/2523-2603,2.6732051,-1.77196
A0A8C6IEU2_MUSSI/20925-21008,-0.8672495,0.38465834
A0A8D2J624_VARKO/690-777,-0.12065881,1.8682446
A0A8B7XQZ4_ACAPL/274-366,-0.051542535,-0.1601904
A0A6P8QXT8_GEOSA/19775-19865,-2.07586,-0.77912486
A0A6P7DN59_SHEEP/205-294,0.33749616,0.029805742
A0A6J2PAV0_COTGO/15019-15104,-2.6172931,-1.1042501
A0A7L0IUI9_PIPCL/674-759,-2.200957,1.2719332
A0A6P6ERE9_OCTDE/22755-22839,-1.898033,0.6116146
A0A7K5DZQ8_POLCE/1184-1263,0.20722404,0.45517477
A0A2K6TF70_SAIBB/1348-1427,3.5579112,-1.3217098
A0A7K6K8B6_9PASE/214-298,-0.35330853,-0.13570197
A0A1X7TAG7_AMPQE/343-415,0.49253464,-0.28816345
A0A337SCZ0_FELCA/531-609,1.1189872,0.6265291
A0A6P6JUB9_CARAU/718-803,-1.0590136,1.0532863
A0A1X7UT90_AMPQE/425-505,0.6787503,-0.26879257
A0A2I3TVE2_PANTR/333-427,-0.34732202,-3.2719731
A0A8C6TPN7_9GOBI/517-601,-1.2457625,-1.1332525
A0A6P8QZV9_GEOSA/2027-2108,3.583741,2.0512068
A0A8C6H1I6_MUSSI/286-370,0.44440448,0.79548335
A0A671UBN5_SPAAU/283-378,-0.35380143,-0.07075124
A0A8B7ATM3_ORYAF/3335-3413,2.235915,-1.687337
A0A6P6Q3R7_CARAU/3496-3576,1.4629805,-0.26027313
A0A6P6KTA7_CARAU/19420-19503,-1.8647761,0.5393554
A0A7M7N317_STRPU/701-788,0.01543669,0.004765004
A0A0P7V152_SCLFO/9821-9907,-0.9329206,0.65977573
A0A8C7IDH0_ONCKI/570-655,-1.0454364,1.4018254
A0A6P7WV39_9AMPH/319-411,0.036699023,-2.6261957
A0A1S3PNN0_SALSA/11253-11337,-1.5090257,0.2895822
A0A8C7AVU5_NEOVI/801-888,-1.6051071,1.4339103
A0A452IW17_9SAUR/1057-1144,0.1293694,1.7762924
A0A3Q1F1Y8_9TELE/485-562,0.54894155,-0.34062052
A0A803Y3V8_MELGA/1734-1814,1.42674,-0.2927811
A0A7K8HTY7_9CORV/4846-4939,0.004768774,0.01564803
W5MH34_LEPOC/28895-28980,-1.805623,-1.179291
A0A6J1TZF2_9SAUR/23610-23694,-1.9255294,0.5655726
A0A674D737_SALTR/732-825,1.3533225,1.9511443
A0A8C8BMT2_9STRI/595-680,-2.7600386,2.3933105
A0A6P5ANC2_BRABE/1011-1097,0.0100270435,0.10114144
A0A8R2BBA4_ACYPI/1828-1921,-0.4732669,-0.24981362
A0A3Q2GYJ8_HORSE/1257-1335,2.9221432,-1.1190025
A0A8C9AXN8_PROSS/994-1083,-0.48015183,-2.5640354
A0A7K5D7I3_9TYRA/595-677,0.5862624,0.38173825
A0A7N8YI12_9TELE/1290-1375,-0.08587646,0.48955914
A0A672LMU5_SINGR/1321-1404,2.001888,0.35830313
A0A4W5RG87_9TELE/648-737,-1.1084616,-1.6122706
A0A8C7Z6U8_9TELE/708-792,-0.6259629,1.9018217
A0A4W2CZT7_BOBOX/894-976,1.7634782,-0.147431
A0A6P6JTK4_CARAU/909-991,-2.9649305,1.7941396
K7FLA8_PELSI/2173-2253,2.600452,-2.2289476
A0A8C5E9R7_9TELE/568-655,-0.702581,-0.101255946
A0A7L0PZF4_9AVES/1313-1398,-0.07112522,0.49244556
A0A3P8FEU7_9TREM/82-166,0.311288,-0.21485324
A0A6J0UBB3_9SAUR/736-822,-0.46196204,-0.110840224
A0A8B8D755_CRAVI/1497-1580,-0.3069361,-0.36806372
A0A5E4NM64_9HEMI/5664-5750,-1.0788015,-0.08447643
A0A2K5JR68_COLAP/14002-14087,-1.450258,0.08895093
A0A8C5H1R4_9TELE/437-518,1.5399264,0.91383135
A0A663NCM7_ATHCN/1282-1366,-0.07933348,0.5100281
A0A6G1AWJ5_CROCR/395-479,-1.22747,-1.0786898
I3MA39_ICTTR/642-727,-1.291275,-2.5894442
A0A7N6AUB7_ANATE/327-422,0.2981399,-2.8302064
A0A3P8WK31_CYNSE/324-408,-0.96695054,-0.19178441
A0A7L1EY54_SYLBO/367-448,2.3186693,-3.3730886
A0A4U5VE03_COLLU/25-102,0.6358709,0.07807465
A0A6P8PIR0_GEOSA/1344-1427,0.71509904,-0.7362287
A0A2I0MSJ4_COLLI/489-573,-0.30694836,-0.3981406
A0A3M7SW26_BRAPC/4197-4279,-0.8960021,-0.048745334
K7FU90_PELSI/52-134,0.000495702,-0.9405328
A0A7J7R481_PIPKU/920-1005,0.26022312,0.48106298
A0A091KR01_9GRUI/95-181,-0.06975513,0.2207301
A0A1L8FFR7_XENLA/830-917,-0.001374349,-0.037889164
A0A7L3SMS1_RISTR/624-707,-0.34652287,0.59443796
A0A8C3ZIJ4_9TELE/298-378,2.114935,0.10922812
A0A7K9T0V4_9AVES/1304-1384,2.1269646,-1.0982895
A0A851UII4_9PASS/428-513,-0.13633507,-1.101295
A0A6P6NXS2_CARAU/1544-1630,-0.44989598,-0.31827492
A0A7L0VU46_9PASE/1946-2026,1.0686771,0.020338714
A0A7J8CQ83_MOLMO/814-900,0.8340022,1.1641182
A0A6J0DDX2_PERMB/718-803,-0.6268758,-0.54314184
A0A2K6DI64_MACNE/1257-1335,3.136169,-1.2866468
A0A7K6FQB6_9CORV/713-791,0.83510244,-0.5258293
A0A8J4U524_CLAMG/89-164,0.61105174,-0.5245465
A0A1S3NWR0_SALSA/2532-2616,-0.54597074,0.17394689
A0A8C2WZ36_CYCLU/798-895,1.0199903,1.2657361
A0A6G1AR65_CROCR/903-991,0.008677952,0.761199
A0A7N6BQR3_ANATE/846-928,1.6210455,-0.15951535
A0A485MW20_LYNPA/908-988,0.93753904,-0.2051723
A0A8C8E8A5_9STRI/1019-1103,-0.9221045,0.33629856
A0A6J3D624_AYTFU/20495-20577,-1.3151208,0.36226097
A0A7K9B235_DRONO/974-1064,0.4187455,1.1127365
A0A6P6KGE0_CARAU/879-964,-0.8887611,0.99909663
A0A6A1QAI8_BALPH/1889-1968,1.4314271,-0.30667448
A0A158QVQ5_MESCO/21-109,0.1377892,-0.03712981
A0A6J3QPY2_TURTR/1541-1624,-0.049253233,0.350869
A0A8C9AIL3_PROSS/184-265,-0.42868876,1.5847434
A0A674CC66_SALTR/447-526,1.2541009,0.5683309
A0A091MCF4_CATAU/295-383,0.17504677,1.2335306
A0A2A4IV77_HELVI/3657-3741,-0.8000696,0.19752067
A0A7K7V8B1_EUDEL/115-198,0.49687064,-0.59191144
A0A6P8RW68_GEOSA/512-592,0.35690597,0.32571068
A0A6P6KR01_CARAU/15794-15874,-2.0378942,0.24359456
A0A7L2W1B4_9AVES/716-799,0.11135014,-0.44106913
A0A2K6UBA0_SAIBB/509-587,0.83059645,-0.52685523
A0A2K6B9B0_MACNE/8665-8751,-0.98803246,0.4194509
A0A6P6KTW9_CARAU/18141-18226,-3.0247655,-0.71029925
A0A8C2YTJ3_CHILA/548-629,0.89609855,0.6369393
A0A6P5BH68_BOSIN/147-230,-2.281474,1.1075076
A0A4W2D9M6_BOBOX/617-702,0.36070287,0.12750305
A0A7L4HF35_SCOUM/576-664,0.18158543,1.276423
A0A8D2DXV5_SCIVU/402-487,-0.13479656,-1.0875871
A0A1X7UEK4_AMPQE/1085-1166,0.13573787,0.07205641
A0A8C7KPG2_ONCKI/880-969,0.22348636,0.67396283
A0A665XER1_ECHNA/319-400,-2.308397,-3.0728128
A0A6J1U7W5_9SAUR/16825-16908,-1.7689263,0.12217185
A0A6I9HFH0_GEOFO/576-662,-0.781729,-0.17930482
A0A8M1GU78_URSMA/25132-25215,-1.0729344,0.52177954
A0A8C2Y9J0_COTJA/311-395,-2.616853,1.1682935
A0A8J4UGY0_CLAMG/1337-1421,1.9107633,0.34913358
A0A151MU99_ALLMI/2143-2221,1.8169829,-0.5053535
A0A673KFQ3_9TELE/641-726,-1.4006804,1.2200994
A0A8C7LBW2_ONCKI/727-807,3.7647042,-0.5369584
A0A3Q0GCZ5_ALLSI/368-460,-0.32778275,-0.05159971
A0A7K8Q9U3_9PASS/595-677,0.5562558,0.3577378
A0A674JMD4_TERCA/904-987,0.13077646,0.52603364
A0A6J2TW61_DROLE/2411-2496,-1.1946067,-0.4036843
A0A8B8AQ54_CRAVI/174-261,0.031158052,0.28913528
A0A8C9ZQS2_SANLU/278-366,0.5157236,0.091197535
A0A6J0CNL7_PERMB/24208-24292,-2.5806382,-0.11802482
G1QYG6_NOMLE/1464-1545,1.3924276,0.9981644
L0MN91_DROME/3628-3713,-1.2351645,-0.5056984
A0A2K6QVK9_RHIRO/415-500,-0.1083195,3.2391067
A0A6J2UJE2_DROLE/630-714,-0.08672453,0.035037935
A0A8C5UXV7_MICMU/457-544,0.06887453,0.13831712
A0A7N6BX40_ANATE/695-785,1.8651086,2.2731082
M7BF93_CHEMY/369-446,0.5552591,-0.040285654
A0A3Q7PJF9_CALUR/709-787,0.71823347,0.18822816
A0A091NSW9_9PASS/482-562,0.38699088,0.36407304
G3TVS2_LOXAF/927-1005,2.6932664,0.87225497
A0A8M9P4J6_DANRE/426-511,-0.56051767,3.8009837
A0A6J0YD26_ODOVR/20969-21054,-2.0307927,-1.0283295
A0A6P7Z0X1_9AMPH/27-102,0.6256405,-0.05732029
A0A0Q9WYA6_DROVI/3434-3519,-1.303434,-0.4205369
A0A3Q3NGG9_9TELE/2184-2264,1.1931765,-3.216169
A0A2U3W6I5_ODORO/29450-29533,-1.1245023,0.4524218
A0A7K6PEA6_9CORV/3607-3686,0.086156555,0.24459487
A0A7N4PY38_SARHA/161-244,-2.9372127,1.4685482
A0A2K5NPW2_CERAT/24521-24606,-2.042319,-0.35407895
A0A7E5VXN2_TRINI/1488-1571,-0.69788903,-0.86857855
A0A7J8KIT9_ROUAE/3291-3370,0.92772573,0.08435047
A0A5F5PZP4_HORSE/2237-2322,-0.9431194,0.12232871
A0A5A9MY13_9TELE/1898-1981,0.34220567,-0.75394475
A0A669ESX9_ORENI/1773-1853,1.3021444,0.3328025
A0A091PEU7_LEPDC/1859-1938,1.4154454,-0.29440558
A0A6P6KTY7_CARAU/26688-26774,-0.9903133,0.12980905
A0A6P6JKV0_CARAU/1444-1529,-0.06888562,0.5101024
A0A8C4HV24_DICLA/854-936,1.0404611,-0.23362918
A0A1S3G2F6_DIPOR/14396-14480,-1.5232366,0.289096
A0A6J3AHS5_VICPA/624-701,2.684709,-0.3139332
A0A2I0MII3_COLLI/5510-5597,-1.1590834,0.8326497
A0A2K5DDN2_AOTNA/13675-13760,-2.0128891,-0.99325085
A0A8C6YSV1_NOTPE/769-855,-0.36706528,0.4904934
A0A8C4N051_EQUAS/906-998,-0.030479334,1.1681113
A0A8B9VPC2_9AVES/195-277,-0.22899029,0.72232485
A0A7L2WV89_PANHA/919-1007,0.0047174245,0.7783724
A0A7M5XGF3_9CNID/765-845,0.08239047,0.120967835
A0A0M9A8P8_9HYME/998-1086,-0.10821264,0.1300914
A0A484DEY3_PERFV/339-425,-0.9496416,0.15493913
A0A8C9KWI7_PANTA/825-907,-0.5415068,0.6463233
A0A3Q1EG06_9TELE/602-684,-1.4036555,2.1960158
F6TD21_CIOIN/5045-5129,-1.5537232,0.24910593
A0A8C3W0T8_9CETA/1815-1895,1.4092637,0.33016527
A0A3B1K6M6_ASTMX/380-463,-1.109774,0.52557635
A0A6P6Q231_CARAU/19580-19665,-2.6296048,-1.3544247
A0A8B7SGB2_HIPAR/804-884,0.81583893,0.44463542
A0A8U8AW30_GEOPR/1054-1133,0.21398434,-0.3153245
A0A6J3CI62_AYTFU/834-914,3.4395952,1.1603267
A0A6J0CLV3_PERMB/13400-13484,-1.523078,0.25451007
A0A8C6PDX7_NOTFU/902-985,-3.1273866,1.7733587
A0A2Y9DXX8_TRIMA/643-728,-1.2629043,-2.4945495
A0A668VZ86_OREAU/600-685,-1.1213355,-2.411621
A0A3P9DQD7_9CICH/632-717,-0.80693156,-2.1013923
A0A8R2FCB1_ACYPI/1019-1111,-0.38621742,2.0527544
A0A4W3I5F2_CALMI/442-526,-0.6326136,-0.3022781
A0A8C8Y6I7_PANLE/28416-28500,-1.9301155,0.53177786
F6VVL9_MACMU/2448-2528,2.4989388,-1.6110824
A0A6P7Z089_9AMPH/494-579,-2.4037938,2.803966
A0A4W5M251_9TELE/1337-1412,0.7938496,-0.004761167
A0A8C7XMV9_9TELE/596-684,-0.9794121,3.2035437
A0A1S3R545_SALSA/431-516,-0.60794973,3.677199
A0A6J2QSY0_COTGO/423-508,-0.5187797,2.7957754
A0A673ZAZ3_SALTR/1086-1173,0.116837926,1.9001658
A0A6J3HPX4_SAPAP/828-921,1.0667881,1.8484569
A0A7J7XV83_PIPKU/911-991,0.96915406,-0.20778263
A0A8P0TCP5_CANLF/412-490,1.1306744,0.6472882
A0A668VL78_OREAU/522-609,-0.4541607,-0.41986874
A0A8C8YST4_PROSS/1659-1746,0.76369077,1.7742724
A0A3Q1I5R0_ANATE/439-521,0.06266465,0.15558107
A0A3Q1FWM7_9TELE/88-172,-0.044478565,-1.5439483
F6U7N1_MONDO/610-693,-1.6248102,2.8535645
A0A8U0RHP8_MUSPF/24463-24546,-1.0670781,0.523445
A0A6P6EYQ2_OCTDE/1360-1438,2.0824203,-1.6181966
A0A7K8VGQ1_9STRI/1315-1399,-0.993955,-0.26871687
A0A672I8F4_SALFA/835-922,0.13958842,0.37476054
G1MJI2_AILME/888-973,0.2660407,0.5412793
A0A4W6G6P3_LATCA/1901-1983,1.5086851,-0.24370883
A0A6J0C7F3_NEOLC/2489-2576,-1.3511242,-0.2461195
A0A669D4E9_ORENI/725-809,-0.7567144,1.8162365
A0A6I8TXU3_AEDAE/1697-1790,0.47914836,-0.053026773
