id,dim0,dim1
N611,2.3370204,1.3421565
N522,2.6281567,1.3538446
N1013,2.3901718,1.5307941
N459,2.4093482,1.4091573
N604,0.31485966,1.8829463
N623,0.83504605,1.735286
N1149,1.0400971,2.062561
N1111,1.0091518,2.0593894
N980,0.5694551,2.7701163
N490,0.44786793,2.581777
N734,2.3102233,1.6469843
N610,0.57989466,2.1786408
N6,0.5414898,1.8266938
N1057,2.3107986,1.4603076
N54,-0.6735471,1.6192825
N245,1.1903428,2.151107
N861,0.79740614,2.2577872
N1087,0.88693815,1.959732
N185,1.0766711,1.9845774
N80,1.2744032,2.0878115
N728,0.63340074,2.1781282
N24,-1.6225072,2.5145075
N1177,1.9816091,1.3763064
N246,-1.9470615,1.6925153
N203,-2.0740504,3.13011
N496,-1.762562,1.8786647
N1022,-2.1824431,1.5229291
N960,-2.1322446,1.7612393
N580,-2.1080017,1.6072611
N354,-2.0758646,1.6615646
N308,-1.4525502,1.6558466
N3,2.314291,1.2937703
N653,-1.9263865,1.8914241
N910,1.3714412,2.0027447
N883,1.4868733,2.0249486
N350,-0.8924184,2.0111976
N45,1.5096309,2.0048218
N292,1.2374108,2.0156326
N287,1.319197,2.2320817
N214,1.1561033,1.889556
N97,0.29870644,2.8365755
N887,0.4917428,2.888599
N1065,1.2069737,2.118576
N1161,0.85790753,3.3705232
N1157,-2.19999,2.7113671
N391,0.9454098,1.8402638
N803,-1.597697,1.6927936
N103,-1.9455897,1.9599246
N873,-1.9759889,1.8136325
N678,-1.9363792,1.6744492
N725,-1.7746712,1.8214244
N339,-1.4704598,2.0676775
N831,-1.9136693,1.7972279
N403,-2.0385094,1.7981515
N800,-1.9875629,1.7602539
N363,-1.9405456,1.7387073
N740,-1.9611828,1.7872372
N853,-1.9071133,1.7260097
N601,-1.8244998,1.5724765
N382,-1.8430438,1.6461993
N689,-1.6634127,1.5344657
N259,-0.711211,2.0328224
N966,-0.4466999,1.8771108
N914,-0.53006154,2.0460105
N962,-0.5282595,1.9670305
N148,-0.656158,1.7721224
N173,-0.7651617,2.1612267
N374,-0.6307652,2.0422096
N530,-0.5522647,1.9884772
N4,-0.61854124,1.8583534
N870,-0.39769694,1.6353369
N1184,2.2755516,1.5496892
N1151,0.93382937,1.9123353
N579,-1.6123897,1.7013049
N693,-2.0947065,1.7676115
N1059,1.1406333,1.6818465
N351,0.87549496,1.5166087
N510,1.0248529,1.6682851
N464,0.97532266,1.5799112
N1250,1.2311978,1.7641206
N578,1.0739229,1.4365687
N109,1.2370063,1.6982123
N1140,0.9109621,1.554749
N1167,1.0750885,1.6456121
N31,1.0609515,1.5901064
N11,0.9871552,1.6455251
N1238,1.02171,1.7052256
N964,0.8329336,1.4107771
N1076,0.9418291,1.428982
N819,1.051027,1.4826791
N570,-1.9081457,1.6977822
N198,2.5960646,1.6081318
N325,-1.6109853,2.0991461
N86,-0.57209706,1.780013
N1219,-0.46777546,1.8361702
N628,-0.7637992,1.3039298
N455,-0.65993303,1.4306655
N1171,-0.6685532,1.4602784
N709,-0.5701356,2.064516
N37,-0.4422391,-0.257363
N288,0.2723655,2.4885755
N784,-1.8184199,2.1043825
N398,0.90908253,3.4137154
N62,0.718785,3.5290513
N543,0.056424335,1.9623458
N663,1.2695886,1.9147277
N868,-0.75629216,2.2188041
N1232,-0.8477783,2.1383429
N1014,-0.67907697,1.3847228
N100,0.024152089,1.3024822
N1053,0.15614042,1.3373702
N961,0.12173746,1.2870466
N286,0.08346073,1.2716479
N1183,3.8864665,0.4548884
N67,4.0285225,0.46264517
N316,4.1226187,0.42704952
N685,4.227553,0.5005745
N399,4.089359,0.46166605
N166,4.077099,0.4593677
N471,4.2111177,0.46198976
N520,4.103644,0.46441472
N1027,4.0792327,0.44117427
N329,4.1239047,0.47904778
N514,4.3000555,0.5197516
N108,-0.798751,1.828547
N1211,-0.6675668,1.9747317
N19,0.53334737,2.6154351
N662,-1.8028717,1.9085611
N149,0.065413944,1.4083581
N688,-3.7548888,-4.5241323
N1156,-3.6184213,-4.459999
N92,-3.7051635,-4.572233
N763,-3.8542511,-4.5685086
N23,-3.8764632,-4.617314
N394,-3.8551216,-4.5701146
N713,-3.937865,-4.6216197
N1028,-3.709336,-4.3830457
N1237,0.9226457,1.6036117
N1122,-1.8504978,1.9277097
N988,-1.728365,1.595512
N892,-1.7912499,1.6061101
N1187,-2.773679,-3.7752352
N933,-0.12911832,-0.2524408
N1201,0.2660871,0.15199217
N38,-0.45707983,1.7685013
N189,-1.4983999,1.685722
N1067,0.29155725,-0.11944727
N553,-3.0728493,-3.7012987
N1003,1.9368458,0.8898848
N766,2.3465972,1.1267133
N1091,-0.50246567,1.7193949
N615,-1.7382543,2.1960704
N140,-1.532408,2.0835438
N1088,-1.7467346,1.5453311
N538,-1.7492778,1.6457838
N267,1.0381896,1.59084
N876,0.46107534,2.2184584
N508,0.9730221,3.743238
N680,0.39288107,2.4415095
N562,0.7372841,2.5410125
N64,0.77645314,2.438351
N527,0.47406572,2.5263364
N787,0.528105,2.6841977
N770,0.6529933,2.6003222
N637,0.8518921,2.674236
N270,0.8012228,2.7009363
N404,0.78982276,2.7388353
N426,0.8165676,2.5632346
N1042,0.78221077,2.206958
N584,0.8031501,2.6491446
N91,0.7537372,2.3216107
N1136,0.8229019,2.4318907
N242,0.98403794,2.462626
N238,0.78319013,2.7450793
N1120,0.6585525,2.4122617
N973,0.9593168,2.377704
N1178,0.9249834,2.3552196
N594,-1.8484706,1.8868496
N146,2.2800946,1.5593712
N322,0.5431312,2.6846392
N813,-1.5865713,1.6577805
N994,-1.7839293,3.1441083
N920,2.3144095,1.4939408
N300,2.2351592,1.5202177
N155,-0.31532404,1.6013079
N1041,-0.43133098,1.5385782
N158,-1.450775,1.4703785
N513,-1.8583075,1.6176739
N1074,0.71864206,2.5563622
N359,1.1737255,1.5924486
N262,0.7844436,1.9283803
N897,0.044971947,-2.039386
N818,-1.8056865,2.120089
N1137,3.682555,-3.0540318
N1085,1.0198475,1.4858596
N1145,0.7274005,1.5810324
N182,0.10513219,-2.2310114
N332,-3.7577121,-4.467302
N390,-3.7130923,-4.38381
N657,-0.6588627,1.6401085
N1107,-0.4909367,2.288971
N512,-0.68287814,2.2937245
N299,-0.5543758,2.2326715
N385,-0.6418331,2.2374957
N701,-0.78593403,2.2984095
N1052,0.9446571,1.578245
N696,-1.5382832,2.0848072
N648,1.2798846,-0.21069172
N228,-0.56177163,1.0811993
N835,-0.52723765,1.1878084
N1009,-2.2262118,2.4898217
N168,0.36297113,-2.0341206
N207,0.07571757,-2.1215377
N1039,-0.48861754,0.78857607
N820,-0.057706617,-1.8758909
N10,-1.4697717,1.5040635
N387,4.4201303,0.883202
N844,-1.5778385,1.7027813
N672,-1.5411608,1.7400546
N480,0.83755964,1.5929013
N989,0.10873849,-1.9255762
N893,-1.5488396,1.9416728
N253,0.1515286,-2.0072403
N88,0.8342238,-0.402169
N127,0.8106349,-0.41119158
N352,0.84574246,-0.39497215
N488,-3.275429,-3.774459
N381,0.10445957,-2.9102447
N954,0.26391008,-2.9423614
N867,0.44120508,-3.1263127
N706,0.19074622,-2.4168174
N858,-0.6029218,-2.8980434
N789,-0.0003691055,-3.1147847
N358,-0.35059056,-3.0648205
N39,-0.35882002,-3.041743
N215,-1.6662409,1.571645
N974,-0.4359605,0.6599216
N142,-0.12078773,0.7586032
N640,-2.0670054,1.4265794
N748,-0.28450602,-2.6507223
N593,-2.285113,1.7374381
N297,-2.3716598,1.5129538
N683,-2.4171462,1.465556
N120,-2.5048943,1.5456214
N68,-2.5802107,1.3706046
N596,-2.3978155,1.6572155
N125,-2.357841,1.7199595
N945,-2.389018,1.6753409
N958,-2.2321455,1.649943
N306,-2.4323885,1.4685798
N60,0.86830235,3.6968205
N489,2.0770829,1.2726191
N135,-2.3652117,2.8517387
N349,-2.2425258,1.5685546
N1017,-2.10728,1.6639305
N899,2.4569309,1.3131831
N857,2.3574836,1.338465
N40,2.4825518,1.2668821
N750,2.1042914,1.3580483
N196,2.4690511,1.5733259
N943,2.3545344,1.4832509
N540,2.3298786,1.2895038
N1225,2.432481,1.2750114
N720,0.49579334,2.2963207
N794,-0.82677376,-0.43118256
N603,-0.100151576,1.921412
N745,-2.0843575,1.5875474
N904,3.3477426,-2.7385669
N519,3.430529,-2.7050898
N504,3.197865,-2.8030417
N526,1.5944643,2.113644
N665,0.37675318,-3.0691442
N1110,1.4620112,2.0250843
N757,-0.42729658,1.7960211
N386,-0.5871291,1.7474437
N863,-0.8143298,1.8220414
N256,-0.7314526,1.7205815
N774,1.4800256,2.0285547
N1040,-1.6431828,1.4501468
N1117,1.9713982,1.0218165
N131,0.61500454,1.2041111
N362,0.5745253,1.292945
N356,1.4229282,1.9699533
N1101,0.7414054,3.3579845
N298,0.91464233,3.587103
N515,0.87619793,3.7859309
N1045,0.93275225,3.7963912
N1195,2.1806061,1.424447
N829,2.1171677,1.3502463
N505,2.0468554,1.3840187
N608,1.1598896,1.9481425
N433,1.1549546,1.7065471
N129,-0.44230956,1.7073907
N1239,-0.38650984,1.7396975
N1008,2.2599978,1.366085
N879,2.3379881,1.3184856
N216,0.9343481,1.6913545
N536,-0.3112529,1.5522345
N114,1.3958895,1.887959
N652,1.2461672,1.7426898
N997,-3.2080119,-0.5953598
N1054,1.0102906,1.7355499
N811,1.4808309,1.9118747
N33,1.4060203,1.989914
N776,1.6122366,2.216605
N241,1.4631243,2.141218
N499,1.4957979,2.147925
N2,1.5835658,2.134038
N355,1.7417717,2.111613
N143,1.4065349,2.0277004
N482,1.4956719,2.1853337
N547,1.1290275,1.9954898
N524,1.4260625,1.9528105
N223,1.2319834,1.8143598
N895,1.214756,1.7003018
N22,1.2570502,1.763861
N742,1.302394,1.8989371
N1165,1.2602919,1.8220239
N801,1.287301,2.0537522
N484,1.4319031,1.7903461
N1021,1.5939858,1.9463633
N645,1.6675873,2.157298
N930,1.5732775,2.1578546
N1163,1.7475874,2.2483504
N1197,1.5954378,2.2560751
N675,1.626323,2.2312636
N523,1.4452801,2.0182564
N779,1.4715924,2.0777028
N366,1.4362606,1.9971378
N677,1.3417732,1.9335681
N1249,1.3092108,1.7285178
N704,1.3231484,1.8054733
N1179,1.487683,2.0842617
N617,1.3577847,2.1739988
N956,1.2292343,1.9898636
N254,1.2783724,2.0393384
N605,1.4559892,2.0953646
N46,1.4713396,2.0775013
N957,1.4522852,2.126226
N659,1.3413292,2.049926
N548,1.3713938,2.0264537
N186,1.330157,2.0546134
N753,1.424797,1.9921389
N724,1.4834301,2.0358198
N1191,1.418795,1.9509426
N321,1.5131276,2.007442
N1112,1.340722,1.9149321
N478,-2.4072893,2.9911
N1104,-2.2886155,2.9875731
N1083,-2.3753421,2.6698458
N1118,-2.4568596,2.9240508
N334,-2.3129218,2.9894543
N434,1.0015044,2.16631
N450,-2.4773257,2.9188209
