id,dim0,dim1
N861,1.1096516,1.896035
N1087,1.2818602,1.611251
N185,1.3077751,1.5815697
N80,1.348973,1.647525
N728,1.1509914,1.8425746
N24,0.5210147,3.2961128
N1177,0.49375394,1.010182
N246,-1.6364374,3.0108569
N203,0.66080517,4.010437
N496,-1.3516085,3.1666005
N1022,-1.490218,2.7978754
N960,-1.3109206,3.0681994
N580,-1.3511738,2.918036
N354,-1.2653732,2.8440683
N308,-1.4474037,2.78264
N3,0.35649046,0.95913213
N653,-0.034922607,3.0980961
N910,1.5930392,1.2070252
N883,1.5811661,1.2134304
N350,-0.5256821,2.5031052
N45,1.7962114,1.3194628
N292,1.7511945,1.2943215
N287,2.396682,1.3518634
N214,1.6852692,1.1071093
N97,1.8674028,2.3381777
N887,1.9905303,2.2555346
N1065,1.9420462,1.3289177
N1161,2.764776,2.4186425
N1157,0.46009696,3.8458805
N391,1.8089447,1.3076541
N803,-1.6822714,2.7712615
N103,-2.039555,3.7745907
N873,-2.7169619,3.9571848
N678,-2.7315612,3.6801672
N725,-2.6224043,3.8459795
N339,-1.6115425,3.6927867
N831,-2.8688195,3.9712188
N403,-2.6597755,3.8969324
N800,-2.8372111,3.9299145
N363,-2.73158,3.9291458
N740,-2.755632,3.9357727
N853,-2.5644786,3.8100114
N601,-2.7424846,3.6538744
N382,-2.882315,3.8143864
N689,-2.6388972,3.5308146
N259,-0.52231133,2.4930592
N966,-0.2963609,2.0537925
N914,-0.34764704,2.2763765
N962,-0.45983833,2.1903262
N148,-0.6028901,2.1476154
N173,-0.33325228,2.4234996
N374,-0.2415408,2.3453457
N530,-0.20675118,2.35896
N4,-0.58427584,2.1510727
N870,-0.6312416,1.9725709
N1184,0.40014288,0.9846211
N1151,1.1263556,1.547162
N579,-1.1769701,2.9634268
N693,-2.7208326,4.021736
N1059,1.8493458,0.99719447
N351,1.6449552,0.8111864
N510,2.0435722,1.0242157
N464,1.7548587,0.86902505
N1250,1.6913793,1.1359633
N578,1.5447507,0.771918
N109,1.7664278,0.90218884
N1140,1.7440476,0.98295015
N1167,1.7756907,0.93331
N31,1.5805817,0.8765599
N11,1.7661738,0.9566059
N1238,1.8287855,0.99192625
N964,1.5511158,0.97508824
N1076,1.6515325,0.9359327
N819,1.7455353,0.87553877
N570,-2.5798984,3.722668
N198,0.44753793,1.1992146
N325,-1.8353753,3.676493
N86,-0.35516164,2.3527083
N1219,-0.100677624,2.3093433
N628,-0.7138123,2.1617584
N455,-0.59658796,2.3017871
N1171,-0.57568485,2.1975532
N709,-0.6055712,2.571009
N37,-2.3074927,1.4548931
N288,1.8230796,2.278914
N784,-1.7919438,3.7696927
N398,2.6957736,2.6053238
N62,2.5034184,2.7284057
N543,0.6644158,2.0451481
N663,1.7458706,1.1699421
N868,-0.35350397,2.4850657
N1232,-0.23302422,2.4512846
N1014,-0.57968384,2.1512969
N100,-0.3994421,1.5630183
N1053,-0.36655194,1.6113147
N961,-0.31165233,1.5921019
N286,-0.29895836,1.574477
N1183,0.00766333,0.7277955
N67,-0.026905252,0.7857022
N316,0.0038010776,0.7745311
N685,-0.0030885339,0.7787421
N399,-0.035381433,0.77813065
N166,0.0028164126,0.7870403
N471,-0.026986448,0.7470404
N520,-0.043778107,0.7719746
N1027,-0.018152209,0.76045465
N329,-0.007620327,0.8134753
N514,0.0669663,0.7792657
N108,-0.2847259,2.3153305
N1211,-0.18803339,2.3814552
N19,0.8285994,1.9232293
N662,-2.1174242,3.6164353
N149,-0.68948644,1.546187
N688,-0.4590454,-6.8764367
N1156,-0.4474281,-6.67108
N92,-0.481705,-6.803456
N763,-0.48878157,-7.0151043
N23,-0.5604252,-6.916639
N394,-0.5263221,-7.026004
N713,-0.54142356,-7.0289345
N1028,-0.46084306,-6.657058
N1237,1.8330755,0.7730949
N1122,-1.7104051,3.4407785
N988,-1.7909492,3.0564194
N892,-2.2386258,3.353389
N1187,-0.39401698,-4.784591
N933,-0.58692926,-0.3983982
N1201,-3.4951751,1.70115
N38,0.39801937,2.147089
N189,-1.1565034,2.741875
N1067,-4.0919666,2.1249845
N553,-0.7708527,-5.103625
N1003,0.08602695,0.9430868
N766,0.2692098,0.8938977
N1091,0.12113598,2.2297413
N615,-0.5043467,3.1766748
N140,-1.7698047,3.729985
N1088,-0.8532962,2.6666136
N538,-0.9232636,2.8295054
N267,2.0177112,1.1849715
N876,0.8175531,1.8581967
N508,3.1150138,2.8135324
N680,0.7437276,2.0422816
N562,0.9310357,1.9292463
N64,0.7852158,1.7630953
N527,0.69054335,1.7735939
N787,0.69675857,1.9897834
N770,0.6602356,1.8490336
N637,0.81461596,1.9140207
N270,0.83965397,1.9387991
N404,0.8385727,1.9782254
N426,0.77357286,1.8468517
N1042,0.5436934,1.6250688
N584,0.72985387,1.9262481
N91,0.5548553,1.7679669
N1136,0.6590088,1.7854689
N242,0.8368983,1.7428466
N238,0.83398795,1.9233824
N1120,0.6025085,1.6760272
N973,0.75913453,1.6837456
N1178,0.8878749,1.6071992
N594,-0.9164739,3.0417774
N146,0.22083595,0.99355817
N322,1.6816075,2.0212777
N813,-0.5902521,2.5740125
N994,0.9307468,3.8887842
N920,0.3012698,0.920236
N300,0.3262642,0.9322665
N155,-0.12835766,1.9108994
N1041,-0.34819493,1.9044625
N158,-1.0019503,2.5684824
N513,-0.9971346,2.7528627
N1074,0.96281064,1.9373064
N359,1.8405433,0.90983295
N262,0.9290181,1.6074098
N897,0.08778366,-2.0313919
N818,-0.063405484,3.1740203
N1137,4.2680264,-4.2326155
N1085,2.029221,0.99024016
N1145,2.1480978,1.0510519
N182,1.0493151,-1.867538
N332,-0.6404322,-6.5576935
N390,-0.5978955,-6.455443
N657,0.10037472,2.2506323
N1107,-0.06547208,2.3616166
N512,-0.06495972,2.438338
N299,-0.30165458,2.3344314
N385,-0.18214212,2.2750258
N701,-0.20655642,2.4599729
N1052,1.5340337,0.72231394
N696,-0.3985015,3.184139
N648,0.9001421,0.00064891577
N228,2.31963,-0.030667184
N835,2.4160364,-0.03972491
N1009,0.5977935,3.6661313
N168,1.0706803,-1.9638661
N207,2.4285846,-1.2336509
N1039,2.348033,0.06270989
N820,0.36387375,-2.5100522
N10,-0.7711844,2.3911355
N387,0.10176344,0.8016661
N844,-0.33821625,2.6909943
N672,-0.4485839,2.7289724
N480,1.8146838,0.8078626
N989,2.3268647,-1.0907707
N893,-0.3413634,2.8833387
N253,2.6624115,-1.1951824
N88,-0.37785727,-0.3289536
N127,-0.32788923,-0.3618683
N352,-0.3204638,-0.35677356
N488,-0.79528207,-5.410411
N381,1.3855774,-2.6632626
N954,1.4677434,-2.7916439
N867,1.4467548,-2.722589
N706,1.7395945,-1.9856489
N858,0.8157921,-2.546525
N789,1.1023653,-2.4455388
N358,0.9678746,-2.6287572
N39,0.9312187,-2.6488888
N215,-1.5195028,2.7654965
N974,-0.857598,1.6122786
N142,-1.1635611,1.3767079
N640,-0.8147776,2.3120363
N748,2.154029,-1.6676837
N593,-0.74490666,2.7062867
N297,-1.0474596,2.57992
N683,-1.1921812,2.6233284
N120,-0.9896718,2.7054582
N68,-1.0432138,2.5739732
N596,-0.86262214,2.7091923
N125,-0.7209404,2.7274554
N945,-0.7113039,2.763712
N958,-0.73707813,2.660311
N306,-1.0956302,2.581242
N60,2.978775,2.8552592
N489,0.41965085,1.2245109
N135,0.7258458,3.9378536
N349,-0.86611456,2.5970557
N1017,-1.0263218,2.6826181
N899,0.18569417,0.87055546
N857,0.26571202,0.8487716
N40,0.2991837,0.8387329
N750,0.3452661,0.82082075
N196,0.4483919,0.94738615
N943,0.40397236,0.85041153
N540,0.45963553,0.87256414
N1225,0.3492866,0.8171554
N720,0.7891034,1.8162315
N794,-2.250034,1.0623837
N603,1.0480796,2.1418245
N745,-0.61750036,2.64871
N904,3.6334953,-3.87187
N519,3.772215,-3.8626387
N504,3.59053,-3.897257
N526,1.754376,1.1809365
N665,1.5754802,-2.6635296
N1110,1.9528424,1.2368953
N757,-0.17203274,2.1316116
N386,-0.46540987,2.2322934
N863,-0.13462584,2.3168023
N256,-0.28539917,2.2799861
N774,1.9815049,1.1313127
N1040,-1.0003972,2.4443336
N1117,0.37288287,0.9377418
N131,0.4440312,1.5128499
N362,0.4535643,1.5850055
N356,1.8105625,1.0717435
N1101,2.4640439,2.6053371
N298,2.8559945,2.623754
N515,2.9393055,2.8035064
N1045,2.9359233,2.8469772
N1195,0.4249546,0.8767386
N829,0.45577362,0.8580896
N505,0.5367574,0.9765671
N608,1.9627587,1.1180825
N433,1.8474187,0.9727231
N129,0.16807906,2.1434686
N1239,0.26046398,2.1839669
N1008,0.4432867,1.0785666
N879,0.40339646,1.0120152
N216,1.5441664,0.9476406
N536,0.16871904,1.9827262
N114,1.7553933,1.1085659
N652,1.7817479,1.0220733
N997,-2.524885,-3.206662
N1054,1.7560443,0.87553847
N811,1.5364337,1.1537402
N33,1.728967,1.1061494
N776,1.8182732,1.2441744
N241,1.9305216,1.1952636
N499,1.9427154,1.1180402
N2,1.9981184,1.1203749
N355,1.8164299,1.1180518
N143,1.7820392,1.1394186
N482,1.9388881,1.2047516
N547,1.7261566,1.1962763
N524,1.605065,1.0699489
N223,1.6475991,1.0224305
N895,1.5909303,0.9177836
N22,1.605968,0.9789649
N742,1.7434145,1.0712824
N1165,1.7877219,0.9982324
N801,1.7353915,1.1994352
N484,1.5653971,0.98298234
N1021,1.7840294,1.0819229
N645,1.9190537,1.1341448
N930,1.7264915,1.1143535
N1163,1.6993399,1.1552303
N1197,1.8830838,1.2363728
N675,1.8095721,1.2129059
N523,1.8917251,0.9825757
N779,1.8871554,1.0219111
N366,1.7793959,0.950078
N677,1.7009723,1.1464424
N1249,1.4243126,0.9729816
N704,1.5109956,1.0519956
N1179,1.8027488,1.1212624
N617,1.9220914,1.2743025
N956,1.6895334,1.0976089
N254,1.8418016,1.2040161
N605,1.7930782,1.144922
N46,1.792287,1.1259642
N957,1.8268862,1.1681522
N659,1.7751092,1.0868502
N548,1.8311199,1.0578402
N186,1.8051751,1.0887059
N753,1.7364513,1.0913051
N724,1.7072403,1.161513
N1191,1.7471119,1.079471
N321,1.8284545,1.0997179
N1112,1.6904551,1.0282003
N478,0.7509067,3.8845882
N1104,0.6488363,3.7957337
N1083,0.56298614,3.7596838
N1118,0.61842895,3.9717815
N334,0.8125524,3.8692074
N434,1.2297812,1.6896148
N450,0.7804584,3.8342855
