id,dim0,dim1
N1102,0.782918,-2.2580886
N227,0.83255184,-2.2752817
N318,0.7872219,-2.22136
N849,-1.2389295,-2.556046
N116,0.4234879,-3.7844758
N921,-1.2353854,-2.5964456
N690,2.8518836,-1.6810172
N934,2.480047,-1.5410429
N1071,2.409948,-1.6277112
N319,2.606624,-1.9067179
N1069,1.1103742,-2.9279392
N69,2.4516766,-1.7903163
N1094,2.7029543,-2.1192415
N370,2.6125247,-1.9337583
N591,0.85922205,-2.7452912
N985,2.4259608,-1.8827404
N611,2.4749064,-1.7927126
N522,2.7148955,-1.8617728
N1013,2.4372823,-1.9331971
N459,2.504042,-1.838324
N604,0.3479555,-2.7209394
N623,0.79218745,-2.5942519
N1149,0.7177526,-2.8763967
N1111,0.82516396,-2.8973281
N980,0.521111,-3.5689917
N490,0.38588408,-3.35327
N734,2.6057477,-2.0117023
N610,0.8944874,-3.269137
N6,0.6940199,-2.846673
N1057,2.5574086,-1.7819339
N54,-0.621513,-2.4055777
N245,0.8725728,-3.0244873
N861,1.0569459,-2.9699647
N1087,0.9417094,-2.8606405
N185,1.1586975,-3.0143332
N80,1.0988469,-3.1143074
N728,0.98839533,-2.7765985
N24,-2.9117506,-1.8292422
N1177,2.359867,-1.9203888
N246,-2.128384,-2.4957466
N203,-3.5231106,-2.0939093
N496,-2.122618,-2.5698006
N1022,-2.0925286,-2.1298993
N960,-2.0754442,-2.4344923
N580,-2.0215204,-2.2499664
N354,-1.9774084,-2.215182
N308,-1.9121784,-2.421436
N3,2.4986765,-1.793735
N653,-2.6504307,-1.6543595
N910,1.7001617,-2.4173226
N883,1.7572566,-2.4926133
N350,-1.2152936,-2.6762216
N45,1.5732821,-2.497208
N292,1.5463004,-2.424334
N287,1.7472066,-2.6582634
N214,1.7001365,-2.4768078
N97,0.09347637,-3.706531
N887,0.32586217,-3.6214745
N1065,1.5773293,-2.5750031
N1161,0.8141141,-4.099867
N1157,-3.3973234,-2.1297884
N391,1.6695281,-2.536221
N803,-2.0797782,-2.644222
N103,-2.5548105,-3.6487222
N873,-2.6512673,-4.2400403
N678,-2.6460898,-4.0398116
N725,-2.5526724,-4.242039
N339,-2.2183378,-3.116494
N831,-2.6120238,-4.3374453
N403,-2.683537,-4.2830725
N800,-2.7118063,-4.4157314
N363,-2.7448876,-4.3200307
N740,-2.8227725,-4.369075
N853,-2.6856422,-4.162409
N601,-2.532524,-4.2781777
N382,-2.7497811,-4.445098
N689,-2.596312,-4.1756935
N259,-0.688218,-3.731153
N966,-0.7419057,-3.7823484
N914,-0.7867507,-3.619769
N962,-0.78309023,-3.6389937
N148,-0.73738897,-3.319208
N173,-0.74991083,-3.5423865
N374,-0.90982366,-4.197016
N530,-0.881894,-4.201675
N4,-0.7974092,-3.5045085
N870,-0.6612853,-3.311924
N1184,2.4607933,-1.8767332
N1151,1.023012,-3.003796
N579,-1.9108407,-2.4712343
N693,-2.8339646,-4.224127
N1059,1.6970665,-2.1823611
N351,1.5021533,-1.9512992
N510,1.5364493,-2.3127177
N464,1.6432393,-2.1877067
N1250,1.9223056,-2.4302194
N578,1.6196405,-2.0535896
N109,1.8408147,-2.273614
N1140,1.6363077,-2.1140356
N1167,1.7149442,-2.1681008
N31,1.6769038,-2.1066754
N11,1.6184944,-2.1428933
N1238,1.6449535,-2.216081
N964,1.6282946,-2.0505054
N1076,1.692456,-2.046878
N819,1.7076477,-2.0826635
N570,-2.4643764,-3.94302
N198,2.7974396,-1.9825091
N325,-2.3498845,-3.2104878
N86,-0.86734295,-2.703853
N1219,-0.7789762,-2.8573081
N628,-0.96075904,-2.481494
N455,-0.7718111,-2.6296165
N1171,-0.82984173,-2.544662
N709,-0.76295066,-3.1394672
N37,-1.8516785,-0.19485563
N288,0.12954131,-3.4350457
N784,-2.381473,-3.2159743
N398,0.7054843,-4.383301
N62,0.77553785,-4.443735
N543,0.23795427,-2.4831972
N663,1.6891723,-2.4323463
N868,-0.86153436,-3.7549388
N1232,-0.8461975,-3.7183566
N1014,-0.8090296,-2.4098008
N100,0.44717175,-1.5311636
N1053,0.5324242,-1.6015265
N961,0.4911161,-1.5585784
N286,0.47337365,-1.5093169
N1183,5.191169,-1.8411664
N67,5.2718267,-1.8526566
N316,5.3521457,-1.8596479
N685,5.434237,-1.8904159
N399,5.5307326,-1.9737903
N166,5.4136996,-1.9451971
N471,5.596722,-1.9581835
N520,5.4255223,-1.921699
N1027,5.526413,-1.9294704
N329,5.499228,-2.0042858
N514,5.0425925,-2.0172436
N108,-0.8853978,-3.941258
N1211,-0.7601459,-4.013824
N19,0.6874478,-2.8139622
N662,-2.3573904,-3.3589158
N149,0.51127446,-1.7240559
N688,2.3492525,6.5460005
N1156,2.196257,6.327303
N92,2.320827,6.493112
N763,2.3014677,6.723003
N23,2.3333473,6.6745706
N394,2.284343,6.7251115
N713,2.2754397,6.758198
N1028,2.27081,6.5320725
N1237,1.5615005,-2.020881
N1122,-2.0478082,-3.0800414
N988,-2.0166624,-2.9652464
N892,-2.3344207,-3.6676571
N1187,1.4371227,4.8544664
N933,0.54685843,-0.7290737
N1201,5.745052,0.6018125
N38,-0.5897287,-2.403998
N189,-1.8457811,-2.4080868
N1067,5.6671944,1.5638564
N553,2.019682,5.2825923
N1003,2.28465,-1.3920155
N766,2.6376166,-1.4604557
N1091,-0.5966337,-2.3838034
N615,-2.3494544,-1.9892771
N140,-2.2121172,-3.098154
N1088,-1.8728321,-1.9051756
N538,-1.9446653,-1.9446048
N267,1.6247698,-2.3501534
N876,0.58313584,-2.56254
N508,0.6550958,-5.112545
N680,0.72860444,-2.5724096
N562,0.8485694,-2.8209655
N64,0.95677316,-2.7341251
N527,0.78242266,-2.6059573
N787,0.80295753,-2.789597
N770,0.69007194,-2.7698197
N637,0.8759434,-2.844045
N270,0.89808464,-2.923088
N404,0.918682,-3.0091608
N426,0.8629936,-2.790646
N1042,0.7590902,-2.481923
N584,0.85219336,-2.8712745
N91,0.77669847,-2.6511815
N1136,1.0303799,-2.6831796
N242,1.054278,-2.7673306
N238,0.8887204,-3.0388985
N1120,0.7746222,-2.7197006
N973,0.8891479,-2.686885
N1178,0.8474494,-2.5855186
N594,-2.0845494,-2.0549724
N146,2.5380774,-1.9309125
N322,0.46719715,-3.3368146
N813,-2.00769,-1.8501105
N994,-3.5703673,-2.1336775
N920,2.5330915,-1.7824566
N300,2.3866193,-1.7921544
N155,-0.40174067,-2.4142008
N1041,-0.50803554,-2.4170504
N158,-1.7623888,-1.9814485
N513,-1.9376205,-2.017146
N1074,0.78000534,-2.7702253
N359,1.6720276,-2.282638
N262,0.82151616,-2.6924539
N897,1.2258781,2.7235816
N818,-2.4669468,-1.583813
N1137,4.4101653,4.187275
N1085,1.6580611,-2.122711
N1145,1.5079558,-2.012382
N182,-0.4958957,2.653886
N332,1.942555,6.327045
N390,2.066075,6.1773205
N657,-0.88094676,-2.373051
N1107,-0.64694047,-4.0195165
N512,-0.84071827,-3.816706
N299,-0.84518206,-4.0303206
N385,-0.8295169,-3.8052793
N701,-0.8320286,-3.8915646
N1052,1.6559671,-2.0693011
N696,-2.1666422,-1.8847975
N648,0.6316,-0.761409
N228,-1.5248332,-1.2337064
N835,-1.5082111,-1.2331392
N1009,-3.9778104,-1.8482239
N168,1.2731553,2.7720082
N207,-2.0632954,2.362213
N1039,-0.08059727,-1.4437761
N820,1.3830446,2.7402315
N10,-1.8362507,-1.6153071
N387,4.7117195,-2.4086199
N844,-2.036086,-1.8348198
N672,-2.0509007,-1.856956
N480,1.563048,-2.0657809
N989,-2.2765446,2.0100904
N893,-2.2056673,-1.7275887
N253,-2.0348094,2.2283247
N88,2.8978372,0.30736756
N127,2.8433142,0.30075407
N352,2.878215,0.31513435
N488,1.9158373,5.3867264
N381,-0.44848925,4.606588
N954,-0.40255412,4.7120857
N867,-0.3561452,4.4894705
N706,-0.87262726,3.4927351
N858,-0.09028331,3.922319
N789,0.016860966,3.9480562
N358,-0.16700257,4.0540237
N39,-0.16625677,4.0201674
N215,-1.8452001,-2.359414
N974,0.41628847,-1.1008363
N142,0.58005416,-1.1220965
N640,-1.9966962,-1.4745116
N748,-0.6129123,3.072301
N593,-2.0384083,-1.7997261
N297,-2.148138,-1.6173011
N683,-2.0158856,-1.6734368
N120,-2.1888354,-1.7031409
N68,-2.2225254,-1.5350733
N596,-2.310813,-1.7716606
N125,-2.2900488,-1.8150465
N945,-2.2995687,-1.7773997
N958,-2.2100315,-1.7461803
N306,-2.1177175,-1.7621442
N60,0.72340834,-4.7585316
N489,2.5298514,-1.8436491
N135,-3.6379986,-2.0472574
N349,-2.1505141,-1.6943651
N1017,-2.1045313,-1.6645732
N899,2.4051065,-1.6718427
N857,2.5339794,-1.6697099
N40,2.400266,-1.7703618
N750,2.3768435,-1.7985842
N196,2.3742616,-1.6691198
N943,2.2947836,-1.6511412
N540,2.508804,-1.493367
N1225,2.365622,-1.5525209
N720,0.63688517,-2.4883208
N794,-1.8612884,-0.36608693
N603,-0.22646976,-2.5936337
N745,-2.1761155,-1.7111541
N904,3.5658164,4.2869487
N519,3.7530944,4.285955
N504,3.6426992,4.3781977
N526,2.7453911,-3.9871762
N665,-0.37304863,4.522642
N1110,2.2386498,-3.2616885
N757,-0.69203746,-2.9017854
N386,-0.7651675,-2.97451
N863,-1.1472063,-2.847215
N256,-0.9982065,-2.8098602
N774,2.1223443,-2.9061825
N1040,-1.837265,-2.1565816
N1117,2.3028245,-1.6128441
N131,0.7869724,-1.9989991
N362,0.8047538,-2.0432463
N356,2.149317,-3.030489
N1101,0.43034124,-4.175273
N298,0.8040608,-4.3563375
N515,0.770614,-4.6176233
N1045,0.69439363,-4.80496
N1195,2.4529183,-1.6469861
N829,2.4388876,-1.7769423
N505,2.5375252,-1.9391694
N608,2.1196709,-3.2871673
N433,1.9208677,-2.7883768
N129,0.12297996,-2.6485016
N1239,0.14033173,-2.6719754
N1008,2.5404904,-1.810405
N879,2.5925927,-1.8656819
N216,2.1621873,-3.036505
N536,0.1353057,-2.4665177
N114,2.1268446,-3.0159175
N652,2.1078699,-2.794116
N997,-3.7275732,1.7640196
N1054,2.2744825,-3.2354705
N811,2.6532679,-3.910525
N33,2.6467237,-3.9668288
N776,2.7534704,-4.121151
N241,2.7435215,-3.9843903
N499,2.848253,-4.1395726
N2,2.8713582,-3.973923
N355,2.810641,-3.8762312
N143,2.5032208,-3.5447414
N482,2.756179,-3.9635618
N547,2.497361,-3.539867
N524,2.516204,-3.6163332
N223,2.5038948,-3.5917087
N895,2.3206868,-3.462504
N22,2.604099,-3.5657942
N742,2.6093152,-3.8020282
N1165,2.525706,-3.6394124
N801,2.6776388,-3.7934783
N484,2.5297048,-3.5029879
N1021,2.5772634,-3.6682172
N645,2.773209,-3.9534936
N930,2.6093643,-3.7648222
N1163,2.8069396,-4.2105784
N1197,2.7686517,-4.1879582
N675,2.7768347,-4.07357
N523,2.6884813,-3.812454
N779,2.6693852,-3.9461308
N366,2.6612878,-3.79388
N677,2.253665,-3.5290158
N1249,2.4626012,-3.3250136
N704,2.508127,-3.4296339
N1179,2.5898569,-3.7407749
N617,2.4989095,-3.7056592
N956,2.3007061,-3.471439
N254,2.4285266,-3.5156024
N605,2.6856625,-3.889875
N46,2.7116122,-3.888525
N957,2.6522918,-3.8971155
N659,2.5755801,-3.6920135
N548,2.6349242,-3.7275417
N186,2.6103425,-3.6847155
N753,2.672847,-3.6458697
N724,2.689566,-3.8334532
N1191,2.704281,-3.7157273
N321,2.5856485,-3.6618872
N1112,2.193941,-3.2636776
N478,-3.9787035,-2.2018268
N1104,-3.8768775,-2.204744
N1083,-3.9631567,-1.9242189
N1118,-4.180593,-2.0403922
N334,-4.024312,-2.1055026
N434,0.7975358,-2.8769455
N450,-4.002288,-2.0216508
