id,dim0,dim1
N1111,2.421924,0.8124596
N980,3.045123,0.55506897
N490,2.8478615,0.34546494
N734,1.771862,2.9712105
N610,2.6230705,0.7368097
N6,2.2267208,0.8319294
N1057,1.6370748,2.9978976
N54,1.5703061,-0.8633939
N245,2.6252027,0.8293283
N861,2.5760696,0.8867624
N1087,2.398338,0.76805574
N185,2.562224,1.0274018
N80,2.5849829,0.95616835
N728,2.5185244,0.73475325
N24,3.0660655,-1.166291
N1177,1.555877,2.7664971
N246,1.8914074,-2.6613202
N203,3.8039448,-1.412915
N496,2.2454495,-2.4628499
N1022,1.8590431,-2.226607
N960,2.085962,-2.365905
N580,1.9407175,-2.2577834
N354,1.9260879,-2.243573
N308,1.8570019,-2.3183756
N3,1.5237459,2.8600426
N653,2.5603402,-1.5336212
N910,2.3141181,1.7076461
N883,2.2655287,1.6493964
N350,2.0260262,-1.061833
N45,2.2926223,1.396388
N292,2.123143,1.3919936
N287,2.4414728,1.5938025
N214,2.1520405,1.4431148
N97,3.0250783,0.09000114
N887,3.0476627,0.36061382
N1065,2.2626534,1.5582432
N1161,3.7432606,0.7980265
N1157,3.519684,-1.5012059
N391,2.455819,1.5986094
N803,1.9821918,-2.5316012
N103,2.711712,-3.294274
N873,2.6176589,-3.8418078
N678,2.5169802,-3.752018
N725,2.6660404,-3.7254286
N339,2.4250662,-2.7844372
N831,2.699351,-3.8863883
N403,2.7169907,-3.7678454
N800,2.689696,-3.736333
N363,2.6711478,-3.684116
N740,2.682489,-3.8264768
N853,2.6670024,-3.702287
N601,2.4880536,-3.5726986
N382,2.6515148,-3.7143912
N689,2.4873247,-3.5795517
N259,2.0424101,-1.210974
N966,1.6755016,-0.81917673
N914,1.8511376,-0.9460476
N962,1.7976073,-0.8685154
N148,1.7314161,-0.9483891
N173,1.9406704,-1.1034527
N374,1.9301462,-1.0089573
N530,1.9830817,-0.91717833
N4,1.7987517,-1.1061976
N870,1.5980293,-0.95071495
N1184,1.7003645,2.9515529
N1151,2.488895,0.94193923
N579,2.1727083,-2.286603
N693,2.7183409,-3.8271823
N1059,1.937286,1.4764708
N351,1.4564488,1.3570946
N510,1.7033929,1.3731616
N464,1.6183329,1.3741056
N1250,2.0001674,1.5910443
N578,1.6043029,1.4310008
N109,1.919774,1.6458317
N1140,1.6524892,1.3011099
N1167,1.7015815,1.497867
N31,1.694746,1.496587
N11,1.6863958,1.4568255
N1238,1.7776452,1.5229607
N964,1.619938,1.3900942
N1076,1.5911732,1.4026823
N819,1.6117938,1.4533428
N570,2.490434,-3.615407
N198,1.9046025,3.2203622
N325,2.661181,-2.93313
N86,1.8094755,-1.0742532
N1219,1.7584534,-0.948262
N628,1.374166,-1.0360249
N455,1.4643446,-1.0366882
N1171,1.4680513,-1.0984012
N709,2.0118175,-1.0560832
N37,0.20643768,-1.4816115
N288,2.77822,0.104823165
N784,2.5701885,-3.183212
N398,3.8035412,0.5863489
N62,4.03782,0.6912403
N543,2.150791,0.089537494
N663,2.0984442,1.4939018
N868,2.1362293,-0.974082
N1232,1.9432949,-0.96973383
N1014,1.4236262,-1.1594555
N100,1.2727851,0.26291758
N1053,1.344386,0.33760136
N961,1.2776128,0.28924942
N286,1.2459291,0.26070043
N1183,0.43622363,4.34632
N67,0.42795846,4.5939894
N316,0.40058067,4.6553164
N685,0.43234435,4.691012
N399,0.4244441,4.8299866
N166,0.42910418,4.8058167
N471,0.40892455,4.968309
N520,0.3981125,4.8466606
N1027,0.3839678,4.8112082
N329,0.4304279,4.854066
N514,0.522667,4.861355
N108,1.8523986,-0.8986703
N1211,1.9379776,-0.9226649
N19,3.0923295,0.14448604
N662,2.4888508,-3.0646234
N149,1.5848495,0.4621238
N688,-5.7933903,3.7346299
N1156,-5.6545825,3.8074613
N92,-5.8165464,3.778109
N763,-5.8063917,3.826477
N23,-5.881305,3.8327284
N394,-5.8032465,3.762777
N713,-5.879605,3.84245
N1028,-5.4953446,3.7492049
N1237,1.7381148,1.3348806
N1122,2.322621,-2.8445742
N988,2.1037154,-2.6006765
N892,2.4046583,-3.404368
N1187,-4.678226,2.9096155
N933,-1.2758645,2.069836
N1201,-0.112244226,0.14735004
N38,1.6914794,-0.584398
N189,2.050687,-2.077741
N1067,-0.1923011,0.11255803
N553,-4.923301,3.2260783
N1003,1.264719,2.5186658
N766,1.3940746,3.0768218
N1091,1.6338546,-0.67417765
N615,2.592917,-1.6371491
N140,2.4979515,-2.7465482
N1088,1.9791752,-1.7744315
N538,2.1088932,-1.8502585
N267,1.8953766,1.5163399
N876,2.3964667,0.18954265
N508,4.341369,0.8957136
N680,2.8799074,0.11480237
N562,2.8259106,0.49939293
N64,2.7466965,0.41285974
N527,2.779544,0.2981176
N787,2.9449806,0.16347888
N770,2.789259,0.22508031
N637,2.9056218,0.40523362
N270,2.9605274,0.4748423
N404,3.0192916,0.43479908
N426,2.8378346,0.47996056
N1042,2.5409417,0.33856568
N584,2.9202816,0.3313516
N91,2.675082,0.27537796
N1136,2.6827106,0.4615984
N242,2.7405696,0.5389561
N238,2.9935787,0.37197986
N1120,2.711537,0.2722139
N973,2.5961964,0.5528515
N1178,2.6753218,0.534451
N594,2.3619123,-1.8596207
N146,1.7725315,3.04131
N322,2.9530265,0.51718175
N813,2.1714563,-1.505238
N994,3.8335018,-1.2935482
N920,1.6578958,3.1154983
N300,1.6927595,2.985351
N155,1.3977345,-0.797281
N1041,1.3086367,-0.8574747
N158,2.021262,-1.6476109
N513,2.1301403,-1.8745594
N1074,2.8638701,0.29946223
N359,1.7713599,1.4754257
N262,2.1901476,0.6647471
N897,-2.632759,1.5049669
N818,2.5452926,-1.336336
N1137,-2.704342,5.4139476
N1085,1.8158587,1.575147
N1145,1.7367526,1.2791939
N182,-2.7766452,0.64333946
N332,-5.730707,3.615017
N390,-5.664556,3.6104512
N657,1.6159487,-0.9155249
N1107,2.2060597,-0.5732247
N512,2.1271727,-0.8794677
N299,2.0371318,-0.8540272
N385,2.0662165,-0.8699131
N701,2.1123507,-0.9427675
N1052,1.687043,1.5070555
N696,2.4317524,-1.5594542
N648,-0.6775748,2.5686157
N228,1.0454545,-1.2809057
N835,1.0724277,-1.2130575
N1009,3.7751577,-1.2953414
N168,-2.486305,1.4775431
N207,-3.3814843,-2.1573997
N1039,0.8700133,-0.31591883
N820,-2.1145434,1.5749604
N10,1.8112918,-1.4401679
N387,0.8944123,5.1159196
N844,2.0872028,-1.6251915
N672,2.120584,-1.6505396
N480,1.534839,1.38337
N989,-3.4615319,-2.3372378
N893,2.248881,-1.4543839
N253,-3.1993039,-1.8367686
N88,-0.5526371,2.2717865
N127,-0.55642337,2.2132874
N352,-0.55980045,2.2543507
N488,-4.8703246,3.1739132
N381,-4.3385015,0.24110192
N954,-4.3766913,0.4574191
N867,-4.5510864,0.35888648
N706,-3.1750624,0.2651454
N858,-3.4601393,1.1516678
N789,-3.689377,1.1780788
N358,-3.6844277,1.0955383
N39,-3.6839213,1.1218847
N215,1.7822436,-2.2225413
N974,1.0275213,0.51503533
N142,1.0681307,0.64559805
N640,1.7406666,-1.5471307
N748,-4.173044,-0.20183814
N593,2.1202521,-1.6202807
N297,1.9360961,-1.7130059
N683,1.9070858,-1.7093073
N120,1.9174504,-1.8063338
N68,1.8291225,-1.7503659
N596,2.161898,-1.907204
N125,2.2257333,-1.8782258
N945,2.096462,-1.7566899
N958,2.032062,-1.6619488
N306,1.9422063,-1.7504698
N60,4.352584,0.8433146
N489,1.406989,2.5392766
N135,3.7127411,-1.4610524
N349,1.9200784,-1.6245954
N1017,1.9173954,-1.7380896
N899,1.5621011,3.0110626
N857,1.6813654,2.989061
N40,1.615893,3.0846262
N750,1.652359,2.9525719
N196,1.7475786,3.2371128
N943,1.6573786,3.0597627
N540,1.485742,3.0122037
N1225,1.5758624,3.0662699
N720,2.4876513,0.1717686
N794,0.26408574,-1.8490211
N603,2.2059932,-0.044707764
N745,2.0589154,-1.7069871
N904,-2.6704018,4.609083
N519,-2.6063137,4.685861
N504,-2.7169688,4.7014446
N526,3.4855485,2.4228404
N665,-4.619762,0.22171253
N1110,2.938434,1.9652915
N757,1.8335527,-0.84851015
N386,1.7765173,-1.0310154
N863,1.8580176,-1.2349203
N256,1.7588344,-1.1076225
N774,2.660262,1.8981122
N1040,1.7717801,-2.03637
N1117,1.3193554,2.4550917
N131,1.4241168,0.98017746
N362,1.5043252,0.9805384
N356,2.8194354,1.9699795
N1101,3.872306,0.66784656
N298,3.9958074,0.7985766
N515,4.244223,0.83806926
N1045,4.3207192,0.761594
N1195,1.5458031,2.937326
N829,1.4057126,2.6663811
N505,1.5699837,2.6654904
N608,2.8307855,1.8742241
N433,2.4452727,1.6901969
N129,2.358321,-0.020889165
N1239,2.3733084,0.0034823716
N1008,1.7019155,2.8614392
N879,1.6701468,2.7385268
N216,2.681645,1.9256296
N536,2.1576571,0.050309494
N114,2.8638523,2.0027204
N652,2.5647278,1.8892208
N997,-1.5444288,-3.4380705
N1054,2.7157931,1.9230856
N811,3.252517,2.312558
N33,3.3551452,2.3948338
N776,3.5364857,2.5302782
N241,3.4484859,2.5046332
N499,3.4789891,2.4562943
N2,3.4622693,2.5086222
N355,3.3530643,2.4693227
N143,3.1733947,2.3458498
N482,3.5253322,2.429337
N547,2.988858,2.2596035
N524,3.1131837,2.228079
N223,3.0631495,2.2415214
N895,2.9208875,2.0656333
N22,3.07213,2.314364
N742,3.2236378,2.2823126
N1165,3.075545,2.2771754
N801,3.3949504,2.3142347
N484,2.9752069,2.1921859
N1021,3.2430465,2.346424
N645,3.5193267,2.5221212
N930,3.4222343,2.39823
N1163,3.5092688,2.525971
N1197,3.6047282,2.4839191
N675,3.4921904,2.4891372
N523,3.3196177,2.3343039
N779,3.3830345,2.3888266
N366,3.2617083,2.3465898
N677,3.1069903,2.04318
N1249,2.7755415,2.0667243
N704,2.865972,2.1583006
N1179,3.3845382,2.43872
N617,3.4212966,2.3676121
N956,3.0901718,2.1616006
N254,3.2028036,2.2078657
N605,3.4615104,2.4133024
N46,3.447993,2.439139
N957,3.4668164,2.4177256
N659,3.3523514,2.3056266
N548,3.3108845,2.3702004
N186,3.29262,2.3284023
N753,3.2382064,2.3717103
N724,3.405008,2.3646264
N1191,3.261698,2.4062529
N321,3.2049677,2.3582296
N1112,3.0740838,2.1450353
N478,4.0221457,-1.2389425
N1104,3.938744,-1.1776397
N1083,3.7903297,-1.3450772
N1118,4.0557303,-1.3778731
N334,4.0078526,-1.2978369
N434,2.4262927,0.60353965
N450,3.9244938,-1.3648987
