id,dim0,dim1
N457,-2.6981137,-2.3111396
N1145,-2.8498504,-1.4832051
N5,-2.4342332,-2.192076
N297,-2.4288993,-2.313191
N91,-1.8054985,-0.7540735
N845,-2.7581544,-2.541978
N1109,-2.0850406,-0.9629954
N317,-3.241068,-1.7255499
N862,-1.9774365,-0.40366206
N308,-2.0503435,-0.4186233
N749,-1.9565927,-0.37668073
N687,-2.6134138,-2.6407416
N952,-1.4564747,2.0630774
N1070,-1.4699373,1.9435036
N931,-1.5703404,2.0906112
N897,-0.36469948,-0.78293264
N459,-0.55832785,-0.91930157
N831,-0.3442866,-0.95986116
N125,-0.46760264,-1.0327667
N402,-0.28004575,-0.450427
N1050,-0.39667,-0.6990374
N75,-0.5079207,-0.96376026
N256,-0.5108601,-0.96834975
N177,-0.5078143,-0.9499763
N478,-0.42413098,-0.925486
N760,-0.42739904,-0.70300394
N1123,-3.2244897,-0.36179465
N410,-3.1613712,-0.3702964
N652,-3.0416615,-0.23168385
N430,-3.0545537,-0.3154854
N904,-2.0697627,-0.41036028
N816,-0.7985893,0.25243104
N812,-0.21323088,-0.82448965
N267,-0.35341242,-0.9614194
N165,-0.49648222,-1.0612957
N978,0.8170597,0.16447769
N389,-1.43444,-0.85804677
N132,-2.8823185,-2.2732282
N796,-1.5574191,-0.9757702
N746,-0.37361068,-0.78084755
N915,-0.33865026,-0.8203914
N68,0.866077,0.70511097
N846,0.7126376,0.9771642
N918,0.8624718,0.9920252
N1211,-0.60295874,-3.2896254
N211,-1.0137277,-0.018522147
N188,-1.341868,0.6938131
N326,2.453884,-1.2793967
N1157,2.67222,-1.2828008
N720,2.839021,-1.4316818
N649,2.7578256,-1.2034123
N100,2.8162599,-1.2809132
N53,-1.3845987,-0.6196397
N413,-1.5562,-0.7449606
N288,-0.12218374,1.5746229
N663,0.3085154,0.053506274
N817,2.073308,-1.2030288
N376,-0.8794243,0.14702554
N587,-0.82645696,-0.23773578
N789,-0.95685095,-0.29130912
N1013,-0.20272677,1.0840927
N145,-0.7950117,-0.06899529
N984,-2.7439914,-1.801874
N1020,-0.40372658,-2.300457
N122,-0.024446689,-0.46673393
N941,-1.4376966,1.9127538
N371,-0.3244007,-1.7584186
N1204,-0.8507037,0.28350997
N1078,-0.90722257,-0.123017535
N1249,0.5575762,1.144139
N1034,-1.8589377,-0.11008403
N1102,-0.7808524,0.83285904
N1066,-0.72779024,0.78176314
N152,-0.78621215,0.8086603
N1073,-0.70328987,0.7476244
N609,-0.73678625,0.77346194
N1241,-0.76938003,0.8127313
N380,-1.5179554,2.1027968
N1068,-0.51987183,-3.6854184
N994,-0.86894107,0.52672577
N858,-0.82461643,-0.17028537
N808,-0.61365926,-0.20283544
N591,-0.65764207,-0.06396942
N248,-0.20289774,1.1201987
N116,-0.12738773,1.1681945
N45,-0.098704025,1.0256914
N200,-0.13480616,1.2141173
N103,-0.12433386,1.3796152
N183,-0.12530802,1.3673123
N384,-0.936015,0.8298815
N1056,2.032146,-2.287465
N1017,-0.14839706,1.4378561
N824,-0.25779715,-1.5699435
N623,-0.082619816,1.3792877
N271,-0.08024487,1.4996406
N945,-1.572831,3.130011
N523,-1.5370978,3.3839147
N943,-1.6002971,3.8064175
N630,-1.6878067,3.6126451
N1155,-1.6962196,3.6965156
N544,-1.6906455,3.6829822
N1137,-1.711237,3.7201803
N750,-1.6294342,3.8594728
N734,0.99453205,-0.057101585
N912,0.9672587,-0.04384235
N39,0.8540191,-0.5673315
N611,2.6322026,-1.1718515
N481,0.5190704,-0.33474812
N1035,0.4383795,0.1048259
N295,-0.12979244,1.6410806
N643,-0.21361136,1.788789
N237,-0.13077082,1.7846949
N888,-0.14515091,1.7649051
N298,-0.16153607,1.808344
N251,-0.14613123,1.9124054
N568,-0.058384266,1.7149446
N403,-0.09534596,1.635947
N819,-0.77248263,-0.77917475
N1048,-1.3234489,0.23938413
N677,2.5176992,-0.95560676
N312,0.4207092,-0.11565581
N526,0.44477683,-0.10944986
N434,1.9307926,-0.56571376
N586,0.34707317,0.2833704
N448,0.35905898,0.24496104
N684,0.42737594,0.0043869987
N927,0.2807031,-0.18084764
N1196,0.50564384,-0.06037669
N539,0.6339642,-0.06515269
N275,0.40878847,0.1853386
N1173,0.5054378,-0.2294517
N706,0.541813,-0.2147577
N1122,0.53826493,-0.058730125
N56,1.4715906,-0.2781368
N696,1.4485793,-0.3105724
N712,3.7195003,2.1483457
N1012,3.6156566,2.1197686
N469,3.6741018,2.1644678
N205,3.7121773,2.1576395
N404,1.7519906,-2.135705
N655,1.7968743,-2.1213086
N23,1.9004756,-2.1303403
N1226,0.20538586,-0.027600616
N563,0.33118498,-0.102372065
N875,1.4606432,-0.2578481
N520,0.00418823,-0.5945972
N584,0.40334886,-0.4468367
N876,0.4199388,0.25113824
N518,0.57939285,-0.3351359
N1094,0.2499088,0.17886744
N440,-0.34696934,-0.7099809
N272,-0.3573631,-0.7205494
N204,-0.3496718,-0.70589775
N826,0.57376873,-0.03198194
N173,-0.10768378,-0.280445
N227,-0.1682012,-0.23100449
N699,-1.4271613,0.8298975
N877,-1.4407085,0.935609
N370,-1.34647,1.0439401
N823,-1.3189892,1.0287894
N381,-1.4244448,0.91527635
N596,-1.3851973,1.0662436
N1024,-1.4867623,1.0854471
N1083,-1.4723049,1.0379021
N206,-1.3595629,1.0641985
N347,-1.4279801,0.9867273
N310,-1.3814616,0.9223065
N593,-1.3524952,1.0497676
N1192,-1.3802329,1.0420016
N1150,0.33726725,0.09332602
N236,0.30614018,0.09476161
N163,0.1665518,-0.43998238
N745,0.49647766,0.6401001
N25,0.7185537,0.5263709
N66,2.2875311,-2.7977788
N578,2.3118036,-2.7361617
N589,-2.5208669,-1.0098227
N485,-0.039347127,-0.79778767
N1006,-0.07698558,-0.34903476
N278,2.2044203,-1.3396941
N88,2.1904688,-0.9256626
N296,1.908069,-0.46639726
N255,0.2093403,-0.8968137
N245,-0.24232948,-0.6842006
N1131,-1.4654063,2.1994157
N1089,-1.2767155,1.4747121
N542,-1.4188215,1.3227751
N514,-0.8371591,-0.3936961
N293,1.6234132,0.37948552
N616,-0.49310955,-1.0497463
N946,0.97499186,-0.15359747
N264,0.90150356,0.4092881
N642,0.87299687,0.29195198
N865,0.71419394,0.7012481
N222,0.65770364,0.39245436
N554,0.7492805,0.40568495
N838,-0.8292088,0.7322454
N1228,-0.84554034,0.52878237
N859,-0.80435336,0.40977505
N1040,-0.8464391,0.71298116
N1151,-0.80237323,0.5556166
N467,-0.7190786,0.4997352
N953,1.9531181,-2.0840936
N329,-0.7559873,0.43216887
N244,-0.72967476,0.7215822
N825,-0.7611156,0.75732464
N399,0.6953364,1.10806
N479,-2.7473574,-2.514385
N216,-0.0367881,0.12539412
N1230,0.0033619297,0.14161433
N337,-2.7216644,-2.4105783
N60,-0.34215456,-3.0816846
N938,-0.5739505,-3.107565
N501,-1.555864,1.4779245
N555,-1.5267904,1.682544
N1031,-1.609978,1.6718966
N570,0.7819461,1.0919323
N811,0.5482876,1.0537734
N1112,0.7626058,0.83405364
N159,0.7196957,0.95499617
N253,2.6552355,-1.1798126
N1059,2.6642723,-1.1655936
N640,2.6208496,-1.3711504
N148,-0.6249205,0.019379593
N1064,-1.5066124,2.9799619
N595,-0.6695723,-4.0370283
N155,-0.6564385,-4.237808
N768,-0.4463245,-2.4006517
N571,-1.6157213,1.7092055
N1217,-1.6269276,2.991024
N32,-1.9549366,-0.73009825
N1133,-0.18277211,-0.74040955
N364,-0.43157795,-3.962271
N545,-0.5371782,-4.323845
N361,-0.7070466,-4.311157
N141,-0.63472736,-4.69902
N1164,-0.5731125,-3.0966182
N1239,-0.5727877,-3.302731
N1178,-0.6792463,-3.6030352
N157,-0.42163676,-3.3657007
N379,-0.5848038,-2.7595003
N558,-0.830725,-0.044663765
N269,-0.12944382,1.2733657
N618,-0.8490671,0.07936756
N1194,-0.45728496,-2.4402874
N274,-0.60187995,-2.8272488
N1075,2.1302388,-1.0299009
N1047,-0.8271952,0.70051545
N268,2.2637563,-1.1056101
N766,-0.8446235,0.7537726
N502,1.6086394,-0.9076258
N390,-0.7501101,-0.12948832
N409,-1.7774273,2.732168
N20,-1.8707836,2.6454463
N890,-1.7764959,2.5067952
N916,-1.8136923,2.413295
N339,-1.5944761,2.101392
N330,-1.4262128,1.8198338
N405,-1.3579458,1.9985863
N949,-0.58693105,-3.7180223
N1008,-1.6047246,1.7618681
N1121,-1.5823331,1.7788116
N71,-1.5486526,1.7571876
N1135,-1.4935476,1.964245
N398,-1.6907735,3.3779638
N468,-1.5729879,2.9279954
N552,-1.6592859,3.382074
N28,-1.5552686,3.4327135
N1224,-1.4766815,2.383528
N367,-1.6113433,3.5180447
N1098,-1.679238,2.6883073
N783,-1.6041815,2.7912593
N909,-1.6160823,3.4841444
N463,-1.7129471,3.673075
N679,-1.6007397,3.2232256
N631,-1.6680286,3.6714704
N281,-1.6472412,3.402215
N284,-1.5044248,2.8888319
N1071,-1.2591376,1.6953198
N1206,-1.5297848,1.684331
N692,-1.7381709,2.4689887
N341,-1.305855,1.3806021
N513,-1.4564046,2.430469
N86,-1.5794737,2.1689441
N861,-1.5884477,3.5211904
N1215,-1.6613542,3.2495694
N363,-1.4431031,2.0700622
N987,-1.510455,2.1659405
N208,-1.4649194,2.3643458
N498,-1.3882192,2.2467098
N1172,-0.51721364,-3.9213567
N168,-1.541055,1.3633655
N9,-1.4804603,1.9534161
N622,-1.4043494,2.2794857
N175,-0.47507146,-3.6866512
N299,-1.5005859,2.7971947
N1185,0.7393317,1.158982
N461,-1.7127835,3.324895
N804,1.7065829,0.071141794
N101,-0.82800156,-0.48199555
N1065,-0.3156697,-3.2624118
N770,-0.6690183,-3.0237403
N830,-1.524136,2.7635338
N294,-1.4083381,2.3384426
N556,-0.59732074,-2.9725602
N1087,0.7039234,1.1638355
N488,0.6074326,0.92427284
N345,0.55232453,1.2337912
N801,0.7602062,1.3217758
N508,0.7983149,1.2748535
N451,0.6043683,0.8888234
N1222,-1.489531,2.591743
N537,0.7975547,1.1783197
N870,0.6288398,1.1828387
N261,0.8267954,1.0284555
N319,0.6780116,1.150966
N874,-0.44842395,-3.1833491
N1153,-0.7331842,0.761969
N447,0.00059970655,1.4276227
N198,1.4825882,0.5514839
N7,1.5390916,0.5012246
N466,0.2306926,-0.63004225
N1177,0.12233603,-0.43048802
N743,0.08867106,-0.47046632
N350,0.1243913,-0.4980093
N70,0.2465481,-0.38238743
N477,-0.004501746,-0.31117555
N289,0.31855923,-1.2738781
N135,-1.7625419,-0.7158298
N971,0.090709105,-0.12220964
N821,-0.2497994,-1.0094543
N118,-0.20294327,-0.9956031
N730,0.10613799,-0.4936371
N600,0.06172828,-1.3160204
N355,0.088425085,0.270874
N939,0.072805375,0.2830565
N757,0.106662676,0.18605313
N1202,0.21927005,-1.1158196
N1219,-0.74311364,0.25669608
N89,-0.7344498,0.3489848
N708,-2.2268546,-0.5359487
N1181,0.3867271,-0.4817122
N427,0.74360996,-0.1949607
N17,0.8171987,-0.18384945
N574,0.85061,-0.15655449
N937,-0.0054812757,0.8506024
N307,-0.1866598,1.2756617
N483,-0.010227827,1.3242753
N318,0.012067049,0.8343545
N669,-0.029282577,0.9173432
N442,-0.014532791,1.2348288
N785,0.12171884,0.9831235
N324,1.747917,-0.53241754
N471,1.5898637,-0.36928448
N516,1.7846781,-0.40963122
N1136,0.05484821,1.4088598
N1129,0.86471003,0.22212403
N160,0.11909303,1.3988457
N221,0.10063098,1.4221557
N146,0.23055318,-0.71773565
N863,0.64614207,0.8582687
