id,dim0,dim1
N230,3.8157115,0.51364374
N779,3.7653713,0.49878994
N511,3.7948625,0.49672154
N457,3.8317406,0.5226192
N1145,2.9592292,1.4070369
N5,3.7910268,0.50678974
N297,3.9668326,0.6000414
N91,1.6714888,1.3704591
N845,3.6971972,0.73706824
N1109,1.8494627,1.3611423
N317,3.4001007,1.5465996
N862,1.0804359,2.0290518
N308,1.0417252,2.0326686
N749,1.0765486,1.9427478
N687,3.6437693,0.72132355
N952,0.18005726,2.668698
N1070,0.19510289,2.6076963
N931,0.29095495,2.7521358
N897,-0.675951,0.6878871
N459,-0.6795013,0.83183724
N831,-0.68422395,0.7019632
N125,-0.7009159,0.73809534
N402,-0.67962885,0.63612634
N1050,-0.9002933,0.78412366
N75,-0.6779537,0.68629694
N256,-0.67388254,0.6733517
N177,-0.692822,0.71027803
N478,-0.73533833,0.6992826
N760,-0.6900615,0.68220747
N1123,3.1134522,2.9642296
N410,3.0132062,2.8719912
N652,2.9614742,2.6826072
N430,2.9604497,2.7142339
N904,1.590657,1.3331162
N816,0.495026,0.6275276
N812,-0.62796074,0.4595733
N267,-0.6699163,0.6262883
N165,-0.72290975,0.6719552
N978,-1.8837147,0.182336
N389,1.6456184,0.8507411
N132,4.2135243,0.83873487
N796,1.9891567,0.8725985
N746,-0.6995114,0.7493
N915,-0.67977196,0.77607423
N68,-0.9461689,-0.47569644
N846,-0.8525783,-0.33602744
N918,-0.9388598,-0.41586086
N1211,2.773447,-1.0453713
N211,-0.19121204,1.2113575
N188,-1.0316828,2.1675873
N326,0.4977476,-2.9669795
N1157,0.39943475,-3.2358627
N720,0.3796739,-3.5548127
N649,0.2953958,-3.1463068
N100,0.33644444,-3.2196028
N53,0.78716695,1.19751
N413,1.0371464,1.1777856
N288,0.117590606,-0.17386128
N663,1.1425813,-1.2192035
N817,-0.088750154,-2.0618615
N376,0.5086136,0.7323512
N587,0.40532666,0.8574411
N789,-0.1651017,1.1781309
N1013,0.32285112,-0.13353102
N145,0.3683694,0.814788
N984,3.1434436,1.0728287
N1020,1.307416,-0.35910153
N122,0.6482151,-0.60111874
N941,0.050335243,1.9511575
N371,2.304424,-0.646894
N1204,0.61259747,0.5389919
N1078,-0.10415532,1.098084
N1249,-0.80605227,-0.27838978
N1034,0.9680591,1.6499988
N1102,0.92507446,0.39857796
N1066,0.89313424,0.3765009
N152,0.93683463,0.3904038
N1073,0.9501473,0.36645448
N609,0.9104674,0.3756014
N1241,0.8948057,0.39684013
N380,0.023863401,1.8184229
N1068,3.2078562,-1.5578375
N994,0.8784414,0.41941878
N858,0.5065751,0.85005546
N808,0.15134427,0.5985189
N591,0.08980441,0.71708935
N248,0.3207459,-0.08756407
N116,0.31088316,-0.08150691
N45,0.3055092,-0.049490053
N200,0.31812173,-0.10864216
N103,0.2507923,-0.025907535
N183,0.2482388,-0.01784917
N384,0.89733064,0.40154734
N1056,1.0113827,-2.4115422
N1017,0.28893244,-0.08321497
N824,1.4143515,-0.31214473
N623,0.30098665,-0.053965434
N271,0.2984314,-0.07071522
N945,-0.10724431,3.4564633
N523,-0.19743036,3.6064925
N943,-0.0068965405,3.9656932
N630,-0.0036158785,3.9253547
N1155,-0.08087595,3.9593322
N544,-0.049659736,3.9531732
N1137,-0.10429372,4.049059
N750,-0.117126375,4.0712085
N734,-2.1046429,-0.0534746
N912,-2.0059288,0.006380583
N39,-0.53340584,-0.92176944
N611,0.43440866,-3.336574
N481,0.115863636,-1.0195665
N1035,0.97530776,-1.2307498
N295,0.23914678,-0.13450669
N643,0.18032731,-0.121640235
N237,0.19758686,-0.1915776
N888,0.26153716,-0.20905948
N298,0.21313177,-0.22582628
N251,0.15103719,-0.21390481
N568,0.1908703,-0.17492828
N403,0.18264681,-0.11745274
N819,1.1063793,0.04083557
N1048,-0.8515646,1.7381812
N677,-0.3816501,-2.290345
N312,1.1718166,-1.2517014
N526,1.1363903,-1.2466973
N434,-0.4167341,-1.6445762
N586,1.1032069,-1.2213738
N448,1.1479324,-1.2716035
N684,1.0698111,-1.2568417
N927,1.2804762,-1.2831295
N1196,1.2228448,-1.323514
N539,1.218162,-1.3114609
N275,1.1508117,-1.2232615
N1173,1.2721692,-1.3648138
N706,1.2481587,-1.3628752
N1122,1.1771231,-1.324454
N56,-1.1956474,-1.3333763
N696,-1.189044,-1.3151659
N712,-2.3359542,-3.4707448
N1012,-2.3196688,-3.3705018
N469,-2.3953207,-3.4036307
N205,-2.41299,-3.4398322
N404,0.8210527,-2.1090877
N655,0.8371675,-2.1553953
N23,0.78040665,-2.0697553
N1226,1.2104605,-1.1618934
N563,1.0713148,-1.216181
N875,-1.1906575,-1.3531663
N520,-0.2939282,0.3642996
N584,0.076851904,-0.9379574
N876,1.2891293,-1.3084497
N518,1.2661253,-1.320306
N1094,1.090226,-1.1644415
N440,-0.65661407,0.72963774
N272,-0.66909754,0.6864117
N204,-0.674835,0.6903639
N826,1.1462121,-1.2552975
N173,-1.4201915,1.1166282
N227,-1.2295097,0.9917004
N699,-2.938887,2.8928902
N877,-3.0206764,2.9879966
N370,-2.9024844,3.0097404
N823,-2.9152684,3.1532261
N381,-2.627758,2.9017706
N596,-2.54351,3.0719235
N1024,-2.6520581,3.2724445
N1083,-2.9439938,3.192376
N206,-2.697941,3.109981
N347,-2.5970867,3.0243914
N310,-2.515475,2.8486583
N593,-2.6347034,2.9075472
N1192,-2.4484382,3.0246463
N1150,1.2885063,-1.3004233
N236,1.2454075,-1.2844403
N163,0.71451616,-0.66908103
N745,-0.9035679,-0.44861174
N25,-0.9469694,-0.35471833
N66,1.3737167,-2.6553967
N578,1.3575324,-2.6540132
N589,2.562292,1.6823697
N485,0.7301519,-0.5908908
N1006,0.6088029,-0.57777333
N278,0.03955223,-2.0779104
N88,-0.21842651,-2.164002
N296,-1.011046,-1.5245237
N255,0.45774502,-0.71632606
N245,-0.21938671,0.3329756
N1131,-0.19942544,2.6609852
N1089,0.1704922,1.6844466
N542,0.5319082,1.5370656
N514,-0.20839645,0.9249537
N293,-2.9108891,-1.5850855
N616,-0.20685019,0.55236536
N946,-1.9541804,-0.5736527
N264,-1.1378297,-0.5429189
N642,-1.9261919,0.3147346
N865,-0.989936,-0.47231823
N222,-0.61610293,-0.41825524
N554,-0.68465316,-0.47200745
N838,0.9207391,0.39048743
N1228,0.89833117,0.4383012
N859,0.9738097,0.38666937
N1040,0.87790275,0.36271653
N1151,0.90119153,0.4020134
N467,0.8274399,0.34804055
N953,0.9914068,-2.2066054
N329,0.7752826,0.53550225
N244,0.7285611,0.4146062
N825,0.86770266,0.37649065
N399,-0.8191563,-0.40088782
N479,3.7457101,0.7223136
N216,0.22860458,-0.49248517
N1230,0.19129899,-0.51470697
N337,3.682578,0.7804127
N60,2.0854657,-0.95585793
N938,2.483263,-0.9204409
N501,-0.099321544,1.7387606
N555,-0.2325394,1.8245275
N1031,-0.030717015,1.8046091
N570,-0.82686925,-0.48475063
N811,-0.87299967,-0.43472996
N1112,-0.9452225,-0.47218835
N159,-0.91910964,-0.44792283
N253,0.50421935,-3.0144353
N1059,0.54703707,-3.085594
N640,0.49121994,-3.1029773
N148,0.5912289,0.3491186
N1064,0.012868088,3.23609
N595,3.3191562,-1.4256124
N155,3.5990276,-1.7545744
N768,2.2388353,-0.4486556
N571,-0.16101491,1.8724254
N1217,-0.07320087,3.535555
N32,1.7059103,0.6963352
N1133,1.2668211,-0.33807477
N364,3.205081,-1.4691362
N545,3.9611351,-1.9309876
N361,4.1743927,-2.0802703
N141,4.624672,-2.3908308
N1164,2.6485722,-0.97644717
N1239,2.727426,-1.0491272
N1178,2.9228644,-1.084906
N157,2.2669609,-1.4398913
N379,3.2776914,-1.2706454
N558,0.41658413,0.9054552
N269,0.28200313,-0.07404337
N618,-0.041386724,0.67765146
N1194,1.7962992,-0.4322279
N274,2.4214177,-0.6526954
N1075,-0.0034236833,-2.0889072
N1047,0.8520223,0.41072568
N268,-0.20840089,-2.1073756
N766,0.81899315,0.3828239
N502,-0.3582797,-1.5145738
N390,0.2824828,0.66518843
N409,0.09480663,2.4317355
N20,0.0595381,2.6067185
N890,0.00034771487,2.4822953
N916,0.03659178,2.5189674
N339,0.030697592,1.8977973
N330,-0.10709204,2.0381439
N405,0.05664838,1.8736625
N949,2.679787,-0.95068526
N1008,0.057022855,2.3304315
N1121,0.060046576,2.275047
N71,-0.013799652,2.200892
N1135,0.12969315,2.101433
N398,-0.1146778,3.8821983
N468,-0.07209884,3.5269506
N552,0.014045365,3.7863717
N28,-0.13554315,3.8144689
N1224,-0.012103915,2.6327848
N367,-0.2056741,3.916566
N1098,-0.318852,3.253806
N783,0.027915653,3.2500083
N909,-0.06659131,3.7382705
N463,-0.0757018,3.8869314
N679,0.0074731447,3.1462097
N631,-0.19652165,4.062701
N281,-0.18226059,3.8779342
N284,-0.08451977,3.4573817
N1071,0.11007199,1.8282022
N1206,-0.040391058,2.192389
N692,-0.035863675,2.4329681
N341,-0.028775714,1.8658344
N513,0.057913866,1.8483897
N86,-0.030558348,2.0717883
N861,-0.18648069,3.7759304
N1215,-0.21619551,3.6651137
N363,0.052047268,1.8779645
N987,0.07163691,1.9064953
N208,-0.0021882206,1.8652555
N498,0.04667812,1.8001809
N1172,2.353791,-0.8344932
N168,0.2604882,2.0076365
N9,0.1261978,2.241567
N622,-0.07853718,1.8010448
N175,2.7400148,-1.2179992
N299,-0.32023537,3.1691513
N1185,-0.81406355,-0.42140025
N461,-0.099792555,3.6418188
N804,-1.3207136,-1.4774017
N101,0.061075244,0.7778606
N1065,2.5967743,-1.1781493
N770,2.4819283,-0.87267977
N830,-0.08780046,3.0398057
N294,-0.15591155,2.8039005
N556,2.5662153,-0.9272543
N1087,-0.82609856,-0.4118225
N488,-0.8282275,-0.46045864
N345,-0.8211663,-0.40874058
N801,-0.80027825,-0.44646087
N508,-0.89710146,-0.4789285
N451,-0.5215686,-0.33991674
N1222,0.09103179,2.3428736
N537,-0.8510217,-0.43883464
N870,-0.69961786,-0.45672205
N261,-0.8915037,-0.45924097
N319,-0.87896955,-0.3674703
N874,2.3065798,-0.63138986
N1153,0.8662383,0.33857512
N447,0.09348529,-0.11416065
N198,-3.0078704,-1.4329532
N7,-3.2110262,-1.5783007
N466,0.9411219,-1.1112374
N1177,1.0262976,-1.1411372
N743,0.9662392,-1.0530632
N350,1.0428289,-1.1036127
N70,0.84298736,-1.0897157
N477,0.98089266,-0.9379078
N289,1.174521,-0.7566575
N135,1.3250562,1.3359855
N971,0.9465185,-1.0448551
N821,-0.4745311,0.43013355
N118,-0.40435773,0.41934907
N730,1.0079161,-1.0272436
N600,1.3883592,-0.5173984
N355,0.8608755,-1.003319
N939,0.8506606,-1.0050474
N757,0.92626333,-1.0420446
N1202,0.5721009,-0.71399444
N1219,0.7412179,0.45644507
N89,0.71424735,0.4620993
N708,2.1104097,1.5565305
N1181,0.16233137,-0.99032074
N427,-2.057024,0.119809605
N17,-2.0802815,0.08428928
N574,-2.1040866,-0.14698964
N937,0.06942158,-0.10936062
N307,0.16402593,-0.035847932
N483,0.092988506,-0.13786916
N318,0.09762241,-0.1282489
N669,0.08676291,-0.16431227
N442,0.08429788,-0.076327555
N785,0.15198012,-0.19678359
N324,-0.46405905,-1.5298538
N471,-0.35954458,-1.4141841
N516,-0.49377018,-1.5471452
N1136,0.07390237,-0.063810416
N1129,-1.9508117,0.08444167
N160,0.11859976,-0.15539923
N221,0.040507868,-0.14761023
N146,1.5024838,-0.5255708
N863,-0.9975054,-0.50751203
