id,dim0,dim1
N1888,0.8555762,-1.3787264
N1891,-1.6376148,-0.09597105
N2274,-0.62192386,1.6871378
N4043,-0.50027496,1.636248
N3267,0.77492785,2.5023415
N3366,-0.48941672,-2.306242
N4385,-1.7590986,-3.8011785
N418,-0.46963668,1.6500316
N3080,-1.3462583,-0.28798813
N4812,-1.3651423,-0.42419994
N4953,-0.42805597,-2.4909995
N3488,-0.8312148,-0.62055516
N4012,-0.27197772,-0.6123433
N476,0.855412,2.7439382
N4067,-0.4940894,-0.10698897
N3964,-0.700412,-0.26480347
N2968,-0.65061307,-0.15370458
N4478,-0.58269954,-0.1561603
N133,-0.6129108,-0.60755587
N3033,1.528387,-0.8548509
N1269,-0.60505265,-0.61546236
N3527,-0.54660124,-0.061394863
N1875,-0.7165352,-2.4312208
N649,-2.254047,0.3743344
N171,-1.1418529,-0.28555286
N4296,-1.2179986,-0.31217974
N4268,1.0608596,-1.4811189
N1119,-0.594288,0.5000837
N667,1.0719824,-1.4922168
N2358,-1.2197194,-0.20833229
N3995,-0.2339102,-2.2323568
N2158,-0.8573315,-1.6967158
N1854,1.0798893,-1.5514903
N1879,0.7872748,-1.426223
N4078,1.0199634,-1.5398136
N2178,1.1080366,-1.6492826
N2704,1.0312636,-1.5220459
N277,1.1157568,-1.528447
N3664,0.75050074,-1.5024468
N2388,-2.2829115,-4.3525043
N3649,-2.1929145,-4.455471
N637,-2.5267274,-4.3063903
N3581,-2.3426664,-4.3994718
N849,-2.2056885,-4.355274
N3928,0.93505543,-1.5948304
N2322,1.5345204,-0.79453087
N4715,-0.8299908,1.273991
N3698,-0.21215248,-2.381407
N4344,0.074333325,-2.5043597
N3692,-2.4694526,-4.0434833
N4723,-2.4712913,-4.30584
N107,-1.0372266,-0.16030785
N4148,-1.1649811,-0.18529719
N414,-0.92546475,-0.12525794
N3063,-0.79911613,-0.18413419
N2802,-0.7997351,0.1138673
N1383,-0.5271266,-1.3935448
N1001,-1.1587789,1.4026597
N2857,0.54651177,0.15567635
N2751,0.40829745,2.7090023
N4206,-0.042660203,0.70468456
N2874,-0.608655,0.009095497
N3118,2.2133265,-0.9116186
N3486,-0.53054965,-0.61719894
N3828,-0.59317297,-0.6460107
N3709,-0.53158224,-0.6548187
N3370,-0.46030542,-1.5546001
N2811,0.3840034,2.232034
N3175,-0.55941266,0.37636524
N109,1.1445642,-1.5354034
N4134,1.5277555,-0.9305325
N3757,1.5023826,-0.94008136
N625,1.5635396,-0.91218734
N3232,1.5582156,-0.909277
N1732,-1.9023314,0.435876
N3037,0.34786963,0.44546717
N3179,0.86063087,0.7178819
N3534,-0.32827443,-0.07917756
N3701,0.03353329,0.063288204
N4748,1.8761775,-0.90914106
N762,-0.10100619,0.3480692
N1363,-0.81844115,-2.3383713
N398,-0.7712218,-2.6641052
N308,-0.5213606,-2.7554986
N2350,-2.6072245,0.3633734
N2992,-2.4493048,0.2882095
N2875,-2.4663212,-4.023552
N4189,0.34871495,-0.086941436
N1103,-0.25037977,0.32927585
N429,0.038629726,0.28355646
N4702,-0.47292978,-1.3636867
N117,-0.41461235,-1.3385177
N4160,-0.49242815,0.39503074
N3495,-0.62637436,-0.011383709
N2125,1.2959001,0.49035382
N4746,1.1003244,-0.80722564
N407,-0.5409186,-2.3840485
N4814,-0.51235443,-2.373197
N2312,0.98365474,2.5454116
N1141,0.059471615,-0.2692419
N840,0.63189167,-2.5398645
N1539,-1.1516494,-1.3820451
N2623,1.8302168,-0.9681424
N1752,-1.0093675,0.12207337
N4562,-0.4719356,-1.4451377
N3927,0.0108777555,0.47873503
N767,0.39659563,-2.3837914
N3190,-0.09639419,0.36943632
N4845,-0.9527928,0.46950918
N4403,-1.0672548,0.5092893
N1685,-1.2302313,0.66355544
N638,-1.1555037,0.5145939
N4202,-1.1422049,0.5844368
N2606,-0.9169222,0.46798313
N752,-1.1198317,0.48084247
N2973,-0.21407597,-1.3995603
N3501,-0.33975154,0.37322915
N1755,-0.803003,0.3666175
N351,0.2257233,-0.1294483
N1969,-0.89974654,-1.6341113
N4600,-0.702878,0.33259612
N1607,0.7467409,-0.035471655
N4521,2.339757,-1.0284443
N1928,1.1120473,-0.79587483
N4396,-0.39135543,0.35904992
N2611,0.6657202,-0.1197099
N378,0.86834013,-0.25882173
N903,0.7630589,-0.0010605045
N2685,-0.07572513,-2.8030703
N1985,0.3044145,-3.020445
N568,-0.17030434,-2.8033862
N461,0.062119793,-2.7479613
N1983,-0.07189342,-2.7372863
N385,1.9396483,-0.98658305
N1108,-0.6994268,0.35036737
N1567,1.0075876,-2.7962456
N4891,1.0277215,-2.8556175
N3030,0.9943984,-2.919784
N3471,0.91057485,-2.7480555
N4390,1.0260704,-2.7167778
N1798,-0.3430001,0.34847522
N2193,-1.1173064,-0.04030449
N234,-0.8686938,-0.054942094
N4805,-1.1321774,-2.4103808
N2754,-0.49987912,0.15467139
N1615,-0.60081923,0.47804284
N6,-0.8573278,0.17276123
N4418,-0.5799647,-1.5384234
N1780,-0.100605436,0.3188619
N1047,-0.053105474,0.3713715
N1641,0.89225805,0.4016266
N1782,0.30141044,2.1343908
N947,-0.9978531,-1.6069349
N298,0.27334842,0.32642096
N2241,0.22588469,0.32567555
N4508,1.5153018,0.61913764
N3949,0.6676593,2.926674
N2634,-0.39320415,-3.1487832
N26,-0.24653116,0.4463535
N1872,0.27346557,0.33271158
N4695,1.8822209,-1.0286542
N1471,1.6009519,-0.92125046
N2910,-1.2087035,-2.429797
N2609,-2.305677,0.4400534
N96,-1.7306428,0.4449162
N1628,-1.3837456,0.49567068
N1408,-1.3543383,0.5123484
N3448,-1.6272523,0.49577224
N3834,-1.461655,0.470353
N4994,-1.7049496,0.62300926
N4959,-1.8891542,0.49310273
N1990,-1.8167399,0.5177436
N882,-1.580149,0.42086273
N4231,-1.119262,-0.14793852
N25,0.22567867,-2.7174835
N4571,-0.92452556,-2.379316
N1006,0.7265782,-0.20374632
N11,0.3536039,-0.18519197
N2268,1.9172909,-0.96878386
N1747,-0.66799587,-2.3484726
N3384,-0.63671917,0.4416179
N4707,0.6155167,-1.451771
N4035,-0.6776768,-2.366673
N2950,1.5073037,-0.9233548
N1546,1.9124994,-0.9505709
N3761,-1.5104157,-0.22761598
N4714,-1.0101137,0.14622447
N2219,-1.2875451,-1.5883225
N2722,1.0038723,1.071558
N3145,1.0100242,1.1444483
N4677,0.036389895,2.0286765
N1551,-0.5798342,-2.3134513
N3348,-0.4124472,-2.3508067
N307,-0.6687586,-2.3743987
N4663,-0.38805735,-1.675547
N2111,-0.2552252,-2.361748
N1676,-0.872255,-2.79302
N1177,-0.110430956,0.43523043
N2474,0.5298504,0.42545128
N183,-0.34567985,0.45275193
N4211,-0.7522548,-0.17073388
N4156,-0.29815692,0.36209244
N661,0.026183814,0.36650288
N2473,0.0558391,0.397119
N1035,-1.2328204,-3.0049925
N1018,-0.31682587,0.34575403
N847,1.2413656,-0.8661983
N3191,-0.58785725,-0.39536935
N4602,0.5703961,2.7449946
N460,-0.49314424,0.19225511
N3668,-0.76732224,0.36207306
N3554,-0.70331734,0.39703077
N1822,-1.7359223,-1.3579123
N1476,1.0261555,0.42648786
N4976,0.9865791,0.48503035
N4768,0.8391916,2.442305
N3956,-0.0704169,0.49370074
N4699,1.007405,-1.4867611
N1172,2.1022158,-0.88439655
N2217,0.3236777,-4.523285
N1659,-1.9462821,0.34204036
N2533,-1.6573006,-1.3069297
N2924,-0.6532699,-1.584754
N2379,-0.7239541,-1.6250881
N1906,-1.488666,-0.12629145
N3942,0.47635892,0.39887476
N3397,-0.29415601,0.37135017
N2332,-1.4074873,-3.3860257
N4905,0.8072376,-0.15744258
N717,0.6838165,-1.4341663
N166,0.7486589,-2.5138726
N2655,1.3510998,-0.86294526
N1330,2.3168304,-0.992441
N3335,-0.9403366,-0.5030443
N2129,2.969747,-1.1073203
N4901,3.0519512,-1.0988091
N582,3.04872,-1.1127933
N350,3.0892758,-1.0558347
N4467,1.0906909,-0.846259
N2408,-0.5620582,0.23560874
N522,-0.6608113,0.43902004
N2344,-0.5487772,0.41174483
N1706,-0.5453753,0.43863124
N4674,-0.48436385,0.45207626
N2921,-0.4759088,0.37337834
N2640,-0.6237294,0.35241258
N2389,-0.5384141,0.29486537
N7,-1.0592508,0.39022344
N4517,-0.39334872,0.44819582
N812,-0.6895267,-1.7211679
N1932,0.05068976,0.44442445
N1772,-1.1357754,-0.10806634
N4170,-1.0199273,-2.285491
N580,-0.4344323,0.22340448
N1272,-0.30934355,0.16596392
N3329,-0.39595535,-2.2767563
N2180,-0.5789649,-2.6312768
N1137,-0.3802585,0.013658185
N2156,-0.58263296,0.058402523
N1938,-0.29133123,-0.13584918
N3990,-0.92410636,-0.094273135
N3242,-0.5784579,-0.14941719
N940,-0.59121585,-0.08385
N4722,-0.55540234,-0.12090514
N2220,-0.8114854,-0.0915018
N4971,-0.6670555,-0.023470988
N3830,-0.56086475,0.3486138
N4956,-1.0292538,0.4195785
N4433,-1.3388195,-0.34444028
N800,0.9862709,-0.2420708
N3298,0.4197876,-0.11320407
N4393,0.54740644,-3.861161
N97,0.625801,-0.34036905
N2822,0.74476594,-0.32026184
N4073,0.9448693,-0.27029312
N3269,-0.005266427,-0.10482332
N560,0.8620685,-0.2235698
N4459,0.70324516,-0.264777
N589,0.220829,-0.25782043
N3463,0.6979276,-0.26717204
N4572,0.7953963,-0.267699
N2175,0.9667701,-0.22751841
N3713,0.95496583,-0.21485068
N4652,1.02613,-0.19881546
N1910,1.0201207,-0.21619171
N3220,1.0794284,-0.21580052
N2761,0.98165965,-0.2210767
N32,0.94978446,-0.26606596
N4727,0.83284193,-0.2522786
N2105,0.7743429,-0.22457775
N1480,0.70888954,-0.31567854
N4305,0.788995,-0.26829496
N3174,0.76062125,-0.26730147
N3359,0.4811917,-0.044267505
N3505,0.8278138,-0.2892397
N1836,0.86031604,-0.2989639
N4391,0.33969778,-0.2695424
N2072,0.2863627,-0.3073625
N1589,0.921942,-0.24693422
N2104,0.08741397,-0.2745245
N122,0.18885213,-0.26589668
N196,0.18160242,-0.27480477
N819,0.8292758,-0.18975268
N4635,0.7401091,-0.25526798
N1323,0.8578059,-0.29696277
N212,0.73151904,-0.32883775
N1425,0.7830434,-0.24447526
N2714,0.9020524,-0.3070454
N4021,0.88487476,-0.2928934
N173,0.38089764,-0.41997576
N945,0.6260631,-0.32594126
N4254,0.94966125,-0.16287237
N4326,-0.70966977,1.2685195
N1424,-0.66387784,1.2174808
N2294,-0.58019435,1.226373
N4584,-0.70473444,1.2420818
N2981,-0.64417315,-0.041238397
N4327,0.21957147,0.08840881
N3001,0.5386615,-0.083576985
N4754,-0.3106662,-2.2290978
N4175,0.18804161,0.27994937
N401,-0.64677644,-2.3533657
N1140,-0.6156256,0.28123397
N4757,-0.798226,-1.8541181
N3498,0.093348615,-0.038807824
N119,-0.4313373,0.0008975379
N4550,-0.48770836,-0.12310449
N3784,-0.22539333,0.4629022
N1766,-0.70683515,0.4535125
N1040,-0.6406221,-0.07146203
N1946,1.500411,0.5409896
N3803,-1.3594483,-0.12581089
N1315,-0.13058074,-1.6539708
N2958,1.564789,-0.8958501
N2687,1.5679682,-0.89403987
N2340,1.5761443,-0.92566425
N4099,1.7207909,-0.91471696
N4769,0.085482486,-2.193243
N4126,1.3249062,-0.8158696
N1013,1.3188591,-0.82258046
N2231,1.2665749,-0.81403625
N4858,-0.77444935,0.33477098
N4288,-0.3942256,-1.4438106
N3903,1.3569814,0.5698066
N3247,0.97932255,-2.7768526
N2589,1.0343843,-2.819772
N1602,1.0408411,-2.7504456
N2848,-1.223294,-1.7852324
N2188,-0.93279433,0.14717044
N1143,-0.4789356,0.27606267
N1784,-1.0188344,0.4960485
N1238,0.595639,2.2343075
N4141,0.9574983,-2.5645459
N281,1.0210406,-2.6259294
N3660,0.71533895,0.35924023
N1207,0.94072664,0.3226419
N3626,0.9450708,0.32147515
N3079,0.5881985,0.44354177
N1900,3.0924244,-1.1058277
N2535,-0.3769641,0.50479525
N3201,0.90541315,-2.6975486
N3781,0.964268,-2.6106734
N3155,1.0032098,-2.5922525
N1617,0.9971864,-2.8877318
N4885,0.7364259,-2.754991
N1497,0.5517415,-2.6063259
N2122,-0.5937006,0.31456167
N1270,0.9895083,-2.7570546
N640,1.109122,-2.8753889
N4784,1.0959173,-2.7218783
N1008,1.0636402,-2.7270176
N1053,-0.38546574,-0.51299304
N2123,-1.0149126,0.58092374
N3623,-1.0678525,0.54951996
N1065,-0.014461648,-3.3368118
N587,-0.551169,0.3833695
N4965,0.23006864,-0.05424985
N821,0.52186584,-1.5138444
N20,0.33311608,0.7734292
N1129,0.033016484,0.7827877
N4577,0.662593,1.0775212
N2887,-1.7979002,0.38360333
N3807,-0.5733771,0.2317975
N200,-0.3496265,0.21579371
N2723,-2.518764,0.24451728
N1745,-0.9274375,-1.4846716
N1441,0.004920614,-0.05806777
N4708,-0.6838288,-1.6900395
N2790,0.21256624,-0.10824244
N2690,-0.75956357,-1.8157706
N3771,-0.73164684,-1.7704322
N3820,-0.78047293,-1.6872303
N2814,-0.23849456,0.13590893
N2248,-0.7649472,0.34177464
N1414,-0.7427768,0.21029653
N4694,-0.78018504,0.1832496
N425,-0.66788006,0.14410214
N1804,-0.21570712,0.35844803
N201,-0.4370569,0.2336757
N2108,0.057036467,-3.6418552
N448,0.5678318,-4.3372383
N1173,0.13401641,-3.336608
N194,0.9118064,-2.9485724
N1167,0.6614693,-2.7448606
N4862,-0.65216297,0.32745832
N3513,-0.13357028,0.3841188
N91,-0.3991462,0.29326028
N4216,-0.26902,-0.09021636
N2694,0.43197897,2.20454
N1327,0.32138696,-0.055508032
N710,-0.41447833,-0.20505357
N3922,0.80948555,2.2509818
N3438,0.8374649,2.3660686
N2089,-0.4826099,-2.4963703
N3559,-0.37088895,-2.3893476
N3470,-0.24313584,-2.479686
N3774,-0.22918622,-2.4605687
N54,-0.92160285,-2.3801885
N4781,-0.22032952,-2.5073142
N467,-0.48581332,-2.6565828
N557,-0.5804916,-2.1740682
N4870,-1.1489546,-2.1981423
N3225,-0.89640105,-2.1701508
N2945,-0.28269857,-1.6965513
N4913,-0.65931636,-2.487523
N4740,-0.60116094,-2.4143138
N3575,-0.3630572,-2.436166
N3832,-0.2753594,-2.4962595
N1749,0.8400997,0.39026725
N4921,0.7973841,0.3838007
N524,-0.68354523,-1.3769817
N1443,0.5512578,2.2437425
N3497,0.3966336,2.2460911
N1957,0.78886366,-1.3917856
N3971,0.67561764,-1.3758523
N103,-0.59317255,1.2466515
N2272,0.063621856,0.024509653
N4658,-0.58542204,0.012012828
N743,-0.459759,-0.24690734
N4621,-0.714049,-1.4290413
N1136,0.86019605,2.632076
N1845,1.0152125,-1.5485734
N2709,0.820592,-1.3902239
N4528,0.86505646,-1.421342
N3492,0.9082137,-1.4794961
N136,1.0504786,-1.5351808
N2106,1.0720803,-1.4783123
N1470,0.6778933,-1.5026872
N2347,1.0451789,-1.564414
N53,1.0053,-1.5640963
N3789,1.1145304,-1.5697349
N2432,1.1136009,-1.5349537
N272,-2.481327,0.19759536
N412,-2.3891354,0.26695836
N3831,-2.518999,0.3351156
N4639,-2.351149,0.29213333
N3978,-2.4828713,0.20236044
N3378,-2.133315,0.30163628
N1419,-2.3143573,0.28707427
N2556,-2.2344651,0.3599751
N527,-2.186677,0.319466
N3249,-0.1887067,0.11305793
N2034,-2.2401946,0.30713212
N2510,-2.2388766,0.31617272
N2282,-2.2367294,0.2913726
N2493,-2.1095634,0.3499021
N2578,-0.9908359,-1.5459529
N4866,-0.12730141,0.5143554
N3262,0.13671553,-0.07580905
N2933,-0.19836251,-1.5070918
N4932,0.08677636,-0.07967527
N3105,-0.25340787,-1.502629
N3014,-0.25445682,-1.4570827
N3189,-0.34107918,-1.460665
N3851,-0.38483322,-1.4185917
N174,-0.3950284,-1.381987
N1795,-1.0168422,-1.462695
N2068,-0.42582017,0.15409213
N3403,-1.5885675,-1.2619902
N405,-1.6845542,-1.2825489
N2469,1.0383598,-1.3735142
N4173,-0.3485272,-1.3481741
N920,0.52197504,0.6846899
N1536,-0.537397,-1.466429
N1154,-0.699597,0.43010753
N1618,-0.43232578,-1.4697167
N1743,-0.46645054,-1.4457781
N1614,-0.8529528,-1.3618854
N2286,-0.96451753,-1.4848462
N1580,-0.67489177,-1.3635125
N4792,0.16758597,-1.8133261
N1034,-0.4041686,-0.03384646
N3022,-0.5075795,-0.17634714
N2170,-0.8911356,-3.0586874
N664,-1.4999738,0.095614865
N16,0.52644724,1.9718972
N1331,-1.5925463,-0.025795462
N1461,-1.0658619,-1.4160569
N4377,-1.260395,-0.04458469
N2956,-1.6308053,-0.12889817
N3778,-0.18345201,2.0381362
N4756,-1.093297,-0.38250768
N4284,-2.4138167,0.37799418
N3100,-0.2197626,-1.394792
N3410,-0.6126739,0.37297165
N3598,-0.94986963,-1.5028212
N4450,0.1217589,0.12359558
N929,0.09151705,0.32341856
N1083,-1.7023093,-1.2490093
N4388,-1.5390772,-0.30449885
N2139,-0.9440819,-0.2636827
N177,-0.5912403,-0.027855637
N1555,0.6945283,0.3907655
N2824,0.9532848,0.40112615
N297,0.52577424,0.37496495
N2605,1.4496028,0.64309365
N1284,1.5863312,0.6436681
N4767,1.7934592,0.53700024
N3153,1.4438366,0.58543885
N4797,1.6608545,0.6278161
N512,1.6757942,0.58801866
N4637,1.7503445,0.6521154
N1996,1.8815738,0.55830616
N713,1.7043164,0.53797734
N3780,1.5864494,0.6693476
N2398,0.4435042,0.3331635
N689,-1.8800498,0.37705135
N1396,0.9574637,0.39081168
N1651,0.5944066,0.31543827
N3689,0.4927909,0.4122669
N1181,0.36639327,0.4294387
N554,0.41573182,0.41782808
N1905,0.4402216,0.42262393
N1348,0.82443774,0.38781345
N4071,0.46260023,0.39021748
N2022,0.36793286,0.4647742
N2598,-0.7992274,-2.646475
N4051,0.7338817,0.4486035
N574,0.7297954,0.45377862
N3234,1.5273364,0.62045777
N1121,1.6966894,0.59267896
N3572,-0.65918344,-2.5013335
N827,0.30697408,0.27178627
N857,0.8978094,0.3396951
N2997,0.98993444,0.3901922
N4411,0.83241564,0.416398
N2233,0.4443746,0.3370341
N3157,0.8231801,0.49641502
N438,-0.28474176,-1.6027247
N1557,0.9631976,0.43064654
N4556,0.9738903,0.42327142
N3280,0.9482133,0.42465442
N1394,0.87443864,0.41266388
N1770,0.8375976,0.4255017
N1288,0.8713806,0.49535173
N1005,0.76531506,0.52671665
N274,0.47245684,0.2931068
N1184,1.0904504,0.3832181
N1221,0.8059269,0.36365247
N1622,0.83406496,1.0307835
N614,0.2729116,0.3213151
N4159,0.4847947,0.33204514
N4630,0.9348873,0.44348717
N4154,-0.17777427,-2.8773236
N157,-0.24752256,-2.7161155
N2352,0.23199534,0.18462105
N1435,0.7070445,-2.4216545
N89,0.16437167,-2.1913605
N517,-0.40100646,-2.7042797
N1956,-0.71897143,-2.8262432
N2276,0.65037763,-2.3746755
N3795,-0.26001278,-2.3278341
N4730,-2.4016619,0.24612813
N509,0.22972052,-2.593171
N4137,0.70197845,0.3592674
N2114,2.0211227,-0.9662569
N538,-0.621463,-2.2844598
N2689,-0.8460665,-2.4517272
N2787,-0.48633683,-1.3253031
N2554,-0.9505532,-1.5949978
N720,0.62812996,-2.50701
N1998,0.80842495,-2.272939
N199,0.64553124,-2.2418163
N1748,-0.5241575,0.5137872
N1063,-0.12645195,-2.4168491
N1616,0.7931179,-2.5827975
N618,-0.572986,-2.5011702
N933,-0.4685106,-2.212116
N1152,-0.061779357,0.29232377
N980,-0.1468821,-2.940673
N2628,-0.060911942,-2.218446
N34,0.72804636,0.44101405
N757,-0.80809397,-2.5219207
N4421,0.16087526,0.67156047
N3973,-0.9473773,-1.6241732
N2044,-0.9150154,-1.5681218
N4406,-0.8941236,-1.7225033
N2187,-0.86228466,-1.7292303
N2079,-1.3301789,-1.6491171
N1215,-0.83296734,-1.5873579
N953,-1.1382736,-1.4376585
N1423,0.92928445,-1.445517
N4153,-0.16629107,-2.3279734
N2572,0.96201575,-1.4732909
N4929,-0.44161412,0.41776448
N615,-0.56556267,-2.076607
N51,-1.017556,-1.4744412
N86,-0.8562639,-1.426069
N1072,-0.5171017,0.41451883
N989,-0.17860192,-0.14824301
N1742,0.12781715,-1.567729
N55,2.1851177,-0.9602063
N2757,2.4212534,-1.0009953
N508,-0.21192983,-2.6995585
N1485,0.06930667,-2.9701684
N3388,-0.01318097,-2.8395808
N791,2.4150276,-1.0844923
N3303,0.27412233,-2.9877608
N2792,0.47714165,-3.0253134
N4150,-0.3167844,-2.330601
N4443,-1.7029548,0.16078663
N3024,-0.8071685,-1.4449542
N723,-0.81625044,-1.4891125
N2658,-0.6836532,-1.4199003
N721,-0.474513,-1.5046787
N4004,-0.62161016,-1.4897522
N1677,1.1005713,-1.5511401
N4503,1.1822631,-1.56199
N4342,1.24502,-1.5979449
N2214,1.010917,-1.4777085
N1850,-1.2213783,-0.16956
N1219,-2.5006156,0.24313287
N374,-1.6978766,0.22133131
N4371,-1.1771563,-1.5108546
N2280,1.1968348,-0.6449111
N4681,1.1017348,-0.65322524
N4157,-0.6092134,0.5104284
N2318,2.0334332,-1.0440192
N588,-0.6589475,-0.12155793
N4306,0.57541233,0.34958345
N209,2.0697312,-0.98055667
N985,2.4532466,-0.97234994
N967,2.3340752,-0.9775921
N2928,0.9381264,2.2932246
N4881,-1.4044918,-1.3465993
N734,-0.29840982,-1.5988328
N4853,0.78971004,2.7495275
N2610,-0.8987998,-1.6168796
N4980,1.542671,-0.9415589
N653,0.06568393,1.968656
N3409,-1.4495902,-0.24560046
N923,0.97979873,0.3880859
N2281,0.70545405,0.25132024
N2936,0.7900817,0.38723624
N4555,-0.65619934,-1.5060217
N825,1.1328908,-1.5008461
N4147,-1.248601,-1.5538355
N3670,1.9942927,-0.9234313
N3306,1.8976811,-0.89755654
N2130,-0.9169472,-2.1453817
N4697,-0.010620969,0.21763898
N3311,-0.50189126,-2.0884573
N4968,-0.36337203,0.38976824
N3921,0.26868442,0.17924438
N3896,-0.98044676,0.32495815
N1377,1.8340421,-0.97979426
N4018,1.8575671,-1.0195111
N4162,1.9138013,-1.0126718
N1433,1.8343592,-0.98973775
N1263,1.8510435,-0.99667615
N2531,1.7662493,-0.9964399
N2663,1.7919251,-0.98375237
N4883,-1.0506475,-0.5600723
N824,-1.0435903,-0.55277103
N1693,1.8531752,-1.0398049
N3599,1.4393942,-1.0290656
N1769,-0.8886181,-0.49430937
N2739,2.324717,-1.0632725
N756,0.58106184,-0.6781838
N4471,1.4141049,-0.910865
N151,1.378633,-0.9241682
N2743,1.7678841,-1.0210537
N700,1.4028732,-0.9030142
N4922,1.9248,-0.9406011
N1410,2.3027418,-1.0232228
N3482,2.1437619,-1.0635636
N1853,1.8642967,-0.93038654
N4850,1.716198,-0.99187624
N1434,2.2849085,-1.0406833
N2277,-1.2078799,-0.3008626
N1721,1.8620031,-0.8964414
N1785,1.5753199,-0.8307056
N2675,1.5579872,-0.8233146
N3032,2.6325839,-1.059689
N1046,1.2539454,-0.6968102
N987,1.7366922,-0.809741
N4009,2.0125825,-1.0062289
N4516,2.2255745,-1.0859679
N1884,2.20644,-1.0872865
N1503,2.1127322,-1.0511318
N4596,2.079814,-1.0567536
N232,2.1658463,-1.0544438
N4316,2.471069,-0.92861855
N3561,2.471369,-1.0844433
N3847,2.1694775,-1.0594773
N2337,2.0747101,-1.0189068
N3367,2.3593729,-1.0786828
N3048,2.3461363,-1.0617381
N1233,2.2680357,-1.0827922
N432,2.2629182,-1.0858254
N2305,2.1797116,-1.0743201
N1285,1.3536847,-0.91562474
N3462,1.8569353,-1.0169736
N4739,1.7219635,-1.0028064
N879,2.221228,-1.0587076
N4734,1.901303,-0.9469382
N3493,1.7838558,-0.92347133
N4728,1.8057634,-0.8913101
N2284,1.8682038,-0.9286929
N4772,2.0907764,-1.0319465
N4716,1.9106386,-1.0100813
N3651,1.6500655,-0.9262034
N3703,1.9478427,-1.0390933
N3293,1.8152833,-1.0389138
N874,1.7515198,-1.0128434
N4623,1.7758385,-1.0313263
N4500,1.953902,-1.0332398
N3184,2.003233,-1.055133
N1420,1.9472753,-0.91820866
N1211,2.2649632,-1.0874993
N2165,2.3374588,-1.1043694
N3418,2.3150585,-1.0873508
N1133,1.8260679,-1.000177
N1915,2.1329293,-1.0842566
N4936,2.3247988,-1.0315428
N2283,2.2153094,-1.0490587
N553,1.9980087,-1.0092919
N1909,2.1908941,-1.0010262
N4351,1.2934339,-0.91641873
N486,2.0632212,-0.97180176
N3499,2.2888427,-1.0425427
N1183,2.319202,-1.0976722
N1762,2.2541513,-1.0296297
N1702,2.2201378,-1.1038091
N319,2.3283775,-1.028631
N4103,2.3437848,-1.0862164
N2639,2.0801225,-1.0598273
N1800,2.3589573,-1.0652422
N915,2.3163886,-1.0481154
N1080,2.3585463,-1.0666393
N3142,2.5333087,-1.0619141
N1544,2.4240909,-1.0631382
N4279,2.2581544,-1.067351
N3888,2.2411003,-1.0580326
N3860,2.1851816,-1.0883548
N654,1.9632109,-1.0377969
N1517,2.078014,-1.0679375
N4808,2.0729427,-1.0653982
N951,2.3834627,-1.0115614
N2302,2.3135068,-1.0934955
N740,2.213737,-1.0533413
N2877,2.1948705,-1.0198269
N1437,-0.55892557,-2.8769927
N2049,1.0213258,-0.94767517
N3307,2.1291132,-1.0037419
N1052,2.2218144,-1.096812
N3193,2.1838949,-1.0961903
N145,2.003866,-1.0825348
N3456,1.9898573,-1.079174
N2805,2.0559082,-1.0551995
N2138,2.1839097,-1.0787326
N520,-0.85613126,-0.5595579
N2679,1.2580844,-0.72910184
N154,0.80356055,-0.91911215
N1482,1.8401554,-1.0116694
N387,2.325579,-1.0296024
N4257,1.5808052,-0.8986923
N3629,1.3567458,-0.9039253
N558,1.7508965,-0.8966425
N1964,1.9798485,-0.96856064
N2452,1.5422002,-0.9825478
N4498,2.0950453,-1.1067268
N2514,2.0002298,-1.0482516
N3009,-0.861091,0.023579799
N2967,2.2243936,-1.0857629
N4055,2.2477005,-1.0909503
N4281,2.2567089,-1.1006011
N2733,2.5928884,-0.9654135
N3898,2.2941859,-1.1015911
N2870,2.3320844,-1.0616069
N1625,2.2695186,-1.0675011
N4465,1.6635566,-1.0130221
N358,2.1768591,-1.0730623
N617,2.275594,-1.0894194
N2948,2.1407585,-1.0170914
N1092,1.6878269,-0.9246382
N3350,0.333914,-0.16105393
N3936,0.3150046,0.3417496
N1713,2.1968393,-1.0198101
N2621,2.2084305,-1.039279
N2141,1.4882298,-0.77754194
N123,1.089325,-0.7446424
N3681,1.9715327,-0.95735914
N231,-0.2931937,-1.5652274
N4462,-0.17196032,-0.64646715
N4875,-0.7476817,-0.50987405
N703,-0.90329367,-0.26934236
N4199,-1.5945745,-0.30061466
N848,-0.78010464,-0.3183297
N4027,-0.15582298,0.010340873
N2203,1.1145128,0.27751666
N1009,0.92637074,0.35061276
N2551,1.3934155,-1.0491273
N4369,1.0801796,-0.98918986
N2345,2.6455913,-1.1012204
N2742,2.9501455,-1.1313783
N1508,2.8669846,-1.1205891
N1195,-0.4507889,-0.592655
N1314,-0.320416,-0.5861579
N494,-0.41462764,-0.5844715
N1353,-0.64999616,-3.0380232
N3666,2.110265,-0.96655333
N17,1.9718522,-1.1363384
N1505,-1.0052755,-2.8526776
N3059,-0.69221836,-2.7864594
N957,2.3162231,-1.0593421
N704,2.0358937,-1.0515026
N2435,-1.0561792,-0.38726354
N1192,0.3344894,-2.5148387
N2487,-0.96930265,-2.6550217
N3840,0.12182782,2.1541586
N3520,-1.1254624,0.27627432
N3987,1.7288566,-1.0321256
N3878,2.0272863,-0.92118114
N1597,-0.93444407,-1.4075463
