id,dim0,dim1
N3089,0.05244951,0.4384401
N273,0.05468376,0.44614464
N1492,0.06456102,-0.23799141
N2500,0.079044774,1.6933496
N4349,0.07046308,0.19980855
N169,0.054976575,-0.1618816
N1278,0.044438913,0.90919983
N79,0.07915051,0.2573716
N56,0.057629496,0.4025055
N1888,0.08014419,1.3947264
N1891,0.10526934,0.18743347
N2274,-0.014588589,-1.5261126
N4043,-0.013958449,-1.5217416
N3267,-0.04798623,-2.4420748
N3366,0.0584782,2.1941183
N4385,0.025384583,3.6463227
N418,-0.009793827,-1.5382893
N3080,0.09437575,0.5074198
N4812,0.08710313,0.765378
N4953,0.05540082,2.1885586
N3488,0.05704762,0.4690007
N4012,0.04535666,0.4283054
N476,-0.061763495,-2.9474132
N4067,0.08807608,0.20365518
N3964,0.083967976,0.2595557
N2968,0.07787372,0.19166373
N4478,0.07972206,0.15787636
N133,0.05004891,0.43470177
N3033,0.040850073,0.7889635
N1269,0.067111544,0.48580796
N3527,0.09002031,0.26051572
N1875,0.04901,2.4592588
N649,0.021981437,-0.22399889
N171,0.09398899,0.43813404
N4296,0.089355156,0.45634344
N4268,0.07683841,1.3473572
N1119,0.018159093,-0.23579535
N667,0.08481831,1.4948578
N2358,0.082680605,0.56099796
N3995,0.062366523,2.156902
N2158,0.07472246,1.6565045
N1854,0.0838614,1.4592319
N1879,0.08101144,1.6311876
N4078,0.0795467,1.4197103
N2178,0.082925335,1.5807056
N2704,0.08528817,1.4552059
N277,0.083182275,1.4359627
N3664,0.08860044,1.4655218
N2388,0.03169622,3.6467948
N3649,0.029617455,3.7614675
N637,0.027736854,3.7775934
N3581,0.031080447,3.6697743
N849,0.034972943,3.5816748
N3928,0.078433655,1.5541726
N2322,0.053534225,0.7147513
N4715,0.021636706,-1.2644818
N3698,0.06174448,2.216573
N4344,0.058013663,2.407958
N3692,0.033621505,3.6628842
N4723,0.029898768,3.6623642
N107,0.0720159,0.21145283
N4148,0.08652265,0.22642127
N414,0.08015138,0.27733004
N3063,0.07410272,0.23231351
N2802,0.07404347,0.10855827
N1383,0.07936317,1.4355276
N1001,0.023378575,-1.3270977
N2857,0.034275476,-0.086422235
N2751,-0.045371585,-2.772528
N4206,0.037404925,-0.61610687
N2874,0.07341885,0.11672145
N3118,0.033698983,0.74050194
N3486,0.049216263,0.400921
N3828,0.05626781,0.52686924
N3709,0.056215502,0.53417164
N3370,0.069603935,1.6141244
N2811,-0.018693252,-2.3739023
N3175,0.058772355,-0.265862
N109,0.07967117,1.45707
N4134,0.037693832,0.8272516
N3757,0.03755532,0.8356795
N625,0.036464438,0.7880507
N3232,0.03691666,0.78186446
N1732,0.037410736,-0.22752203
N3037,0.03061606,-0.3017724
N3179,0.03031843,-0.2855724
N3534,0.09622459,0.31016576
N3701,0.056446053,0.0059069954
N4748,0.03448603,0.76755404
N762,0.037147593,-0.10118607
N1363,0.054523245,2.2941985
N398,0.036870472,2.578145
N308,0.03565609,2.7331276
N2350,0.023774441,-0.20820022
N2992,0.031532317,-0.18225802
N2875,0.030545175,3.7150037
N4189,0.08405937,0.17991729
N1103,0.056142073,-0.050212443
N429,0.04850485,-0.030945849
N4702,0.07913715,1.4446146
N117,0.0793093,1.4211024
N4160,0.038469426,-0.23247302
N3495,0.094839506,0.0678924
N2125,0.025625685,-0.27785727
N4746,0.04055362,0.7116057
N407,0.056966394,2.2805538
N4814,0.05294336,2.2943664
N2312,-0.04506845,-2.6669042
N1141,0.08080101,0.30823883
N840,0.05021711,2.3429027
N1539,0.08225943,1.4556794
N2623,0.04078003,0.84535754
N1752,0.05728544,-0.17397478
N4562,0.078148015,1.4409664
N3927,0.03327063,-0.3138082
N767,0.05437681,2.148966
N3190,0.038538683,-0.23713791
N4845,0.050379306,-0.24789286
N4403,0.043423716,-0.22580004
N1685,0.039429516,-0.28611502
N638,0.028874213,-0.25119442
N4202,0.038156606,-0.272271
N2606,0.030720258,-0.24777615
N752,0.034168728,-0.25289023
N2973,0.081279024,1.3649222
N3501,0.049682967,-0.2538294
N1755,0.054807488,-0.26571003
N351,0.082454994,0.18118683
N1969,0.06987878,1.5388999
N4600,0.0624251,-0.12024216
N1607,0.05463592,0.15428533
N4521,0.03388109,0.8300482
N1928,0.048376344,0.82661706
N4396,0.03571475,-0.19632106
N2611,0.06882918,0.19637297
N378,0.029566677,0.19361936
N903,0.048117638,0.100376174
N2685,0.04833737,2.6951127
N1985,0.045244172,2.815973
N568,0.050702132,2.6103292
N461,0.05152349,2.6725924
N1983,0.050740484,2.7324598
N385,0.028799102,0.82458806
N1108,0.047221743,-0.23767026
N1567,0.048381247,2.682293
N4891,0.047275454,2.758275
N3030,0.046641022,2.7823067
N3471,0.053190492,2.5588608
N4390,0.05335966,2.4399493
N1798,0.084000126,-0.25321245
N2193,0.078663945,0.23149505
N234,0.09742684,0.13937727
N4805,0.05481649,2.475672
N2754,0.085830934,0.10230316
N1615,0.038313475,-0.2454604
N6,0.04918069,-0.07136041
N4418,0.07894313,1.3954519
N1780,0.03497463,-0.2011163
N1047,0.033113476,-0.23144604
N1641,0.023952086,-0.16003393
N1782,-0.03944183,-2.5668955
N947,0.06691682,1.6590638
N298,0.029875934,-0.041158427
N2241,0.029913401,-0.044270944
N4508,0.014708402,-0.30329618
N3949,-0.038652368,-3.08991
N2634,0.036164954,2.863746
N26,0.042479064,-0.27746066
N1872,0.050791077,-0.23468976
N4695,0.04089251,0.9116762
N1471,0.0372864,0.7693832
N2910,0.05462254,2.37717
N2609,0.038880218,-0.2315485
N96,0.033591237,-0.21389489
N1628,0.03736496,-0.23988023
N1408,0.03750786,-0.24877
N3448,0.04501105,-0.2803334
N3834,0.03683515,-0.20129693
N4994,0.050291695,-0.18548435
N4959,0.035022505,-0.25108254
N1990,0.02319951,-0.3077119
N882,0.035062306,-0.26155233
N4231,0.08698261,0.2768027
N25,0.03391248,3.026823
N4571,0.055971127,2.4277756
N1006,0.04239007,0.23839548
N11,0.0744763,0.23607588
N2268,0.033221588,0.8266524
N1747,0.05615238,2.179608
N3384,0.060337692,-0.2690624
N4707,0.08040967,1.6848083
N4035,0.05590473,2.3780897
N2950,0.035314262,0.8030444
N1546,0.032336682,0.7718205
N3761,0.08583173,0.2809871
N4714,0.07169502,-0.005523
N2219,0.06869935,1.6142819
N2722,0.0359153,-0.71247
N3145,0.035751514,-0.8130705
N4677,-0.023960168,-2.4442613
N1551,0.05681962,2.2291076
N3348,0.057804175,2.3269355
N307,0.058601163,2.3327286
N4663,0.08068202,1.6235393
N2111,0.058416463,2.38098
N1676,0.05064074,2.6192827
N1177,0.029195055,-0.22814272
N2474,0.028050633,-0.2093209
N183,0.051393323,-0.24799357
N4211,0.08827715,0.15993266
N4156,0.02232885,-0.18358126
N661,0.059926935,-0.19480571
N2473,0.054893337,-0.21368125
N1035,0.036870968,2.8992295
N1018,0.05737879,-0.29062828
N847,0.040795434,0.84215045
N3191,0.07884161,0.40583006
N4602,-0.051536396,-2.6919036
N460,0.07608463,-0.07762311
N3668,0.08702017,-0.17285222
N3554,0.06017392,-0.24809161
N1822,0.07623762,1.2796305
N1476,0.020364158,-0.24042033
N4976,0.021134263,-0.31563973
N4768,-0.030714447,-2.5679185
N3956,0.042507008,-0.46851823
N4699,0.07629988,1.3715036
N1172,0.03775815,0.7597878
N2217,0.014074803,4.3467574
N1659,0.036796167,-0.18594342
N2533,0.07753846,1.3267714
N2924,0.07414983,1.6027985
N2379,0.074786484,1.600484
N1906,0.073723726,0.19216146
N3942,0.02312622,-0.18792924
N3397,0.057475783,-0.19273941
N2332,0.03570518,3.0729222
N4905,0.07451327,0.19759807
N717,0.079899214,1.4151303
N166,0.053459678,2.4870393
N2655,0.03511238,0.79461443
N1330,0.03142885,0.78231704
N3335,0.07939382,0.38438472
N2129,0.04157646,0.83971745
N4901,0.041519992,0.83843106
N582,0.041117013,0.8465279
N350,0.036110908,0.753572
N4467,0.056539357,0.80305094
N2408,0.035489853,-0.15577684
N522,0.0472349,-0.19589904
N2344,0.05459556,-0.22055894
N1706,0.038643368,-0.23147589
N4674,0.042292453,-0.22932443
N2921,0.034799997,-0.17822911
N2640,0.047208756,-0.15540114
N2389,0.04965947,-0.020207854
N7,0.057518303,-0.16781521
N4517,0.043713454,-0.2545641
N812,0.07643512,1.6507536
N1932,0.036398612,-0.23788768
N1772,0.08918489,0.08204605
N4170,0.054820366,2.379475
N580,0.05812764,-0.0491345
N1272,0.061071537,-0.009664761
N3329,0.059517562,2.201138
N2180,0.054316495,2.541168
N1137,0.087684534,0.109914884
N2156,0.094045825,0.14214037
N1938,0.07506605,0.21491301
N3990,0.082163304,0.13387261
N3242,0.0845279,0.1378595
N940,0.074565195,0.067714274
N4722,0.080255345,0.16776088
N2220,0.09391983,0.18831728
N4971,0.07900178,0.08535604
N3830,0.046013273,-0.29388565
N4956,0.040242393,-0.29974452
N4433,0.083604224,0.30290255
N800,0.051575348,0.17618856
N3298,0.06785532,0.20185259
N4393,0.025202123,3.7018437
N97,0.059677467,0.3084486
N2822,0.0514056,0.26668638
N4073,0.06440101,0.32745087
N3269,0.07823722,0.18652187
N560,0.057929844,0.224121
N4459,0.05295318,0.25402346
N589,0.07552421,0.2507013
N3463,0.059102423,0.2933831
N4572,0.0651422,0.3318877
N2175,0.054818556,0.20921367
N3713,0.05166312,0.187704
N4652,0.054087438,0.17670383
N1910,0.06565514,0.19849174
N3220,0.07789089,0.2654577
N2761,0.07673094,0.26304334
N32,0.077045366,0.25655875
N4727,0.058897175,0.31038392
N2105,0.046570368,0.25061148
N1480,0.07353652,0.35409272
N4305,0.05326708,0.29599804
N3174,0.05182594,0.28798118
N3359,0.08454027,0.12341173
N3505,0.051206928,0.24648345
N1836,0.052188925,0.33853877
N4391,0.080255546,0.3634847
N2072,0.07551628,0.39218816
N1589,0.06420156,0.23192286
N2104,0.08112499,0.3362229
N122,0.084471375,0.2749694
N196,0.07302278,0.2567096
N819,0.05016467,0.15664427
N4635,0.04394282,0.26706952
N1323,0.05925256,0.2999911
N212,0.06591873,0.32156226
N1425,0.05102337,0.26985055
N2714,0.053235177,0.29098755
N4021,0.042282563,0.30233684
N173,0.08522497,0.31532383
N945,0.082291804,0.2772163
N4254,0.05687201,0.15114509
N4326,0.035279762,-1.2314229
N1424,0.017583646,-1.2407216
N2294,0.021169463,-1.2212516
N4584,0.021686103,-1.2301039
N2981,0.07775597,0.25008982
N4327,0.102919266,0.20472708
N3001,0.08245687,0.16577575
N4754,0.05328483,2.0678666
N4175,0.054873645,-0.025037933
N401,0.053426664,2.2876358
N1140,0.05779446,-0.24815728
N4757,0.07130028,1.7147181
N3498,0.0758874,0.04400176
N119,0.07695206,0.022285212
N4550,0.08966285,0.13836579
N3784,0.058832563,-0.30297264
N1766,0.039130624,-0.33935136
N1040,0.08466225,0.027351875
N1946,-0.0012905467,-0.2397055
N3803,0.08593292,0.08718449
N1315,0.0742229,1.7592533
N2958,0.03364524,0.79434514
N2687,0.03391087,0.7997835
N2340,0.032942228,0.8147863
N4099,0.03571596,0.8107929
N4769,0.05960773,2.0358016
N4126,0.035712622,0.74702334
N1013,0.037067566,0.7636992
N2231,0.03960702,0.7629257
N4858,0.08050238,-0.38183728
N4288,0.07773341,1.4813718
N3903,0.0120137045,-0.26488194
N3247,0.04491933,2.5751195
N2589,0.04168607,2.6142392
N1602,0.047959514,2.5748875
N2848,0.070352554,1.7508956
N2188,0.07318198,-0.17233126
N1143,0.08547962,-0.19177428
N1784,0.060497604,-0.3299173
N1238,-0.019043403,-2.2039664
N4141,0.05311884,2.3083253
N281,0.055695258,2.3250563
N3660,0.029682504,-0.14978823
N1207,0.026059436,-0.08422232
N3626,0.027666943,-0.08844918
N3079,0.03002833,-0.18642785
N1900,0.040046256,0.8335565
N2535,0.042337775,-0.43720204
N3201,0.048011303,2.589999
N3781,0.05430604,2.3287797
N3155,0.05438283,2.3158154
N1617,0.050702047,2.846184
N4885,0.051581748,2.4990296
N1497,0.05665033,2.193167
N2122,0.053885978,-0.2003195
N1270,0.048807815,2.6516874
N640,0.042460643,2.774289
N4784,0.04407049,2.5763135
N1008,0.040952638,2.5983446
N1053,0.06336978,0.28852054
N2123,0.061195157,-0.37489086
N3623,0.079514876,-0.38455367
N1065,0.02594496,3.4287984
N587,0.03543974,-0.19259144
N4965,0.082528785,0.14351672
N821,0.08009646,1.4109303
N20,0.039900735,-0.63796926
N1129,0.042374164,-0.68722963
N4577,0.031660892,-0.7642378
N2887,0.04456264,-0.16110228
N3807,0.088790275,0.05254024
N200,0.082868606,0.083742574
N2723,0.038820237,-0.1411162
N1745,0.07542713,1.2494848
N1441,0.06467532,0.043537784
N4708,0.07252607,1.6239287
N2790,0.070653126,0.073483914
N2690,0.070485055,1.8234729
N3771,0.06720364,1.7704637
N3820,0.07012535,1.6490384
N2814,0.069287434,-0.05470013
N2248,0.03350871,-0.096511215
N1414,0.04292814,-0.091789976
N4694,0.042421564,-0.062771715
N425,0.052113563,-0.051162638
N1804,0.04606434,-0.113592565
N201,0.06306327,-0.1854855
N2108,0.02705713,3.5829058
N448,0.020304825,4.104602
N1173,0.032147184,3.2406313
N194,0.042121712,2.9963017
N1167,0.043931898,2.9004264
N4862,0.041727845,-0.17940395
N3513,0.045535,-0.29377985
N91,0.052192546,-0.2760122
N4216,0.08633287,0.21561679
N2694,-0.026317602,-2.3830051
N1327,0.06867053,0.14410548
N710,0.08144691,0.53459483
N3922,-0.034612954,-2.3436685
N3438,-0.038137764,-2.3936565
N2089,0.05329788,2.4845881
N3559,0.057416745,2.4767928
N3470,0.05357843,2.4804292
N3774,0.052774023,2.4851558
N54,0.05272457,2.4108243
N4781,0.057264708,2.4852068
N467,0.053606614,2.6911764
N557,0.05962196,2.2823236
N4870,0.057475373,2.2429156
N3225,0.052403614,2.448253
N2945,0.07504616,1.7352716
N4913,0.053812288,2.5298474
N4740,0.055711694,2.453581
N3575,0.052965842,2.485293
N3832,0.052254677,2.4957345
N1749,0.046335194,-0.2370549
N4921,0.042624626,-0.2506304
N524,0.08098951,1.4072852
N1443,-0.02420616,-2.2643998
N3497,-0.011745254,-2.161877
N1957,0.083962314,1.4877238
N3971,0.07985156,1.4176408
N103,0.008434039,-1.2103144
N2272,0.06883297,0.09773341
N4658,0.07699969,0.121979386
N743,0.089659296,0.32350326
N4621,0.07878198,1.5413058
N1136,-0.059782818,-2.738888
N1845,0.079877034,1.493407
N2709,0.07895706,1.3741192
N4528,0.0795988,1.3944153
N3492,0.08250107,1.4631798
N136,0.08581124,1.4575558
N2106,0.07800684,1.5483569
N1470,0.083708316,1.3618429
N2347,0.07676627,1.4735154
N53,0.07625205,1.5206295
N3789,0.07789898,1.4729764
N2432,0.07863986,1.4004037
N272,0.05035251,-0.08899788
N412,0.05415219,-0.16847302
N3831,0.054645006,-0.2219717
N4639,0.042216808,-0.15124111
N3978,0.043151416,-0.060852915
N3378,0.038470935,-0.114977404
N1419,0.036729436,-0.12407686
N2556,0.030653939,-0.1632288
N527,0.024059504,-0.1716485
N3249,0.078814454,0.0070595704
N2034,0.04380399,-0.2047328
N2510,0.04444926,-0.2088814
N2282,0.04712889,-0.1905095
N2493,0.03755016,-0.1856329
N2578,0.079856366,1.6521028
N4866,0.048073538,-0.27860236
N3262,0.07782268,0.09656906
N2933,0.07522871,1.5664026
N4932,0.08703612,0.10671793
N3105,0.076903515,1.5411932
N3014,0.07900905,1.4057069
N3189,0.07850484,1.4844087
N3851,0.07603864,1.5223806
N174,0.08053018,1.5146531
N1795,0.07452555,1.4908111
N2068,0.09708916,0.1140486
N3403,0.07516139,1.325074
N405,0.076823615,1.2690951
N2469,0.07811501,1.3295568
N4173,0.08358247,1.2674255
N920,0.045434944,-0.49882028
N1536,0.08220382,1.5244944
N1154,0.081442215,-0.2866956
N1618,0.0800021,1.4620978
N1743,0.078418285,1.4393893
N1614,0.06966137,1.449192
N2286,0.07898728,1.5483515
N1580,0.07878307,1.5152485
N4792,0.06598348,1.7860638
N1034,0.09152296,0.16655594
N3022,0.077732086,0.28374565
N2170,0.03637114,3.0558908
N664,0.079967685,-0.009751743
N16,-0.025094958,-2.1390517
N1331,0.0816182,-0.010070685
N1461,0.07374228,1.4220471
N4377,0.0786882,0.012009889
N2956,0.09627664,0.16517894
N3778,-0.015770597,-2.231952
N4756,0.090650685,0.3309727
N4284,0.035257693,-0.23476118
N3100,0.07735757,1.4028531
N3410,0.092603855,-0.20211174
N3598,0.07045374,1.4223546
N4450,0.067886874,-0.12222318
N929,0.06537938,-0.17444104
N1083,0.075228356,1.2288349
N4388,0.08460924,0.2954923
N2139,0.10226631,0.32013312
N177,0.08789298,0.13543303
N1555,0.0690438,-0.17635289
N2824,0.032217845,-0.24113585
N297,0.034508463,-0.2652401
N2605,0.008672763,-0.27662125
N1284,0.0056125354,-0.27691737
N4767,0.009259101,-0.21929112
N3153,0.011447203,-0.27512735
N4797,0.009857466,-0.27816737
N512,0.004839249,-0.27198932
N4637,0.0041746814,-0.29254523
N1996,0.0031833556,-0.2466251
N713,0.011119687,-0.19958656
N3780,0.005416978,-0.29597276
N2398,0.029724997,-0.16554159
N689,0.034649335,-0.22438467
N1396,0.031187216,-0.23935233
N1651,0.027301319,-0.123517334
N3689,0.05250612,-0.2344459
N1181,0.049548596,-0.24186271
N554,0.050975032,-0.2347635
N1905,0.054318793,-0.24954773
N1348,0.026989173,-0.24215366
N4071,0.05193623,-0.17900448
N2022,0.042379566,-0.2351101
N2598,0.047866996,2.4714787
N4051,0.030938087,-0.2833842
N574,0.030978058,-0.28682145
N3234,0.010890561,-0.2710809
N1121,0.006694019,-0.24350786
N3572,0.046365123,2.5718877
N827,0.06307,-0.06455448
N857,0.041421644,-0.18055227
N2997,0.012772942,-0.25346497
N4411,0.017273529,-0.20226604
N2233,0.03447141,-0.2245557
N3157,0.04766175,-0.27733916
N438,0.07040282,1.6459795
N1557,0.02390571,-0.25449237
N4556,0.02481748,-0.24971204
N3280,0.026943604,-0.25044993
N1394,0.032018207,-0.25986937
N1770,0.02429365,-0.25422043
N1288,0.043082267,-0.2966076
N1005,0.02375677,-0.41617727
N274,0.09526492,0.007556699
N1184,0.016750783,-0.1863479
N1221,0.024158012,-0.20444833
N1622,0.0386292,-0.76721656
N614,0.01586028,-0.15089792
N4159,0.04887286,-0.11093041
N4630,0.016303748,-0.17591423
N4154,0.037143316,2.8333294
N157,0.04533031,2.7013988
N2352,0.047186997,-0.06316913
N1435,0.058074705,2.1833344
N89,0.054660853,2.1859972
N517,0.04474329,2.693147
N1956,0.041607525,2.9342163
N2276,0.05139582,2.5229387
N3795,0.056490492,2.231193
N4730,0.03383416,-0.1473953
N509,0.05193437,2.4178808
N4137,0.034646966,-0.25623298
N2114,0.04109391,0.7868469
N538,0.051223762,2.3897753
N2689,0.054147072,2.3519928
N2787,0.07591128,1.3202767
N2554,0.06509858,1.7988061
N720,0.04961398,2.4465497
N1998,0.05387929,2.111012
N199,0.05526446,2.0341532
N1748,0.05507318,-0.24237959
N1063,0.050999805,2.2581756
N1616,0.05050611,2.5159812
N618,0.046479274,2.4190261
N933,0.058390394,2.2865138
N1152,0.06737235,-0.3235348
N980,0.041738033,3.095681
N2628,0.06151753,2.0359297
N34,0.048945352,-0.2383574
N757,0.049718406,2.4449973
N4421,0.04347952,-0.49882674
N3973,0.073081255,1.8030268
N2044,0.07029158,1.5579482
N4406,0.0716203,1.7018596
N2187,0.06669062,1.7747078
N2079,0.06712808,1.6342522
N1215,0.0717978,1.5187216
N953,0.07685549,1.4553394
N1423,0.08156437,1.4558625
N4153,0.055483945,2.245139
N2572,0.08139004,1.5210224
N4929,0.061800957,-0.22315416
N615,0.05393729,2.1826928
N51,0.07927348,1.4787993
N86,0.08172978,1.4411962
N1072,0.054166205,-0.30038798
N989,0.082782835,0.29161602
N1742,0.080117635,1.6598709
N55,0.0434523,0.83364594
N2757,0.04323264,0.8755249
N508,0.04439015,2.548102
N1485,0.040088613,2.7509415
N3388,0.040172458,2.6021292
N791,0.033218972,0.9205006
N3303,0.041160423,2.7649598
N2792,0.03696962,2.8113923
N4150,0.054793075,2.2986128
N4443,0.075517155,-0.154653
N3024,0.0734815,1.5560553
N723,0.070929766,1.680763
N2658,0.07442797,1.492875
N721,0.07398852,1.4495112
N4004,0.071339376,1.5759301
N1677,0.08500372,1.4147843
N4503,0.08056614,1.2618904
N4342,0.079279855,1.4384282
N2214,0.075953186,1.5082332
N1850,0.07519538,1.1097916
N1219,0.035970703,-0.107983366
N374,0.052920587,-0.0340961
N4371,0.08140487,1.6098182
N2280,0.06171298,0.6067359
N4681,0.061597653,0.6575301
N4157,0.042963415,-0.31976232
N2318,0.035618864,0.9034689
N588,0.08060067,0.20489633
N4306,0.033130743,-0.15233263
N209,0.04594554,0.9043254
N985,0.043972008,0.9174906
N967,0.040057383,0.8268517
N2928,-0.027084297,-2.347863
N4881,0.08488245,1.3901333
N734,0.07963809,1.4640067
N4853,-0.056749284,-2.8692608
N2610,0.07173037,1.7363247
N4980,0.042917356,0.9325337
N653,0.035075977,-0.17819437
N3409,0.081703775,0.1519333
N923,0.0319327,-0.24098386
N2281,0.054298904,-0.074572966
N2936,0.029913623,-0.20674197
N4555,0.07627523,1.5327042
N825,0.07732089,1.5723025
N4147,0.069677,1.6544526
N3670,0.03800155,0.8226025
N3306,0.0391,0.82344687
N2130,0.05820512,2.218871
N4697,0.08063352,-0.14083117
N3311,0.063903846,2.1814122
N4968,0.08381653,-0.1739056
N3921,0.07103463,-0.08359137
N3896,0.030573884,-0.13804345
N1377,0.04000858,0.8555008
N4018,0.03257412,0.85380316
N4162,0.032033175,0.8759173
N1433,0.031655744,0.850345
N1263,0.03082845,0.85573304
N2531,0.032917038,0.8553376
N2663,0.03377464,0.8262748
N4883,0.07662686,0.39329833
N824,0.0774539,0.38135323
N1693,0.03748216,0.8963829
N3599,0.036102988,0.84902394
N1769,0.06770407,0.5151463
N2739,0.03355208,0.838637
N756,0.07969674,0.5710207
N4471,0.038230114,0.78264964
N151,0.038093075,0.7988856
N2743,0.039726567,0.943785
N700,0.05081071,0.7733671
N4922,0.043223664,0.84845704
N1410,0.03214603,0.7986984
N3482,0.03439413,0.85492206
N1853,0.034558326,0.7919651
N4850,0.04521685,0.93428326
N1434,0.035642345,0.8079847
N2277,0.08515104,0.3186824
N1721,0.039320245,0.7811221
N1785,0.034319803,0.83562523
N2675,0.047615856,0.7817627
N3032,0.03562449,0.8421008
N1046,0.06087082,0.69848853
N987,0.028550345,0.6402917
N4009,0.031403422,0.823905
N4516,0.033430204,0.88533443
N1884,0.03616063,0.88443285
N1503,0.033908285,0.86969936
N4596,0.032908224,0.8700756
N232,0.03187941,0.8708026
N4316,0.040919915,0.79072475
N3561,0.03252688,0.9064029
N3847,0.03888117,0.901438
N2337,0.03273274,0.7929511
N3367,0.03825319,0.88448024
N3048,0.03698542,0.8660108
N1233,0.038425654,0.9003368
N432,0.038906552,0.90557945
N2305,0.038423542,0.8888615
N1285,0.03512501,0.8132427
N3462,0.038899977,0.8697132
N4739,0.036349613,0.8351406
N879,0.03462714,0.8609413
N4734,0.04111014,0.85301447
N3493,0.046951607,0.84025806
N4728,0.043299764,0.7946728
N2284,0.041601352,0.8322112
N4772,0.03622444,0.8776033
N4716,0.035121813,0.87963426
N3651,0.047869705,0.8379822
N3703,0.04012568,0.9370957
N3293,0.038929008,0.9080534
N874,0.035958674,0.82544756
N4623,0.035420768,0.836107
N4500,0.036136046,0.8692686
N3184,0.034120236,0.9133247
N1420,0.034590743,0.7269405
N1211,0.033263937,0.8668076
N2165,0.03361559,0.89142245
N3418,0.033913385,0.8630412
N1133,0.045749836,0.8611235
N1915,0.03823238,0.9327051
N4936,0.027341211,0.836022
N2283,0.033555478,0.8312925
N553,0.031095315,0.81901497
N1909,0.032392256,0.7865347
N4351,0.038959872,0.7734631
N486,0.03052859,0.7718251
N3499,0.034483254,0.8413535
N1183,0.04018405,0.93335825
N1762,0.039819688,0.85496193
N1702,0.03204342,0.88547856
N319,0.030793447,0.79254854
N4103,0.029868148,0.8453695
N2639,0.03200728,0.8239827
N1800,0.032618456,0.8668722
N915,0.027978767,0.8510527
N1080,0.033362202,0.8680506
N3142,0.02953957,0.86000943
N1544,0.02826385,0.87614197
N4279,0.034629438,0.86372584
N3888,0.035245173,0.85540164
N3860,0.03471752,0.9342129
N654,0.032561522,0.8546239
N1517,0.034611735,0.9247308
N4808,0.035570547,0.92794126
N951,0.032015804,0.86020696
N2302,0.031665664,0.8716153
N740,0.034453195,0.8356509
N2877,0.034156878,0.79577535
N1437,0.039858606,2.8205557
N2049,0.08438972,0.51335955
N3307,0.0272723,0.7736432
N1052,0.033207845,0.9160119
N3193,0.032976516,0.9081938
N145,0.03432265,0.9099316
N3456,0.03389494,0.8994433
N2805,0.030534113,0.84801656
N2138,0.033374608,0.83780164
N520,0.07326746,0.4903593
N2679,0.04956717,0.5836421
N154,0.051832795,0.72691685
N1482,0.0388683,0.8672119
N387,0.032735102,0.8111692
N4257,0.035934642,0.7398678
N3629,0.042238772,0.69626725
N558,0.039920248,0.8584799
N1964,0.04826898,0.81953484
N2452,0.044119015,0.8142858
N4498,0.05233343,0.9613571
N2514,0.033249523,0.9082413
N3009,0.066125594,0.10682683
N2967,0.033512775,0.8445709
N4055,0.034697685,0.85284173
N4281,0.033854898,0.84630185
N2733,0.039860107,0.88927996
N3898,0.035427056,0.9075439
N2870,0.039639458,0.89072204
N1625,0.03553184,0.8540593
N4465,0.035803504,0.88304794
N358,0.033484295,0.9299242
N617,0.03705648,0.889793
N2948,0.032733914,0.8063619
N1092,0.03571398,0.84505
N3350,0.079170264,0.17686059
N3936,0.032463748,-0.19468166
N1713,0.03674634,0.81172025
N2621,0.038088933,0.84226507
N2141,0.037405644,0.8017425
N123,0.04599966,0.61222595
N3681,0.042743687,0.91472423
N231,0.0769359,1.6637323
N4462,0.06730974,0.89357036
N4875,0.07877253,0.36622444
N703,0.0766973,0.3105798
N4199,0.07856835,0.38330942
N848,0.06926415,0.38627723
N4027,0.07481749,0.11259374
N2203,0.019657161,-0.14441402
N1009,0.018394839,-0.13177092
N2551,0.052924473,0.91278976
N4369,0.06022592,0.86977476
N2345,0.03507203,0.8506181
N2742,0.03190839,0.8204895
N1508,0.032482,0.8229658
N1195,0.05302251,0.45261574
N1314,0.05100557,0.4472366
N494,0.05184857,0.44003022
N1353,0.03551325,2.9666758
N3666,0.034570254,0.8019795
N17,0.04368267,1.0495775
N1505,0.038542435,2.8959885
N3059,0.042396046,2.8345315
N957,0.034601133,0.90213966
N704,0.032555405,0.89329606
N2435,0.078732215,0.35574582
N1192,0.05536519,2.5582132
N2487,0.039760657,2.7602186
N3840,-0.007894887,-2.2152169
N3520,0.09792462,-0.030809661
N3987,0.046100333,0.98307335
N3878,0.03854462,0.79629827
N1597,0.07386235,1.4537237
N1988,0.08713796,-0.0779737
N1972,0.041379288,0.83124477
N683,-0.03515891,-2.60463
N4484,-0.0040299892,-0.25439617
N1629,-0.007916262,-0.27628615
N2577,0.07052925,-0.21326333
N1635,0.09990509,-0.0138201695
N3732,0.038624365,0.8077684
N3415,0.046325915,0.80638915
N790,0.029026624,-0.094959676
N3083,0.046171207,2.460918
N2376,0.042913217,2.580482
N3549,0.057635836,-0.08240369
N3020,0.036298074,-0.25969994
N3744,0.027291467,3.3579855
N3728,0.031425405,2.9412234
N4671,0.079493605,1.516889
N3775,0.078596875,1.5205853
N2480,0.07868227,1.4783518
N1703,0.0091622565,-0.2323461
N4733,0.032410186,3.3505745
N3344,0.03766984,3.060672
N4843,0.02708744,3.470946
N2201,0.04464814,2.7309697
N3667,0.053046085,2.7302682
N2451,0.025999488,3.6752043
N4827,0.065056585,-0.32454303
