id,dim0,dim1
N2842,0.025447845,-0.6607008
N3894,-0.51032835,-3.320717
N334,2.6604197,1.3822039
N4962,2.5868258,1.3744639
N1294,-0.20677578,2.3582387
N1468,-3.1369019,-0.3384866
N3113,-0.48226157,-0.73687243
N535,2.1273727,-0.53006446
N3089,2.1825454,-0.6691691
N273,2.4046867,-0.7463117
N1492,-0.12178733,-0.72794545
N2500,0.7528584,0.767969
N4349,-0.31593567,0.22747959
N169,-0.534044,-1.2240418
N1278,2.4768577,0.39745098
N79,0.2391428,0.0409971
N56,2.3773253,-0.7716605
N1888,0.28026456,0.7535552
N1891,-0.006771289,-0.21649635
N2274,1.0062412,-4.1917744
N4043,0.9962614,-4.14228
N3267,-3.1384327,-0.17045465
N3366,0.3253266,1.9821664
N4385,-1.3427168,3.844578
N418,0.9990787,-4.0345626
N3080,1.6246533,0.74894357
N4812,1.5292267,0.8768971
N4953,-0.31822273,2.2589247
N3488,2.2174983,-0.6910077
N4012,2.332075,-0.63212526
N476,-3.2838242,-0.08810063
N4067,0.4559041,0.061114114
N3964,0.58284235,0.08798431
N2968,0.50867146,0.04149946
N4478,0.48622504,0.046678275
N133,2.0024216,-0.5969819
N3033,2.6289575,0.13175426
N1269,2.2630463,-0.59813666
N3527,0.1658755,-0.10860953
N1875,0.97911185,2.6961308
N649,-0.49253708,-3.461258
N171,1.644609,0.702496
N4296,1.7171475,0.73735946
N4268,0.26001054,0.80194646
N1119,-1.0392362,-1.018968
N667,0.051822565,1.0214717
N2358,1.7467897,0.76109475
N3995,0.26503202,1.8680409
N2158,0.92902744,0.8032486
N1854,0.10307736,0.9980167
N1879,0.15477693,0.9710389
N4078,0.22099873,0.9126704
N2178,0.022250108,1.0629883
N2704,0.125211,0.9647813
N277,0.11262875,0.9016034
N3664,0.14100155,0.98282075
N2388,-2.655606,5.910557
N3649,-2.6179144,5.924802
N637,-2.4373617,5.8017387
N3581,-2.6800199,5.941669
N849,-2.5491571,5.752552
N3928,0.19730845,0.85233206
N2322,2.315261,0.7358841
N4715,1.4016294,-1.7022696
N3698,0.13651735,2.0591378
N4344,0.07090673,2.0927334
N3692,-2.2263017,5.2514033
N4723,-2.4833157,5.7054386
N107,0.20975956,-0.058297794
N4148,0.29854992,-0.026358245
N414,0.26101384,-0.056434803
N3063,0.18582949,-0.053773716
N2802,0.15200981,0.072833985
N1383,1.3175997,1.4511334
N1001,1.5968697,-2.1815226
N2857,0.06350257,-0.24601
N2751,-3.0815415,-0.7090614
N4206,-0.077129975,-0.7785996
N2874,-0.22849777,-0.41438675
N3118,3.0752506,0.1207296
N3486,2.5494645,-0.99154913
N3828,2.723579,-0.9807628
N3709,2.5666306,-0.9815194
N3370,1.4809866,1.9125478
N2811,-2.5496624,-0.7503484
N3175,-0.34929985,-0.79673374
N109,0.24111563,0.9243974
N4134,2.6803508,1.1083963
N3757,2.7665322,1.157848
N625,2.7270334,1.1841985
N3232,2.694759,1.1657348
N1732,-0.6105824,-1.7272074
N3037,-1.566684,0.57834196
N3179,-1.6014857,0.76668805
N3534,-0.33836508,-0.42167968
N3701,-0.40788728,-0.10581359
N4748,2.8801045,0.25461814
N762,-0.33539927,-0.55122364
N1363,0.42620325,2.0795
N398,-0.29194453,2.8072276
N308,-0.27990243,2.7672362
N2350,-0.6062686,-3.9138927
N2992,-0.6341363,-3.8333678
N2875,-1.9756528,4.9331746
N4189,-0.12856354,0.062091697
N1103,-0.35801917,-0.62024784
N429,-0.42120004,-0.42459354
N4702,0.57042855,0.46165067
N117,0.51523596,0.46176848
N4160,-0.15771326,-0.7816128
N3495,-0.026943738,-0.32367513
N2125,-1.8052379,1.3000753
N4746,2.219627,0.7504899
N407,1.4727148,3.6736019
N4814,1.2631491,3.4862096
N2312,-3.1085339,-0.12573527
N1141,-0.15589416,0.011028125
N840,-0.3954225,1.9563215
N1539,0.720541,0.69897723
N2623,2.6603,1.4459876
N1752,-0.26793832,-0.7841068
N4562,0.69111323,0.43834972
N3927,-0.218452,-1.3656752
N767,-0.41878864,1.9054941
N3190,-1.2597909,-1.3210721
N4845,-0.46327072,-1.5475981
N4403,-0.53442734,-1.6777396
N1685,-0.47487327,-1.5209119
N638,-0.52347064,-1.5939084
N4202,-0.41641408,-1.5460975
N2606,-0.45344222,-1.654112
N752,-0.41752145,-1.4942526
N2973,0.7225614,0.6866219
N3501,-0.25321662,-0.49473926
N1755,-0.2704961,-1.3872268
N351,-0.14153668,-0.040057063
N1969,0.89565337,0.63060766
N4600,-0.2847291,-1.355106
N1607,-0.23657304,-0.07137214
N4521,3.3923488,0.16086872
N1928,2.1339288,0.9927381
N4396,-1.0128242,-1.0083747
N2611,-0.2714197,0.17942977
N378,-0.46933538,0.49007723
N903,-0.47614405,0.23917337
N2685,-0.34198833,2.6569006
N1985,-0.2604787,2.7774963
N568,-0.2277228,2.6181228
N461,-0.20847228,2.6014984
N1983,-0.24058548,2.6012483
N385,2.6884604,0.25115654
N1108,-0.21714365,-1.1807158
N1567,-0.7436255,2.152733
N4891,-0.75644547,2.1971433
N3030,-0.7435399,2.2520385
N3471,-0.7183233,2.1251678
N4390,-0.77472085,2.117218
N1798,-0.35298395,-0.9291551
N2193,0.021394841,-0.20854422
N234,0.114985995,-0.020749047
N4805,0.7491235,2.6870468
N2754,-0.16626263,-0.52470535
N1615,-0.2268075,-1.2986171
N6,0.06648672,-0.72713244
N4418,0.68910015,0.5807418
N1780,-0.3485082,-0.5405546
N1047,-0.30573234,-0.58553106
N1641,-1.34659,0.5233984
N1782,-2.412725,-0.8597881
N947,0.9959275,0.7321464
N298,-1.2624667,0.5899122
N2241,-1.3020166,0.6046935
N4508,-2.179026,1.065929
N3949,-3.4329674,-1.3658384
N2634,-0.10435319,3.1379426
N26,-0.46113032,-0.53599477
N1872,-1.2109582,0.6074881
N4695,2.966033,0.24795248
N1471,2.7817996,0.18914346
N2910,-0.024010347,1.9654766
N2609,-0.52246034,-3.8421566
N96,-0.6753051,-1.8115685
N1628,-0.6445319,-1.7603148
N1408,-0.6344525,-1.7878981
N3448,-0.5674458,-1.718866
N3834,-0.7195143,-1.4835552
N4994,-0.7239553,-1.6673713
N4959,-0.63294494,-1.8275498
N1990,-0.740402,-1.7511057
N882,-0.6282539,-1.9041274
N4231,0.06889849,-0.16985977
N25,0.048503548,2.46578
N4571,0.045405477,1.9392263
N1006,-0.52599347,0.4875175
N11,-0.2916339,0.28203392
N2268,2.8197792,0.20960549
N1747,1.1864735,3.2883656
N3384,-0.40081364,-0.8705336
N4707,0.21281376,0.958105
N4035,1.2949122,3.391948
N2950,2.5363476,0.6182453
N1546,2.9462535,0.26814604
N3761,0.60813683,0.15247917
N4714,-0.6299486,-0.48485792
N2219,0.8010798,0.8919206
N2722,0.40187073,-0.91378856
N3145,0.40719914,-0.8749951
N4677,-2.3102148,-0.31025764
N1551,0.01388593,1.717021
N3348,0.13109031,2.072668
N307,0.19174123,1.9694773
N4663,0.6760507,0.7337296
N2111,0.0053093843,1.9956118
N1676,-0.24754217,2.817917
N1177,-1.1373807,-0.79791963
N2474,-1.7364714,0.18735541
N183,0.15693346,-0.65544194
N4211,0.27818853,-0.09116149
N4156,-1.2313083,-1.0382154
N661,-0.8889914,-0.96075755
N2473,-0.98477423,-1.0042703
N1035,-0.67369825,3.0636134
N1018,-0.31201935,-0.55222017
N847,2.3385463,0.9383554
N3191,0.8086585,0.42597288
N4602,-3.012915,-0.014549906
N460,-0.09350226,-0.40400758
N3668,-0.12435377,-0.40349633
N3554,-0.2046178,-0.42093244
N1822,0.7625428,0.747896
N1476,-1.6297325,0.36454943
N4976,-1.7332782,0.36352557
N4768,-2.6340432,-0.43634745
N3956,-0.29077968,-1.437676
N4699,0.23250467,1.0836542
N1172,2.8742867,0.22800103
N2217,0.22114184,4.1627545
N1659,-0.42798844,-3.5768995
N2533,0.82570595,0.79683864
N2924,0.6993649,0.6718905
N2379,0.81356084,0.7462971
N1906,0.6350523,0.033912245
N3942,-1.4370812,0.44560948
N3397,-0.34430227,-1.0981001
N2332,-1.1400925,3.4504352
N4905,-0.25573117,0.23374881
N717,0.18090314,0.79892063
N166,-0.47227296,2.043501
N2655,2.1942632,0.61394554
N1330,3.153654,0.4587704
N3335,1.3740586,0.03650594
N2129,4.9670486,-0.18426512
N4901,5.040822,-0.19630398
N582,5.034439,-0.19488189
N350,5.101165,-0.2216391
N4467,2.0654516,0.61030823
N2408,-0.3909062,-0.9581467
N522,-1.1341215,-0.94525623
N2344,-1.0554141,-0.8098093
N1706,-1.1077818,-0.92658484
N4674,-1.0305727,-0.8915978
N2921,-1.0577517,-0.8917002
N2640,-0.90168935,-0.8631495
N2389,-0.98356086,-0.9168305
N7,-0.974285,-1.0217661
N4517,-0.93532586,-0.95842975
N812,0.5786398,0.5213444
N1932,-0.95086986,-0.88063395
N1772,0.6484409,-0.05748912
N4170,-0.027917048,2.0337894
N580,-0.50655025,-0.57446957
N1272,-0.32169238,-0.5142567
N3329,1.0639681,2.9215887
N2180,-0.27463117,2.6625562
N1137,0.23839355,-0.04234152
N2156,-0.04063583,0.009891986
N1938,0.089232676,0.021105677
N3990,0.15318975,0.015402087
N3242,0.2129125,-0.0820226
N940,0.22791594,-0.06639137
N4722,0.16972396,-0.098759934
N2220,0.16562957,-0.053151984
N4971,0.14758486,-0.09867004
N3830,-0.22940993,-1.2273861
N4956,-0.33641016,-1.2135445
N4433,0.51092774,-0.0046151644
N800,-0.34788114,0.3031555
N3298,-0.3547619,0.18956186
N4393,-0.08692272,3.737781
N97,-0.49461794,0.481835
N2822,-0.49309623,0.5122635
N4073,-0.41545796,0.46416444
N3269,-0.2233788,0.08189278
N560,-0.397047,0.44967154
N4459,-0.5048638,0.21500592
N589,-0.17262018,0.1636441
N3463,-0.42336243,0.46981704
N4572,-0.47386333,0.490127
N2175,-0.38008454,0.4383568
N3713,-0.38991508,0.42219377
N4652,-0.46462935,0.4295741
N1910,-0.30433926,0.4238495
N3220,-0.4445676,0.51704353
N2761,-0.44215304,0.49352953
N32,-0.38413802,0.4293437
N4727,-0.42288265,0.45862266
N2105,-0.45388693,0.45973417
N1480,-0.5135469,0.50805444
N4305,-0.5108209,0.5116823
N3174,-0.5089872,0.5003024
N3359,-0.3010096,0.13403061
N3505,-0.5378518,0.5206877
N1836,-0.47784516,0.49636546
N4391,-0.25344402,0.22203742
N2072,-0.32444614,0.17031251
N1589,-0.45411146,0.4319255
N2104,-0.28503656,0.08810525
N122,-0.14367905,0.20834006
N196,-0.24363807,0.20380268
N819,-0.49957433,0.47591537
N4635,-0.480351,0.5046925
N1323,-0.45995378,0.4458617
N212,-0.4336192,0.5045777
N1425,-0.47899935,0.4600421
N2714,-0.48879844,0.46791092
N4021,-0.45671377,0.5027177
N173,-0.1210063,0.004653397
N945,-0.21046442,0.13927838
N4254,-0.44235855,0.48546043
N4326,1.3401093,-1.787991
N1424,1.0838337,-1.4735184
N2294,1.236112,-1.6238495
N4584,1.2381741,-1.5211177
N2981,-0.020323513,-0.18866926
N4327,0.17249659,-0.19225182
N3001,-0.5287279,0.32886392
N4754,0.42518163,1.9029949
N4175,-1.0859416,0.6643717
N401,-0.10291845,2.1353352
N1140,-0.24429908,-0.93475914
N4757,0.919119,0.9807821
N3498,0.09032386,-0.016339445
N119,-0.11775123,0.05739319
N4550,-0.099877976,-0.010464674
N3784,-0.09979565,-0.52411115
N1766,-0.32088226,-1.3075411
N1040,-0.07101647,-0.04847804
N1946,-2.2065217,1.0480543
N3803,0.36538467,-0.25465766
N1315,0.61315125,0.94501555
N2958,2.7742367,0.22956932
N2687,2.7635038,0.24412282
N2340,2.7877066,0.23801892
N4099,2.7129927,0.30968082
N4769,-0.054651942,1.835196
N4126,2.2773683,0.42870447
N1013,2.237011,0.49488422
N2231,2.218755,0.52580875
N4858,-0.42113626,-0.8063004
N4288,0.6108996,0.50076383
N3903,-2.1926208,1.0834498
N3247,-0.83470523,2.1617954
N2589,-0.8004951,2.1584294
N1602,-0.76471996,2.111424
N2848,0.8394091,0.6922894
N2188,-0.035686903,-0.37789562
N1143,-0.5032498,-0.19611807
N1784,-0.35918215,-2.5888426
N1238,-2.437508,-0.48298213
N4141,-0.6217935,1.9423008
N281,-0.69428,1.9932011
N3660,-1.2978797,0.67665905
N1207,-1.2619675,0.7420352
N3626,-1.2538167,0.7311442
N3079,-1.453029,0.7217069
N1900,4.4476633,-0.0814781
N2535,-0.47137937,-1.3236752
N3201,-0.6875751,2.12934
N3781,-0.74734807,2.0843267
N3155,-0.72342485,2.0360978
N1617,-0.6930464,2.2672985
N4885,-0.6624757,2.1150558
N1497,-0.8372804,2.0749912
N2122,-0.31494424,-1.1444982
N1270,-0.72193885,2.152199
N640,-0.7666262,2.173164
N4784,-0.7957645,2.2013443
N1008,-0.67366004,2.1292193
N1053,1.7543293,0.06555898
N2123,-0.2280955,-0.76946807
N3623,-0.44091558,-0.7309647
N1065,0.14894623,3.1493413
N587,-0.57789737,-0.84226936
N4965,-0.053139262,0.046096686
N821,0.25884196,0.8356939
N20,0.5806192,-0.6633932
N1129,0.50709003,-0.7582751
N4577,0.2624835,-1.5609001
N2887,-0.42112732,-3.4018734
N3807,-0.5912892,-0.5690056
N200,-0.5131435,-0.57191634
N2723,-0.55994374,-3.7229147
N1745,0.6427304,0.8437267
N1441,-0.06362844,-0.11855554
N4708,0.682836,1.4217659
N2790,-0.03552304,-0.014383334
N2690,0.72902775,1.5469888
N3771,0.73520684,1.4515042
N3820,0.71784353,1.392562
N2814,-0.32145134,-0.6696875
N2248,-0.60968465,-0.5040157
N1414,-0.54051006,-0.5598378
N4694,-0.6501338,-0.44040084
N425,-0.6909271,-0.44736826
N1804,-0.6409589,-0.32838303
N201,-0.5923536,-0.40771106
N2108,-0.19655883,3.4305542
N448,0.075817816,4.288864
N1173,-0.0076385513,3.22221
N194,-0.49110383,2.343821
N1167,-0.5685947,2.218472
N4862,-0.6071268,-0.7182199
N3513,-0.2482697,-0.6924307
N91,-0.20554063,-0.7194707
N4216,-0.02651823,0.049318086
N2694,-2.5122437,-0.5817929
N1327,-0.17812842,0.050752316
N710,-0.0030105375,0.05124266
N3922,-2.636752,-0.18161428
N3438,-2.7295892,-0.09618261
N2089,1.694735,3.8784711
N3559,1.6014421,3.7220929
N3470,1.4540054,3.735365
N3774,1.544774,3.7278838
N54,1.3328336,3.242598
N4781,1.7665712,4.334672
N467,1.6836572,3.9981737
N557,0.26468435,1.8328998
N4870,0.23814946,2.149284
N3225,1.0179007,2.7915158
N2945,0.64984673,1.0940868
N4913,1.756522,4.0996437
N4740,1.7536533,4.095611
N3575,1.739488,4.149023
N3832,1.829998,4.291865
N1749,-1.6537666,0.4635255
N4921,-1.6265262,0.43094942
N524,0.8330572,0.5587162
N1443,-2.3749156,-0.5182252
N3497,-2.424477,-0.617498
N1957,0.25993282,1.0194933
N3971,0.24007353,0.9513171
N103,1.1972971,-1.3140831
N2272,0.051899917,0.057205457
N4658,-0.13049598,-0.21546069
N743,0.026185445,-0.08738511
N4621,0.7773903,0.65139556
N1136,-3.1686835,-0.057420734
N1845,0.08616125,1.12497
N2709,0.17625326,0.9062114
N4528,0.22364616,0.8989156
N3492,0.1687567,0.8564157
N136,0.0884845,0.9547187
N2106,0.17432132,1.0705204
N1470,0.24185923,0.9054859
N2347,0.12369511,1.0644611
N53,0.11178867,1.074612
N3789,0.12289033,1.0513766
N2432,0.11323198,1.012295
N272,-0.5474677,-3.625486
N412,-0.58802044,-3.6421144
N3831,-0.43799475,-3.4548695
N4639,-0.48176003,-3.7504137
N3978,-0.6157057,-3.9214118
N3378,-0.78957546,-4.048009
N1419,-0.8426982,-4.1986275
N2556,-0.9722837,-4.276847
N527,-0.54761666,-3.8788462
N3249,0.08179391,-0.23481314
N2034,-0.61873305,-3.7658107
N2510,-0.54929125,-3.673321
N2282,-0.51864,-3.763076
N2493,-0.3941211,-3.7660942
N2578,0.720404,0.89439315
N4866,-0.2470822,-1.2838018
N3262,-0.52969676,0.30484664
N2933,0.68703514,0.71055
N4932,-0.4231741,0.27430332
N3105,0.6476191,0.5687451
N3014,0.6648329,0.54682857
N3189,0.6335667,0.5232814
N3851,0.6815492,0.56458324
N174,0.7661794,0.47040212
N1795,0.67654824,0.742237
N2068,-0.20288232,-0.47649813
N3403,0.8824488,0.8725213
N405,0.8725414,0.8033457
N2469,0.3415447,0.8573368
N4173,0.58491695,0.38737097
N920,-0.15782177,-0.8211687
N1536,0.7675172,0.5832655
N1154,-0.18824515,-0.7845492
N1618,0.6844208,0.4783115
N1743,0.71837837,0.45867518
N1614,0.73441935,0.78484315
N2286,0.7312225,0.85725594
N1580,0.81759495,0.57967824
N4792,0.5793794,0.86504024
N1034,-0.24624524,0.011627468
N3022,-0.10980666,-0.13348694
N2170,-0.21697056,2.6917665
N664,-0.11066289,-0.23425297
N16,-2.159696,0.29698405
N1331,0.17946237,-0.2604875
N1461,0.6686629,0.6233355
N4377,-0.0265599,-0.2055742
N2956,0.0613418,-0.1519704
N3778,-2.318824,-0.7966365
N4756,0.79073715,-0.024796445
N4284,-0.6391804,-3.872167
N3100,1.508473,1.6927459
N3410,-0.24686074,-0.6755371
N3598,1.3225665,1.3980526
N4450,-0.23262924,-0.52320725
N929,-0.28685388,-0.6349318
N1083,0.87561226,0.84229743
N4388,0.6600761,0.031640075
N2139,0.6354219,-0.01960802
N177,0.6319316,-0.065669626
N1555,-1.6183004,0.5452762
N2824,-1.6814092,0.44972605
N297,-1.2789606,0.52213925
N2605,-2.2735102,1.0522968
N1284,-2.2870557,1.0644959
N4767,-2.247441,1.1341553
N3153,-2.0324264,0.99949574
N4797,-2.2804818,1.1209989
N512,-2.1815104,1.1657634
N4637,-2.2400475,1.1420594
N1996,-2.1505427,1.1469582
N713,-2.217442,1.0723441
N3780,-2.1534522,1.0294672
N2398,-0.66559607,0.35815883
N689,-0.5427815,-2.9686003
N1396,-1.6795427,0.3985964
N1651,-1.3039266,0.5713552
N3689,-1.4238296,0.5344005
N1181,-1.4331352,0.5075367
N554,-1.40641,0.5056469
N1905,-1.4425331,0.5531326
N1348,-1.704904,0.4677375
N4071,-1.323923,0.55048406
N2022,-1.4461255,0.44479415
N2598,-0.24540403,2.3224778
N4051,-1.6426378,0.48525473
N574,-1.6272825,0.4586241
N3234,-2.1221428,1.0375906
N1121,-2.3975859,1.1124258
N3572,0.4637874,2.2075214
N827,-1.0913872,0.5053272
N857,-1.3869448,0.83350754
N2997,-1.4018599,0.860414
N4411,-1.2635959,0.7224036
N2233,-1.2825361,0.5687822
N3157,-1.597719,0.42637625
N438,0.79591733,0.9280803
N1557,-1.7794032,0.43151456
N4556,-1.7790457,0.4546232
N3280,-1.7590761,0.44225547
N1394,-1.7314969,0.4254874
N1770,-1.726227,0.4011255
N1288,-1.39832,0.57779
N1005,-1.5146797,0.6136655
N274,-1.327281,0.58944553
N1184,-1.4157621,0.7716092
N1221,-1.2116636,0.56988686
N1622,0.4503508,-1.002824
N614,-1.3286058,0.5693376
N4159,-1.3418006,0.52257186
N4630,-1.0542222,0.53544015
N4154,-0.20346382,2.6629853
N157,-0.22207153,2.5953193
N2352,-0.6031705,-0.19239607
N1435,-0.401668,1.8512436
N89,0.08145135,1.716869
N517,-0.3656843,2.6043544
N1956,-0.17648876,2.5514796
N2276,-0.35095498,1.9170253
N3795,0.084370784,2.1631737
N4730,-0.5939123,-3.856978
N509,-0.4328867,2.0209305
N4137,-1.6723039,0.41234392
N2114,2.8729682,0.12638102
N538,0.22854427,1.8864131
N2689,0.08819655,1.8712406
N2787,0.83306223,0.70849097
N2554,0.6882586,0.75932544
N720,-0.37248257,2.0092041
N1998,-0.39386785,1.859239
N199,-0.21967214,1.8343997
N1748,-0.10067006,-0.8947497
N1063,-0.014820278,2.1968732
N1616,-0.43928704,2.0009298
N618,-0.10775585,2.2528975
N933,0.12771964,1.8600733
N1152,0.14717308,-0.5247251
N980,-0.23014441,2.6688955
N2628,-0.009481762,1.8127022
N34,-1.0423517,0.32433584
N757,-0.11323079,2.4980133
N4421,-0.10209754,-0.52791077
N3973,0.771733,0.95334136
N2044,0.7710434,0.8975714
N4406,0.9088695,0.91840965
N2187,0.92815113,0.88618666
N2079,0.8071116,0.8380969
N1215,0.77218723,0.87996745
N953,0.8127004,0.6713312
N1423,0.1812394,0.9361561
N4153,0.32043839,1.9444052
N2572,0.1621308,0.934481
N4929,-0.1922397,-0.67344135
N615,0.2832842,1.892851
N51,0.77977794,0.76038754
N86,0.7235255,0.67045486
N1072,-0.22421378,-0.9759088
N989,0.034155957,0.017352678
N1742,0.623243,0.8627354
N55,3.1781814,1.7718849
N2757,3.2469523,1.807065
N508,-0.05265846,2.6041453
N1485,-0.055347063,2.5667615
N3388,-0.00011492893,2.7669806
N791,3.150964,0.5989397
N3303,-0.038105868,2.6435058
N2792,-0.08563614,2.7764146
N4150,1.2770368,3.237357
N4443,-0.3408504,-2.4491963
N3024,0.83593404,0.6657982
N723,0.7752568,0.75774735
N2658,0.8635801,0.9969243
N721,0.7572173,1.0405525
N4004,0.7950663,1.0719113
N1677,0.15273055,0.98309916
N4503,0.17861307,0.8787318
N4342,0.20289469,0.9918822
N2214,0.19971299,1.019695
N1850,0.55070144,0.07069546
N1219,-0.68287325,-4.007086
N374,-0.57724226,-2.7914612
N4371,0.6461093,0.7378895
N2280,2.1167507,0.65068144
N4681,1.9667302,0.7165786
N4157,-0.4078609,-1.2338779
N2318,3.0508816,0.48008797
N588,0.073537275,-0.059677266
N4306,-1.2573957,0.46665433
N209,2.8274724,1.5513022
N985,3.2176235,1.7244122
N967,3.139297,1.7181925
N2928,-2.5421116,0.079062134
N4881,0.6092362,0.46844378
N734,0.5926845,1.0787718
N4853,-3.3382719,-0.44262707
N2610,0.78903764,0.7633932
N4980,2.2583957,1.0306281
N653,-2.190244,-0.689582
N3409,0.7658511,0.014968873
N923,-1.6731048,0.40453893
N2281,-1.3155204,0.68892735
N2936,-1.2648768,0.28127998
N4555,0.74963784,0.70248824
N825,0.19685537,1.0501968
N4147,0.7799924,0.46381897
N3670,2.5041933,1.228317
N3306,2.4947524,1.2379366
N2130,0.39052764,1.7905283
N4697,-0.48157775,-0.90417117
N3311,0.24712569,1.7781625
N4968,-0.30892116,-0.4760209
N3921,-0.25474125,-0.7668027
N3896,-0.5159824,-0.85105276
N1377,2.6196077,1.4742763
N4018,3.3342938,3.4582155
N4162,3.3677754,3.4496064
N1433,3.3077385,3.3718724
N1263,3.2399993,3.2984526
N2531,3.2914984,3.3810384
N2663,3.284363,3.3430321
N4883,1.2969222,0.14862162
N824,1.2697166,0.17489612
N1693,3.2744486,3.0196998
N3599,2.9142525,2.514735
N1769,1.76758,0.51735693
N2739,3.5196252,0.1639813
N756,1.7640823,0.47778067
N4471,2.616748,1.0009055
N151,2.582824,1.006993
N2743,2.7858334,0.48628137
N700,2.4566028,0.99954057
N4922,2.6338482,1.310226
N1410,3.350153,0.105756864
N3482,3.1196237,0.19627753
N1853,3.0604897,0.062718265
N4850,2.4881148,0.83009315
N1434,3.1290479,0.23594625
N2277,1.777576,0.45393568
N1721,2.7060292,1.3249428
N1785,2.4604375,1.0182477
N2675,2.4767923,1.2096175
N3032,3.667235,0.19041735
N1046,2.0827935,0.75009906
N987,2.5397701,0.7390582
N4009,3.0633621,0.3112665
N4516,3.0795484,0.41292307
N1884,2.9904013,0.47081733
N1503,3.4387507,0.22179703
N4596,3.4808218,0.21892199
N232,3.3794582,0.195709
N4316,2.9647987,0.44870275
N3561,3.3545282,0.18706743
N3847,3.3216946,0.18903369
N2337,3.2188354,0.14435138
N3367,3.3384144,0.19299158
N3048,3.2695782,0.18073276
N1233,3.24706,0.21014783
N432,3.2757607,0.19744134
N2305,3.2293906,0.17469485
N1285,2.2999072,0.8890624
N3462,3.1885407,2.962253
N4739,3.0757759,2.899742
N879,2.8175395,1.2893593
N4734,2.4606242,1.2588372
N3493,2.708484,1.4639277
N4728,2.6447072,1.3466079
N2284,2.7596025,1.513325
N4772,2.8683043,1.5305504
N4716,2.6551213,1.5737842
N3651,2.6013517,1.5361754
N3703,2.8004751,1.5120952
N3293,2.7818265,1.5631456
N874,3.055674,3.073912
N4623,3.108035,3.08555
N4500,3.2256913,3.1762986
N3184,3.3503246,3.2859812
N1420,2.7350054,0.3641068
N1211,3.1168015,0.52122474
N2165,3.1893098,0.5556805
N3418,3.1311638,0.50195
N1133,2.9591062,2.6796546
N1915,3.079167,0.2513936
N4936,2.9392884,0.38967437
N2283,3.0380988,0.48156115
N553,3.102786,0.19118541
N1909,2.8525724,0.23197229
N4351,2.3261783,0.42757323
N486,2.8391957,0.231448
N3499,3.4678364,0.17898166
N1183,3.4236872,0.20179285
N1762,3.4090145,0.13773537
N1702,3.15049,0.41730604
N319,2.9844074,0.35961545
N4103,3.2338085,0.44603157
N2639,3.1158278,0.4346067
N1800,3.209989,0.49694583
N915,3.366944,0.5140638
N1080,3.1766381,0.51871353
N3142,3.3743253,0.4901555
N1544,3.3704302,0.52118546
N4279,3.2643929,0.49661914
N3888,3.243022,0.48201498
N3860,3.32916,0.6024577
N654,3.409102,0.21143037
N1517,3.1989918,0.50510824
N4808,3.2438784,0.5081244
N951,3.099693,0.25817347
N2302,3.2360272,0.29302618
N740,3.19542,0.14896354
N2877,3.2368722,0.16400819
N1437,-0.16342288,2.6565096
N2049,1.695982,0.5831345
N3307,3.1090393,0.21749924
N1052,3.3787813,0.30971402
N3193,3.3306973,0.30904934
N145,3.2363462,0.24834262
N3456,3.244506,0.2399766
N2805,3.2946525,0.24129294
N2138,3.0639389,0.45675942
N520,1.4394917,0.27288917
N2679,2.1496694,0.57362556
N154,2.2895613,0.63871795
N1482,3.084805,2.9477062
N387,3.1013415,0.515542
N4257,2.476017,0.7973105
N3629,2.371284,0.88831997
N558,2.5250072,1.3973145
N1964,2.4669366,1.4219968
N2452,2.605387,1.4912856
N4498,2.6494808,1.6056783
N2514,3.1215706,0.47693065
N3009,-0.6729548,-0.9098844
N2967,3.35188,0.23302674
N4055,3.4204164,0.23851766
N4281,3.4199646,0.24041556
N2733,4.180627,2.512736
N3898,3.3677008,0.30601117
N2870,3.1443949,0.37122846
N1625,3.168071,0.30604544
N4465,2.8815558,0.3135314
N358,3.1746147,0.4985141
N617,3.2800667,0.18327491
N2948,3.2862802,0.18013039
N1092,2.4432545,0.22125445
N3350,-0.5103572,0.338851
N3936,-0.19760022,-1.0296255
N1713,2.735709,0.3340159
N2621,2.7760396,0.42235643
N2141,2.4650886,1.4355483
N123,2.2130506,0.68366146
N3681,2.5939832,1.4523052
N231,0.76818895,1.1003634
N4462,1.3904617,0.3917832
N4875,1.228528,0.18658502
N703,1.5890709,0.3615427
N4199,1.5208348,0.5864741
N848,1.6175671,0.5647502
N4027,-0.2634155,-0.52412504
N2203,-1.3149625,0.7786734
N1009,-1.3183748,0.56545764
N2551,2.2932286,0.7262888
N4369,2.0211415,0.75525004
N2345,4.320055,0.040499307
N2742,4.496067,-0.019053228
N1508,4.4709563,0.0019657882
N1195,2.3923974,-0.817025
N1314,2.3975334,-0.83591497
N494,2.4495382,-0.83471864
N1353,-0.14027429,2.7190459
N3666,2.8971603,0.20130147
N17,3.31557,3.199288
N1505,-0.25612342,2.6687293
N3059,-0.1991002,2.594863
N957,3.4555116,0.14147049
N704,3.2745261,0.26651657
N2435,1.1086992,0.20860605
N1192,-0.5223047,2.0344152
N2487,-0.11778771,2.6129282
N3840,-2.311183,-0.9656577
N3520,-0.12484425,-0.7328189
N3987,3.2791076,3.2528734
N3878,2.7092707,0.33776253
N1597,1.0413076,0.74755454
N1988,-0.42830077,-0.32270375
N1972,2.3730342,0.99163914
N683,-2.9072218,-0.09832947
N4484,-2.4470892,1.2009014
