id,dim0,dim1
N1468,-0.9626689,0.18942432
N3113,0.028911792,-1.1062785
N535,1.1122276,0.19518162
N3089,1.2993174,0.51788986
N273,1.1592555,0.19333999
N1492,0.11978172,-0.89311624
N2500,-2.216479,-0.9357874
N4349,0.5751691,-2.3457646
N169,-0.1673868,-1.5187802
N1278,0.737325,2.213996
N79,0.56827825,-1.2466006
N56,1.3745668,0.56137383
N1888,-1.5716622,-1.3364414
N1891,0.53746563,-0.1985273
N2274,6.7072444,2.418128
N4043,6.75781,2.381327
N3267,-0.88491327,0.07006288
N3366,-2.1765325,1.065051
N4385,-4.1525946,1.7100706
N418,6.4988284,2.2830417
N3080,0.6984267,-0.26072705
N4812,0.6771924,-0.2624959
N4953,-2.593998,0.5862232
N3488,1.2320855,0.39412457
N4012,1.1736662,0.32965988
N476,-0.9481312,0.07007741
N4067,0.52530205,0.3077641
N3964,0.5003839,0.35636786
N2968,0.5240584,0.49873987
N4478,0.50638336,0.4077803
N133,1.2086425,0.48819038
N3033,0.70036316,2.586406
N1269,1.2647665,0.3387691
N3527,0.47966135,-1.2510002
N1875,-2.219093,0.8665132
N649,1.0739726,-1.8576179
N171,0.7203308,-0.26249546
N4296,0.73504776,-0.18254365
N4268,-1.746131,-1.2807121
N1119,-0.102111615,0.19932885
N667,-1.5966924,-1.8107944
N2358,0.7269587,-0.26963732
N3995,-1.9503772,0.8744609
N2158,-2.547215,-0.92590237
N1854,-1.563472,-1.769841
N1879,-1.7415887,-1.6593987
N4078,-1.2698553,-0.9560682
N2178,-1.5819523,-1.7972119
N2704,-1.5200093,-1.7549648
N277,-1.5796765,-1.7848045
N3664,-1.5848876,-1.677483
N2388,-5.7281966,3.9321628
N3649,-5.734028,3.941547
N637,-5.3681226,3.6138518
N3581,-5.833014,4.0097213
N849,-5.6875176,3.711688
N3928,-1.5998656,-1.5563539
N2322,0.7231427,1.7750605
N4715,3.0670156,0.12315575
N3698,-2.2619884,0.5138077
N4344,-2.3675716,0.45689443
N3692,-4.9032135,3.007059
N4723,-5.4652743,3.6010177
N107,0.51913935,-1.2483051
N4148,0.505756,-1.1565108
N414,0.5300619,-1.2221811
N3063,0.55577266,-1.2470986
N2802,0.5266152,-1.189049
N1383,-2.4934912,-2.153231
N1001,3.4266186,0.32311833
N2857,0.38429698,-0.82705474
N2751,-0.8664164,0.19879408
N4206,1.3424512,-0.3779229
N2874,0.24380717,-0.6825883
N3118,0.5922725,2.6544535
N3486,1.2118146,0.3226063
N3828,1.3096026,0.48728523
N3709,1.31185,0.56534696
N3370,-2.729359,-2.3318872
N2811,-0.7445964,0.07640736
N3175,0.07555337,-0.05230916
N109,-1.3536073,-1.0771399
N4134,1.013599,1.6927891
N3757,1.0787336,1.7212765
N625,1.051883,1.7538291
N3232,1.041999,1.7876593
N1732,-0.16952522,-0.23778446
N3037,0.22456436,1.1962686
N3179,0.13237728,1.4721768
N3534,0.33388025,-0.45341596
N3701,0.35020658,0.3635918
N4748,0.7137379,2.8153555
N762,0.40005228,0.55066574
N1363,-2.2386143,0.7692058
N398,-3.1382644,0.58565
N308,-3.122464,0.56755847
N2350,1.1044947,-1.8899612
N2992,1.0826637,-1.9584821
N2875,-4.774866,2.569803
N4189,0.15050781,-3.1049833
N1103,0.3200965,0.14447682
N429,0.33972168,0.41895762
N4702,-1.49871,-0.33900222
N117,-1.4769354,-0.30512047
N4160,0.36851776,-0.61100566
N3495,0.43220934,-1.474699
N2125,-0.2995951,1.8938172
N4746,0.8005993,1.8395824
N407,-2.0893316,0.90300196
N4814,-2.0873318,0.85254675
N2312,-1.0289456,0.16189398
N1141,0.33241737,-2.5032647
N840,-2.2868464,1.9027023
N1539,-1.541327,-0.42330506
N2623,1.342957,1.9613013
N1752,0.36166278,-0.3110208
N4562,-1.5665545,-0.3110986
N3927,0.36364913,-0.4406154
N767,-1.9786177,1.9441304
N3190,-0.50974375,-0.6920278
N4845,-0.13376522,-0.27773708
N4403,-0.10401466,-0.2320281
N1685,-0.11830341,-0.37139663
N638,-0.117208205,-0.34460676
N4202,-0.069081806,-0.26168668
N2606,-0.065891735,-0.21466896
N752,-0.051301226,-0.16168231
N2973,-1.3707323,-0.47519448
N3501,0.10960912,-0.22955407
N1755,0.30408674,-0.45997742
N351,0.2606388,-2.6165357
N1969,-1.949794,-0.44495317
N4600,0.04513099,-0.2219897
N1607,0.324777,-1.8225489
N4521,0.73023224,3.4356804
N1928,0.9664649,1.5835953
N4396,-0.5091853,-0.72749746
N2611,0.6301374,-2.2274866
N378,0.8916274,-3.4002655
N903,0.32428285,-2.2715364
N2685,-3.171207,0.7223186
N1985,-3.3453138,0.7151225
N568,-3.2236497,0.61831844
N461,-3.1601841,0.621406
N1983,-3.236782,0.6472591
N385,0.7904139,2.5078905
N1108,0.21102409,-0.3326411
N1567,-2.9136531,3.5951319
N4891,-2.9291017,3.6676095
N3030,-3.0710063,3.6964517
N3471,-2.916746,3.596073
N4390,-2.8195407,3.459299
N1798,0.17220467,-0.09032738
N2193,0.6480072,-0.4813346
N234,0.43216854,-1.2757207
N4805,-2.2116423,0.9610288
N2754,0.46671805,-0.22466333
N1615,0.2738854,-0.5750966
N6,0.9135705,-0.28328848
N4418,-2.0779517,-0.6737459
N1780,0.38370752,-0.33440462
N1047,0.34627083,-0.40857697
N1641,0.22147179,1.3217276
N1782,-0.7281835,-0.08223761
N947,-2.0479727,-0.7341628
N298,0.22790137,1.6609192
N2241,0.21885973,1.6790943
N4508,0.029148936,2.1471946
N3949,-1.0337664,0.30432343
N2634,-3.3894274,0.00032840716
N26,0.096268065,-0.63453174
N1872,0.27989778,1.2181728
N4695,0.74887973,2.6970782
N1471,0.6902564,2.4872246
N2910,-2.361578,1.554924
N2609,1.1285766,-1.993129
N96,-0.18750519,-0.155015
N1628,-0.12597117,-0.24614698
N1408,-0.1630254,-0.29592702
N3448,-0.17031746,-0.25136027
N3834,-0.14507656,-0.1331954
N4994,-0.14037324,-0.23516785
N4959,-0.13464601,0.03656042
N1990,-0.1707648,-0.1737731
N882,-0.18387124,-0.22413604
N4231,0.63174295,-0.49546015
N25,-3.0361578,0.9077459
N4571,-2.3471587,1.5399622
N1006,1.0205574,-4.1315217
N11,0.6917256,-2.2487423
N2268,0.7561026,2.7413516
N1747,-2.0425603,0.869909
N3384,0.07426534,-0.8935946
N4707,-1.3637313,-1.0991527
N4035,-2.0117164,0.9491961
N2950,0.7379357,2.0689745
N1546,0.63713384,2.830151
N3761,0.4820587,0.44421247
N4714,0.041078173,0.08331171
N2219,-1.6866138,-0.39113143
N2722,1.336731,-1.0249081
N3145,1.4317944,-1.035815
N4677,-0.59423834,0.09176991
N1551,-2.2127388,1.0604086
N3348,-2.0001147,1.2595006
N307,-2.0220344,1.2720677
N4663,-1.7386832,-0.17551233
N2111,-2.0852933,1.2312832
N1676,-3.2715466,0.71464753
N1177,-0.4740727,-0.7361191
N2474,0.0011117114,1.0594468
N183,0.2813657,-0.27312264
N4211,0.4641875,-1.128426
N4156,-0.5350108,-0.65791994
N661,-0.41403466,-0.7340933
N2473,-0.4917208,-0.6754812
N1035,-3.2086372,1.2915263
N1018,0.1398919,-1.0430818
N847,0.9402334,1.6164825
N3191,0.5305221,0.60210997
N4602,-0.93155575,0.07095624
N460,0.31340367,-0.33997425
N3668,0.28148928,-0.32070348
N3554,0.22119543,-0.46485788
N1822,-1.3844174,-0.3495396
N1476,-0.0056035845,1.2386694
N4976,0.029694114,1.253074
N4768,-0.845391,0.096617445
N3956,0.16030608,-0.39030942
N4699,-1.2729508,-1.3498358
N1172,0.79705787,2.749804
N2217,-4.5642066,-1.1045794
N1659,1.1381407,-2.0767398
N2533,-1.3824227,-0.37340266
N2924,-1.6875302,-0.42563063
N2379,-1.7107705,-0.34220237
N1906,0.46237376,0.31034866
N3942,0.015613983,1.1532192
N3397,0.2622806,-0.1630777
N2332,-3.6683822,1.8319399
N4905,0.8039975,-2.7251
N717,-1.6288747,-1.1601099
N166,-2.0659697,1.9277369
N2655,0.85085595,1.795079
N1330,0.80947405,2.5043826
N3335,0.8457988,0.30425632
N2129,0.98888654,5.758904
N4901,1.0524465,5.891908
N582,1.0285362,5.8307505
N350,1.0068262,5.825188
N4467,0.7627702,1.6080533
N2408,0.18928781,-0.27998534
N522,-0.5312773,-0.70837945
N2344,-0.55863494,-0.7596649
N1706,-0.56334424,-0.79441434
N4674,-0.527552,-0.7286877
N2921,-0.5191074,-0.79713106
N2640,-0.4348748,-1.0357133
N2389,-0.48057175,-0.71983784
N7,-0.5374682,-0.71855587
N4517,-0.43860936,-0.77409476
N812,-1.4752318,-0.46186787
N1932,-0.4674299,-0.7398818
N1772,0.5174783,0.31519076
N4170,-2.2477982,1.0629835
N580,-0.18684836,-0.685953
N1272,-0.08056027,-0.6158323
N3329,-2.2038906,0.873255
N2180,-3.1666837,0.7740397
N1137,0.44423285,-1.238433
N2156,0.42009464,-0.41165072
N1938,0.5138329,-1.1385489
N3990,0.449898,-1.1936074
N3242,0.4491337,-1.3330685
N940,0.49170902,-1.2332913
N4722,0.45551085,-1.2540284
N2220,0.41927615,-1.2229178
N4971,0.43619454,-1.0149108
N3830,0.4237752,-0.46394795
N4956,0.17765012,-0.2493999
N4433,0.5244824,0.35668465
N800,0.63833725,-2.7924147
N3298,0.60268205,-2.3352141
N4393,-3.8244169,-0.2907373
N97,1.1436003,-4.67843
N2822,1.1733311,-4.7080812
N4073,0.8807966,-3.5663862
N3269,0.6410849,-2.2312677
N560,0.90757847,-3.474674
N4459,0.619883,-2.7259755
N589,0.7999733,-2.5390298
N3463,1.6132767,-4.0125237
N4572,1.0674264,-4.374381
N2175,0.8100126,-2.879489
N3713,0.7544981,-2.8107774
N4652,0.78410447,-2.8452601
N1910,0.8153154,-2.761689
N3220,0.7382075,-2.793585
N2761,0.75671554,-2.7547235
N32,0.8200172,-2.828395
N4727,0.9398796,-3.7110388
N2105,0.9136149,-3.7672923
N1480,1.7676369,-4.3689413
N4305,1.1505455,-4.380446
N3174,1.2015407,-4.5262628
N3359,0.5056958,-2.435456
N3505,0.7676346,-3.6194713
N1836,1.1228424,-4.6046386
N4391,0.6514951,-2.2633948
N2072,0.63112664,-2.3227339
N1589,0.93044174,-3.4878411
N2104,0.6144193,-1.1531262
N122,0.60224795,-2.214557
N196,0.6567932,-2.3704698
N819,1.9093715,-4.5283313
N4635,1.042754,-4.450267
N1323,1.1219198,-3.9647906
N212,1.8526722,-4.467042
N1425,1.1031765,-4.1497264
N2714,1.0895319,-4.321831
N4021,1.1814512,-4.5289674
N173,0.59637064,-2.251136
N945,0.57612675,-2.358208
N4254,0.8159562,-2.8718808
N4326,2.6457815,0.028547216
N1424,2.2904167,0.055734314
N2294,2.572864,0.112666994
N4584,2.5334566,0.18045518
N2981,0.7179882,-0.8292337
N4327,0.3671926,-0.56774306
N3001,0.0070911692,-4.8225803
N4754,-1.9958067,0.5508221
N4175,0.26555073,1.2540729
N401,-2.3648043,0.3136257
N1140,0.31842542,-0.3075585
N4757,-2.151557,-0.4065722
N3498,0.3752222,-1.7887107
N119,0.4504049,-2.271178
N4550,0.4309488,-1.8862323
N3784,0.31226686,-0.5641449
N1766,0.20790468,-0.46368372
N1040,0.3047859,-1.9347358
N1946,-0.06763477,2.110298
N3803,0.51389277,0.5039003
N1315,-1.3891515,-0.5157397
N2958,0.8032504,2.6319761
N2687,0.8078279,2.655809
N2340,0.76011646,2.6697335
N4099,0.72272533,2.5696435
N4769,-1.8736029,0.46062326
N4126,0.75555366,1.7847233
N1013,0.7435816,1.7464687
N2231,0.75402707,1.7069993
N4858,0.118990704,-0.04104187
N4288,-1.5292364,-0.27978766
N3903,-0.03598475,2.0032833
N3247,-2.642769,2.888092
N2589,-2.6433702,2.85419
N1602,-2.551351,2.7682242
N2848,-2.4786928,-0.86341345
N2188,0.5088268,-0.16688304
N1143,0.12087235,0.087721676
N1784,0.8998561,-1.5444592
N1238,-0.6224948,0.068167835
N4141,-2.5522652,2.7598655
N281,-2.6790135,2.9643266
N3660,0.15265319,1.478852
N1207,0.124555066,1.607361
N3626,0.15115449,1.5768118
N3079,0.30651757,1.54037
N1900,0.8448037,4.9462986
N2535,0.052471016,-0.38191012
N3201,-2.7252617,2.8535588
N3781,-2.5084898,3.1478064
N3155,-2.4998934,3.1499336
N1617,-2.8657892,3.3562727
N4885,-2.4247837,2.495729
N1497,-2.2432249,2.8080168
N2122,0.3102196,-0.3657108
N1270,-2.5860894,2.7753828
N640,-2.5431042,2.8517597
N4784,-2.594275,2.8546221
N1008,-2.6099062,2.7374744
N1053,0.9354412,0.84370655
N2123,0.27705285,-0.06530547
N3623,0.24788842,-0.040251233
N1065,-3.548998,-0.08853671
N587,-0.08601875,-0.5488835
N4965,0.2946659,-1.7401098
N821,-1.3655543,-1.069641
N20,1.7193083,-0.17919672
N1129,1.7338074,-0.14304247
N4577,1.550244,-0.921406
N2887,1.1138979,-1.9465418
N3807,-0.04656504,-0.58363974
N200,0.01791852,-0.5861665
N2723,1.2059538,-2.152933
N1745,-1.5010558,-0.25599715
N1441,0.34893337,-1.7904866
N4708,-2.537001,-0.88897955
N2790,0.35622883,-1.8288957
N2690,-2.5903642,-0.84350944
N3771,-2.659988,-0.9401528
N3820,-2.5557132,-0.9342877
N2814,0.3033484,-0.1782691
N2248,-0.0076915105,0.07246795
N1414,0.10770931,0.091168836
N4694,0.0070718657,0.031808916
N425,-0.011577558,0.007610811
N1804,0.002795891,0.062163197
N201,0.012508302,0.013578173
N2108,-3.6043224,-0.043025684
N448,-4.426253,-0.0600586
N1173,-3.4255722,-0.14483246
N194,-2.3613412,2.4190845
N1167,-2.3728063,2.2728221
N4862,0.08511114,-0.013217283
N3513,0.33121294,-0.39974922
N91,0.4240199,-0.45856807
N4216,0.38407242,-1.9021847
N2694,-0.68654406,-0.025492547
N1327,0.2381023,-2.991551
N710,0.5863147,-0.26790813
N3922,-0.8754922,0.008731911
N3438,-0.87566906,0.01595052
N2089,-2.3226116,0.9598075
N3559,-2.336136,0.95996386
N3470,-2.3064473,1.0332431
N3774,-2.1842039,0.95944554
N54,-2.2516618,0.9993211
N4781,-2.4648137,0.8316931
N467,-2.3717096,1.1140496
N557,-2.1793966,1.2029548
N4870,-2.2799177,0.9782724
N3225,-2.1823454,1.1165053
N2945,-1.7305486,-0.2355406
N4913,-2.339134,0.9473032
N4740,-2.2412055,0.9233605
N3575,-2.2523208,0.99348354
N3832,-2.354428,1.0641624
N1749,-0.008344685,1.1998072
N4921,0.009567573,1.1864324
N524,-1.5100974,-0.5021518
N1443,-0.82743984,-0.18750982
N3497,-0.8395495,-0.19132078
N1957,-1.5189837,-1.1549914
N3971,-1.4546809,-1.1269538
N103,2.262811,0.08701093
N2272,0.5075593,-1.0199554
N4658,0.50521123,-0.44610396
N743,0.64602995,-0.67815274
N4621,-1.6597532,-0.42495248
N1136,-0.8965787,0.09016305
N1845,-1.3994135,-1.3673764
N2709,-1.4006447,-1.2577432
N4528,-1.3846834,-1.237262
N3492,-1.3244616,-1.1938694
N136,-1.5987065,-1.7494276
N2106,-1.3207415,-1.2063794
N1470,-1.299895,-1.2141232
N2347,-1.4317844,-1.3874164
N53,-1.4245473,-1.4050988
N3789,-1.4150304,-1.3641458
N2432,-1.3486947,-1.3505152
N272,1.1194025,-1.8216515
N412,1.0666686,-1.8601377
N3831,1.0681304,-1.7580765
N4639,1.2450957,-2.1906362
N3978,1.0666106,-1.9254941
N3378,1.1534419,-2.1052613
N1419,1.16297,-2.0873456
N2556,1.1064821,-2.075949
N527,1.1300269,-2.213188
N3249,0.3611179,-0.8126645
N2034,1.0627152,-1.927328
N2510,1.068523,-2.021824
N2282,1.102111,-2.0090237
N2493,1.0368568,-1.8900417
N2578,-1.6616435,-0.4163273
N4866,0.26084694,-0.340933
N3262,-0.0035653347,-4.5533547
N2933,-1.6555345,-0.57319766
N4932,-0.033126574,-4.5673666
N3105,-1.6202122,-0.33127648
N3014,-1.5412339,-0.3298355
N3189,-1.5747508,-0.34903982
N3851,-1.6149985,-0.3653488
N174,-1.4153934,-0.49335188
N1795,-1.5880928,-0.36534393
N2068,0.33751547,-0.3131163
N3403,-1.4904524,-0.38095427
N405,-1.4696542,-0.41740987
N2469,-1.402397,-1.2058786
N4173,-1.4011506,-0.3817151
N920,0.27386212,-0.37343782
N1536,-1.679285,-0.3896776
N1154,0.25788727,0.0279263
N1618,-1.576461,-0.30258375
N1743,-1.5764894,-0.31802523
N1614,-1.6119597,-0.48294663
N2286,-1.5436563,-0.53226024
N1580,-1.4928175,-0.55131525
N4792,-1.468118,-0.26574376
N1034,0.2328511,-2.8378835
N3022,0.66600806,-0.527802
N2170,-3.4198716,0.8210029
N664,0.49835256,-0.14024484
N16,-0.53282773,0.40318623
N1331,0.5600294,-0.18528011
N1461,-1.6450317,-0.44463408
N4377,0.57723176,-0.13845338
N2956,0.514348,-0.13976018
N3778,-0.72350067,-0.13222004
N4756,0.7322104,0.23151052
N4284,1.1324879,-2.0903661
N3100,-2.669474,-2.3341267
N3410,0.1806041,-0.47212914
N3598,-2.446472,-2.3214347
N4450,0.1653551,-0.5501876
N929,0.0977198,-0.66354865
N1083,-1.449421,-0.3907536
N4388,0.49387744,0.43622726
N2139,0.5538469,0.19622868
N177,0.5040518,0.3576972
N1555,0.26300257,1.0985987
N2824,-0.039956614,1.249671
N297,0.20735757,1.0904607
N2605,0.036474355,2.154856
N1284,-0.04078269,2.17616
N4767,-0.012701366,2.1556485
N3153,0.07875322,2.1617699
N4797,0.0343885,2.1974857
N512,-0.0122402385,2.1923175
N4637,-0.025479138,2.2518466
N1996,-0.0046582,2.246466
N713,-0.02367599,2.144488
N3780,0.0088687455,2.2393823
N2398,0.10313511,1.4539179
N689,0.95467985,-1.931801
N1396,0.010608899,1.2588291
N1651,0.29991385,1.2397695
N3689,0.2241724,1.1563787
N1181,0.20860597,1.1372663
N554,0.22966279,1.1907172
N1905,0.24964282,1.2588112
N1348,-0.02704009,1.203445
N4071,0.29888293,1.109858
N2022,0.26413986,1.2851833
N2598,-2.9852288,0.7642279
N4051,-0.017192814,1.2127658
N574,-0.011347463,1.2175945
N3234,-0.0056105214,2.383115
N1121,-0.009823056,2.3879611
N3572,-2.3173983,0.9641454
N827,0.52089566,1.5057998
N857,-0.08760103,1.5341226
N2997,-0.121648565,1.6024024
N4411,-0.056492787,1.5792793
N2233,0.2785878,1.1006649
N3157,0.23124826,1.2735717
N438,-1.7429699,-0.4770608
N1557,-0.051870976,1.2399288
N4556,-0.058223527,1.2382127
N3280,-0.039009284,1.2588283
N1394,0.010961416,1.2890065
N1770,-0.03068605,1.2487868
N1288,0.25612926,1.1908964
N1005,0.13746351,1.1991088
N274,0.23809232,1.1577028
N1184,-0.2978483,1.502692
N1221,-0.061984494,1.5243654
N1622,2.6637335,-1.0112821
N614,-0.1747942,1.4844233
N4159,0.21072556,1.0227313
N4630,0.024009325,1.2132928
N4154,-3.1158228,0.6565954
N157,-3.0625746,0.62107533
N2352,0.28905144,0.28053364
N1435,-2.0139313,1.9868622
N89,-1.9254645,1.2550545
N517,-3.0949097,0.8909847
N1956,-3.1232188,0.9278788
N2276,-2.1297965,2.0610209
N3795,-2.1020756,0.44722885
N4730,1.091275,-1.8705016
N509,-2.0066724,1.9143435
N4137,0.0068564136,1.1936038
N2114,0.69916666,3.0076272
N538,-2.1644182,1.3443327
N2689,-2.2992568,1.5004421
N2787,-1.410774,-0.39417958
N2554,-1.8587296,-0.50619954
N720,-2.0409994,2.044457
N1998,-1.8957131,2.0095658
N199,-1.7787707,1.6800549
N1748,0.2642088,0.097461596
N1063,-2.8101542,0.7862141
N1616,-1.972275,1.9527111
N618,-2.9844208,0.7854874
N933,-2.059138,1.1684049
N1152,0.32138363,-0.3982429
N980,-3.3508217,0.6432259
N2628,-1.9803835,1.2858391
N34,0.10378094,1.0076668
N757,-2.8822882,0.81102884
N4421,1.6379495,-0.36801773
N3973,-1.9134277,-0.5402861
N2044,-1.885661,-0.7224978
N4406,-2.2739062,-0.76006174
N2187,-2.4565392,-0.7892722
N2079,-2.3913407,-0.8315895
N1215,-2.3582067,-0.8543069
N953,-1.9672095,-0.7063234
N1423,-1.287253,-1.1530809
N4153,-2.0032752,0.842248
N2572,-1.3124835,-1.1952624
N4929,0.29227012,-0.13263452
N615,-2.0971756,1.0621932
N51,-1.6972663,-0.22986583
N86,-1.4692628,-0.5144527
N1072,0.1875021,-0.473695
N989,0.43749896,-1.4896193
N1742,-1.4243495,-0.64375407
N55,1.8352091,2.898057
N2757,1.830985,2.9502347
N508,-3.2927744,0.7772164
N1485,-3.4089017,0.7918536
N3388,-3.3447354,0.83435863
N791,0.92340803,2.603154
N3303,-3.2110085,0.7902366
N2792,-3.3760657,0.8596656
N4150,-2.1056108,0.88813657
N4443,1.0017973,-1.319026
N3024,-1.5087848,-0.24342966
N723,-1.5300676,-0.2675883
N2658,-1.3737878,-0.45893788
N721,-1.4297543,-0.38104135
N4004,-1.4076558,-0.39622453
N1677,-1.3808984,-1.2890271
N4503,-1.2680213,-1.1479527
N4342,-1.420366,-1.3004951
N2214,-1.3333431,-1.3041573
N1850,0.5227977,0.40987566
N1219,1.049853,-1.9989358
N374,0.93048555,-2.0152392
N4371,-1.5596782,-0.2652331
N2280,0.72230726,1.4612253
N4681,0.7515815,1.5172148
N4157,0.28199396,-0.46528238
N2318,0.826058,2.4417582
N588,0.5931383,-1.0004097
N4306,0.19618708,1.4427296
N209,1.5215447,2.517381
N985,1.7790745,3.0272655
N967,1.7896861,2.906387
N2928,-0.6968031,0.045824066
N4881,-1.5073907,-0.4481086
N734,-1.346791,-0.3119789
N4853,-0.93670195,0.1065414
N2610,-1.5763366,-0.34683785
N4980,0.9977981,1.5661035
N653,0.14311369,0.06116902
N3409,0.48425904,0.3185573
N923,-0.08412933,1.2836934
N2281,0.23406391,1.2380873
N2936,-0.1219314,0.74714655
N4555,-1.5465866,-0.27387795
N825,-1.3954976,-1.2955925
N4147,-1.6366657,-0.43140775
N3670,1.3744172,2.2025943
N3306,1.2974869,2.102347
N2130,-2.0222461,1.296795
N4697,0.19056441,-0.73847485
N3311,-1.935824,0.8002761
N4968,0.36246076,0.02741139
N3921,0.12748134,-0.69889694
N3896,0.15790202,-0.06556576
N1377,1.3791063,2.084663
N4018,1.7998829,2.0791898
N4162,1.80785,2.101636
N1433,1.783395,2.0855734
N1263,1.8132607,2.0926023
N2531,1.8372601,2.0904403
N2663,1.7586976,2.095962
N4883,0.8453138,0.32691368
N824,0.8196314,0.25582477
N1693,1.8353654,2.1162996
N3599,1.7791266,2.0469837
N1769,0.6778738,1.1271497
N2739,0.9453577,3.6855443
N756,0.7639405,1.0545142
N4471,0.8980612,1.7339689
N151,0.944438,1.6981223
N2743,0.82147115,2.5527637
N700,1.1797807,1.9172176
N4922,1.422555,2.1970072
N1410,0.6981788,3.265162
N3482,0.83962715,3.0076973
N1853,0.6885161,2.86034
N4850,0.7246585,2.1173227
N1434,0.7351654,3.0731962
N2277,0.57782805,0.97001517
N1721,1.2753923,2.1286714
N1785,0.95780647,1.7099476
N2675,1.2408646,1.5713416
N3032,0.83062524,3.5789208
N1046,0.71397436,1.5438323
N987,0.87232107,1.8765788
N4009,0.922252,2.9328246
N4516,0.8866002,2.6070828
N1884,0.82520235,2.5946403
N1503,0.82606906,3.087457
N4596,0.8298366,3.1410007
N232,0.82737374,3.0923913
N4316,0.61235595,3.0209475
N3561,0.8673648,3.1017482
N3847,0.8201386,2.967413
N2337,0.8281488,2.9857829
N3367,0.88296837,3.2095425
N3048,0.8255994,3.1203723
N1233,0.8984858,3.199234
N432,0.87899196,3.204839
N2305,0.8366717,3.1146088
N1285,0.869334,1.7511181
N3462,1.8016931,2.1143072
N4739,1.7878587,2.0972233
N879,1.328712,2.3644078
N4734,1.3297147,2.1154158
N3493,1.398407,2.1462712
N4728,1.3592803,2.162402
N2284,1.3779129,2.1223564
N4772,1.3747486,2.2151978
N4716,1.4293138,2.154688
N3651,1.3628955,2.211328
N3703,1.4484892,2.2749436
N3293,1.3581687,2.1611
N874,1.748962,2.0374613
N4623,1.7756113,2.0662458
N4500,1.7528803,2.0502472
N3184,1.8190845,2.1252491
N1420,0.75039876,2.3150618
N1211,0.8599454,2.494623
N2165,0.86513066,2.5477078
N3418,0.8558933,2.5277708
N1133,1.8033836,2.1961675
N1915,0.7511223,2.970126
N4936,0.8007379,2.3005702
N2283,0.8617913,2.409873
N553,0.8805944,2.9355521
N1909,0.68090385,2.823208
N4351,0.76623315,1.9762505
N486,0.6034422,2.8005419
N3499,0.76991326,3.4054155
N1183,0.7484012,3.3152626
N1762,0.80026734,3.3188324
N1702,0.87952286,2.616668
N319,0.76342106,2.3494534
N4103,0.8404375,2.5940244
N2639,0.83400005,2.4636614
N1800,0.8292177,2.450763
N915,0.8375473,2.664556
N1080,0.8079764,2.4426105
N3142,0.88135344,2.6096265
N1544,0.8868729,2.621456
N4279,0.8382734,2.5779908
N3888,0.8495581,2.5651543
N3860,0.9404468,2.6299055
N654,0.8988873,2.9339051
N1517,0.84389204,2.5318005
N4808,0.829365,2.5392728
N951,0.7551187,2.9503188
N2302,0.8214026,3.197533
N740,0.76447344,3.0743263
N2877,0.79252124,3.0404212
N1437,-3.1088815,0.8146885
N2049,0.64405763,1.1691892
N3307,0.84413177,3.0266385
N1052,0.9574105,3.2511387
N3193,0.93906516,3.2144234
N145,0.8075338,3.165533
N3456,0.8110188,3.139524
N2805,0.78310984,3.2489893
N2138,0.8690156,2.4503624
N520,0.7044391,0.15355973
N2679,0.8157295,1.4968445
N154,1.0105821,1.1785071
N1482,1.757024,2.0882149
N387,0.83825374,2.5576358
N4257,1.0163411,1.6796379
N3629,0.9437642,1.6181246
N558,1.4267533,2.2898352
N1964,1.4130977,2.2987595
N2452,1.5809814,2.5103335
N4498,1.483533,2.4459388
N2514,0.84585625,2.4329689
N3009,0.5024623,0.34220636
N2967,0.78485316,3.0583737
N4055,0.7978815,3.1185393
N4281,0.79800147,3.1270373
N2733,2.4963338,3.5292892
N3898,0.79737973,3.1883402
N2870,0.818766,2.9775298
N1625,0.8266901,3.0658615
N4465,0.8374721,2.6773288
N358,0.88973075,2.5076785
N617,0.7554726,2.9083767
N2948,0.9211917,3.5322025
N1092,0.8081763,2.2631497
N3350,-0.026936777,-4.799606
N3936,0.35469276,-0.15556668
N1713,0.7885031,2.4232094
N2621,0.8103465,2.421632
N2141,1.6915059,2.1676314
N123,0.79783386,1.6318048
N3681,1.3602749,1.9765476
N231,-1.3573825,-0.5421443
N4462,0.78754824,0.3361586
N4875,0.7662083,0.11752453
N703,0.5760699,0.86405516
N4199,0.5726216,0.70086527
N848,0.6093596,0.87255836
N4027,0.25372303,-0.6028408
N2203,-0.1385535,1.6023347
N1009,-0.13074091,1.5817392
N2551,0.8180597,1.8454162
N4369,0.83811504,1.7231799
N2345,0.9138274,4.3807154
N2742,0.99290156,4.387184
N1508,1.0268275,4.3935637
N1195,1.3263261,0.54712546
N1314,1.3219484,0.5887576
N494,1.360417,0.6037555
N1353,-3.2194867,0.90546733
N3666,0.8174036,2.970327
N17,1.9086579,2.3485014
N1505,-3.3208313,0.89833033
N3059,-3.172135,0.7137134
N957,0.7686551,3.7143247
N704,0.86499405,3.1961234
N2435,0.7506588,0.22612476
N1192,-2.0661254,1.9226868
N2487,-3.141449,0.6998932
N3840,-0.68439525,-0.20186841
N3520,0.2911837,0.1857091
N3987,1.7982043,2.1104128
N3878,0.69453096,2.47472
N1597,-1.4513206,-0.28812245
N1988,0.33402008,-0.026048241
N1972,0.98877454,1.6679715
N683,-0.82893425,0.2264525
N4484,-0.05268336,2.4148152
N1629,-0.11510432,2.1828158
