"","dim0","dim1"
"6133",-0.13195847737613,-0.666281334435678
"6134",-0.0896202749844553,-0.647110114043193
"6135",0.0604114235194843,-0.524627724367042
"6136",-0.487562242700411,-0.492229089757605
"6137",-0.439246176927092,-0.519395240671529
"6138",-0.397868975539306,-0.540325540350284
"6139",-0.354702433983552,-0.561529453276409
"6140",-0.34576028201677,-0.592570063358232
"6141",-0.341438665250218,-0.648656296865131
"6142",-0.338189582836343,-0.541969602491984
"6143",-0.32261796643854,-0.529882816286014
"6144",-0.291206980096811,-0.507025374553696
"6145",-0.403473353686254,-0.550264747575156
"6146",-0.328598345175181,-0.590844826958841
"6147",-0.308050109367915,-0.590590686180555
"6148",-0.285057318613106,-0.591007946940736
"6149",-0.251321834110499,-0.591055897789947
"6150",-0.24166153945068,-0.542997234601072
"6151",-0.25377196037642,-0.501847135817989
"6152",-0.398931944516301,-0.463921482055071
"6153",-0.393560288112009,-0.483900011064606
"6154",-0.368896215511512,-0.53436406240407
"6155",-0.324143101988682,-0.584418762673261
"6156",-0.224594788428125,-0.721398530728077
"6157",-0.170540069268472,-0.790380754128557
"6158",-0.202134206898365,-0.754887603404255
"6159",-0.191859314020869,-0.755913288558083
"6160",-0.178283524197462,-0.758800103046364
"6161",-0.193326829246354,-0.682900293525623
"6162",-0.161986881711944,-0.7803029037639
"6163",-0.199400922949296,-0.766275909867203
"6164",-0.204199702020492,-0.78391245892595
"6165",-0.196199169924561,-0.759437264899969
"6166",-0.199229436725756,-0.755288377096823
"6167",-0.297965455752104,-0.609933242691363
"6168",-0.23003276824082,-0.676443899038104
"6169",-0.362051152113856,-0.579560346804446
"6170",-0.337390964592696,-0.581380530981454
"6171",-0.365197910698342,-0.591412425292935
"6172",-0.44179380562714,-0.57906757103536
"6173",-0.755326637411944,-0.635408015815805
"6175",-0.363848647026393,-0.60683034017744
"6176",-0.29769615483825,-0.562635331105287
"6177",-0.271850558546606,-0.494934902689411
"6178",-0.24098346745336,-0.536698872816819
"6179",-0.256919926664164,-0.743308855708709
"6180",-0.254835354796217,-0.751358965946555
"6181",-0.401843049597059,-0.689908748049044
"6182",-0.398837503924899,-0.700498652201664
"6183",-0.412639735531442,-0.699005979337491
"6184",-0.383348725975359,-0.688379022814784
"6185",-0.414551457036194,-0.714654808440053
"6186",-0.433535411438309,-0.768980671771218
"6187",-0.425228372079095,-0.771799399362499
"6188",-0.423772538851206,-0.775053305115303
"6189",-0.422152399533611,-0.772009076196495
"6190",-0.424293195726821,-0.748126104482383
"6191",-0.43304477362188,-0.740212817899104
"6192",-0.419652792439309,-0.723554313189125
"6193",-0.452611904675131,-0.736366489566228
"6194",-0.528063168510462,-0.679231744362047
"6195",-0.535674912221528,-0.598405545880419
"6196",-0.534183548599588,-0.694223579839526
"6197",-0.541174558599283,-0.780866617682293
"6198",-0.456949516869459,-0.752947175227639
"6199",-0.402848828610211,-0.738062549418134
"6200",-0.390285165245875,-0.73493944383571
"6201",-0.422301356735983,-0.768806043747814
"6202",-0.4024114495588,-0.73476660570076
"6203",-0.453807499658946,-0.816460575720905
"6204",-0.449692839044648,-0.813608008736221
"6205",-0.506074163676123,-1.04116362601115
"6206",-0.488058549586844,-0.893274632822891
"6207",-0.490348440847821,-0.936807222516088
"6208",-0.515032235550375,-1.07414024121014
"6209",-0.530951425524544,-1.12189085754494
"6210",-0.546098379398091,-1.12772960926111
"6211",-0.568155987521562,-1.1676649654984
"6212",-0.595163068385816,-1.15477094858904
"6213",-0.61614785726696,-1.14721450499501
"6214",-0.603308137183649,-1.1488619852034
"6216",-0.508280978293588,-1.03265425214107
"6217",-0.481537281056146,-1.04601567919304
"6219",-0.672723102579376,-1.65583543724988
"6220",-0.670005807910617,-1.65329655362052
"6221",-0.514598069038896,-0.915893876373005
"6222",-0.543762091744843,-0.932074982954551
"6223",-0.567155141600973,-0.951731711877006
"6224",-0.565565869846398,-0.941704463949402
"6225",-0.589659423275682,-0.963342860491385
"6226",-0.615536610370081,-0.995940855207772
"6227",-0.635010403974093,-1.00498858442185
"6228",-0.644026730529084,-0.936559579083534
"6229",-0.643413168874157,-1.03171096941811
"6230",-0.650651666353472,-1.05081497617355
"6231",-0.681327926211239,-1.05817267611842
"6232",-0.696746345667588,-1.07969939909441
"6233",-0.785787902787756,-1.02736832880035
"6236",-1.52262965811932,-1.09469438545281
"6238",-1.52783046688571,-1.12654502223543
"6239",-1.5344345488077,-1.16824156460339
"6240",-0.640493636833353,-1.02779731225783
"6241",-0.639535051057992,-1.03408896812223
"6242",-0.600917315335587,-0.972002232116081
"6243",-0.607001880733828,-0.981276911060461
"6244",-0.631438809287554,-1.07023926405629
"6245",-0.717236718726117,-1.20446106378229
"6246",-0.609201575540605,-0.972247324974531
"6247",-0.576997498128723,-0.815321763003328
"6248",-0.499234343748438,-0.926127419184145
"6249",-0.419871624417966,-0.703782870844792
"6250",-0.420986633439348,-0.649152014648915
"6251",-0.491515876729482,-0.53325707216473
"6252",-0.379251273685866,-0.605966764510883
"6253",-0.428052193870434,-0.71067253769994
"6254",-0.541667934391995,-0.696606388265867
"6256",-0.405610651627018,-0.493937116507582
"6257",-0.424037345704749,-0.490689579361321
"6258",-0.6072240600912,-0.499040062892003
"6259",-0.650771663236961,-0.46379094764752
"6260",-0.659826942879864,-0.400858934437418
"6261",-0.6738189005376,-0.387467694426806
"6262",-0.650120256939274,-0.351418742903594
"6263",-0.478024182881118,-0.471117178784576
"6264",-0.469091636126093,-0.464656947929183
"6265",-0.396664007907513,-0.511711527070484
"6266",-0.459165064972215,-0.408321996999533
"6267",-0.496844870506123,-0.469422048765639
"6268",-0.500986228751148,-0.471992310427359
"6269",-0.479722907102229,-0.49295186871001
"6270",-0.568023509846426,-0.477507622024249
"6271",-0.618956005530436,-0.447745665604858
"6272",-0.653493152877794,-0.42512750174395
"6273",-0.670866779432576,-0.438253658511435
"6274",-0.623602642102955,-0.446389525805215
"6275",-0.513527395701749,-0.460644955490432
"6276",-0.51762647079015,-0.454669596774745
"6277",-0.526720045352979,-0.434092832546591
"6278",-0.548773057428408,-0.410687206435676
"6279",-0.553759108340477,-0.397875480490178
"6280",-0.546083352087623,-0.382708421514123
"6281",-0.543524727869741,-0.373353049667907
"6282",-0.519631921725476,-0.458308845034937
"6283",-0.518252397510036,-0.460614684762364
"6284",-0.518537485675061,-0.467432446409732
"6285",-0.523617032753571,-0.477659293725375
"6286",-0.53380969791189,-0.491303058169269
"6287",-0.512636903810711,-0.459323936586078
"6288",-0.526415190620843,-0.485168660496586
"6289",-0.530371419640623,-0.483456917800257
"6290",-0.580419471581242,-0.453092956816986
"6291",-0.582444838097045,-0.502265431913274
"6292",-0.578718151856652,-0.509380737875496
"6293",-0.380520205084907,-0.527553073977449
"6294",-0.351557377637908,-0.525144775529802
"6295",-0.370268328755775,-0.565454560578605
"6296",-0.259123609169725,-0.468682765242587
"6297",-0.254576644846076,-0.497962683922889
"6298",-0.247409319365846,-0.547365077679553
"6299",-0.24043098125914,-0.565711369123983
"6300",-0.239901407226183,-0.563905706123117
"6301",-0.224496155400767,-0.541785472462187
"6302",-0.200628510627615,-0.524225114793997
"6303",-0.199228447843909,-0.519754742462328
"6304",-0.202622391354874,-0.524641037116596
"6305",-0.204923803817516,-0.54262319031683
"6306",-0.212340793735055,-0.560800942167406
"6307",-0.171322578547424,-0.462235177032671
"6308",-0.142922783298923,-0.416951761212057
"6309",-0.14509391574973,-0.414571320245522
"6310",-0.171589095941519,-0.451915533748775
"6311",-0.232069899474013,-0.545111608529387
"6312",-0.247438081775582,-0.571807716381213
"6313",-0.2346204049242,-0.586845994884927
"6314",-0.246315082989247,-0.561208252683992
"6315",-0.242450019348244,-0.672780523011743
"6316",-0.284348386044842,-1.20367099569909
"6317",-0.237690183172109,-0.521501654390357
"6318",-0.233462444622027,-0.497084725314804
"6319",-0.229093271294434,-0.488628260039865
"6320",-0.230127299655175,-0.489412929772646
"6321",-0.242918413830393,-0.524272852306154
"6322",-0.244142148146613,-0.553819649209577
"6323",-0.318209144961985,-0.560171841932962
"6324",-0.174996738775753,-0.412662254509677
"6325",-0.25064953639035,-0.518475809215991
"6326",-0.297250393177449,-0.551495604653089
"6327",-0.296498183298107,-0.569430361368789
"6328",-0.227516041870473,-0.546728029327474
"6329",-0.0210531646641847,-0.452819787756694
"6330",0.170306572087031,-0.217959288746621
"6331",0.125741350412191,-0.17844607238001
"6332",0.0979783840042738,-0.153302001315607
"6333",0.0902709557057018,-0.141956384813934
"6334",-0.00359471612771472,-0.138995940753784
"6335",-0.0293457499439999,-0.134727737431473
"6336",-0.0332981276604076,-0.133500891724653
"6337",-0.0388530385785477,-0.1321071337513
"6338",-0.0594229335264936,-0.119603471986021
"6339",-0.0356342868210357,-0.132630605800512
"6340",-0.0437522282094299,-0.127301559113252
"6341",-0.111583498276812,-0.139332589730815
"6342",-0.110539766339204,-0.155797615044136
"6343",-0.00715723170481357,-0.140230655527833
"6344",-0.00998800849327764,-0.14110780657976
"6345",-0.0200504293474491,-0.146992741826307
"6346",-0.0558127704060441,-0.147007791655167
"6347",-0.0612408586799652,-0.145668269614081
"6348",-0.0709370611307103,-0.146818758869162
"6349",-0.0706612260280625,-0.149814735053145
"6350",-0.0740041280696475,-0.153413953082504
"6351",-0.086617267579311,-0.183343858734236
"6352",-0.106540835689302,-0.12384673984714
"6353",-0.161567530117541,-0.141949370983704
"6354",-0.166303878456471,-0.149477207491811
"6355",-0.161876738341665,-0.144776051108749
"6356",-0.171938116072758,-0.143995749427187
"6357",-0.00682851170337549,-0.136787280870011
"6358",0.110792999060057,-0.105285205901178
"6359",0.132608703086516,-0.0885994040604454
"6360",0.136355323902003,-0.088298997421478
"6361",0.148855868649696,-0.0746567734928646
"6362",0.152617367450577,-0.0655008571148863
"6363",0.161188045195521,-0.0406942806902798
"6364",0.16325094738747,-0.0460147873389714
"6365",0.16714482040392,-0.055112528051931
"6366",0.176431781656542,-0.0574680667181642
"6367",0.190610178496096,-0.054815735845581
"6368",0.19278461845701,-0.0532169436204241
"6369",0.205362643846936,-0.0347092256772242
"6370",0.178806389366542,-0.0589508572018276
"6371",0.15587309403294,-0.0587980108099988
"6372",0.188688973766564,-0.080798875626186
"6373",0.194781192398819,-0.0813949009161144
"6374",0.201112223532324,-0.0809275508470929
"6375",0.226328056681633,-0.0841600332148075
"6376",0.151479440795694,-0.076233568650778
"6377",0.152482838183539,-0.0761686734903602
"6378",0.138495992910053,-0.0370786609680565
"6379",0.133094876356212,-0.0996353836924171
"6380",0.161259883181273,-0.0609784122646268
"6381",0.198243737425497,-0.0704192330975606
"6382",0.201609032517023,-0.0659427806102778
"6383",0.207467245371708,-0.0525702741969511
"6384",0.212210713870196,-0.0483424041151192
"6385",0.21953132734226,-0.04034778126035
"6386",0.239592929352396,-0.0262088023763473
"6387",0.22396730980687,0.0140999501376128
"6388",0.257955648428008,-0.0311285099474946
"6389",0.207056486389631,-0.0615600227425812
"6390",0.161849571533755,-0.0440802488411388
"6391",0.167335450116782,-0.0252614106662982
"6392",0.173616121536791,-0.00333253015818125
"6393",0.171070944252132,0.00328121744869794
"6394",0.171832594558786,0.000835928727200709
"6395",0.179758772768244,-0.013190476562777
"6396",0.169201132699049,0.00831370005196811
"6397",0.17003010750041,0.0159365142613186
"6398",0.168527225064796,0.05895702725081
"6399",0.171019369511494,0.0599580405719013
"6400",0.181093407798908,0.0580851544212251
"6401",0.171135583600504,0.0153039777046016
"6402",0.162931502844257,0.0114440683339636
"6403",0.177905871438332,0.0020866176552616
"6404",0.180017758410656,0.0046208260557257
"6405",0.175372335426377,0.00448888271990161
"6406",0.203198059992879,0.0270045045918023
"6407",0.21517047528065,0.0373972977860197
"6408",0.154311441514552,-0.00600193424338571
"6409",0.148531533616405,-0.0308680747436457
"6410",0.141428794909516,0.00787388362952104
"6411",0.159061086056229,-0.0476483407543021
"6412",0.153839304592959,-0.0558629266021127
"6413",0.148081024868525,-0.0712465617250635
"6414",0.157687407425608,-0.0609662156090653
"6415",0.148535169582602,-0.0353890177218353
"6416",0.150266114166017,-0.0326155492130855
"6417",0.159336162034759,-0.0616325818834364
"6418",0.144369602090314,-0.0678487164739496
"6419",0.149000892280393,-0.0504088232507266
"6420",0.186706200279304,-0.0460454985679982
"6421",0.134417203502527,-0.0702479021069288
"6422",0.110828811388965,-0.088972604366693
"6423",0.119323842938245,-0.0680247619151708
"6424",0.142207260889673,-0.0603573574649364
"6425",0.144571011210485,-0.0620591366892002
"6426",0.149936795078779,-0.0704954673617163
"6427",0.146430710061995,-0.0620375818307586
"6428",0.128187791124894,-0.033588915504533
"6429",0.0972100309140435,-0.0207680156752737
"6430",0.146273263460294,-0.0574650402684375
"6431",0.157075776022283,-0.0562982610987037
"6432",0.161022199893057,-0.0677619786392614
"6433",0.104047143373663,-0.0741952713609081
"6434",0.0930015909680652,-0.0559445497484182
"6435",0.0472569457089292,-0.111332052143775
"6436",-0.0863743533780139,0.022372272230903
"6437",-0.039484587314626,0.0341442161936014
"6438",-0.0408002439317946,0.0437388801969915
"6439",-0.0431852372762097,0.0462373719606196
"6440",-0.0331025474035166,0.0665718401259225
"6441",-0.0337866268045943,0.0325612498793356
"6442",-0.0328904024401933,0.0333269048716851
"6443",-0.0344144522029498,0.00756605046965644
"6444",-0.0449313982703409,0.00642635608283269
"6445",-0.0446084053735485,-0.00470496816797557
"6446",-0.0303349877949527,-0.0272166145045506
"6447",-0.156499564103147,0.0855302763488967
"6448",-0.188617567645247,0.116193352261002
"6449",-0.230614661730955,0.154675511793498
"6450",-0.234908182796199,0.152611687521071
"6451",-0.22872625327377,0.146581956655699
"6452",-0.220727530409634,0.142656422958366
"6453",-0.246101656517825,0.152988403836839
"6454",-0.284698104347911,0.134449653334846
"6455",-0.385068427925995,0.179157654860039
"6456",-0.263748047176349,0.196996364364523
"6457",-0.306843730373991,0.275665053810127
"6458",-0.344801155518144,0.353162143279082
"6459",-0.363689400764653,0.406868146807399
"6460",-0.418160087858205,0.439828845966947
"6462",-0.41753427520819,0.445247148592519
"6463",-0.385328980048022,0.431264087777307
"6464",-0.440583160387599,0.498445526822359
"6465",-0.335594675150863,0.411038228061986
"6466",-0.334638632457802,0.415553804648984
"6467",-0.350389272479504,0.363299183155386
"6468",-0.368915584117755,0.409676581492064
"6470",-0.368628036309126,0.3892897379411
"6471",-0.369195473656857,0.398035517493851
"6472",-0.366393455235324,0.390688829206719
"6473",-0.311610880009256,0.246105115671448
"6474",-0.343052382564317,0.283730076928698
"6475",-0.344569576099116,0.285962853366517
"6476",-0.429408639658212,0.4008642724933
"6477",-0.44910153633587,0.443095247129437
"6478",-0.455801755819389,0.451959896124677
"6479",-0.465130558662621,0.460396649080816
"6480",-0.473173017344766,0.471704568585067
"6481",-0.464421708415626,0.464100715084984
"6482",-0.4794160005718,0.492464131282804
"6483",-0.486081936313465,0.501837793942758
"6485",-0.497333615479051,0.51772391805504
"6486",-0.484254240595159,0.503746823932753
"6487",-0.472377233591998,0.472899296628387
"6488",-0.476498492633611,0.476415594923635
"6489",-0.477647166578223,0.472456514250342
"6490",-0.480548734030181,0.462149518252739
"6491",-0.479007994775312,0.458115710615393
"6492",-0.471229296456671,0.407744311708692
"6493",-0.482533367154605,0.47636269700607
"6494",-0.486045586005922,0.500157007647556
"6495",-0.452173998233619,0.289041029964217
"6496",-0.477516401929656,0.473007551513235
"6497",-0.476317911235235,0.48442733783178
"6498",-0.47684747787065,0.493650059725807
"6499",-0.491556674021559,0.510013360309042
"6500",-0.477629626898566,0.462795849512984
"6501",-0.479906584591905,0.462821304374125
"6502",-0.478081878233912,0.481738198731345
"6503",-0.480989415255682,0.488123036386002
"6504",-0.478363749831597,0.490015070809784
"6505",-0.476418082405838,0.489634015455714
"6506",-0.46452465479956,0.490353126341604
"6507",-0.476759560853307,0.492937818434187
"6508",-0.484579303446327,0.49865427234357
"6509",-0.482831971195187,0.494785666727053
"6510",-0.486810866700488,0.48391532018857
"6511",-0.48949130795067,0.507280308773098
"6512",-0.489208075452081,0.508465090255977
"6513",-0.491266547715729,0.501220556412646
"6514",-0.509991355061824,0.520447296926202
"6515",-0.507702935216827,0.522130428512548
"6516",-0.465205780414835,0.476348111259658
"6517",-0.476401686245356,0.478758541541542
"6518",-0.48006866190783,0.479888555939441
"6519",-0.489629737555252,0.488916520003457
"6520",-0.486683063050939,0.495414424066162
"6521",-0.474957083444786,0.512411871267906
"6522",-0.502817479974307,0.498634811916471
"6523",-0.508186095355301,0.504535396789176
"6524",-0.444007148272712,0.445344682067966
"6525",-0.438078873597743,0.448659785088338
"6526",-0.421432080963046,0.455159341670092
"6527",-0.42639462893153,0.458079190596348
"6528",-0.435726252689313,0.403006234425882
"6529",-0.452684020240538,0.391422239567325
"6530",-0.486883930833885,0.380177408326032
"6531",-0.488091934976056,0.375935068495537
"6532",-0.485386478231666,0.374767019521061
"6533",-0.485411157135988,0.370856733709186
"6534",-0.455015752387387,0.476624999082606
"6535",-0.462256620952526,0.483410880561709
"6536",-0.463651264605828,0.488068274752753
"6537",-0.469213836373881,0.48991773712147
"6538",-0.467026578642912,0.482489789350217
"6539",-0.467028050821524,0.482506319101371
"6540",-0.468378975606178,0.474657981818054
"6541",-0.478211719595587,0.476783588011313
"6542",-0.475878324470338,0.475230493090867
"6543",-0.474174958703794,0.471799266486136
"6544",-0.468756603192934,0.463527678366626
"6545",-0.472583810817526,0.464924991421147
"6546",-0.474517699444922,0.471290190257153
"6547",-0.473480383434838,0.468495963509268
"6548",-0.357556646977637,0.296306375408796
"6549",-0.380992237993572,0.306579235630072
"6550",-0.488067053654257,0.301923568977477
"6551",-0.506198417031961,0.29182977015206
"6552",-0.363588192275875,0.308090561869748
"6553",-0.369131277909897,0.327946208945352
"6554",-0.194069190868628,0.123843901628602
"6555",-0.188490110788724,0.140960892752343
"6556",-0.195173675882969,0.16434384673488
"6557",-0.196361022739566,0.178817130794393
"6558",-0.175632136168062,0.133723119370301
"6559",-0.147142970261967,0.136041144331518
"6560",-0.2035750821582,0.121530109510707
"6561",-0.244386908430544,0.141516241320645
"6562",-0.25752845407569,0.173866429786957
"6563",-0.264631236178119,0.199891470398567
"6564",-0.202695138361318,0.116329513129284
"6565",-0.236081493781881,0.14988890283456
"6566",-0.249600794327634,0.15936635806691
"6567",-0.263702065543544,0.160615258018117
"6568",-0.257188871217987,0.1538215991322
"6569",-0.192099509972606,0.0957652781835747
"6570",-0.278564835494503,0.165371098403841
"6571",-0.35456381067692,0.185510686333847
"6572",-0.356208044618531,0.187736970103413
"6573",-0.350102011673414,0.187087297002387
"6574",-0.341010073700899,0.200545344954988
"6575",-0.304617712310793,0.175340346379956
"6576",-0.346131830195223,0.18672384152466
"6577",-0.329638660067819,0.185880108618418
"6578",-0.358214701971939,0.189507790654636
"6579",-0.392616616458163,0.174619242975296
"6580",-0.510615599106217,0.145068638706883
"6581",-0.345958717003611,0.206542835338661
"6582",-0.331297266186614,0.188449181971988
"6583",-0.332024332712155,0.19605862424919
"6584",-0.368788973899022,0.236007995276481
"6585",-0.377669542609129,0.214926815695732
"6586",-0.244759032166679,0.167189093578797
"6587",-0.246402324849776,0.173767893017328
"6588",-0.278093488064368,0.234406367112062
"6589",-0.237652987849139,0.194442796166607
"6590",-0.195822317213,0.204599668979874
"6591",-0.27793471113327,0.197819144830306
"6592",0.0208545154420675,-0.0978398859598015
"6593",0.0216624281974829,-0.102146722549108
"6594",0.0243225551767403,-0.0920325075101637
"6595",-0.0298218251004262,-0.0267592779408609
"6596",-0.0456393132725126,-0.0165394791834318
"6597",0.0225749066521885,-0.117409196352247
"6598",0.00528256352629249,-0.124667284557218
"6599",0.0241852404364251,-0.124458256824712
"6600",0.00666510253338426,-0.0884742511087218
"6601",-0.0385268478471625,-0.0631524637787971
"6602",-0.0313771874372458,-0.0614296461573629
"6603",-0.00824739287417568,-0.0526850682305666
"6604",-0.103352959812196,-0.0321092247095808
"6605",-0.116635648019589,-0.0240159506189966
"6606",-0.117954628575171,-0.0172173206542179
"6607",-0.135073284818319,-0.0199727118605606
"6608",-0.115006880837383,-0.0267351164326079
"6609",-0.164620551480158,-0.00786110932493671
"6610",-0.173629991047202,-0.0122729994186968
"6611",-0.206240352620803,-0.0241842411406455
"6612",-0.152254752884818,-0.0162391599949532
"6613",-0.205448405790835,0.0161480757235655
"6614",-0.23472800180607,0.0600707907673717
"6615",-0.34836444380767,0.160631203512661
"6616",-0.463889578060955,0.296935320864175
"6617",-0.468077516945027,0.303106960866874
"6618",-0.47626103135877,0.317234093860864
"6619",-0.486761020852366,0.342324256480833
"6620",-0.47955794357659,0.340989847950927
"6621",-0.495029923640079,0.352196370150237
"6622",-0.495163630636676,0.354157416099237
"6623",-0.493872991458544,0.369965529339674
"6624",-0.493810408940174,0.374593331167185
"6625",-0.496753632117416,0.380734085958454
"6628",-0.497713296312805,0.379639496956949
"6630",-0.495785621359303,0.352007918243191
"6631",-0.495969935660846,0.351142075069799
"6632",-0.498713741213296,0.35576329992736
"6633",-0.498616218266852,0.362112860150523
"6634",-0.490739665840475,0.334076077654282
"6635",-0.488313746107628,0.315787519667087
"6636",-0.481505784893665,0.29639014346619
"6637",-0.481827364453132,0.293127915774638
"6638",-0.481136657252504,0.293568850701138
"6639",-0.48727603131987,0.331757402270895
"6640",-0.469774183304979,0.33290697583184
"6641",-0.470307707088279,0.338857881787952
"6643",-0.50614004212728,0.362325084574495
"6644",-0.531675249334149,0.382518250061649
"6645",-0.536622638438965,0.399284122100882
"6646",-0.535758670867917,0.401551514997025
"6647",-0.540540605104282,0.413025050682656
"6648",-0.539103282712823,0.413203586770716
"6649",-0.569745861563937,0.390215828467679
"6651",-0.587148736003314,0.386920386137744
"6652",-0.510635518286185,0.367609928227966
"6653",-0.534212174021134,0.366779288030949
"6654",-0.544079214412696,0.332831438972957
"6655",-0.508580851981104,0.372457545451648
"6656",-0.505200032829705,0.39619120389276
"6657",-0.506249810813608,0.397421588415185
"6658",-0.511589624397966,0.390281414097242
"6659",-0.473941304656275,0.293278360118735
"6660",-0.214562468358565,0.0619155322956731
"6661",-0.205329631011535,0.0636641440663818
"6662",-0.205154445221382,0.0642540842501097
"6663",-0.210406922270866,0.0087343293544398
"6664",-0.22934493628995,-0.0107072597369929
"6665",-0.244386407814836,0.0516518646471273
"6666",-0.212016326913076,0.00406704446599293
"6667",-0.212190376681654,0.00223380774094628
"6668",-0.211922788451279,-0.00758929970907332
"6669",-0.238553324325629,-0.00882117696677704
"6670",-0.196833473924779,-0.010104220938696
"6671",-0.213223585131262,0.00195189827293067
"6672",-0.210419209638833,0.000295490483727659
"6673",-0.225566979036811,-0.0416370864417212
"6674",0.00373074559440575,-0.0850652779920343
"6675",0.00177887841869771,-0.0816597566476396
"6676",0.00287773737942196,-0.0376389439489061
"6677",-0.00551846956405406,-0.0235723187448484
"6678",-0.0726610647064113,0.0563610938160331
"6679",0.00194387587087077,-0.08326685566541
"6680",-0.0507130044626155,-0.0265848563320482
"6681",-0.048158104284739,-0.0088748007917571
"6682",0.00282276971459321,-0.0847727160423071
"6683",-0.0177939144469482,-0.0449272319634974
"6684",-0.0150478754468048,-0.0238274005851488
"6685",-0.0231226010330962,-0.0188749145875375
"6686",-0.0294430644372498,-0.0125346254571649
"6687",-0.0354597764774687,-0.000214154506410481
"6688",-0.020113397996545,0.00876617213996123
"6689",-0.0366458814306789,0.0804751649882464
"6690",0.127485685491181,-0.18080672052046
"6691",0.0747265261387307,-0.239127660596624
"6692",0.0283888153687693,-0.320856664621056
"6693",-0.00360148516443819,-0.275932831966158
"6694",0.0213923781498049,-0.232753039581577
"6695",-0.0550546685671283,-0.259701380791892
"6696",-0.10847216965815,-0.231308330173411
"6697",-0.0673895476300024,-0.257872339204065
"6698",-0.069325032544056,-0.262933636154972
"6699",0.0659482509177371,-0.235653221001831
"6700",0.0369731441991638,-0.22436784814059
"6701",0.0225537133527563,-0.221089159483464
"6702",0.142763691565971,-0.175452475917375
"6703",0.140506925549697,-0.165587024145736
"6704",0.196770030040341,-0.0980884137705769
"6705",0.19349301890172,-0.102348284019321
"6706",0.132955627665037,-0.165541426408026
"6707",0.120913186302712,-0.163053676520469
"6708",0.133195941418448,-0.13816121106128
"6709",0.106396243841084,-0.129757668415893
"6710",0.0566430412030434,-0.133605034114365
"6711",0.0652251587286657,-0.134713207652578
"6712",0.104149680828197,-0.120780481747635
"6713",0.113073897979484,-0.166909410213209
"6714",0.0974596423449232,-0.177475464521156
"6716",-0.0908373330316061,-0.325602500777524
"6717",0.130266561025863,-0.166797547702911
"6718",0.13405801954433,-0.17959522440691
"6719",0.141914576757518,-0.176216222313497
"6720",0.0733826627528353,-0.249754357428082
"6721",-0.0292076527816083,-0.301890364268806
"6722",0.180333899855801,-0.143680079843923
"6723",0.311954221595981,-0.124428653510821
"6724",0.314318932621791,-0.112259891642737
"6725",0.33763036008919,-0.129628741772303
"6726",0.130913843034157,-0.183248120818309
"6727",0.0596231157064151,-0.245020827355025
"6728",0.0346134687709058,-0.262501347587326
"6729",0.0204223446229363,-0.294134349236023
"6730",0.124601956403429,-0.161179334640392
"6731",0.134849859073238,-0.158424778377919
"6732",0.104924710289705,-0.127612457943708
"6733",0.110099580464049,-0.12857834167317
"6734",0.120265840598515,-0.160497134935588
"6735",0.0472177915535451,-0.239241511029688
"6736",0.0608686874924922,-0.220135829604031
"6737",0.0999359746513546,-0.102962935731118
"6738",0.0873605932717861,-0.100641944554956
"6739",0.108725701522706,-0.104561921928917
"6740",0.130546802095985,-0.111852233379761
"6741",0.151365206427896,-0.10791016207049
"6742",0.148049985263063,-0.175408944373873
"6743",0.182793353576456,-0.0754052109415038
"6744",0.13340428400311,-0.0873987416664587
"6745",0.168585602280941,-0.185845955699387
"6747",0.20078294120002,-0.207936801985275
"6748",0.2955561888337,-0.196077125088159
"6749",0.338345780546905,-0.158331459221153
"6750",0.296784396032511,-0.337332552834906
"6751",0.301757779366086,-0.111355337999778
"6752",0.320828027878269,-0.0233832930663234
"6753",0.409865352589944,0.411364958650648
"6754",0.561319002593383,0.732277334379346
"6755",0.608653153159777,0.763132596309564
"6756",0.629703500779573,0.768019605118587
"6757",0.653805514541167,0.789157915059761
"6758",0.66844347987021,0.77895225359152
"6759",0.627694858842126,0.829227569685299
"6760",0.638135064634414,0.842015448793829
"6761",0.637623783705697,0.874485182950569
"6762",0.649166875913047,0.944066243117334
"6763",0.647676062874207,0.820480856788614
"6764",0.709360261226941,0.742302368714682
"6765",0.746506157393041,0.685410020753663
"6766",0.745306209859629,0.663474262638297
"6767",0.768496861108833,0.664017248401482
"6768",0.799475561609877,0.691125636900644
"6769",0.802868260921369,0.712125893236968
"6770",0.796852289977448,0.723418971069104
"6771",0.833678078643172,0.706262130428432
"6772",0.715859247476743,0.741697089445972
"6773",0.736164105390263,0.765488183388819
"6774",0.745154822264495,0.783701394552557
"6775",0.822643404464859,1.00902883114832
"6776",0.83152734148269,1.01251941080204
"6777",0.753648752453522,1.03958258506858
"6778",0.672474972929996,0.813476465884221
"6779",0.673132523296113,0.841515852547644
"6780",0.686864677632261,0.853966661956685
"6781",1.06332046883376,1.19620611660158
"6782",1.1513161805453,1.27691110289888
"6783",1.22411777902649,1.34232848457799
"6784",1.29416069488693,1.4180675041483
"6785",1.36314190804947,1.50894184256173
"6786",1.39620076000924,1.55674377579862
"6787",1.40050893810499,1.56374498731116
"6788",1.41201760109578,1.58416717565066
"6789",1.43524387968099,1.62878739913043
"6790",1.41721329021413,1.56095061394726
"6791",1.4451698889138,1.65093685123365
"6792",1.45880887429699,1.67808365959551
"6793",1.47009249811735,1.75393355191416
"6794",1.46270306846494,1.68277451737984
"6795",1.46333268318902,1.68851411225769
"6796",1.46460560924075,1.70117397136253
