id,dim1,dim2
A0A177HPQ6_9ACTN/57-384,-0.6341658,0.26348248
A0A177HPW1_9ACTN/73-410,-1.8682215,-5.076551
A0A177HRE7_9ACTN/5-373,0.3536806,2.1021836
A0A177HSE4_9ACTN/23-404,2.157527,5.033223
A0A177HUL9_9ACTN/24-391,-1.6959739,4.0423856
A0A177HUV5_9ACTN/49-383,-0.17108463,0.86252755
A0A177HYP1_9ACTN/60-387,0.5347242,0.21939425
A0A177HZY8_9ACTN/30-341,-1.128112,0.79317623
A0A177PB08_9RHIZ/39-372,1.2990891,0.31917387
A0A177PWY1_9PLAN/61-406,1.7484579,0.09017137
A0A177PX65_9BACT/24-382,-0.3154021,1.8759316
A0A177PYT6_9BACT/15-374,-0.001996804,4.1119637
A0A177PZ60_9PLAN/59-407,0.51298547,-0.034544904
A0A177Q0N1_9BACT/10-371,-2.3056774,2.400131
A0A177Q4K9_9PLAN/35-376,1.7522675,2.020511
A0A177Q6S0_9PLAN/44-386,1.6689116,-2.9382322
A0A177QHH4_9PLAN/25-370,1.6367992,1.9389206
A0A177QM19_9PLAN/43-378,0.76962984,0.056147616
A0A177QUF4_9PLAN/22-323,0.13935827,2.412131
A0A177QXX1_9PLAN/42-386,0.3865133,0.3136021
A0A177R179_9PLAN/289-643,1.5022532,1.7657733
A0A177R3D0_9PLAN/31-361,0.28790033,-0.04594599
A0A177R8U8_9BACT/34-350,0.15171736,-0.7177642
A0A177R9U9_9PLAN/35-340,-1.4893897,-1.3745435
A0A177RBV2_9BACT/42-365,0.5162713,-0.016369265
A0A177RCM8_9PLAN/132-470,2.1706722,-0.36772317
A0A177RD66_9PLAN/33-372,1.4520849,-0.3355306
A0A177RD66_9PLAN/401-726,0.80211693,0.06051818
A0A177RD83_9PLAN/265-619,1.7376167,1.92661
A0A177RDG9_9PLAN/28-376,0.36733067,0.26343146
A0A177UUT5_9BASI/53-461,1.5093694,1.4373894
A0A177WJG4_BATDE/37-424,-1.4414709,2.2304428
A0A177YJQ7_9NOCA/57-408,-0.32534027,0.1752539
A0A177YKK8_9NOCA/10-367,0.06929044,3.8556101
A0A178A7F5_9PLEO/343-690,0.9465159,-1.3123521
A0A178A8I1_9PLEO/302-608,0.3661828,-0.10841802
A0A178A944_9PLEO/8-392,1.6982889,1.1217663
A0A178ANJ1_9PLEO/69-431,0.9464133,-1.2872398
A0A178AQT1_9PLEO/12-385,1.541377,-2.1965027
A0A178AWF7_9PLEO/11-394,1.8859799,0.9409079
A0A178AWY4_9PLEO/61-407,-0.49846274,-2.3933861
A0A178AZB6_9PLEO/87-432,-0.5552706,-2.2784834
A0A178AZU0_9PLEO/75-406,-0.25800264,-2.2654247
A0A178B074_9PLEO/4-390,1.8346446,0.9185294
A0A178B2W5_9PLEO/86-425,-0.6224999,-2.400197
A0A178B3K6_9PLEO/53-430,0.6293079,-1.3608135
A0A178B6X1_9PLEO/24-365,0.5131529,-4.390526
A0A178B6Z0_9PLEO/11-397,3.136533,1.0091761
A0A178B7C3_9PLEO/17-397,4.1741695,1.4714665
A0A178BCZ3_9PLEO/13-435,1.613173,1.3644916
A0A178BDZ1_9PLEO/7-384,1.5888245,1.0496309
A0A178BE19_9PLEO/21-385,1.5894966,-2.2333322
A0A178DGD8_9PLEO/87-414,-0.60203,-2.412041
A0A178DGR1_9PLEO/13-382,1.8840439,1.0346631
A0A178DH66_9PLEO/12-372,-0.61430335,2.2990685
A0A178DLF4_9PLEO/9-391,1.7302886,0.9185306
A0A178DMK4_9PLEO/1-327,1.7963393,1.0936444
A0A178DQQ4_9PLEO/15-373,0.15763634,3.613972
A0A178DUB6_9PLEO/8-396,4.278532,1.4138705
A0A178DYQ1_9PLEO/11-386,2.223475,0.9037162
A0A178E1L0_9PLEO/22-383,1.5129709,1.2683383
A0A178E5L1_9PLEO/4-394,1.8017282,0.98807657
A0A178EHK8_9PLEO/21-368,-0.72202945,2.2262015
A0A178EJK8_9PLEO/8-349,0.55738,-4.09062
A0A178EJY4_9PLEO/6-347,-0.25308147,-2.250694
A0A178EL39_9PLEO/17-430,1.5940173,1.4582578
A0A178EMI5_9PLEO/39-400,1.7853085,1.1057451
A0A178EMQ8_9PLEO/641-1032,3.3148081,1.0217125
A0A178FWR4_9GAMM/22-397,-3.0091794,1.8066862
A0A178GGM2_9GAMM/23-400,-3.310299,1.9251673
A0A178HWV0_9RHIZ/18-380,-1.1177717,2.854803
A0A178I0C0_9RHIZ/7-365,0.5916395,1.2938664
A0A178I5L2_9RHIZ/26-352,0.24111633,-0.67363167
A0A178INS4_9BACT/26-391,1.4566472,1.911034
A0A178K304_9GAMM/18-353,-0.87968886,-3.9318943
A0A178K3G0_9GAMM/48-351,2.0148892,-0.59255767
A0A178K7I8_9GAMM/18-376,1.9676267,-0.22992283
A0A178KMT9_9GAMM/71-416,0.5411325,-0.315391
A0A178KPE8_9GAMM/11-366,1.138626,-0.9576836
A0A178LE08_9MYCO/8-379,1.117734,4.1121087
A0A178LFB9_9MYCO/23-389,-4.46937,3.6716914
A0A178LMM4_9MYCO/62-407,-1.9812596,-5.4275284
A0A178LNE5_9MYCO/50-396,-2.050559,-5.377356
A0A178LVA2_9MYCO/27-358,-0.21502468,0.37214988
A0A178M1L7_9MYCO/27-386,-0.6471131,1.4189295
A0A178M3A7_9MYCO/74-461,-3.255244,-0.1775542
A0A178MIE9_9PROT/25-355,0.05127775,0.27086446
A0A178MVM2_9PROT/21-350,0.16329442,0.20700976
A0A178PD53_STALE/71-375,1.7800871,-0.962843
A0A178Z1Q7_9EURO/16-375,0.12614764,3.6547053
A0A178Z450_9EURO/89-440,-0.57697517,-1.867286
A0A178Z4V8_9EURO/25-393,1.4970111,-2.3033545
A0A178Z6D3_9EURO/8-343,-0.13920537,-0.20938778
A0A178ZDP6_9EURO/17-403,3.069146,0.7893415
A0A178ZFT5_9EURO/362-740,0.17189683,-0.23356453
A0A178ZG01_9EURO/4-423,2.3320117,0.97621477
A0A178ZIH6_9EURO/15-370,0.12956432,3.6228883
A0A178ZNF3_9EURO/16-406,4.0060906,1.2858146
A0A178ZP78_9EURO/14-399,4.6662264,1.4231361
A0A178ZUC9_9EURO/14-350,0.4950897,-1.8262867
A0A178ZXQ2_9EURO/8-408,1.8682837,0.88734025
A0A178ZY73_9EURO/5-395,2.5496645,0.76357424
A0A178ZYD4_9EURO/7-389,1.9442773,0.93036824
A0A179D6G1_9BACT/11-356,-2.3620095,-1.2543552
A0A179DD89_9SPHI/51-426,2.6830459,2.468573
A0A179DDG9_9SPHI/221-582,-4.3540783,-3.114706
A0A179DN76_9SPHI/54-380,5.509925,-1.3282912
A0A179DRS9_9SPHI/30-348,0.49958897,-1.0855895
A0A179DSS4_9SPHI/39-382,0.59204996,-0.32163328
A0A179ES82_ENTTH/6-325,-1.6507819,-0.6506355
A0A179EUZ9_ENTTH/64-374,1.8444746,-1.3454006
A0A179EXC3_METCM/12-345,0.49355197,-5.2538085
A0A179F067_METCM/12-382,1.6733367,-2.4211278
A0A179F2T2_METCM/9-356,0.48760104,-4.375527
A0A179F357_METCM/22-348,0.4635322,-0.33997315
A0A179F3Z6_METCM/11-402,4.708067,1.3956535
A0A179F4A7_METCM/58-343,1.3656274,-1.8239069
A0A179F4M0_METCM/8-416,1.3699286,-2.1656222
A0A179F8E0_METCM/14-356,1.6044886,-2.270873
A0A179F8U2_METCM/40-387,0.4987908,-3.1922593
A0A179FEN5_METCM/40-426,-0.6123844,-2.303727
A0A179FH65_METCM/11-360,-0.00895831,0.21637516
A0A179FKV7_METCM/9-351,0.5621556,-5.5679216
A0A179FME7_METCM/70-423,-4.228367,-0.9895993
A0A179FSW0_METCM/53-399,-0.22616445,-2.4068887
A0A179FU98_METCM/15-372,0.1644171,3.7250924
A0A179FWG3_METCM/15-370,0.16244647,3.6150558
A0A179FWM2_METCM/22-387,1.4983338,-2.4215481
A0A179FX38_METCM/5-385,1.0399868,0.9323541
A0A179FXD4_METCM/9-355,0.5103149,-4.919767
A0A179FXQ1_METCM/49-391,0.5407053,-3.3675532
A0A179FZ98_METCM/9-359,0.45852393,-4.7188187
A0A179G128_METCM/9-405,2.2768662,0.7621529
A0A179G2F5_METCM/4-392,1.5336252,1.0933651
A0A179G8N8_METCM/18-360,0.48414338,-3.4287095
A0A179GDF9_9HYPO/23-354,0.52300507,-2.8331003
A0A179GDG0_9HYPO/24-365,0.54318416,-3.3332207
A0A179GWH8_9HYPO/6-389,1.0202161,0.9123827
A0A179GXE8_9HYPO/11-360,-0.0648381,0.31937724
A0A179GZV0_9HYPO/3-380,1.4545406,0.9287246
A0A179GZV4_9HYPO/83-471,-0.467341,-1.7634543
A0A179HHH6_9HYPO/46-389,0.524864,-3.4616225
A0A179HJF4_9HYPO/41-382,0.52060896,-3.4605093
A0A179HK86_9HYPO/79-406,-0.8879766,-2.2651424
A0A179HLI1_9HYPO/14-402,4.425304,1.1843991
A0A179HQY7_9HYPO/9-356,0.46251583,-5.247115
A0A179HSC1_9HYPO/87-442,-4.278463,-0.98081046
A0A179HW57_9HYPO/21-362,0.42022765,-0.36588016
A0A179HWK9_9HYPO/10-387,2.26161,0.8803724
A0A179HXR3_9HYPO/71-403,-0.3344016,-2.407775
A0A179SNZ3_9BACI/19-394,2.310646,2.384511
A0A179SV94_9BACI/7-333,5.9568176,0.16546588
A0A179UCA4_BLAGS/16-378,0.2207519,3.7668748
A0A179UJ89_BLAGS/44-419,-0.99339724,-2.2503762
A0A179UQ35_BLAGS/76-419,-0.6874717,-2.6868734
A0A179UQM2_BLAGS/4-378,2.0660384,0.97584623
A0A179UVT1_BLAGS/22-386,2.091717,0.97704893
A0A179UXQ2_BLAGS/13-403,4.7806163,1.9068778
A0A180EIK2_9BACT/309-636,1.4216552,-0.391145
A0A180EL88_9BACT/29-360,-0.04500912,0.21020299
A0A180ELJ8_9BACT/600-967,-2.9097545,-2.5249348
A0A180EPI9_9BACT/70-394,1.5568314,-0.4144715
A0A180EQ18_9BACT/266-619,-2.5175624,-1.6785822
A0A180ES54_9BACT/29-343,2.5318158,-1.0922959
A0A180F4K5_9BACT/589-986,-2.6795418,-2.2582908
A0A180F8W1_9BACT/589-985,-2.6617255,-2.1895106
A0A180FSY7_9BACT/589-985,-2.688328,-2.175356
A0A182EKK2_ONCOC/2-378,-2.1582582,2.2712226
A0A183BRZ5_GLOPA/22-394,-2.011192,2.1448073
A0A183G044_HELBK/21-385,-2.1102703,2.2186182
A0A183GKE6_HELBK/9-358,-1.732531,1.7534293
A0A183H227_9BILA/7-380,-2.136555,2.256197
A0A183I3D6_9BILA/23-393,-2.1334972,2.2442274
A0A183ILD0_9BILA/400-819,-1.9734942,2.1183236
A0A191THX1_9BACT/225-584,-4.534589,-3.200512
A0A191THY4_9BACT/27-339,2.3896694,-1.1330571
A0A191TI60_9BACT/51-358,1.2207638,-1.1538935
A0A191TMV6_9BACT/41-359,4.028782,-1.441126
A0A191UTC9_9ACTN/62-424,-6.236097,-0.02368221
A0A191V0I1_9ACTN/17-340,-1.5611323,0.5289021
A0A191V4Z6_9ACTN/37-370,-0.20544499,0.41874722
A0A191V755_9ACTN/52-387,-0.4666658,0.63131994
A0A191V780_9ACTN/37-366,0.06744204,-0.58131933
A0A191V8H1_9ACTN/43-374,-0.24692677,0.46649116
A0A191V8V0_9ACTN/48-387,-0.39717937,0.49268708
A0A191V8W8_9ACTN/18-397,-2.4056444,5.23345
A0A191V9X5_9ACTN/23-405,2.3136222,5.572556
A0A191VA87_9ACTN/44-362,-0.7816263,0.72482294
A0A192D774_9SPHN/50-425,1.0515019,2.1812172
A0A192H4C5_9LACO/5-326,-1.7013292,-0.6625859
A0A192IEG3_9RHIZ/21-401,1.7699864,2.834793
A0A192IH52_9RHIZ/7-380,2.5051394,1.6747656
A0A192II95_9RHIZ/21-396,1.2456172,2.468709
A0A192IQ06_9RHIZ/12-385,-1.0059217,3.0613286
A0A192WRN1_9BACT/63-395,0.48354095,0.15875098
A0A192WRR2_9BACT/8-333,0.56094146,-0.04407015
A0A192WSP8_9BACT/25-364,0.6438546,0.010101326
A0A192WTQ6_9BACT/36-355,0.16232888,-0.081646785
A0A192WTU0_9BACT/32-365,0.8296914,0.03141369
A0A192WU97_9BACT/52-393,1.0093787,0.12368013
A0A192WUI6_9BACT/63-405,0.84464246,0.05895513
A0A192WV97_9BACT/46-426,0.9661835,0.06986146
A0A192WWP4_9BACT/30-352,0.48519403,0.025610883
A0A192WX94_9BACT/30-356,1.3502818,-0.15251108
A0A192WXN6_9BACT/30-332,0.3989606,0.07284154
A0A192WYJ9_9BACT/170-501,0.39991754,0.1642791
A0A192WZD2_9BACT/10-347,-2.2984102,-0.67777586
A0A192X0A5_9BACT/2-321,2.597694,0.16917105
A0A192X0E9_9BACT/5-333,0.830213,0.06695891
A0A192X0X8_9BACT/19-362,1.7048,-3.101282
A0A192X1H3_9BACT/29-368,1.7330629,-2.859116
A0A193G9S9_9BORD/53-429,2.6361609,1.760787
A0A193GD78_9BORD/45-381,1.0981035,-3.3414276
A0A193GEV4_9BORD/23-366,-0.05972956,-0.7405689
A0A193GFJ1_9BORD/52-391,-1.8877596,-4.942005
A0A193GIU3_9BORD/11-358,0.16255035,-0.52300847
A0A193LDM2_9GAMM/22-383,-1.149239,3.1782038
A0A193LDV4_9GAMM/7-340,1.9590286,-0.032740425
A0A193LHG8_9GAMM/26-352,2.1773593,0.10005213
A0A193LHX8_9GAMM/35-413,2.5753095,2.4646177
A0A193LJ10_9GAMM/32-376,1.6249096,-2.8157027
A0A193LJ92_9GAMM/33-363,2.2009892,0.15715772
A0A193LJ97_9GAMM/65-406,2.184146,0.04215662
A0A193LJD6_9GAMM/34-365,0.7846051,0.024169572
A0A193LJE1_9GAMM/67-419,0.009189907,0.22138713
A0A193LJY4_9GAMM/50-377,2.2336414,0.108987495
A0A193LKC8_9GAMM/9-389,2.0566328,2.439199
A0A194S4J1_RHOGW/8-398,1.9268357,1.500965
A0A194S4Y9_RHOGW/8-406,2.1192937,1.4609364
A0A194UMH4_9PEZI/1-399,1.8828797,0.92808074
A0A194UP22_9PEZI/44-402,0.5710621,-3.53468
A0A194UQ73_9PEZI/6-337,1.7080166,0.91891855
A0A194UTP2_9PEZI/54-407,-0.5940542,-2.2812436
A0A194UYG9_9PEZI/53-391,0.67355883,-3.3021998
A0A194V2G4_9PEZI/5-371,1.5644406,1.0458723
A0A194V3A8_9PEZI/8-392,2.3569562,0.8772915
A0A194V9V6_9PEZI/6-381,1.5955849,1.0673301
A0A194VEJ3_9PEZI/5-359,1.494995,1.1631663
A0A194VFX2_9PEZI/12-404,4.666713,1.5693268
A0A194VSF7_9PEZI/5-378,1.5964973,1.0930585
A0A194VXC5_9PEZI/53-407,-0.60860205,-2.2962084
A0A194VY44_9PEZI/6-392,1.625728,0.9020295
A0A194W083_9PEZI/5-381,1.4358765,1.1555936
A0A194W090_9PEZI/43-401,0.6223158,-3.5058804
A0A194W8N1_9PEZI/11-403,4.8001065,1.5066235
A0A194WBR3_9PEZI/194-568,1.5955334,1.0579183
A0A194WD26_9PEZI/7-393,2.3291953,0.8398597
A0A194WXS3_9HELO/8-426,4.258006,1.3927611
A0A194WZC3_9HELO/12-403,3.7936034,1.2261236
A0A194X0G5_9HELO/40-384,0.5069557,-0.32503498
A0A194X3Z6_9HELO/21-361,0.66175383,-3.499143
A0A194X4F6_9HELO/14-410,1.9092957,1.2532024
A0A194X597_9HELO/30-386,1.4240518,-2.154243
A0A194X6Z5_9HELO/4-396,1.8728118,0.9743221
A0A194X7N3_9HELO/8-348,-0.06631977,-0.1395167
A0A194X8W7_9HELO/69-416,-0.6665459,-2.5153599
A0A194XB04_9HELO/3-400,2.0243504,1.0372854
A0A194XFC4_9HELO/27-402,1.8627303,1.2068775
A0A194XK37_9HELO/8-353,0.5272633,-3.1290195
A0A194XQM2_9HELO/10-354,0.68358564,-3.772411
A0A194XRS0_9HELO/99-428,-0.6202793,-2.4487765
A0A194XXE5_9HELO/9-392,1.7068623,1.2115272
A0A194YLA9_SORBI/475-918,-5.4485598,2.1465034
A0A196LI08_9MICO/46-379,-0.28604293,-0.033472728
A0A196MLS2_9SPHN/18-381,-0.9749191,2.3004692
A0A196MNN3_9SPHN/8-328,-3.1911235,0.6082176
A0A196MNZ4_9SPHN/14-390,2.6809936,4.034959
A0A196MPN4_9SPHN/21-406,2.9642715,4.4458814
A0A196MT95_9SPHN/11-341,0.5703961,-0.27943832
A0A196N829_9SPHN/33-362,0.49607557,-0.34225103
A0A196NFL5_9SPHN/34-420,1.0693758,2.2035425
A0A196P8J7_9RHOB/27-392,-0.3411057,2.490609
A0A196PEQ2_9RHOB/12-398,1.5714004,2.5407467
A0A196QKL7_9RHOB/12-398,1.5466756,2.5562792
A0A197EWL5_9GAMM/21-465,-3.2893937,1.8853978
A0A197JJA0_9FUNG/27-374,1.5202987,-2.3365674
A0A197JN04_9FUNG/49-451,-1.334845,2.0325813
A0A197JPC5_9FUNG/7-354,1.3148513,-2.5739968
A0A197JQE3_9FUNG/88-485,-0.9455058,2.0706089
A0A197JRU5_9FUNG/11-356,1.5016572,-2.5630524
A0A197JUZ2_9FUNG/38-386,1.5324528,-2.4120529
A0A197JW91_9FUNG/84-482,-1.2062912,2.0161667
A0A197JXR1_9FUNG/28-375,1.2641925,-2.016834
A0A197JZJ0_9FUNG/19-367,1.4292339,-2.350885
A0A197JZJ5_9FUNG/52-404,1.3976358,-2.4847639
A0A197JZK5_9FUNG/20-367,1.2902833,-2.3152819
A0A197JZL8_9FUNG/24-370,1.3708614,-2.2900167
A0A197JZY1_9FUNG/58-404,1.4643744,-2.387159
A0A197JZZ8_9FUNG/22-359,1.2645932,-2.038627
A0A197K0Q2_9FUNG/47-393,1.2655536,-2.2468047
A0A197K0R6_9FUNG/12-357,1.5066079,-2.5363932
A0A197K2V4_9FUNG/24-369,1.1783018,-2.4523199
A0A197SG67_9ACTN/14-372,-0.7601403,2.357253
A0A197SGL6_9ACTN/16-357,-0.70995367,0.7064544
A0A197SII1_9ACTN/6-379,0.27523714,2.0597463
A0A197SKL5_9ACTN/19-385,-0.3109179,5.850032
A0A197SM19_9ACTN/20-353,-0.44581592,0.49412748
A0A197SMF0_9ACTN/51-374,-0.690379,0.293128
A0A197SND7_9ACTN/37-334,-1.1505197,0.8239114
A0A197SPV1_9ACTN/13-338,-1.5203823,0.47135705
A0A197SQL9_9ACTN/21-374,-2.8826876,3.9155018
A0A197STW5_9ACTN/66-387,-0.6614426,0.24744737
A0A197SV32_9ACTN/64-403,-0.684833,-0.14527763
A0A197SV64_9ACTN/37-385,-0.13549069,0.4010244
A0A198FPZ1_9GAMM/63-398,-0.22319745,-0.8922505
A0A198G3Q2_9GAMM/3-334,0.032207698,0.16021305
A0A199AQ59_9ACTN/8-337,0.09355408,-0.6195294
A0A199AXH3_9ACTN/66-415,-1.6531328,-4.5795956
A0A199B0G0_9ACTN/10-364,0.27916425,1.669742
A0A199W2B8_ANACO/473-927,-4.9542236,2.0504465
A0A199XS96_9FLAO/95-410,4.2688007,-1.5920832
A0A199XTW6_9FLAO/27-372,3.4388368,-4.839677
A0A1A0H1R6_9ASCO/14-373,2.010211,1.4773802
A0A1A0KCV1_9MYCO/23-388,-4.368291,3.4091883
A0A1A0KDB8_9MYCO/9-378,1.1372483,4.535457
A0A1A0KDU2_9MYCO/29-392,-5.0107465,3.9062557
A0A1A0KFH1_9MYCO/53-478,-3.3038342,-0.25436968
A0A1A0KIA8_9MYCO/41-363,2.0968592,-0.047328915
A0A1A0KLD0_9MYCO/36-405,-0.6385779,1.3964359
A0A1A0KMZ2_9MYCO/21-386,-0.64310926,3.5596654
A0A1A0KU60_9MYCO/58-402,-2.2845235,-6.364093
A0A1A0LYQ9_9MYCO/25-382,-4.365154,3.4196553
A0A1A0LZB8_9MYCO/22-388,-0.6538148,3.6192791
A0A1A0M3I6_9MYCO/67-497,-3.3480215,-0.14560229
A0A1A0M7L6_9MYCO/10-377,0.9881336,3.9969654
A0A1A0M862_9MYCO/19-386,0.09060627,3.844016
A0A1A0M9C8_9MYCO/53-398,-2.292698,-6.313892
A0A1A0M9S0_9MYCO/32-391,-4.7059813,3.594672
A0A1A0MAT4_9MYCO/23-399,-1.5967185,3.196708
A0A1A0MBY9_9MYCO/22-388,-4.2049775,3.3973272
A0A1A0MD31_9MYCO/32-403,-0.6830337,1.3901391
A0A1A0MTH8_9MYCO/43-392,-0.6960396,-0.12887184
A0A1A0MZU7_9MYCO/7-375,1.1176008,3.9077854
A0A1A0N3S9_9MYCO/71-497,-3.3470125,-0.20945573
A0A1A0NBD6_9MYCO/41-389,-0.3144827,0.15524408
A0A1A0NG93_9MYCO/13-375,0.056671157,3.6875672
A0A1A0PN35_9MYCO/20-384,-0.5864408,3.6268227
A0A1A0PT80_9MYCO/28-396,-4.5958643,3.5971365
A0A1A0PZ11_9MYCO/70-415,-2.1378415,-5.8355227
A0A1A0QDK4_9MYCO/38-404,-0.64953846,1.3730772
A0A1A0QME6_9MYCO/7-379,1.0713714,3.9829183
A0A1A0QPL2_9MYCO/25-357,-0.50571257,0.29676414
A0A1A0QRK0_9MYCO/26-390,-4.294023,3.4162507
A0A1A0QTN2_9MYCO/68-488,-3.0838788,-0.22234508
A0A1A0QUX9_9MYCO/23-387,-4.743275,3.7277257
A0A1A0R1F2_9MYCO/25-356,-0.29576442,0.45799285
A0A1A0R2H7_9MYCO/56-400,-2.148072,-5.7278957
A0A1A0R3F4_9MYCO/6-374,2.5167642,1.5129921
A0A1A0THJ9_9MYCO/40-405,-0.6453567,1.3834045
A0A1A0TKI9_9MYCO/37-385,-0.6574622,-0.11598875
A0A1A0TLM4_9MYCO/20-389,-4.5368276,3.6482704
A0A1A0TM45_9MYCO/6-377,1.1269459,4.0759425
A0A1A0TMD2_9MYCO/56-455,-3.2577076,-0.42108583
A0A1A0TT11_9MYCO/65-406,-2.1719413,-5.842363
A0A1A0TT96_9MYCO/49-376,-0.6552742,0.2640049
A0A1A0TX67_9MYCO/27-397,-4.8258867,3.8759568
A0A1A0TZX1_9MYCO/23-399,-1.6226621,3.335899
A0A1A0U294_9MYCO/31-404,-0.66506904,1.3969605
A0A1A0U2G8_9MYCO/27-389,-4.414018,3.469161
A0A1A0U3A6_9MYCO/7-379,1.1170757,4.504447
A0A1A0U9Q9_9MYCO/17-384,-0.59652054,3.588917
A0A1A0UDF2_9MYCO/57-491,-3.2686632,-0.17402174
A0A1A0UG26_9MYCO/56-398,-2.3348749,-6.4896917
A0A1A1W888_9MYCO/25-383,-4.466336,3.5045927
A0A1A1W992_9MYCO/14-344,0.29602122,0.61180294
A0A1A1WA84_9MYCO/24-389,0.027935281,3.6723874
A0A1A1WCD3_9MYCO/56-400,-2.3759809,-6.540579
A0A1A1WKX2_9MYCO/7-379,1.1432662,4.472901
A0A1A1WMM6_9MYCO/18-384,-0.5674231,3.5186017
A0A1A1WPK9_9MYCO/28-397,-4.989307,3.991004
A0A1A1WTC1_9MYCO/18-384,-0.5956924,3.6764867
A0A1A1WUR9_9MYCO/33-403,-0.65930396,1.420218
A0A1A1WYV7_9MYCO/35-398,-4.0735555,3.3023717
A0A1A1X1P6_9MYCO/23-399,-1.5565468,3.136117
A0A1A1X3S1_9MYCO/30-450,-3.167723,-0.21339247
A0A1A1X4Z6_9MYCO/81-506,-3.2555473,-0.2502476
A0A1A1XRF1_9MYCO/7-369,0.25287467,1.6902107
A0A1A1Y1J7_9MYCO/39-388,-0.68622804,-0.13902435
A0A1A1Y4D6_9MYCO/23-399,-1.7006562,3.143827
A0A1A1Y5Z1_9MYCO/7-381,1.156809,3.8682845
A0A1A1Y6V6_9MYCO/25-392,-4.4289684,3.5763927
A0A1A1Y908_9MYCO/60-405,-2.1506,-5.699834
A0A1A1Y945_9MYCO/20-351,-0.27000833,0.524762
A0A1A1YEI3_9MYCO/62-407,-2.1398644,-5.7679806
A0A1A1YGK9_9MYCO/39-395,-0.37096506,0.13509648
A0A1A1YHL8_9MYCO/23-385,-0.6635479,3.746723
A0A1A1YJ26_9MYCO/42-384,1.1179407,-0.03220107
A0A1A1YQG8_9MYCO/48-373,-0.6268473,0.19729647
A0A1A1YRS4_9MYCO/35-390,-0.35077715,0.14114964
A0A1A1Z385_9MYCO/38-402,-0.62761945,1.3815804
A0A1A1Z7T9_9MYCO/25-389,-4.103277,3.3178403
A0A1A1ZB77_9MYCO/16-378,0.04278233,3.7157702
A0A1A1ZF86_9MYCO/23-397,-1.8790103,3.185852
A0A1A2AWE8_9MYCO/72-497,-3.1601744,-0.28911704
A0A1A2AZA7_9MYCO/25-397,-4.8457375,3.9175057
A0A1A2B0U2_9MYCO/11-381,1.0899825,4.258926
A0A1A2B4R7_9MYCO/37-409,-0.65934724,1.3756683
A0A1A2BA75_9MYCO/58-402,-2.3467896,-6.525941
A0A1A2BFF7_9MYCO/21-387,-0.70008165,3.8766303
A0A1A2BH79_9MYCO/23-364,0.14951737,-0.19329321
A0A1A2BHK2_9MYCO/25-382,-4.5315924,3.456916
A0A1A2BLD3_9MYCO/13-382,-3.154642,2.3773434
A0A1A2BNM7_9MYCO/13-375,0.054786034,3.7874506
A0A1A2C441_9MYCO/28-391,-3.6742864,2.974006
A0A1A2CET6_9MYCO/15-379,-1.0394235,2.8327093
A0A1A2CL03_9MYCO/28-394,-0.35356623,1.4605429
A0A1A2CPB6_9MYCO/12-350,0.24284579,0.63865316
A0A1A2D451_9MYCO/61-414,-0.34799105,0.16279486
A0A1A2FN92_9MYCO/60-387,0.20053253,0.1383404
A0A1A2FPY9_9MYCO/57-402,-2.3330972,-6.5381956
A0A1A2FUA5_9MYCO/25-383,-4.3133445,3.438434
A0A1A2G6M5_9MYCO/28-393,-5.07454,4.0120683
A0A1A2G6S1_9MYCO/86-417,0.19880232,-0.660808
A0A1A2G6X9_9MYCO/8-379,1.1431941,4.570373
A0A1A2GAG9_9MYCO/67-485,-3.4140573,-0.2652686
A0A1A2GBN7_9MYCO/23-398,-1.6656107,3.2810466
A0A1A2GH56_9MYCO/18-384,-0.6142937,3.6684885
A0A1A2GM25_9MYCO/32-405,-0.69813603,1.4024107
A0A1A2GPN8_9MYCO/8-379,1.0598481,4.2393064
A0A1A2GUX0_9MYCO/32-394,-4.8221006,3.798575
A0A1A2GVV9_9MYCO/23-385,0.023136064,3.6331494
A0A1A2H5G5_9MYCO/58-471,-3.2436001,-0.20868313
A0A1A2HGJ2_9MYCO/21-388,-0.65008086,3.7281654
A0A1A2HJL6_9MYCO/29-403,-0.67770344,1.4001625
A0A1A2HKM7_9MYCO/54-399,-2.264483,-6.360164
A0A1A2JX64_9MYCO/26-396,-5.0048933,3.8735526
A0A1A2JXV9_9MYCO/9-378,1.110962,4.3256073
A0A1A2K108_9MYCO/33-405,-0.64197254,1.41889
A0A1A2KB52_9MYCO/27-391,-0.6640816,3.7035682
A0A1A2KDC5_9MYCO/1-430,-3.3017757,-0.25138965
A0A1A2KK45_9MYCO/58-402,-2.3203769,-6.52942
A0A1A2KNQ5_9MYCO/20-389,-4.192653,3.371889
A0A1A2KVB3_9MYCO/34-407,-0.6828078,1.4151226
A0A1A2LA95_9MYCO/15-381,-0.6681439,3.735895
A0A1A2LEC7_9MYCO/7-378,1.1278402,4.089858
A0A1A2LH88_9MYCO/65-449,-3.376884,-0.21078104
A0A1A2UDM4_MYCSC/28-397,-4.883239,3.9012947
A0A1A2UT79_MYCSC/56-399,-2.3325186,-6.582972
A0A1A2VF88_MYCSC/21-388,-0.61374116,3.5387495
A0A1A2VM88_MYCSC/76-510,-3.4119072,-0.19220912
A0A1A2VYY7_MYCSC/23-399,-1.7051208,3.2629526
A0A1A2VZS7_MYCSC/40-353,0.21536066,0.095367245
