id,dim0,dim1
A0A0K1JF78_9MICO/14-377,-0.69331795,-0.58472776
A0A1C3N505_9ACTN/22-406,-3.676988,2.3534644
A0A1N6XUT1_9ACTN/20-403,-3.6083586,2.2960906
A0A0S2JY93_9GAMM/33-373,3.2554343,1.1542616
A0A1W2G7K9_9BACT/43-381,1.4004403,0.11455564
A0A0R2TAY8_9GAMM/55-426,-1.1239209,1.1674422
A0A142L7W1_9RHOB/20-369,-2.0683184,-1.4065946
A0A0N1FEI3_9PROT/15-387,-0.6866105,-0.56367517
W5YI31_KOMXY/15-387,-0.6314412,-0.5610971
A0A0A0F5W2_9GAMM/64-418,3.438067,0.7713639
A0A271IWK0_9BACT/23-344,0.44921327,0.20636234
A0A1H7DPF1_9BURK/5-344,2.2978168,0.64522296
A0A0W1SPV0_9EURY/61-398,-0.05584115,0.3902748
A0A0F4P1J3_PSEO7/62-403,0.0048773373,0.42882746
A0A1Z9X6J0_9ALTE/41-362,0.5317233,0.82558286
A0A1D8YFD7_9GAMM/20-367,4.407584,0.43658072
A0A0K8P921_IDESA/67-408,-0.40390894,0.98847216
A0A223VAD0_9FLAO/40-386,2.6674538,0.88174003
A0A1T5CUK3_9FLAO/27-373,2.5299795,0.8306273
A0A1G7HG16_9DEIN/6-367,-1.770421,1.0588537
Q5SK96_THET8/6-368,-1.7674563,1.0645858
A0A0S2GC99_9GAMM/33-386,4.5880656,0.42864928
A0A1B1KR34_SERPL/11-371,-0.72812295,-0.7300232
A0A023NZJ0_9GAMM/19-366,4.137179,0.1556957
A0A0Q8FF43_9GAMM/24-370,4.4873524,0.47459215
A0A1S3JFL5_LINUN/137-489,0.2537082,0.16903754
A0A271IVM8_9BACT/129-454,0.4884093,0.5654198
A0A1Y4NJR8_9FIRM/40-426,-0.99870473,0.9998562
A0A265V066_9FLAO/27-371,3.4390168,2.4622178
A0A1Q5L0N5_9ACTN/70-409,4.4732337,-0.70540166
A0A0A1DMP1_NOCSI/18-379,0.069441006,0.23168296
W0EUT2_9BACT/579-976,0.27612343,2.8805993
A0A1Y3WTF4_9BACT/578-974,0.24043104,2.8569689
A0A1N6JK56_9BURK/9-346,2.1931784,0.739965
A0A0Q5V8V2_9CAUL/20-372,-2.0711837,-1.3147067
A0A1X1RJQ5_MYCFA/39-403,-3.8940845,0.50645447
V9GAV0_9BACL/53-380,-0.08341071,0.42355654
A0A090VAT6_9FLAO/35-363,0.8452397,0.98117024
A0A1H7VHZ8_9SPHI/228-589,0.58619064,4.4702935
A0A1X7KGB0_9SPHI/202-564,0.40586752,4.0861917
A0A1S2M431_9BACI/43-378,-0.030448712,0.47672468
W6W2A8_9RHIZ/16-382,-0.7278882,-0.6664794
A0A1I6KKA7_9GAMM/28-375,4.175175,0.43364453
A0A285CU71_9BACI/9-333,0.39689097,0.6475994
A0A1S2LQS6_9BACI/20-349,0.352446,0.53530115
A0A1I3KJX0_9BACL/11-343,0.29596695,0.37803566
A0A0Q3WNI3_BRECH/18-349,0.29574195,0.47435886
A0A285CI57_9BACI/299-662,0.29680997,0.59941703
A0A1G9UU94_9RHOB/45-359,-0.25084352,0.42827746
A0A2A3VN41_9GAMM/92-433,3.489527,-0.9828621
A0A0D0R547_9GAMM/95-435,3.575071,-1.0067
S3Y094_9MICO/13-380,0.17760348,0.09837951
A0A1G7E1Z4_9PSEU/15-368,-3.9066038,-0.8325868
A0A1I1L6X1_9SPHI/46-399,3.5995464,1.1047832
D6YVH4_WADCW/34-372,4.0483274,-0.35182282
A0A108UBL6_9GAMM/20-372,4.4008594,0.3490079
A0A0J1H0X9_9GAMM/22-356,2.779652,-0.81244963
A0A062ULP3_9RHOB/30-370,2.9518957,-0.4772845
R4SW96_AMYOR/1-320,-0.34040952,-0.45482627
A0A1M4VP99_9BACT/573-941,0.22225158,3.020174
A0A172TY46_9BACT/575-943,0.25510627,2.9974203
K5BAU6_MYCHD/31-359,-0.02685094,-1.364148
A0QXP7_MYCS2/34-362,-0.09018543,-1.3815445
A0A1M6UD95_PSETH/52-381,-0.006358754,-1.3494761
A0A117JUZ5_9MYCO/34-363,-0.044858597,-1.4006617
A0A1M7JVQ3_9FIRM/41-370,0.3667222,0.49939302
A0A139VI83_MYCPH/27-358,-0.009581731,-1.4042444
A0A1H6KG19_9MYCO/55-382,-0.017423611,-1.2868015
A0A0Q8QHR8_9SPHN/85-418,3.1687658,-0.5303152
C6XRN1_HIRBI/62-401,2.8823507,-0.7318525
A0A259LQZ7_9RHOB/1-325,3.2569804,-0.61888343
A0A1N6SI36_9SPIO/24-413,-0.9703979,1.0264914
K0VWK1_9RHIZ/20-376,-0.72924,-0.6811234
A0A252BJL5_9PROT/41-380,-0.5585446,2.349533
C4RRJ9_9ACTN/20-404,-3.6004245,2.3624244
A0A1C5IT95_9ACTN/22-405,-3.692201,2.4461253
A0A136PX58_9ACTN/22-406,-3.6975536,2.3938584
A0A1C4ZLZ4_MICVI/22-405,-3.4310293,2.2538364
A0A1I1GAV1_9ACTN/20-404,-3.4996045,2.212603
A0A1C5H069_9ACTN/22-405,-3.7380867,2.4808385
A0A0M2RRH0_9ACTN/22-405,-3.6793993,2.4460223
A0A1C5GGB8_9ACTN/20-404,-3.722109,2.3094926
A0A1C5A7X1_9ACTN/22-405,-3.563247,2.3772032
A0A1C6U8K9_9ACTN/22-406,-3.63057,2.3834653
A0A1A9AFX5_9ACTN/22-405,-3.6927445,2.412461
A0A1A9BG50_9ACTN/22-405,-3.802257,2.4277973
A0A1Q5D0F2_9ACTN/22-406,-3.6910343,2.3425753
A0A1C6RTM2_9ACTN/22-404,-3.747329,2.5052447
A0A0D0X357_9ACTN/22-406,-3.5077615,2.278401
A0A125Q107_9ACTN/22-406,-3.665627,2.3480325
A0A248YJF9_9ACTN/22-406,-3.7770247,2.427115
A0A1C5HI71_9ACTN/22-405,-3.5972216,2.3085604
A0A1U9ZX51_9ACTN/23-388,-3.31256,2.0595174
A0A1H8HTE8_9ACTN/23-406,-3.3461428,2.0116644
A0A0F7KRH0_9SPHN/25-349,0.10314808,0.11889714
A0A1G8V9A7_9BURK/5-339,2.5178716,0.705974
D9XM20_9ACTN/27-397,0.07133898,-0.26270697
B0UQZ3_METS4/21-402,-2.119718,1.4063339
A0A081BMY3_9BACT/41-383,-0.17631783,1.96784
Q1MIV9_RHIL3/20-375,-0.7323192,-0.64527214
A0A1H1HAL6_9RHIZ/13-377,-0.759385,-0.56560314
A0A193LJY4_9GAMM/50-377,0.49352172,0.7237677
A0A1N6CM09_9SPHN/38-364,0.22266164,0.13998434
A0A0E3Z348_9GAMM/5-363,3.9919884,0.8822878
A0A1G9GEM4_9ACTN/21-334,0.066058554,0.111648425
A0A268IYD9_9BACL/51-399,-0.71106404,2.8205283
A0A1M5C600_9FLAO/32-295,3.24093,1.3252114
A8TTP7_9PROT/28-386,0.5869456,-0.49356434
A0A1W6E8L3_9BACT/48-423,-1.1880239,1.4224787
C0BL61_9BACT/34-413,0.6759235,2.5603797
U2J248_9FIRM/37-369,0.084459715,0.51553965
A0A1B1FQQ8_9BACT/50-373,1.3870159,1.3680794
A0A0F5PVE3_9RHIZ/5-353,-0.77349436,-0.664602
A0A1X7IW69_9RHOB/26-391,-0.67778474,-0.60598874
A0A1T4M8R5_9GAMM/32-379,4.2132964,0.3370101
A0A1Y0N0C1_9FLAO/27-370,3.7432313,2.5378757
A0A059MW73_9NOCA/66-406,5.0178485,-0.6490504
A0A0S2KFN1_9GAMM/38-404,-1.385701,0.98299617
B5ZX22_RHILW/20-376,-0.7547642,-0.7150976
G5H6T2_9BACT/48-415,-1.0329463,1.1326355
A0A1C2DE35_9RHIZ/7-341,0.37146232,0.12213528
A0A094J5S6_9GAMM/431-798,0.18469088,2.2162209
S6A7X9_9SPIO/175-550,0.24346504,2.164277
B7K7J0_CYAP7/66-394,-0.0083119925,0.48193127
A0A1E5G260_9BACL/43-370,-0.036658946,0.45684594
A0A101V8B1_9FIRM/52-375,0.079192206,0.502112
A0A150ALZ8_9BACT/28-352,0.24072585,0.43416104
A0A249T2S0_9BACT/44-421,-1.2746831,1.4329336
H3SDQ7_9BACL/8-346,1.2537318,1.2910751
C0GCD0_9FIRM/43-371,-0.04243627,0.45449722
A0A1N6LTM4_9BURK/12-338,0.28302705,-0.050893817
F2LN11_BURGS/22-390,-0.70071274,-0.6882546
A0A240C1C2_SERFI/11-372,-0.7302075,-0.70900184
D4L165_9FIRM/7-395,-0.92486876,0.8823322
X6DWA5_9RHIZ/18-377,-0.7075147,-0.6459715
A0A226DGY6_FOLCA/31-382,1.8625804,-0.0750528
A0A226DGW1_FOLCA/21-372,1.5697484,-0.08331072
A1U378_MARHV/1-367,-2.2157438,1.599315
A0A1I5B8B8_9FLAO/45-390,3.2371879,1.4458131
A0A1M6UUX7_9FLAO/31-369,3.1286528,1.5529051
A6FYW5_9DELT/7-367,-0.42420435,1.9561548
W0AB59_9SPHN/73-408,3.1936743,-0.55567163
M5A3J7_9ACTN/32-393,-2.1379614,-1.7983103
A0A0F5P959_9SPHN/85-418,3.0014088,-0.5800986
A0A1R1SH29_9ACTN/8-343,-0.29342178,-0.29889646
C0ZDB8_BREBN/10-362,0.23168355,0.38929868
A0A1I1ZG99_9DELT/83-432,0.13846584,-0.021293666
A0A0D5LET9_9BURK/13-401,-0.7036084,-0.66952264
Q63WQ6_BURPS/13-387,-0.70104116,-0.69249374
A0A1C3TW30_9RHIZ/20-380,-0.74120486,-0.62827754
A0A0Q6UZM7_9ACTN/12-357,0.095305935,0.08911746
A0A1I1ZIU0_9DELT/70-422,0.1428661,0.11082139
A0A1H3MQ16_9PSEU/8-342,-0.30855078,-0.30251834
A0A0H2M4E8_VARPD/21-391,-0.74815935,-0.75839716
Q0KCD5_CUPNH/24-393,-0.7523261,-0.75470126
A0A239P7P3_9ACTN/12-330,0.4333241,-3.079847
A0A1C5C7D3_9ACTN/5-363,-2.166162,-0.69382554
A0A1S2NWV1_9ACTN/8-367,-2.1064463,-0.72936624
A0A066Z015_9ACTN/5-363,-2.2516744,-0.76035553
A0A1I7RNP5_BURXY/21-389,-1.6398876,-1.0668373
A0A0N4VHV8_ENTVE/2-372,-1.6878967,-1.0707899
A0A0B2VYL3_TOXCA/101-459,-1.6191376,-1.0445968
A0A0M3I965_ASCLU/109-479,-1.6478761,-1.0666755
H3FNN7_PRIPA/58-350,-1.6244045,-1.0416313
A0A0B2VZW6_TOXCA/55-417,-1.5913229,-1.1102046
A0A143HL50_9GAMM/18-376,-1.9707359,-1.6352897
A0A024K2N5_9MYCO/25-386,-2.8142042,-1.225369
F1Z5Z8_9SPHN/33-353,0.33959866,-0.036915243
A0A192X0X8_9BACT/19-362,2.7231953,0.7045485
A0A0P7BYY5_9BACT/32-372,2.5072942,1.1923687
A0A0N1B861_9PROT/22-361,-0.3531781,0.97271305
A0A285D3J9_9BACI/31-358,0.22449437,0.26640671
A0A0C4WT33_9GAMM/17-385,-0.7551766,-0.7726373
B4EK13_BURCJ/21-390,-0.75467944,-0.7333455
U2HKG6_9BURK/21-390,-0.7132862,-0.71822715
V2IGW1_9BURK/21-390,-0.74515325,-0.7525523
A0A089JNV0_9BACL/10-371,-0.80366963,-0.7201161
A0A0D5NEX8_9BACL/18-384,-0.721125,-0.701635
A0A1R0WPA1_9BACL/15-376,-0.79848635,-0.71954256
L0LKU9_RHITR/20-383,-0.7502778,-0.6625078
A0A1V4HMA7_9BACL/10-373,-0.78122854,-0.72187084
N6U6E6_9RHIZ/82-445,-0.7496006,-0.60211676
A0A1F8RT01_9CHLR/13-352,0.12150735,0.23419848
A0A0K1PGN8_9DELT/58-377,0.11537726,0.061747905
A0A286DBY8_9GAMM/21-390,-0.7546925,-0.74067104
A0A1D9BCB6_9NEIS/21-390,-0.75448084,-0.7563095
A0A124PCC7_9BURK/21-390,-0.7638639,-0.75784934
A0A0N1EKV2_9GAMM/30-368,0.48601922,0.60713077
W2TVG0_NECAM/59-429,-1.7052487,-1.0497808
A0A158P9T0_ANGCA/57-427,-1.644409,-1.0725262
A0A0N4Y351_NIPBR/110-480,-1.7248194,-1.0614206
A0A0K1Q0J3_9DELT/14-380,-0.6914365,-0.6260357
A0A0E3WJL2_9BACL/18-381,-0.75918496,-0.7495026
X8AMR9_MYCAV/1-354,-3.4180996,1.185958
Q741H7_MYCPA/1-354,-3.315412,1.1574757
M8DY59_9BACL/9-342,0.28001383,0.45810086
A0A178I0C0_9RHIZ/7-365,-0.64530474,-0.6937665
F6FR55_ISOV2/7-337,0.2691019,-3.0877264
A0A1F4Y5X8_9BACT/74-407,-0.04186219,0.41264564
J1T9L3_9RHIZ/23-384,-0.7354152,-0.68625265
A0A1G8HNM9_9ACTN/8-343,-0.2703561,-0.28470564
A0A094ERC7_9PEZI/407-769,-0.62429,0.23488294
A0A0M0GKK5_SPOGL/10-370,0.22812012,0.44345623
A0A0X3VTS3_9ACTN/35-401,-3.353596,-1.2953384
A0A162NR88_9BACT/34-375,2.4846225,1.2487121
A0A0N4W953_HAEPC/14-381,-1.7083918,-1.1036115
S9PM94_9DELT/35-422,-1.4250828,1.2969052
A0A0P1E3V0_9RHOB/15-404,-1.6282327,1.160843
A0A166M196_9PEZI/313-605,0.6683347,-0.18617296
A0A0M7A2A6_9RHOB/54-389,4.5904493,-0.66504586
A0A1Q4WA74_9ACTN/71-402,-0.37997872,-1.9507873
A0A1Q8RGD3_9PEZI/313-609,0.6817417,-0.22002335
A0A135SQZ1_9PEZI/574-869,0.6427707,-0.1906364
A0A166PDN9_9PEZI/313-611,0.623708,-0.1787381
A0A135SF15_9PEZI/313-609,0.6765976,-0.1916102
A0A010RQ92_9PEZI/313-607,0.65082556,-0.17543255
A0A245ZJ95_9SPHN/35-388,0.15314524,0.21256845
V4ITG4_9ACTN/40-402,-2.506091,-2.6007257
A0A0M4QML0_9MICC/28-368,0.07946506,0.1020598
A0A0Q7U5E5_9CAUL/48-438,-1.4258577,1.0722748
A0A0D5NNE9_9BACL/9-341,0.3080232,0.5171453
A0A1V3R8G2_9BACT/275-578,0.64297676,0.094528385
A0A161IIL5_9BACI/71-417,-0.7753517,3.1699429
A4ANT6_MARSH/53-428,0.8386057,3.1779656
A0A0F2M2W1_SPOSC/5-433,-0.56760526,0.086184874
A0A1I7CDP7_9ACTN/42-374,-0.0524908,-0.65559334
A0A1C6T4W3_9ACTN/11-326,0.44093782,-3.1945684
A0A1A8ZTG2_9ACTN/11-328,0.37346172,-3.1163645
A8U3N5_9PROT/26-393,-0.6527469,-0.6092515
A0A226DU22_FOLCA/40-355,1.5961238,-0.05855598
A0A226DRI5_FOLCA/38-389,1.6293919,-0.05262473
S3C6Y7_OPHP1/7-421,-0.6311272,0.07487225
A0A167QHK9_9PEZI/4-374,-0.5694072,0.11615022
A0A177DL60_ALTAL/4-395,-0.8727551,0.13773642
A0A142EP65_9BACT/36-412,-1.3585161,1.021889
A0A1L9TSD3_9EURO/41-398,2.6168551,0.3376291
A0A1G1MAD4_9BACT/45-383,0.7523801,-0.68779325
A0A0Q4ZMJ6_9RHIZ/22-404,-1.8842927,1.2729548
A0A0R3SH76_HYMDI/41-447,0.34716085,0.26913038
U1G748_ENDPU/11-363,2.982412,0.21595253
A0A108D3L3_9BURK/1-319,0.5002499,-0.08697975
A0A0F0H2W3_NOCAE/21-377,-1.88798,-1.7929451
L2G749_COLGN/303-594,0.6506274,-0.15693226
T0LC96_COLGC/312-603,0.7293487,-0.20487061
L0DIY7_SINAD/169-494,0.649536,0.61342233
B4D7F9_9BACT/36-364,-0.58375764,2.4661982
A0A1U7P3E8_9DEIO/118-475,2.24564,0.864854
A0A0M2T254_9BACI/75-422,-0.6769098,3.1177258
R0IS48_SETT2/318-634,0.67172533,-0.23197289
M2TLU1_COCSN/317-626,0.7148139,-0.2312886
A0A1G1T8U1_9BACT/555-945,0.80734664,3.41201
A0A0U4C5Q7_9BACT/648-1051,0.78574723,3.3633559
A0A1I6AS34_9BACT/640-1038,0.7996842,3.345894
A0A126PBW7_9BACT/626-1024,0.7303394,3.1998007
A0A0A7LMA9_9BACT/656-1028,0.82720196,3.4533525
A0A1Q3RYB8_9FLAO/32-349,0.67445576,0.73130023
A0A1J4NVV7_9ACTN/73-414,4.549944,-0.6727736
R5EWW6_9BACE/579-975,0.3603694,2.9394379
W6ZEB6_COCMI/317-615,0.6912103,-0.20886531
W6YKT9_COCCA/317-626,0.7107042,-0.21011984
A0A178A8I1_9PLEO/302-608,0.7143684,-0.13168678
V4P9Q9_9CAUL/30-349,0.7728666,0.65098286
A0A127B4U2_9BACT/235-594,0.33055672,3.4390717
A0A1S9A9D2_9BURK/29-375,-0.5705126,2.3438582
A0A248K1Z1_9PROT/32-358,0.3120906,0.021468539
A0A0U4FAZ3_9BACI/51-397,-0.66641504,3.0099192
A0A1M7HSS4_9FLAO/25-355,0.63965434,0.48568344
A0A1S2VG79_9BACT/642-1014,0.04941987,3.334132
A0A1G7B8N3_9BACT/42-421,-1.3323236,1.4484135
G8UQE2_TANFA/591-986,0.4434197,3.069231
A0A1G7SKP1_9ACTN/50-397,0.24384105,0.18539354
A0LFP4_SYNFM/5-362,-0.33650726,1.9538704
Q1K8J5_NEUCR/7-436,-0.5370517,0.13485222
G4UU15_NEUT9/7-418,-0.5572765,0.17585693
W3WZV9_PESFW/4-389,-0.68509686,0.15905297
A0A166H0M7_9HOMO/6-382,-0.8656984,0.19490464
A0A166KWA4_9HOMO/6-384,-0.9128871,0.2412707
A0A166KW01_9HOMO/6-384,-0.91721356,0.2332385
A0A166KWC4_9HOMO/6-319,-0.9148785,0.21080236
F4FEF2_VERMA/11-326,0.39222547,-3.146301
A0A1C5J2T5_9ACTN/11-325,0.41458428,-3.15175
A0A089I7X0_9BACL/18-379,-0.7994076,-0.74482733
A0A0F0H7U6_NOCAE/32-352,-0.34001362,-1.761743
K1WM57_MARBU/5-397,-0.88479704,0.21096437
A0A1I6IT71_9MICO/72-401,-0.19581558,-0.3929406
A0A1E3T8C4_9MYCO/52-397,4.668795,-0.4494835
A0A1X0JSI3_9MYCO/58-402,6.2281766,-1.1035031
A0A1U9LDU4_9PROT/43-382,-0.6028749,2.4397333
Q3B5Q4_CHLL7/20-354,-0.21884587,2.2775917
A0A1H2MQ75_9PSED/20-344,0.27979922,-0.0010304675
D4L166_9FIRM/12-388,-0.9870704,0.8786783
W2S5H6_9EURO/5-392,-0.94713265,0.6402999
A0A0E9MWD9_9BACT/34-415,-1.3273916,1.5177494
A0A1I3XMS2_9PSEU/22-404,-3.3826199,2.2570117
A0A124DZR2_9MYCO/64-483,-1.3654652,2.0568895
A0A1H7Y7P3_9SPHI/44-423,-1.1604651,1.2394842
A0A1H7B6J0_9BACT/48-425,-1.0543009,1.1238815
C6VZJ5_DYAFD/48-422,-1.0403585,1.0929631
A0A1T5ARE7_9SPHI/229-586,0.4847639,4.114212
A0A1G0RS18_9BACT/30-363,2.7081645,1.0774101
A0A0K9YQS6_9BACL/9-340,0.32256082,0.5039542
A0A1V1SQC7_9FUNG/5-389,-0.6468662,0.27386135
A0A1H6TQN8_9BACT/23-367,0.15148981,0.6685847
A0A173MAV8_9BACT/43-422,-1.3297936,1.5338503
A0A0V1QVM8_9FLAO/53-428,0.7180077,2.9238336
A0A238UWK7_9FLAO/53-428,0.73287374,2.979693
A0A1T5BZ09_9FLAO/53-429,0.7188397,2.9693522
A0A0F2MAP6_SPOSC/3-388,-0.62482595,0.0846418
A0A194VY44_9PEZI/6-392,-0.65717715,0.2501245
A0A194UQ73_9PEZI/6-337,-0.7068112,0.22985965
A0A0N4YRI2_NIPBR/9-368,-1.4654616,-1.0862181
A0A229UW12_9BACL/13-376,-0.7360375,-0.7001948
A0A060R5N0_9BACT/71-411,0.27365533,0.22962187
A0A0Q4XRJ7_9BURK/43-368,0.07131509,-0.48702618
A0A1H5D4J6_9ACTN/62-389,0.036304373,-1.3925097
Q21523_CAEEL/50-421,-1.6650349,-1.0185905
E3LGI3_CAERE/50-421,-1.6786095,-1.0759156
A0A139ASM7_GONPR/19-409,-1.3826623,-1.4505155
A0A1V0AH56_9ACTN/19-385,-2.488455,-2.1128483
A0A1I7UFS8_9PELO/50-416,-1.7262324,-1.0868729
W6NFG6_HAECO/47-415,-1.67291,-1.0440838
A0Z6W1_9GAMM/13-411,-1.4826828,-1.4719306
A0A2G5UYU6_9PELO/44-415,-1.7046841,-1.0228046
A0A1H4K353_9BACL/4-374,0.042938303,0.6872375
N4US93_COLOR/15-376,-3.2323732,-0.57706064
A0A1D8ATR4_9BACT/38-410,-1.3692361,1.3150578
H5UIZ1_9ACTN/44-387,-0.019829825,-1.0112557
A0A0Q6U9L1_9CAUL/44-416,-1.4452395,1.0824811
A0A0J8AKQ7_9ACTN/63-391,0.056458298,-1.4156514
A0A0C1JGR5_9RHOB/11-401,-1.6131393,1.1023768
N1RRF9_FUSC4/15-372,-3.9082088,-0.6549179
A0A2G5TVV3_9PELO/52-422,-1.6139181,-1.0246172
A8WN12_CAEBR/52-422,-1.6453466,-1.0326126
A0A1I7T068_9PELO/52-422,-1.6327143,-1.0234737
D4L391_9FIRM/8-384,-1.2358644,1.017545
X8AAA6_MYCAV/17-352,-0.25194913,-0.47562322
A0A0U2X3D7_9ACTN/5-341,-0.21526556,-0.42520148
A0A1J4P1J3_9ACTN/5-341,-0.19690728,-0.37117663
A0A1A3MVE7_MYCAS/17-352,-0.21915624,-0.3562885
A0A101R4S7_9ACTN/47-384,-0.19259806,-0.3838821
X7Y2T0_MYCKA/21-355,-0.24627078,-0.5955234
A0A1R0U1B9_9MYCO/17-347,-0.2540071,-0.40566045
A0A164CYI3_MYCKA/31-362,-0.22869156,-0.43515697
A0A0I9U2D8_9MYCO/17-347,-0.24928765,-0.492398
A0A1A3MQ78_MYCAS/25-370,-0.24265459,-0.4581793
A0A1X2BNF0_9MYCO/42-371,-0.23188905,-0.38153458
R4M5Z3_MYCTX/60-392,-0.24172537,-0.5025669
P71988_MYCTU/60-392,-0.24382254,-0.5091957
A0A1S2PHV0_9ACTN/66-393,0.08298942,-1.3457261
M2PGQ6_CERS8/58-421,2.0272663,0.11205017
A0A127W4V9_SPOPS/6-334,0.29015434,0.49334946
A0A0U5JA69_9BACT/1-317,0.6945802,-0.70372427
A0A1G7P3K2_9BACL/44-371,0.383805,0.4928214
A0A0T2QD30_9SPHN/32-385,4.3297167,0.92029744
A0A1X7GND6_9SPHN/28-382,4.823731,1.0777177
C5ARW4_METEA/20-401,-2.1150296,1.4393487
A0A1C4X0F9_9ACTN/31-356,-0.0076769534,0.21714838
R5MK44_9BACE/593-983,0.2714879,2.772116
R6KQ02_9BACE/593-981,0.20127466,2.797384
A0A158EWI3_9BURK/51-385,4.8174024,-0.60603404
A0A2G1WCB5_9PLAN/32-370,-0.3728094,2.411327
A0A1H0NZR1_9RALS/55-388,4.6624722,-0.63116676
A0A1E3S5P7_9MYCO/58-403,5.835181,-0.85568625
A0A1D8T2J3_9NOCA/70-407,4.754569,-0.6538019
C7PZ14_CATAD/61-391,0.01679724,0.303147
A0A1I4ZET9_9GAMM/36-383,2.6127214,0.7555521
F7VGJ4_9PROT/54-393,-0.60720783,2.438175
A0A081P2B4_9BACL/33-353,0.21558237,0.25008842
A0A0J1B8L9_RHOIS/76-420,-0.5744766,2.7858503
A0A1Q4Z1U7_9ACTN/8-338,0.3142923,-0.38569283
A0A1E4E145_9RHIZ/7-364,-0.7055774,-0.6048916
A0A225M686_9BURK/42-386,4.1770167,-0.545366
A0A149QXY7_9PROT/20-359,-0.5749673,2.4942417
A0A0D6NWR2_9PROT/43-382,-0.56467354,2.5181534
D2QNT0_SPILD/46-374,0.81131494,-0.8650153
V5FII7_BYSSN/15-374,-3.643152,-0.3684467
A0A1V6PP93_9EURO/15-374,-3.664542,-0.3873554
A0A1L9UAV8_9EURO/15-372,-3.8828433,-0.3643234
A0A0N5B266_STREA/52-413,-1.63304,-1.0945413
A0A1S8YSB5_9ENTR/45-389,0.6314137,-0.68838423
A0A1E7N1H1_KITAU/69-403,-0.06401885,0.32468763
U6NZX7_HAECO/65-434,-1.6701854,-1.0731657
A0A1Q4XX38_9ACTN/109-429,0.0665519,-1.4349313
A0A0K2YCQ9_9NOCA/60-385,0.13341002,-0.63229114
A0A197SMF0_9ACTN/51-374,0.030802663,-1.4177742
A0A1H5ELQ6_9ACTN/55-378,0.05513167,-1.3968688
A0A285R3X3_9ACTN/32-355,0.05175822,-1.4046177
E8RMK3_ASTEC/34-388,3.0470257,1.0094672
V6JIH4_STRRC/66-398,0.056271095,-1.3770494
A0A221P7X4_9ACTN/65-393,0.05508178,-1.3891045
A0A0G3AW94_9ACTN/65-394,0.05029368,-1.3722693
A0A0R0CFK0_9GAMM/28-346,0.27694553,0.02452762
A0A0R0CWX4_9GAMM/37-356,0.3005904,0.0041012634
A0A1Q5B8V7_9ACTN/8-365,-2.5423374,-0.87567157
A0A1C4V3P3_9ACTN/8-351,-2.297696,-0.9130654
A0A0A0EPX8_9GAMM/31-349,0.25340244,-0.02781967
A0A0F5RBQ9_9BACL/6-344,-0.5335736,2.4705267
K2Q895_9RHIZ/10-371,-0.7492098,-0.6692505
A0A1U7I4H1_9NOSO/3-329,0.6810227,0.6246217
K9DZM8_9BACE/593-981,0.24912944,2.7884874
Q5LHV9_BACFN/586-974,0.27094546,2.809747
W0RLH6_9BACT/43-417,-1.339762,1.1783373
A0A0Q7NP02_9RHIZ/7-358,-0.7693444,-0.6182937
A0A1Q3WEW9_9BACT/48-376,0.82319385,-0.79989696
A0A1E3LWN7_9SPHN/39-392,3.227478,0.968497
A0A1L6J877_9SPHN/38-392,3.5143216,0.98889196
A0A0D2KGL7_9EURO/12-391,2.2499957,0.356602
A0A162N538_CORDF/1-321,-0.4268352,0.52648044
A0A257CTS0_9BURK/24-362,-0.3649051,1.0105835
A0A084JAR8_9FIRM/12-365,0.24133945,0.5093552
A0A011AHE0_9ACTN/23-405,-3.2906315,2.1849563
A0A081XZD1_STRTO/23-404,-4.643978,2.226613
A0A1J4NQQ5_9ACTN/23-402,-4.584056,2.2739737
A0A1E8CMW6_9GAMM/55-433,-1.4328147,1.1397696
A0A1V9FER6_9BACT/29-372,2.3054273,1.4359399
A0A0F6W9U0_9DELT/34-400,-0.7088932,-0.6417892
E4RX11_LEAB4/24-365,3.6479394,1.7053528
A0A0K1JTT5_9BURK/25-363,0.51358896,0.38754305
A0A0Q7T527_9CAUL/26-409,-1.7475322,1.2816415
F4KR81_HALH1/43-410,-1.2615633,1.4038861
A0A0Q7DIZ4_9CAUL/51-433,-1.4449044,1.1641761
A0A0W8EKU0_9BACT/40-415,2.5928545,1.3826598
A0A076HNA1_9BACT/36-378,2.5165832,1.3628607
A0A1M3G5D2_9SPHI/35-378,2.4415095,1.5020701
A0A243W6X9_9BACT/37-363,0.50568765,0.39472687
I0KER2_9BACT/41-407,-1.1821216,1.4720507
B0T4W2_CAUSK/107-456,-0.041989025,0.30129245
A0A0P0P0L8_9CAUL/100-447,-0.06578261,0.24972779
J2PAI3_9CAUL/120-469,-0.06667059,0.322582
A0A0Q7DAL4_9CAUL/123-470,-0.055330694,0.3314771
Q9A6I9_CAUVC/103-452,-0.029684747,0.38652906
R0EG29_CAUVI/51-402,-0.055152208,0.316717
D5VFS5_CAUST/107-456,-0.062188253,0.3383974
A0A0Q6TWR6_9CAUL/111-461,-0.048197243,0.32200977
A0A0F4QTB3_9GAMM/36-378,3.5809174,1.3330368
A0A1I5V7G9_9BURK/16-352,2.5215318,0.6835591
A0A0G2ZLC5_9DELT/27-360,-0.07420554,0.33798233
A0A142YNT6_9PLAN/34-359,0.54369164,0.40770307
A0A1S1N234_9GAMM/33-374,3.4037495,1.3694048
