id,dim0,dim1
N1754,-1.1105781,-1.641914
N2138,-1.9028347,-0.0389022
N4427,0.87904555,-0.93320686
N544,0.8725178,-0.9319248
N1800,-0.18796869,-2.4120278
N2987,1.2922649,-2.3600655
N2320,1.2228186,3.1932657
N3695,0.48816693,-0.5245951
N4332,1.2318674,3.080632
N3723,1.2220191,3.2240336
N3524,-0.7950298,1.0593226
N2904,-0.9669898,0.9463674
N1862,-0.70992017,0.9120335
N3917,1.03309,-1.9838622
N90,-0.54722965,0.5387051
N4623,-0.8930593,0.85220784
N4714,-0.6290097,0.8315929
N4283,-0.60452026,0.82645285
N1319,-0.8979658,0.92668134
N2563,-0.5571294,0.73397386
N1532,-0.8136742,0.99606925
N3315,-1.25271,-1.3784025
N2462,-1.304418,-1.6535822
N3463,2.2125325,0.23834287
N1876,-0.82066196,0.65285456
N4152,-1.360512,-1.5100296
N3819,-1.2632854,-1.3292022
N2470,-0.73970914,0.4809578
N2601,-1.457655,-0.8312054
N3066,-0.6551856,0.33713603
N3653,1.8552701,1.5017115
N2413,-2.4351695,-0.08093993
N4420,-1.2396501,-1.0919487
N2478,-1.1971989,-1.4861771
N2380,-0.1387403,-2.3755424
N1073,-0.16637284,-2.390247
N3962,1.9208314,0.87586826
N2805,1.6890512,0.91363424
N2162,1.8070071,1.0369754
N1865,-0.66541266,0.18342324
N140,-1.4399128,-2.3407245
N1961,-1.4978534,-2.4954526
N1404,-1.5830517,-2.6374736
N698,-1.5258509,-2.4901326
N3168,-1.4915545,-2.4845176
N3914,-1.4788351,-2.4008515
N2347,-1.4955252,-2.4416478
N2732,-1.458526,-2.4490335
N1242,-1.4726046,-2.355719
N4452,-1.4493706,-2.3762062
N1340,-1.4995103,-2.428059
N713,-1.4926764,-2.1637359
N4691,-0.5903809,0.85590553
N2789,-0.558747,0.6118526
N4593,-0.9458897,1.0097582
N3226,-1.3206755,3.1215017
N1573,1.0978774,-2.1765997
N307,0.8399123,2.0467699
N4568,0.04276301,-2.696096
N1262,-0.55540115,1.0047358
N2285,-1.2644753,3.072366
N169,-1.3457412,3.106426
N314,2.4007242,0.7077864
N1567,-0.7970439,1.1240869
N1637,2.5654342,-0.30942637
N432,1.2045581,-2.0745628
N3102,-0.66989625,0.51304466
N682,0.6632862,1.730966
N1679,-0.8499865,0.4331377
N2743,0.9232942,1.9818938
N3590,0.96004456,2.0326295
N3949,1.0572205,1.8884643
N4979,-0.73595643,0.9073914
N4710,1.060231,1.9771819
N4777,-0.8174107,0.99148697
N2654,0.28847164,4.0335226
N1601,1.2563666,3.5153918
N4170,-2.2364197,-1.7382443
N1361,-0.39055306,-2.2589037
N3995,0.456775,-1.0874499
N847,1.8003004,0.81615865
N3312,1.7946408,0.8611217
N2399,-0.50239515,0.66917187
N1698,-2.2359715,-0.19599551
N2404,-1.507245,-1.7653835
N4358,1.4510201,1.158543
N2597,0.27801704,-0.07515598
N4587,-0.2218942,-2.4349189
N1077,-0.70089936,0.94526213
N1814,-2.791183,0.4409508
N2169,1.0093834,-2.0156746
N469,-0.6644672,0.9066907
N207,3.204174,1.0733854
N2885,-3.2615864,3.4140224
N4971,-3.3185813,3.3680117
N25,-0.35006934,-3.2969403
N2861,-0.7719009,0.2839241
N4534,2.4705088,0.9926856
N1541,1.0571922,-1.5748473
N241,0.45693952,-0.9657248
N917,0.46361405,-1.0064682
N896,0.39837247,-0.755227
N1722,1.6092004,-0.6640313
N215,0.43760955,-0.6580669
N2812,-2.4082477,-0.6573001
N4451,-0.4655559,-2.7273154
N3457,-0.1130048,-0.059745148
N2195,-0.108841754,-0.02212982
N3320,-1.4224682,-0.5357682
N4079,1.0053123,-0.9360012
N2297,-3.502971,1.4060528
N2246,0.26133072,-1.0159148
N4936,0.26116753,-1.0269852
N3169,0.3104378,-1.02113
N4503,-0.17120728,-0.11024774
N3989,-1.3603233,-0.19025774
N3690,-2.3077514,-0.58604676
N1849,-2.5028021,-0.81477904
N4673,-2.4222097,-0.74306643
N4383,-2.5157855,-0.7425383
N2479,-3.0946212,0.6076197
N738,3.6863422,2.6716104
N4820,3.7792945,2.9227138
N4581,3.6708488,2.7549853
N3274,-3.0151718,0.53461385
N3204,0.58561164,-1.1453043
N3360,-2.9455676,0.5148432
N3826,-3.0185912,0.50081664
N123,-3.1559958,0.57810515
N3967,-2.6149871,0.4527179
N510,-2.7948704,0.4272455
N523,-2.7260332,0.34582663
N2159,2.195042,-1.7412028
N4917,-0.9851537,-0.10121043
N3895,-1.0780814,-0.17097631
N4973,-1.3989061,0.5851215
N3190,1.0774777,-2.0043964
N316,0.42548567,-1.8798898
N1442,0.82813716,-0.94868404
N590,-2.5594068,0.11690001
N984,0.65793514,-0.50805855
N2610,0.21773835,-2.1683307
N4828,0.20859875,-2.2158847
N1108,-0.17614648,-1.8693144
N2627,0.032149307,-0.3679722
N1769,-0.62170774,0.45758897
N183,0.3794763,-0.7738628
N878,1.8430216,1.0632926
N884,1.9746807,1.9981079
N4733,1.9782662,2.0189452
N73,0.53183633,-0.35551953
N1161,0.3558058,-0.94903755
N3733,0.38219273,-0.9624884
N2608,3.3594985,-1.0222183
N2546,3.434895,-1.1034821
N225,0.038593553,1.1717154
N623,0.8247276,1.6843708
N2098,0.62884724,-0.3662809
N838,1.178139,2.0756755
N3063,0.19712739,-1.4949607
N987,1.0347782,-1.4457192
N4622,0.55943567,-0.598061
N382,0.8336241,-0.96233225
N3205,-2.0356302,0.0068925098
N2055,-1.6149452,0.0817053
N3667,-0.95398873,0.1860364
N383,-1.6451937,-0.08036783
N3562,1.0177897,-1.9795955
N2706,0.08891377,0.033836067
N1531,-0.16806424,-0.12297979
N1929,-0.1826026,-0.08422617
N1381,-0.17075276,-0.15214887
N3193,-0.15175413,-0.17561953
N2640,-0.1809567,-0.09184091
N2745,-0.18020932,-0.087862104
N1425,2.6663458,-0.39014566
N1157,2.2308962,-1.6440499
N2988,2.312339,-1.706721
N4141,-0.13346197,0.17439626
N2244,-1.563865,0.94985527
N319,-1.183216,-0.15993777
N2316,2.2679653,0.3380785
N1685,-1.2488176,-0.056222204
N4882,-1.215403,-0.17656904
N440,-1.2179215,-0.16144007
N4751,-1.6137011,0.36460334
N4891,-2.6929297,0.38669413
N3713,-2.407251,-0.17316401
N557,1.6547707,-0.86108255
N4015,0.6241848,-0.86672825
N4265,2.2502933,-0.09834114
N2271,2.6476674,0.17133825
N4492,-3.2427795,-0.5384931
N2254,3.5087981,-1.0890974
N1100,-0.75495535,-3.8784025
N950,-2.325547,0.10275884
N3799,1.5135139,-0.750163
N1902,-1.2166957,0.11427215
N525,-1.2369919,0.1219046
N3330,-2.337762,-0.30417287
N4609,-2.0172648,-0.5153896
N1778,0.401025,-1.0603479
N125,0.41307193,-1.0986452
N118,0.26754892,1.3925612
N3541,1.5062302,-0.7448596
N4725,-1.1432489,-0.7988052
N1416,0.8558326,-2.0094247
N2978,3.346119,-0.034679607
N891,3.1179576,-0.058934197
N823,-1.2230201,-0.49114943
N4042,-1.2332596,-0.48706114
N1374,-3.630952,-0.29357004
N1168,-3.4852927,-0.20422074
N879,3.7408094,-1.3409934
N1453,3.505698,-1.2848475
N1807,3.518306,-1.2777971
N1694,3.662229,-1.2722442
N2725,-2.6288452,-0.6462372
N853,-1.7054129,0.097129494
N2091,-1.697178,0.10376601
N4894,-1.7120235,0.11290862
N3877,-1.6656164,0.07283394
N4091,-2.392514,-0.39379382
N1847,-2.207334,-0.29800773
N3779,3.7396126,-1.0744826
N3347,-1.2906095,-0.7115898
N3879,-2.372562,-0.38472325
N2592,-2.0267293,-1.2487706
N279,-1.6614354,-0.4043271
N2053,2.2213397,0.24490349
N619,2.1900117,0.43078357
N626,-1.6402212,-0.04117965
N3894,-2.9876964,-2.1067095
N1623,-1.0682048,0.2877512
N1653,-2.186872,-1.4688696
N3173,3.0482588,-0.17888226
N4531,-1.9602245,-1.107884
N966,2.77145,0.32698667
N3178,1.538642,-0.81668425
N887,-2.5930617,2.1403294
N3158,-2.847343,1.3536547
N975,-2.1636193,-0.4273681
N3677,-2.919776,2.3745453
N4576,-2.5056148,2.1267266
N33,-2.6659176,2.1321578
N1830,-2.6587055,2.2478287
N305,-3.180352,3.039522
N561,-2.5373044,1.9403675
N3691,-3.0127585,2.6680312
N41,2.024561,2.047154
N4630,2.0045066,2.039933
N933,-1.6879467,0.21349718
N4009,-2.6563377,-1.9529959
N952,-2.620375,-1.9378585
N4722,-2.7510982,-2.0453732
N1179,-2.7363617,-1.9832025
N906,-2.5312777,-1.6929252
N1498,0.59294856,1.7641118
N74,2.783182,-0.10099748
N1687,-1.7342223,-0.13801865
N69,2.9620235,-0.39050186
N1169,-2.7543843,2.1248732
N2408,-3.3282917,3.2244534
N768,-3.2185578,3.0995038
N513,-3.1025674,3.0173829
N57,-3.1315107,2.97303
N4340,-3.3345459,3.2289665
N1124,-2.7936034,2.586299
N1504,-3.0357652,2.9357114
N3991,2.4371958,0.4611544
N921,2.596935,0.63965994
N3015,2.2008967,0.2762285
N1515,-2.138855,-1.4147437
N2884,0.017623886,0.16380289
N2092,0.26394635,-0.0672068
N3357,0.4489553,-0.6622238
N2034,-0.17521805,-2.4541662
N4912,0.24060886,-0.060627803
N1726,1.4287804,0.926768
N1609,1.0402168,1.9446101
N3912,1.0322169,1.9378
N4886,1.6860771,1.5215415
N2204,0.6279467,-0.5366093
N2895,-1.2863097,-0.16257647
N1640,-1.5490112,1.6914321
N4738,-2.5652132,0.36257303
N2679,-2.3934932,0.34056276
N4014,-0.18058133,-2.1006014
N4582,1.5966783,-0.9345763
N2325,1.5670807,-0.94970196
N1429,3.556527,-1.3103276
N96,3.5622768,-1.267674
N1833,-5.698231,0.24807142
N2594,-5.5886774,0.33854073
N3874,-2.1789188,-0.28958258
N1397,-1.7041514,1.8487756
N320,-1.698747,1.8757646
N2343,-1.7371368,1.8090355
N3363,-1.5923193,1.8068125
N526,3.3039274,-0.103038974
N3522,1.1298182,0.87518513
N2481,-1.2575494,0.47683203
N2247,-1.4122041,0.7669714
N4970,-1.3726135,0.83150095
N4246,-0.18738312,-2.4259868
N391,0.39016926,-0.9167367
N4063,0.15590335,-0.36675233
N2524,3.014118,-0.29312038
N4408,2.9715543,-0.0672348
N2137,-2.6583276,1.8607528
N2796,-0.38042742,-2.8194695
N1415,-0.20686127,-2.652884
N3919,-2.4052591,-0.14554855
N1485,-2.277184,-0.21420822
N650,-2.2188425,-0.20038712
N3325,-2.1895227,-0.17087871
N1605,-2.2124069,-0.16040131
N1537,-1.3109185,-0.051725738
N3837,-2.9070182,2.6379201
N171,-3.7027948,3.7261174
N2058,-3.7631216,3.8211312
N4888,-3.739703,3.6566713
N4713,-3.5644655,3.6112766
N4848,0.1297465,-0.44531095
N2302,2.4405653,0.3617286
N4035,-2.3459992,-1.6430129
N4180,0.7175768,-3.820491
N1050,1.2934407,0.8666025
N1317,-1.2773242,-0.43058932
N651,1.0169086,-3.1876884
N2490,-2.9449742,0.2555741
N2942,-2.8330963,0.20168304
N639,0.3187561,-1.516304
N1245,0.19279271,1.3498735
N895,1.3527545,1.3527697
N729,0.3164342,-0.43781716
N1536,0.43654984,-1.0527748
N4321,0.41187608,-0.6499033
N4311,-0.07993953,-2.4446087
N778,1.9542892,1.5136778
N2220,-2.0250518,-1.1865715
N2172,-4.8925343,-1.1223167
N1549,-4.8890247,-1.1525774
N3689,-0.5525779,-0.6945201
N3154,0.7182084,-3.9001565
N114,-4.1106553,-0.9028162
N802,3.067579,-0.11125751
N3308,1.3506358,0.5882263
N2026,1.4434016,0.6119253
N1518,-1.1408666,-0.36177957
N4122,-0.2089251,0.024759315
N3538,0.19116639,-0.26242107
N347,-1.0940828,0.039056554
N4171,1.6364979,0.83722985
N2485,-0.02758744,1.1658192
N1323,-0.010707416,1.3386682
N1288,-3.6537483,-1.1353658
N1878,0.05835431,0.007053975
N2502,-2.5166914,0.120440125
N634,-1.2116854,-0.34822786
N4200,-1.2261168,-0.23583345
N3593,1.7038169,1.5996199
N3603,-2.4507987,0.07369743
N403,1.2902685,0.88709354
N793,0.04705534,0.39020157
N1045,-0.46988934,-2.8457475
N1064,-0.34496665,-2.6260786
N874,0.040756345,-0.40766233
N2883,-0.24673316,-2.7613826
N4865,0.2781859,-0.51379716
N2616,-0.022017302,-2.120544
N573,2.7641437,0.29684854
N1928,0.12672758,-0.36474025
N3880,2.2860215,0.46441102
N2056,-2.3464932,-1.7629123
N2427,-2.295559,-0.38108438
N2633,2.3994098,-1.8785468
N3233,2.2254615,2.1389792
N3355,-1.704603,-0.17246707
N1808,-2.9822235,1.5643265
N3000,-3.050532,-1.2674687
N748,-3.0947943,1.5637354
N2411,-2.882751,1.5234847
N4643,-2.9424303,1.5539013
N2736,-1.4771158,-0.31305265
N3285,-1.8370664,-0.7043969
N1729,-1.1736922,-0.25784242
N2154,-3.1072595,1.5553782
N4268,3.0264583,-0.03339561
N4942,0.26875156,-0.13396508
N3984,-0.3355077,-2.6947844
N1047,1.885953,1.2083018
N378,2.1521804,-0.311841
N4284,-1.5206759,1.0136085
N2128,0.22160526,-0.44290698
N1022,-2.2290914,-1.6880677
N1946,-0.32067168,-3.1998293
N714,0.32589066,-0.13548145
N3442,-0.34089917,-3.067628
N3909,0.4127127,-0.8774782
N3186,-0.6471532,2.706438
N4197,0.96684366,1.8080053
N4602,-0.27606213,-2.9818695
N4512,0.26912975,-1.484713
N461,0.17532161,-1.4917643
N2284,0.24055137,-1.5028933
N1760,-0.21646936,-2.1025438
N2699,0.7662613,-0.90661824
N2344,-1.8817447,-0.7749925
N2760,0.55978817,-0.83274025
N2109,0.008160785,0.13104287
N3543,2.0386286,2.0829628
N1745,0.45066994,0.11343841
N261,0.5980817,-0.48651785
N4811,0.16245537,1.2017148
N2261,0.30054218,-0.07887001
N1382,0.38968593,-0.029829644
N2127,-1.7437222,0.34401125
N3557,0.24618728,-0.16700558
N2903,0.28922355,-0.13566557
N1880,0.36506736,-0.038332928
N1359,1.8509451,1.6576654
N2984,0.55592877,-0.3116166
N519,0.30806774,-0.023544872
N1598,0.4352687,0.31541765
N3323,0.078985766,-0.19927582
N3231,-2.313518,-1.8956919
N137,-0.40433133,-2.6499841
N1462,-2.1706493,-1.5521183
N1932,-2.351842,-1.9554632
N4589,-1.2980684,-0.21545765
N4756,-2.2334573,-1.9657403
N4134,1.4688661,1.4956205
N2500,-1.2373785,-0.088323385
N3904,-2.20698,-1.8575372
N264,-3.5894554,0.020279009
N4062,0.39937186,-0.7095371
N4150,0.45061302,-0.77128613
N1678,0.28156483,-1.514338
N4773,0.9311015,0.76677114
N3822,0.50777066,-0.7372276
N3711,0.624174,-1.2448804
N2891,0.09650724,-2.0052598
N1225,0.59191734,0.8712337
N4969,0.23144557,-0.24122356
N940,1.3779793,3.2116897
N686,1.4176382,3.2350702
N2757,-2.97717,1.5225848
N3499,1.3939817,3.176494
N2503,0.95918876,-0.9859118
N1613,-1.0757561,-0.7231525
N3455,-2.55062,1.2179128
N4446,1.9612954,-1.5936891
N1739,0.60103464,0.8921374
N122,0.5787867,0.8790289
N1569,0.58477575,0.8276481
N4496,2.508092,-0.4737094
N1210,0.57179934,0.86505765
N3201,0.60044014,0.8990212
N2673,0.58621985,0.8346866
N4741,0.59739155,0.85412586
N330,0.5998998,0.9162969
N4275,1.7699604,0.8319668
N2842,3.4724877,-1.1188835
N2329,0.5589408,0.87164706
N1964,0.5694726,0.83383334
N709,0.556302,0.87001276
N1586,0.59370255,0.90047234
N3644,2.6540523,-0.2163348
N4881,0.58987343,0.9053242
N1334,2.2364545,-0.47212154
N531,2.2259767,-0.39282858
N957,1.8290882,0.846229
N2210,1.8610888,0.8976095
N2835,0.5595502,0.90307295
N3863,2.1438107,-0.56689614
N361,2.5270402,0.59665686
N2149,-4.124031,2.0004027
N1631,-4.7486534,2.2910223
N2864,0.8856896,-0.9189443
N1055,1.5415318,1.6480658
N4880,0.79759765,-0.51597583
N1266,0.98510844,-0.54074097
N4685,0.26178885,-1.0175916
N3820,2.7064946,0.009891339
N1984,-0.18423699,-0.08180366
N4791,-0.22776312,-2.7671795
N1812,-3.1795495,0.023779385
N4296,-2.1474528,0.101645544
N2586,-3.9768426,-1.2465471
N3089,0.43496895,-0.6808899
N392,0.4688384,-0.8012905
N3712,-1.1897622,-0.32200217
N2518,0.4360836,-0.61967075
N3467,0.39608264,-0.6622869
N3582,-3.8781884,-1.2604954
N3044,-2.174553,-0.58437985
N3861,-2.264908,0.2419808
N1037,-2.3575125,-1.6503351
N3649,3.043401,-0.11288462
N1748,-1.6858463,0.3583249
N2382,-2.322305,-0.44498718
N2441,-2.1860955,-0.4352494
N2369,0.9341914,-0.27912235
N3660,-2.514602,0.4780112
N470,-0.18825094,-2.141794
N998,-0.18035914,-2.100084
N3588,-0.15763058,-2.0081666
N839,2.5512233,-2.0202143
N3902,2.5550196,-2.0262642
N897,2.5133715,-1.9990222
N3804,0.41505104,-0.5677025
N4905,1.8910571,1.70849
N4398,0.6120733,-0.9520548
N1920,0.41802424,1.884603
N359,0.44768685,1.8878736
N2792,0.4340719,1.9278212
N4519,0.4506135,-2.2286747
N1296,0.4674543,-2.3571346
N2187,-0.45168942,-3.0712368
N2665,-0.5378476,-3.0363977
N487,-0.35790867,-2.9700015
N337,-0.16106029,-2.893179
N1150,1.6635337,1.7819451
N615,1.9076391,1.1646369
N4737,1.9062217,1.1197518
N4491,0.64834243,-0.5586577
N4487,-0.115632474,0.11040047
N4554,-0.15692109,0.010179732
N3225,-0.07703485,-0.0029125735
N2078,-0.13123003,-0.011641238
N4724,0.46114832,1.8696375
N1540,-1.5577865,1.0778978
N4859,2.5006237,-0.43831664
N1220,-2.3443484,-1.6679927
N4561,-2.4483929,0.23781244
N1009,-1.0450224,-4.6025643
N2562,-0.22775842,-3.2145994
N3387,-0.21451892,-3.0688996
N4897,1.8643395,1.0939542
N1552,-1.0173618,-0.6577685
N758,2.8192534,-0.0629475
N1335,-2.3757079,0.11002794
N1474,-2.1965864,-1.5655667
N1842,1.7886143,1.1740335
N2651,1.4015192,-0.76950336
N3003,-2.6451473,-2.0504336
N2528,1.8204017,1.0948879
N4943,2.4621065,0.21291356
N3356,0.45222604,1.7874166
N1994,0.43177432,-1.0318842
N1790,1.7458024,0.75651526
N625,1.7076213,0.7498411
N594,1.5968044,0.77577406
N4824,-1.639538,-0.083162084
N1263,0.43415397,-0.6601351
N4497,0.9817558,-0.9398667
N1557,1.0130986,-0.9572639
N1870,-0.30407006,-2.9038796
N375,1.0093886,-0.9518964
N646,0.9965443,-0.95111513
N3412,0.9960883,-0.96629417
N2452,-1.2401996,-0.6793311
N1402,-0.18506096,-0.085467115
N1489,1.8446671,1.2055427
N2996,1.7831739,1.098454
N2613,1.8410287,1.2053287
N4548,0.5055468,-1.0325979
N3883,-3.2834632,1.4469833
N3752,-0.042202663,-2.028458
N3732,-4.8747067,2.2828283
N423,-5.0540915,2.3545291
N389,-0.18099661,-2.1832829
N2206,2.6583283,-3.406359
N2967,1.0642502,2.2299519
N2358,-5.500287,2.1712525
N4350,-5.603137,2.268625
N166,-5.609655,2.293625
N3687,-5.367886,2.053934
N1175,-3.810921,1.5001094
N4239,-4.68864,2.030511
N3367,-4.769737,2.0775042
N2587,-4.464398,1.8749384
N4837,-4.66035,1.8036913
N902,0.4342715,-0.80436766
N1707,0.4930526,-0.9453144
N3354,0.4356631,-0.81014323
N102,0.4928301,-0.9506397
N3728,-2.58029,-0.4268824
N186,-2.467739,-0.43401814
N3847,3.1135404,2.3166447
N4489,0.32169533,-2.2050788
N700,0.2649061,-0.203454
N1860,0.39873242,-0.7687468
N4766,-1.3418063,-0.49238914
N2831,1.7283974,1.3359208
N1238,1.7464243,1.2117528
N1797,1.796929,1.1959206
N83,0.31729573,-0.8418681
N1677,0.63641936,-0.44559604
N2580,-0.15988484,-2.8532698
N1917,2.881762,-3.6733036
N1331,0.9535205,-1.0110915
N1717,2.8631916,-3.6267586
N4697,1.8261238,1.1404929
N815,0.91869885,-0.8907455
N2192,0.8780036,-0.8727551
N3171,0.91768885,-0.904817
N2731,0.6722964,-0.5611921
N2711,-2.2755923,-0.5114813
N2022,-2.3514636,-0.531052
N836,-2.4819057,0.15785989
N4723,-1.2549237,-0.05436898
N2153,0.65027654,-0.6276065
N4591,-2.067618,0.10542059
N1432,-2.3627539,-0.52337146
N4817,-2.261771,-0.65013057
N2083,-2.2021458,-0.49088567
N1360,-2.2680187,-0.514127
N4294,-2.340757,-0.60006994
N3187,-2.247927,-0.65711474
N1627,-0.8796203,1.1632917
N2773,0.56734884,0.8903957
N1476,0.5632794,0.90263665
N3918,0.6863872,1.5974268
N1390,0.43162072,-0.81266785
N4121,0.3767228,-0.75199234
N332,2.3661592,-1.9825052
N3908,2.4563174,-2.0361147
N4616,2.4518044,-1.9927952
N4131,2.4363494,-2.0518613
N3550,0.7364422,-0.8054226
N2312,-0.17851122,-2.715002
N503,-2.6444128,0.49807072
N2510,-2.6971712,0.5303782
N1445,1.510893,0.6527208
N1719,0.05107253,-0.42717546
N1388,-2.8428679,0.5689735
N4638,2.5136223,1.8048807
N3585,3.1074784,-3.8733764
N974,3.1307797,-3.763397
N4536,3.1114185,-3.8922777
N3061,2.861958,-3.7090452
N2808,2.943077,-3.7659075
N3974,2.942626,-3.740967
N2418,1.4221904,0.88025147
N4235,0.8325348,-0.9149884
N2148,3.0234532,-3.9040747
N1137,2.9387853,-3.7247097
N696,3.1677597,-3.9383378
N2403,2.9945478,-3.634316
N4706,2.8783748,-3.5834317
N4822,2.8069832,-3.5532086
N1255,2.7076783,-3.6595073
N4070,0.75363016,1.6903142
N1873,2.7774208,-3.4498107
N3199,2.790131,-3.4741113
N3456,-2.6835241,0.49065405
N1389,2.6032362,-3.4225867
N4210,2.6697042,-3.4258626
N1276,2.647199,-3.5085523
N4677,2.8037324,-3.5831232
N2130,2.9622593,-0.56281984
N2582,1.3671905,0.8128642
N803,2.6042562,-0.16924544
N4309,-2.7654214,0.5235069
N749,-2.8977873,0.5183634
N1071,-2.8139591,0.48112798
N1560,0.22021528,1.4724883
N4454,1.4135556,0.6070566
N2393,1.5192786,0.7134617
N1358,5.1225123,-0.73360956
N3724,2.6234076,0.58962315
N707,2.5837512,0.6095521
N1221,-2.8485126,0.5122606
N2515,-2.490254,0.41566622
N2188,-2.8705516,0.49788475
N2881,0.54415345,-0.621284
N4625,-2.8390906,0.5280357
N3336,-2.7744286,0.48422873
N1593,-2.6869476,0.48240036
N1219,0.31874537,-0.7721719
N774,1.9785326,-1.4130778
N2384,-1.6678565,-0.75911146
N4276,-1.6951696,-0.7807479
N4953,-0.22288264,-2.303173
N3291,-0.8857498,0.48585737
N2279,-2.5217164,-3.1537757
N1991,-0.8626078,0.6733463
N661,-0.722524,0.56857616
N488,-0.7893197,0.5806969
N3110,-0.86280787,0.57027555
N3117,0.74683344,-0.8944812
N3502,0.7535233,-0.93799907
N4654,0.36739188,-0.87988037
N2784,2.7014916,-3.4579985
N472,0.62758774,-0.9992225
N4379,0.37921125,-0.39255857
N20,-1.4294602,0.80437875
N1174,0.3301645,-2.2798808
N3910,0.9061101,-0.99233097
N2626,0.42095363,-1.0996792
N231,0.30175388,-0.88592696
N4017,1.113723,2.0971386
N4839,1.0816126,2.0054722
N2661,0.2837087,-2.0460207
N2676,0.908012,-0.94936246
N1295,0.5745176,-1.1038219
N2766,0.62964356,-1.3244638
N1577,0.6510125,-1.3691849
N1083,0.6971095,-0.40095884
N1249,0.7452113,1.6740783
N857,1.0181478,-1.5893981
N2838,0.033095703,-2.410206
N1767,1.6421447,1.2194692
N1512,0.2196113,1.5455089
N3318,0.043797083,1.292252
N2264,0.008967467,1.2385569
N3157,0.86880195,-0.99826294
N817,0.8661533,-0.99914473
N328,1.105722,-1.502421
N4247,0.15488252,-2.7924488
N4926,2.8630295,2.7059681
N658,3.404213,3.0472267
N2877,3.3297093,3.0017369
N3390,0.90521586,-1.5830705
N1721,0.64500165,-0.3812008
N870,-0.10022913,-2.5987968
N2932,0.73675835,1.6748302
N2698,2.475146,-0.46487075
N1935,2.4143198,-0.3798051
N1027,2.4043937,-0.42402184
N4250,-2.0815227,-0.28053424
N4228,-2.328624,-1.7661533
N4084,-1.219302,-0.06527156
N3432,0.3953972,-0.6936353
N2274,0.19994852,-1.5629507
N1448,0.8774441,-0.99998933
N3796,-4.101009,-0.7967879
N455,0.62618667,0.8859897
N2290,0.588729,0.8226356
N632,2.0549352,1.9257311
N4441,2.0613396,1.9066125
N1268,0.4209621,-0.9750834
N49,2.3626044,1.5528022
N4471,0.71708757,-1.1798164
N1109,1.4422598,-0.79252
N4339,0.49953043,-0.879637
N3551,0.21159805,1.4545976
N3853,1.4448127,-0.5841421
N4590,1.0991131,1.374439
N4071,-1.5774207,0.21746548
N1524,-0.9833698,-0.4029258
N1756,-1.0571465,-0.13551503
N3202,1.303043,-2.2538955
N2461,3.0357175,-0.29739517
N2253,-2.5281436,-3.3931327
N726,0.59514827,-0.6921934
N2727,0.5145202,-0.9824392
N4605,1.9594014,-1.5038214
N268,0.93442047,-0.47730362
N3954,0.26282328,-2.0217934
N938,0.62129843,-1.0518851
N3418,-0.19256358,0.015762806
N1959,-0.00342758,-1.7658995
N3927,0.8943423,-1.6071507
N1032,-0.6611253,0.49153614
N3242,0.379156,1.640027
N3646,-0.24393965,-2.677181
N2713,0.65614396,-1.3609324
N2416,0.38339722,-0.62314045
N4174,0.5490647,-0.8424778
N1265,-2.0682771,-0.6051418
N608,0.66185015,-0.5931364
N4098,-2.095659,-1.4738466
N3578,-2.0614836,-1.425885
N2378,-2.0554147,-1.4419918
N3935,-2.035328,-1.4940348
N2584,1.0116936,-0.48399407
N2487,-0.1545794,-2.5088603
N3810,0.69143176,-1.4762866
N3389,0.94234645,-0.5896468
N1821,0.026304394,-2.8765988
N4474,0.22563972,-1.4840077
N3317,2.2903059,-2.899015
N1910,2.3508172,-2.9054632
N4116,-1.2643087,-0.48701668
N4237,-1.1842697,-0.22664869
N3244,0.6018421,-0.9143759
N2256,0.60782045,0.89246136
N2799,0.5669154,0.9289236
N1633,0.5776171,0.8675199
N2497,0.5493696,0.92004913
N3054,0.5621135,0.8820417
N3721,0.5936182,0.97474927
N2544,0.28200448,1.6301521
N363,0.104749635,-0.37252158
N1548,0.083046645,-0.27826658
N3951,0.14348494,-0.46812165
N2907,0.038199216,-0.35454255
N2833,0.080358654,-0.36183447
N4533,0.019776605,-0.34581977
N1487,-0.26328588,-2.45471
N3294,-0.32457554,-2.7621274
N3495,0.56349427,-0.4263109
N3292,-0.9138606,-0.5201603
N492,0.1932744,-0.26964146
N3140,0.059697315,-0.44064653
N798,-0.79558027,0.6499247
N1875,0.16716291,-2.2254336
N3149,0.95810443,2.0484958
N1773,0.66832083,-1.3962036
N1244,0.6858717,-1.3772922
N3095,1.5158472,1.4233941
N2077,0.8437828,-0.94161296
N3915,2.061059,2.1932616
N2426,0.21564178,-0.8295174
N3422,2.0544934,1.8615892
N1325,2.027318,1.9891
N3674,-0.27385855,-2.3603635
N3493,2.0115688,3.3001184
N236,-0.14839241,-3.4740603
N491,1.872945,2.0052707
N3453,1.9599638,1.9855053
N4830,1.9162961,1.624249
N4653,-0.31035358,-3.3531244
N4549,2.1842568,2.010487
N3632,2.2415364,1.9597512
N3284,1.9962664,1.9766243
N2644,0.4685275,-0.76525146
N1066,-0.2578704,-2.5583515
N4670,2.6051402,-3.410427
N4336,1.2453456,0.9644069
N3946,2.1590774,1.8897539
N2817,-0.12709518,-2.4692273
N4934,-0.34064394,-2.5324783
N3214,-0.50094134,-2.5351179
N3150,-0.3406452,-2.6094313
N4903,-0.43283802,-2.5509112
N1683,0.8787982,-0.87871087
